"inst_2554" "inst_3413" "inst_3756" "inst_3838" "inst_3932" "inst_4313"
"219103_at" 10143 8094 2964 2066 19767 1794
"219104_at" 3364 20275 14381 16248 2386 21114
"219105_x_at" 16143 20640 16597 4360 12564 19738
"219106_s_at" 8843 11188 6285 12618 7191 7288
"219107_at" 11150 5103 9926 10573 6675 9135
"219108_x_at" 15509 14177 5142 5252 11493 20845
"219109_at" 4144 5468 14782 9772 4185 16894
"219110_at" 4079 19590 18823 4563 20703 20516
"219111_s_at" 16633 21913 18801 21270 9928 21416
"219112_at" 20386 20967 16383 16486 19423 19409
"219113_x_at" 8113 63 18765 6379 679 2820
"219114_at" 13609 277 2979 2528 21044 18039
"219115_s_at" 3944 6730 16718 18573 948 20046
"219116_s_at" 16463 21475 3333 17524 20663 4224
"219117_s_at" 19019 857 4929 20811 18318 6488
"219118_at" 21709 1906 4207 6987 9452 4692
"219119_at" 3818 14014 2027 5090 16479 4539
"219120_at" 3494 3692 16143 2634 2610 14340
"219121_s_at" 10537 14335 4591 15975 11480 15719
"219122_s_at" 5857 1271 4627 5895 16189 16368
"219123_at" 16462 3913 1932 16326 19708 397
"219124_at" 3557 19140 14902 18978 9223 14635
"219125_s_at" 17560 17112 15760 14611 13414 12596
"219126_at" 6553 3938 17851 15549 10876 18831
"219127_at" 19919 17418 12142 2979 9195 22204
"219128_at" 15580 15876 2448 17858 17314 13820
"219129_s_at" 20874 15339 15340 20642 15731 16180
"219130_at" 20650 21433 14337 5859 21639 17127
"219131_at" 18578 18733 16482 13366 13937 19491
"219132_at" 20461 7790 7307 10307 5456 19074
"219133_at" 17189 14535 14839 13550 17210 16491
"219134_at" 8755 12093 7512 12954 8452 7841
"219135_s_at" 22151 14447 17391 18693 12639 12928
"219136_s_at" 13200 4009 20924 19527 17251 17160
"219137_s_at" 16139 15568 10977 6061 15573 14870
"219138_at" 3471 20564 1308 19319 1061 22128
"219139_s_at" 12746 12508 10598 8152 297 6716
"219140_s_at" 625 1838 13342 3573 770 4888
"219141_s_at" 19360 3888 17813 17482 16901 19607
"219142_at" 10378 10724 5385 116 9296 1258
"219143_s_at" 6348 19465 5604 16447 17481 2376
"219144_at" 9353 710 16959 12075 8033 3615
"219145_at" 7859 15 3796 16559 2769 12560
"219146_at" 15563 22014 17456 18026 20203 20464
"219147_s_at" 18742 1968 4201 6042 17554 13497
"219148_at" 5677 2422 5304 18309 13388 5976
"219149_x_at" 6790 22030 11417 15606 21134 19308
"219150_s_at" 18543 2411 20824 414 19034 7324
"219151_s_at" 6029 20473 21977 17515 20656 4562
"219152_at" 19274 21061 20967 3996 1688 1783
"219153_s_at" 1616 2063 2202 135 19126 20468
"219154_at" 19448 17143 4862 21215 20674 17014
"219155_at" 5851 19108 12439 3620 14488 2320
"219156_at" 3650 18938 14658 16258 17137 18664
"219157_at" 3214 14000 11719 15930 10228 6037
"219158_s_at" 5421 14519 11197 19701 16894 13333
"219159_s_at" 5476 10836 675 298 1439 17261
"219160_s_at" 8136 12179 21718 15354 578 8836
"219161_s_at" 5990 4275 16749 6134 17895 18647
"219162_s_at" 2117 17638 15652 3925 15491 12691
"219163_at" 18876 20330 4689 20242 3613 2314
"219164_s_at" 18170 18604 10846 16200 18477 19506
"219165_at" 20958 21776 16453 3434 11494 1148
"219166_at" 994 18240 20076 15240 18215 3170
"219167_at" 7985 5912 9364 12733 7035 10878
"219168_s_at" 8462 13600 20375 3179 19716 534
"219169_s_at" 4433 13488 15198 14263 19110 3626
"219170_at" 6933 22136 21596 2139 10049 1172
"219171_s_at" 1850 8726 13301 18726 10199 1356
"219172_at" 663 10875 1398 4930 11707 12449
"219173_at" 11513 5342 8390 10336 5410 8437
"219174_at" 363 20448 1694 20625 10708 3286
"219175_s_at" 17145 18805 2738 3594 3433 15656
"219176_at" 6148 16463 5463 6755 11120 15007
"219177_at" 2159 17014 11793 18479 3865 6679
"219178_at" 4422 18576 19137 20370 18875 20299
"219179_at" 12240 7904 9328 11372 7444 9821
"219180_s_at" 1494 4018 21811 20907 13095 13900
"219181_at" 12918 9768 21583 10366 8162 2777
"219182_at" 21616 20407 2945 15155 14556 1805
"219183_s_at" 21306 8637 2314 17624 2184 13324
"219184_x_at" 1633 1378 14849 2925 15179 20547
"219185_at" 19389 18900 15090 18010 19205 13153
"219186_at" 20323 3902 3836 3566 21562 18809
"219187_at" 21861 21464 19179 15651 15656 19177
"219188_s_at" 19124 15049 2275 15127 11716 2322
"219189_at" 20669 878 17187 3839 16958 14737
"219190_s_at" 1704 12363 15875 18884 18927 21530
"219191_s_at" 6385 4959 8548 10267 4952 10687
"219192_at" 6997 2134 11171 15223 13482 2686
"219193_at" 4692 16937 12367 19459 3705 18709
"219194_at" 15124 13036 18715 307 1912 1970
"219195_at" 9563 7761 8767 8312 5436 10829
"219196_at" 10775 4702 6951 9031 5015 8219
"219197_s_at" 10798 17873 1196 4231 11788 11878
"219198_at" 4832 18565 19067 18347 13438 4535
"219199_at" 3219 16682 1321 14357 11509 22239
"219200_at" 4514 17303 14018 18857 14252 3780
"219201_s_at" 2883 13911 19058 14450 18287 17723
"219202_at" 20516 17549 3650 17544 9417 18313
"219203_at" 1315 13987 4641 2569 17525 13718
"219204_s_at" 1012 17094 14007 20720 14443 21576
"219205_at" 17946 22139 18925 16611 16646 2838
"219206_x_at" 5227 18222 11058 13433 13511 12889
"219207_at" 21068 18607 21667 21542 20747 2882
"219208_at" 17348 22033 13075 20133 16811 19509
"219209_at" 17105 3588 3610 13407 17319 22167
"219210_s_at" 18305 17953 16581 20743 21188 3704
"219211_at" 2024 184 12124 1542 11987 19449
"219212_at" 19016 3434 4378 6845 15236 6731
"219213_at" 13015 11866 8080 8841 7530 11019
"219214_s_at" 3961 19842 20548 2670 13342 16011
"219215_s_at" 5606 18193 12878 5057 16558 5896
"219216_at" 731 16654 14836 20471 624 2125
"219217_at" 3901 15372 11879 18488 12552 17048
"219218_at" 20766 19720 18144 14048 22280 15538
"219219_at" 6342 15858 3059 3589 10061 21311
"219220_x_at" 16607 19290 15948 5362 12287 4641
"219221_at" 12946 4298 1840 20872 18129 15601
"219222_at" 20409 16297 12696 5168 13844 20309
"219223_at" 13795 551 3539 1249 22255 19008
"219224_x_at" 21860 18234 14280 15749 11747 459
"219225_at" 4550 13134 2843 17315 3837 11506
"219226_at" 14731 4674 16283 15624 12502 3488
"219227_at" 12820 9045 20771 11245 6423 1958
"219228_at" 18393 3251 20587 1681 17113 4297
"219229_at" 16216 1949 2733 557 11025 11718
"219230_at" 11790 6512 7991 8824 4918 10924
"219231_at" 6206 15144 14727 6494 13839 21856
"219232_s_at" 391 15712 3996 824 19799 20208
"219233_s_at" 6127 3045 22191 21000 1095 17336
"219234_x_at" 4835 5516 18586 21111 21628 6515
"219235_s_at" 19588 18828 19976 19636 1364 21770
"219236_at" 18336 3915 1650 3016 1448 19056
"219237_s_at" 16829 19412 18516 16889 20078 4219
"219238_at" 19561 17013 15058 5175 19994 13014
"219239_s_at" 19090 21788 19874 13486 2193 16859
"219240_s_at" 20546 2139 3274 4757 2698 21993
"219241_x_at" 21916 16028 3125 19740 19861 1362
"219242_at" 16526 20585 18819 16212 10401 3016
"219243_at" 10053 9963 623 10984 6172 7017
"219244_s_at" 5456 2858 11039 13834 11415 16346
"219245_s_at" 16032 18596 13065 17206 12530 6725
"219246_s_at" 18878 21026 3320 384 2233 6281
"219247_s_at" 20786 19872 21552 1085 21366 1244
"219248_at" 947 1246 16261 3874 20986 20054
"219249_s_at" 7289 21053 4471 21106 18976 684
"219250_s_at" 1813 1689 1186 14160 10014 21643
"219251_s_at" 14996 16272 20015 5089 12793 2572
"219252_s_at" 20112 20430 1435 22035 21573 5401
"219253_at" 17576 19660 15786 18521 16351 20075
"219254_at" 1248 20667 21899 20363 20483 2996
"219255_x_at" 11481 823 20602 6979 2905 22091
"219256_s_at" 20660 10148 1600 20976 455 16081
"219257_s_at" 3768 3217 18986 1449 14194 19901
"219258_at" 2899 16026 4642 20319 10984 5747
"219259_at" 4837 1952 16938 21880 9214 9097
"219260_s_at" 16227 14922 14339 6398 15712 17799
"219261_at" 20122 21729 11914 3205 13096 2327
"219262_at" 4539 21736 21692 14077 16525 3708
"219263_at" 9570 5607 8201 8266 7206 11464
"219264_s_at" 7381 2648 18546 21193 21233 18627
"219265_at" 20424 12182 2561 1677 22032 17671
"219266_at" 21349 20816 20464 13435 22279 20104
"219267_at" 4021 19046 13191 16987 14504 20102
"219268_at" 9367 14212 1409 22086 11945 1655
"219269_at" 17169 16448 16925 6502 12930 12777
"219270_at" 20518 20190 3714 19495 816 12768
"219271_at" 9257 979 11567 2459 20418 2612
"219272_at" 2268 17363 2625 6013 15371 14445
"219273_at" 872 11482 479 1128 17916 683
"219274_at" 10131 10732 20358 8745 2389 19471
"219275_at" 14991 15016 15701 15750 13863 16132
"219276_x_at" 7541 13569 12825 13479 16111 13230
"219277_s_at" 9213 5089 22126 7533 5186 20535
"219278_at" 20003 21793 17410 4006 1901 12578
"219279_at" 4792 11981 16566 595 2998 16576
"219280_at" 3007 1773 19420 14156 14301 16711
"219281_at" 4824 2231 11340 17452 10485 5775
"219282_s_at" 17758 10339 7034 10021 1595 9047
"219283_at" 4644 17496 17986 19915 17558 17199
"219284_at" 16567 16313 2992 14565 9475 5025
"219285_s_at" 8029 12593 226 12086 4969 20510
"219286_s_at" 19134 18651 16331 19615 14810 4784
"219287_at" 13889 1338 3746 4088 11267 15506
"219288_at" 15702 14619 5143 14503 10043 18157
"219289_at" 17566 16999 5039 18023 14720 13191
"219290_x_at" 19595 22236 2141 20757 3015 19382
"219291_at" 14267 18384 5599 5961 17884 21533
"219292_at" 1566 20853 3240 1898 14614 20883
"219293_s_at" 5501 15084 3261 14342 2989 3895
"219294_at" 18946 20845 11062 16936 11640 21241
"219295_s_at" 1672 1919 4684 4986 19752 19772
"219296_at" 6627 19814 17455 6745 3265 21411
"219297_at" 18262 15195 2442 17808 9942 16162
"219298_at" 8871 4197 5820 3710 20465 10779
"219299_at" 4378 2429 17265 1870 9568 19350
"219300_s_at" 13864 12226 3491 15048 1394 107
"219301_s_at" 11081 7183 18269 20199 13509 21550
"219302_s_at" 8664 9351 17435 13233 8715 12297
"219303_at" 6943 16213 13874 16833 12345 17285
"219304_s_at" 21910 11831 18349 15844 992 14359
"219305_x_at" 10083 256 4853 3508 21798 5150
"219306_at" 15683 17264 17102 2073 18321 19628
"219307_at" 15629 2899 14451 4828 10062 15590
"219308_s_at" 13582 9278 1086 7634 6416 20675
"219309_at" 15007 1068 21971 21964 9270 10680
"219310_at" 113 10583 9434 13763 3588 10390
"219311_at" 6098 16221 12408 20110 17966 18878
"219312_s_at" 17295 18209 12816 14653 19830 19217
"219313_at" 7983 14340 13736 15041 2927 21093
"219314_s_at" 2047 22052 21854 2837 11265 1011
"219315_s_at" 11055 5487 11615 8059 9032 9250
"219316_s_at" 14982 13457 1871 6126 10549 18436
"219317_at" 16611 3769 3409 14098 19302 14619
"219318_x_at" 2793 6446 15022 16982 16031 21483
"219319_at" 12154 4824 7933 12604 6033 8069
"219320_at" 761 16274 18780 13470 10699 13703
"219321_at" 18153 20965 19910 19359 19257 14196
"219322_s_at" 5342 16394 15807 17589 12532 16942
"219323_s_at" 8837 7085 8303 10382 6784 9746
"219324_at" 14695 18287 5099 19882 12305 14805
"219325_s_at" 5159 11037 911 12967 4359 19250
"219326_s_at" 5569 19249 22118 16193 21992 19356
"219327_s_at" 3283 1499 14939 18004 15531 3231
"219328_at" 3789 16251 5388 20655 11396 19499
"219329_s_at" 2374 15479 11882 4567 12521 5383
"219330_at" 2075 20131 14657 4619 15112 12510
"219331_s_at" 8898 5602 12594 16525 6946 1096
"219332_at" 20299 959 4315 13182 19393 5226
"219333_s_at" 7572 949 14005 21904 9474 14643
"219334_s_at" 20544 8270 10863 1852 1218 21355
"219335_at" 19014 14850 17062 18858 18385 17346
"219336_s_at" 4944 15470 18325 3044 12451 18904
"219337_at" 22064 20147 13359 22154 20796 4179
"219338_s_at" 14526 2906 3377 15577 19129 1885
"219339_s_at" 21425 15491 20210 21914 17470 21678
"219340_s_at" 1702 14373 15214 16595 16860 16000
"219341_at" 19445 16322 19579 5127 1326 3963
"219342_at" 6545 20314 18495 17796 22088 19832
"219343_at" 7669 21418 13807 19308 20019 18290
"219344_at" 19896 15307 2023 3966 3191 14979
"219345_at" 6456 3761 15950 15310 3242 2124
"219346_at" 15732 21810 20309 21061 21886 2716
"219347_at" 2649 4024 4408 15698 12108 15357
"219348_at" 17226 15416 18097 2338 12224 19318
"219349_s_at" 16778 18249 21125 15372 20749 19702
"219350_s_at" 5485 14603 13900 13527 13460 6611
"219351_at" 3210 16104 4317 3749 14778 13561
"219352_at" 19892 19825 19962 21933 18981 1479
"219353_at" 15560 4386 16562 13232 11489 1915
"219354_at" 16411 16683 16367 2021 10936 15831
"219355_at" 9408 9085 6291 8883 5237 8326
"219356_s_at" 4910 16103 15136 16025 16662 14806
"219357_at" 15865 21070 5319 3118 18371 16333
"219358_s_at" 19600 3104 1407 21757 3144 5185
"219359_at" 8360 9919 1377 18377 697 1179
"219360_s_at" 10665 20708 19184 22088 21125 1867
"219361_s_at" 16050 801 4370 623 2701 3722
"219362_at" 2597 20331 15629 2498 19050 17589
"219363_s_at" 7513 14200 12970 17843 16424 14201
"219364_at" 12067 7924 8923 7131 7758 8532
"219365_s_at" 19108 12394 7434 1329 6085 10413
"219366_at" 5863 15038 11943 3402 9523 13068
"219367_s_at" 10380 11612 18253 341 2096 22107
"219368_at" 9856 15422 14429 5726 15508 16817
"219369_s_at" 421 376 5680 19654 16161 4330
"219370_at" 14212 21811 19723 14866 11974 16184
"219371_s_at" 1186 15152 2089 3820 15155 1026
"219372_at" 6782 20138 21871 17214 21189 21692
"219373_at" 19051 18479 16858 15876 14888 4999
"219374_s_at" 14687 18414 18768 3197 10891 12341
"219375_at" 5556 15699 19942 4227 11139 18699
"219376_at" 16240 21963 15306 5595 11007 20100
"219377_at" 7164 4341 2859 20609 18990 2050
"219378_at" 1219 19570 11702 14710 14384 20371
"219379_x_at" 12415 265 20738 21764 1970 2029
"219380_x_at" 2794 17415 5615 20281 14531 19435
"219381_at" 1719 868 1017 6321 9977 21895
"219382_at" 21441 15656 4382 2530 18473 21527
"219383_at" 13724 8754 10241 7530 4527 3322
"219384_s_at" 6038 19689 21580 3674 12655 19349
"219385_at" 14083 5636 565 2156 15373 11554
"219386_s_at" 1445 8243 9811 11102 6220 8294
"219387_at" 1235 657 1248 8295 2580 18221
"219388_at" 15956 19700 20840 4416 1840 1861
"219389_at" 13885 2460 22040 17561 21286 9748
"219390_at" 16861 18100 16337 6715 3442 16096
"219391_at" 10570 7833 7595 11645 5777 10832
"219392_x_at" 7611 20644 14696 4262 2417 13444
"219393_s_at" 14132 6297 18934 18585 4561 5092
"219394_at" 15258 13752 16414 13976 16027 12990
"219395_at" 12633 17252 13510 4031 10636 12311
"219396_s_at" 10352 2552 888 11620 364 4669
"219397_at" 4795 17607 16094 4739 15583 20568
"219398_at" 20315 17224 1844 1741 2526 1425
"219399_at" 2309 20191 14320 18982 20463 21291
"219400_at" 9086 8527 4199 20409 1508 4266
"219401_at" 21475 16474 18942 6986 20689 20317
"219402_s_at" 2843 14684 10934 6810 14539 15757
"219403_s_at" 2612 21579 17225 15715 11602 6769
"219404_at" 9036 2270 467 11048 10238 235
"219405_at" 17822 9338 15790 5945 14985 14121
"219406_at" 16581 1134 4758 15852 19814 2152
"219407_s_at" 21127 18590 21812 16310 6456 20925
"219408_at" 1488 21038 3423 19223 9784 16847
"219409_at" 5651 18268 21273 15322 18221 20772
"219410_at" 5061 1373 20999 1573 11591 18755
"219411_at" 7793 2830 3800 4770 20855 1796
"219412_at" 12012 7475 10510 11993 5988 7575
"219413_at" 20936 13401 5662 1690 1582 2131
"219414_at" 10470 15799 5108 6466 2145 9030
"219415_at" 8018 11518 518 7696 7474 7433
"219416_at" 12856 8931 3203 3795 13136 20113
"219417_s_at" 18201 250 1213 17873 19444 2935
"219418_at" 824 1214 15942 4531 20265 20816
"219419_at" 3167 13235 20424 15406 21051 17686
"219420_s_at" 15420 17776 20272 15228 15947 12653
"219421_at" 21245 20972 4060 3379 21200 16373
"219422_at" 13497 11605 5752 11492 6292 11206
"219423_x_at" 10281 11052 2366 428 10114 2141
"219424_at" 10419 7712 8052 9997 7436 7600
"219425_at" 598 14682 627 9375 16030 279
"219426_at" 18688 18392 14672 456 3274 4000
"219427_at" 12652 9574 19129 21167 822 18798
"219428_s_at" 4918 3387 19010 4408 2079 21891
"219429_at" 10336 20445 5300 4242 20776 20840
"219430_at" 12349 4397 727 20563 21951 19868
"219431_at" 19176 2658 2218 1445 17392 2072
"219432_at" 10571 7957 21438 7026 4865 21652
"219433_at" 19891 2935 15708 18411 16621 16038
"219434_at" 15456 9118 20970 170 6420 3179
"219435_at" 18941 1859 1360 9133 9921 18281
"219436_s_at" 12920 2999 8852 21686 21206 10571
"219437_s_at" 19714 13536 18767 20179 10714 2879
"219438_at" 11141 17295 10613 15919 18133 10555
"219439_at" 1708 17745 3323 18407 18246 19699
"219440_at" 8823 10715 2865 1226 2117 13924
"219441_s_at" 18294 7223 4175 10608 7487 21305
"219442_at" 11254 18684 21629 2366 11150 16663
"219443_at" 7779 18751 16841 5282 11256 19953
"219444_at" 20862 102 5306 21607 1330 5569
"219445_at" 18234 21916 16709 1089 19345 1109
"219446_at" 2221 3320 17902 19071 10465 16025
"219447_s_at" 20823 21498 19360 20618 17962 14265
"219448_at" 374 15700 4375 2043 3543 5019
"219449_s_at" 15012 16425 5288 16728 13300 14075
"219450_at" 11257 15208 11592 5160 12313 15658
"219451_at" 1283 590 21891 2675 3866 13338
"219452_at" 19527 9817 8232 10487 4569 9409
"219453_at" 17372 21466 22208 5305 10980 1152
"219454_at" 9092 4786 6347 9422 5043 7674
"219455_at" 589 324 10853 673 2131 2098
"219456_s_at" 19033 8865 3070 8654 8517 10322
"219457_s_at" 15252 12461 21734 2213 8880 22114
"219458_s_at" 2542 14393 16004 19234 14505 18215
"219459_at" 5327 19835 11409 6954 11413 14723
"219460_s_at" 15244 17574 16115 6611 9402 17971
"219461_at" 11921 12460 11095 821 20965 12902
"219462_at" 20651 19921 2765 21973 13579 2304
"219463_at" 17712 5136 9385 10511 586 9386
"219464_at" 8070 12350 15 7404 7871 8164
"219465_at" 9845 4807 7854 2859 6130 7793
"219466_s_at" 8336 9061 8044 11148 7151 1374
"219467_at" 3608 13495 17113 16431 17490 5674
"219468_s_at" 10770 16282 3424 1890 11447 4943
"219469_at" 9840 16261 14149 4929 14793 20812
"219470_x_at" 15805 20695 14101 3558 19486 2913
"219471_at" 10248 8262 8114 6853 6504 10788
"219472_at" 1006 14654 13404 18164 17512 16157
"219473_at" 7300 21957 1858 20599 2681 20103
"219474_at" 10735 1830 4842 711 16968 18503
"219475_at" 8027 11154 2479 5601 1253 4487
"219476_at" 8343 12437 15182 7437 8230 17306
"219477_s_at" 19829 20189 3026 21410 936 13310
"219478_at" 13067 12329 7419 10815 5616 6901
"219479_at" 4429 15691 13838 18370 12076 5752
"219480_at" 21469 9274 9398 7065 6492 7325
"219481_at" 16929 14542 15782 17064 9662 12524
"219482_at" 2817 17383 20906 3880 2578 3852
"219483_s_at" 4575 9543 16222 21697 13930 5800
"219484_at" 17606 20754 17450 20410 16643 5798
"219485_s_at" 1849 15458 12297 6632 18543 17975
"219486_at" 2194 21972 2816 22195 10637 2989
"219487_at" 1605 19493 19806 1906 17894 15406
"219488_at" 13355 21201 2652 2084 20861 9252
"219489_s_at" 21120 2173 2124 20746 10438 2100
"219490_s_at" 19480 1877 11606 19500 3835 15820
"219491_at" 14435 18852 20700 19246 9256 14326
"219492_at" 16071 16798 12036 7011 16040 19863
"219493_at" 20311 19641 3519 18632 13829 14877
"219494_at" 3362 17752 19455 5221 15914 15669
"219495_s_at" 16181 612 4272 4806 14190 19679
"219496_at" 3148 20810 18072 6396 21646 14367
"219497_s_at" 14455 9288 13139 10089 3137 16505
"219498_s_at" 16970 10203 14848 11841 3169 2448
"219499_at" 43 3544 3995 616 11741 17741
"219500_at" 22209 21613 3871 14382 2947 13470
"219501_at" 13881 12387 1629 21980 1015 3025
"219502_at" 3996 2206 3965 6728 16795 21349
"219503_s_at" 14194 600 19740 11225 8884 316
"219504_s_at" 19590 1263 21001 20753 2612 5336
"219505_at" 1266 5463 7279 11786 3910 11038
"219506_at" 14595 8875 1274 21278 1187 22096
"219507_at" 3059 20522 19767 13712 19299 1645
"219508_at" 13806 6012 21939 16633 1967 292
"219509_at" 20468 3958 20123 1313 18800 4550
"219510_at" 14407 2718 2830 14366 15328 18377
"219511_s_at" 10997 6937 7982 346 842 8618
"219512_at" 7477 18148 12255 19322 11984 17783
"219513_s_at" 21153 1110 16552 15521 21516 3050
"219514_at" 8932 10772 10144 11735 4760 11407
"219515_at" 18730 1101 19735 14831 14295 4725
"219516_at" 12861 395 10778 12343 20845 21705
"219517_at" 1621 20798 4078 4255 19913 12635
"219518_s_at" 2313 17077 15903 13816 15021 19431
"219519_s_at" 14137 9895 6708 10905 7624 8809
"219520_s_at" 20260 17686 5547 5962 13909 17481
"219521_at" 316 6607 9566 12748 805 60
"219522_at" 19477 1386 14476 6365 18794 6523
"219523_s_at" 11630 17239 12081 1884 20356 1191
"219524_s_at" 3177 8296 1564 6866 21709 177
"219525_at" 11739 14218 10683 3872 22120 12169
"219526_at" 2291 2233 3023 4121 11163 15144
"219527_at" 1146 19691 2915 2581 15983 19695
"219528_s_at" 7829 321 18984 21850 13759 3878
"219529_at" 10492 14491 14096 6374 20914 865
"219530_at" 14954 21633 20320 5684 19964 16332
"219531_at" 19192 18816 13076 17131 22064 13732
"219532_at" 11711 21014 20833 21238 19540 21645
"219533_at" 11259 8382 7179 10330 7075 8430
"219534_x_at" 10754 10589 3315 9522 6824 21448
"219535_at" 10817 11294 5973 8705 8964 8982
"219536_s_at" 10847 12466 20241 21102 21536 8666
"219537_x_at" 10974 7275 3119 13839 18191 19117
"219538_at" 16640 16892 16176 5383 18518 16294
"219539_at" 14860 14796 19331 16305 15207 4602
"219540_at" 17270 4423 3051 16402 15108 15781
"219541_at" 19543 20148 21446 759 1268 20
"219542_at" 18530 1978 2819 15206 13273 21776
"219543_at" 17691 1325 14042 5311 10382 3315
"219544_at" 15041 3097 20203 19632 18574 20079
"219545_at" 9617 7854 275 10741 6652 771
"219546_at" 22041 18207 13560 1600 18514 3580
"219547_at" 5377 15031 19176 961 3660 6263
"219548_at" 16055 14138 3192 1683 1546 4450
"219549_s_at" 7030 17931 15370 4154 20553 13649
"219550_at" 10357 13047 21878 369 3872 12342
"219551_at" 14830 20854 20206 20176 17259 18717
"219552_at" 8806 10322 8789 10591 8676 3006
"219553_at" 2545 15930 15079 14793 15260 17294
"219554_at" 8892 12576 6667 8869 4133 9026
"219555_s_at" 3833 17664 13130 4553 15214 6380
"219556_at" 691 21910 2247 16941 19723 688
"219557_s_at" 7245 6238 1621 17137 9105 12255
"219558_at" 1910 18766 14078 21178 11597 19181
"219559_at" 21354 10736 8382 1608 8632 11883
"219560_at" 15659 16135 22038 16377 2104 19126
"219561_at" 8285 19983 16 2433 3079 11710
"219562_at" 15162 18564 20716 14498 17751 21285
"219563_at" 14310 115 5509 1836 20640 15869
"219564_at" 7893 7937 7061 8754 6265 11447
"219565_at" 20333 16167 14179 19373 18689 19334
"219566_at" 12576 11552 17502 5898 21015 6530
"219567_s_at" 19876 21531 20036 3246 11183 14729
"219568_x_at" 10588 11839 7912 8241 6417 8956
"219569_s_at" 12845 6891 13674 9661 21561 18740
"219570_at" 8764 20100 3481 5173 21187 21389
"219571_s_at" 20224 2049 18170 3606 17287 15663
"219572_at" 15756 3239 5514 965 18975 12452
"219573_at" 8872 19753 18401 18936 20994 18306
"219574_at" 20483 6302 4335 11701 6857 2634
"219575_s_at" 5588 3557 4488 17579 14423 2561
"219576_at" 3086 2499 13150 22220 2272 1559
"219577_s_at" 4239 6321 18323 96 16694 1014
"219578_s_at" 8407 11804 2711 8258 6863 1305
"219579_at" 22242 8902 20158 19480 19207 21789
"219580_s_at" 19652 2367 4694 18994 16469 18469
"219581_at" 6515 17332 18085 15615 16742 13858
"219582_at" 6955 618 21445 19440 12890 16106
"219583_s_at" 5417 21893 13690 19665 15981 1022
"219584_at" 13007 4818 7845 11386 8374 2927
"219585_at" 2515 12068 6380 8047 4795 10385
"219586_at" 14217 757 10525 21657 18876 7599
"219587_at" 2337 120 14366 2763 11046 1975
"219588_s_at" 14437 15451 18194 17584 16802 16622
"219589_s_at" 7810 11046 9861 7508 8091 2178
"219590_x_at" 1689 13328 14631 3035 9187 19164
"219591_at" 12973 12368 15822 554 19883 19300
"219592_at" 4233 5115 6125 193 15554 11289
"219593_at" 4101 7860 7240 10865 5999 8497
"219594_at" 15206 6710 7201 8408 5937 9836
"219595_at" 14237 15232 16429 3843 20388 17923
"219596_at" 8155 4657 3885 14809 14217 3761
"219597_s_at" 10560 7895 7567 9928 6231 9469
"219598_s_at" 17689 16963 11494 13600 15295 4665
"219599_at" 14523 828 12353 20368 20236 15710
"219600_s_at" 7181 17734 11232 17617 18767 14363
"219601_s_at" 10929 12421 19888 20813 21655 11036
"219602_s_at" 11043 8907 523 12638 7672 9801
"219603_s_at" 15372 3730 19436 5257 16904 19443
"219604_s_at" 9158 791 1908 2533 22037 19511
"219605_at" 10633 7213 10551 10536 5813 8981
"219606_at" 236 9214 1543 12119 8412 19965
"219607_s_at" 5949 10990 7752 12795 5101 10140
"219608_s_at" 5093 21841 902 2702 1219 21551
"219609_at" 17222 15582 22127 3031 21580 18847
"219610_at" 10696 8978 3226 9788 15580 20071
"219611_s_at" 16447 3824 17249 6392 20001 12779
"219612_s_at" 9702 6817 3149 10634 17902 6898
"219613_s_at" 17906 19178 17211 1713 10560 4124
"219614_s_at" 14135 13092 9565 21151 1465 21969
"219615_s_at" 4186 12860 5958 1147 21262 7080
"219616_at" 8891 16267 928 18957 10729 237
"219617_at" 1924 3230 1372 4207 19482 5242
"219618_at" 2079 18995 3332 15767 17299 20421
"219619_at" 11884 8386 10363 12042 1572 10586
"219620_x_at" 21993 12914 4106 21892 1538 14692
"219621_at" 21817 22027 11326 5080 2530 5689
"219622_at" 19823 17111 12807 2347 14708 21226
"219623_at" 4578 16673 15553 3813 12510 16667
"219624_at" 21972 22112 20462 5271 3674 3960
"219625_s_at" 16709 20689 18150 21785 14796 18610
"219626_at" 15576 2290 21766 13627 12732 20503
"219627_at" 15369 19760 5305 22140 1283 19963
"219628_at" 20782 18702 19231 6536 20536 16270
"219629_at" 21272 2333 18662 15588 3101 16225
"219630_at" 14013 5834 10018 1896 7797 7783
"219631_at" 18667 2614 20744 6377 18828 18681
"219632_s_at" 6813 1159 22131 20675 22065 19436
"219633_at" 6599 14224 14599 5681 13895 14968
"219634_at" 7313 2222 17640 16226 21156 20501
"219635_at" 20287 15349 2527 17607 14446 17859
"219636_s_at" 8039 19904 2357 20900 2325 20889
"219637_at" 2432 20737 10851 15544 12009 4431
"219638_at" 10102 18013 113 5484 20610 62
"219639_x_at" 14527 15243 366 14140 12777 1697
"219640_at" 20953 1230 2887 1052 13024 21374
"219641_at" 17825 1324 1168 16380 11775 15147
"219642_s_at" 11527 9236 18305 8986 11664 126
"219643_at" 8401 11426 8179 4873 7124 6889
"219644_at" 14640 14585 15649 13989 18734 17284
"219645_at" 13907 5571 4682 8790 7716 10287
"219646_at" 4152 16814 11895 14223 16219 17095
"219647_at" 11708 11239 1292 2855 8502 8755
"219648_at" 2287 18393 14807 1665 12256 18600
"219649_at" 4048 18290 10992 19774 13712 5523
