"inst_2205" "inst_3640" "inst_3743" "inst_4299" "inst_4765" "inst_6061"
"218769_s_at" 5225 20765 14169 3825 3265 1817
"218770_s_at" 5402 7779 4056 14324 10464 2519
"218771_at" 18751 5139 10313 4325 11136 9508
"218772_x_at" 16161 8920 9727 18964 22079 6024
"218773_s_at" 17483 13336 8697 7174 10225 9306
"218774_at" 17752 20208 8674 18472 3276 19041
"218775_s_at" 17853 1711 7649 5221 5851 8923
"218776_s_at" 1390 9206 20269 2412 2080 3962
"218777_at" 21745 5815 9001 13724 4891 2957
"218778_x_at" 9266 20811 17371 8219 1332 19050
"218779_x_at" 21547 9882 1466 1716 8124 2281
"218780_at" 15309 10371 13030 21001 17750 4877
"218781_at" 6203 11363 9713 17471 8270 11312
"218782_s_at" 7838 13176 6318 21301 18496 4426
"218783_at" 21110 7505 7353 4978 1932 19394
"218784_s_at" 9855 21856 6479 20060 414 1033
"218785_s_at" 1119 4337 20830 20241 7295 1104
"218786_at" 19955 12836 1148 6660 3804 6657
"218787_x_at" 3000 6687 13821 22213 2817 20162
"218788_s_at" 6446 7376 9104 19892 6087 11007
"218789_s_at" 19845 8993 6282 7352 19569 8694
"218790_s_at" 20927 733 18088 10256 14233 1871
"218791_s_at" 20219 14124 2553 5126 3144 19421
"218792_s_at" 20538 8090 8414 14334 3646 7917
"218793_s_at" 4168 10902 2215 16926 8250 9789
"218794_s_at" 16962 8948 5093 5372 3976 12562
"218795_at" 20615 19956 12354 15600 8690 7552
"218796_at" 12656 1199 12788 16094 20883 19781
"218797_s_at" 14881 11663 5348 18883 18238 9698
"218798_at" 6616 2134 3913 21781 3014 8589
"218799_at" 3554 19991 8062 19217 4834 8978
"218800_at" 3151 20813 1384 19344 2619 121
"218801_at" 20374 551 5374 19148 7334 2737
"218802_at" 15013 7924 3784 16288 3464 5382
"218803_at" 14945 6123 4077 14137 8838 1907
"218804_at" 8482 9055 9987 2951 16329 18185
"218805_at" 15927 175 14666 1248 11973 19229
"218806_s_at" 7534 7507 17380 12160 9810 6158
"218807_at" 14650 12787 4512 16857 4441 4281
"218808_at" 18198 4361 12913 16873 9983 19354
"218809_at" 16410 11333 11408 1889 10129 5848
"218810_at" 481 1775 6563 13233 11230 4240
"218811_at" 5084 5423 6514 21740 22037 605
"218812_s_at" 20619 20638 11507 14852 2329 2727
"218813_s_at" 789 11938 9058 22130 7333 18977
"218814_s_at" 5677 16907 8340 13779 18101 15899
"218815_s_at" 10761 12180 6106 13396 8911 1523
"218816_at" 1262 13351 6866 1378 3534 2121
"218817_at" 6598 5177 7023 16791 9627 6876
"218818_at" 18639 18528 2295 20078 12870 16095
"218819_at" 18650 21062 21106 7400 11399 1947
"218820_at" 12172 1946 16647 11582 2605 9196
"218821_at" 21719 21620 6357 5158 2759 19814
"218822_s_at" 421 6000 10350 21589 4299 2668
"218823_s_at" 16536 7570 1887 18016 7121 5494
"218824_at" 14315 21778 16942 11122 13855 18517
"218825_at" 12099 1881 377 171 6723 370
"218826_at" 5383 3739 13574 12853 5929 19688
"218827_s_at" 15036 8105 12556 7348 4783 8025
"218828_at" 20498 338 11537 14083 4685 21353
"218829_s_at" 20495 3110 727 91 20448 6836
"218830_at" 14371 12195 13162 4831 17845 11448
"218831_s_at" 4127 17192 19833 15166 15121 13493
"218832_x_at" 17520 7811 1563 12644 1722 19513
"218833_at" 1954 2405 20834 2203 19557 18976
"218834_s_at" 240 6991 4282 20031 3402 7106
"218835_at" 14123 19372 11251 11679 386 18468
"218836_at" 17634 20184 3407 14552 9943 11621
"218837_s_at" 2459 5606 20802 16848 10787 10790
"218838_s_at" 5576 9478 12945 6703 19586 1964
"218839_at" 9370 18773 2289 18624 14180 18279
"218840_s_at" 20835 9459 10036 15900 5821 10115
"218841_at" 4684 1131 11861 19220 7982 1032
"218842_at" 6122 7903 2675 17568 19028 7842
"218843_at" 13403 16199 7955 9884 15075 17414
"218844_at" 9219 6210 8399 19528 21305 3073
"218845_at" 5750 10968 6256 2734 7588 12934
"218846_at" 18411 10891 11785 6103 4098 4566
"218847_at" 22031 5793 8254 3927 19453 1316
"218848_at" 5019 3960 11598 7095 5528 12260
"218849_s_at" 17318 4521 5727 3527 20044 8722
"218850_s_at" 4634 2720 4249 22114 18826 4489
"218851_s_at" 14561 519 21913 18243 9788 2721
"218852_at" 5476 14604 6832 18033 9032 9339
"218853_s_at" 19434 7202 8933 14278 18893 8643
"218854_at" 1296 12085 3353 15819 18754 18922
"218855_at" 18249 20112 4495 4071 1881 1407
"218856_at" 18946 10660 12616 17436 20860 8631
"218857_s_at" 16844 8421 7214 17885 7079 9733
"218858_at" 19083 6342 20949 21368 10475 4911
"218859_s_at" 6610 13222 13426 13052 8347 18918
"218860_at" 15049 12170 12669 3534 7109 19680
"218861_at" 788 13685 8510 15869 5476 10784
"218862_at" 3451 10951 20312 16670 6166 4910
"218863_s_at" 9873 15925 14338 12305 14612 18024
"218864_at" 9590 10590 21025 2356 12453 2761
"218865_at" 12410 2470 5962 17229 8395 19675
"218866_s_at" 17117 14422 7663 18125 10614 11977
"218867_s_at" 18521 8908 10535 14488 7023 9787
"218868_at" 21213 20331 9986 3632 2392 10062
"218869_at" 19107 11431 21263 3115 10209 8664
"218870_at" 7679 17335 16925 12531 13289 17078
"218871_x_at" 19041 8386 19511 5095 19882 7207
"218872_at" 4238 671 1935 17965 1874 20917
"218873_at" 16995 11373 12237 14698 1832 11142
"218874_s_at" 376 25 236 1048 286 11599
"218875_s_at" 7433 14008 11994 5454 21110 1546
"218876_at" 7974 16411 14614 9981 15885 16982
"218877_s_at" 18078 4978 4353 16562 19142 1340
"218878_s_at" 6837 12440 12800 14174 11487 6122
"218879_s_at" 3979 9588 3293 16403 3428 10857
"218880_at" 21709 14722 2297 7243 20717 942
"218881_s_at" 4734 16398 15436 10748 12366 15248
"218882_s_at" 14382 5600 21191 5782 20210 10139
"218883_s_at" 18747 8419 8349 7169 9631 10319
"218884_s_at" 2313 20295 19577 18250 20565 3321
"218885_s_at" 17478 13132 1724 12810 2932 353
"218886_at" 18294 7743 8484 13108 4287 20080
"218887_at" 5630 6064 8685 20114 11540 7680
"218888_s_at" 19187 10684 7288 14326 9346 9649
"218889_at" 15261 11351 9243 16753 11503 7824
"218890_x_at" 6185 6143 7628 16905 6431 18758
"218891_at" 17864 9260 1033 19606 2694 5623
"218892_at" 10555 19461 18524 7685 11629 17791
"218893_at" 7765 2821 5027 18900 10376 8281
"218894_s_at" 16892 13215 11653 729 20739 5423
"218895_at" 20479 5198 227 19336 21691 21233
"218896_s_at" 6353 10389 20798 3151 20690 3868
"218897_at" 7270 5166 4292 13565 6480 12381
"218898_at" 5282 9339 8582 7382 6843 4306
"218899_s_at" 9935 15083 15395 9118 16154 13321
"218900_at" 20913 8572 3042 1380 10115 8096
"218901_at" 1013 4321 439 13120 21359 6456
"218902_at" 7832 9909 20696 19580 20461 18769
"218903_s_at" 1183 11117 8764 19090 2385 2927
"218904_s_at" 6557 5949 20770 2160 4850 6292
"218905_at" 7269 10305 12532 14968 9600 11571
"218906_x_at" 848 20325 11511 3209 18184 12500
"218907_s_at" 8382 22188 730 19630 18999 19425
"218908_at" 1654 12650 1418 20922 5923 21175
"218909_at" 16867 13764 7440 14866 6957 1814
"218910_at" 6119 14034 10064 20054 8525 8658
"218911_at" 17185 14363 12431 14192 21059 19852
"218912_at" 5799 5531 6667 17482 4582 7225
"218913_s_at" 14480 9392 20227 3165 4458 3820
"218914_at" 6246 7374 21852 14893 20683 7435
"218915_at" 14534 7824 10715 3790 9823 3432
"218916_at" 2417 21189 2065 17852 700 7095
"218917_s_at" 6198 7891 9202 17016 7313 11715
"218918_at" 7620 3863 16623 5039 21211 7285
"218919_at" 19126 8348 7519 18309 10688 8916
"218920_at" 21452 3844 4886 5631 5155 2114
"218921_at" 912 21717 4174 14092 8054 20908
"218922_s_at" 11682 16174 3997 18707 15458 21616
"218923_at" 2606 2119 12455 19212 626 5630
"218924_s_at" 15127 9093 7097 13330 20985 4954
"218925_s_at" 8452 20713 19088 6199 17058 3042
"218926_at" 6400 12639 12706 6120 19436 5593
"218927_s_at" 16207 5497 4663 4258 5204 12935
"218928_s_at" 10732 19862 4507 4533 3100 3171
"218929_at" 3575 8234 6261 18902 11447 12190
"218930_s_at" 17041 7231 10065 16676 19254 4666
"218931_at" 16692 5538 6057 3667 9134 4803
"218932_at" 4019 2877 9599 14123 19411 9679
"218933_at" 19321 8811 3076 6317 19066 4970
"218934_s_at" 11360 15406 15128 12769 16321 16646
"218935_at" 20820 5883 3632 4840 21341 1826
"218936_s_at" 7079 11142 20074 15417 9957 10093
"218937_at" 15958 10868 13074 14100 4699 7077
"218938_at" 1877 7781 13829 14970 5378 4159
"218939_at" 6909 20454 12933 17469 21051 8130
"218940_at" 6276 7298 6324 14108 11308 6512
"218941_at" 18376 10638 1127 20747 5725 10301
"218942_at" 2120 5498 10713 3344 5358 11840
"218943_s_at" 4665 20493 4669 20817 3369 11741
"218944_at" 11698 3298 10024 6223 6325 2467
"218945_at" 3861 10521 12347 18803 9993 4229
"218946_at" 4950 12459 12194 13325 11279 11721
"218947_s_at" 7157 8315 7661 6509 17991 9316
"218948_at" 6278 7013 8904 14492 21006 12997
"218949_s_at" 6474 7861 5076 18427 7267 3491
"218950_at" 21161 2314 11951 947 13842 16819
"218951_s_at" 18072 11621 3703 6673 1822 1694
"218952_at" 600 9938 5674 19757 2639 9921
"218953_s_at" 16285 2689 4946 17784 18134 8251
"218954_s_at" 2307 12376 2391 22139 11006 9234
"218955_at" 2998 13396 7473 5651 8561 10854
"218956_s_at" 14389 3802 5957 957 6717 6635
"218957_s_at" 18285 6009 7184 14841 9680 10916
"218958_at" 20075 6517 10281 2275 854 4630
"218959_at" 16706 6588 13740 21224 17849 8820
"218960_at" 11951 22061 14863 11777 16513 19295
"218961_s_at" 2331 13099 5163 14758 6877 12929
"218962_s_at" 3232 3898 12768 14688 20347 4633
"218963_s_at" 9624 17760 15337 11954 16275 13526
"218964_at" 1733 22208 4879 5232 3703 44
"218965_s_at" 6952 21071 22253 3873 18016 3143
"218966_at" 18850 6426 8990 12917 7105 11659
"218967_s_at" 14817 11660 19972 20519 18025 11609
"218968_s_at" 19070 4116 4022 5489 10065 1621
"218969_at" 19288 13375 10608 16279 17938 10436
"218970_s_at" 6242 11439 10914 13643 5801 9961
"218971_s_at" 16388 2684 2407 3234 2627 20170
"218972_at" 7316 8661 4525 15072 19970 4638
"218973_at" 19223 8297 2306 15666 848 11678
"218974_at" 15015 20166 10895 3307 19029 11531
"218975_at" 11756 17461 16486 11724 12498 15292
"218976_at" 17131 3874 712 13914 1494 13290
"218977_s_at" 19440 2621 20808 4126 21433 1979
"218978_s_at" 5789 21131 545 21585 10538 503
"218979_at" 16194 10621 9129 13407 6322 9361
"218980_at" 10260 16547 4676 18379 13589 13850
"218981_at" 5432 18398 12002 17182 17449 14272
"218982_s_at" 7646 8824 13296 4022 18668 9217
"218983_at" 22008 438 8018 3139 1033 21396
"218984_at" 19511 10003 10846 1491 17618 5559
"218985_at" 21124 7398 21237 17391 21579 20976
"218986_s_at" 5915 19548 20700 17371 12369 16172
"218987_at" 6784 3951 11393 15256 6959 8840
"218988_at" 1337 4286 19831 2421 7595 2936
"218989_x_at" 14609 8141 13020 15066 7012 7656
"218990_s_at" 10779 300 17610 15536 16274 498
"218991_at" 5291 8630 14140 5977 6788 10238
"218992_at" 5498 11580 4889 14899 19310 4412
"218993_at" 3814 14736 19657 13576 18489 3613
"218994_s_at" 5725 5505 11419 14033 20411 3319
"218995_s_at" 13801 18742 133 371 19721 3769
"218996_at" 5123 9356 6930 14352 4680 8889
"218997_at" 17289 1813 2847 16589 5369 5634
"218998_at" 2402 9397 8442 5364 18194 11622
"218999_at" 17527 14922 15167 15358 16021 17867
"219000_s_at" 16201 8368 13995 17904 19678 5262
"219001_s_at" 7822 12538 7625 17421 5678 4516
"219002_at" 6963 7488 11431 6762 10912 9941
"219003_s_at" 4430 12193 10377 21281 10263 6453
"219004_s_at" 18993 12207 13358 13446 19546 3433
"219005_at" 8430 17688 19448 8371 15654 15997
"219006_at" 6247 7967 12464 7254 7370 10847
"219007_at" 16620 11552 19661 5626 7670 11240
"219008_at" 19486 4038 170 8081 2834 4225
"219009_at" 21211 10614 1165 119 7713 21082
"219010_at" 20732 14069 5752 830 6984 5968
"219011_at" 9981 16688 16484 9182 15831 14189
"219012_s_at" 3563 7659 20525 17189 22051 854
"219013_at" 2312 9738 5677 13649 9501 1919
"219014_at" 15989 9325 21531 1621 20550 4107
"219015_s_at" 4208 8346 9807 17906 9171 7779
"219016_at" 5726 9077 8032 15462 11402 10681
"219017_at" 20579 13232 8147 14546 18846 6472
"219018_s_at" 681 14456 7197 16186 19190 18767
"219019_at" 20984 1897 12376 6675 4918 18859
"219020_at" 20524 9629 21565 16819 6154 3151
"219021_at" 1358 5329 3891 14333 19258 9712
"219022_at" 17784 5322 14089 17397 4765 3744
"219023_at" 4288 10377 10051 15866 6493 11385
"219024_at" 7423 3170 21442 14610 18892 5001
"219025_at" 728 21509 13370 14138 20886 19808
"219026_s_at" 896 1216 8960 697 19356 69
"219027_s_at" 18975 14003 7559 4279 6272 4145
"219028_at" 5240 2654 21137 18862 4934 21832
"219029_at" 5771 1912 8866 14508 10941 12888
"219030_at" 15019 9011 11196 6519 8251 12815
"219031_s_at" 4861 8460 12092 20267 3433 18748
"219032_x_at" 5002 13010 5970 14936 7561 5468
"219033_at" 7483 207 14502 9845 12323 15905
"219034_at" 21264 4187 12467 3974 3690 3773
"219035_s_at" 14882 9403 9184 18295 10876 9918
"219036_at" 19237 3700 8541 14423 4976 8284
"219037_at" 18964 12665 12041 3966 20032 9557
"219038_at" 10691 6515 10985 15189 18484 11615
"219039_at" 15393 14420 10668 5794 20884 9403
"219040_at" 21838 2270 22037 10073 19015 139
"219041_s_at" 5965 10726 13929 3700 8219 5718
"219042_at" 9390 16392 17587 7525 17013 13621
"219043_s_at" 14707 12822 12234 6230 8785 9190
"219044_at" 11574 20763 19669 14128 2626 2687
"219045_at" 4039 3613 8228 6235 10173 7893
"219046_s_at" 9699 18535 220 436 11832 1765
"219047_s_at" 20893 21043 10274 6107 19751 8692
"219048_at" 17433 320 10858 13228 2629 18821
"219049_at" 20988 20897 10448 15175 2599 2374
"219050_s_at" 6948 9750 20776 640 3968 11914
"219051_x_at" 1698 13365 7406 5914 9686 3893
"219052_at" 21583 2077 10179 4090 18077 6280
"219053_s_at" 20939 7084 13697 15429 10837 6056
"219054_at" 6611 20798 10043 20414 19541 6203
"219055_at" 14672 9426 8047 2637 18809 2840
"219056_at" 16777 10731 21033 7116 20629 10052
"219057_at" 14242 2177 21625 15646 19655 946
"219058_x_at" 8721 18455 11789 19151 13064 17321
"219059_s_at" 552 21175 19066 12911 21209 17173
"219060_at" 19624 8930 12642 13758 4804 6651
"219061_s_at" 5614 14248 20581 4446 11380 12404
"219062_s_at" 3888 4956 10542 2261 5739 1490
"219063_at" 15420 14627 8015 2952 1382 8163
"219064_at" 13768 19546 15423 607 11699 1140
"219065_s_at" 5633 6712 9847 3167 8313 8494
"219066_at" 20832 11629 13811 3295 20386 9975
"219067_s_at" 17019 7397 8637 5884 6602 9107
"219068_x_at" 21476 20531 1439 4254 10083 20066
"219069_at" 15479 10110 7930 13996 9506 12833
"219070_s_at" 5245 10547 5754 19525 6391 9303
"219071_x_at" 19031 5871 11906 15365 6571 5426
"219072_at" 17207 13528 9328 18621 11079 19232
"219073_s_at" 8845 9311 12943 5682 9332 4990
"219074_at" 21227 19993 13226 1125 19189 21150
"219075_at" 45 21511 5978 21662 2542 1449
"219076_s_at" 16173 13441 12711 18446 9989 4233
"219077_s_at" 1586 5078 7027 20461 5448 9643
"219078_at" 1566 2973 13549 12857 20225 12288
"219079_at" 3567 12815 6218 18747 4069 20327
"219080_s_at" 21270 13125 11199 15861 19141 7517
"219081_at" 3438 3672 723 20172 20887 2504
"219082_at" 21549 11369 2155 12927 19937 18599
"219083_at" 20036 6273 7772 15622 10741 9493
"219084_at" 4655 12046 5095 14185 18916 8187
"219085_s_at" 19248 4030 12198 7805 13303 430
"219086_at" 960 21099 12100 6543 8248 19435
"219087_at" 22246 4447 20685 13342 21049 8405
"219088_s_at" 2541 5528 7397 14059 11539 20340
"219089_s_at" 5288 21135 4696 13883 981 20750
"219090_at" 9236 4498 15493 10886 20415 915
"219091_s_at" 21177 990 13530 15737 22146 10429
"219092_s_at" 19734 21543 20991 3746 9354 2823
"219093_at" 955 12834 3131 12813 15003 17558
"219094_at" 2073 8951 8088 17183 21278 7549
"219095_at" 6069 18860 20761 2658 20735 2916
"219096_at" 20699 5795 8371 4957 4816 9673
"219097_x_at" 20926 13912 13904 6627 8952 5469
"219098_at" 20653 12634 20024 16638 4758 1796
"219099_at" 1582 4681 4899 19272 10559 11724
"219100_at" 14615 13695 13239 4306 2971 8999
"219101_x_at" 11316 19090 1235 2796 17336 14668
"219102_at" 10849 14835 22208 5981 14148 16894
"219103_at" 11122 21427 3447 2884 550 21982
"219104_at" 893 9572 4970 15769 8164 18887
"219105_x_at" 15228 12675 11308 3421 5517 7333
"219106_s_at" 9048 17896 17725 6443 15727 13401
"219107_at" 11968 14794 15751 7578 14322 14597
"219108_x_at" 15798 6762 13145 3734 9435 12558
"219109_at" 14264 15424 11354 7376 968 14517
"219110_at" 4585 4192 11673 5018 21204 4932
"219111_s_at" 20711 8374 8070 850 20962 1862
"219112_at" 14906 19959 9053 6711 6659 8807
"219113_x_at" 9127 3956 988 6848 390 113
"219114_at" 19331 21381 14238 2973 21714 443
"219115_s_at" 9285 21545 466 14863 21269 2013
"219116_s_at" 17564 9321 2827 2289 1568 7786
"219117_s_at" 15811 3916 13997 4079 6755 8729
"219118_at" 15674 7390 3909 16974 5443 12776
"219119_at" 17357 20589 11234 4220 20247 10281
"219120_at" 20110 2464 6411 5431 18918 1877
"219121_s_at" 12309 12469 7360 20218 20316 12742
"219122_s_at" 19206 10072 13369 19952 6030 8628
"219123_at" 5244 10197 2108 4835 6303 5079
"219124_at" 14993 6092 7191 14753 10313 9283
"219125_s_at" 1834 9257 90 20452 4576 6442
"219126_at" 6337 6851 7108 17969 11278 10130
"219127_at" 7695 7302 20249 6600 2859 8389
"219128_at" 5884 4324 3868 17269 19656 10364
"219129_s_at" 6666 5304 5703 2632 4502 6289
"219130_at" 6175 11584 11023 17525 2525 2995
"219131_at" 2984 2833 5644 4029 5153 1200
"219132_at" 4202 15314 17110 180 13123 13656
"219133_at" 15408 7267 8053 17962 9260 9388
"219134_at" 11833 18105 15463 7465 16466 15968
"219135_s_at" 431 8275 5706 15588 21187 2409
"219136_s_at" 3617 13408 9270 20369 9228 19922
"219137_s_at" 15329 12169 9670 17973 19271 8404
"219138_at" 525 10247 19725 5521 4972 9735
"219139_s_at" 8110 15711 59 13261 15499 17197
"219140_s_at" 985 8173 10941 19105 16926 3547
"219141_s_at" 20636 19838 2563 7353 1929 3345
"219142_at" 13290 664 21127 4877 14818 7839
"219143_s_at" 1704 6619 4151 18951 6814 8898
"219144_at" 14004 17482 13724 7670 17126 18205
"219145_at" 10315 20946 20911 13974 716 8980
"219146_at" 15607 9032 20176 18293 20201 20704
"219147_s_at" 5993 4908 5236 16092 7518 4255
"219148_at" 7255 5601 12349 17260 10157 11227
"219149_x_at" 16375 21628 3695 17385 4763 8866
"219150_s_at" 7605 502 9654 2481 21426 22060
"219151_s_at" 20399 12506 14200 7119 11499 5646
"219152_at" 432 21623 11890 19063 5254 19985
"219153_s_at" 8039 686 15398 3141 9024 21935
"219154_at" 14334 7773 2715 3887 22098 18688
"219155_at" 7023 5620 13521 16068 10425 8460
"219156_at" 4554 7442 5320 17851 9853 12002
"219157_at" 7784 6874 7021 5516 4301 4109
"219158_s_at" 7380 6686 7621 18400 9318 19536
"219159_s_at" 1481 18823 1357 10115 13150 17359
"219160_s_at" 19484 19708 9832 155 2061 17857
"219161_s_at" 4563 4162 9629 2990 2733 10152
"219162_s_at" 18858 11402 8335 13203 21381 2670
"219163_at" 5701 6473 10001 13303 19070 8019
"219164_s_at" 19941 20117 1142 15312 1466 6830
"219165_at" 2077 20420 10438 13556 6664 22086
"219166_at" 3290 11008 9990 15707 19801 11484
"219167_at" 11604 1319 19359 10502 15157 13502
"219168_s_at" 9124 10147 20574 19928 21436 8787
"219169_s_at" 6453 4270 6575 4462 18317 5688
"219170_at" 11730 14173 942 19911 19500 9841
"219171_s_at" 17468 415 1067 20262 2048 5022
"219172_at" 17866 21645 3429 3755 3917 3420
"219173_at" 13073 15310 17887 9566 13121 15334
"219174_at" 940 7966 1774 3678 11063 10089
"219175_s_at" 5504 2591 1344 21347 3505 4812
"219176_at" 6228 10675 12796 13668 10428 11416
"219177_at" 14883 9133 2567 17227 20279 12125
"219178_at" 18464 14205 10339 16366 7847 5210
"219179_at" 9402 16606 12730 12620 13716 17253
"219180_s_at" 736 9552 9705 22121 22127 112
"219181_at" 12624 15086 1906 6876 12587 16757
"219182_at" 4015 12939 6070 22191 7667 445
"219183_s_at" 21358 20628 22164 5003 15245 21246
"219184_x_at" 17992 4701 6719 14653 5442 11165
"219185_at" 6532 3149 11635 16513 2738 10056
"219186_at" 1977 1051 1133 1991 6457 6308
"219187_at" 2191 19968 3859 16928 19592 9433
"219188_s_at" 6430 4031 11881 5445 3270 7940
"219189_at" 2893 11683 9951 16224 2905 3834
"219190_s_at" 19839 864 19929 682 1997 15187
"219191_s_at" 14610 15788 16018 7644 14516 17058
"219192_at" 14359 1908 19980 3710 7594 10398
"219193_at" 6778 11195 10705 13496 20620 5802
"219194_at" 19493 209 992 13199 230 22230
"219195_at" 12783 17851 16388 9230 13608 14932
"219196_at" 9928 15344 13126 9922 11806 13796
"219197_s_at" 6161 6672 15767 10250 3972 5891
"219198_at" 4206 14651 305 21076 1875 10628
"219199_at" 20877 21149 11456 21351 2348 21277
"219200_at" 14407 3379 10521 6403 10070 8282
"219201_s_at" 6116 7710 3488 21196 6950 7169
"219202_at" 879 6763 7572 12992 5257 12735
"219203_at" 14411 4120 11846 6895 19911 8511
"219204_s_at" 20888 12144 11748 20397 19509 12135
"219205_at" 22126 5224 4596 17450 6003 7503
"219206_x_at" 6865 4326 11595 6554 2881 10340
"219207_at" 2123 2434 1921 19551 19520 8765
"219208_at" 21828 8021 4288 1264 1253 2447
"219209_at" 5223 20749 21315 1459 20694 19075
"219210_s_at" 16231 4856 2817 6531 8335 4799
"219211_at" 3931 19741 3639 20203 21325 18834
"219212_at" 20604 7817 10336 13154 7990 7424
"219213_at" 20318 1602 6119 12128 15948 14718
"219214_s_at" 6503 12762 206 18614 21414 6543
"219215_s_at" 20261 4505 12521 3440 6770 7816
"219216_at" 16080 10141 3465 3154 10717 19350
"219217_at" 7258 12722 6170 20688 8557 11263
"219218_at" 16223 6268 4063 3054 944 2985
"219219_at" 19900 8532 7472 5660 2789 10577
"219220_x_at" 17530 10568 12277 6704 8832 10985
"219221_at" 17681 11917 9422 18963 1109 21523
"219222_at" 6140 9400 13387 20774 3803 830
"219223_at" 671 3753 12809 2816 128 634
"219224_x_at" 15940 8809 6387 18961 6953 5148
"219225_at" 9847 22282 4535 8622 2484 4963
"219226_at" 14537 5913 5497 5545 4587 5180
"219227_at" 9870 3735 13994 15267 11123 1292
"219228_at" 17775 5507 2948 19221 17801 6969
"219229_at" 20059 12856 15240 10697 4042 5478
"219230_at" 8700 11083 14913 12420 14896 15513
"219231_at" 21606 12872 20365 15300 3099 6063
"219232_s_at" 1241 11270 13527 14941 5048 9953
"219233_s_at" 3687 8102 11802 16219 2815 9933
"219234_x_at" 19419 5687 12372 20705 21017 8586
"219235_s_at" 21445 5953 4752 20435 2756 1558
"219236_at" 7737 19975 21407 363 21196 5492
"219237_s_at" 7826 13193 9283 6358 7078 4908
"219238_at" 3966 6522 13977 19899 19994 3624
"219239_s_at" 15769 9440 7618 19401 3186 5514
"219240_s_at" 18660 7437 21094 19296 21659 11672
"219241_x_at" 3355 3684 1372 17691 1163 10155
"219242_at" 6381 2165 849 16059 18266 12954
"219243_at" 10520 18413 16565 11463 13547 15585
"219244_s_at" 6457 13410 3932 5848 18097 10453
"219245_s_at" 4148 3781 11502 16035 3051 5031
"219246_s_at" 3742 21239 7400 20008 11315 19411
"219247_s_at" 21210 8966 4132 1838 779 6188
"219248_at" 4149 4611 4308 20122 21039 5878
"219249_s_at" 11311 22170 4238 6497 643 22127
"219250_s_at" 5690 14073 12210 20839 7216 9681
"219251_s_at" 7070 8069 4606 2801 2891 2901
"219252_s_at" 2143 2672 9118 6286 9190 3922
"219253_at" 2621 8888 4967 15988 8364 9088
"219254_at" 19065 10333 977 20290 6889 6770
"219255_x_at" 10383 3493 20591 15723 6918 8871
"219256_s_at" 21006 10711 2063 21262 133 7461
"219257_s_at" 17849 5599 9256 3409 6091 1510
"219258_at" 6033 12748 13204 12840 7734 10728
"219259_at" 16008 8522 18675 12089 22255 21283
"219260_s_at" 20910 10061 5622 14826 9351 5941
"219261_at" 5395 11707 9325 4487 20682 2042
"219262_at" 4562 4246 4375 21370 10786 2103
"219263_at" 11751 16399 19107 11907 14413 16644
"219264_s_at" 15936 21775 1557 18039 21104 1057
"219265_at" 21570 21461 8055 21264 16957 288
"219266_at" 4733 8480 20538 17308 20301 6528
"219267_at" 3253 11376 2123 4440 8711 5735
"219268_at" 11819 7838 5434 18742 20869 2981
"219269_at" 18189 8885 4324 14041 2333 6981
"219270_at" 6723 20908 11012 20365 1535 1066
"219271_at" 11781 14099 4939 21997 4320 2430
"219272_at" 21986 6498 10086 504 2873 5761
"219273_at" 5345 806 1118 15421 167 19562
"219274_at" 9243 14115 14027 19391 12337 14196
"219275_at" 3138 7971 8595 3990 4506 11200
"219276_x_at" 18044 7366 4940 13789 9422 10320
"219277_s_at" 10927 17738 21536 19031 14974 552
"219278_at" 11353 5502 4306 15985 6510 5517
"219279_at" 5911 21367 1440 3575 21571 20333
"219280_at" 3937 6968 6063 2722 22062 5306
"219281_at" 6370 10450 3722 14065 9311 9149
"219282_s_at" 20818 15940 17542 9011 11847 16957
"219283_at" 3926 3495 3566 17884 10909 8619
"219284_at" 4622 12448 9148 5530 1620 12907
"219285_s_at" 592 2087 13726 2008 12404 8066
"219286_s_at" 6200 11286 6823 3689 11282 6058
"219287_at" 2798 5280 22250 18776 4383 5585
"219288_at" 1547 14043 3505 16604 8309 19537
"219289_at" 7801 13001 10788 5334 20037 7862
"219290_x_at" 16550 2617 5748 1734 21168 12524
"219291_at" 1362 11124 12535 3108 6083 6794
"219292_at" 18637 14075 5924 18882 20963 4350
"219293_s_at" 7768 13769 20295 7326 18323 11757
"219294_at" 16128 11475 10630 17033 3116 825
"219295_s_at" 19781 6846 8946 4413 20885 3304
"219296_at" 5520 6008 5675 3297 3205 9682
"219297_at" 3720 6758 13164 4821 9754 2854
"219298_at" 11804 7535 17407 9020 18522 8478
"219299_at" 22248 20689 10461 2365 6047 12305
"219300_s_at" 12088 1440 21895 846 19914 6293
"219301_s_at" 21273 19750 2076 1951 950 247
"219302_s_at" 11030 19491 241 15765 16801 533
"219303_at" 17821 4480 10338 7215 8807 6851
"219304_s_at" 918 20103 2493 6177 14328 19679
"219305_x_at" 593 10604 1809 2212 17082 22107
"219306_at" 20175 20250 5545 5719 3675 3261
"219307_at" 19818 20615 9416 19315 3250 6984
"219308_s_at" 8572 6537 22132 2648 15803 17441
"219309_at" 1073 1222 21384 19649 18325 939
"219310_at" 21621 21326 1219 13519 13228 1464
"219311_at" 18022 1590 5233 16065 20170 10578
"219312_s_at" 3190 3353 2249 7129 4987 9255
"219313_at" 14262 5591 3136 3948 22070 6384
