"inst_1738" "inst_2887" "inst_5449" "inst_6351"
"200854_at" 1669 5732 15532 1668
"200855_at" 17507 22248 21944 16415
"200856_x_at" 14466 8951 21184 5327
"200857_s_at" 1654 19858 4214 5194
"200858_s_at" 15177 5797 6094 4575
"200859_x_at" 2589 6051 4090 14959
"200860_s_at" 14524 16075 5647 15349
"200861_at" 18776 1177 3030 1755
"200862_at" 13548 7562 14738 14600
"200863_s_at" 19585 18225 7847 17076
"200864_s_at" 17350 4436 5870 13289
"200865_at" 10913 15013 2572 7542
"200866_s_at" 20357 19045 4947 17302
"200867_at" 16967 19270 15334 18227
"200868_s_at" 17816 18711 5686 18406
"200869_at" 2743 11364 8279 13341
"200870_at" 14743 7828 3887 16342
"200871_s_at" 1019 3744 15679 13492
"200872_at" 18865 6725 5970 15601
"200873_s_at" 15887 6863 16151 14129
"200874_s_at" 838 18735 19574 1252
"200875_s_at" 3279 6744 14562 13505
"200876_s_at" 17533 6074 8032 17455
"200877_at" 18977 16339 7782 15221
"200878_at" 440 6404 4894 14022
"200879_s_at" 11870 10009 12311 13189
"200880_at" 15721 5391 5956 19662
"200881_s_at" 17336 5394 7431 18426
"200882_s_at" 15176 5521 5560 13472
"200883_at" 14970 6094 7764 16835
"200884_at" 21678 16849 5391 18700
"200885_at" 20124 20535 1366 19304
"200886_s_at" 18052 7474 5825 15658
"200887_s_at" 21842 4465 4371 18023
"200888_s_at" 16582 17785 6850 13593
"200889_s_at" 17390 5876 15059 17314
"200890_s_at" 16510 8924 5353 19168
"200891_s_at" 18432 6555 14560 18900
"200892_s_at" 21511 4631 4054 20617
"200893_at" 19676 7155 16654 17316
"200894_s_at" 19167 5974 7193 4232
"200895_s_at" 16118 8191 17342 19010
"200896_x_at" 16997 9263 14374 3310
"200897_s_at" 11356 5196 14647 4697
"200898_s_at" 14458 8042 17012 3155
"200899_s_at" 14166 3593 18150 13734
"200900_s_at" 21418 9007 3843 20438
"200901_s_at" 17830 18455 15079 2876
