"inst_1328" "inst_3264" "inst_4206" "inst_4790"
"200936_at" 5596 14752 11120 19032
"200937_s_at" 5586 9623 9575 19652
"200938_s_at" 12306 19129 10187 7493
"200939_s_at" 15149 10095 21846 12407
"200940_s_at" 20245 4554 20926 5902
"200941_at" 4696 9330 5230 17392
"200942_s_at" 3887 11499 2969 19196
"200943_at" 6390 9814 7764 16721
"200944_s_at" 6125 20309 5555 5270
"200945_s_at" 6544 8849 18203 17485
"200946_x_at" 20127 7776 6475 16897
"200947_s_at" 6075 9160 8072 5452
"200948_at" 20252 3867 15230 3861
"200949_x_at" 16280 11855 15147 14080
"200950_at" 21265 11886 2754 15708
"200951_s_at" 16836 17862 13302 8599
"200952_s_at" 2992 13506 10677 9978
"200953_s_at" 17364 12395 11758 13282
"200954_at" 19558 2447 7838 14699
"200955_at" 2374 10780 18029 13849
"200956_s_at" 16956 6187 15320 13579
"200957_s_at" 2267 4858 9432 2738
"200958_s_at" 6322 6704 6011 18499
"200959_at" 6056 7787 17842 19033
"200960_x_at" 15918 5467 15337 16696
"200961_at" 16442 10926 4764 17489
"200962_at" 2486 3033 260 2216
"200963_x_at" 4139 14829 15241 14294
"200964_at" 3794 3965 19450 6598
"200965_s_at" 13152 2836 9683 15779
"200966_x_at" 4971 9380 16709 4318
"200967_at" 3035 7337 6536 17844
"200968_s_at" 3228 20712 4942 17676
"200969_at" 6170 2963 1609 17821
"200970_s_at" 18152 5785 9599 4037
"200971_s_at" 19258 9991 5787 4520
"200972_at" 5864 8765 4020 21652
"200973_s_at" 5921 6268 8712 5744
"200974_at" 8910 5169 20643 2997
"200975_at" 5623 11270 4917 15564
"200976_s_at" 3918 7531 8354 19758
"200977_s_at" 17966 9347 4217 15928
"200978_at" 16611 7962 15408 13777
"200979_at" 16561 1265 16019 18816
"200980_s_at" 4748 8250 16592 17170
"200981_x_at" 16669 19746 18372 14751
"200982_s_at" 2082 5813 4296 5058
"200983_x_at" 4704 8039 4058 19490
"200984_s_at" 11450 7505 4215 20269
"200985_s_at" 11072 4884 15434 4254
"200986_at" 10232 12050 12758 10684
"200987_x_at" 20584 7289 16988 4219
"200988_s_at" 20220 9414 20375 16463
"200989_at" 17844 6270 5974 13772
"200990_at" 2115 5447 15749 17972
"200991_s_at" 18659 10034 16720 4864
"200992_at" 4923 4524 2649 17316
"200993_at" 4750 2046 4565 20311
"200994_at" 16364 2856 8306 19291
"200995_at" 18997 8323 4820 3902
"200996_at" 17635 2722 6075 15087
"200997_at" 17444 5780 9115 4507
"200998_s_at" 20328 10136 17409 16985
"200999_s_at" 5343 2055 15566 20612
"201000_at" 17220 6344 4294 4214
"201001_s_at" 17782 9959 9351 14311
"201002_s_at" 5911 8192 17226 14136
"201003_x_at" 5011 3006 16839 16097
"201004_at" 16363 7497 9107 16707
"201005_at" 20882 9496 7969 19215
"201006_at" 8489 22078 21772 1750
"201007_at" 6185 9052 17594 13498
"201008_s_at" 4947 923 1056 14464
"201009_s_at" 4976 10162 8781 2760
"201010_s_at" 16415 10439 18947 16971
"201011_at" 16526 7683 16348 14403
"201012_at" 18468 9174 18778 1774
"201013_s_at" 17370 5673 9560 5639
"201014_s_at" 19556 6782 2949 13686
"201015_s_at" 382 4989 19288 16582
"201016_at" 17097 4960 6778 19754
"201017_at" 4575 6823 7237 16299
"201018_at" 5876 4754 4054 19962
"201019_s_at" 6209 8120 4861 16253
"201020_at" 17733 7243 6489 14914
"201021_s_at" 17347 10322 6505 17375
"201022_s_at" 19663 10333 9439 17042
"201023_at" 18818 5353 4523 15503
"201024_x_at" 2387 11794 6230 20750
"201025_at" 20945 7687 17457 15924
"201026_at" 2704 8362 1245 4522
"201027_s_at" 4776 3493 15840 3744
"201028_s_at" 18173 5803 8618 20821
"201029_s_at" 16689 1204 17843 18197
"201030_x_at" 5643 16019 7275 11942
"201031_s_at" 2544 3324 15143 17765
"201032_at" 3457 7877 7853 5854
"201033_x_at" 6038 20746 15554 5875
"201034_at" 20104 8605 2574 17491
"201035_s_at" 19721 8382 7338 6265
"201036_s_at" 16244 2302 3079 13794
"201037_at" 2755 6745 3992 5901
"201038_s_at" 16989 492 1861 17300
"201039_s_at" 21188 8140 17222 20841
"201040_at" 16503 1369 18723 15471
"201041_s_at" 4357 8157 15428 4712
"201042_at" 7861 4394 16061 21744
"201043_s_at" 16495 78 1281 22180
"201044_x_at" 14686 359 20182 8495
"201045_s_at" 11468 14161 14169 8623
"201046_s_at" 16396 11266 19503 4084
"201047_x_at" 17554 6252 15153 5953
"201048_x_at" 21500 11686 395 6772
"201049_s_at" 16817 14544 15067 15214
"201050_at" 13684 2574 21263 4073
"201051_at" 18375 6716 8665 13877
"201052_s_at" 16010 6263 9284 18011
"201053_s_at" 18353 4933 5386 14504
"201054_at" 3737 5941 9776 18361
"201055_s_at" 21433 3028 15596 18896
