"inst_3116" "inst_6495" "inst_7253"
"212170_at" 10419 21119 5199
"212171_x_at" 5445 16311 21212
"212172_at" 5062 19672 15682
"212173_at" 4333 22 17380
"212174_at" 11180 20579 4578
"212175_s_at" 8643 16397 19317
"212176_at" 2682 17442 17038
"212177_at" 10723 17002 4994
"212178_s_at" 2277 18308 20894
"212179_at" 4749 20902 18394
"212180_at" 5232 15271 3157
"212181_s_at" 3640 17373 2537
"212182_at" 21785 5056 13819
"212183_at" 20446 17985 5200
"212184_s_at" 8802 15705 16510
"212185_x_at" 8049 14013 14449
"212186_at" 1406 17569 21742
"212187_x_at" 50 417 12639
"212188_at" 6018 19607 14826
"212189_s_at" 21656 13737 20009
"212190_at" 8658 13589 16810
"212191_x_at" 11007 4191 16865
"212192_at" 7153 15254 15478
"212193_s_at" 5508 17129 4073
"212194_s_at" 18312 15664 17916
"212195_at" 4979 19804 17692
"212196_at" 1247 17170 4740
"212197_x_at" 17813 13706 5577
"212198_s_at" 2567 19755 19715
"212199_at" 7418 15601 17960
"212200_at" 3797 18046 19982
"212201_at" 6588 14853 15145
"212202_s_at" 5752 13464 17936
"212203_x_at" 3427 15052 16564
"212204_at" 5841 19019 17252
"212205_at" 5439 16209 19509
"212206_s_at" 8291 21920 16100
"212207_at" 2363 21442 22127
"212208_at" 3524 13601 19142
"212209_at" 1711 18256 4462
"212210_at" 17598 5120 14092
"212211_at" 5473 12122 16099
"212212_s_at" 659 13676 17695
"212213_x_at" 4575 18549 14547
"212214_at" 6924 13358 15118
"212215_at" 7603 17905 3535
"212216_at" 3199 14576 21257
"212217_at" 3352 3708 4102
"212218_s_at" 1925 17641 20481
"212219_at" 6097 12621 19508
"212220_at" 4407 4129 20475
"212221_x_at" 2172 15453 19439
"212222_at" 9174 16629 21512
"212223_at" 20660 17593 1879
"212224_at" 13502 9009 9603
"212225_at" 21538 7832 9385
"212226_s_at" 13211 16952 15861
"212227_x_at" 8779 14895 15041
"212228_s_at" 9077 3958 19083
"212229_s_at" 7691 11909 16369
"212230_at" 4776 3143 5690
"212231_at" 10896 11643 16579
"212232_at" 4133 18817 20361
"212233_at" 381 19503 15618
"212234_at" 10568 3494 21073
"212235_at" 573 2393 7436
"212236_x_at" 12678 18927 13966
"212237_at" 1478 18032 21642
"212238_at" 19323 19962 2106
"212239_at" 4474 3685 21355
"212240_s_at" 1672 19658 21838
"212241_at" 2629 4530 4299
"212242_at" 9392 19563 15250
"212243_at" 8721 21411 2720
"212244_at" 3607 12879 14469
"212245_at" 9080 19553 18358
"212246_at" 19024 2896 15871
"212247_at" 5662 14969 4772
"212248_at" 4957 19882 2139
"212249_at" 20650 17781 400
"212250_at" 6295 16797 5233
"212251_at" 7876 12355 4773
"212252_at" 6225 20832 2416
"212253_x_at" 15352 20541 22232
"212254_s_at" 20199 12979 5681
"212255_s_at" 6171 17303 1365
"212256_at" 696 3153 15791
"212257_s_at" 9450 20873 2768
"212258_s_at" 11668 10997 8439
"212259_s_at" 1695 9920 14296
"212260_at" 20131 1732 4399
"212261_at" 6552 2103 1804
"212262_at" 8847 13122 2368
"212263_at" 4026 21562 3471
"212264_s_at" 6365 15092 3857
"212265_at" 10357 15833 4579
"212266_s_at" 3010 13941 17247
"212267_at" 6806 3404 1399
"212268_at" 8439 16240 3007
"212269_s_at" 9916 17222 19053
"212270_x_at" 13552 4412 14665
"212271_at" 7332 13315 19131
"212272_at" 11068 9262 13970
"212273_x_at" 10422 4528 3640
"212274_at" 8521 20152 14886
"212275_s_at" 18911 15118 18414
"212276_at" 18337 12920 17566
"212277_at" 1157 14898 16796
"212278_x_at" 16367 7888 7221
"212279_at" 9808 15299 21989
"212280_x_at" 17839 16100 16605
"212281_s_at" 6532 17865 19892
"212282_at" 6217 12961 15357
"212283_at" 11794 8218 9263
"212284_x_at" 13284 6575 14703
"212285_s_at" 10808 13977 18866
"212286_at" 5966 17775 22076
"212287_at" 7413 14467 5512
"212288_at" 4521 19237 2400
"212289_at" 6601 19143 22161
"212290_at" 4603 16369 21840
"212291_at" 19178 17107 3759
"212292_at" 1675 13580 14035
"212293_at" 2831 14147 18097
"212294_at" 18392 15535 4954
"212295_s_at" 3348 14106 14477
"212296_at" 9298 11869 5711
"212297_at" 9771 19473 2184
"212298_at" 9466 13853 15066
"212299_at" 7627 21175 18669
"212300_at" 7708 18351 3897
"212301_at" 3998 16286 5688
"212302_at" 20318 20055 2209
"212303_x_at" 4534 14727 19423
"212305_s_at" 18347 16443 21063
"212306_at" 4985 19943 3870
"212307_s_at" 6900 14648 3253
"212308_at" 18731 21204 1262
"212309_at" 8807 20050 21328
"212310_at" 5182 20406 5161
"212311_at" 6652 2487 21396
"212312_at" 10311 14015 17890
"212313_at" 20271 16475 19266
"212314_at" 2313 17750 2952
"212315_s_at" 19735 14173 21471
"212316_at" 5806 18652 19263
"212317_at" 7264 3759 15258
"212318_at" 10567 17097 4931
"212319_at" 1368 21658 21052
"212320_at" 6867 12835 16239
"212321_at" 11036 14420 19192
"212322_at" 6323 18835 14854
"212323_s_at" 1785 21389 19565
"212324_s_at" 10335 2543 21924
"212325_at" 17351 2118 21272
"212326_at" 6012 3642 318
"212327_at" 12808 3917 21104
"212328_at" 15089 16843 1401
"212329_at" 20861 4365 21344
"212330_at" 6338 11978 4361
"212331_at" 2443 17100 4932
"212332_at" 9154 17202 4158
"212333_at" 10768 16762 18071
"212334_at" 6459 12012 5574
"212335_at" 2628 16932 18607
"212336_at" 12543 11670 22122
"212337_at" 3671 13371 17714
"212338_at" 15628 17729 17037
"212339_at" 14414 21952 21918
"212340_at" 18088 17414 21496
"212341_at" 8170 16817 19968
"212342_at" 4562 20915 20699
"212343_at" 3342 2046 17679
"212344_at" 14696 3338 1601
"212345_s_at" 9282 17158 19774
"212346_s_at" 4539 21624 13483
"212347_x_at" 19081 13575 19176
"212348_s_at" 9172 18532 21087
"212349_at" 21089 1477 21997
"212350_at" 5865 2968 19730
"212351_at" 6846 18515 2796
"212352_s_at" 3399 13616 15466
"212353_at" 14616 19367 12079
"212354_at" 12137 18455 13099
"212355_at" 19913 19029 14885
"212356_at" 21663 17234 4342
"212357_at" 6626 4689 16032
"212358_at" 13933 5772 9600
"212359_s_at" 18809 16387 16003
"212360_at" 19179 2232 1828
"212361_s_at" 5902 16923 2680
"212362_at" 9123 21454 21699
"212363_x_at" 10611 3307 15434
"212364_at" 2034 20121 16402
"212365_at" 1606 3207 2497
"212366_at" 5517 19565 21895
"212367_at" 8370 19967 21245
"212368_at" 9800 11666 2484
"212369_at" 18165 3337 5744
"212370_x_at" 18210 17350 2511
"212371_at" 3216 18685 3307
"212372_at" 21263 14316 18325
"212373_at" 10668 17836 4265
"212374_at" 8705 16207 937
"212375_at" 1736 17556 17737
"212376_s_at" 5962 11503 3430
"212377_s_at" 10126 18965 16387
"212378_at" 4694 17062 16098
"212379_at" 6896 18443 14752
"212380_at" 19045 2221 17900
"212381_at" 20916 21026 3504
"212382_at" 5601 6102 19167
"212383_at" 17744 13142 7664
"212384_at" 19765 18217 15324
"212385_at" 10972 10266 817
"212386_at" 2477 10864 15572
"212387_at" 799 8984 16216
"212388_at" 8135 20594 5677
"212389_at" 14668 7249 10127
"212390_at" 2065 22280 431
"212391_x_at" 13379 6636 3371
"212392_s_at" 144 2529 1667
"212393_at" 1601 453 21519
"212394_at" 4173 17331 18078
"212395_s_at" 817 3655 21093
"212396_s_at" 20919 4581 20291
"212397_at" 4928 15408 15302
"212398_at" 9535 11776 19050
"212399_s_at" 1125 17805 18253
"212400_at" 21581 12447 21010
"212401_s_at" 8081 18474 18732
"212402_at" 3466 4750 14839
"212403_at" 7675 17110 19470
"212404_s_at" 21055 2835 11263
"212405_s_at" 6906 17140 18405
"212406_s_at" 5581 17134 18863
"212407_at" 10824 15004 4636
"212408_at" 4203 18382 14573
"212409_s_at" 9114 18033 1004
"212410_at" 18279 16554 4077
"212411_at" 8148 18332 15210
"212412_at" 3914 12291 15205
"212413_at" 9108 8158 17669
"212414_s_at" 7382 9938 3148
"212415_at" 10746 5081 18168
"212416_at" 6064 19460 14593
"212417_at" 6369 18122 17552
"212418_at" 6548 21052 1341
"212419_at" 4890 20575 17053
"212420_at" 5358 12733 2553
"212421_at" 6334 22072 14461
"212422_at" 18463 17937 19699
"212423_at" 19764 865 2175
"212424_at" 10853 20510 22169
"212425_at" 1366 21438 8055
"212426_s_at" 6084 15320 18145
"212427_at" 20135 160 4070
"212428_at" 5378 19815 18830
"212429_s_at" 18795 14042 19597
"212430_at" 4631 14940 19326
"212431_at" 3196 1018 3844
"212432_at" 9397 3652 15503
"212433_x_at" 18438 3853 15241
"212434_at" 6169 13605 15182
"212435_at" 7038 15937 19134
"212436_at" 8394 16165 21949
"212437_at" 19530 17407 20409
"212438_at" 4999 20109 4107
"212439_at" 18353 18754 15900
"212440_at" 4373 3634 2809
"212441_at" 7564 13058 19450
"212442_s_at" 3649 16115 3120
"212443_at" 4966 677 22111
"212444_at" 15934 4067 17084
"212445_s_at" 16836 1777 18079
"212446_s_at" 21603 20630 19128
"212447_at" 2219 14941 3213
"212448_at" 14129 6092 21238
"212449_s_at" 7721 18482 19922
"212450_at" 3695 22238 5424
"212451_at" 9504 17800 14772
"212452_x_at" 19716 3157 17046
"212453_at" 10360 14382 19011
"212454_x_at" 3959 16682 5106
"212455_at" 4971 11822 4500
"212456_at" 19168 3648 3039
"212457_at" 17982 13635 19155
"212458_at" 7544 19752 20794
"212459_x_at" 5011 17534 17145
"212460_at" 10175 20483 2620
"212461_at" 6945 15757 2080
"212462_at" 2848 13880 17710
"212463_at" 15698 3240 16958
"212464_s_at" 564 18002 5073
"212465_at" 3709 16284 2312
"212466_at" 1936 394 8035
"212467_at" 10973 14624 3945
"212468_at" 17917 20871 3842
"212469_at" 4473 19686 3022
"212470_at" 10326 14647 4090
"212471_at" 2515 1549 22126
"212472_at" 19607 1428 19944
"212473_s_at" 9772 12675 3434
"212474_at" 4467 14241 14760
"212475_at" 20711 20112 16486
"212476_at" 20832 17300 18684
"212477_at" 9521 2775 10731
"212478_at" 6805 6870 219
"212479_s_at" 7119 4705 1022
"212480_at" 10205 19838 2558
"212481_s_at" 5139 15376 2327
"212482_at" 5567 18023 858
"212483_at" 9585 16997 21275
"212484_at" 10572 19724 19654
"212485_at" 11329 13406 17143
"212486_s_at" 5053 9075 1143
"212487_at" 8038 15985 19414
"212488_at" 12036 21532 2643
"212489_at" 15962 21946 12891
"212490_at" 18107 14586 161
"212491_s_at" 18997 16812 14624
"212492_s_at" 17733 17118 929
"212493_s_at" 7154 17609 18511
"212494_at" 11090 2457 21644
"212495_at" 3325 12646 20767
"212496_s_at" 19858 17408 20962
"212497_at" 1671 21025 2398
"212498_at" 10018 13900 17622
"212499_s_at" 5916 19635 17035
"212500_at" 11044 20716 16765
"212501_at" 6124 13883 2784
"212502_at" 2666 15642 16990
"212503_s_at" 16181 16528 1546
"212504_at" 12073 13654 5704
"212505_s_at" 5585 1642 1899
"212506_at" 5971 12280 4270
"212507_at" 5654 17890 3538
"212508_at" 8298 3649 18392
"212509_s_at" 4884 3999 5611
"212510_at" 10848 14710 16056
"212511_at" 5404 14222 16434
"212512_s_at" 21139 13515 19281
"212513_s_at" 6159 19582 15181
"212514_x_at" 9872 16145 18592
"212515_s_at" 7286 19566 20026
"212516_at" 903 22184 14277
"212517_at" 3476 4469 21508
"212518_at" 7686 12176 22222
"212519_at" 10733 16344 16113
"212520_s_at" 21008 19911 17559
"212521_s_at" 8731 4419 20437
"212522_at" 18121 15877 15100
"212523_s_at" 3018 2101 860
"212524_x_at" 16438 1453 11100
"212525_s_at" 8013 22174 1283
"212526_at" 10828 957 1790
"212527_at" 9995 18461 4040
"212528_at" 9198 2601 3479
"212529_at" 9137 14131 15160
"212530_at" 18705 18917 1495
"212531_at" 14609 8092 4218
"212532_s_at" 8688 18290 16400
"212533_at" 4839 17629 5542
"212534_at" 7165 16912 18462
"212535_at" 8597 18107 19552
"212536_at" 10481 4275 20715
"212537_x_at" 13281 4521 16109
"212538_at" 16971 13992 20963
"212539_at" 7369 12585 14944
"212540_at" 18514 15866 4190
"212541_at" 7863 16826 20109
"212542_s_at" 17946 15411 18025
"212543_at" 9249 13771 5397
"212544_at" 6065 18099 15842
"212545_s_at" 12066 22011 12456
"212546_s_at" 11114 18176 19976
"212547_at" 4119 12119 18603
"212548_s_at" 9693 11886 4182
"212549_at" 9928 18324 8665
"212550_at" 1795 21778 13532
"212551_at" 2035 13572 20539
"212552_at" 6221 15292 18412
"212553_at" 19553 15770 19666
"212554_at" 19378 15196 19836
"212555_at" 15300 3501 7384
"212556_at" 878 21375 19261
"212557_at" 18008 1845 14813
"212558_at" 22275 20215 4501
"212559_at" 14695 16652 14328
"212560_at" 8924 3269 3316
"212561_at" 17909 15448 21365
"212562_s_at" 1103 10723 10622
"212563_at" 18751 20521 19443
"212564_at" 21974 22041 19582
"212565_at" 19241 22231 20711
"212566_at" 11275 18662 19786
"212567_s_at" 5261 21319 17322
"212568_s_at" 5756 16916 5266
"212569_at" 11080 15879 853
"212570_at" 608 3232 14908
"212571_at" 19384 20710 20554
"212572_at" 3538 14465 3461
"212573_at" 4029 14157 5463
"212574_x_at" 6428 20173 1125
"212575_at" 764 6739 9784
"212576_at" 4070 15248 923
"212577_at" 4123 20865 16560
"212578_x_at" 18563 3282 15986
"212579_at" 8165 13179 21820
"212580_at" 623 15670 10710
"212581_x_at" 13335 4261 3513
"212582_at" 2213 17885 16686
"212583_at" 20110 19364 4435
"212584_at" 6756 4070 4779
"212585_at" 5028 18133 4596
"212586_at" 2499 16487 15127
"212587_s_at" 7238 6985 10415
"212588_at" 7992 9209 9913
"212589_at" 2547 17553 18036
"212590_at" 15970 2199 19044
"212591_at" 5382 4741 16875
"212592_at" 14739 6752 9954
"212593_s_at" 8082 19351 19771
"212594_at" 21467 20488 20359
"212595_s_at" 7064 4558 21466
"212596_s_at" 4955 17785 18587
"212597_s_at" 8036 3031 4582
"212598_at" 2973 21329 2023
"212599_at" 12076 1479 7521
"212600_s_at" 7862 14483 4475
"212601_at" 17886 3556 1006
"212602_at" 3066 15026 20006
"212603_at" 9986 3594 15298
"212604_at" 7344 16892 5748
"212605_s_at" 6627 20835 16672
"212606_at" 2834 14772 3224
"212607_at" 17880 935 18009
"212608_s_at" 18106 2055 16167
"212609_s_at" 19314 18403 14674
"212610_at" 5511 14017 15034
"212611_at" 5281 2195 18731
"212612_at" 9126 18884 5551
"212613_at" 3290 4917 6940
"212614_at" 21024 13111 16693
"212615_at" 2722 19704 20005
"212616_at" 4713 18114 14658
"212617_at" 4436 19140 13032
"212618_at" 1635 6035 238
"212619_at" 4835 2177 1327
"212620_at" 10460 11528 22131
"212621_at" 3022 20269 2301
"212622_at" 3315 17972 5123
"212623_at" 5625 16555 14541
"212624_s_at" 16385 13722 16710
"212625_at" 18898 13137 20775
"212626_x_at" 8963 12699 14532
"212627_s_at" 10162 11626 18919
"212628_at" 8528 20507 20624
"212629_s_at" 5659 14508 19694
"212630_at" 9227 15182 17315
"212631_at" 7838 2678 3158
"212632_at" 4353 20931 16121
"212633_at" 7697 20075 20125
"212634_at" 10444 14344 20182
"212635_at" 5360 20567 5079
"212636_at" 2737 20393 19959
"212637_s_at" 3360 17343 3201
"212638_s_at" 7112 18787 19843
"212639_x_at" 10892 4597 4426
"212640_at" 3732 18253 14998
"212641_at" 10480 13180 4149
"212642_s_at" 1773 17599 5231
"212643_at" 5844 3571 3102
"212644_s_at" 9478 16464 16824
"212645_x_at" 5777 12808 16901
"212646_at" 20761 16204 15863
"212647_at" 21292 12041 15271
"212648_at" 6070 17471 1883
"212649_at" 7981 17923 17092
"212650_at" 8778 12894 4175
"212651_at" 9020 21996 22124
"212652_s_at" 9250 17851 1975
"212653_s_at" 9942 11855 3687
"212654_at" 15460 10507 9682
"212655_at" 5887 17037 1028
"212656_at" 1519 17418 5305
"212657_s_at" 2308 5137 8167
"212658_at" 1518 21014 21382
"212659_s_at" 18985 6181 10845
"212660_at" 6698 2440 17180
"212661_x_at" 13493 4107 4180
"212662_at" 21986 19218 2518
"212663_at" 10629 11707 16611
"212664_at" 21757 7102 22266
"212665_at" 7611 15342 5349
"212666_at" 5677 20544 21701
"212667_at" 469 5581 12098
"212668_at" 2011 676 17475
"212669_at" 19461 11591 15847
"212670_at" 13761 7823 9625
"212671_s_at" 15532 2515 10784
"212672_at" 8664 20464 14367
"212673_at" 9748 3659 5212
"212674_s_at" 19709 18606 19548
"212675_s_at" 2243 16424 17644
"212676_at" 7592 20691 16336
"212677_s_at" 10987 20044 21535
"212678_at" 7069 3203 17975
"212679_at" 22182 11132 14108
"212680_x_at" 7763 4034 18038
"212681_at" 6538 6015 16142
"212682_s_at" 7732 1502 21784
"212683_at" 2756 1997 1640
"212684_at" 5608 11453 19247
"212685_s_at" 7519 13838 20961
"212686_at" 2171 16653 21299
"212687_at" 5861 16147 5178
"212688_at" 18899 18623 17967
"212689_s_at" 19250 11976 21305
"212690_at" 6766 18956 19051
"212691_at" 19278 20417 19306
"212692_s_at" 5570 21416 2618
"212693_at" 3353 19134 18346
"212694_s_at" 18427 14901 17120
"212695_at" 19173 21241 339
"212696_s_at" 9251 13689 20929
"212697_at" 11176 20120 5371
"212698_s_at" 17288 19071 14373
"212699_at" 5569 17281 260
"212700_x_at" 1570 2026 767
"212701_at" 15279 7929 1507
"212702_s_at" 6079 18839 1658
"212703_at" 20517 12926 3688
"212704_at" 8772 19225 786
"212705_x_at" 21639 19733 17638
"212706_at" 19612 340 835
"212707_s_at" 18471 11652 17020
"212708_at" 17861 15012 1955
"212709_at" 8559 19805 4239
"212710_at" 11118 19580 4689
"212711_at" 6275 19231 19720
"212712_at" 2104 17431 20548
"212713_at" 11620 6674 9163
"212714_at" 2528 13460 17442
"212715_s_at" 1729 18786 2307
"212716_s_at" 18289 15658 17268
"212717_at" 1151 17163 14792
"212718_at" 7770 11363 4716
"212719_at" 5003 12413 21128
"212720_at" 2449 18989 14654
"212721_at" 2445 19133 3572
"212722_s_at" 19685 21020 21444
"212723_at" 10242 20562 20029
"212724_at" 11760 12436 4333
"212725_s_at" 8546 13926 15252
"212726_at" 7644 21526 1071
"212727_at" 12683 3215 15177
"212728_at" 15867 3199 2386
"212729_at" 20640 14317 17950
"212730_at" 5467 21523 18367
"212731_at" 10315 19368 16534
"212732_at" 409 19015 14018
"212733_at" 10783 13011 15417
"212734_x_at" 9177 6766 16441
"212735_at" 9444 2366 2702
"212736_at" 23 21673 3965
"212737_at" 19887 18058 19055
"212738_at" 4617 19421 18291
"212739_s_at" 18314 13263 2466
"212740_at" 6017 17159 19438
"212741_at" 20965 7218 1227
"212742_at" 7425 17057 4030
"212743_at" 8590 6977 11351
"212744_at" 2148 19907 19683
"212745_s_at" 1422 12670 720
"212746_s_at" 9414 21344 4875
"212747_at" 1939 15300 20184
"212748_at" 2745 22124 20025
"212749_s_at" 5240 18234 3986
"212750_at" 10170 5273 6514
"212751_at" 1781 21359 15961
"212752_at" 3432 17631 16046
"212753_at" 1915 11932 5722
"212754_s_at" 6424 18030 4075
"212755_at" 6343 5618 12232
"212756_s_at" 18494 13708 2639
"212757_s_at" 8299 14132 4382
"212758_s_at" 10412 9466 14606
"212759_s_at" 22261 21582 15585
"212760_at" 4228 18542 20604
"212761_at" 1512 11623 15901
"212762_s_at" 21177 12679 21129
"212763_at" 18213 12839 16931
"212764_at" 8919 21483 16904
"212765_at" 2123 18694 20796
"212766_s_at" 5300 14445 4228
"212767_at" 1214 11664 20224
"212768_s_at" 14303 5373 2471
"212769_at" 1666 11641 19466
"212770_at" 20529 16534 17077
"212771_at" 17529 849 20729
"212772_s_at" 21295 4001 12960
"212773_s_at" 17887 16888 17226
"212774_at" 3621 2642 2568
"212775_at" 1984 16522 14867
"212776_s_at" 13633 19917 14353
"212777_at" 3435 21158 17527
"212778_at" 20595 13093 14518
"212779_at" 8136 20350 3636
"212780_at" 5330 14124 5308
"212781_at" 6516 20106 4863
"212782_x_at" 6542 13877 17267
"212783_at" 4940 16749 20076
"212784_at" 10610 3785 13445
"212785_s_at" 18355 13192 16600
"212786_at" 20394 22272 985
"212787_at" 9462 19053 14558
"212788_x_at" 18093 12079 16458
"212789_at" 17732 19250 18804
"212790_x_at" 13483 4108 3382
"212791_at" 9385 13283 21216
"212792_at" 18340 15993 3730
"212793_at" 19859 9735 13370
"212794_s_at" 7648 15479 16451
"212795_at" 6442 18651 3466
"212796_s_at" 7084 17345 19029
"212797_at" 18806 5586 10030
"212798_s_at" 8448 13704 14719
"212799_at" 3234 12555 15995
"212800_at" 3496 12465 16734
"212801_at" 10458 12337 1941
"212802_s_at" 6958 16032 14965
"212803_at" 2023 17365 14986
"212804_s_at" 10820 20695 19174
"212805_at" 365 2479 13675
"212806_at" 19008 653 12568
"212807_s_at" 3930 16719 14738
"212808_at" 6372 20790 21499
"212809_at" 9383 4570 17297
"212810_s_at" 6363 4368 564
"212811_x_at" 19341 13562 16635
"212812_at" 10453 20413 5721
"212813_at" 14320 311 20097
"212814_at" 20037 3741 2721
"212815_at" 2554 12482 19739
"212816_s_at" 18163 21396 429
"212817_at" 21797 7302 15174
"212818_s_at" 11218 18056 18074
"212819_at" 18756 10513 14111
"212820_at" 7797 17965 2858
"212821_at" 16248 5426 12370
"212822_at" 357 8414 12832
"212823_s_at" 2923 19987 15447
"212824_at" 9948 18861 18853
"212825_at" 6123 17167 19679
"212826_s_at" 9904 17561 16456
"212827_at" 21926 13051 11766
"212828_at" 2685 16391 19553
"212829_at" 20221 12852 16723
"212830_at" 5891 16227 1872
"212831_at" 3412 18650 4822
"212832_s_at" 9817 12806 20901
"212833_at" 7342 14014 14767
"212834_at" 21837 20497 21309
"212835_at" 2127 14737 19424
"212836_at" 5179 17081 4658
"212837_at" 2798 18203 18411
"212838_at" 1025 4137 3684
"212839_s_at" 644 1390 52
"212840_at" 8276 11913 2459
"212841_s_at" 21685 2360 7614
"212842_x_at" 19117 13261 5096
"212843_at" 5456 11093 11906
"212844_at" 22281 17876 15586
"212845_at" 4158 19330 3379
"212846_at" 5918 14704 20130
"212847_at" 7371 17204 4379
"212848_s_at" 19759 17730 18572
"212849_at" 22126 16791 22104
"212850_s_at" 12381 9690 6009
"212851_at" 1766 17688 14869
"212852_s_at" 10309 11805 4753
"212853_at" 8489 2189 15013
"212854_x_at" 11067 4331 17808
"212855_at" 4610 11908 5497
"212856_at" 21164 16028 2449
"212857_x_at" 11174 13719 19073
"212858_at" 21145 12216 22240
"212859_x_at" 8146 21775 1525
"212860_at" 18967 15813 20558
"212861_at" 7479 12053 17246
"212862_at" 22204 17811 1891
"212863_x_at" 3376 13271 5539
"212864_at" 1516 14246 3732
"212865_s_at" 15093 8664 9950
"212866_at" 4139 20671 17818
"212867_at" 3634 19238 15754
"212868_x_at" 13741 4782 9792
"212869_x_at" 13423 6665 16945
"212870_at" 8821 19905 16828
"212871_at" 9470 4170 15629
"212872_s_at" 5254 4290 3647
"212873_at" 5831 15798 3775
"212874_at" 13259 6561 6634
"212875_s_at" 10922 12999 5255
"212876_at" 809 15750 16636
"212877_at" 6620 14260 21039
"212878_s_at" 18992 4458 19098
"212879_x_at" 21651 21195 14070
"212880_at" 6935 13997 2798
"212881_at" 7729 21338 18095
"212882_at" 20796 12265 3319
"212883_at" 17362 6497 7931
"212884_x_at" 3441 1354 11354
"212885_at" 11274 15244 3693
"212886_at" 7527 22031 5121
"212887_at" 6043 15766 17956
"212888_at" 8470 16981 14581
"212889_x_at" 14016 22215 6301
"212890_at" 19911 1556 5684
"212891_s_at" 10297 13801 15348
"212892_at" 5026 2070 3501
"212893_at" 5751 13343 17152
"212894_at" 10195 3804 4533
"212895_s_at" 10081 4325 17827
"212896_at" 6038 14452 15521
"212897_at" 651 13797 1890
"212898_at" 20855 15956 4665
"212899_at" 5767 15364 15880
"212900_at" 18776 12076 22120
"212901_s_at" 19788 15396 292
"212902_at" 20758 15089 1770
"212904_at" 4361 4663 14827
"212905_at" 10272 12881 4897
"212906_at" 21252 8335 14433
"212907_at" 4262 20538 530
"212908_at" 9689 19649 3308
"212909_at" 13174 1885 18988
"212910_at" 18219 14088 17633
"212911_at" 20751 2552 18516
"212912_at" 3104 14631 7883
"212913_at" 6519 20351 1436
"212914_at" 9400 18877 1548
"212915_at" 5363 21654 11111
"212916_at" 1460 14436 16372
"212917_x_at" 20498 19256 2285
"212918_at" 5134 15531 19040
"212919_at" 18517 14561 15771
"212920_at" 5663 16174 2645
"212921_at" 1156 7237 909
"212922_s_at" 3047 14055 14661
"212923_s_at" 16696 18390 16573
"212924_s_at" 19748 12974 16227
"212925_at" 15444 17542 18274
"212926_at" 19237 19789 20898
"212927_at" 7113 20496 15506
"212928_at" 7528 14643 5007
"212929_s_at" 20166 14951 5725
"212930_at" 1732 12416 19407
"212931_at" 6253 15510 21240
"212932_at" 9368 17156 21954
"212933_x_at" 6736 3513 3794
"212934_at" 3828 17979 1887
"212935_at" 14241 1571 12788
"212936_at" 18969 16244 1491
"212937_s_at" 17113 2426 1037
"212938_at" 24 13751 898
"212939_at" 12103 1975 6916
"212940_at" 12941 8663 21478
"212942_s_at" 11927 3991 21643
"212943_at" 7449 12683 15913
"212944_at" 2928 16305 15832
"212945_s_at" 9951 21703 4629
"212946_at" 19933 21607 17003
"212947_at" 2099 21080 7681
"212948_at" 4362 22187 21952
"212949_at" 2434 3879 19608
"212950_at" 863 1632 13988
"212951_at" 1588 11164 7571
"212952_at" 17761 15082 19096
"212953_x_at" 6046 3600 20171
"212954_at" 8603 12787 2748
"212955_s_at" 9897 13139 15627
"212956_at" 7268 14635 16814
"212957_s_at" 9941 21194 1776
"212958_x_at" 8199 14501 14749
"212959_s_at" 19982 17619 15740
"212960_at" 2514 19989 337
"212961_x_at" 18904 14189 3901
"212962_at" 11775 762 11811
"212963_at" 18180 2845 18391
"212964_at" 4027 15464 22242
"212965_at" 3364 5712 12137
"212966_at" 8359 6256 1285
"212967_x_at" 8934 14176 5283
"212968_at" 21093 377 19214
"212969_x_at" 21151 14532 21837
"212970_at" 19730 16356 20144
"212971_at" 9194 2889 16357
"212972_x_at" 20774 21930 21312
"212973_at" 9666 14580 15543
"212974_at" 19116 1365 8038
"212975_at" 20228 7903 22160
"212976_at" 6103 778 4541
"212977_at" 17616 14449 15333
"212978_at" 5678 14905 2562
"212979_s_at" 20658 18057 1396
"212980_at" 4692 2347 20670
"212981_s_at" 4538 18616 2498
"212982_at" 6486 16775 19792
"212983_at" 21712 15747 19358
"212984_at" 8129 21019 15218
"212985_at" 1122 19456 19201
"212986_s_at" 6550 1484 18778
"212987_at" 3980 15605 16286
"212988_x_at" 10669 3400 15484
"212989_at" 3416 21686 3367
"212990_at" 9477 13438 4593
"212991_at" 18492 804 4041
"212992_at" 17442 19058 20660
"212993_at" 4786 15821 16924
"212994_at" 6175 14152 21758
"212995_x_at" 19976 15546 18854
"212996_s_at" 5086 4203 19126
"212997_s_at" 18075 15988 16847
"212998_x_at" 14376 2785 10344
"212999_x_at" 17668 9997 8908
"213000_at" 11154 22241 16918
"213001_at" 20680 181 6941
"213002_at" 11202 18570 18807
"213003_s_at" 18155 17547 12488
"213004_at" 3933 558 7913
"213005_s_at" 1228 12945 19594
"213006_at" 15840 7735 8528
"213007_at" 3356 4734 5419
"213008_at" 4334 11677 18259
"213009_s_at" 3105 3860 4923
"213010_at" 12478 6217 9316
"213011_s_at" 18730 14699 4926
"213012_at" 5388 18742 2064
"213013_at" 6141 7648 2348
"213014_at" 3264 15229 1372
"213015_at" 4075 3898 5028
"213016_at" 6882 20683 4463
"213017_at" 9212 19919 18348
"213018_at" 6932 21593 1334
"213019_at" 3684 20948 4626
