"inst_3119" "inst_5438" "inst_6338" "inst_6498"
"200879_s_at" 4783 9907 7329 19673
"200880_at" 17499 12439 20494 8236
"200881_s_at" 13820 5603 18328 6997
"200882_s_at" 12455 16940 14607 8315
"200883_at" 19606 16674 19149 18263
"200884_at" 12319 5503 20470 2462
"200885_at" 11511 13799 4547 15925
"200886_s_at" 13432 13249 5444 16446
"200887_s_at" 21123 3853 14669 16444
"200888_s_at" 10285 14281 13396 18239
"200889_s_at" 15066 946 2271 2021
"200890_s_at" 16943 1555 686 2523
"200891_s_at" 10804 1418 13767 1060
"200892_s_at" 19523 18269 16787 15682
"200893_at" 16661 17490 14326 17727
"200894_s_at" 19356 17993 17919 8063
"200895_s_at" 20909 20374 21516 2219
"200896_x_at" 18650 13522 12914 9022
"200897_s_at" 14802 767 15659 3597
"200898_s_at" 11963 14356 1993 19675
"200899_s_at" 11135 4009 16734 16223
"200900_s_at" 20819 16788 17979 21533
"200901_s_at" 16543 14529 13601 18707
"200902_at" 10858 6119 13010 4230
"200903_s_at" 15878 13513 15463 19521
"200904_at" 19340 2567 18901 7282
"200905_x_at" 16794 3796 13039 8432
"200906_s_at" 2583 2608 2976 1802
"200907_s_at" 5085 1616 17315 1647
"200908_s_at" 1287 5688 3815 21263
"200909_s_at" 5304 13780 15820 7313
"200910_at" 13936 15602 13690 7893
"200911_s_at" 12942 18223 16371 16944
"200912_s_at" 13621 16122 13919 16412
"200913_at" 13321 20826 22034 2381
"200914_x_at" 14279 14275 4912 2446
"200915_x_at" 13926 15263 15271 6391
"200916_at" 12078 13100 16865 20338
"200917_s_at" 18495 679 1296 8886
"200918_s_at" 15748 2452 14951 4651
"200919_at" 17237 14901 20062 18636
"200920_s_at" 12809 1519 4888 2568
"200921_s_at" 12687 1038 18765 1134
"200922_at" 2546 12982 3082 3737
"200923_at" 9425 3584 2267 18990
"200924_s_at" 11031 5151 1462 8450
"200925_at" 12457 5849 15169 8275
"200926_at" 5488 8231 8157 11094
"200927_s_at" 18584 15608 19405 8633
"200928_s_at" 20158 1956 3273 15569
"200929_at" 20035 4763 4354 6029
"200930_s_at" 3119 10091 2285 9769
"200931_s_at" 10135 16092 5045 17784
"200932_s_at" 11577 5576 16159 18615
"200933_x_at" 5440 8211 14062 15510
"200934_at" 11667 19454 3990 4088
"200935_at" 19266 15822 1089 1008
"200936_at" 5448 8217 13122 7830
"200937_s_at" 10447 6227 4749 4227
"200938_s_at" 1210 9343 7727 14533
"200939_s_at" 7220 12360 628 10744
"200940_s_at" 16731 16420 1363 3223
"200941_at" 11360 14396 15404 7367
"200942_s_at" 16283 12799 14517 6473
"200943_at" 13553 15620 17871 5617
"200944_s_at" 13826 5841 13744 15562
"200945_s_at" 2651 2963 2903 4668
"200946_x_at" 18413 5577 14392 17472
"200947_s_at" 15243 16954 4895 8471
"200948_at" 11643 4529 19618 5517
"200949_x_at" 2530 6244 14343 19335
"200950_at" 17148 16017 19702 19867
"200951_s_at" 21884 9965 6346 12291
"200952_s_at" 21310 10488 7438 13629
"200953_s_at" 16317 999 8818 1205
"200954_at" 18249 15863 13331 19246
"200955_at" 16864 18526 2558 19652
"200956_s_at" 16241 19525 16196 18180
"200957_s_at" 16031 6313 21004 4774
"200958_s_at" 11004 2712 3141 3966
"200959_at" 15587 16333 16181 19983
"200960_x_at" 12745 13206 4408 3522
"200961_at" 16102 15703 13291 16148
"200962_at" 18988 2019 16160 6093
"200963_x_at" 5490 8234 17311 7572
"200964_at" 11121 17288 20907 6881
"200965_s_at" 7823 14802 20832 16299
"200966_x_at" 10632 4010 14647 8723
"200967_at" 13965 3764 4685 3932
"200968_s_at" 12330 3924 14888 5063
"200969_at" 12358 2018 5290 3099
"200970_s_at" 12492 2008 4757 877
"200971_s_at" 12460 832 3598 2698
"200972_at" 17458 16127 13015 16628
"200973_s_at" 20813 16552 14691 16782
"200974_at" 1505 17289 16602 19538
"200975_at" 16986 15689 5234 17151
"200976_s_at" 12360 2995 3666 3213
"200977_s_at" 12234 4390 3263 2058
"200978_at" 14255 14705 17769 5367
"200979_at" 17739 20666 18598 18537
"200980_s_at" 17065 14404 17495 18345
"200981_x_at" 11054 5090 4201 5760
"200982_s_at" 11408 5788 19186 5987
"200983_x_at" 10541 2507 14118 3415
"200984_s_at" 764 1665 15669 5646
"200985_s_at" 11988 1118 13871 5414
"200986_at" 7302 10260 10823 12687
"200987_x_at" 13748 17823 18914 19976
"200988_s_at" 14793 22103 17652 21870
"200989_at" 16167 5735 17280 4407
"200990_at" 14757 15490 21831 17149
"200991_s_at" 17911 19603 13341 5764
"200992_at" 12988 14043 15545 6151
"200993_at" 13240 14587 20107 2262
"200994_at" 15826 15847 16964 15623
"200995_at" 17029 19098 17651 6129
"200996_at" 16610 15082 13485 16173
"200997_at" 13040 18451 20992 21135
"200998_s_at" 2464 791 5419 3300
"200999_s_at" 12385 794 3550 1166
"201000_at" 11935 3150 2528 17936
"201001_s_at" 16100 4872 13716 8652
"201002_s_at" 15593 13232 17725 6806
"201003_x_at" 16306 14205 13732 18642
"201004_at" 14256 5232 17328 8915
"201005_at" 1949 5733 3569 3971
"201006_at" 989 3283 3896 18115
"201007_at" 15241 15994 5298 6261
"201008_s_at" 13117 12590 15397 3489
"201009_s_at" 12579 14227 20729 4946
"201010_s_at" 12327 13480 19523 6106
"201011_at" 14727 3850 4574 4665
"201012_at" 10810 2430 5404 1727
"201013_s_at" 17050 16613 14916 5883
"201014_s_at" 18320 14888 18155 19300
"201015_s_at" 2381 5085 2548 5518
"201016_at" 17636 16851 14987 5548
"201017_at" 20390 18079 4731 16178
"201018_at" 20142 20724 19319 17753
"201019_s_at" 19668 17401 14505 4438
"201020_at" 14919 20552 20887 18082
"201021_s_at" 10599 5601 3854 5597
"201022_s_at" 11438 5979 3091 15591
"201023_at" 17246 12871 19505 18670
"201024_x_at" 16057 15466 15393 4281
"201025_at" 19579 2765 14761 18254
"201026_at" 20899 16197 12983 20420
"201027_s_at" 14723 15851 19509 1731
"201028_s_at" 13689 3790 13603 15903
"201029_s_at" 13146 13346 15561 17691
"201030_x_at" 11166 806 17745 14327
"201031_s_at" 11417 17865 15263 8101
"201032_at" 16095 14273 20172 6987
"201033_x_at" 2608 8081 13082 17665
"201034_at" 12159 20829 14591 17900
"201035_s_at" 2232 18896 18239 16526
"201036_s_at" 14921 17418 18017 16909
"201037_at" 13524 4917 21861 8605
"201038_s_at" 21527 18161 20687 8237
"201039_s_at" 14586 5332 20586 16954
"201040_at" 11484 5574 16613 7370
"201041_s_at" 2026 1561 17398 1557
"201042_at" 4409 2960 1646 2628
"201043_s_at" 15266 17751 17761 6418
"201044_x_at" 738 7545 11487 10713
"201045_s_at" 2015 5579 6475 10895
"201046_s_at" 17550 18688 20788 15957
"201047_x_at" 10725 4961 14497 4358
"201048_x_at" 11663 1970 7742 761
"201049_s_at" 5298 8127 15043 15915
"201050_at" 12730 13867 18197 6863
"201051_at" 17369 13789 19206 16851
"201052_s_at" 15304 4877 19359 7250
"201053_s_at" 19162 18547 21097 6958
"201054_at" 19412 17590 15147 5830
"201055_s_at" 14235 3991 14500 16499
"201056_at" 11123 2959 14402 5203
"201057_s_at" 2398 3528 4340 3353
"201058_s_at" 5944 8725 1883 12313
"201059_at" 18319 18615 20629 18306
"201060_x_at" 2451 15242 20527 2939
"201061_s_at" 13467 5575 1321 3228
"201062_at" 8458 1653 12763 5956
"201063_at" 16822 16996 19430 1369
"201064_s_at" 14267 15301 17108 7968
"201065_s_at" 20650 20193 19074 15970
"201066_at" 17683 15650 16004 20357
"201067_at" 16181 14780 16466 16774
"201068_s_at" 12906 5954 18250 8485
"201069_at" 17910 5214 20644 21397
"201070_x_at" 14795 5888 4810 19942
"201071_x_at" 12620 15941 14531 8807
"201072_s_at" 11182 17569 16193 20081
"201073_s_at" 13845 12463 20512 21206
"201074_at" 16783 18737 20529 6767
"201075_s_at" 12964 19907 21107 2511
"201076_at" 17767 18159 19531 17171
"201077_s_at" 16517 13211 15781 6155
