"inst_1105" "inst_2580" "inst_3443" "inst_3704" "inst_4726" "inst_7402"
"218403_at" 19352 10751 19238 19592 20257 8303
"218404_at" 19330 10293 20693 7652 3440 3470
"218405_at" 20065 9613 20586 7287 4582 7060
"218406_x_at" 16051 18843 14891 1495 13385 7073
"218407_x_at" 3367 11009 3013 13039 20591 5384
"218408_at" 6013 11877 19240 20478 10329 18771
"218409_s_at" 4877 1894 7278 11909 18896 3946
"218410_s_at" 4718 1751 3872 20333 21731 11503
"218411_s_at" 1196 6155 1806 8241 1089 9276
"218412_s_at" 124 4029 19471 583 1298 310
"218413_s_at" 15951 17515 1956 21186 270 18495
"218414_s_at" 16236 745 601 13893 21913 3072
"218415_at" 22012 10034 4667 9189 5158 6173
"218416_s_at" 15073 16585 10921 20715 16831 17555
"218417_s_at" 18341 21934 8258 1299 20603 20485
"218418_s_at" 18761 19135 21979 12471 21230 20620
"218419_s_at" 16714 6010 20638 9538 6370 2236
"218420_s_at" 4284 11921 4398 2953 9823 108
"218421_at" 21821 11807 22052 7366 19487 8614
"218422_s_at" 6624 5766 21788 2909 7955 19577
"218423_x_at" 3389 2231 7366 6431 1606 9961
"218424_s_at" 21683 2357 7579 8675 11663 20062
"218425_at" 4385 1064 1523 7423 8269 3420
"218426_s_at" 22142 9052 3022 13954 9064 2834
"218427_at" 19519 6782 19335 12560 9005 3507
"218428_s_at" 4317 12092 17932 1174 2785 2187
"218429_s_at" 11463 1498 9506 10985 18377 950
"218430_s_at" 19906 7799 4018 5344 2500 7852
"218431_at" 2975 4322 2846 3471 6965 2508
"218432_at" 1061 2166 18883 3939 6544 3617
"218433_at" 526 12823 7322 2205 929 9404
"218434_s_at" 1672 7283 2465 9625 7054 3144
"218435_at" 19013 11007 8437 20664 8914 6232
"218436_at" 2523 2262 1753 18630 1855 11757
"218437_s_at" 2658 2497 835 1171 6693 678
"218438_s_at" 4692 9247 2604 2742 4983 2025
"218439_s_at" 4211 21179 4735 9994 1330 10577
"218440_at" 1873 8783 8244 8584 4648 2516
"218441_s_at" 13663 8561 21901 13514 21216 8306
"218442_at" 22096 4152 17744 7510 5466 8480
"218443_s_at" 2182 5768 20096 4536 8999 4559
"218444_at" 3125 19013 742 2980 20799 5365
"218445_at" 3703 16549 21858 12559 6778 19110
"218446_s_at" 1209 2700 1170 3827 1199 2858
"218447_at" 18585 12485 19183 10419 19330 18953
"218448_at" 4451 5774 5531 1746 4495 8640
"218449_at" 1685 2799 2935 3528 2529 3613
"218450_at" 3582 4522 17204 11454 11182 9809
"218451_at" 13033 17971 9344 9060 13822 8446
"218452_at" 1208 10606 19778 1158 7789 4834
"218453_s_at" 9493 22191 19750 9983 7101 21848
"218454_at" 2456 13288 4748 7145 19514 20271
"218455_at" 20274 19683 3247 10738 7458 4916
"218456_at" 16149 19936 18673 7822 19832 10048
"218457_s_at" 4972 13370 21405 264 13602 12976
"218458_at" 3599 11886 7928 5227 928 9078
"218459_at" 18858 20585 20798 13559 11190 18592
"218460_at" 19623 7070 20808 11671 9429 7630
"218461_at" 19770 12073 17172 12316 4432 9182
"218462_at" 4555 10607 18007 7903 5773 8742
"218463_s_at" 259 10463 7407 10477 8333 6688
"218464_s_at" 20060 12901 3422 19557 20405 4053
"218465_at" 5379 8892 18727 12424 19168 10920
"218466_at" 9055 2109 12455 403 19038 579
"218467_at" 5048 9594 18888 12536 11019 7995
"218468_s_at" 9200 1169 16217 9005 13896 22125
"218469_at" 8373 18383 10035 21883 16007 21099
"218470_at" 6248 12553 21919 12970 18817 5044
"218471_s_at" 20390 9783 21010 9369 5503 6631
"218472_s_at" 4029 7163 8452 5761 6352 1886
"218473_s_at" 18467 4357 20524 20857 7322 6164
"218474_s_at" 21064 4905 6983 4458 7065 7825
"218475_at" 13524 4366 18036 413 4389 198
"218476_at" 19637 1255 20676 13045 18895 2351
"218477_at" 20104 5337 20658 14380 3436 8427
"218478_s_at" 2816 6246 816 3661 4042 3020
"218479_s_at" 927 9501 19943 13096 4370 6598
"218480_at" 6283 20755 7983 13528 19382 6603
"218481_at" 2186 7782 1796 5772 3633 5660
"218482_at" 1624 12560 20007 12567 8456 9456
"218483_s_at" 19043 10002 6089 3603 10083 19079
"218484_at" 10918 14209 13845 15753 14514 15965
"218485_s_at" 10587 20420 5819 5226 19150 20480
"218486_at" 5471 1252 1495 2094 20164 20909
"218487_at" 6698 10388 21772 9877 19707 6701
"218488_at" 18471 19665 8848 11158 18570 10346
"218489_s_at" 21443 5498 21699 928 8833 911
"218490_s_at" 22266 6944 3670 11011 18518 7794
"218491_s_at" 552 11306 5984 7729 10850 5392
"218492_s_at" 853 11850 877 3750 3676 4587
"218493_at" 6426 19048 18522 13423 18731 6418
"218494_s_at" 438 22133 5004 3698 19682 4307
"218495_at" 18460 9295 17659 12104 8987 7760
"218496_at" 3096 8789 2593 7972 8988 7267
"218497_s_at" 3010 12648 7441 11483 7025 11104
"218498_s_at" 1915 19638 19376 1617 21003 18960
"218499_at" 6199 8515 6339 9769 7953 9237
"218500_at" 21538 21010 17411 20279 19027 1952
"218501_at" 4337 883 20288 2185 11641 501
"218502_s_at" 2807 15702 3905 19847 4636 10802
"218503_at" 21010 3423 17590 13174 21050 5427
"218504_at" 3076 7181 4152 12987 8876 2366
"218505_at" 1302 4966 5354 1715 8116 6019
"218506_x_at" 20355 2518 17816 3026 6423 3851
"218507_at" 321 7684 1517 763 2102 1124
"218508_at" 5265 18909 6638 11216 19367 18991
"218509_at" 10236 10948 6049 20056 7410 19728
"218510_x_at" 13326 21629 21796 8176 21024 19500
"218511_s_at" 20195 8904 6930 8022 10309 4201
"218512_at" 5399 11966 8455 12929 7417 20671
"218513_at" 22227 4659 1889 6808 2601 3187
"218514_at" 19604 7498 8631 12327 8731 19690
"218515_at" 18466 4655 7260 8170 5402 10008
"218516_s_at" 2398 2418 8600 4487 3275 11045
"218517_at" 22250 12569 21696 5990 20925 358
"218518_at" 4671 8174 8750 5429 4943 5059
"218519_at" 21511 4845 4195 9438 6989 19793
"218520_at" 4447 4346 5071 1866 2233 4442
"218521_s_at" 21153 6249 17643 10133 4127 19998
"218522_s_at" 9508 4252 19748 14079 2590 11096
"218523_at" 10385 19372 6761 2749 21075 1224
"218524_at" 175 5380 4833 4088 4318 4419
"218525_s_at" 2714 355 2026 6861 11035 19932
"218526_s_at" 10624 5332 4926 8499 6478 18989
"218527_at" 21441 11919 7230 8102 9534 5379
"218528_s_at" 21928 5389 7978 3523 18940 5256
"218529_at" 5334 12340 652 9701 8127 9031
"218530_at" 4312 10145 19461 22047 20778 9910
"218531_at" 20409 21776 7207 2595 3530 2754
"218532_s_at" 10516 1352 19694 20468 2580 19408
"218533_s_at" 1925 3463 17707 3019 11128 5278
"218534_s_at" 19163 9627 7321 4632 2932 20782
"218535_s_at" 4798 6039 2995 2841 5874 3183
"218536_at" 19677 9142 7868 10879 8027 7401
"218537_at" 620 1705 7369 2009 7705 575
"218538_s_at" 21419 7313 21127 20237 6157 9558
"218539_at" 239 5399 1585 1853 9246 4299
"218540_at" 19746 5212 17965 4165 19964 10116
"218541_s_at" 16032 17190 16667 14615 15292 17715
"218542_at" 20049 6281 6360 8198 3962 8393
"218543_s_at" 14010 21023 4647 8939 21361 6104
"218544_s_at" 4481 10912 7474 11590 6943 21444
"218545_at" 2317 2777 315 6649 842 19745
"218546_at" 22043 1565 21088 12262 10987 6564
"218547_at" 2761 2029 8033 2074 5161 582
"218548_x_at" 20958 20081 2186 12360 6627 9548
"218549_s_at" 4414 9716 17471 7871 11708 7748
"218550_s_at" 19076 10963 1351 7648 19659 9526
"218551_at" 14294 8236 17425 4212 3248 20653
"218552_at" 21672 7602 5997 8819 19831 2731
"218553_s_at" 1290 21327 7363 11064 2769 4432
"218554_s_at" 21116 6872 5619 22168 18947 8642
"218555_at" 20993 10194 17618 4411 9572 19989
"218556_at" 3095 7246 4650 11420 5493 4943
"218557_at" 4813 11171 4644 7294 6919 5641
"218558_s_at" 19967 10478 18575 13062 7968 19547
"218559_s_at" 15284 1759 22224 18170 8025 14804
"218560_s_at" 9480 12762 2694 3908 886 1554
"218561_s_at" 4881 7993 5627 14198 6383 19223
"218562_s_at" 1410 19349 1354 4185 4076 5820
"218563_at" 2650 12603 4583 9301 8496 10899
"218564_at" 21973 8711 3218 13892 10868 8411
"218565_at" 19937 3780 18952 9451 20820 22212
"218566_s_at" 21721 3350 20507 13874 10181 10990
"218567_x_at" 2331 10861 5673 6845 6625 5753
"218568_at" 20921 13027 18661 11966 11794 21250
"218569_s_at" 21066 5152 18949 2571 10781 3702
"218570_at" 20873 7089 17750 3579 12050 7332
"218571_s_at" 4969 10893 6874 9605 9728 10323
"218572_at" 6673 6915 21078 2584 2683 6101
"218573_at" 382 10799 133 11902 459 333
"218574_s_at" 2154 16719 1292 12347 7282 21786
"218575_at" 4170 9617 8709 8156 4439 10744
"218576_s_at" 6599 4561 4515 5047 3846 6163
"218577_at" 2749 2314 17880 6009 1584 11060
"218578_at" 20801 4320 20562 11738 10161 7677
"218579_s_at" 8127 19883 2146 5454 10668 731
"218580_x_at" 3438 12712 8840 13374 11718 8932
"218581_at" 10404 21434 8037 11626 10466 2121
"218582_at" 4356 4562 6991 2453 2491 9801
"218583_s_at" 20438 2755 20074 12910 18542 9105
"218584_at" 6590 20322 3073 13603 9116 2266
"218585_s_at" 21187 12635 19751 13545 19310 19928
"218586_at" 19307 5452 7279 3266 10272 21110
"218587_s_at" 19228 19227 3903 12700 18583 20381
"218588_s_at" 13458 11720 2444 6504 4455 1843
"218589_at" 9168 19815 11304 21265 13919 9367
"218590_at" 19953 20036 6375 20644 18720 2673
"218591_s_at" 10543 6244 3704 21295 22132 7331
"218592_s_at" 6254 4241 19982 6534 9661 5109
"218593_at" 880 9491 5233 11972 4437 3759
"218594_at" 19841 19410 18466 9465 5332 8490
"218595_s_at" 20689 5758 19705 12920 9532 9432
"218596_at" 21222 5960 6941 6995 20762 642
"218597_s_at" 5132 7035 6794 11065 11422 9397
"218598_at" 19350 5434 18840 5476 2642 4351
"218599_at" 7047 67 9896 18423 17382 15699
"218600_at" 11837 20017 12437 21247 17008 17003
"218601_at" 423 11212 5038 6005 20667 10772
"218602_s_at" 14358 1997 17939 2431 2213 6947
"218603_at" 2118 1814 5814 2527 1708 8851
"218604_at" 19564 10353 21415 14028 2759 10781
"218605_at" 2795 9925 1939 8121 7326 5463
"218606_at" 1112 5961 3884 2135 6147 10750
"218607_s_at" 18764 6116 5388 3831 3561 8161
"218608_at" 319 9140 18285 7867 11961 951
"218609_s_at" 18843 19967 3728 3968 7486 20357
"218610_s_at" 13358 21128 21971 20535 2846 2093
"218611_at" 4308 1766 3938 19778 4155 20683
"218612_s_at" 21002 1777 17418 5999 21677 5687
"218613_at" 17237 625 8280 3010 2053 9086
"218614_at" 2541 10509 19184 2573 11281 8399
"218615_s_at" 664 3445 1564 832 1688 1289
"218616_at" 18540 12820 19195 20034 7309 6782
"218617_at" 3749 7850 7120 7614 5261 9103
"218618_s_at" 1083 2209 2569 7637 2210 6555
"218619_s_at" 21598 10031 21169 19882 19935 20157
"218620_s_at" 19636 4951 8503 10221 2684 3492
"218621_at" 18110 927 10404 4214 13095 1101
"218622_at" 3751 12506 7221 12178 10223 10929
"218623_at" 11927 14866 12154 14279 12803 14078
"218624_s_at" 1675 3519 4435 5890 5931 5411
"218625_at" 9027 5322 10776 12957 6560 12808
"218626_at" 18521 5673 3162 9958 20446 3845
"218627_at" 1247 7496 5123 12072 11958 20870
"218628_at" 2589 10489 8748 10666 7259 5323
"218629_at" 10919 18724 13002 22097 14997 14608
"218630_at" 6269 8083 19442 10530 6071 5663
"218631_at" 5358 3089 19636 12389 7150 19093
"218632_at" 6378 12742 8208 8532 18888 2392
"218633_x_at" 21029 8808 18550 9813 12013 9745
"218634_at" 3906 13344 21026 2629 21978 2743
"218636_s_at" 722 20215 20948 19591 7630 2455
"218637_at" 3636 5338 4675 5832 20896 21215
"218638_s_at" 9604 4118 6052 18346 4919 11110
"218639_s_at" 22211 8451 18549 7199 10237 21418
"218640_s_at" 1139 3425 8199 2464 3688 4958
"218641_at" 22027 7075 20526 19916 20159 21493
"218642_s_at" 22204 12943 19637 12668 19395 20475
"218643_s_at" 20860 9756 17251 7407 7517 7302
"218644_at" 271 11180 1924 10924 2991 10350
"218645_at" 19075 3106 8513 7884 4735 5437
"218646_at" 20793 9671 20116 9796 11743 20592
"218647_s_at" 21120 3891 17337 13199 7538 19903
"218648_at" 4979 2936 18459 12176 9524 6959
"218649_x_at" 2996 3398 19764 12663 19765 19823
"218650_at" 21275 11382 2713 14405 8360 7171
"218651_s_at" 17153 6691 2238 238 2702 265
"218652_s_at" 4696 2148 19364 9317 19182 8002
"218653_at" 19923 19601 7639 8438 11765 21775
"218654_s_at" 18801 8389 17423 10023 9723 7985
"218655_s_at" 2427 5165 7388 20848 9787 10869
"218656_s_at" 10353 2772 12901 3639 13659 21276
"218657_at" 20625 507 21562 11617 8693 21119
"218658_s_at" 14397 22132 6147 20345 20680 21433
"218659_at" 18527 5596 8477 6295 19602 2714
"218660_at" 9183 4026 3202 5604 11311 3835
"218661_at" 20082 2331 8744 5379 10279 22249
"218662_s_at" 1293 8114 18735 9885 19823 19060
"218663_at" 4542 19388 5574 5342 6029 10046
"218664_at" 19548 13007 3874 7480 9972 9472
"218665_at" 6162 2838 968 7533 21565 2955
"218666_s_at" 20587 12104 20049 7672 4947 5684
"218667_at" 3239 5560 2047 7830 2818 5154
"218668_s_at" 6559 6358 5018 3703 4306 7101
"218669_at" 3350 6175 5273 6597 3543 20030
"218670_at" 4030 9529 5581 14129 8223 2951
"218671_s_at" 4110 20326 7824 10869 7257 8083
"218672_at" 19504 11795 6099 5442 4466 7124
"218673_s_at" 19602 10597 4329 3655 4313 10937
"218674_at" 13568 680 21066 9834 19308 5439
"218675_at" 7668 408 958 14067 11983 1551
"218676_s_at" 22191 19849 18152 5260 11136 20742
"218677_at" 2865 15882 3158 441 2418 276
"218678_at" 6240 4099 3637 19619 11126 5950
"218679_s_at" 1841 4538 19490 7484 7134 5087
"218680_x_at" 5880 11907 7710 13743 8783 6354
"218681_s_at" 4037 2278 6024 3499 2243 1507
"218682_s_at" 19708 7887 19535 20011 6137 10634
"218683_at" 20771 5203 5207 1695 5460 2020
"218684_at" 21590 6217 7521 8961 5902 9176
"218685_s_at" 1180 21681 2762 6897 5618 9493
"218686_s_at" 19980 6935 21379 8125 11188 2095
"218687_s_at" 13195 16853 15884 723 14900 11881
"218688_at" 21953 1276 5695 2245 7140 654
"218689_at" 19991 19506 5757 8451 8314 7190
"218690_at" 11561 9033 16097 9354 12334 11196
"218691_s_at" 12160 13352 8999 2572 18019 734
"218692_at" 9710 18082 2010 8909 1166 5894
"218693_at" 2238 17982 18157 10770 5915 21783
"218694_at" 46 18492 395 19299 640 16393
"218695_at" 20893 12504 4717 11285 6541 10104
"218696_at" 59 651 442 112 236 163
"218697_at" 3163 7968 20114 3331 6543 3013
"218698_at" 1027 7838 6148 12912 3584 10517
"218699_at" 346 7780 1884 1996 1842 599
"218700_s_at" 228 4552 2036 780 1867 1709
"218701_at" 5290 10010 8030 7421 4261 5765
"218702_at" 1438 18900 21457 550 19077 1826
"218703_at" 3157 4483 3284 5110 3385 8875
"218704_at" 8785 13571 275 7048 247 11733
"218705_s_at" 2568 17332 6979 4187 7275 7534
"218706_s_at" 102 12433 375 2505 949 4647
"218707_at" 14809 4657 5263 7209 9394 700
"218708_at" 5396 10764 5308 8505 8131 8555
"218709_s_at" 2236 9506 17836 7353 3112 7240
"218710_at" 2497 9776 21140 20102 9468 8018
"218711_s_at" 17069 13265 10074 18119 15189 15242
"218712_at" 22013 7708 6572 4494 3687 6131
"218713_at" 19907 11915 21206 9416 3845 19972
"218714_at" 4920 6261 4022 2978 19891 5961
"218715_at" 5639 8243 5423 5136 4507 5264
"218716_x_at" 20605 12515 18798 8457 6821 7989
"218717_s_at" 10963 15650 15060 10975 17914 21270
"218718_at" 9766 3453 10010 10189 10355 7015
"218719_s_at" 18932 5796 20199 20428 18869 19504
"218720_x_at" 3747 21589 5204 2412 20439 4214
"218721_s_at" 908 3633 18975 8091 4993 3435
"218722_s_at" 4364 20221 3752 12549 8539 7185
"218723_s_at" 8844 10514 10969 11121 21855 21095
"218724_s_at" 19933 3818 4322 21710 11150 21323
"218725_at" 5960 12311 18262 13305 19230 9528
"218726_at" 18762 7919 5914 9290 5837 9579
"218727_at" 3523 2619 2961 308 11419 694
"218728_s_at" 3498 10975 8167 8555 6135 7067
"218729_at" 5261 6165 18641 12093 9363 8333
"218730_s_at" 10914 15603 9534 14650 14555 11193
"218731_s_at" 20095 22174 19347 19744 18763 19841
"218732_at" 2528 21335 5922 19787 10074 19853
"218733_at" 878 19751 6821 4763 7973 2295
"218734_at" 4457 7026 1669 7498 6110 8755
"218735_s_at" 4832 3147 21041 9615 18717 8286
"218736_s_at" 12934 16363 15047 2278 12119 1613
"218737_at" 6444 19231 4246 11041 1882 4860
"218738_s_at" 21274 8905 8850 12689 5832 21057
"218739_at" 21277 18860 19879 8840 5449 4770
"218740_s_at" 20267 6510 3354 3747 4866 1545
"218741_at" 4639 9163 4974 11569 10226 7377
"218742_at" 19395 1530 19088 21736 21192 4720
"218743_at" 6554 2793 3592 6405 21501 577
"218744_s_at" 21899 13996 19712 4056 3013 20845
"218745_x_at" 5398 5011 19136 9992 18693 2001
"218746_at" 11359 4165 8923 16919 17315 15397
"218747_s_at" 8402 6492 6322 19747 13732 16965
"218748_s_at" 20487 11724 3343 1868 2573 5467
"218749_s_at" 14923 20979 21357 12246 20552 1458
"218750_at" 5968 8178 20312 8854 6669 18677
"218751_s_at" 20906 20345 5820 12016 3289 18228
"218752_at" 3904 6643 3526 1655 6494 6448
"218753_at" 1540 19269 20803 4448 10510 10500
"218754_at" 22102 7065 20849 20621 20107 7330
"218755_at" 19657 12134 8448 10228 10133 20077
"218756_s_at" 6257 5255 20672 13011 20779 19856
"218757_s_at" 21422 6513 18158 6670 11245 8287
"218758_s_at" 2136 7922 7698 972 19553 5764
"218759_at" 13136 20860 3565 313 1114 3217
"218760_at" 3675 20095 4411 1436 6465 1663
"218761_at" 21106 5505 20161 7475 10747 3358
"218762_at" 21868 19004 20730 13803 21973 20298
"218763_at" 3867 6770 2256 2111 2376 10890
"218764_at" 2965 441 2695 10771 11216 2972
"218765_at" 15393 21917 21143 5002 21557 1029
"218766_s_at" 3681 5859 21688 12000 895 2750
"218767_at" 2414 5729 19042 5863 20519 1322
"218768_at" 5419 12694 18882 8177 7617 8163
"218769_s_at" 1693 5358 1177 1268 2305 475
"218770_s_at" 21862 10064 5640 10268 5219 8443
"218771_at" 1967 5058 21242 3660 9846 6624
"218772_x_at" 2725 8426 392 1083 3837 1623
"218773_s_at" 4009 20741 7452 3651 11154 10140
"218774_at" 1885 19380 8252 9956 19560 9647
"218775_s_at" 13844 2182 21403 11739 19129 21534
"218776_s_at" 10496 10639 8834 12786 11747 7962
"218777_at" 2538 3962 4154 10368 20138 6778
"218778_x_at" 9875 1262 18722 21168 20954 17873
"218779_x_at" 21876 1621 7994 9730 20246 7882
"218780_at" 273 2219 2589 823 4355 3797
"218781_at" 6198 12618 18487 11762 4836 9703
"218782_s_at" 20852 8954 8594 20439 7427 19491
"218783_at" 15323 5641 22245 3541 20757 21136
"218784_s_at" 18191 15809 6614 21226 10028 171
"218785_s_at" 13815 17019 19841 14002 21846 3804
"218786_at" 9002 21811 21222 11429 21683 5373
"218787_x_at" 5016 20739 21002 8549 11082 600
"218788_s_at" 2130 10449 1556 4469 5309 4466
"218789_s_at" 3487 20712 6095 6623 3427 1725
"218790_s_at" 17643 15787 4831 14532 20480 17160
"218791_s_at" 20342 8979 17900 12827 9040 20568
"218792_s_at" 2288 21669 5132 3776 10643 7186
"218793_s_at" 181 6488 323 10733 1250 9512
"218794_s_at" 20623 11370 4660 12225 11705 7992
"218795_at" 5503 12945 4589 11962 7327 7242
"218796_at" 21560 14622 17487 21611 20516 20775
"218797_s_at" 5637 3286 8412 7175 11575 10505
"218798_at" 6281 19403 21535 2613 21279 19300
"218799_at" 20574 6919 5414 12697 6945 10291
"218800_at" 17692 11599 21624 11785 30 1157
"218801_at" 3946 12025 700 5363 8017 3372
"218802_at" 19606 21001 18145 3532 4171 1853
"218803_at" 358 8342 2211 3390 1335 3153
"218804_at" 15997 3228 15711 7102 13892 18736
"218805_at" 13604 278 13768 17049 12226 17523
"218806_s_at" 1575 9712 3679 15211 1807 13928
"218807_at" 1872 8951 8758 13317 2278 17526
"218808_at" 9235 11322 19119 12381 6272 22053
"218809_at" 2407 5502 5119 6068 11980 6934
"218810_at" 19463 123 1425 13499 7076 1114
"218811_at" 7085 20377 11668 2721 3816 21565
"218812_s_at" 1228 6534 1248 4757 2270 4451
"218813_s_at" 802 542 1413 1388 3258 20950
"218814_s_at" 11276 10111 5676 20696 12671 12816
"218815_s_at" 21129 16166 727 7416 1782 2658
"218816_at" 1386 3531 4635 6028 1050 3101
"218817_at" 2968 6745 18833 9358 3309 20591
"218818_at" 11157 19423 10231 7549 13192 11497
"218819_at" 20773 1171 2537 7215 7687 20959
"218820_at" 5512 16957 568 6150 993 15670
"218821_at" 2643 2324 18326 2063 2941 20047
"218822_s_at" 3266 10329 19134 13933 5096 20777
"218823_s_at" 937 19016 4367 6387 1659 4438
"218824_at" 13001 16758 16016 18490 12983 13973
"218825_at" 9432 14612 1855 12349 7231 12700
"218826_at" 19531 9108 20360 12056 6597 10783
"218827_s_at" 19177 11670 19070 5446 4728 5322
"218828_at" 18645 20930 6718 3598 21829 21953
"218829_s_at" 1791 5230 18711 21667 9635 22207
"218830_at" 18856 11600 18441 13399 10950 9091
"218831_s_at" 16659 5414 13775 2320 16520 19550
"218832_x_at" 478 20767 2469 15065 75 15269
"218833_at" 14176 4021 6351 13036 6081 9743
"218834_s_at" 436 13904 5282 12270 11397 21669
"218835_at" 16574 7177 16496 4517 13167 12540
"218836_at" 3469 20471 3185 13298 8713 4199
"218837_s_at" 16003 8110 3301 11066 5523 2030
"218838_s_at" 20271 4170 18684 8190 8924 4445
"218839_at" 14340 14850 10989 352 14606 414
"218840_s_at" 19955 5786 20320 5638 6079 3866
"218841_at" 18642 3643 7199 807 6832 3462
"218842_at" 3340 8201 5584 5731 3371 5289
"218843_at" 11747 15097 15054 749 12617 16740
"218844_at" 9048 16516 211 12645 3979 4930
"218845_at" 4359 4820 4682 10817 11782 7173
"218846_at" 19575 3989 17658 3860 7572 4988
"218847_at" 1799 7309 7891 12917 5017 8847
"218848_at" 2292 19637 1360 7669 4218 568
"218849_s_at" 352 122 19801 5225 20425 547
"218850_s_at" 22199 10942 1001 19895 7436 3455
"218851_s_at" 10477 22079 20964 7623 8221 20392
"218852_at" 3623 10023 6682 5824 6474 10477
"218853_s_at" 18770 4749 1601 8302 4739 4271
"218854_at" 10110 7628 8079 10054 1390 4846
"218855_at" 20777 732 4843 1447 20465 21448
"218856_at" 1029 3694 686 20422 897 20646
"218857_s_at" 2256 8617 6644 12433 5105 7453
"218858_at" 236 5701 1576 4853 1563 20186
"218859_s_at" 5423 7312 7940 13727 6545 9371
"218860_at" 3429 1636 6793 6644 10606 10426
"218861_at" 19765 12738 7069 4139 5870 10223
"218862_at" 21285 20146 19877 20667 9248 3074
"218863_s_at" 13484 18169 8979 17070 12816 15710
"218864_at" 11442 15950 11771 6820 12481 18059
"218865_at" 5087 21985 17309 20571 7435 20575
"218866_s_at" 18987 12291 20743 20104 11752 20928
"218867_s_at" 242 2530 3543 12644 7684 19717
"218868_at" 4660 21066 21995 12895 8578 21313
"218869_at" 18631 12389 18402 12123 11438 9208
"218870_at" 7127 10511 13122 11408 17575 13978
"218871_x_at" 831 1390 6947 999 19108 1360
"218872_at" 13251 6614 918 16002 9603 14300
"218873_at" 2857 3200 5225 4731 7030 4910
"218874_s_at" 18447 7852 11377 11614 21966 19686
"218875_s_at" 21972 7772 5352 6007 5278 20423
"218876_at" 16527 15535 15678 16417 14212 14249
"218877_s_at" 4428 4896 2813 4979 2767 3865
"218878_s_at" 3746 4480 8438 2548 7011 7758
"218879_s_at" 13860 9427 21079 5914 4297 6094
"218880_at" 1062 3102 4580 2647 18820 9758
"218881_s_at" 10884 16047 9608 16359 14463 15285
"218882_s_at" 1827 7524 2111 10282 3876 8006
"218883_s_at" 4556 19261 20607 20945 5081 9470
"218884_s_at" 21498 12298 21538 2519 3246 21844
"218885_s_at" 6751 20598 12527 7930 6124 641
"218886_at" 22214 10382 21032 11968 8400 7199
"218887_at" 3325 9252 1335 6927 11371 4506
"218888_s_at" 19579 12098 19224 10836 9441 19265
"218889_at" 18993 12189 8591 20469 10748 19203
"218890_x_at" 4722 19230 7721 10888 7392 19961
"218891_at" 20545 1484 19807 14349 18686 22283
"218892_at" 9007 18185 14930 16414 12787 16317
"218893_at" 1423 9717 4879 1969 9590 9653
"218894_s_at" 1146 12238 3716 9879 3642 4892
"218895_at" 8944 3107 3286 196 19305 7635
"218896_s_at" 19941 5417 18090 11721 9686 8880
"218897_at" 21788 12808 21934 20724 19599 5259
"218898_at" 3770 7292 823 2000 4548 19379
"218899_s_at" 10747 14768 13905 15715 18427 13489
"218900_at" 20826 13836 3907 6425 21667 19329
"218901_at" 9692 22053 14856 11201 13387 891
"218902_at" 5952 8322 18760 2900 11280 22133
"218903_s_at" 6129 4729 18832 1151 8290 2863
"218904_s_at" 19268 12920 3350 19885 2022 123
"218905_at" 19276 7788 20552 19918 10571 19703
"218906_x_at" 4496 17925 20542 21025 5536 6365
"218907_s_at" 2853 16519 5594 8109 20564 22214
"218908_at" 22189 1216 1120 2884 1471 10376
"218909_at" 18999 4461 4238 8225 4781 4679
"218910_at" 18523 1515 510 5713 4365 2125
"218911_at" 1789 11286 2007 3202 19808 5668
"218912_at" 174 19438 20905 2875 6660 149
"218913_s_at" 20473 2733 21951 6070 18551 4056
"218914_at" 22224 6800 5147 4157 1895 2325
"218915_at" 3160 8282 3983 19790 21432 6412
"218916_at" 14957 12654 2986 1349 5280 322
"218917_s_at" 20976 6590 4405 8188 6962 19167
"218918_at" 9482 12195 440 9075 8595 2897
"218919_at" 5869 4812 2437 5843 1113 10736
"218920_at" 2978 7943 5090 3064 19858 9753
"218921_at" 673 21593 18559 4721 20611 2614
"218922_s_at" 12606 15518 11059 1346 15022 16564
"218923_at" 10208 3146 20409 1406 6230 3330
"218924_s_at" 9664 7752 2930 10501 1778 10785
"218925_s_at" 15646 15652 10772 20604 13003 13051
"218926_at" 4290 9136 17735 4887 3677 20938
"218927_s_at" 4310 8408 20582 4066 9224 2581
"218928_s_at" 765 18840 4858 21046 18924 6919
"218929_at" 22258 12244 1701 7439 4035 19562
"218930_s_at" 2354 7632 17562 6165 5570 9684
"218931_at" 639 6434 493 3359 1424 601
"218932_at" 4415 7157 4360 14165 6773 19948
"218933_at" 19123 4424 17221 20947 9677 20300
"218934_s_at" 14345 16221 15198 15544 12202 16855
"218935_at" 2861 2060 8342 13382 7744 11027
"218936_s_at" 3091 10907 18719 13538 5820 8884
"218937_at" 5492 8036 2353 11984 19512 2748
"218938_at" 427 4796 5728 1130 955 181
"218939_at" 21875 1577 22177 20806 7753 21066
"218940_at" 21945 7505 18915 3066 4541 5300
"218941_at" 3579 2715 2134 4815 3843 8135
"218942_at" 2397 20790 17252 5940 11636 2221
"218943_s_at" 14869 22145 21355 8044 19299 21297
"218944_at" 15634 2795 22125 1934 1936 3397
"218945_at" 5089 12846 2181 10478 10808 6538
"218946_at" 4056 6985 7679 10697 7173 7404
"218947_s_at" 18737 9690 6514 11600 4428 6905
"218948_at" 21644 4372 20800 3326 6738 7709
