"inst_2326" "inst_2366" "inst_3783" "inst_3864" "inst_3975" "inst_4340"
"217616_at" 11076 14211 18582 5123 12720 14637
"217617_at" 2108 10041 20119 16996 6376 630
"217618_x_at" 20389 18551 5512 11806 3631 4381
"217619_x_at" 4570 3989 13061 10151 7297 615
"217620_s_at" 13300 18635 19582 17305 19836 1329
"217621_at" 16378 10252 13854 5274 13208 18022
"217622_at" 21176 21361 2081 10862 4960 682
"217623_at" 17414 14215 1212 6445 10776 17193
"217624_at" 21853 20727 7128 19178 1538 3700
"217625_x_at" 12446 17603 20975 16600 20691 1263
"217626_at" 14151 13845 16757 18067 22187 17052
"217627_at" 21294 6104 10771 3832 19059 80
"217628_at" 16820 16160 686 5229 12036 3984
"217629_at" 11227 14712 4904 13681 20606 17617
"217630_at" 1108 6073 10146 21508 20128 12204
"217631_at" 5019 18043 10000 11199 4346 10021
"217632_at" 5794 20952 21978 20769 1004 3649
"217633_at" 18996 15366 21582 9829 15385 20660
"217634_at" 13923 16889 19822 1114 1078 14896
"217635_s_at" 1960 17839 9496 20062 3391 6162
"217636_at" 16839 11636 16086 7870 11324 15579
"217637_at" 18447 15612 17776 6054 18710 9896
"217638_at" 2568 3143 16380 9142 20583 18427
"217639_at" 18184 15688 15591 5608 13661 17356
"217640_x_at" 3927 7525 8327 2996 21783 18608
"217641_at" 297 182 34 9460 1703 476
"217642_at" 17738 11610 15824 5055 14833 15841
"217643_x_at" 6584 19759 3831 11139 7610 3579
"217644_s_at" 14980 9778 173 19965 3860 318
"217645_at" 5644 21206 9761 11871 16402 3769
"217646_at" 7654 20708 13495 1649 15234 5676
"217647_at" 52 377 1495 11083 4873 19359
"217648_at" 17145 10601 17988 4734 11726 16078
"217649_at" 2118 579 20960 13895 15343 5311
"217650_x_at" 65 7669 5355 2861 6720 18570
"217651_at" 12505 8723 9318 252 7213 1798
"217652_at" 18063 12199 14640 6111 10741 14868
"217653_x_at" 1450 21950 617 15679 3500 4539
"217654_at" 13464 2389 1249 2735 8400 2412
"217655_at" 15205 1957 20809 13409 9429 8747
"217656_at" 4909 18956 2123 21257 4344 7527
"217657_at" 21954 1160 5599 2726 2696 10140
"217658_at" 18037 15287 16275 8592 12090 14577
"217659_at" 21114 2432 14080 3463 1264 21357
"217660_at" 1759 13902 14487 17564 20903 981
"217661_x_at" 15500 12487 14341 6980 11590 14986
"217662_x_at" 21163 1101 632 16703 21091 10246
"217663_at" 17892 17466 21183 9533 13532 763
"217664_at" 21462 3042 21334 682 289 3037
"217665_at" 4983 17994 8466 2420 9798 6604
"217666_at" 702 17027 20887 16872 15207 2528
"217667_at" 12928 5542 20298 3069 4195 4748
"217668_at" 8238 17171 17335 13079 1810 43
"217669_s_at" 10923 12138 16770 8818 2225 17724
"217670_at" 21959 22150 19092 9691 227 3570
"217671_at" 13693 3794 6370 15377 4150 19525
"217672_x_at" 20647 4130 22262 1458 5658 5212
"217673_x_at" 5349 4585 4713 21813 5072 20442
"217674_at" 18092 11875 15498 8522 10280 16319
"217675_at" 19310 11512 14093 5750 11682 15057
"217676_at" 138 257 22128 26 12222 18780
"217677_at" 1719 19344 6208 22120 22002 1960
"217678_at" 853 20849 19149 20737 4362 2830
"217679_x_at" 1846 22038 4256 11182 5751 1052
"217680_x_at" 575 5673 516 20812 2875 22108
"217681_at" 21473 20274 19908 20000 5160 1195
"217682_at" 2331 21660 19110 20405 8669 9188
"217683_at" 16909 15193 17682 8741 11296 14095
"217684_at" 8179 6742 21569 21440 19493 21956
"217685_at" 21912 16558 13992 6333 15874 7949
"217686_at" 15794 12027 17275 9440 16137 16621
"217687_at" 1923 14936 20538 2521 21849 1378
"217688_at" 18355 14769 14580 9600 12088 16745
"217689_at" 640 927 17930 5551 10582 3900
"217690_at" 11044 21892 6071 17314 8169 4733
"217691_x_at" 9643 1692 8917 13766 923 3435
"217692_at" 1983 1503 6687 12408 21102 1074
"217693_x_at" 1745 3003 3711 16289 6911 22102
"217694_at" 20123 10626 16677 7020 10763 17704
"217695_x_at" 22218 6134 1819 662 22251 21637
"217696_at" 17635 912 10756 4822 9027 18004
"217697_at" 18217 15564 448 5425 18258 14874
"217698_at" 17132 15374 15283 4591 12614 15089
"217699_at" 4583 16800 2424 1595 16767 2225
"217700_at" 2244 8775 19382 1225 13506 2327
"217701_x_at" 14300 17473 17703 9654 1088 9988
"217702_at" 19746 10229 17190 4744 10319 14217
"217703_x_at" 2355 22276 3235 20548 21844 12456
"217704_x_at" 964 22000 6436 16341 20061 248
"217705_at" 19545 15053 17743 4874 3062 17536
"217706_at" 3872 844 2106 16559 486 19701
"217707_x_at" 4136 7840 1694 15653 20705 8314
"217708_x_at" 21000 485 18139 1806 3867 20027
"217709_at" 20214 11261 14386 8202 9026 18539
"217710_x_at" 17974 13342 17270 9866 21896 14776
"217711_at" 15719 2660 15674 8648 2572 14753
"217712_at" 15441 10977 13938 9993 3407 16289
"217713_x_at" 395 21690 982 11149 21154 3974
"217714_x_at" 4024 22040 21254 15411 774 19741
"217715_x_at" 7684 253 22149 1006 22057 19517
"217716_s_at" 7303 8308 4410 12467 9444 6966
"217717_s_at" 12689 17970 19887 14610 9558 5696
"217718_s_at" 14862 18014 15355 12088 7714 9911
"217719_at" 14315 19871 19524 10927 16504 4413
"217720_at" 14204 20089 19370 12989 9510 10024
"217721_at" 1160 17048 315 2855 15829 8124
"217722_s_at" 10864 19690 3134 2817 17145 9342
"217723_x_at" 15736 11647 17515 8003 12150 14933
"217724_at" 12814 9017 11955 11261 16251 11153
"217725_x_at" 10160 9968 12850 18753 7915 20403
"217726_at" 7486 6393 12545 17540 6245 12316
"217727_x_at" 10470 7055 9955 12484 15471 8635
"217728_at" 14496 9250 15301 1889 1937 15106
"217729_s_at" 2492 20477 5896 15099 15400 20854
"217730_at" 20229 3729 12482 6399 767 20007
"217731_s_at" 12198 20928 7755 22130 16083 11776
"217732_s_at" 13455 6114 12752 13359 7618 12106
"217733_s_at" 14867 5226 19187 1691 9942 12776
"217734_s_at" 14843 18758 6714 13777 7904 8777
"217735_s_at" 15003 22032 12078 12759 7738 19084
"217736_s_at" 12455 19928 19027 16664 9601 11441
"217737_x_at" 8404 3275 5154 13214 9970 2446
"217738_at" 9998 19093 4936 17454 16119 6094
"217739_s_at" 6568 3704 4803 13498 18122 5169
"217740_x_at" 20786 18318 19804 5794 11717 10371
"217741_s_at" 9438 9218 3795 17797 15115 9485
"217742_s_at" 11305 6174 13217 11396 21118 5636
"217743_s_at" 3596 20597 4135 2651 18818 9073
"217744_s_at" 5995 11628 1079 19309 16730 6133
"217745_s_at" 5163 8661 5837 11203 9499 10081
"217746_s_at" 12866 9028 9264 15045 16595 11285
"217747_s_at" 14325 7718 18872 3673 10045 9700
"217748_at" 7204 7255 11288 15240 8004 19211
"217749_at" 9829 4218 8939 12273 4727 8464
"217750_s_at" 8459 8544 19447 21193 9972 18815
"217751_at" 6986 8455 7031 3695 6341 7490
"217752_s_at" 12508 20116 6303 10872 19735 3281
"217753_s_at" 13700 7115 11184 3142 18339 12875
"217754_at" 8266 19577 9321 14334 8009 11183
"217755_at" 12145 8814 12623 2404 8660 10709
"217756_x_at" 10388 7543 13649 2872 17289 8036
"217757_at" 10207 14048 16389 5567 22168 2633
"217758_s_at" 9430 6938 7846 16271 20165 7927
"217759_at" 13127 18312 2619 14679 6449 1592
"217760_at" 20736 20990 8522 19275 4549 13114
"217761_at" 7952 9535 10137 16369 16015 5126
"217762_s_at" 8918 5121 4289 2711 2889 19128
"217763_s_at" 5822 7567 8001 13643 5877 18884
"217764_s_at" 7859 8015 1842 1996 5074 4525
"217765_at" 7121 1667 12861 18521 5655 12719
"217766_s_at" 10261 2539 9371 12940 6233 9085
"217767_at" 21404 21152 5402 19969 2667 1462
"217768_at" 12935 17876 12529 2638 18227 19265
"217769_s_at" 20842 17675 12605 2065 16685 9956
"217770_at" 11791 18598 8671 16401 9594 8789
"217771_at" 8769 8029 10944 12112 8025 8072
"217772_s_at" 13891 5855 19251 11313 18637 5088
"217773_s_at" 13375 6949 7833 1693 16166 11267
"217774_s_at" 14313 20106 19362 11538 17100 6500
"217775_s_at" 9395 9834 3999 17528 5116 8056
"217776_at" 9039 5208 2383 3192 19997 10054
"217777_s_at" 12948 3468 6339 15521 19464 3218
"217778_at" 21485 3254 5190 16005 4469 22120
"217779_s_at" 10944 4844 9550 15002 15962 10153
"217780_at" 13769 7667 11579 2424 16470 9205
"217781_s_at" 5483 2655 20776 3510 8339 5280
"217782_s_at" 2105 5476 11102 10611 19049 8189
"217783_s_at" 2970 21577 11478 13702 18845 5416
"217784_at" 11031 19838 7754 19741 1125 11717
"217785_s_at" 5360 8749 11464 17183 18942 5985
"217786_at" 11298 19501 13523 18215 8613 8963
"217787_s_at" 13885 4448 10303 19705 17320 20535
"217788_s_at" 5921 21973 12259 21516 2729 12739
"217789_at" 8704 4031 11364 14404 17191 6450
"217790_s_at" 9663 17645 12410 10496 4922 440
"217791_s_at" 13621 6680 10659 20048 7128 12729
"217792_at" 8411 3648 7435 15701 6750 6087
"217793_at" 3774 17926 22119 19510 225 10364
"217794_at" 7018 5694 6702 1277 17213 12271
"217795_s_at" 11360 17656 11485 15538 15760 19018
"217796_s_at" 9506 3610 20378 18058 8412 8455
"217797_at" 10508 6243 12419 10327 9801 10048
"217798_at" 13260 19789 5485 3144 9248 4914
"217799_x_at" 10755 3784 20224 21351 2664 3582
"217800_s_at" 10909 5926 12464 15812 9065 21266
"217801_at" 13042 6848 10997 5830 11752 18954
"217802_s_at" 21331 9810 7786 13535 20217 7565
"217803_at" 10340 6097 5681 2113 16529 8580
"217804_s_at" 8816 8745 20379 18431 15426 10315
"217805_at" 12896 20307 9552 2224 6170 19219
"217806_s_at" 4690 19015 6904 20024 18595 18749
"217807_s_at" 12282 9954 11762 10897 16414 1747
"217808_s_at" 13903 21403 4811 16264 3024 9111
"217809_at" 12299 3884 18903 1755 7327 5589
"217810_x_at" 12462 20941 10532 16299 16104 7324
"217811_at" 8759 7147 13541 14792 5661 19576
"217812_at" 8599 8328 5241 2598 16956 4892
"217813_s_at" 5618 3920 5597 21036 15351 1707
"217814_at" 12692 21313 11362 18062 7525 20760
"217815_at" 13929 5998 19802 18110 16429 18931
"217816_s_at" 9817 6009 4471 10329 17257 19329
"217817_at" 13320 6571 4646 2762 19119 5266
"217818_s_at" 20580 2124 2336 2568 21866 4046
"217819_at" 8457 8738 9156 18601 17650 9838
"217820_s_at" 6756 6394 7695 10407 18169 12059
"217821_s_at" 9334 5392 6896 18383 5883 21447
"217822_at" 9675 6655 12191 16853 6049 19453
"217823_s_at" 8606 9457 7231 20480 18844 9507
"217824_at" 2324 20492 10355 10439 5243 8302
"217825_s_at" 7238 21363 10657 13606 9634 1582
"217826_s_at" 10669 7423 13480 18120 7435 3026
"217827_s_at" 13140 18736 13063 16873 4012 11872
"217828_at" 5880 18248 2863 17210 16709 2361
"217829_s_at" 5031 1472 19884 17372 4606 3236
"217830_s_at" 7704 22187 19512 2048 4286 10876
"217831_s_at" 9074 7154 5817 3894 17499 3463
"217832_at" 9102 6817 13203 14410 15365 8620
"217833_at" 11761 18693 20591 17312 8051 12021
"217834_s_at" 9447 7811 6998 10838 16756 6543
"217835_x_at" 14192 17647 13406 3166 7945 8599
"217836_s_at" 7203 17874 4484 13108 15888 4013
"217837_s_at" 13021 18795 7090 10968 17681 6815
"217838_s_at" 4463 3372 12056 15697 3509 21546
"217839_at" 11695 7092 9517 19315 15549 10281
"217840_at" 13208 6779 12310 14520 4462 10471
"217841_s_at" 6944 9103 6694 15792 2058 11719
"217842_at" 13561 9493 5005 3188 19379 6518
"217843_s_at" 7837 3221 2449 2535 9354 5133
"217844_at" 10857 3604 3734 16244 2590 20307
"217845_x_at" 7839 17747 10757 2207 9747 10601
"217846_at" 6852 8503 12068 19816 9271 8814
"217847_s_at" 6381 4999 21579 21734 19344 19815
"217848_s_at" 14307 19856 12198 2218 15816 11841
"217849_s_at" 8639 16689 11135 11738 2555 21923
"217850_at" 14664 8628 19553 17503 4046 11975
"217851_s_at" 7382 7171 5447 11284 15630 11558
"217852_s_at" 7249 18806 11319 14237 16462 5836
"217853_at" 7443 19479 10709 15878 16921 4950
"217854_s_at" 10442 8177 8714 15473 15799 8556
"217855_x_at" 9736 20868 1087 2003 19226 9341
"217856_at" 9476 4402 9968 19180 15984 18640
"217857_s_at" 13254 1779 19645 10365 2663 19013
"217858_s_at" 9043 5269 5660 12222 15032 5905
"217859_s_at" 5048 1116 2982 15962 18331 21017
"217860_at" 11339 3326 18985 12381 3955 10947
"217861_s_at" 12173 7205 9801 15648 5537 12757
"217862_at" 11292 20448 13751 21140 19507 1476
"217863_at" 10448 5222 6977 11220 15382 9206
"217864_s_at" 12649 5188 11861 19611 8144 8236
"217865_at" 7149 20095 10197 17293 4741 5817
"217866_at" 20553 1447 9627 18125 17550 19102
"217867_x_at" 11572 14755 7793 3025 8033 10109
"217868_s_at" 8024 8740 7539 13529 17590 6777
"217869_at" 11457 8036 11486 19202 8740 3146
"217870_s_at" 8396 7315 9303 13824 15464 18738
"217871_s_at" 13067 19018 19125 2469 7941 11103
"217872_at" 7974 6635 9861 10999 7212 8373
"217873_at" 12057 8157 10166 15517 18959 11424
"217874_at" 10335 7186 9735 10519 15658 4297
"217875_s_at" 5098 15718 7737 11193 3807 21589
"217876_at" 166 9406 4721 20075 4628 8532
"217877_s_at" 5043 20374 10821 19366 5044 9853
"217878_s_at" 2153 20629 7199 21476 15204 477
"217879_at" 11691 19058 13343 15312 6863 11569
"217880_at" 3505 6383 3095 1935 21085 11561
"217881_s_at" 14052 3436 20022 18349 6583 6925
"217882_at" 12964 9756 10172 3675 15527 6102
"217883_at" 5545 9820 10570 12590 8533 11911
"217884_at" 5697 19477 13076 13188 3514 10813
"217885_at" 8971 17771 9885 15898 6846 8725
"217886_at" 5558 18175 4563 2205 19922 5785
"217887_s_at" 3639 9057 2001 15782 15121 7304
"217888_s_at" 3987 19306 11243 18905 2393 10222
"217889_s_at" 15014 20820 7782 4216 13416 5037
"217890_s_at" 11506 10080 11578 20159 4693 19416
"217891_at" 9095 2270 8292 19169 2199 19614
"217892_s_at" 13522 19853 18804 10788 10042 8306
"217893_s_at" 6909 20315 12598 19185 5111 4342
"217894_at" 4198 5810 5112 18023 9615 20003
"217895_at" 11464 4613 6770 17120 8974 3096
"217896_s_at" 20687 7117 7014 14061 3742 7908
"217897_at" 2620 9003 18347 8873 10086 16747
"217898_at" 10282 6517 10194 10888 7759 10129
"217899_at" 14006 3433 8291 17632 2982 20689
"217900_at" 10432 8859 13322 13184 8224 9729
"217901_at" 13267 12158 7779 16239 7812 3833
"217902_s_at" 3996 17619 4683 17137 17923 7082
"217903_at" 3547 21055 9720 20037 1179 21677
"217904_s_at" 5950 6227 12248 13957 4739 7163
"217905_at" 3445 4477 21769 18745 20656 7502
"217906_at" 7687 8655 11455 12445 8335 9850
"217907_at" 12982 8841 11893 15946 9901 10352
"217908_s_at" 6752 5744 2952 17361 17167 10964
"217909_s_at" 13741 20276 3054 13744 5302 12879
"217910_x_at" 5187 3759 3369 13468 5858 6672
"217911_s_at" 13258 4683 10159 3089 9381 13091
"217912_at" 6011 8500 2148 11620 7960 5937
"217913_at" 9203 2057 6984 15187 7270 8509
"217914_at" 3889 4441 21689 1319 5046 11684
"217915_s_at" 5065 5270 9708 14453 19461 12697
"217916_s_at" 2984 17921 6147 10194 5086 11417
"217917_s_at" 11843 4941 12365 3882 7052 9500
"217918_at" 13343 8494 12312 14731 16153 10569
"217919_s_at" 12991 8172 13256 13125 5926 9408
"217920_at" 6638 4899 19175 17885 15489 9241
"217921_at" 11090 9128 5553 17743 17055 20093
"217922_at" 9676 9642 12067 13826 15497 6351
"217923_at" 5540 20099 11248 17647 4144 10296
"217924_at" 8800 21960 2012 17773 3685 6398
"217925_s_at" 10689 6381 4874 19288 3102 11362
"217926_at" 9258 9305 9537 11445 16775 11873
"217927_at" 13233 18599 12454 3201 16304 9335
"217928_s_at" 5196 5725 7181 22178 6015 4643
"217929_s_at" 22084 16353 21198 2723 22212 19356
"217930_s_at" 12235 2394 20003 11465 16832 18983
"217931_at" 4445 6621 5134 11510 4698 3975
"217932_at" 9359 5085 9198 12310 15781 9960
"217933_s_at" 9556 9482 9136 13430 9173 11896
"217934_x_at" 13920 20137 3533 14456 8240 9859
"217935_s_at" 13289 9118 7728 18467 18197 9340
"217936_at" 22167 15890 6197 19559 7513 8966
"217937_s_at" 2992 21634 1546 2634 12462 21173
"217938_s_at" 12513 9515 9621 12875 17620 6364
"217939_s_at" 13612 5362 9412 12187 6598 8469
"217940_s_at" 5949 4785 10903 21202 5167 12298
"217941_s_at" 7124 18569 3230 18503 20059 10027
"217942_at" 4733 9496 19994 20344 4568 12242
"217943_s_at" 6355 20925 13337 13475 3251 18602
"217944_at" 8213 6801 7936 10959 7039 10050
"217945_at" 6672 4663 11853 14815 16491 19036
"217946_s_at" 12744 5192 13323 13332 7937 10362
"217947_at" 13086 18481 12830 16802 9164 11410
"217948_at" 3172 1980 8502 2558 5226 9560
"217949_s_at" 8835 17847 11952 3296 3444 10295
"217950_at" 10913 6804 10684 13459 6262 4832
"217951_s_at" 8544 2844 13279 21502 20618 113
"217952_x_at" 11551 3781 9406 17485 16680 7248
"217953_at" 22200 23 92 12815 4424 2982
"217954_s_at" 10573 20119 7212 17574 18135 11718
"217955_at" 11780 18138 4205 18414 18589 13022
"217956_s_at" 9137 9886 7674 13947 18460 9422
"217957_at" 7358 6180 12512 14314 4170 9199
"217958_at" 12157 17763 10484 13773 8199 6751
"217959_s_at" 6888 9665 12378 13727 9005 6597
"217960_s_at" 10570 2512 6012 15027 6438 4227
"217961_at" 7383 9413 11598 20563 9254 19222
"217962_at" 12902 7338 19888 2491 6776 9212
"217963_s_at" 20812 15725 12653 18149 16732 7311
"217964_at" 13833 7355 19160 15647 6295 9032
"217965_s_at" 12801 7996 11349 2863 5978 5300
"217966_s_at" 20196 6712 3571 4039 1852 1031
"217967_s_at" 17542 19080 4716 6480 1663 4148
"217968_at" 8705 7296 13497 17238 15013 7663
"217969_at" 4919 8225 11777 11603 9797 7660
"217970_s_at" 13731 19783 20643 15321 4768 4684
"217971_at" 10966 4227 8161 16345 19410 6266
"217972_at" 8614 6591 9501 12760 9914 10753
"217973_at" 8547 8540 11588 3368 16645 10567
"217974_at" 2576 2754 926 10281 6210 6258
"217975_at" 16869 12280 3572 8010 11124 11018
"217976_s_at" 5093 3545 5549 14073 9811 4652
"217977_at" 13627 7024 8744 10251 9883 7937
"217978_s_at" 6816 18484 9227 16499 6053 11143
"217979_at" 12923 22114 8959 11184 18551 6805
"217980_s_at" 7492 7976 9194 10576 16063 7749
"217981_s_at" 13167 7483 4389 22029 18378 2120
"217982_s_at" 8126 4736 6794 1717 16682 11307
"217983_s_at" 1986 4770 11477 11277 3126 13247
"217984_at" 11939 20319 7629 18854 5929 5356
"217985_s_at" 8221 20424 4040 16874 5494 6839
"217986_s_at" 11140 8597 5928 17040 17819 6424
"217987_at" 14401 3392 19989 2681 6075 5835
"217988_at" 5549 4503 10712 14938 2995 6078
"217989_at" 9403 5719 6736 18974 2690 7982
"217990_at" 13244 19527 10656 19819 9382 4947
"217991_x_at" 20605 21827 20787 13721 17134 22189
"217992_s_at" 515 4397 6840 1330 3131 21963
"217993_s_at" 8199 6260 7083 16454 18241 9693
"217994_x_at" 7647 4622 13314 19530 6561 10847
"217995_at" 4682 4821 9960 12197 15845 3902
"217996_at" 2600 13192 8553 1579 5415 11460
"217997_at" 6474 10180 8907 13815 21709 2486
"217998_at" 406 436 9657 22000 207 12905
"217999_s_at" 8748 16367 3108 15705 1342 8567
"218000_s_at" 2288 11792 20140 6773 10761 21897
"218001_at" 7346 18959 12533 12667 5203 4509
"218002_s_at" 18021 5965 14199 7674 14204 17727
"218003_s_at" 11871 7806 6039 12200 17549 8876
"218004_at" 9972 570 6262 21990 20774 19173
"218005_at" 7282 8327 7441 20287 20651 9882
"218006_s_at" 11908 4582 9490 12830 20922 2509
"218007_s_at" 11553 5661 10670 1822 9161 10817
"218008_at" 8215 4349 9740 19135 16262 10313
"218009_s_at" 10829 7438 12115 13257 9609 11509
"218010_x_at" 14558 8115 13299 20514 5472 21937
"218011_at" 8415 3109 10439 10616 16890 8841
"218012_at" 4467 9444 4252 18673 22213 8941
"218013_x_at" 8937 19443 11152 19197 17332 19808
"218014_at" 8993 18608 10334 16235 7127 11613
"218015_s_at" 10649 7027 14232 4294 1109 21495
"218016_s_at" 7268 8505 10872 14097 4875 7380
"218017_s_at" 13832 4529 5140 14719 4893 4080
"218018_at" 4702 3104 6219 12179 7276 523
"218019_s_at" 6101 8890 8689 11452 1930 11303
"218020_s_at" 3794 17673 3352 21561 8287 18713
"218021_at" 9491 2482 8180 14169 17864 10811
"218022_at" 10997 9341 11398 19377 18105 3927
"218023_s_at" 10900 5815 19564 16221 15706 11936
"218024_at" 10569 19296 4223 651 7448 5116
"218025_s_at" 2220 1574 11905 20091 7092 10593
"218026_at" 14173 8097 13446 3264 6851 3494
"218027_at" 12385 5776 9012 15332 8801 8016
"218028_at" 3553 5345 4860 2746 16420 19529
"218029_at" 9230 11814 22046 10481 21531 12230
"218030_at" 6022 21938 21509 19216 2519 18799
"218031_s_at" 14960 18157 13810 18633 16860 3257
"218032_at" 8332 8514 8776 12404 20280 8485
"218033_s_at" 790 11877 6685 22183 3595 3610
"218034_at" 12214 18058 10654 13770 15466 10736
"218035_s_at" 6005 21246 10488 13889 15557 3592
"218036_x_at" 12661 9802 12934 15394 7234 20059
"218037_at" 9233 20449 10448 14129 4087 9981
"218038_at" 3903 21944 2128 3013 3722 9839
"218039_at" 7354 8220 10538 15275 9368 8308
"218040_at" 9094 20164 11420 12653 18071 2579
"218041_x_at" 9770 4817 11732 19383 4769 10818
"218042_at" 5557 5961 5520 14429 17935 4771
"218043_s_at" 3004 18316 2349 2494 21370 7126
"218044_x_at" 20176 12201 14458 4543 14310 14579
"218045_x_at" 21458 13172 11026 11342 1924 21819
"218046_s_at" 10288 7439 13416 10706 4626 4521
"218047_at" 6770 18530 2572 3390 18363 6526
"218048_at" 11279 2897 12664 11816 15897 6363
"218049_s_at" 11299 8292 9819 17007 6180 11360
"218050_at" 4179 2635 3022 3386 16297 6315
"218051_s_at" 4525 4958 10136 14517 4613 18746
"218052_s_at" 7826 18604 5958 16309 9420 18946
"218053_at" 8416 18971 9048 15540 16102 4632
"218054_s_at" 21476 13393 17937 6931 13806 18479
"218055_s_at" 6331 5741 11218 14567 9033 5761
"218056_at" 4703 3385 10705 16190 15904 8607
"218057_x_at" 10733 5082 13449 15727 15623 9612
"218058_at" 7941 20645 6866 17465 17424 4466
"218059_at" 14260 17955 13252 12688 6839 9319
"218060_s_at" 1812 5587 4809 17939 19837 10702
"218061_at" 10960 19760 19753 11271 7659 5483
"218062_x_at" 7966 5247 6826 20012 19033 11089
"218063_s_at" 15008 12566 17137 8585 11406 16455
"218064_s_at" 21269 9768 20924 15867 15837 12483
"218065_s_at" 5728 9032 10862 18093 19353 7735
"218066_at" 2458 2559 11838 20915 9353 19638
"218067_s_at" 10968 6526 10222 3200 18830 11167
"218068_s_at" 14376 8737 13150 17607 2144 10807
"218069_at" 13658 19452 20292 11326 9967 4335
"218070_s_at" 4651 1803 11215 14077 15186 12030
"218071_s_at" 5897 19887 12732 11884 4269 6987
"218072_at" 13489 8132 7492 13642 16947 7098
"218073_s_at" 8945 5674 6644 15688 15453 10361
"218074_at" 8477 6253 12681 13945 9894 8750
"218075_at" 4444 3437 9009 17563 20522 21841
"218076_s_at" 9982 1606 7553 1509 4851 5992
"218077_s_at" 2529 7018 7065 2264 4478 11856
"218078_s_at" 3432 17958 4984 16621 5078 11554
"218079_s_at" 5585 20889 13316 11183 6022 6678
"218080_x_at" 13770 3472 11900 11846 7371 4592
"218081_at" 21434 8171 18879 19663 7823 21360
"218082_s_at" 10556 19310 13720 13019 17324 11454
"218083_at" 14663 6656 21386 18887 7934 19793
"218084_x_at" 557 8415 11475 17195 489 6674
"218085_at" 8985 8688 3665 13624 19563 7219
"218086_at" 8598 1545 3144 12851 3851 13146
"218087_s_at" 20924 15323 8708 622 18889 9148
"218088_s_at" 13222 5297 12124 15760 17814 6291
"218089_at" 10351 4943 6701 3442 3143 6685
"218090_s_at" 5812 6941 2436 15948 20410 9937
"218091_at" 7825 8401 6486 18096 8712 2301
"218092_s_at" 4421 6737 9663 2357 17172 13253
"218093_s_at" 3337 6930 20280 17543 17943 9639
"218094_s_at" 9294 421 4823 10448 18898 9633
"218095_s_at" 4130 5419 668 20082 20812 19174
"218096_at" 6441 9928 5920 17731 8592 8115
"218097_s_at" 11924 8293 2456 1260 19733 3433
"218098_at" 2349 9640 5297 11999 15624 10434
"218099_at" 6754 20947 9599 19359 2812 9565
"218100_s_at" 5370 8249 2617 3548 9129 7483
"218101_s_at" 11477 9338 8783 11672 19971 12826
"218102_at" 9881 6440 4988 12513 8722 4640
"218103_at" 7234 20225 5530 12254 9577 3483
"218104_at" 7847 5287 13724 13679 15592 6168
"218105_s_at" 11055 9878 11151 3187 5185 12075
"218106_s_at" 4162 5480 10006 11983 16638 9660
"218107_at" 7271 5271 12244 16742 5389 4913
"218108_at" 9729 4894 13671 15985 5621 6810
"218109_s_at" 6912 8674 10759 2326 17591 6591
"218110_at" 21625 4658 11985 11234 2277 19952
"218111_s_at" 3228 4649 1127 10946 20205 19048
"218112_at" 13213 6512 8443 2776 4442 5584
"218113_at" 6899 11550 2523 21612 4736 2469
"218114_at" 1389 1661 2743 19133 2326 19016
"218115_at" 6446 8466 19317 14896 4285 10988
"218116_at" 5688 7325 3212 17190 19755 8724
"218117_at" 11149 19548 8040 14491 15724 10106
"218118_s_at" 5982 6469 5360 2741 15667 7862
"218119_at" 12628 9365 10399 16579 9540 18865
"218120_s_at" 9090 3102 11022 16371 4755 6702
"218121_at" 1258 1357 2529 3445 1516 6401
"218122_s_at" 4780 21242 19789 14779 19546 19724
"218123_at" 12254 8895 9116 16305 4942 8591
"218124_at" 7349 4569 5457 14904 15324 19014
"218125_s_at" 9563 4111 4872 12769 4658 8740
"218126_at" 6984 6282 9463 18098 9484 6092
"218127_at" 3990 3068 7723 16103 18346 12118
"218128_at" 8006 1548 3188 2203 8037 6134
"218129_s_at" 3079 4205 2175 17310 15582 19029
"218130_at" 8820 20651 1160 13882 15178 3718
"218131_s_at" 12845 20489 9854 1204 6805 7362
"218132_s_at" 5817 7817 7732 15709 9095 7138
"218133_s_at" 11539 19113 9177 13799 5833 3858
"218134_s_at" 10317 8751 9148 17188 18369 3342
"218135_at" 6930 6598 9888 15103 15356 11124
"218136_s_at" 1976 20437 5324 2162 5461 8012
"218137_s_at" 9937 19439 5943 16801 20737 4783
"218138_at" 10485 9724 13587 13122 5346 7717
"218139_s_at" 7537 9896 12112 11939 15325 11337
"218140_x_at" 9289 7886 8998 11930 7202 2462
"218141_at" 4075 19511 2951 16957 8752 12856
"218142_s_at" 7287 4565 13372 19896 3894 1132
"218143_s_at" 7987 19084 2431 19903 16788 4420
"218144_s_at" 5491 16415 2905 17014 3085 3915
"218145_at" 5600 8420 8086 13061 5905 4838
"218146_at" 3509 18797 8232 2816 17736 2326
"218147_s_at" 2798 19192 1633 17300 18871 11731
"218148_at" 21169 2647 12867 3891 3667 12882
"218149_s_at" 6321 2098 12434 13142 18517 12143
"218150_at" 13340 6548 8081 12699 9350 9533
"218151_x_at" 5999 20533 2079 16617 19580 8816
"218152_at" 4661 6226 8629 16360 5866 11665
"218153_at" 12877 4099 3086 13014 6808 9917
"218154_at" 1800 1533 18797 9170 13213 1882
