"inst_1526" "inst_1943" "inst_2026" "inst_5345" "inst_6745"
"206086_x_at" 2173 12527 4058 5244 2802
"206087_x_at" 21009 12364 17601 1607 1752
"206088_at" 1105 8824 18121 776 2370
"206089_at" 12788 11418 10943 8150 7962
"206090_s_at" 10199 14261 21066 368 4121
"206091_at" 297 12969 7142 5368 19616
"206092_x_at" 6972 2185 16991 12431 21601
"206093_x_at" 12978 14435 12667 10739 6628
"206094_x_at" 18206 12854 7686 12115 6042
"206095_s_at" 4841 1321 16041 16380 11356
"206096_at" 20839 2320 827 14400 19934
"206097_at" 166 16879 16526 1130 9194
"206098_at" 10225 15238 8140 21673 18869
"206099_at" 20092 4216 3280 21948 11132
"206100_at" 21261 13047 12398 14876 11841
"206101_at" 13025 14704 8172 4788 4950
"206102_at" 7915 18206 19009 15942 13921
"206103_at" 18636 9338 13012 15320 949
"206104_at" 407 19711 14274 8291 18774
"206105_at" 7539 199 16570 540 18603
"206106_at" 19639 5334 16248 14860 13753
"206107_at" 13304 8113 4816 10085 16721
"206108_s_at" 9686 17565 710 11995 16791
"206109_at" 378 2133 8421 15096 3785
"206110_at" 5635 3264 8218 17654 4718
"206111_at" 20776 10593 2383 10823 15706
"206112_at" 11820 14054 12781 11738 17751
"206113_s_at" 21123 4084 19668 1156 15676
"206114_at" 5130 9933 12471 21979 4306
"206115_at" 9863 9129 9732 12867 5855
"206116_s_at" 9079 21620 5916 12920 21480
"206117_at" 19340 9054 11801 597 13162
"206118_at" 7546 3123 14890 6889 8825
"206119_at" 16642 14892 7298 3075 10330
"206120_at" 13575 12563 21650 3799 12753
"206121_at" 20672 8655 14335 9198 7461
"206122_at" 11120 9908 5279 10133 2697
"206123_at" 21126 291 12721 3824 16288
"206124_s_at" 17079 10423 1483 10796 963
"206125_s_at" 11561 16047 8152 10662 9811
"206126_at" 14703 14067 11975 6335 7496
"206127_at" 18836 14725 13066 7015 3604
"206128_at" 18973 16618 10184 21962 7608
"206129_s_at" 3772 1375 11751 8385 2421
"206130_s_at" 15897 9898 7862 8872 9527
"206131_at" 13916 16338 13702 3249 7434
"206132_at" 4212 19892 15 2358 399
"206133_at" 6540 11233 3865 6592 19729
"206134_at" 11541 11155 6899 10950 538
"206135_at" 14476 14403 9421 9082 2800
"206136_at" 11692 12758 6244 7455 10040
"206137_at" 25 15987 9401 4460 976
"206138_s_at" 8024 4163 21718 19210 15211
"206139_at" 21634 3301 18234 788 20748
"206140_at" 8861 19297 7391 20389 16783
"206141_at" 3541 737 15981 1249 20662
"206142_at" 15350 8316 12441 8495 8575
"206143_at" 10698 14158 5488 7934 5865
"206144_at" 363 9914 6210 2355 570
"206145_at" 9229 9765 5448 3069 10863
"206146_s_at" 2141 13984 5722 9760 10674
"206147_x_at" 8243 21950 19923 1598 2427
"206148_at" 10562 11001 5947 8345 9056
"206149_at" 14031 11363 9588 5816 6713
"206150_at" 12049 15631 6939 7340 6280
"206151_x_at" 12390 13436 8540 9404 7881
"206152_at" 15492 4824 12681 4053 8192
"206153_at" 13672 12075 8617 9480 590
"206154_at" 10650 21472 8424 6160 8739
"206155_at" 18380 10727 9664 1543 442
"206156_at" 16727 13458 6114 7948 5968
"206157_at" 16701 4225 17884 11506 14183
"206158_s_at" 17601 6360 17747 13508 5658
"206159_at" 12113 9052 7739 11727 9587
"206160_at" 21357 9927 7344 2354 9355
"206161_s_at" 3252 8705 8438 4247 8912
"206162_x_at" 13812 11836 9237 8643 10320
"206163_at" 14985 14063 10920 3929 8753
"206164_at" 4022 11441 5954 7229 17660
"206165_s_at" 5505 13189 6753 7989 12612
"206166_s_at" 11197 16495 8279 3297 9749
"206167_s_at" 17043 10604 12164 10371 5747
"206168_at" 16993 3637 11295 9532 4962
"206169_x_at" 17982 21869 21655 22151 5508
"206170_at" 15349 1515 17072 3145 15537
"206171_at" 695 10570 2870 5220 8747
"206172_at" 15027 3952 8745 6398 20076
"206173_x_at" 6909 2230 13826 20692 19185
"206174_s_at" 7890 19367 3923 14368 19728
"206175_x_at" 16067 16563 11471 7776 11954
"206176_at" 1096 14791 11674 15977 1554
"206177_s_at" 16692 15371 20467 3258 6625
"206178_at" 16448 3873 13727 11685 10271
"206179_s_at" 11367 7419 5435 11240 15528
"206180_x_at" 1404 13829 16439 19546 22014
"206181_at" 1663 12361 8551 7910 7145
"206182_at" 22108 2411 18176 21809 12299
"206183_s_at" 354 12795 10673 10785 4531
"206184_at" 20089 15716 418 4722 21812
"206185_at" 13924 11729 7400 5976 10559
"206186_at" 1120 2617 20224 383 18501
"206187_at" 12458 9958 12488 10199 7181
"206188_at" 20443 6908 10345 19228 11844
"206189_at" 11994 16453 13889 9855 11838
"206190_at" 12072 14559 8904 5728 261
"206191_at" 12366 18806 12911 11415 3504
"206192_at" 11698 14897 6655 5924 7285
"206193_s_at" 15190 13421 9753 4826 9303
"206194_at" 3681 3171 9775 5526 22077
"206195_x_at" 11053 9122 12611 10315 8547
"206196_s_at" 17241 8819 9589 6813 1238
"206197_at" 19542 6689 1957 11334 12781
"206198_s_at" 15490 15887 12110 4666 19627
"206199_at" 18228 2235 1648 3983 7436
"206200_s_at" 4561 4657 21830 18540 17613
"206201_s_at" 12927 13037 5913 5198 12557
"206202_at" 11348 15174 4975 4776 800
"206203_at" 6543 8379 5755 3881 8817
"206204_at" 9859 14162 5952 16711 7804
"206205_at" 1319 6016 52 20683 19737
"206206_at" 14508 7743 13540 5755 7248
"206207_at" 12870 8685 14417 6546 9546
"206208_at" 21960 10459 9319 1051 10414
"206209_s_at" 5299 5977 8003 11320 7422
"206210_s_at" 10570 11942 8832 6321 9535
"206211_at" 16137 7947 13579 5467 7577
"206212_at" 16079 21706 2346 4543 1425
"206213_at" 18912 10631 3277 5118 2069
"206214_at" 16199 11163 18131 9488 1940
"206215_at" 1992 2868 5123 542 15756
"206216_at" 14324 18384 3431 3135 63
"206217_at" 522 2615 17833 8365 6683
"206218_at" 20736 9947 2901 9686 2349
"206219_s_at" 1121 11297 20190 16840 578
"206220_s_at" 2198 15832 11930 7617 18635
"206221_at" 12822 11821 8705 6804 8051
"206222_at" 14386 10765 6738 3984 10085
"206223_at" 20697 16620 6207 5564 1175
"206224_at" 16136 16768 14093 11136 3857
"206225_at" 12523 2616 15823 10787 13823
"206226_at" 10209 10963 7269 3009 10062
"206227_at" 8657 3293 16002 6742 6278
"206228_at" 4584 16533 13789 11998 17277
"206229_x_at" 11905 17017 14040 10946 1458
"206230_at" 18845 7511 12437 9846 1029
"206231_at" 20209 5184 15675 874 19561
"206232_s_at" 12341 12989 9722 6056 9640
"206233_at" 3337 7476 13351 355 22133
"206234_s_at" 17053 13983 8244 10788 8285
"206235_at" 2230 14918 10634 173 20990
"206236_at" 10701 5765 7893 5048 1677
"206237_s_at" 12588 15393 4870 6231 109
"206238_s_at" 19366 6729 17067 2468 4927
"206239_s_at" 19785 12852 14835 11159 1580
"206240_s_at" 21615 21014 18891 1268 19494
"206241_at" 4741 8157 6343 3993 20303
"206242_at" 16262 5857 14983 9595 7567
"206243_at" 11548 11134 12260 9303 614
"206244_at" 12296 10453 6416 5925 2489
"206245_s_at" 8785 18763 17657 13952 13231
"206246_at" 11014 11095 12292 3560 8191
"206247_at" 2419 4911 21925 21308 3440
"206248_at" 20804 10601 9496 2048 348
"206249_at" 12265 13504 4971 5342 10695
"206250_x_at" 16383 11485 6191 7003 10237
"206251_s_at" 9375 15298 5833 5624 3242
"206252_s_at" 15266 7648 13458 6332 2750
"206253_at" 12953 10874 13380 8483 8607
"206254_at" 18500 8905 7521 6543 4768
"206255_at" 11343 15676 12021 6552 1434
"206256_at" 10455 15804 15849 7216 7089
"206257_at" 22042 2495 17399 13531 762
"206258_at" 13730 14789 5359 6959 10939
"206259_at" 10398 11702 9057 11006 662
"206260_at" 11358 9660 7723 7148 3913
"206261_at" 2064 3451 5418 18887 2497
"206262_at" 10970 8744 5773 3614 10256
"206263_at" 2111 1014 19551 20705 4503
"206264_at" 4889 4579 4630 3682 7488
"206265_s_at" 11948 14059 7199 8711 8383
"206266_at" 16035 12122 5117 10677 8988
"206267_s_at" 3627 14757 15888 23 6624
"206268_at" 19955 14901 14866 5574 571
"206269_at" 11306 15944 14604 6366 7875
"206270_at" 13675 11813 8894 9087 10748
"206271_at" 15362 15135 5797 3125 10486
"206272_at" 4570 4984 21865 18201 4418
"206273_at" 19888 1143 3031 898 3204
"206274_s_at" 6694 17088 3126 4546 4704
"206275_s_at" 12414 10982 12906 8260 2996
"206276_at" 21880 11589 6159 2512 4373
"206277_at" 4626 47 2879 19698 2992
"206278_at" 11930 12799 2015 298 10426
"206279_at" 1764 16905 9713 9195 10893
"206280_at" 11645 11188 3290 4477 8585
"206281_at" 11463 5342 13739 8447 9942
"206282_at" 10980 7437 6013 5523 12436
"206283_s_at" 16934 11267 12432 4387 507
"206284_x_at" 17735 7045 21233 17424 16082
"206285_at" 16781 13791 6565 9526 9595
"206286_s_at" 3399 12682 6405 10550 20498
"206287_s_at" 13397 11494 9016 5704 9353
"206288_at" 21454 14834 10507 12744 21247
"206289_at" 4192 20073 9645 195 17869
"206290_s_at" 16957 11098 9846 9800 19330
"206291_at" 3804 15427 9338 4990 16768
"206292_s_at" 16056 12899 6573 10871 8236
"206293_at" 17676 9820 14237 4316 4756
"206294_at" 13082 15563 13571 9295 6520
"206295_at" 17318 19740 1217 4710 16622
"206296_x_at" 12017 10219 6678 5849 10198
"206297_at" 12934 924 4286 3247 9048
"206298_at" 11681 16964 11911 9628 9529
"206299_at" 3637 9529 14576 19042 10547
"206300_s_at" 261 6698 11555 9394 16951
"206301_at" 8058 12414 9493 6200 10133
"206302_s_at" 9668 4311 18967 17682 17397
"206303_s_at" 928 21296 20250 2613 21198
"206304_at" 16315 14103 6556 9149 6141
"206305_s_at" 13276 13674 10314 10236 17602
"206306_at" 13792 8402 6862 10829 2492
"206307_s_at" 925 7033 10167 21869 21027
"206308_at" 14439 18220 10521 6792 2032
"206309_at" 13368 14233 1543 10257 145
"206310_at" 3149 8250 13150 5535 5789
"206311_s_at" 7913 16655 10096 6868 1682
"206312_at" 16356 7966 13804 9990 1219
"206313_at" 15436 13938 14648 7725 104
"206314_at" 11986 11454 5461 7533 1724
"206315_at" 22052 14886 6631 644 17191
"206316_s_at" 6399 17865 16120 817 18527
"206317_s_at" 19329 16577 9221 11643 21622
"206318_at" 14029 10815 13189 8202 5893
"206319_s_at" 414 8451 11788 4145 9308
"206320_s_at" 16392 13667 8608 6171 9779
"206321_at" 12845 12252 8838 6170 5929
"206322_at" 14195 10045 12901 10325 10857
"206323_x_at" 20173 2028 4589 12562 2479
"206324_s_at" 21654 16695 7180 11447 17844
"206325_at" 16635 10255 13996 5841 8319
"206326_at" 12568 11774 10141 5814 10843
"206327_s_at" 16339 9101 1961 8011 2566
"206328_at" 10679 13476 11261 11264 6439
"206329_at" 17408 10221 11553 3813 9357
"206330_s_at" 15528 13558 8226 7640 8527
"206331_at" 15215 14060 12416 7058 7136
"206332_s_at" 12460 5935 21895 10214 719
"206333_at" 20180 12158 4803 1275 6989
"206334_at" 14839 13848 13199 3556 7691
"206335_at" 8918 1401 922 12605 19798
"206336_at" 3312 2775 10482 3478 19219
"206337_at" 7384 15275 13062 5380 9688
"206338_at" 13248 9428 11446 4762 8645
"206339_at" 11643 14116 38 10420 21742
"206340_at" 15751 13961 7075 8419 16287
"206341_at" 5502 14992 5371 8146 9629
"206342_x_at" 7843 5648 12067 20866 3466
"206343_s_at" 11763 12819 9810 8648 6436
"206344_at" 16611 13156 10417 8835 3295
"206345_s_at" 12887 2522 14166 4060 10563
"206346_at" 8673 12329 11987 15868 10276
"206347_at" 19320 19994 3 16750 18765
"206348_s_at" 17571 16755 2798 16229 16819
"206349_at" 12783 12009 8820 6061 7308
"206350_at" 15119 12574 10109 10926 5934
"206351_s_at" 21923 19 9485 521 21009
"206352_s_at" 21477 5260 20193 13524 12716
"206353_at" 21775 992 15706 11398 2209
"206354_at" 13948 6078 14447 10444 17737
"206355_at" 11142 10616 6618 9262 6758
"206356_s_at" 15603 7360 12835 10039 8616
"206357_at" 2106 15052 15483 18254 16118
"206358_at" 15062 12016 9340 4818 8417
"206359_at" 12415 11308 7387 7613 264
"206360_s_at" 2144 5077 4078 11549 275
"206361_at" 247 16095 7444 4491 6258
"206362_x_at" 12848 14073 8500 7437 7758
"206363_at" 13979 11449 8650 7544 9027
"206364_at" 17803 3441 21272 17111 20768
"206365_at" 15486 15875 13091 10520 9216
"206366_x_at" 13538 13974 8828 7950 9984
"206367_at" 12563 7823 7193 8969 6723
"206368_at" 16028 15497 5739 4737 6387
"206369_s_at" 15925 11461 15937 8332 9762
"206370_at" 10808 8574 18933 2952 10466
"206371_at" 15456 8892 930 8073 10611
"206372_at" 15216 16548 14134 8867 10931
"206373_at" 1917 13285 11854 18407 8265
"206374_at" 20274 479 16727 13274 18475
"206375_s_at" 7205 14335 10110 10821 8185
"206376_at" 10810 11966 9233 4202 4000
"206377_at" 9520 6845 9640 7126 10861
"206378_at" 21828 13753 12062 7619 5501
"206379_at" 15303 13009 10457 11639 16668
"206380_s_at" 16916 11475 9460 11170 2900
"206381_at" 11511 13118 13153 9073 10584
"206382_s_at" 13892 227 2749 11633 2223
"206383_s_at" 10273 3970 18908 484 14242
"206384_at" 17086 12277 9289 9798 6701
"206385_s_at" 10233 2930 10854 20582 4659
"206386_at" 756 7649 6224 147 7102
"206387_at" 14604 12190 12154 7441 6648
"206388_at" 16813 10790 8436 2897 10304
"206389_s_at" 15344 10468 11563 6484 8345
"206390_x_at" 12153 12732 8369 3013 2571
"206391_at" 12599 11926 9373 7268 8580
"206392_s_at" 12604 13426 7816 2727 7291
"206393_at" 12662 7338 9718 6326 7977
"206394_at" 10534 15139 5783 11131 10125
"206395_at" 6874 16270 14480 11024 8398
"206396_at" 8725 10385 12308 4541 18566
"206397_x_at" 2122 13459 11946 18794 8742
"206398_s_at" 15592 14774 11764 6192 3678
"206399_x_at" 12765 11446 8296 5913 7707
"206400_at" 11674 11935 8945 7261 9142
"206401_s_at" 3247 8077 6834 13868 21389
"206402_s_at" 2262 11810 8251 5987 8734
"206403_at" 16569 11088 18893 3982 10111
"206404_at" 13731 17083 14050 7577 8603
"206405_x_at" 20965 5821 21190 12707 16444
"206406_at" 15861 10218 7471 5337 8754
"206407_s_at" 415 16272 9978 7006 17939
"206408_at" 11483 7795 8485 4030 1423
"206409_at" 21568 15597 10102 13763 16771
"206410_at" 13783 11072 13518 2002 10735
"206411_s_at" 13110 10133 14438 8893 13073
"206412_at" 21790 20785 8508 14951 3451
"206413_s_at" 15377 13775 11439 5527 866
"206414_s_at" 1430 1672 12131 15691 18291
"206415_at" 15351 9272 13910 9717 522
"206416_at" 18446 16564 8720 314 5396
"206417_at" 14670 10851 13667 5128 4638
"206418_at" 9380 15065 8657 6858 20894
"206419_at" 15852 1659 13735 4373 3516
"206420_at" 14966 9474 18421 5264 721
"206421_s_at" 5503 6669 10968 6088 14093
"206422_at" 13633 11458 13432 6226 8332
"206423_at" 12479 12538 7547 10172 7568
"206424_at" 9189 10409 14784 5496 7621
"206425_s_at" 12395 10529 12036 10357 2860
"206426_at" 11527 14333 7316 3722 9090
"206427_s_at" 12192 9945 14031 5620 8428
"206428_s_at" 13241 12022 5247 5797 7258
"206429_at" 19743 1522 6853 12278 3135
"206430_at" 13665 12593 12156 10545 7929
"206431_x_at" 2467 2148 20341 19720 1620
"206432_at" 14888 5436 13128 3583 20563
"206433_s_at" 19934 15365 7830 7468 21527
"206434_at" 14416 14764 12900 11216 11513
"206435_at" 5792 18337 7437 15430 3025
"206436_at" 10587 10427 567 6805 7142
"206437_at" 15515 10419 16269 10122 7004
"206438_x_at" 22282 17434 1786 2230 13481
"206439_at" 4453 9012 10755 3649 19574
"206440_at" 21888 11658 19879 141 7543
"206441_s_at" 6165 22084 20774 21393 11430
"206442_at" 2748 16345 8114 9395 1928
"206443_at" 15553 8578 6149 4345 5892
"206444_at" 14385 13376 7491 10230 6369
"206445_s_at" 9269 2192 22211 17699 16108
"206446_s_at" 11539 16438 13139 2740 8856
"206447_at" 11921 11455 10711 3230 10472
"206448_at" 5471 140 9960 15428 16813
"206449_s_at" 13720 10132 6617 9267 10333
"206450_at" 14858 14251 9850 9841 8405
"206451_at" 19731 7279 19914 22229 1394
"206452_x_at" 21979 5121 2120 17425 4501
"206453_s_at" 21511 13452 20246 7941 6174
"206454_s_at" 12465 15526 7466 7955 8351
"206455_s_at" 11494 8527 5779 4015 3916
"206456_at" 11166 7651 12358 4032 7209
"206457_s_at" 13404 10361 7088 6600 7200
"206458_s_at" 14091 16946 5964 4429 9008
"206459_s_at" 12985 14449 14757 5168 9150
"206460_at" 14500 9395 13957 3858 6838
"206461_x_at" 5146 21027 3568 15540 4969
"206462_s_at" 10724 10270 13428 5418 294
"206463_s_at" 21121 2452 5143 1099 1375
"206464_at" 12947 16745 12515 5010 3768
"206465_at" 1138 8019 12346 9327 7975
"206466_at" 16982 16539 5308 11702 21171
"206467_x_at" 375 2290 16840 1492 12159
"206468_s_at" 3679 19651 16652 13768 18858
"206469_x_at" 9985 5035 15658 20874 18721
"206470_at" 14000 11592 7633 11244 10737
"206471_s_at" 19110 16788 5979 2419 21521
"206472_s_at" 1320 15317 10266 12230 20115
"206473_at" 7485 2764 1660 12011 18960
"206474_at" 20700 15662 7312 15909 18043
"206475_x_at" 13974 11010 10538 3542 9097
"206476_s_at" 15858 12222 8615 9770 20426
"206477_s_at" 31 15113 13560 8315 847
"206478_at" 2470 1657 7147 12971 9518
"206479_at" 10532 7418 13464 9470 4671
"206480_at" 20541 12230 12709 7974 1598
"206481_s_at" 14707 14612 9371 4959 8206
"206482_at" 9031 4439 5984 21421 22107
"206483_at" 13831 11104 7412 9056 5635
"206484_s_at" 13073 13582 7898 3403 8667
"206485_at" 14634 13536 6160 2965 7526
"206486_at" 6722 14297 11140 10417 809
"206487_at" 13204 13444 6908 12349 18073
"206488_s_at" 16518 15032 5870 10755 7761
"206489_s_at" 10930 14160 4929 9583 1455
"206490_at" 15930 14728 14035 8444 8089
"206491_s_at" 4506 6190 2236 2441 19975
"206492_at" 454 13141 3684 1080 9892
"206493_at" 14778 9823 563 4740 3693
"206494_s_at" 12455 11649 7050 9218 8030
"206495_s_at" 21378 21541 16266 1527 16283
"206496_at" 13802 14062 4906 7011 10541
"206497_at" 12911 11206 10872 19405 21903
"206498_at" 19704 15332 12687 5071 18223
"206499_s_at" 19958 2513 2993 16325 11444
"206500_s_at" 21414 10953 417 14499 1052
"206501_x_at" 5665 1089 17764 2958 12874
"206502_s_at" 13310 12528 13216 7545 425
"206503_x_at" 14575 13924 12183 9028 20045
"206504_at" 3054 13535 13845 4313 8994
"206505_at" 16188 13215 6946 2844 9161
"206506_s_at" 20943 484 4481 82 11344
"206507_at" 1671 11169 8442 17347 5442
"206508_at" 3397 17946 4574 7599 3329
"206509_at" 13449 9629 11151 3597 11893
"206510_at" 6637 57 6930 6965 18667
"206511_s_at" 11914 6613 4168 10244 22205
"206512_at" 9732 11500 10809 4851 9619
"206513_at" 13143 3532 15565 9408 1247
"206514_s_at" 975 14165 12055 6614 6178
"206515_at" 3683 16920 14065 11524 10376
"206516_at" 21327 15647 14566 7391 18083
"206517_at" 5661 16166 10568 2715 9623
"206518_s_at" 13409 10099 6279 5513 21552
"206519_x_at" 16492 11886 8491 6497 1147
"206520_x_at" 6140 757 19518 4536 13177
"206521_s_at" 17373 14272 8504 16326 2870
"206522_at" 1003 11383 4569 10712 7865
"206523_at" 13107 15649 7793 6141 10821
"206524_at" 15092 17195 13124 4777 9658
"206525_at" 10887 10489 10775 10211 9417
"206526_at" 22251 14760 5658 22221 3139
"206527_at" 10192 9364 5764 2184 8735
"206528_at" 13910 9001 5815 7054 993
"206529_x_at" 12151 12346 8444 4701 11873
"206530_at" 20003 6538 16387 1797 40
"206531_at" 14331 8434 6206 11199 8370
"206532_at" 850 15499 5917 8617 20257
"206533_at" 10351 19318 1761 14559 16292
"206534_at" 3402 10046 9580 8401 6058
"206535_at" 15037 11605 4907 9070 8794
"206536_s_at" 20519 16797 7591 13576 11219
"206537_at" 12494 10368 14647 6648 16604
"206538_at" 6550 13618 9516 4374 929
"206539_s_at" 13933 15608 11256 11484 12755
"206540_at" 926 12438 7988 4927 3229
"206541_at" 12352 14539 7610 10305 7672
"206542_s_at" 19362 20577 17073 22047 18400
"206543_at" 8151 7971 7295 19436 12366
"206544_x_at" 8807 12481 19419 20174 21662
"206545_at" 11390 9562 11448 9033 6657
"206546_at" 1232 16762 6700 19327 2672
"206547_s_at" 12242 13658 7111 3406 7179
"206548_at" 1946 11815 11896 1158 12601
"206549_at" 3319 13488 14737 2282 9045
"206550_s_at" 10154 4918 1753 13114 17233
"206551_x_at" 20812 1430 21027 2052 4963
"206552_s_at" 10370 9005 5079 9728 11007
"206553_at" 10779 16398 5215 4107 8366
"206554_x_at" 3414 18250 18704 1824 15872
"206555_s_at" 9825 18934 3903 15620 12552
"206556_at" 13583 8442 7786 10743 8721
"206557_at" 12522 14475 4020 3577 18020
"206558_at" 2080 5149 6384 2069 18990
"206559_x_at" 12807 3525 19177 1781 7313
"206560_s_at" 13559 16596 11479 3265 362
"206561_s_at" 5814 1468 12679 11581 3981
"206562_s_at" 3854 18315 21244 15948 18521
"206563_s_at" 15984 15694 7010 9563 6512
"206564_at" 17489 17260 7668 9616 19819
"206565_x_at" 2998 13326 1963 2269 12572
"206566_at" 19853 10401 13936 11772 19121
"206567_s_at" 1444 19401 15898 12271 16912
"206568_at" 12103 9633 12680 7188 9776
"206569_at" 17327 174 11962 4663 21367
"206570_s_at" 16346 17140 2892 9429 1197
"206571_s_at" 6068 19509 15764 15468 19144
"206572_x_at" 7825 1803 16823 16616 19444
"206573_at" 2893 17097 14852 5124 7759
"206574_s_at" 742 8768 1371 8640 7847
"206575_at" 10408 14924 12967 5889 7413
"206576_s_at" 11911 11111 6620 7087 10520
"206577_at" 10739 13269 4988 8547 3051
"206578_at" 17177 7496 13348 4308 9028
"206579_at" 12950 9057 7165 6675 503
"206580_s_at" 7000 20782 4788 8140 2757
"206581_at" 13212 4801 12855 10270 2651
"206582_s_at" 1727 10439 12035 17292 18614
"206583_at" 8090 2154 2407 21901 19691
"206584_at" 10734 16953 6968 5498 21447
"206585_at" 10713 8371 13391 9476 10800
"206586_at" 20129 20779 2693 981 16203
"206587_at" 18527 3133 607 11895 21436
"206588_at" 14402 3310 13142 3705 392
"206589_at" 444 9951 4187 35 10464
"206590_x_at" 2186 4188 19704 5103 11386
"206591_at" 2538 15732 12902 3031 1095
"206592_s_at" 21131 20954 18294 19799 15925
"206593_s_at" 2436 6437 2206 20996 11318
"206594_at" 877 14861 14546 2593 1279
"206595_at" 179 18947 11230 7323 18082
"206596_s_at" 10972 12153 10251 2066 2269
"206597_at" 1137 15596 5450 8552 6649
"206598_at" 535 11518 9232 11463 18532
"206599_at" 7210 12155 12344 7705 7052
"206600_s_at" 15170 5078 8002 11369 1634
"206601_s_at" 13752 8222 5778 7821 7071
"206602_s_at" 10507 9441 8017 10595 18874
"206603_at" 11748 8237 14272 2996 6425
"206604_at" 21239 17313 5831 5146 6994
"206605_at" 349 13662 10121 2944 7655
"206606_at" 12677 12233 6541 6201 6469
"206607_at" 17022 8053 1231 15839 15026
"206608_s_at" 12881 13591 15089 7514 8119
"206609_at" 17478 17198 14609 4571 8932
"206610_s_at" 11333 12590 9842 5039 6373
"206611_at" 2929 16081 12702 13130 6543
"206612_at" 11715 13818 6045 11459 5082
"206613_s_at" 20524 6498 2097 21460 18039
"206614_at" 14420 13120 14044 10536 6822
"206615_s_at" 19144 12719 11048 3890 10983
"206616_s_at" 15079 10412 6545 4144 1263
"206617_s_at" 15298 13035 10788 6250 9926
"206618_at" 15074 8277 7625 8417 11009
"206619_at" 13686 10371 12071 6579 6876
"206620_at" 12995 11553 11257 9119 6445
"206621_s_at" 6598 5228 18216 17563 16824
"206622_at" 16753 9583 6086 2696 9433
"206623_at" 12118 9838 12854 11445 6828
"206624_at" 13176 13712 11309 8757 6794
"206625_at" 14501 11100 12122 1800 12104
"206626_x_at" 333 15830 9887 8804 17014
"206627_s_at" 13167 11775 8722 11378 4043
"206628_at" 16538 7080 12203 4825 8104
"206629_at" 16273 12129 8695 8189 6749
"206630_at" 11582 17129 14939 9762 7176
"206631_at" 20000 16558 21985 9122 2311
"206632_s_at" 409 20057 7944 21008 13081
"206633_at" 16941 3415 5620 2992 8340
"206634_at" 15871 12694 12884 11562 13499
"206635_at" 7549 18420 20809 5151 1411
"206636_at" 800 9225 19267 18695 17003
"206637_at" 13570 8781 7098 8871 6747
"206638_at" 13215 12484 12944 8192 537
"206639_x_at" 17059 13483 7631 9702 6360
"206640_x_at" 10890 17168 10830 8508 6750
"206641_at" 18637 11336 8656 9551 11352
"206642_at" 11924 15840 12492 9544 974
"206643_at" 4019 13533 16778 11584 1265
"206644_at" 11563 15316 11076 3263 3179
"206645_s_at" 13670 15496 11880 6020 3043
"206646_at" 15992 16537 5823 6795 6155
"206647_at" 16524 11919 8801 2670 9240
"206648_at" 857 16400 14724 1331 20893
"206649_s_at" 3693 6310 270 185 3146
"206650_at" 18096 13687 13546 10400 1917
"206651_s_at" 16323 7348 13880 8885 1310
"206652_at" 19517 13265 558 2550 1999
"206653_at" 7705 6391 16710 19520 19224
"206654_s_at" 9419 2221 14242 12876 17009
"206655_s_at" 15248 11956 9073 8720 5675
"206656_s_at" 4002 5803 1859 15065 16437
"206657_s_at" 16400 13414 7315 4255 9172
"206658_at" 6066 10229 5006 183 2515
"206659_at" 8098 13096 7865 19009 18491
"206660_at" 9543 13957 4076 9683 1381
"206661_at" 1968 16463 19236 9251 2475
"206662_at" 1784 5672 21724 16334 13182
"206663_at" 14183 15811 8231 3594 10203
"206664_at" 11293 11426 9244 10216 10340
"206665_s_at" 19026 9128 9267 12823 21520
"206666_at" 15165 8344 6814 7113 18957
"206667_s_at" 21686 13728 10071 1665 21994
"206668_s_at" 8689 674 18479 12503 17414
"206669_at" 9062 21414 5591 9139 19129
"206670_s_at" 2583 3716 8956 8069 1065
"206671_at" 18932 15125 15495 194 6979
"206672_at" 16584 2973 19775 2697 9876
"206673_at" 7721 1886 10012 4340 19483
"206674_at" 14305 15505 15370 9815 6123
"206675_s_at" 21577 13223 5902 21994 14579
"206676_at" 12617 14368 12786 6289 8167
"206677_at" 1284 14147 13328 6597 21522
"206678_at" 11585 10213 7600 10138 1990
"206679_at" 16609 9916 9695 9173 10493
"206680_at" 13464 14941 14227 10846 7122
"206681_x_at" 14001 12842 10315 3923 6065
"206682_at" 14905 17038 1513 4038 771
"206683_at" 21780 18150 9214 20297 5192
"206684_s_at" 13546 15022 11241 7628 2323
"206685_at" 12211 10101 11568 11263 16878
"206686_at" 14021 10145 16094 15601 14554
"206687_s_at" 1976 1631 18880 11999 17854
"206688_s_at" 5489 4390 18677 1267 13058
"206689_x_at" 21629 2272 4267 13487 16303
"206690_at" 17138 14766 9623 10275 8696
"206691_s_at" 540 9008 14577 8273 8077
"206692_at" 16886 8234 13924 4812 2751
"206693_at" 10462 9136 10567 10243 11534
"206694_at" 15686 17246 7640 4472 7053
"206695_x_at" 18767 18814 15335 2404 13100
"206696_at" 97 9595 7305 8457 6128
"206697_s_at" 17049 9160 16394 4872 2306
"206698_at" 6195 902 7268 21281 16410
"206699_x_at" 15439 15898 4800 6177 8566
"206700_s_at" 10793 16988 10752 7985 6739
"206701_x_at" 12248 7331 5495 9624 10999
"206702_at" 16967 8024 12208 4115 8936
"206703_at" 13534 12793 3957 8206 21547
"206704_at" 1434 12953 1310 15551 19955
"206705_at" 10709 15492 14311 11565 9620
