"inst_2154" "inst_2809" "inst_4973" "inst_6628"
"200972_at" 6410 11700 3699 6980
"200973_s_at" 5710 2996 19937 4063
"200974_at" 1226 13760 20272 22010
"200975_at" 8246 13419 10832 14188
"200976_s_at" 5008 15171 7699 18824
"200977_s_at" 9349 15209 9312 16559
"200978_at" 19566 14448 18559 18032
"200979_at" 1932 17354 2198 17526
"200980_s_at" 9834 13345 4555 14501
"200981_x_at" 2803 11214 9072 4016
"200982_s_at" 2629 19697 2051 17414
"200983_x_at" 13368 13473 7267 20788
"200984_s_at" 21856 13748 6231 18783
"200985_s_at" 20228 13444 19994 14801
"200986_at" 10488 9374 15607 12315
"200987_x_at" 1220 16547 8847 3416
"200988_s_at" 1650 20799 3721 18918
"200989_at" 9409 18258 6597 16074
"200990_at" 17857 19646 5898 16056
"200991_s_at" 6081 18579 5109 18058
"200992_at" 9605 12027 5644 15759
"200993_at" 9481 15696 7194 15975
"200994_at" 5488 14556 2826 15379
"200995_at" 9424 17463 9738 19689
"200996_at" 8220 16083 5022 16067
"200997_at" 9568 16995 3902 16760
"200998_s_at" 8006 12432 19401 6299
"200999_s_at" 5624 19060 8403 2224
"201000_at" 17069 15671 10665 17265
"201001_s_at" 7246 13253 5397 14160
"201002_s_at" 5158 16527 5668 16950
"201003_x_at" 4236 15417 6131 16739
"201004_at" 18184 14194 17923 13828
"201005_at" 4577 15442 4552 17329
"201006_at" 15555 5508 2172 21710
"201007_at" 8613 19210 19808 15912
"201008_s_at" 16916 2036 5365 3563
"201009_s_at" 9850 16921 9768 17674
"201010_s_at" 5912 13534 8150 18582
"201011_at" 5079 12184 6260 13994
"201012_at" 2160 22036 9060 16584
"201013_s_at" 9528 17321 6763 6252
"201014_s_at" 18413 12692 6359 5387
"201015_s_at" 2314 18420 8742 14337
"201016_at" 5641 15002 5400 5014
"201017_at" 17671 16099 9525 6886
"201018_at" 6921 17597 4034 14498
"201019_s_at" 18045 18840 10801 13843
"201020_at" 6573 20318 7579 14130
"201021_s_at" 18896 12098 5021 5717
"201022_s_at" 5946 13816 18144 6615
"201023_at" 4612 15478 9073 19803
"201024_x_at" 17534 15608 5573 2516
"201025_at" 17120 18694 17781 6162
"201026_at" 9512 11508 1477 3038
"201027_s_at" 17402 19698 18832 20362
"201028_s_at" 7342 19785 2651 7414
"201029_s_at" 6978 19967 18841 7267
"201030_x_at" 18265 8708 479 14187
"201031_s_at" 6648 13892 9209 7468
"201032_at" 6690 18520 8237 7173
"201033_x_at" 12311 2833 18799 9165
"201034_at" 8244 15507 5061 19187
"201035_s_at" 7134 15616 2472 7138
"201036_s_at" 20232 18978 2405 14698
"201037_at" 3542 17013 19226 5920
"201038_s_at" 8386 19998 7183 14583
"201039_s_at" 5684 15825 8865 14818
"201040_at" 1493 20415 9178 17558
"201041_s_at" 4180 16519 9559 4539
"201042_at" 18403 19946 20775 17149
"201043_s_at" 20559 3596 1634 13369
"201044_x_at" 15485 64 12258 3182
"201045_s_at" 13552 1539 112 16566
"201046_s_at" 5313 12693 2139 14943
"201047_x_at" 5893 13852 18447 18241
"201048_x_at" 20071 2491 470 20339
"201049_s_at" 12319 6451 18979 7091
"201050_at" 21724 11467 19364 18657
"201051_at" 7504 19102 10013 2350
"201052_s_at" 18023 15054 9386 4572
"201053_s_at" 19843 12309 3018 4158
"201054_at" 18310 13028 10659 4615
"201055_s_at" 1018 13418 22051 17208
"201056_at" 3885 18601 6426 4165
"201057_s_at" 7344 3921 8655 19069
"201058_s_at" 12122 8394 11103 20938
"201059_at" 2189 19079 2658 14409
"201060_x_at" 20824 3476 4921 1284
"201061_s_at" 8597 20884 5278 3725
"201062_at" 470 20887 13803 8312
"201063_at" 3393 17521 19935 5726
"201064_s_at" 8157 19951 6100 4625
"201065_s_at" 4733 15669 9121 14629
"201066_at" 7476 11697 19830 7116
"201067_at" 5689 14453 4275 13807
"201068_s_at" 20396 11417 8295 15135
"201069_at" 21492 12572 20543 6799
"201070_x_at" 9828 11351 7499 3137
"201071_x_at" 18630 14332 6631 19748
"201072_s_at" 18798 18817 20759 1238
"201073_s_at" 4928 17996 21536 20313
"201074_at" 9673 19663 18057 17536
"201075_s_at" 8612 20296 10269 16445
"201076_at" 18228 14406 9181 3157
"201077_s_at" 9027 14549 5912 6549
"201078_at" 16846 20066 8339 17810
"201079_at" 2876 15446 4470 7048
"201080_at" 800 19768 21092 13649
"201081_s_at" 858 413 19899 20848
"201082_s_at" 3809 21525 21716 20170
"201083_s_at" 4981 20486 3486 14470
"201084_s_at" 9664 14946 17891 17891
"201085_s_at" 5299 15716 4725 3601
"201086_x_at" 7544 14677 5534 18264
"201087_at" 19163 11161 22096 20141
"201088_at" 6432 13414 9819 16424
"201089_at" 16895 13834 19815 18332
"201090_x_at" 6962 11196 9687 14965
"201091_s_at" 17342 15409 2825 13503
"201092_at" 8231 15997 18702 14651
"201093_x_at" 6023 17056 10616 14705
"201094_at" 12335 2990 19829 14072
"201095_at" 5864 15058 21012 18486
"201096_s_at" 21181 13213 6351 7229
"201097_s_at" 8542 17337 7618 16307
"201098_at" 5833 12637 7115 14139
"201099_at" 7848 17615 4695 15787
"201100_s_at" 8040 16745 7279 14286
"201101_s_at" 19552 12925 10217 2506
"201102_s_at" 17966 12324 21980 19654
"201103_x_at" 8885 16122 18822 19465
"201104_x_at" 4898 14990 20954 19731
"201105_at" 8417 16750 7812 6014
"201106_at" 7573 12549 3368 4694
"201107_s_at" 11338 18423 110 3552
"201108_s_at" 20677 14588 18153 14491
"201109_s_at" 10508 20615 7408 4578
"201110_s_at" 11475 21709 7945 5878
