"inst_2569" "inst_3431" "inst_3814" "inst_3897" "inst_4371" "inst_4549"
"217573_at" 9824 12357 10418 11903 12686 4628
"217574_at" 741 5894 19132 4782 3899 18129
"217575_s_at" 10631 14196 5817 11083 8956 8499
"217576_x_at" 19394 2488 20975 4290 22192 870
"217577_at" 19538 9548 1518 15523 12034 4346
"217578_at" 7036 7904 12230 13008 13285 6615
"217579_x_at" 20626 21440 21512 1907 20639 1928
"217580_x_at" 860 120 4730 20523 4976 20672
"217581_at" 432 9457 11102 12174 10748 564
"217582_at" 11276 15555 4542 19750 12785 7344
"217583_at" 11985 8086 9515 43 11357 3368
"217584_at" 7852 12753 21655 8517 14027 20718
"217585_at" 1739 17667 587 4891 18443 3079
"217586_x_at" 21886 1663 3610 21199 14234 21741
"217587_at" 6536 11077 9129 12081 9755 5716
"217588_at" 4512 18575 4994 21123 18294 11251
"217589_at" 21659 11517 12471 15025 19700 9331
"217590_s_at" 8519 14676 12176 11366 8507 8872
"217591_at" 13538 22231 18511 7079 5176 3802
"217592_at" 9224 11395 8578 22028 18326 7312
"217593_at" 20472 10009 22152 22037 2301 14699
"217594_at" 20766 14051 2051 12818 11224 9960
"217595_at" 1022 16967 13123 10141 2432 19969
"217596_at" 22170 9143 1654 4807 21469 17315
"217597_x_at" 8922 4912 3196 21781 20469 11853
"217598_at" 21486 2799 20306 4760 15202 16075
"217599_s_at" 22130 12001 21816 14178 10619 20344
"217600_at" 15969 16184 21479 309 17442 3503
"217601_at" 4684 7251 11740 13700 20611 5426
"217602_at" 3274 1209 17340 5831 3156 21668
"217603_at" 100 16010 5675 6496 20564 7594
"217604_at" 22094 17169 16758 3786 20350 20656
"217605_at" 21714 22067 2353 431 22197 1906
"217606_at" 1087 5632 6718 17531 652 20249
"217607_x_at" 1309 17128 953 21896 17906 14058
"217608_at" 20921 4202 17867 16492 15403 182
"217609_at" 5207 3378 21753 1512 3599 15731
"217610_at" 4284 21771 2701 20017 1409 11064
"217611_at" 54 10117 8964 13485 8633 6755
"217612_at" 1514 22250 20314 2036 2677 12629
"217613_at" 4278 13521 5823 20538 196 9215
"217614_at" 4118 13538 9779 11031 2401 6688
"217615_at" 2059 14681 21690 13672 19578 19496
"217616_at" 8500 13771 14019 8711 816 4785
"217617_at" 9267 22030 1002 8302 2592 22002
"217618_x_at" 21982 2909 13168 3655 4233 13019
"217619_x_at" 18577 2670 3995 21431 19398 21987
"217620_s_at" 1951 20753 20449 21364 20894 10391
"217621_at" 5704 12836 8157 5996 10637 8734
"217622_at" 21780 533 1764 21684 15590 661
"217623_at" 6430 8455 8145 10917 9069 7081
"217624_at" 18485 777 15185 2590 22032 11806
"217625_x_at" 21232 17316 1297 10258 7333 1281
"217626_at" 10421 9268 17468 987 3317 8844
"217627_at" 3875 1704 19993 4832 19725 1619
"217628_at" 10402 9551 9465 16167 21455 4434
"217629_at" 9423 10467 12306 4257 347 8715
"217630_at" 11869 16030 4535 524 16945 18331
"217631_at" 2302 20928 21549 4761 15705 16347
"217632_at" 4166 12330 21844 21020 2342 13467
"217633_at" 11775 11796 21741 11883 1213 12530
"217634_at" 815 12107 1363 18828 1002 1110
"217635_s_at" 16274 21764 2253 18264 2876 3685
"217636_at" 10853 10026 7717 14755 11740 9030
"217637_at" 5974 14985 14220 1055 13253 4437
"217638_at" 8031 10236 11186 1099 8341 8652
"217639_at" 8845 10630 11558 12214 11019 5410
"217640_x_at" 13038 21609 3982 2356 5892 16560
"217641_at" 11749 9997 21952 21853 223 724
"217642_at" 2184 12804 303 13695 11954 6988
"217643_x_at" 15322 619 21642 22193 21795 19110
"217644_s_at" 19274 20373 570 4048 18741 22194
"217645_at" 13341 19893 15315 7541 15994 20131
"217646_at" 21028 861 3901 5847 1718 14554
"217647_at" 14114 1427 1135 19177 2501 21891
"217648_at" 10988 10950 10251 12567 9685 9253
"217649_at" 21084 8682 13698 1325 21709 14362
"217650_x_at" 19315 21925 16034 3324 2239 3523
"217651_at" 3075 12465 19349 5889 21986 20292
"217652_at" 20999 12919 11100 14510 2257 8839
"217653_x_at" 3858 21470 19981 6139 14631 12377
"217654_at" 1782 9250 1598 14823 12407 8793
"217655_at" 14567 1417 1948 12686 5164 2127
"217656_at" 4187 21406 18496 17077 2103 12448
"217657_at" 20624 11389 6404 3953 1040 1827
"217658_at" 7326 14755 8779 13456 11223 6066
"217659_at" 20750 15540 1325 22061 19550 9929
"217660_at" 4962 11780 16415 1776 20799 9813
"217661_x_at" 7120 12345 8936 13936 10422 5525
"217662_x_at" 3124 19230 920 9932 605 362
"217663_at" 14651 15513 2099 11564 549 2673
"217664_at" 3730 6677 15385 21023 2362 17382
"217665_at" 18373 7104 2411 16396 5835 14182
"217666_at" 17235 14938 20091 19865 19024 10691
"217667_at" 4560 21002 12895 1846 13645 1824
"217668_at" 20125 9629 2052 9958 249 16761
"217669_s_at" 15385 15896 8820 14484 12396 4431
"217670_at" 4970 344 19254 11086 19033 21957
"217671_at" 5224 22092 21005 1700 20370 1034
"217672_x_at" 4368 165 3983 20241 164 2087
"217673_x_at" 12855 18987 4610 20797 5104 3267
"217674_at" 12296 12839 10697 11372 12536 7902
"217675_at" 9718 13482 9332 14960 9632 3947
"217676_at" 13457 8342 449 1930 8199 8666
"217677_at" 21157 20160 17822 20802 1895 16695
"217678_at" 14096 22051 19766 2539 915 10282
"217679_x_at" 4668 21930 20487 16755 1642 14906
"217680_x_at" 19288 328 4387 1402 1805 13507
"217681_at" 19297 21915 15855 19770 3073 1030
"217682_at" 3383 4965 18095 4805 5252 14824
"217683_at" 7063 14617 9956 15517 9805 6097
"217684_at" 2265 570 18022 10281 2854 14801
"217685_at" 11369 15377 12015 1759 3546 1131
"217686_at" 6637 10730 10177 14790 12869 7408
"217687_at" 3425 11444 14107 9813 20224 11835
"217688_at" 9827 10062 8673 12504 8008 5841
"217689_at" 16201 12629 17679 15736 20465 2437
"217690_at" 15876 22032 3801 17429 4344 2220
"217691_x_at" 4047 2508 16554 21470 18809 11642
"217692_at" 13733 3986 20872 21502 5912 162
"217693_x_at" 22138 1309 21284 17756 944 22035
"217694_at" 15178 10365 11777 7145 13351 5342
"217695_x_at" 21021 5291 297 2586 16341 22012
"217696_at" 3120 9546 11938 416 18572 8060
"217697_at" 7534 8680 21697 14023 8533 7234
"217698_at" 10965 12837 7961 14156 8090 5987
"217699_at" 7936 11791 19052 12021 574 2164
"217700_at" 2541 16241 996 17992 20055 18669
"217701_x_at" 2107 11520 411 6540 9153 714
"217702_at" 6582 9523 9326 14834 13241 4822
"217703_x_at" 13514 6008 2797 2488 21216 10973
"217704_x_at" 2472 21458 21110 21944 802 22261
"217705_at" 11031 8565 10929 11298 19217 7233
"217706_at" 2056 10587 20960 148 22084 3251
"217707_x_at" 20749 20872 20877 18866 18954 21260
"217708_x_at" 3539 6666 14475 12070 22045 873
"217709_at" 12250 8536 9660 14789 8434 5460
"217710_x_at" 9561 7465 7851 14001 8958 6394
"217711_at" 11265 12798 11646 10982 9183 6079
"217712_at" 6991 15489 10361 12008 1060 5560
"217713_x_at" 19341 21636 2916 20438 1660 18392
"217714_x_at" 20741 16444 22275 1135 1645 2468
"217715_x_at" 22244 3 2179 8683 13622 27
"217716_s_at" 15974 6918 13189 16928 14059 13604
"217717_s_at" 16853 7034 16704 10329 4761 3424
"217718_s_at" 15359 17336 15127 19030 6582 10333
"217719_at" 13635 17882 12609 4764 6161 17846
"217720_at" 12866 17841 5976 8644 13502 11016
"217721_at" 15112 16897 22218 3710 259 2090
"217722_s_at" 13754 4104 16612 8228 20302 11822
"217723_x_at" 10685 13759 6016 10792 11214 4962
"217724_at" 15184 18750 16604 18135 18931 13565
"217725_x_at" 16219 5078 6746 5593 20216 19711
"217726_at" 2077 2849 16193 5167 14014 20823
"217727_x_at" 13444 18841 14257 8431 17232 15953
"217728_at" 17540 6517 9094 8196 5259 10028
"217729_s_at" 16129 7772 3002 7777 18278 13180
"217730_at" 4275 12846 5490 12045 4592 3170
"217731_s_at" 4745 4518 3876 9082 15242 20916
"217732_s_at" 19783 3052 17777 7493 15999 13920
"217733_s_at" 15074 5499 9046 8155 7440 2862
"217734_s_at" 19134 20344 3875 2564 17537 20791
"217735_s_at" 13178 979 12548 17863 19840 2038
"217736_s_at" 4374 3915 5669 6681 13904 15279
"217737_x_at" 21010 19155 7112 9131 5796 19990
"217738_at" 17712 16455 18108 9589 6851 12458
"217739_s_at" 17366 17277 17134 16954 18536 19055
"217740_x_at" 8277 4664 9059 12381 9674 17807
"217741_s_at" 16607 6946 4695 8198 18409 13543
"217742_s_at" 13802 5808 4813 3533 7387 17472
"217743_s_at" 20562 20023 14415 4062 2762 11308
"217744_s_at" 8059 4764 15802 18697 14020 12827
"217745_s_at" 1850 19546 15114 6561 16097 13600
"217746_s_at" 17028 17297 4815 5801 13581 2966
"217747_s_at" 6301 4508 6513 10322 14119 12745
"217748_at" 17035 5145 6724 5346 16157 17564
"217749_at" 4645 19292 17932 8318 6656 10639
"217750_s_at" 18344 2985 13511 4325 3471 17815
"217751_at" 14509 1767 14292 17633 14916 11932
"217752_s_at" 14929 17115 17392 19062 7275 21229
"217753_s_at" 5869 16298 7293 16946 7191 10916
"217754_at" 15349 3677 5244 6386 13745 15173
"217755_at" 4534 7040 13293 16371 7488 12222
"217756_x_at" 17071 16644 13025 4937 5582 17463
"217757_at" 3428 10018 11892 1916 20094 4931
"217758_s_at" 18212 17818 15209 16346 14341 15503
"217759_at" 1522 4521 1656 17536 19596 3795
"217760_at" 18737 5148 16963 20201 4116 11518
"217761_at" 16294 4984 12907 3752 15349 17965
"217762_s_at" 12617 7062 1092 5713 5375 18879
"217763_s_at" 16384 4745 641 9334 15544 242
"217764_s_at" 14234 4624 14145 4295 7078 18891
"217765_at" 12742 2592 4577 2837 4528 2414
"217766_s_at" 5791 18137 5922 7435 17113 19056
"217767_at" 21878 8777 7452 20977 106 11031
"217768_at" 15624 6833 15468 16310 17934 11364
"217769_s_at" 14354 16876 16773 17118 6782 10101
"217770_at" 13067 1654 15105 6493 4310 17613
"217771_at" 5559 21746 5945 6393 17408 10768
"217772_s_at" 13085 16537 6581 9532 5992 17280
"217773_s_at" 20377 2998 13968 8116 17920 2383
"217774_s_at" 18523 16800 14823 16500 7922 15902
"217775_s_at" 4968 6576 4670 6802 14757 11147
"217776_at" 21679 16739 15354 19247 17902 19152
"217777_s_at" 5624 16700 6810 5380 15379 13327
"217778_at" 14891 858 5413 6144 6428 15545
"217779_s_at" 15957 19141 14511 5244 6049 14994
"217780_at" 12838 17263 14114 7275 6694 12195
"217781_s_at" 14833 17109 14954 7715 15221 17248
"217782_s_at" 18829 930 18008 9013 15973 2657
"217783_s_at" 21403 7297 16771 4385 5197 15383
"217784_at" 2777 17434 14196 6785 4655 19187
"217785_s_at" 1932 20219 12499 4034 20449 19216
"217786_at" 6308 5481 13100 18003 18560 15411
"217787_s_at" 21250 641 20242 8883 18007 13513
"217788_s_at" 15016 18830 14471 6051 2772 18362
"217789_at" 21040 4978 7437 5613 4381 16772
"217790_s_at" 14575 22184 16581 10187 6940 20863
"217791_s_at" 4982 6153 14052 6384 18327 20841
"217792_at" 20809 4551 18259 19016 17889 14477
"217793_at" 21128 18977 18164 19267 22177 16121
"217794_at" 15109 4599 3999 6526 5674 15038
"217795_s_at" 16399 1429 14989 17814 19223 14323
"217796_s_at" 12859 3684 2874 6312 6468 14537
"217797_at" 13270 2598 6111 5654 4656 14530
"217798_at" 15651 5285 17983 3810 6466 12237
"217799_x_at" 3823 18472 4676 5758 18708 19956
"217800_s_at" 14742 20858 14498 18813 16068 10787
"217801_at" 13841 6817 15894 12416 9711 10435
"217802_s_at" 4630 2324 14163 19617 4555 1180
"217803_at" 20737 4118 16235 6885 7793 20102
"217804_s_at" 16054 1706 15218 16477 15297 10798
"217805_at" 3158 4721 3359 10131 6490 16186
"217806_s_at" 4394 2093 4512 17880 1400 20488
"217807_s_at" 13040 18494 13516 7789 7038 18427
"217808_s_at" 20320 542 17464 5565 19428 972
"217809_at" 15967 6395 15834 18560 16311 13081
"217810_x_at" 4559 20127 18206 4361 4534 14845
"217811_at" 4941 5101 4533 5617 17384 16818
"217812_at" 20322 5304 18932 20071 15239 17203
"217813_s_at" 15635 2996 5470 19373 15230 1985
"217814_at" 15030 16917 15628 5310 15277 14296
"217815_at" 16691 16655 16630 6546 6893 19340
"217816_s_at" 20279 19540 20214 4890 18068 16214
"217817_at" 14724 18899 5055 18949 2312 15730
"217818_s_at" 20904 20151 2352 19882 18150 20364
"217819_at" 17272 19267 15840 6701 16763 11130
"217820_s_at" 15951 16625 18209 18309 16931 19402
"217821_s_at" 2139 16441 14230 8991 17191 11389
"217822_at" 14511 17342 2330 5853 16013 15130
"217823_s_at" 5443 6861 4421 6202 5370 20212
"217824_at" 17317 18535 20452 3552 2328 2550
"217825_s_at" 16083 3427 5572 17535 20046 10099
"217826_s_at" 13238 19266 5335 2161 5581 18456
"217827_s_at" 14190 17451 16143 16583 5559 12137
"217828_at" 14298 5995 17350 8415 6889 20641
"217829_s_at" 3592 4676 14758 3346 6759 13418
"217830_s_at" 4474 2391 18294 9782 15205 11506
"217831_s_at" 1779 6530 13265 2372 6822 14227
"217832_at" 19069 7753 17199 16897 16349 14733
"217833_at" 4578 21749 13444 17438 18777 18014
"217834_s_at" 14504 6261 14055 17354 7631 17996
"217835_x_at" 15501 18405 13990 10269 15363 12694
"217836_s_at" 5889 3815 7142 16782 14315 19175
"217837_s_at" 17942 17182 15767 17021 14991 13517
"217838_s_at" 6000 3305 14779 9147 2042 2747
"217839_at" 13427 4223 5877 8928 17371 16404
"217840_at" 14779 19088 2617 5252 13514 18822
"217841_s_at" 4202 4506 15343 2484 4998 14003
"217842_at" 16215 17731 17065 4327 6217 16959
"217843_s_at" 17744 2915 13412 6498 17588 13648
"217844_at" 19919 17908 3953 18991 19012 11955
"217845_x_at" 13480 6790 14451 17737 18759 11129
"217846_at" 4429 2916 5921 18216 6464 15347
"217847_s_at" 20834 6382 21841 20574 375 21809
"217848_s_at" 5321 7362 12584 10428 17758 11587
"217849_s_at" 8988 20641 6085 2699 1569 13646
"217850_at" 5459 2640 15208 6828 16510 14166
"217851_s_at" 16137 7283 13187 18737 7919 15172
"217852_s_at" 14871 17159 6049 8183 15022 16932
"217853_at" 15451 21084 7147 22095 21985 20059
"217854_s_at" 16822 4627 18973 8477 19014 13746
"217855_x_at" 4068 2179 21304 2890 1732 16005
"217856_at" 14374 343 17703 1004 5002 13387
"217857_s_at" 19393 2293 13112 19289 5210 13967
"217858_s_at" 15643 18976 15440 6789 2077 15995
"217859_s_at" 3697 4362 20308 8579 18092 14313
"217860_at" 12823 20490 5280 2280 17952 16486
"217861_s_at" 5484 19843 6273 5160 15085 14693
"217862_at" 15047 22019 6230 2886 1087 3743
"217863_at" 19203 22142 18094 19523 18668 13460
"217864_s_at" 5057 1845 5198 5551 2282 2404
"217865_at" 18500 18090 13288 5879 16957 18750
"217866_at" 6365 19140 19263 8973 21175 19196
"217867_x_at" 7946 6396 7097 9855 14668 15211
"217868_s_at" 14429 17459 4738 4860 15164 12335
"217869_at" 16552 20183 15589 21322 18381 14559
"217870_s_at" 16689 19567 18366 8165 7866 14253
"217871_s_at" 14399 5638 5485 7158 6660 11785
"217872_at" 12655 1993 6973 6639 16944 11066
"217873_at" 6055 17406 17294 8932 17148 12637
"217874_at" 18084 7202 5990 8823 6764 11119
"217875_s_at" 17890 21710 17871 16688 18239 3673
"217876_at" 3017 3466 22119 6883 13421 12047
"217877_s_at" 12884 3012 15534 5174 13916 19111
"217878_s_at" 3001 4668 1433 18821 6993 16414
"217879_at" 5664 19013 16801 18319 15346 13789
"217880_at" 4947 20834 15909 18493 19318 17000
"217881_s_at" 14697 18193 17000 4157 15582 14350
"217882_at" 13186 3528 12618 10046 15425 15594
"217883_at" 13125 17497 15156 9129 7968 10742
"217884_at" 12791 20655 16616 9366 19028 18565
"217885_at" 14884 19521 13374 19739 16353 15078
"217886_at" 15464 20192 16134 8339 7400 19144
"217887_s_at" 20862 21005 19169 1318 4949 19522
"217888_s_at" 18233 18020 3302 5376 3324 21035
"217889_s_at" 5040 11862 16161 14109 12004 21932
"217890_s_at" 6762 710 17849 18606 20970 11333
"217891_at" 6031 2771 18282 9333 2012 18463
"217892_s_at" 20486 5968 18696 16749 16984 18162
"217893_s_at" 13316 19173 16730 10412 17962 13455
"217894_at" 20545 6949 19662 6511 16934 12104
"217895_at" 5468 17207 6974 10074 15118 16117
"217896_s_at" 21729 21999 6003 5773 20084 19834
"217897_at" 6446 8405 11420 13838 8786 6144
"217898_at" 13293 4437 4155 6196 4065 10933
"217899_at" 5693 2761 5832 9531 14711 12332
"217900_at" 6212 3817 6226 6601 6982 10641
"217901_at" 10101 7511 14238 5652 6713 17438
"217902_s_at" 18756 20980 15025 5891 15851 15996
"217903_at" 2661 2134 1907 8766 5594 21018
"217904_s_at" 956 4369 2429 7081 13416 12941
"217905_at" 13512 19512 22182 5957 3416 21524
"217906_at" 18780 16515 4150 3648 16522 11054
"217907_at" 5439 4800 6793 7689 16591 18220
"217908_s_at" 16830 16544 19308 17219 15682 12942
"217909_s_at" 14894 16944 17208 9604 16441 17349
"217910_x_at" 14708 7280 3499 8663 15549 19279
"217911_s_at" 19994 18947 4461 9723 13749 12131
"217912_at" 6227 5866 6978 3940 17513 13766
"217913_at" 16777 5195 1690 16680 6917 15761
"217914_at" 5387 21995 6683 6692 920 16569
"217915_s_at" 4472 6561 14570 6943 16918 12188
"217916_s_at" 15463 1628 16791 21124 19091 15766
"217917_s_at" 15082 1867 7056 3575 5878 11801
"217918_at" 20188 1541 2573 3622 15756 14436
"217919_s_at" 16338 3697 7110 10065 6051 18509
"217920_at" 21692 1812 19605 8158 15569 20393
"217921_at" 17776 16754 4799 5769 4060 13552
"217922_at" 20449 7424 13344 3331 18344 14918
"217923_at" 15802 18408 6369 7690 7222 15066
"217924_at" 5435 19321 20658 2289 19929 14727
"217925_s_at" 6207 2613 14207 2754 3262 14448
"217926_at" 6321 3542 4289 8275 18792 12917
"217927_at" 14782 4239 13920 17097 14452 12659
"217928_s_at" 3063 1880 14951 9756 13889 11090
"217929_s_at" 18928 7437 22163 22276 2504 2325
"217930_s_at" 5628 1614 4926 8837 16378 10689
"217931_at" 3375 19697 5709 1130 2701 18438
"217932_at" 3917 4998 4642 8297 15772 13380
"217933_s_at" 14393 3320 12763 5231 7978 15532
"217934_x_at" 17129 4517 5980 8597 15352 13030
"217935_s_at" 18597 20680 2016 5100 17652 20130
"217936_at" 6918 21929 19635 2745 3644 13131
"217937_s_at" 20742 13280 22081 22162 3918 19689
"217938_s_at" 19214 16926 13632 18329 17716 13270
"217939_s_at" 16313 16396 15132 6315 6163 13643
"217940_s_at" 14784 7476 2173 9469 17101 21478
"217941_s_at" 18847 7732 16942 10224 5695 17782
"217942_at" 13410 7347 6788 10283 5406 16417
"217943_s_at" 20292 2567 6240 6578 1435 12513
"217944_at" 20399 1793 13019 6249 20490 17088
"217945_at" 14628 19094 7141 18116 7870 11749
"217946_s_at" 15157 4387 12931 5717 14409 15974
"217947_at" 20555 6930 16108 7500 6617 16478
"217948_at" 20375 4155 2178 3488 5553 17044
"217949_s_at" 5087 16769 4320 6405 15327 13742
"217950_at" 16102 18334 3565 4966 5361 12275
"217951_s_at" 2591 21757 17957 20193 3770 2998
"217952_x_at" 16466 2409 15226 8736 17078 14442
"217953_at" 21734 14930 18099 17062 21955 881
"217954_s_at" 15273 19636 19363 7654 16216 17107
"217955_at" 16443 21171 19789 7308 18667 2188
"217956_s_at" 13337 4583 6827 17907 18644 18420
"217957_at" 16957 17854 6628 8425 18094 17700
"217958_at" 12865 16310 5031 5912 19561 20296
"217959_s_at" 4398 6630 5433 18449 15874 14069
"217960_s_at" 14337 5263 19203 19437 5858 17332
"217961_at" 13681 4026 5097 16512 4608 18643
"217962_at" 6193 5404 4940 6824 15392 13836
"217963_s_at" 12424 20742 4741 16327 13452 14798
"217964_at" 13120 18562 13353 8307 4511 16643
"217965_s_at" 5109 2513 15188 4454 16023 12157
"217966_s_at" 17176 11518 14620 15115 12000 14091
"217967_s_at" 19121 8934 14915 6744 1190 20826
"217968_at" 3180 20547 5520 17086 18869 1959
"217969_at" 18788 19718 12985 18872 16917 17096
"217970_s_at" 18895 5229 19301 9611 16305 13717
"217971_at" 19540 7668 17859 9520 6543 11007
"217972_at" 13880 2882 7166 8166 15185 15816
"217973_at" 14993 3609 5439 7240 7213 17314
"217974_at" 12615 1539 15915 19720 20968 2726
"217975_at" 12431 8963 15222 9166 10762 13211
"217976_s_at" 15739 18778 14602 3997 6265 20830
"217977_at" 15777 7382 5878 4794 6529 17670
"217978_s_at" 17822 7574 15591 17331 17856 14366
"217979_at" 21435 6311 14014 9303 17421 15502
"217980_s_at" 16702 16704 7405 10425 16873 17123
"217981_s_at" 17177 20582 17437 20396 7556 15873
"217982_s_at" 18219 3730 15736 16494 5838 13390
"217983_s_at" 20365 17122 3962 3249 6560 20239
"217984_at" 4155 3750 7540 5692 18559 2867
"217985_s_at" 13379 3067 17554 16362 6067 14020
"217986_s_at" 17962 19684 13617 10435 5915 17710
"217987_at" 20420 3498 19476 20222 4786 16337
"217988_at" 4535 19646 3075 18090 17425 13267
"217989_at" 16905 21087 16019 1954 3188 11070
"217990_at" 16715 6227 3371 7523 14795 19589
"217991_x_at" 15489 1332 20847 3504 16767 3590
"217992_s_at" 13862 16751 18014 18798 15388 9990
"217993_s_at" 19853 18296 18232 9433 18027 17983
"217994_x_at" 5129 1625 13721 6184 3873 16654
"217995_at" 15927 20915 3693 20296 20387 19486
"217996_at" 21079 4053 15040 21704 17263 12733
"217997_at" 21008 4099 13329 20045 17508 13839
"217998_at" 3152 21403 16855 21616 21308 13308
"217999_s_at" 18333 142 3363 1498 409 12660
"218000_s_at" 11342 12331 18073 11425 11103 783
"218001_at" 12731 4115 7197 8536 17053 15047
"218002_s_at" 7455 10652 11063 15564 12562 4006
"218003_s_at" 13505 4760 5578 16823 14658 10281
"218004_at" 13430 2057 7364 3075 3612 2552
"218005_at" 18445 3385 16439 17353 19607 14967
"218006_s_at" 16348 3372 16437 20893 19933 14746
"218007_s_at" 15868 7686 5124 16854 7859 14038
"218008_at" 16501 16851 12530 16737 17820 19240
"218009_s_at" 18886 6726 16253 7418 13894 14438
"218010_x_at" 19567 4152 3092 9436 16743 3530
"218011_at" 3719 2082 4667 2866 3856 15823
"218012_at" 21392 1664 21487 21904 19586 1586
"218013_x_at" 6134 5928 18213 4056 7412 17344
"218014_at" 16115 16307 4104 5698 18973 15849
"218015_s_at" 2515 9682 3297 764 1300 4479
"218016_s_at" 6023 7828 16565 17267 19319 13085
"218017_s_at" 4798 16889 4556 16875 21714 20588
"218018_at" 20166 21761 17476 10386 20554 21429
"218019_s_at" 20116 5903 19290 18861 17378 19154
"218020_s_at" 19336 19231 18307 16725 17289 14151
"218021_at" 3289 691 5073 1660 5895 16270
"218022_at" 16949 19158 14200 9272 13559 3487
"218023_s_at" 14516 2960 13904 9545 4058 19318
"218024_at" 5145 5288 5903 3236 2488 11252
"218025_s_at" 20705 6339 13592 5691 19565 15480
"218026_at" 13624 4737 6458 6612 17766 19826
"218027_at" 13091 6523 3782 8955 16788 13862
"218028_at" 19257 1142 18939 6278 18740 10133
"218029_at" 2002 20414 20133 7159 20368 18447
"218030_at" 4199 6125 3436 627 7757 812
"218031_s_at" 15435 18914 17860 10249 20461 20918
"218032_at" 21377 19277 17942 4338 2794 13609
"218033_s_at" 7698 21504 13236 18620 1096 1176
"218034_at" 13890 5151 14742 6591 16502 18508
"218035_s_at" 20942 17004 13245 8354 16127 19738
"218036_x_at" 2909 19294 15029 10000 19673 13293
"218037_at" 3595 5660 17975 8189 3956 2578
"218038_at" 12614 19544 19150 17299 15593 20210
"218039_at" 18812 16974 13262 5689 5211 16312
"218040_at" 17584 6762 20057 3259 19096 19926
"218041_x_at" 16775 17509 17845 17647 13995 15252
"218042_at" 12671 16385 14911 7608 15790 17735
"218043_s_at" 16603 20131 20335 3842 6194 21721
"218044_x_at" 1373 14306 487 2260 12617 1608
"218045_x_at" 3895 5885 13076 9122 7645 10009
"218046_s_at" 14076 7690 7041 8927 7469 17663
"218047_at" 16488 16731 15667 18323 15709 17740
"218048_at" 16947 6045 5633 4000 5623 14504
"218049_s_at" 6123 5981 2267 2865 7432 12628
"218050_at" 17613 17916 18583 5281 18194 15291
"218051_s_at" 15694 5585 14182 7540 7016 12452
"218052_s_at" 17345 4974 15768 10351 14460 13348
"218053_at" 19011 16324 14187 10251 16803 15839
"218054_s_at" 10688 15292 12294 15854 10841 9283
"218055_s_at" 6189 18416 17272 2624 6201 15960
"218056_at" 17232 19734 14776 18865 14837 13014
"218057_x_at" 14144 5823 2702 17278 13773 13865
"218058_at" 13448 1381 2266 20083 14583 18785
"218059_at" 5178 6077 4525 6593 16911 10438
"218060_s_at" 21551 18294 15532 22029 929 2710
"218061_at" 13136 18368 4353 4417 15016 16584
"218062_x_at" 5324 20280 5208 18339 6811 18280
"218063_s_at" 7089 7847 8752 14359 12530 3626
"218064_s_at" 19587 1014 5226 1501 1956 10157
"218065_s_at" 17059 7451 17365 19831 14284 20728
"218066_at" 8424 16397 13529 20433 20506 20097
"218067_s_at" 18277 18688 16031 8794 15495 11485
"218068_s_at" 3952 1572 13562 17671 5767 11340
"218069_at" 5093 5580 12627 9007 14913 14991
"218070_s_at" 18824 1294 3464 8593 3318 19409
"218071_s_at" 18861 1053 20778 4126 18578 12894
"218072_at" 6316 5247 6033 3344 6552 19762
"218073_s_at" 19865 7421 18678 18943 16419 12011
"218074_at" 13739 1180 6988 10104 16605 14756
"218075_at" 6035 16678 4042 17475 2788 1495
"218076_s_at" 15835 20452 13918 2307 19501 3717
"218077_s_at" 4799 3035 5559 1604 19891 12067
"218078_s_at" 12913 5092 20211 5738 18494 19262
"218079_s_at" 12986 6692 17306 7034 7246 20203
"218080_x_at" 6066 4587 17758 3742 17177 12601
"218081_at" 14570 2075 13304 3712 3093 11504
"218082_s_at" 20532 16300 17616 8878 4683 16355
"218083_at" 21747 18797 21117 4560 19213 13461
"218084_x_at" 6297 11771 7548 19872 11037 14958
"218085_at" 18739 16353 18647 4414 6357 15520
"218086_at" 3437 3628 4872 7638 14854 17036
"218087_s_at" 10073 2365 544 19738 788 13890
"218088_s_at" 5437 2274 13208 5942 2496 16530
"218089_at" 17127 5715 13162 10130 20233 16968
"218090_s_at" 18741 17593 6279 7403 14263 20502
"218091_at" 13015 6806 16125 17239 21062 15618
"218092_s_at" 19172 5314 18106 9172 15601 21049
"218093_s_at" 14034 21826 17993 8521 6148 11600
"218094_s_at" 22142 6636 14909 7720 6040 19759
"218095_s_at" 20994 4146 19344 16834 5975 16138
"218096_at" 4566 18872 16532 18448 16370 19109
"218097_s_at" 20107 1433 19712 17886 19985 18963
"218098_at" 13440 2858 6800 4449 13932 16279
"218099_at" 13957 1684 17453 4299 7679 15887
"218100_s_at" 4722 1495 17575 7124 14212 18853
"218101_s_at" 18982 5269 16831 4362 14790 11628
"218102_at" 19631 7518 19101 18712 15411 18444
"218103_at" 2934 7201 4260 5034 14271 14735
"218104_at" 13027 3921 5269 18490 6463 14852
"218105_s_at" 5917 1616 5982 8851 13820 17955
"218106_s_at" 13177 19487 17113 4341 4741 12974
"218107_at" 17933 19270 13213 8701 7107 18380
"218108_at" 14380 16872 16217 4227 16044 15003
"218109_s_at" 15893 4828 14730 18528 7366 12163
"218110_at" 15576 17269 3544 10017 19177 17175
"218111_s_at" 20015 4823 13873 5094 7720 12322
"218112_at" 16717 17463 2552 2700 2586 17611
"218113_at" 9838 21638 19793 20630 16094 21672
