"inst_2555" "inst_3415" "inst_3758" "inst_3840" "inst_3934" "inst_4315"
"221897_at" 1540 1303 21268 19262 1991 7847
"221898_at" 3290 324 21023 10860 8807 766
"221899_at" 13071 14118 826 3829 720 20262
"221900_at" 6063 12071 6359 9297 9651 12701
"221901_at" 9599 5507 16559 9249 8449 1905
"221902_at" 11927 14636 1624 1800 18299 1533
"221903_s_at" 21580 21731 21019 373 14646 5744
"221904_at" 21821 18304 3731 1696 21788 4357
"221905_at" 21404 13066 15278 9663 21841 16954
"221906_at" 6208 2706 22194 21491 16743 8116
"221907_at" 20706 18996 21376 1125 2347 19247
"221908_at" 11348 21423 18811 535 4367 19753
"221909_at" 6071 19519 20008 18367 19018 20153
"221910_at" 12211 12197 22227 10103 2874 3397
"221911_at" 9345 9301 19478 11596 7441 7176
"221912_s_at" 12195 20606 3049 403 15194 20457
"221913_at" 15107 20770 14745 13093 4523 1798
"221914_at" 10929 4946 7871 12246 9290 13675
"221915_s_at" 22155 20620 3232 21300 21015 21067
"221916_at" 4330 12304 11681 9272 17596 5357
"221917_s_at" 853 1090 3699 21730 12104 21796
"221918_at" 20423 16495 5456 18785 15842 6709
"221919_at" 18426 461 5492 1171 17480 19797
"221920_s_at" 19706 21709 13266 17387 15072 18643
"221921_s_at" 12064 5115 2040 10781 8646 11733
"221922_at" 17430 21214 14568 3488 14701 6005
"221923_s_at" 13096 2566 5478 6772 4478 14923
"221924_at" 10398 9509 21998 12875 443 22089
"221925_s_at" 2361 3322 19042 18805 3971 14255
"221926_s_at" 7306 9612 2155 19317 2600 19171
"221927_s_at" 19166 19807 4042 17987 13295 15602
"221928_at" 322 827 21243 17351 17085 19609
"221929_at" 7492 11384 10728 3743 21525 2006
"221930_at" 10601 5566 9517 9635 6591 10097
"221931_s_at" 14316 16685 4110 5234 4080 14264
"221932_s_at" 18087 13259 14146 13936 12378 8165
"221933_at" 5726 11066 9558 11133 9827 9103
"221934_s_at" 21392 17719 11433 5324 6252 15312
"221935_s_at" 21842 13709 3512 20575 17280 4778
"221936_x_at" 16882 6516 21863 8253 14383 1046
"221937_at" 18264 16374 3510 18544 11807 8818
"221938_x_at" 3834 22081 17199 3271 3645 1845
"221939_at" 1686 16693 13900 21219 19435 20436
"221940_at" 3527 21233 17936 20043 2335 19764
"221941_at" 12710 4428 5454 21424 17990 12675
"221942_s_at" 1073 9345 19411 11028 675 4786
"221943_x_at" 1887 17177 2108 16119 12913 19734
"221944_at" 693 20470 920 3031 5095 5693
"221945_at" 16721 9311 20777 1352 922 2254
"221946_at" 12278 14229 5900 6781 12370 1059
"221947_at" 21832 12410 15200 14843 1678 425
"221948_s_at" 7909 8025 6055 9606 6909 9920
"221949_at" 15550 10323 2813 1131 12862 18411
"221950_at" 10364 7838 8417 7009 8530 11619
"221951_at" 19436 13820 21942 14693 1475 18922
"221952_x_at" 5289 13700 11986 13889 13259 7695
"221953_s_at" 2854 14273 2740 17893 17440 16702
"221954_at" 20814 15235 20940 5638 5201 18644
"221955_at" 7918 10809 8083 7504 5250 675
"221956_at" 5720 12953 18732 668 21033 11120
"221957_at" 13949 16775 15002 14253 12359 20942
"221958_s_at" 9087 15211 17637 19421 16277 17632
"221959_at" 7201 237 4603 878 21909 21674
"221960_s_at" 972 14885 12801 5279 1145 15794
"221961_at" 17808 18249 1537 17883 1049 21681
"221962_s_at" 1539 2993 14853 16153 3149 14642
"221963_x_at" 2270 16424 5722 3154 15816 17549
"221964_at" 21322 22244 12259 6596 1515 20025
"221965_at" 12728 20104 3585 6134 17573 4390
"221966_at" 380 15981 17196 2094 14840 8780
"221967_at" 345 4361 21641 18517 666 3187
"221968_s_at" 8319 7643 8491 9165 9571 11990
"221969_at" 9664 14861 6760 6695 20690 11469
"221970_s_at" 13753 3489 5182 14715 6020 16128
"221971_x_at" 19450 20281 20247 6291 2623 15615
"221972_s_at" 16194 19383 5587 13642 17852 7509
"221973_at" 21192 21720 2167 20511 4962 14649
"221974_at" 21516 5277 2527 7239 10348 4009
"221975_s_at" 12425 9364 2281 7301 7588 9038
"221976_s_at" 6343 1913 17534 20325 22264 4239
"221977_at" 17962 7432 11148 16472 20994 80
"221978_at" 11689 4686 7796 9073 10514 15260
"221979_at" 14622 1315 13913 1148 20061 3477
"221980_at" 2473 5709 1263 12174 9808 10577
"221981_s_at" 12999 18912 20786 19559 15774 20141
"221982_x_at" 4313 1483 13347 22254 14917 22241
"221983_at" 18823 14964 16336 4420 16026 2916
"221984_s_at" 17872 19659 11994 14792 12937 8730
"221985_at" 18867 20414 18466 21688 3451 15430
"221986_s_at" 19813 14574 18312 22149 13886 2854
"221987_s_at" 4455 4606 4173 3441 3230 3164
"221988_at" 21273 17334 19425 15218 2034 2671
"221989_at" 5232 15073 15512 18407 11951 15701
"221990_at" 12418 8207 6241 7188 6997 13635
"221991_at" 12037 9370 311 18658 20650 21012
"221992_at" 2203 724 21955 1392 14257 19198
"221993_s_at" 12267 5865 6556 20196 6793 10646
"221994_at" 10901 7086 3170 19648 21219 18645
"221995_s_at" 18261 13959 12550 19308 2892 21508
"221996_s_at" 12277 1818 21946 14383 4805 1338
"221997_s_at" 1245 16357 1307 21282 11806 1277
"221998_s_at" 17229 14947 3987 20691 5056 15068
"221999_at" 17407 18592 15592 20579 13553 4555
"222000_at" 15483 17019 5471 17565 5284 17542
"222001_x_at" 3068 14779 2316 18672 16612 7113
"222002_at" 14516 6999 11042 10870 9801 13310
"222003_s_at" 10000 8155 1932 20090 21890 5996
"222004_s_at" 9116 9637 7484 10728 6391 10486
"222005_s_at" 22022 623 2014 2173 17528 18522
"222006_at" 19866 17343 17100 15046 20087 20882
"222007_s_at" 8107 8334 6712 9473 7754 12006
"222008_at" 9135 11199 9663 9338 8909 13749
"222009_at" 3171 10500 1114 14529 4527 530
"222010_at" 14486 4397 4775 3110 17029 19058
"222011_s_at" 2155 13587 17952 16323 18212 18422
"222012_at" 7599 12209 6837 9252 9103 10043
"222013_x_at" 18974 16169 20735 21716 18839 1271
"222014_x_at" 4662 4103 17528 15883 12368 19105
"222015_at" 158 2214 1284 3615 593 20326
"222016_s_at" 20540 1156 19104 3370 16075 5314
"222017_x_at" 269 5368 9192 10803 10212 11869
"222018_at" 2360 20673 20179 4677 14039 6309
"222019_at" 1085 17543 20172 21483 22180 3548
"222020_s_at" 9549 12349 2284 5297 10691 9667
"222021_x_at" 4751 4301 14406 3415 15791 15884
"222022_at" 11203 5703 7617 2150 7079 13219
"222023_at" 21805 12262 9230 7459 10345 5415
"222024_s_at" 3702 20418 17724 1225 21521 6835
"222025_s_at" 3055 12656 17395 13768 19684 19766
"222026_at" 21148 20106 22001 1988 18980 15725
"222027_at" 4987 2898 18691 19729 14207 21859
"222028_at" 19051 16370 2688 6638 4342 15469
"222029_x_at" 3129 20103 17206 13527 3426 2498
"222030_at" 19819 2836 20279 16654 2407 17380
"222031_at" 14483 1348 11716 19816 13285 19586
"222032_s_at" 17783 8193 15575 17947 16559 1577
"222033_s_at" 1586 9793 9681 11031 535 11642
"222034_at" 3768 13663 21135 13678 3530 19568
"222035_s_at" 12912 3425 15030 14134 13573 8257
"222036_s_at" 16175 19728 12715 13455 6078 7222
"222037_at" 18319 18807 12139 3172 1980 17079
"222038_s_at" 20722 592 5759 19192 21178 21935
"222039_at" 18465 13276 12665 3373 18058 4898
"222040_at" 15546 19876 19387 3537 4769 15181
"222041_at" 3431 1586 17106 16535 5468 15275
"222042_x_at" 11966 12474 10669 7426 6991 11821
"222043_at" 18416 2586 2054 6573 20316 6201
"222044_at" 20030 17595 12324 18602 14144 2197
"222045_s_at" 14399 19689 19413 16732 18104 20004
"222046_at" 20718 10241 7207 2250 176 18934
"222047_s_at" 14787 17371 3343 5439 15189 5937
"222048_at" 13943 2633 11661 21634 20530 19369
"222049_s_at" 7113 5561 1130 8028 7459 11975
"222050_at" 848 7275 20366 22037 1417 11888
"222051_s_at" 11095 13127 1036 20821 20013 14126
"222052_at" 17849 1863 21417 17167 16382 8336
"222053_at" 12047 8730 1098 8281 8508 10084
"222054_at" 4769 8676 10526 6817 10517 10909
"222055_at" 12674 1812 10036 977 3923 15565
"222056_s_at" 14210 1682 5311 5447 16330 4246
"222057_at" 21018 4451 21099 2531 902 21083
"222058_at" 171 11646 9053 1175 1859 1086
"222059_at" 11951 6358 6369 9453 11184 9175
"222060_at" 1117 19361 13276 5016 21946 6152
"222061_at" 15380 20050 20089 21994 22220 848
"222062_at" 20150 283 17301 1681 2452 4006
"222063_s_at" 9338 12316 9443 11958 11093 9245
"222064_s_at" 12645 15845 21470 19343 21668 2487
"222065_s_at" 2859 20758 20128 19281 19852 20126
"222066_at" 7021 14739 1319 9481 368 12468
"222067_x_at" 21377 19526 19048 3987 14084 8029
"222068_s_at" 11342 16993 3234 4334 4511 1199
"222069_s_at" 7180 10741 6894 11362 6565 6737
"222070_at" 14841 15790 17817 18551 20804 14754
"222071_s_at" 15387 10102 1361 1866 4450 10940
"222072_at" 3117 7278 15224 1832 9717 11514
"222073_at" 10979 12369 9016 9722 9409 11544
"222074_at" 2839 12756 3802 9463 4468 16415
"222075_s_at" 12220 16278 21828 19270 13680 479
"222076_at" 8182 9006 7754 8743 8147 10437
"222077_s_at" 1746 15001 3219 4856 12442 8687
"222078_at" 3457 6222 6521 6913 11383 11931
"222079_at" 2646 6476 19741 4211 21048 20373
"222080_s_at" 14304 6053 8734 20653 17792 10944
"222081_at" 7983 6642 7014 947 3820 12011
"222082_at" 1392 1256 7151 18915 686 781
"222083_at" 8976 4969 9772 10550 8978 12174
"222084_s_at" 6496 7667 6975 8693 8130 10985
"222085_at" 10475 10128 8910 1599 20525 11571
"222086_s_at" 10600 9770 8521 9327 7972 10906
"222087_at" 22045 16963 9020 22169 12422 319
"222088_s_at" 14845 6147 9446 8180 10827 9571
"222089_s_at" 9234 8007 9505 8498 10365 11303
"222090_at" 11185 8259 17630 2258 954 2217
"222091_at" 7081 5191 6848 7782 6453 12418
"222092_at" 9833 10632 8994 9602 8274 12763
"222093_s_at" 21676 901 21484 21649 2657 181
"222094_at" 1376 20762 95 21194 22085 20465
"222095_s_at" 21284 5395 11027 11528 7510 13161
"222096_x_at" 12354 11742 22050 13057 21284 21338
"222097_at" 6140 11371 6620 11495 440 11651
"222098_s_at" 7576 7099 11363 7713 9366 810
"222099_s_at" 958 1598 5771 14941 15606 1516
"222100_at" 8705 10967 10485 10451 1791 9763
"222101_s_at" 330 9158 18649 11962 9900 12828
"222102_at" 15416 8121 2037 9735 8887 13588
"222103_at" 13552 16562 15573 17122 15651 2878
"222104_x_at" 19854 2090 17833 16615 2653 19447
"222105_s_at" 3968 13558 5950 5167 19578 15687
"222106_at" 1655 10043 6098 7424 7412 10804
"222107_x_at" 17731 11783 10858 20771 6662 12043
"222108_at" 12327 20714 14280 4264 14780 8777
"222109_at" 1516 13283 19851 20413 1394 22281
"222110_at" 14759 21465 1490 1724 15290 19792
"222111_at" 20788 19655 19983 20393 17981 18055
"222112_at" 616 11971 7673 1437 10940 13534
"222113_s_at" 19567 4148 4055 16296 5861 20311
"222114_x_at" 9649 118 938 18505 606 15968
"222115_x_at" 463 15219 19310 21881 20379 1640
"222116_s_at" 8918 21855 11833 17155 15660 7210
"222117_s_at" 357 12637 9757 7 17283 12873
"222118_at" 17721 14958 11604 15926 12409 17352
"222119_s_at" 14281 17451 3396 2676 14387 2289
"222120_at" 19980 289 14879 19200 3762 17790
"222121_at" 1349 15831 1824 17421 2238 5210
"222122_s_at" 16022 2163 12937 6742 4324 4875
"222123_s_at" 10492 12728 10745 7533 10534 3755
"222124_at" 9507 11020 17999 11143 31 20973
"222125_s_at" 13950 14558 15424 20694 4239 16411
"222126_at" 2280 20304 20872 3261 2551 19134
"222127_s_at" 12850 4275 13751 14795 5372 4998
"222128_at" 21795 8940 3256 1725 4871 2887
"222129_at" 2528 14545 5327 20208 804 19897
"222130_s_at" 3897 2471 4644 5834 18600 19777
"222131_x_at" 2665 1844 19138 18200 5726 8732
"222132_s_at" 16038 16577 17696 15617 5744 18873
"222133_s_at" 20324 20507 3211 15643 20499 14972
"222134_at" 15354 11651 9302 9514 1538 9684
"222135_at" 15778 9949 6251 8145 7986 13024
"222136_x_at" 14717 466 5857 15506 1912 19719
"222137_at" 4050 13644 21703 318 18782 22280
"222138_s_at" 3139 18743 1139 15942 20018 16559
"222139_at" 5682 9390 73 12129 10377 13755
"222140_s_at" 14232 2489 19917 13928 18216 6267
"222141_at" 150 12841 9608 5699 13541 19344
"222142_at" 20354 3507 21729 171 20466 20760
"222143_s_at" 14723 18799 19783 14554 4797 4295
"222144_at" 20804 5574 8832 12573 11008 10861
"222145_at" 12852 1258 6225 15427 19893 13658
"222146_s_at" 3858 11493 3374 7847 9618 19530
"222147_s_at" 21625 17883 15819 21268 14879 4938
"222148_s_at" 15476 16565 17278 18716 15669 14414
"222149_x_at" 17152 185 4288 20454 17033 8367
"222150_s_at" 18284 433 2752 21476 657 4581
"222151_s_at" 13788 15272 13324 2111 11876 21625
"222152_at" 1467 1540 21113 15325 20664 20517
"222153_at" 8015 6804 16806 9188 8558 20614
"222154_s_at" 14968 3658 13557 15748 16012 6977
"222155_s_at" 4227 3674 5185 20029 18041 15433
"222156_x_at" 2460 18878 21000 5490 20495 20581
"222157_s_at" 2130 18547 20623 16217 16785 6430
"222158_s_at" 15900 13412 4431 3965 13086 8762
"222159_at" 11435 9847 668 11652 423 19045
"222160_at" 549 8295 1899 2348 22090 1135
"222161_at" 19786 2414 21362 9422 20097 20108
"222162_s_at" 20604 7776 17728 6839 7931 6142
"222163_s_at" 15675 2856 4735 16606 15245 1947
"222164_at" 15977 14018 20240 19769 19770 19333
"222165_x_at" 20395 18361 3542 5627 4566 19989
"222166_at" 12160 6974 880 12719 11374 3791
"222167_at" 11727 5955 19912 17271 19296 16573
"222168_at" 6895 10852 11411 9141 10337 14830
"222169_x_at" 8527 12140 9700 82 9001 22098
"222170_at" 2424 21477 21020 21598 19291 14336
"222171_s_at" 13016 13059 15841 9419 502 15083
"222172_at" 8502 10346 9720 12340 17395 13598
"222173_s_at" 19572 15420 640 16297 21037 7754
"222174_at" 665 12431 10862 10104 11509 15653
"222175_s_at" 18575 22256 19025 21840 18727 1672
"222176_at" 8932 6737 6335 9281 11230 13106
"222177_s_at" 334 6580 7102 1598 11652 234
"222178_s_at" 11694 7800 1383 11757 7945 13793
"222179_at" 21717 10612 3722 21943 14903 860
"222180_at" 18023 20475 1862 2728 20210 17461
"222181_at" 20650 6048 15326 13515 21544 8741
"222182_s_at" 17465 17419 4061 19224 11611 18409
"222183_x_at" 15888 17139 19118 474 1080 14592
"222184_at" 12229 9869 959 5120 20134 15284
"222185_at" 9508 6959 7941 10266 9436 18628
"222186_at" 2135 15145 18613 17300 4056 17915
"222187_x_at" 11 21117 413 17328 11559 7733
"222188_at" 6455 12797 21171 12844 8427 21914
"222189_at" 11710 11554 10595 10298 7413 9131
"222190_s_at" 3672 18921 20160 19112 4100 1985
"222191_s_at" 22120 20361 5120 17341 4116 18191
"222192_s_at" 15055 4124 6674 4669 18214 186
"222193_at" 20529 22194 20350 20030 18013 19393
"222194_at" 10613 11413 9412 12159 2862 12996
"222195_s_at" 5504 13312 19207 20049 14652 8611
"222196_at" 6751 5480 9115 6027 22094 11505
"222197_s_at" 9705 6843 20918 6970 6561 12334
"222198_at" 10477 5222 9088 7159 8366 10026
"222199_s_at" 21291 816 3322 14835 16651 15854
"222200_s_at" 12827 18303 21055 18080 17248 3432
"222201_s_at" 16961 18390 20812 4827 12216 5741
"222202_at" 19957 8698 10748 7883 10391 11637
"222203_s_at" 13377 2864 11381 4979 12748 5559
"222204_s_at" 2813 2694 18110 15910 4112 1323
"222205_x_at" 11703 5104 7576 537 1680 10113
"222206_s_at" 15912 2465 17582 15757 21220 4925
"222207_x_at" 13809 13564 20574 3967 4180 20746
"222208_s_at" 15099 14150 1265 17578 20883 21731
"222209_s_at" 13411 19552 15759 5888 16632 2242
"222210_at" 6641 12161 7116 11814 10834 12639
"222211_x_at" 7269 12622 152 1586 9134 11705
"222212_s_at" 12976 18772 17324 14144 3436 6781
"222213_x_at" 7104 12268 9640 11638 11458 13116
"222214_at" 18771 20497 11459 21160 19600 6899
"222215_at" 12640 10405 8421 9681 8458 12223
"222216_s_at" 20298 14412 13820 568 15609 5044
"222217_s_at" 2829 15514 13598 19989 12712 21132
"222218_s_at" 17127 1057 21364 1180 3181 21107
"222219_s_at" 9568 11724 17453 7170 10387 13001
"222220_s_at" 5774 17702 20890 13 2661 21521
"222221_x_at" 19857 16550 11347 20604 21350 19128
"222222_s_at" 863 245 544 14961 4535 22283
"222223_s_at" 20168 2480 6595 9516 35 18071
"222224_at" 22033 20167 21601 21238 17435 2884
"222225_at" 11110 10454 17286 835 9155 10168
"222226_at" 170 13579 10841 9765 930 13566
"222227_at" 7038 9441 8185 10995 8873 13867
"222228_s_at" 22085 18485 13466 5628 1488 20031
"222229_x_at" 14302 14496 5783 1730 18172 3513
"222230_s_at" 16385 13409 12388 14909 4576 8054
"222231_s_at" 16293 13264 13379 16134 12636 4623
"222233_s_at" 1873 1698 16705 2851 17702 20883
"222234_s_at" 10584 20295 22188 16533 17146 21972
"222235_s_at" 18865 13408 12012 3254 18888 7209
"222236_s_at" 11294 9211 5957 22138 18030 22224
"222237_s_at" 6342 3503 987 21084 21790 2478
"222238_s_at" 2317 7206 20518 327 811 21303
"222239_s_at" 16202 15927 19305 4303 12274 15305
"222240_s_at" 12043 16803 5278 14065 17101 20605
"222241_at" 3054 10853 2001 3548 20230 16023
"222242_s_at" 21200 1243 4054 20861 1653 17126
"222243_s_at" 5538 18897 3918 4963 5454 8574
"222244_s_at" 13341 17173 14741 4545 4066 14295
"222245_s_at" 297 19335 1159 2496 19971 3290
"222246_at" 11052 9101 6577 12510 5252 10665
"222247_at" 6754 11843 9109 11703 11376 14135
"222248_s_at" 12523 7363 22077 344 592 1524
"222249_at" 19260 293 20829 22110 2072 15919
"222250_s_at" 17135 1895 4953 17432 13804 2056
"222251_s_at" 21118 4578 2063 17000 4908 2978
"222252_x_at" 1730 17934 20811 22227 21974 5134
"222253_s_at" 7407 12305 3997 19476 2951 9724
"222254_at" 22112 7280 2434 20949 16588 19780
"222255_at" 7908 8024 7633 8963 7705 9623
"222256_s_at" 15065 21729 3144 16475 3992 20872
"222257_s_at" 8987 10256 6190 5476 9417 9870
"222258_s_at" 7405 20639 13851 14203 3888 8197
"222259_s_at" 8734 8415 9220 11542 10253 13342
"222260_at" 9551 10729 9712 7211 8537 9895
"222261_at" 1346 5777 452 8985 279 16809
"222262_s_at" 20955 19632 11439 18711 13442 17503
"222263_at" 1183 15501 3792 19154 21095 19208
"222264_at" 688 175 15029 20164 19692 4749
"222265_at" 6430 12591 1250 8420 6706 983
"222266_at" 4323 16549 18045 2745 17743 6026
"222267_at" 21766 17731 19068 2761 5477 8509
"222268_x_at" 11797 12295 9167 10604 11312 10236
"222269_at" 2287 1536 3761 15465 6248 15153
"222270_at" 20428 14239 11873 19346 19678 19119
"222271_at" 9187 1937 160 18588 952 12360
"222272_x_at" 7020 16493 5748 14845 5451 18648
"222273_at" 19589 20532 12052 21503 18585 1038
"222274_at" 1859 6303 7890 12928 1429 15098
"222275_at" 3841 2462 18673 15223 5806 8460
"222276_at" 21989 14373 21252 18855 3144 18368
"222277_at" 8138 7359 21940 13405 21137 18913
"222278_at" 11997 7226 6337 10698 10370 9031
"222279_at" 15292 20445 12643 3803 3690 15273
"222280_at" 19953 16375 2899 15026 21423 16802
"222281_s_at" 7326 12110 8741 3451 18047 11420
"222282_at" 20958 859 21655 2063 1518 18320
"222283_at" 1761 17541 18680 21807 20287 2477
"222284_at" 5479 949 4589 21481 983 16269
"222285_at" 11433 5412 8447 9929 8846 11135
"222286_at" 18155 521 2603 4806 16477 14448
"222287_at" 12082 8525 10390 9764 7008 13036
"222288_at" 1191 2159 2255 15468 4314 19008
"222289_at" 6889 12605 9359 12031 8707 12695
"222290_at" 7385 563 2806 14304 2186 6018
"222291_at" 21928 10160 116 7465 18861 493
"222292_at" 6201 8444 8952 7811 6371 9068
"222293_at" 3894 6363 10190 11544 10622 12255
"222294_s_at" 1757 14615 2096 2460 22124 17671
"222295_x_at" 21985 18 818 20299 21293 1408
"222296_at" 6180 6866 8810 10111 6965 13348
"222297_x_at" 19446 15193 21404 19812 14904 21861
"222298_at" 8926 5979 6380 10551 10215 9374
"222299_x_at" 9174 7954 7522 8872 10004 10527
"222300_at" 1101 9546 6110 12267 6887 12947
"222301_at" 16517 11338 785 17946 1676 13799
"222302_at" 675 3156 1619 13658 2258 992
"222303_at" 4391 8895 18140 2725 21831 6609
"222304_x_at" 200 4083 1426 20300 16074 5574
"222305_at" 4141 20925 5331 1230 21353 20798
"222306_at" 16578 317 1022 19814 20958 672
"222307_at" 21136 3036 18806 215 21039 1403
"222308_x_at" 1424 8294 11204 113 1841 5281
"222309_at" 3022 4114 2392 2661 14434 14852
"222310_at" 22138 16260 2747 17219 12037 19317
"222311_s_at" 16323 2058 18863 574 19924 18346
"222312_s_at" 8123 20205 5002 18959 3007 1805
"222313_at" 4213 19065 1714 17411 17403 1354
"222314_x_at" 1272 4934 6714 12314 10409 10594
"222315_at" 6552 238 22101 950 21042 4918
"222316_at" 1188 2169 11746 696 11586 20647
"222317_at" 5956 3956 10616 778 18457 10116
"222318_at" 5670 17896 19930 363 4434 2285
"222319_at" 18972 7326 9752 19840 19257 21721
"222320_at" 3971 8826 4420 14615 18586 5236
"222321_at" 933 10867 8014 11210 3025 12995
"222322_at" 7488 6415 6039 12774 9302 913
"222323_at" 11992 10052 10318 7411 11471 5111
"222324_at" 10791 12691 9390 2223 1058 12667
"222325_at" 8089 359 7679 13152 5368 10334
"222326_at" 20821 6127 8067 9893 6655 13772
"222327_x_at" 3883 2245 2872 1616 22178 605
"222328_x_at" 13531 10628 8312 8234 19911 17489
"222329_x_at" 3418 5915 15400 9620 10710 1005
"222330_at" 18424 5214 12092 10279 8398 11765
"222331_at" 7585 9122 8199 11298 9876 9141
"222332_at" 10248 5948 8804 9857 16261 12540
"222333_at" 497 512 17147 1330 17934 19712
"222334_at" 7497 10671 6708 9506 10786 9735
"222335_at" 14614 15136 19866 5127 3721 2095
"222336_at" 10036 15375 8625 841 16285 448
"222337_at" 21712 305 9562 267 21931 1636
"222338_x_at" 16759 19314 15718 3900 574 19755
"222339_x_at" 21518 498 20207 1459 18701 18995
"222340_at" 15829 13231 1952 3398 509 9708
"222341_x_at" 19868 2724 21925 955 1675 8720
"222342_at" 6574 5822 10585 7256 6628 11673
"222343_at" 15853 432 14668 3246 4762 17683
"222344_at" 12691 12548 18553 7956 9761 21927
"222345_at" 8943 12037 2368 7203 6938 2099
"222346_at" 8704 7812 6439 11515 7131 11480
"222347_at" 5219 20848 2588 265 21389 20102
"222348_at" 11079 14578 16909 1975 1917 2237
"222349_x_at" 1423 17069 12276 16926 1126 22064
"222350_at" 19902 21546 1861 1268 20850 5779
"222351_at" 1180 9182 20593 17029 540 5951
"222352_at" 1391 18216 22193 13682 21932 2751
"222353_at" 309 10028 17687 9134 21506 17428
"222354_at" 21789 2869 18763 3025 2476 21967
"222355_at" 10802 9381 10869 16560 21456 2921
"222356_at" 10727 6330 9596 8268 8719 10677
"222357_at" 20594 8520 837 8638 10030 358
"222358_x_at" 15677 19092 4015 19440 3260 14507
"222359_x_at" 12236 11526 14131 10732 8592 1289
"222360_at" 19665 15213 3692 15516 18613 19789
"222361_at" 10177 5374 6526 139 16460 13061
"222362_at" 8842 10937 19596 7106 9994 12736
"222363_at" 20370 5625 10959 10196 8326 11629
"222364_at" 21876 21762 18916 16476 17084 20919
"222365_at" 17802 12711 16626 1976 21438 19986
"222366_at" 17726 1923 15013 15727 11566 2605
"222367_at" 10717 12406 197 11723 8104 14772
"222368_at" 4102 8271 18711 1290 13532 21640
"222369_at" 2844 4395 17224 13767 3054 2476
"222370_x_at" 21194 3031 21543 21689 3061 20971
"222371_at" 17648 18534 12414 1253 20299 5384
"222372_at" 21170 20308 4129 5585 11926 19089
"222373_at" 11583 7815 615 8487 8925 11294
"222374_at" 7799 6596 8152 9835 7307 8852
"222375_at" 2106 144 21809 321 20934 19949
"222376_at" 18178 17990 14340 6129 18900 8051
"222377_at" 10502 12225 8226 11415 9462 598
"222378_at" 6553 6537 3378 9187 6113 1584
"222379_at" 8829 8594 10009 7569 9971 9016
"222380_s_at" 13568 16055 2194 6741 919 3242
"222381_at" 3235 362 2629 19256 21716 21823
"222382_x_at" 18421 917 3493 1953 20854 3031
"222383_s_at" 9570 8905 3452 10572 9515 9021
"222384_at" 8025 6564 5589 16223 3137 9876
"243_g_at" 12937 18517 4095 18584 16960 15820
"266_s_at" 7806 16172 11422 4710 14694 8753
"31637_s_at" 22054 428 14181 20777 3047 21149
"31799_at" 19156 19765 1419 2133 3540 1649
"31807_at" 5528 19865 13672 17207 19890 7133
"31826_at" 19535 2157 11741 20774 18445 19525
"31835_at" 3056 4877 10507 7458 6637 169
"31837_at" 18408 15682 15484 13786 13749 1973
"31845_at" 19189 20069 12645 13834 13239 6122
"31846_at" 17209 16664 2667 14743 11642 18341
"31861_at" 16147 20712 977 20962 19402 21269
"31874_at" 16171 19849 5524 6091 16874 15166
"32029_at" 5318 2565 17935 20950 3362 5844
"32032_at" 16404 15878 5264 6499 6046 16800
"32042_at" 13006 21748 14529 18391 12881 21756
"32062_at" 13426 15048 15774 15136 1172 16843
"32069_at" 20243 1886 16022 5249 15752 19711
"32088_at" 2017 14840 11732 18516 16750 5462
"32091_at" 21089 13182 11982 4518 18567 1946
"32094_at" 10633 12385 17479 736 18870 2185
"32099_at" 15232 17560 13080 14802 3579 14907
"320_at" 18938 6757 18017 13233 2374 21315
"32128_at" 862 9355 12172 183 2945 19941
"32137_at" 4616 3842 15704 3042 4227 19106
"32209_at" 21197 18353 11650 15369 12244 18207
"32259_at" 17269 17994 4234 19236 20333 6486
"32402_s_at" 20337 1431 4443 21950 21665 1214
"32502_at" 19815 17264 13973 20780 18131 17752
"32540_at" 2238 439 1962 13691 20829 18068
"32541_at" 14466 2769 3832 19068 4602 17985
"32625_at" 6377 4911 8440 10976 9511 12238
"32699_s_at" 21800 14244 19761 21366 1738 2048
"32723_at" 3410 16332 14322 6231 5716 4486
"32811_at" 14720 20575 4796 16123 16190 19021
"32836_at" 14132 19137 16403 5243 14529 4706
"32837_at" 16142 3017 5699 21477 6262 2441
"33132_at" 14026 21283 13724 4563 21568 7964
"33148_at" 20246 15467 14391 19804 15075 21036
"33197_at" 20564 8487 854 5840 2882 1674
"33304_at" 17198 21457 2188 13846 17956 15591
"33307_at" 3773 17351 12894 4438 21301 20672
"33322_i_at" 18387 3849 5473 5825 5157 8845
"33323_r_at" 7230 14180 11310 6204 4661 7377
"33494_at" 1816 19823 12659 16556 17626 3445
"33579_i_at" 8109 5402 587 9263 16172 2764
"33646_g_at" 1418 10078 19440 21841 12676 3555
"336_at" 395 11067 18111 1077 20999 1419
"33736_at" 22245 14478 18412 17435 16818 7304
"33760_at" 17995 19653 19925 5996 15820 16905
"33767_at" 16007 6813 6247 8508 7422 13205
"33768_at" 5404 21833 4852 3601 1817 3638
"33778_at" 16610 21119 2959 2994 11580 3715
"33814_at" 5880 18630 16623 13509 17584 16627
"33850_at" 1679 22057 19433 16359 13805 18963
"34031_i_at" 5120 16526 20023 4162 15093 19534
"34063_at" 8563 8468 7107 22194 19072 21407
"34187_at" 21212 17840 18077 13021 21645 5698
"34206_at" 15917 13194 15121 1654 20945 17201
"34210_at" 1787 12002 8400 7942 9757 12167
"34221_at" 4723 19695 3835 18061 3924 18519
"34225_at" 15820 16297 16528 4933 4718 8258
