"inst_1742" "inst_2891" "inst_5111" "inst_5536"
"201110_s_at" 3 21597 6212 17925
"201111_at" 6639 12951 6075 15543
"201112_s_at" 18301 14764 16160 16063
"201113_at" 21842 15063 5786 6605
"201114_x_at" 20761 12268 6386 16449
"201115_at" 19989 16625 8167 2143
"201116_s_at" 11009 4303 5009 2756
"201117_s_at" 14276 18125 17501 3045
"201118_at" 8469 14861 19391 15313
"201119_s_at" 19973 3382 8451 18418
"201120_s_at" 4516 16001 9139 4763
"201121_s_at" 6198 12570 9135 17245
"201122_x_at" 18884 14370 20078 6984
"201123_s_at" 19885 21351 21007 4547
"201124_at" 18751 21538 19164 21403
"201125_s_at" 21969 1816 5772 18925
"201126_s_at" 20952 13295 7811 16349
"201127_s_at" 21602 2133 5447 5766
"201128_s_at" 18638 12509 8870 16379
"201129_at" 21179 18041 4620 20578
"201130_s_at" 14522 21254 22270 1901
"201131_s_at" 13132 13141 8032 8111
"201132_at" 1466 18173 8906 17115
"201133_s_at" 3597 20689 18739 7166
"201134_x_at" 6553 4568 9614 7509
"201135_at" 20355 12804 8257 15650
"201136_at" 7308 15433 17536 3474
"201137_s_at" 13550 3714 13736 12474
"201138_s_at" 21339 12640 7593 5912
"201139_s_at" 20283 18187 5151 15556
"201140_s_at" 21703 12174 15605 3606
"201141_at" 4785 490 12416 543
"201142_at" 20178 15381 2245 16092
"201143_s_at" 6367 18948 7644 7115
"201144_s_at" 20746 12738 8078 7520
"201145_at" 20488 12347 4059 4060
"201146_at" 2258 14880 16332 7865
"201147_s_at" 12725 9799 9993 8741
"201148_s_at" 9631 5424 10005 29
"201149_s_at" 10234 504 15220 9430
"201150_s_at" 17212 8146 14461 13765
"201151_s_at" 2660 21956 18486 15582
"201152_s_at" 8340 15706 7833 16378
"201153_s_at" 8433 16952 6614 15468
"201154_x_at" 8243 12978 8255 6047
"201155_s_at" 5914 1843 2945 17038
"201156_s_at" 5635 2252 11366 16831
"201157_s_at" 7880 11661 4493 16462
"201158_at" 1576 14241 3475 14876
"201159_s_at" 15367 2814 588 14203
"201160_s_at" 19978 13535 4992 18347
