"inst_3797" "inst_3879" "inst_4355" "inst_4533"
"200907_s_at" 18159 3622 17022 15826
"200908_s_at" 15629 18807 2301 19450
"200909_s_at" 6014 17052 9517 14132
"200910_at" 4594 10490 17270 17614
"200911_s_at" 11202 1899 17704 18131
"200912_s_at" 9946 10297 6367 4506
"200913_at" 16372 3473 15511 21352
"200914_x_at" 15649 17113 2062 3781
"200915_x_at" 3893 6175 5152 2659
"200916_at" 4446 8585 13410 13667
"200917_s_at" 2708 6265 2504 227
"200918_s_at" 12286 8500 7840 13645
"200919_at" 15621 10031 7192 18831
"200920_s_at" 14487 8171 20027 18110
"200921_s_at" 14268 6678 16034 15810
"200922_at" 3884 19194 16417 14124
"200923_at" 2378 6338 21350 2238
"200924_s_at" 13347 8427 18827 20209
"200925_at" 6114 17799 7351 16331
"200926_at" 6145 12528 9665 8307
"200927_s_at" 21003 6744 16074 16213
"200928_s_at" 500 1607 19195 31
"200929_at" 17206 5891 6157 15476
"200930_s_at" 21533 5171 9153 1152
"200931_s_at" 11336 5853 15677 3738
"200932_s_at" 2210 19147 4317 18323
"200933_x_at" 6109 12489 9625 8280
"200934_at" 9656 6890 5611 1182
"200935_at" 20542 17528 794 20835
"200936_at" 6116 12500 9631 8287
"200937_s_at" 10443 6239 18411 5512
"200938_s_at" 7421 11475 13252 11521
"200939_s_at" 16982 1834 15 620
"200940_s_at" 21620 4963 19479 20505
"200941_at" 10086 10143 5519 5174
"200942_s_at" 16895 16763 17185 14096
"200943_at" 9854 9545 4799 2479
"200944_s_at" 14615 18014 3677 4121
"200945_s_at" 15275 8410 6396 17793
"200946_x_at" 17483 8125 5425 12813
"200947_s_at" 19929 5537 3686 14735
"200948_at" 11068 7525 6050 16719
"200949_x_at" 10675 17039 13722 15493
"200950_at" 3186 7826 3552 15012
"200951_s_at" 5430 14775 10426 7234
"200952_s_at" 8048 3324 13097 5906
"200953_s_at" 1029 13469 2905 15981
"200954_at" 15686 19200 16428 14277
"200955_at" 18768 5835 18521 19019
"200956_s_at" 15582 8093 17071 17736
"200957_s_at" 11037 8063 15128 19924
"200958_s_at" 14830 6970 5655 12688
"200959_at" 4009 16699 14270 18118
"200960_x_at" 11304 10133 14056 18037
"200961_at" 11831 4198 3696 3761
"200962_at" 14819 9011 3602 781
"200963_x_at" 6147 12530 9668 15814
"200964_at" 11039 9560 16609 21043
"200965_s_at" 18533 2410 20685 19725
"200966_x_at" 9756 16721 6701 14364
"200967_at" 3353 8883 7393 4768
"200968_s_at" 14778 7299 5995 18289
"200969_at" 9708 5826 4064 1883
"200970_s_at" 13595 9764 4283 5222
"200971_s_at" 4354 19602 5378 4050
"200972_at" 12444 16608 4975 13080
"200973_s_at" 9878 9986 18533 6198
"200974_at" 3074 21236 17579 21011
"200975_at" 11092 18334 9469 4567
"200976_s_at" 14501 17523 13869 4299
"200977_s_at" 9618 17904 4635 5326
"200978_at" 11435 17448 3203 3144
"200979_at" 11443 17684 2141 17902
"200980_s_at" 10333 18576 14686 18032
"200981_x_at" 4365 10226 13412 16064
"200982_s_at" 12755 5762 6913 16421
"200983_x_at" 10989 7884 17087 5334
"200984_s_at" 13666 8068 16483 14986
"200985_s_at" 4529 19876 20431 16120
"200986_at" 6320 15556 9696 9646
"200987_x_at" 9959 2641 13602 16446
"200988_s_at" 15441 18396 5081 21625
"200989_at" 12717 17016 2474 2454
"200990_at" 13212 7008 15662 19040
"200991_s_at" 3945 19521 7097 13085
"200992_at" 18669 8679 3389 1247
"200993_at" 14064 6639 15510 4047
"200994_at" 18644 6374 3323 5001
"200995_at" 16404 16651 6237 13883
"200996_at" 13752 6206 6560 4275
"200997_at" 11017 6758 14793 18610
"200998_s_at" 16091 7589 5529 2647
"200999_s_at" 14472 16770 7015 13797
"201000_at" 4114 7220 16463 17891
"201001_s_at" 10536 6270 14606 15423
"201002_s_at" 12015 5256 14864 16883
"201003_x_at" 14219 19166 13346 19273
"201004_at" 4506 16619 14728 17037
"201005_at" 18052 8551 15448 15245
"201006_at" 814 21229 22191 879
"201007_at" 10019 19940 6338 13627
"201008_s_at" 14509 1257 4646 3953
"201009_s_at" 17935 9910 16388 18177
"201010_s_at" 14669 17463 16329 5804
"201011_at" 18061 992 16799 17208
"201012_at" 16670 19012 7499 15462
"201013_s_at" 4517 5968 7504 4314
"201014_s_at" 12056 8152 7198 6220
"201015_s_at" 9832 9447 7856 16915
"201016_at" 16358 5565 6946 15257
"201017_at" 19385 6538 7537 3014
"201018_at" 13927 20162 4042 12885
"201019_s_at" 14661 10015 2517 2955
"201020_at" 20624 6859 18526 3794
"201021_s_at" 15000 17936 3805 5309
"201022_s_at" 12138 9918 7132 4317
"201023_at" 12337 9499 3761 3254
"201024_x_at" 12383 18293 2512 5759
"201025_at" 16577 9455 17194 16746
"201026_at" 9631 19195 16485 3281
"201027_s_at" 20699 3768 19101 20582
"201028_s_at" 12882 8359 16202 14137
"201029_s_at" 12810 18717 16495 14525
"201030_x_at" 3464 17286 9098 6266
"201031_s_at" 18000 4851 3335 4396
"201032_at" 9783 4965 13267 17414
"201033_x_at" 5928 12303 9424 8106
"201034_at" 13293 5069 4327 4474
"201035_s_at" 11620 8644 6572 16309
"201036_s_at" 18346 17200 19572 15809
"201037_at" 10728 7882 16817 17832
"201038_s_at" 15861 5380 1557 14121
"201039_s_at" 11982 5572 21275 17526
"201040_at" 14021 17328 13397 16848
"201041_s_at" 3068 8945 15219 20011
"201042_at" 10397 9757 16325 17801
"201043_s_at" 21527 21352 20359 5859
"201044_x_at" 199 274 7426 115
"201045_s_at" 26 21848 21328 21749
"201046_s_at" 11504 3438 14668 18569
"201047_x_at" 16970 10406 16938 15957
"201048_x_at" 19804 4974 20379 960
"201049_s_at" 6008 12379 9510 13640
"201050_at" 2719 5854 14734 20295
"201051_at" 4502 5361 14927 3587
"201052_s_at" 12850 9912 13759 15048
"201053_s_at" 15952 7157 4912 19415
"201054_at" 16322 6413 5173 3323
"201055_s_at" 19849 2951 6443 14334
"201056_at" 18349 511 15975 19470
"201057_s_at" 14429 4445 16055 15320
"201058_s_at" 20072 13373 10205 22107
"201059_at" 13779 17046 4300 2184
"201060_x_at" 16142 19628 1308 1603
"201061_s_at" 16317 7807 18094 21808
"201062_at" 9506 806 10139 9713
"201063_at" 19200 18696 16791 2174
"201064_s_at" 12037 8592 14057 13747
"201065_s_at" 15887 4990 15054 5584
"201066_at" 3222 18468 13825 15022
"201067_at" 12988 18343 15012 4046
"201068_s_at" 11045 8715 7560 13892
"201069_at" 1709 22156 617 21681
"201070_x_at" 4323 17672 14735 2565
"201071_x_at" 12113 6209 13385 13741
"201072_s_at" 18193 6830 16958 5364
"201073_s_at" 18457 6449 21600 17822
"201074_at" 17373 19302 15734 19584
"201075_s_at" 21096 16642 17038 20661
"201076_at" 12061 19117 16392 12699
"201077_s_at" 9886 17887 7205 15629
"201078_at" 14793 6574 14180 15243
"201079_at" 14072 17346 17871 16658
"201080_at" 10621 9713 6630 19059
"201081_s_at" 12251 2267 21512 16624
"201082_s_at" 11270 6974 18869 21707
"201083_s_at" 21378 960 2618 3695
"201084_s_at" 16436 7159 14138 14141
