"inst_2308" "inst_2346" "inst_3618" "inst_3721" "inst_4279" "inst_4743"
"218211_s_at" 6978 22076 5685 3557 12959 15159
"218212_s_at" 7866 7721 17497 20107 15049 19588
"218213_s_at" 5553 2783 6423 12958 10377 12531
"218214_at" 7773 1788 16149 15566 2644 14449
"218215_s_at" 8288 5883 20626 15033 14632 3799
"218216_x_at" 5298 6616 21777 12056 2114 15078
"218217_at" 3605 18580 15702 19270 12234 13502
"218218_at" 5903 4630 14833 19394 12372 18772
"218219_s_at" 11491 4752 20607 19196 19106 2098
"218220_at" 10441 5463 17753 17551 3278 19164
"218221_at" 3335 20197 21130 10399 21719 19589
"218222_x_at" 20890 17997 17732 21638 13698 4357
"218223_s_at" 10017 7004 20877 17744 931 3116
"218224_at" 19032 7191 13390 16247 10381 12560
"218225_at" 20301 18014 19761 14912 3891 13810
"218226_s_at" 10230 17286 5927 9874 3896 12523
"218227_at" 6538 18122 16317 2766 14881 4493
"218228_s_at" 7554 21309 20328 19724 18437 22127
"218229_s_at" 7421 18899 12961 19495 15464 13834
"218230_at" 1975 21960 15518 18228 15610 13622
"218231_at" 2392 20852 16251 17693 14231 17521
"218232_at" 15746 12221 10039 4238 8984 5733
"218233_s_at" 10459 7523 3543 10147 4471 12581
"218234_at" 1722 9023 428 990 109 663
"218235_s_at" 7529 4733 13490 13874 13794 15795
"218236_s_at" 21100 20499 6375 18893 15033 18444
"218237_s_at" 7179 4750 5001 14198 15878 16730
"218238_at" 8154 1759 14370 15779 15802 13243
"218239_s_at" 2577 2729 5706 18246 19579 18943
"218240_at" 21755 21994 4732 9964 10485 2496
"218241_at" 3892 5253 14619 17207 17634 15298
"218242_s_at" 3815 2427 3583 21777 20832 19134
"218243_at" 10087 7309 1860 3265 20358 15879
"218244_at" 12939 5894 4526 13104 14714 17131
"218245_at" 5061 7088 3197 1652 11086 16613
"218246_at" 5227 1042 20260 12733 18256 1488
"218247_s_at" 7494 5663 18951 13463 16939 20662
"218248_at" 8162 20596 3414 17421 18573 2279
"218249_at" 6053 7114 12162 18018 16577 5013
"218250_s_at" 4940 5594 4692 20753 14822 15295
"218251_at" 4412 16978 2623 2374 16137 15525
"218252_at" 6324 5132 15055 16686 12510 20280
"218253_s_at" 7186 1839 12814 12166 11976 4037
"218254_s_at" 6693 17797 14867 17212 18857 13899
"218255_s_at" 22278 21913 2835 11596 13049 1293
"218256_s_at" 8994 18333 15532 11942 13730 16710
"218257_s_at" 1883 17237 5311 15783 4182 20386
"218258_at" 7139 7271 14089 16775 11753 12040
"218259_at" 3608 18660 16420 20124 19701 18088
"218260_at" 10168 6739 14968 21243 13811 5289
"218261_at" 9098 13041 16645 15879 2180 14610
"218262_at" 4043 20939 4228 3318 15399 11568
"218263_s_at" 9788 17199 13023 11488 13711 11720
"218264_at" 2409 4251 18081 13681 16976 20240
"218265_at" 11294 17686 18347 18750 14581 4010
"218266_s_at" 21093 1166 17339 21870 3961 17806
"218267_at" 20811 17636 18342 10334 4531 3834
"218268_at" 6275 3383 15808 17572 19749 18635
"218269_at" 2751 8319 12308 15880 18038 19695
"218270_at" 5303 8068 18730 2537 18017 17443
"218271_s_at" 5170 5125 12906 14594 12073 15490
"218272_at" 5311 21757 3830 19271 21265 959
"218273_s_at" 9365 17605 13622 11633 22256 12700
"218274_s_at" 7777 4667 4169 18264 1733 1742
"218275_at" 8295 2551 21152 2864 2012 4267
"218276_s_at" 19345 6375 3037 16345 17565 17245
"218277_s_at" 6635 7370 13360 14056 18985 17332
"218278_at" 8344 21511 18527 2945 15964 12180
"218279_s_at" 6220 10189 6291 1267 17617 13333
"218280_x_at" 7100 3667 12641 18232 4062 4882
"218281_at" 5953 6362 5426 17955 10420 4391
"218282_at" 9138 18141 20444 16655 11887 17580
"218283_at" 12418 6043 15705 9911 3147 14054
"218284_at" 5177 22234 14353 20920 13848 4273
"218285_s_at" 2740 4668 3282 11429 19703 16825
"218286_s_at" 1054 2738 16629 17461 4542 15826
"218287_s_at" 4734 17218 16735 11714 14347 17487
"218288_s_at" 4854 4443 2079 16392 4285 19740
"218289_s_at" 6063 4471 4756 17691 19358 16389
"218290_at" 12023 18495 20039 9785 12111 15935
"218291_at" 21379 3550 12237 12997 10728 11594
"218292_s_at" 4565 89 12676 21456 3279 20149
"218293_x_at" 16010 12310 11397 2040 9770 322
"218294_s_at" 22163 21829 21597 21751 20163 20391
"218295_s_at" 11112 7189 18077 17915 10475 16862
"218296_x_at" 20149 639 19419 10599 11010 5042
"218297_at" 2621 20713 2929 16680 21226 2176
"218298_s_at" 13885 671 9593 9057 9430 10299
"218299_at" 12915 17084 4870 2435 12938 16894
"218300_at" 4684 20569 14932 14163 1192 4398
"218301_at" 19749 17083 3313 17213 16454 1278
"218302_at" 9471 17217 18536 20666 3166 19147
"218303_x_at" 9961 4374 15833 19503 3625 13230
"218304_s_at" 4756 19477 15396 10299 11094 15383
"218305_at" 9250 5135 14131 17180 17065 3524
"218306_s_at" 810 18936 5023 14514 15436 15805
"218307_at" 3997 1074 5492 16261 2468 2362
"218308_at" 8983 5672 4556 10695 14177 2525
"218309_at" 2914 10447 14338 11865 14446 13221
"218310_at" 12936 17807 5982 10624 17123 16566
"218311_at" 11721 20462 13249 20272 18837 19135
"218312_s_at" 13493 18250 10648 849 2 5341
"218313_s_at" 6304 4097 12690 12478 3180 19888
"218314_s_at" 11146 6347 14842 19865 15570 20873
"218315_s_at" 11343 18534 16718 12057 11417 13730
"218316_at" 21112 5184 17601 10232 10541 17090
"218317_x_at" 4838 8180 15998 3573 2091 15339
"218318_s_at" 5567 20482 15647 3902 19789 5221
"218319_at" 12316 2005 5971 17169 14457 18332
"218320_s_at" 11573 16881 17230 3649 1878 4491
"218321_x_at" 19237 8262 2562 12678 10724 18623
"218322_s_at" 19003 19469 15762 532 627 15303
"218323_at" 6666 18477 2391 17548 19168 16652
"218324_s_at" 4074 6540 13477 15023 18198 19707
"218325_s_at" 10313 20116 5417 10213 19517 20055
"218326_s_at" 12270 756 19079 13756 17927 19830
"218327_s_at" 9454 6020 18701 13668 18107 17772
"218328_at" 11913 8088 4129 14186 2814 3855
"218329_at" 11046 6618 6012 13967 17808 14495
"218330_s_at" 2466 16598 15978 14526 15318 4851
"218331_s_at" 3277 3737 15002 15101 12140 18628
"218332_at" 18147 3174 10507 12009 11057 9046
"218333_at" 10950 3804 5114 14127 14420 18106
"218334_at" 18969 3585 16263 13816 15108 15661
"218335_x_at" 8207 18897 4523 14808 4584 5296
"218336_at" 8893 3589 13388 13276 3685 15506
"218337_at" 5193 476 20396 3889 15353 1974
"218338_at" 1337 15369 2816 20640 1883 15351
"218339_at" 6206 6406 12397 14361 16176 15831
"218340_s_at" 21298 19399 14477 22230 13890 21021
"218341_at" 10623 20447 5763 3027 860 11456
"218342_s_at" 2448 19944 14606 16058 13979 18777
"218343_s_at" 8391 2810 20251 18132 16051 19266
"218344_s_at" 18820 19448 13339 11731 17153 3215
"218345_at" 16862 13797 9334 213 6961 9161
"218346_s_at" 10576 17426 12428 16446 17654 16993
"218347_at" 21144 18796 14732 14678 11243 17981
"218348_s_at" 19189 20032 15717 18025 17344 15814
"218349_s_at" 8974 4918 5201 14801 21752 17176
"218350_s_at" 7742 4736 14386 15631 11590 16498
"218351_at" 5342 6469 13365 19018 13581 19724
"218352_at" 11422 18999 14001 19000 15116 13621
"218353_at" 16022 10495 9861 21165 12890 7918
"218354_at" 7532 3812 4153 13684 765 12913
"218355_at" 19431 20536 14758 14175 17231 18396
"218356_at" 19258 3895 20250 10562 13080 17508
"218357_s_at" 21218 5848 5551 12529 10954 3341
"218358_at" 21524 2775 13176 9746 1353 4072
"218359_at" 12442 9716 4175 3142 16547 1706
"218360_at" 12692 5979 6098 15771 2227 11881
"218361_at" 11905 20860 16853 2784 11650 17132
"218362_s_at" 21746 2523 3151 19856 12718 2907
"218363_at" 12816 21828 14814 18198 19774 14798
"218364_at" 5430 17597 12969 20359 15661 12654
"218365_s_at" 11550 19080 16936 15865 14423 16087
"218366_x_at" 4592 19197 4999 10464 3358 1720
"218367_x_at" 12393 7334 18400 17652 15497 4898
"218368_s_at" 21193 13820 3418 10004 940 17727
"218369_s_at" 18202 17659 355 17408 1679 246
"218370_s_at" 4213 7077 5676 18581 14531 13949
"218371_s_at" 20267 2668 5340 19161 16007 19403
"218372_at" 7597 21045 22211 19433 18661 12825
"218373_at" 22210 21801 16197 19316 16509 15429
"218374_s_at" 21696 6436 3260 17357 17902 18612
"218375_at" 7935 18736 6228 17785 18685 12882
"218376_s_at" 10889 20113 21014 19713 16404 2077
"218377_s_at" 20517 18521 15237 20570 18774 5230
"218378_s_at" 19162 17344 16757 21570 19063 14943
"218379_at" 7882 2485 1145 20041 3398 16488
"218380_at" 15079 9703 338 1858 1193 9660
"218381_s_at" 3056 7196 17475 12659 14972 14868
"218382_s_at" 18940 221 4340 20837 10624 20000
"218383_at" 9520 18022 13639 16287 1677 4818
"218384_at" 7455 17579 18540 14869 1322 12511
"218385_at" 3725 5218 14605 20049 3841 18767
"218386_x_at" 4753 7863 4681 15474 19341 17295
"218387_s_at" 4408 3974 14709 9570 1766 13871
"218388_at" 1581 5677 15552 12879 1603 4876
"218389_s_at" 5575 4511 19396 11896 11023 20537
"218390_s_at" 4368 21649 1722 15997 20452 22064
"218391_at" 12689 18593 12582 10056 2831 3646
"218392_x_at" 19861 21004 21247 15137 16704 18168
"218393_s_at" 5140 7170 18616 18885 13547 20962
"218394_at" 8318 19332 17512 10086 3690 13170
"218395_at" 22125 2252 14329 18463 15484 20243
"218396_at" 12534 2028 2813 20321 12152 4594
"218397_at" 3235 20746 5332 16236 13615 18482
"218398_at" 6471 5080 15162 12077 15371 17609
"218399_s_at" 11202 18968 18863 18669 18131 15713
"218400_at" 21875 13428 15863 13710 18093 18578
"218401_s_at" 20618 2975 15180 13265 2840 5250
"218402_s_at" 21345 1646 20100 20983 17961 14396
"218403_at" 12955 6238 14055 12441 12476 12933
"218404_at" 6775 4407 2205 18735 19009 16207
"218405_at" 18835 1851 2801 9962 2319 17997
"218406_x_at" 21827 16946 10659 6820 3893 9201
"218407_x_at" 10279 4301 17166 3668 3177 3377
"218408_at" 4358 2259 18979 11250 11051 15621
"218409_s_at" 9683 133 19642 11541 3013 3974
"218410_s_at" 8169 21546 19376 101 12477 4141
"218411_s_at" 10786 1671 15057 22038 2386 11821
"218412_s_at" 6995 22236 5949 18159 17135 1552
"218413_s_at" 1850 19816 150 19767 4605 8180
"218414_s_at" 10412 16776 22265 712 14476 16078
"218415_at" 19739 5788 13823 10498 3321 14897
"218416_s_at" 21382 16310 283 885 21828 401
"218417_s_at" 7995 20977 1003 11371 18325 3584
"218418_s_at" 8217 22135 3629 10361 10581 12036
"218419_s_at" 4642 3598 13835 17926 15822 14299
"218420_s_at" 20898 3367 2711 9943 17137 3475
"218421_at" 2313 5011 20158 13296 14620 13184
"218422_s_at" 20262 16902 3248 16888 18142 19391
"218423_x_at" 2534 5909 20879 15409 16163 19651
"218424_s_at" 6060 19279 19976 16578 13173 3423
"218425_at" 2473 21104 13744 3371 11180 15144
"218426_s_at" 10654 500 17062 12294 18044 20822
"218427_at" 6185 729 12521 16327 17069 15676
"218428_s_at" 4304 1661 14073 16301 17825 20203
"218429_s_at" 16 5075 5699 10016 13906 11177
"218430_s_at" 1819 8261 3363 15268 20879 19307
"218431_at" 5901 18045 19249 20005 17106 3992
"218432_at" 2479 19755 3978 14467 17995 20333
"218433_at" 20859 376 21839 22138 19276 13994
"218434_s_at" 4742 22155 16644 19574 16828 18316
"218435_at" 7048 6924 12748 11784 13312 13077
"218436_at" 4145 267 5075 271 8060 17191
"218437_s_at" 5967 4923 3168 14369 10497 14826
"218438_s_at" 11295 3927 15612 14995 19738 16082
"218439_s_at" 3211 5884 5715 17451 10788 20674
"218440_at" 2265 5197 13781 11141 16087 5135
"218441_s_at" 19377 353 3619 11094 18380 20225
"218442_at" 20936 7001 14035 3912 11377 14617
"218443_s_at" 5620 5954 17330 15151 2529 17746
"218444_at" 5371 22021 21166 22219 340 16289
"218445_at" 22264 9110 19894 14871 17856 13767
"218446_s_at" 19640 3671 14957 13657 16090 19054
"218447_at" 8406 4604 18555 11535 4603 12826
"218448_at" 2961 8171 3408 20152 14798 13735
"218449_at" 9039 3035 15021 9721 15613 14018
"218450_at" 12934 7045 3680 11007 12984 12766
"218451_at" 15823 15245 8911 10586 12560 5835
"218452_at" 11061 1056 15643 18889 3037 4839
"218453_s_at" 3374 880 16413 19412 16626 22018
"218454_at" 7551 13172 13425 18817 21543 12201
"218455_at" 3356 20925 5648 21006 11833 20669
"218456_at" 4317 21077 15530 16762 3548 2796
"218457_s_at" 159 12761 21260 99 1 18802
"218458_at" 6613 8110 17830 17334 17874 18344
"218459_at" 21444 4799 15017 18982 19755 15118
"218460_at" 9222 4175 15743 14753 19681 14717
"218461_at" 3845 4001 5684 12676 14506 15806
"218462_at" 9725 6430 15635 17488 13959 11571
"218463_s_at" 9256 2847 16324 3235 2855 14164
"218464_s_at" 1288 21627 20744 19532 19533 20169
"218465_at" 3122 2176 4609 19186 12331 20068
"218466_at" 6332 240 5471 19211 744 15063
"218467_at" 6036 7790 6475 12408 10936 13973
"218468_s_at" 14652 14584 7532 21674 645 10051
"218469_at" 16115 11285 8661 13083 11070 9408
"218470_at" 21783 2333 17713 17219 17879 21184
"218471_s_at" 12071 21103 3025 11526 18192 13634
"218472_s_at" 4182 3861 12251 10538 12053 12429
"218473_s_at" 4418 1490 20206 20017 14408 3124
"218474_s_at" 1214 19510 5055 17333 15356 16161
"218475_at" 3365 3621 4603 15658 12264 20485
"218476_at" 21711 20151 17673 11659 14181 14865
"218477_at" 1775 8133 6281 13164 13004 13378
"218478_s_at" 11929 1287 2259 21671 16921 17133
"218479_s_at" 7818 2972 6586 13664 12852 15712
"218480_at" 19673 20773 1189 18693 17501 2211
"218481_at" 6437 1421 6022 14756 13416 14037
"218482_at" 10767 3371 6402 10214 4065 14343
"218483_s_at" 7069 5158 19067 18867 10961 12563
"218484_at" 17426 14290 10183 6005 10323 9379
"218485_s_at" 20389 8764 2402 13203 1995 21174
"218486_at" 1272 18225 2173 19688 20660 20184
"218487_at" 9063 21810 19437 14480 4421 15852
"218488_at" 10095 7353 5490 18148 14315 13040
"218489_s_at" 19598 21187 4639 994 10813 3949
"218490_s_at" 11131 19116 4406 19658 18157 20350
"218491_s_at" 8878 20146 15188 16593 13178 17478
"218492_s_at" 11830 17013 20930 14704 4570 12762
"218493_at" 6383 4227 13911 2812 3368 4972
"218494_s_at" 8900 2747 18939 11428 12393 2162
"218495_at" 8859 5065 13232 10181 3825 4758
"218496_at" 5563 1978 13564 11621 15560 15445
"218497_s_at" 3040 3506 12779 11470 12131 11533
"218498_s_at" 20288 985 14653 21128 21095 16540
"218499_at" 5222 3382 13733 19526 12913 17843
"218500_at" 7753 21929 16190 15569 13142 4405
"218501_at" 1240 1976 4257 18298 20779 14764
"218502_s_at" 11499 14168 16874 3881 18353 19243
"218503_at" 21468 3356 4382 14688 15824 2577
"218504_at" 2799 18368 4213 10954 14956 12987
"218505_at" 6412 19970 4801 12666 4049 3578
"218506_x_at" 20822 21049 18500 15714 13458 20009
"218507_at" 7446 6124 16451 16913 14566 12129
"218508_at" 11773 17161 3417 12308 18023 17695
"218509_at" 7817 646 21674 21206 4390 13809
"218510_x_at" 6867 2689 175 13562 7771 17652
"218511_s_at" 3452 17979 20237 11735 20709 13706
"218512_at" 7108 5780 5495 13470 13149 12907
"218513_at" 6259 1456 13457 20762 14747 19685
"218514_at" 11035 5393 14491 15691 11293 16361
"218515_at" 4834 6701 16923 13720 16487 16153
"218516_s_at" 5866 7699 14268 16547 594 15082
"218517_at" 7579 21173 5643 21483 19230 18442
"218518_at" 1711 2389 17434 19625 17566 16659
"218519_at" 7499 21943 16504 17850 16042 15276
"218520_at" 5403 7522 17765 19141 11596 16436
"218521_s_at" 11307 18955 4612 17025 21282 20628
"218522_s_at" 11014 21344 3143 16312 11208 1042
"218523_at" 20196 15609 20058 18131 2092 20796
"218524_at" 2866 20513 13509 10582 16847 2146
"218525_s_at" 1881 4318 5660 21431 17196 13369
"218526_s_at" 10923 5115 2077 14181 1558 3520
"218527_at" 7744 5126 16903 16171 16328 16495
"218528_s_at" 20491 19054 19784 16278 4202 20607
"218529_at" 19505 5235 2107 10216 1897 3360
"218530_at" 10966 21806 12981 2942 2154 3087
"218531_at" 9050 22189 17143 20929 549 19972
"218532_s_at" 3262 6860 17880 2713 22166 21685
"218533_s_at" 5786 5908 12777 16299 3427 14211
"218534_s_at" 10103 18329 4295 11003 10854 18375
"218535_s_at" 2537 3353 15224 18943 3910 13675
"218536_at" 3162 6915 17520 20197 16446 14132
"218537_at" 12723 17477 21992 3813 118 21836
"218538_s_at" 4260 20416 13196 12894 19857 13505
"218539_at" 12034 8308 4070 15928 15552 15004
"218540_at" 4537 21322 16649 14527 15634 11754
"218541_s_at" 14526 15441 9157 4841 6639 9431
"218542_at" 18777 20643 18809 21218 14984 18717
"218543_s_at" 8206 12999 14562 15745 11727 20616
"218544_s_at" 10057 1838 14026 15931 17911 2411
"218545_at" 21807 18028 13197 12103 13085 12051
"218546_at" 11032 2596 2913 2943 17395 15645
"218547_at" 3675 6440 18757 13023 13294 18456
"218548_x_at" 11835 6761 3099 14066 10714 3931
"218549_s_at" 10729 18159 15851 12710 15596 16910
"218550_s_at" 10015 22039 4268 16915 13862 2008
"218551_at" 21048 351 22146 17764 1066 20016
"218552_at" 8062 20441 18661 14863 3923 17750
"218553_s_at" 9401 3810 1464 13894 12961 3638
"218554_s_at" 21340 17127 13614 18061 19641 3955
"218555_at" 6611 21327 19006 13646 14379 12755
"218556_at" 9873 6808 13716 2427 10506 17322
"218557_at" 7220 5351 5419 15237 10774 12540
"218558_s_at" 9513 7905 3244 10500 11169 15877
"218559_s_at" 6077 2952 671 5873 5365 14691
"218560_s_at" 924 1389 1995 1457 4177 18738
"218561_s_at" 5275 7673 14742 13690 13019 13197
"218562_s_at" 5663 7372 4513 21426 19804 21040
"218563_at" 19617 2398 13840 9863 2615 12100
"218564_at" 11290 6321 17938 13502 17542 14666
"218565_at" 9083 20291 16067 17856 3224 3695
"218566_s_at" 9505 6790 18961 15228 14162 19803
"218567_x_at" 9611 3934 20550 2567 10559 13291
"218568_at" 11213 19391 3572 12866 15324 17208
"218569_s_at" 14905 5573 17116 16682 14277 4998
"218570_at" 5932 19008 3992 10248 17821 5299
"218571_s_at" 5083 2119 15673 11537 15044 4860
"218572_at" 10454 6353 14344 18492 17620 15456
"218573_at" 2276 17742 13287 21805 20608 3895
"218574_s_at" 5036 11774 3163 21093 12200 2988
"218575_at" 6137 18513 2337 20110 15284 12049
"218576_s_at" 10528 4618 5009 15612 13230 18786
"218577_at" 4210 2700 18869 18231 17007 21277
"218578_at" 8063 17452 5940 20481 15262 21892
"218579_s_at" 10728 18874 20933 1365 12095 13447
"218580_x_at" 4193 6920 14844 10601 2852 4515
"218581_at" 9933 8494 1227 2710 17984 3075
"218582_at" 3995 7720 15812 13536 17364 17568
"218583_s_at" 2943 17887 16057 14797 19025 19228
"218584_at" 20593 14446 1043 12860 16688 20113
"218585_s_at" 3369 18570 16457 12039 18013 17341
"218586_at" 7894 1296 20246 18513 12659 4420
"218587_s_at" 10700 17102 2596 15847 21792 18461
"218588_s_at" 21138 21452 4351 3781 17844 5266
"218589_at" 17002 608 7314 426 17905 6112
"218590_at" 10148 18315 14655 3279 11496 4384
"218591_s_at" 21663 21800 17126 20775 21215 18000
"218592_s_at" 842 3108 12128 16447 15272 15581
"218593_at" 5250 17932 16626 14563 17096 3379
"218594_at" 20583 18325 3237 20396 12836 11688
"218595_s_at" 4026 2592 15993 11183 10430 17801
"218596_at" 19882 18334 21753 10527 12015 962
"218597_s_at" 7667 6203 14972 10022 11146 3298
"218598_at" 18844 732 17532 15881 20391 17612
"218599_at" 4715 12597 10652 966 15179 1657
"218600_at" 17697 15 10956 382 2501 10731
"218601_at" 2357 1218 12483 1982 1430 17145
"218602_s_at" 9805 7322 20090 19681 18449 21512
"218603_at" 9657 20630 15569 15377 16399 4193
"218604_at" 1173 7982 19072 14197 16973 12124
"218605_at" 11023 1705 12488 13103 10869 13533
"218606_at" 5460 7326 19540 9910 12378 12192
"218607_s_at" 20655 17277 17485 21479 18156 4738
"218608_at" 10475 12369 3027 3661 1410 4328
"218609_s_at" 9723 430 14715 17196 2839 2734
"218610_s_at" 8827 21884 5605 2841 18548 17279
"218611_at" 4292 8480 6463 9749 15729 14288
"218612_s_at" 20155 8129 3495 2922 1396 14814
"218613_at" 19178 3224 18546 3492 13059 1509
"218614_at" 1930 19686 5595 17108 13926 20554
"218615_s_at" 10209 17815 5814 14468 14556 14549
"218616_at" 8622 6217 4196 3173 3626 4383
"218617_at" 4293 3105 19123 10494 18843 15522
"218618_s_at" 4680 6617 4289 15388 19895 15800
"218619_s_at" 10486 19037 19742 18328 16384 17587
"218620_s_at" 6313 2999 18076 9988 3054 3681
"218621_at" 20925 11627 116 628 2546 10552
"218622_at" 4153 4751 13760 14398 12330 17581
"218623_at" 16831 11439 11205 8053 8304 7724
"218624_s_at" 19155 1867 3182 10460 17003 16323
"218625_at" 1044 3581 21251 13724 1562 321
"218626_at" 6889 18858 14341 10866 17868 14153
"218627_at" 5569 22026 12396 14720 14957 12550
"218628_at" 11727 6409 15409 12510 12565 15309
"218629_at" 772 15716 9859 21826 5824 6936
"218630_at" 5962 18414 19966 21917 15365 3125
"218631_at" 5531 21414 12983 11615 12918 16689
"218632_at" 10618 19552 19263 3775 10470 3481
"218633_x_at" 19696 20196 18399 16753 18919 12518
"218634_at" 20049 12877 17798 9830 1444 3044
"218636_s_at" 5077 20568 14938 19102 16156 4443
"218637_at" 2602 1711 20388 13039 15910 21689
"218638_s_at" 19449 6156 2939 4965 4999 14464
"218639_s_at" 6140 17409 21562 2221 20630 1807
"218640_s_at" 19825 3774 17401 19285 19753 18672
"218641_at" 11789 6901 5603 14991 15177 2684
"218642_s_at" 19813 7780 18526 2871 17383 5216
"218643_s_at" 1543 20463 13811 14669 14527 14138
"218644_at" 4359 72 17934 15032 13908 3593
"218645_at" 3175 20066 3279 3908 19499 16435
"218646_at" 2556 4872 3671 14182 13745 17070
"218647_s_at" 6582 5024 20310 18845 15896 13796
"218648_at" 6467 18492 13903 13148 13756 3371
"218649_x_at" 4101 6276 13877 17229 13718 20304
"218650_at" 3447 8344 17426 9762 4248 4293
"218651_s_at" 83 9334 1053 9853 15859 13178
"218652_s_at" 9571 1331 15829 15399 11801 17798
"218653_at" 9461 3678 18780 12450 16377 12500
"218654_s_at" 12707 4323 6625 9600 14986 14434
"218655_s_at" 2103 20676 2212 19274 16418 3652
"218656_s_at" 18523 2239 1979 3614 14011 9036
"218657_at" 1566 18835 1855 11922 7097 16516
"218658_s_at" 3417 18231 14486 17788 12742 22090
"218659_at" 9570 21343 17349 14788 16159 16979
"218660_at" 22201 4768 22228 11093 19854 11827
"218661_at" 1386 134 21599 21776 14140 19331
"218662_s_at" 4686 6968 6374 10852 15496 12877
"218663_at" 6197 6634 17413 17629 11621 16824
"218664_at" 10589 21504 1963 19225 16907 15772
"218665_at" 18822 14610 16946 10176 15442 20352
"218666_s_at" 21931 21177 12963 17807 21787 13990
"218667_at" 6619 1261 2715 16925 12461 15976
"218668_s_at" 2557 17334 13853 19543 17373 20837
"218669_at" 10601 7157 15872 18990 18286 12537
"218670_at" 8943 8198 13607 12559 18533 4202
"218671_s_at" 9173 7441 15390 15194 15518 17813
"218672_at" 7620 16931 5718 18400 10824 4574
"218673_s_at" 19163 20375 3076 20146 15099 21273
"218674_at" 8583 19527 17359 11365 17797 17670
"218675_at" 19533 10926 1756 19419 2724 18988
"218676_s_at" 2023 22149 4871 20952 13591 17288
"218677_at" 21547 9217 4948 15653 2315 12534
"218678_at" 9331 12200 1657 13118 11025 19419
"218679_s_at" 3592 4623 2716 11626 2025 13488
"218680_x_at" 7924 7806 5068 12224 3687 15669
"218681_s_at" 9332 2458 13412 2578 2153 19383
"218682_s_at" 12061 5209 20338 12928 15252 5127
"218683_at" 1637 17791 18784 17165 19621 14944
"218684_at" 7537 6629 19296 18694 18367 19603
"218685_s_at" 20109 19031 14806 19814 16823 17829
"218686_s_at" 5828 14312 15439 12775 14395 4769
"218687_s_at" 17459 13665 6960 8521 9312 5560
"218688_at" 7422 1457 12143 20243 1350 2522
"218689_at" 7486 1497 3272 20921 16124 4014
"218690_at" 18229 10279 9367 6173 8602 10678
"218691_s_at" 5762 8556 18608 10249 18007 3353
"218692_at" 6190 10280 21801 18872 17225 18521
"218693_at" 4077 9051 19596 18788 10957 20723
"218694_at" 19428 16472 6074 6179 3876 19644
"218695_at" 10482 1950 15319 16944 465 17189
"218696_at" 7802 20001 5310 17556 14493 16834
"218697_at" 20019 3310 20507 3404 15406 17266
"218698_at" 2217 1745 15270 18336 4558 19889
"218699_at" 1974 3470 12448 18916 16376 16196
"218700_s_at" 8183 21270 13241 21106 18282 17545
"218701_at" 3008 3022 18802 16731 11901 15229
"218702_at" 5829 5403 3630 1955 1282 3903
"218703_at" 5373 19690 3064 15207 19593 19010
"218704_at" 19072 10520 5423 1382 20702 20442
"218705_s_at" 8922 12398 5976 16855 17803 19504
"218706_s_at" 10233 9133 14991 20265 13773 15147
"218707_at" 1095 5199 22272 12107 14753 12328
"218708_at" 10852 5150 15024 13584 3492 11490
"218709_s_at" 9858 19344 16734 11453 2463 16965
"218710_at" 7683 5330 4143 18415 4079 14480
"218711_s_at" 18266 15824 12002 7441 5669 10975
"218712_at" 21406 2211 17820 20403 13339 16016
"218713_at" 12266 6690 18855 20223 16411 17858
"218714_at" 20646 21855 4017 11102 12963 2929
"218715_at" 6378 3226 14754 15659 10628 15405
"218716_x_at" 4185 5571 16429 20029 18608 18495
"218717_s_at" 17822 9197 1334 13790 16484 6556
"218718_at" 16126 3160 443 16718 15985 2230
"218719_s_at" 19372 20055 1230 11642 11097 16555
"218720_x_at" 11821 6604 13852 2191 4557 14552
"218721_s_at" 8140 7973 18061 19829 16799 15214
"218722_s_at" 9987 17988 18933 1791 3412 12829
"218723_s_at" 17057 2791 10144 1134 143 20050
"218724_s_at" 1191 2304 20829 20454 22017 15781
"218725_at" 12530 2136 21367 13248 1229 1863
"218726_at" 8407 6502 14262 18450 2170 13567
"218727_at" 20013 20810 18197 2820 14247 1771
"218728_s_at" 6211 6497 13450 12972 15876 18731
"218729_at" 11653 19979 5570 3109 10712 11840
"218730_s_at" 17934 8585 8191 9058 8426 6062
"218731_s_at" 2157 16407 13653 9582 12799 1696
"218732_at" 11973 17858 13404 9823 15742 14328
"218733_at" 19754 19574 18490 21373 18890 4600
"218734_at" 12386 2022 16960 15991 16067 19539
"218735_s_at" 2352 6963 4265 11772 18563 12037
"218736_s_at" 13349 11374 7937 13145 1487 8297
"218737_at" 3717 20226 15550 18267 3851 16467
"218738_s_at" 5594 3501 13615 17384 14969 19587
"218739_at" 5565 6036 5528 10453 11295 14880
"218740_s_at" 1396 17163 2151 17151 4554 12006
"218741_at" 2478 7025 3751 2973 14335 16952
"218742_at" 4987 20578 19832 18674 16870 11495
"218743_at" 6928 580 17352 9776 12702 15012
"218744_s_at" 8059 10681 18200 15047 852 4222
"218745_x_at" 18994 3020 21879 20993 2159 15362
"218746_at" 17135 409 8966 7006 7884 5465
"218747_s_at" 18382 21232 330 8272 6969 3758
"218748_s_at" 19934 2601 14144 21856 15172 20581
"218749_s_at" 3210 20905 22000 15676 14993 1844
"218750_at" 20151 2776 13802 10718 13479 17486
"218751_s_at" 2502 8134 5279 22182 18291 2528
"218752_at" 19288 18904 3171 19480 19420 17011
