"inst_2521" "inst_5741" "inst_6083" "inst_6219"
"201039_s_at" 12803 7455 6608 6442
"201040_at" 18514 4428 18144 18523
"201041_s_at" 13521 5925 1189 533
"201042_at" 8744 17349 1778 10011
"201043_s_at" 10903 2865 6158 20729
"201044_x_at" 8197 9482 1043 12508
"201045_s_at" 12257 643 4550 1193
"201046_s_at" 13292 6193 16412 1302
"201047_x_at" 13549 15104 5940 17827
"201048_x_at" 19129 996 3255 47
"201049_s_at" 4708 16447 9309 6412
"201050_at" 8667 3807 1072 126
"201051_at" 15813 4191 14461 4878
"201052_s_at" 20214 16355 15347 18339
"201053_s_at" 20806 20172 18859 20750
"201054_at" 16861 7156 16100 19107
"201055_s_at" 16913 15301 19810 16922
"201056_at" 11277 15696 2913 16294
"201057_s_at" 11166 19163 7702 4099
"201058_s_at" 6225 1125 8071 9373
"201059_at" 20799 15714 14892 19386
"201060_x_at" 12674 21982 21624 1276
"201061_s_at" 10204 19055 14498 18399
"201062_at" 11254 9833 4283 10157
"201063_at" 19952 3214 19432 19367
"201064_s_at" 16969 15565 16544 20077
"201065_s_at" 14045 5734 16309 15695
"201066_at" 17889 17165 19893 2339
"201067_at" 13869 8350 13616 16192
"201068_s_at" 17994 6524 13235 6229
"201069_at" 15717 1831 3394 1167
"201070_x_at" 10651 5915 17782 3927
"201071_x_at" 13716 5478 6191 5409
"201072_s_at" 16165 7022 19062 16904
"201073_s_at" 13278 18652 20199 2921
"201074_at" 12208 16250 18802 3680
"201075_s_at" 12727 4775 6436 16654
"201076_at" 11396 20422 20072 2247
"201077_s_at" 13975 15411 16691 18555
"201078_at" 14136 7221 13504 4686
"201079_at" 21037 15442 6652 2749
"201080_at" 11795 1756 2888 970
"201081_s_at" 11223 18076 647 17765
"201082_s_at" 16522 18882 4851 21408
"201083_s_at" 20969 17215 19745 18693
"201084_s_at" 16837 7805 17015 4858
"201085_s_at" 12910 6593 14046 4019
"201086_x_at" 18528 17411 14692 6321
"201087_at" 3970 17826 19146 3151
"201088_at" 15521 9063 17743 15454
"201089_at" 19723 8316 6554 1298
"201090_x_at" 11441 9210 9366 4782
"201091_s_at" 12764 5805 16037 19310
"201092_at" 18594 5031 13564 4527
"201093_x_at" 18689 3967 15815 5144
"201094_at" 4845 7714 14123 16308
"201095_at" 20117 6711 4043 2493
"201096_s_at" 15311 15719 18295 18893
"201097_s_at" 12329 8775 14427 17215
"201098_at" 20220 19093 5424 17261
"201099_at" 14526 17839 20380 3409
"201100_s_at" 17595 15302 14323 2994
"201101_s_at" 17874 6225 13428 18049
"201102_s_at" 10498 4221 6916 5446
"201103_x_at" 14324 15811 7241 3310
"201104_x_at" 11310 7421 7547 3281
"201105_at" 11539 6966 13578 15713
"201106_at" 16037 9056 3221 17415
"201107_s_at" 7592 19195 21478 15258
"201108_s_at" 18300 17132 3633 5464
"201109_s_at" 5405 19040 18877 18966
"201110_s_at" 4365 17589 4767 20843
"201111_at" 16498 4874 13897 15872
"201112_s_at" 13238 5908 16324 15923
"201113_at" 17462 6697 13470 16094
"201114_x_at" 15909 7292 14082 16760
"201115_at" 11059 17362 5700 6150
"201116_s_at" 7138 18964 15501 5436
"201117_s_at" 6366 21847 20140 20936
"201118_at" 19589 15470 4886 5221
"201119_s_at" 15374 17522 16755 17289
"201120_s_at" 17761 16548 5042 5462
"201121_s_at" 14861 4036 17955 16358
"201122_x_at" 2190 4007 17119 3856
"201123_s_at" 2836 6129 13221 5815
"201124_at" 3480 702 4833 9308
"201125_s_at" 1324 16600 16930 1892
"201126_s_at" 12774 21099 17837 20140
"201127_s_at" 16392 18363 5485 19292
"201128_s_at" 15250 6066 17254 17660
"201129_at" 18333 5395 17084 15647
"201130_s_at" 11866 18325 6624 2626
"201131_s_at" 6842 5586 14739 16820
"201132_at" 19426 16277 16489 5523
"201133_s_at" 13125 17469 14163 4647
"201134_x_at" 11575 18174 14279 4238
"201135_at" 12589 8188 13362 16168
"201136_at" 15960 6904 15388 3171
"201137_s_at" 6293 21832 12650 5520
"201138_s_at" 14870 16629 13420 20397
"201139_s_at" 11021 8602 5193 18822
"201140_s_at" 2338 13139 5801 21558
"201141_at" 21948 7305 16133 1076
"201142_at" 10956 7994 17325 4174
"201143_s_at" 20640 17373 4411 19247
"201144_s_at" 14113 17497 14379 17887
"201145_at" 15422 15262 4271 5502
"201146_at" 13823 7236 16163 15904
"201147_s_at" 6085 10237 20983 94
"201148_s_at" 382 14283 21651 14635
"201149_s_at" 8063 10319 59 7672
"201150_s_at" 3555 11198 12817 7688
"201151_s_at" 18743 17079 19257 18321
"201152_s_at" 12108 6583 18394 15478
"201153_s_at" 12264 16761 17141 3890
"201154_x_at" 4746 7629 9355 6021
"201155_s_at" 13203 5653 6132 16979
"201156_s_at" 12243 11658 7772 4310
"201157_s_at" 14983 15410 7443 5737
"201158_at" 21648 2743 16458 19071
"201159_s_at" 16166 4666 7704 8587
