"inst_1367" "inst_2051" "inst_2213" "inst_5853" "inst_7206"
"205224_at" 12629 19310 2056 19714 18180
"205225_at" 7828 17963 13527 1037 17813
"205226_at" 7538 21622 932 21244 783
"205227_at" 12 21868 11455 108 11230
"205228_at" 10628 13616 10008 2264 10577
"205229_s_at" 4302 3364 19332 18282 18674
"205230_at" 1409 5442 4678 20365 13722
"205231_s_at" 6437 21667 19915 19975 20903
"205232_s_at" 2962 13947 14246 2403 19757
"205233_s_at" 7241 15251 1905 18536 19848
"205234_at" 7853 6137 188 14986 2636
"205235_s_at" 86 21658 13916 19108 21167
"205236_x_at" 3982 1044 12065 6742 12548
"205237_at" 9562 11031 11726 10003 6715
"205238_at" 18876 19738 21937 4284 17637
"205239_at" 9052 21474 55 7050 28
"205240_at" 10118 20684 5536 1747 19175
"205241_at" 5471 2230 18060 20644 18308
"205242_at" 14089 6562 7710 9967 8112
"205243_at" 14737 10446 10039 13484 10935
"205244_s_at" 11080 4991 10431 14634 12101
"205245_at" 6251 808 22013 736 1592
"205246_at" 20590 1809 12788 3216 4794
"205247_at" 6239 24 4493 53 3363
"205248_at" 4528 19431 3874 8460 1731
"205249_at" 1174 1322 4179 19166 6752
"205250_s_at" 2891 413 14811 15771 17934
"205251_at" 5664 768 1964 6967 1813
"205252_at" 19638 4129 20996 1450 3496
"205253_at" 10889 18208 5472 14213 5216
"205254_x_at" 11151 9871 9239 12048 8643
"205255_x_at" 18486 20273 21539 7287 21717
"205256_at" 20379 18099 14916 4705 22158
"205257_s_at" 9706 12363 15617 10139 13868
"205258_at" 12398 2196 21737 6362 21887
"205259_at" 16548 2243 6234 2659 12201
"205260_s_at" 5436 2686 21986 17479 14433
"205261_at" 5574 7662 8299 9821 9737
"205262_at" 10984 7813 15256 13338 11812
"205263_at" 19078 14546 1781 3560 2427
"205264_at" 19288 21441 14631 17837 16493
"205265_s_at" 7563 3821 14071 22096 9748
"205266_at" 8959 20878 18 1292 34
"205267_at" 15709 7831 10568 12776 7138
"205268_s_at" 14044 4880 1559 5285 10103
"205269_at" 185 1740 11374 10228 11917
"205270_s_at" 17548 11435 10370 11042 7620
"205271_s_at" 12280 13086 791 13332 15837
"205272_s_at" 11165 4736 8890 10335 11794
"205273_s_at" 20877 4482 16558 17809 18468
"205274_at" 10435 4989 10161 8598 9818
"205275_at" 13411 12669 6418 15532 12344
"205276_s_at" 21208 4796 8488 13156 10813
"205277_at" 4870 290 3900 11784 20508
"205278_at" 14379 21729 8150 6081 12354
"205279_s_at" 10632 14579 11386 19803 10516
"205280_at" 12757 21932 7906 21118 8620
"205281_s_at" 19235 17306 1005 5113 2601
"205282_at" 4527 21653 19731 6224 15454
"205283_at" 6263 2920 18551 6358 15686
"205284_at" 19330 20193 21133 16131 17539
"205285_s_at" 18476 11556 431 11640 13875
"205286_at" 15751 15892 17836 4232 13952
"205287_s_at" 14213 5578 22161 9809 2857
"205288_at" 9000 20363 1392 21755 21974
"205289_at" 9928 14470 6602 1702 7278
"205290_s_at" 14254 180 9984 11297 8855
"205291_at" 6104 11834 8075 10063 4344
"205292_s_at" 4467 17458 16990 5592 15695
"205293_x_at" 10985 20744 20855 20902 21793
"205294_at" 3138 15546 21311 16376 183
"205295_at" 2269 11141 171 12067 13778
"205296_at" 359 21692 21994 4040 17291
"205297_s_at" 14805 14911 4421 19993 21259
"205298_s_at" 21841 3883 2558 8533 313
"205299_s_at" 7377 1766 574 20444 7116
"205300_s_at" 20605 21847 20643 3698 14667
"205301_s_at" 3603 21900 4932 19792 17194
"205302_at" 7453 9812 9294 14566 11409
"205303_at" 12358 265 12141 17844 6698
"205304_s_at" 10562 21690 8871 1344 12414
"205305_at" 807 12614 21474 20988 13655
"205306_x_at" 10166 536 8630 146 7427
"205307_s_at" 12725 6465 11572 840 14226
"205308_at" 3058 15776 14657 8303 3689
"205309_at" 10856 1366 15304 20721 908
"205310_at" 20515 365 18571 4221 990
"205311_at" 7347 6572 6450 10976 8454
"205312_at" 18512 6297 6514 14383 10838
"205313_at" 14107 2476 9314 4282 9835
"205314_x_at" 11197 10833 9726 12456 9588
"205315_s_at" 4305 17511 20138 6721 19288
"205316_at" 3463 10919 5799 13046 22272
"205317_s_at" 20509 5493 20804 5994 21642
"205318_at" 21842 1292 3432 14746 1576
"205319_at" 12899 12391 822 15191 1652
"205320_at" 12562 1975 9043 15514 10163
"205321_at" 20912 2986 3052 2362 3942
"205322_s_at" 22260 21032 19977 1316 14592
"205323_s_at" 22029 22174 15598 3811 14600
"205324_s_at" 2462 18456 4600 5109 3199
"205325_at" 10539 12557 848 4719 7015
"205326_at" 20982 11052 9161 2245 13431
"205327_s_at" 19569 17872 13032 4708 3780
"205328_at" 17266 11967 7198 9617 13286
"205329_s_at" 20944 18669 14935 17109 15670
"205330_at" 16674 8953 8685 18577 12507
"205331_s_at" 14898 8456 6923 13796 9660
"205332_at" 9089 5187 10304 12790 7000
"205333_s_at" 6264 4149 17154 19092 21548
"205334_at" 14006 11893 7408 11625 6764
"205335_s_at" 6866 20989 2083 1490 1340
"205336_at" 7415 9491 6248 14522 8263
"205337_at" 7091 5929 6303 2185 12517
"205338_s_at" 20085 5501 1050 20535 3088
"205339_at" 2020 16048 4386 15844 15502
"205340_at" 4881 20890 17954 7141 14249
"205341_at" 16430 4714 7597 13518 7835
"205342_s_at" 7406 12592 10979 10982 11326
"205343_at" 13065 9456 6700 14939 12278
"205344_at" 14766 4737 6372 13843 11907
"205345_at" 18545 21931 17861 20782 17056
"205346_at" 11804 5680 9600 11123 8175
"205347_s_at" 9248 221 18636 19906 22247
"205348_s_at" 9587 3846 2454 979 9234
"205349_at" 18530 6212 9928 1334 2641
"205350_at" 14984 8615 21593 14789 850
"205351_at" 20766 20927 5410 21217 16355
"205352_at" 12770 7314 7329 1732 3672
"205353_s_at" 5759 18444 13737 7847 19810
"205354_at" 12688 588 20630 21941 539
"205355_at" 9631 19691 20539 22161 899
"205356_at" 21999 16634 17991 2950 15082
"205357_s_at" 8637 12972 6809 1658 11840
"205358_at" 11116 7952 7995 10408 8603
"205359_at" 6016 5608 11015 9098 13448
"205360_at" 9881 5114 1674 11111 21346
"205361_s_at" 1016 14383 5142 6430 15994
"205362_s_at" 17745 21142 3895 17537 14957
"205363_at" 10123 5475 626 11459 6879
"205364_at" 9029 342 10659 16386 6974
"205365_at" 13076 9614 17433 21594 643
"205366_s_at" 10380 2599 857 16352 15767
"205367_at" 6755 1942 19512 17296 21118
"205368_at" 7279 6309 9700 12856 6295
"205369_x_at" 1419 1961 3807 7241 2007
"205370_x_at" 19916 896 16004 17928 20176
"205371_s_at" 2132 129 19411 21506 20468
"205372_at" 2979 1529 2111 1551 7938
"205373_at" 14716 9613 7377 1391 13574
"205374_at" 17583 12738 14077 16323 12813
"205375_at" 11817 20786 7093 16198 14621
"205376_at" 5273 17998 12661 2273 15285
"205377_s_at" 8393 6000 8311 13724 11551
"205378_s_at" 15951 4971 9708 11511 8756
"205379_at" 14165 4299 1322 15612 17742
"205380_at" 8010 18457 18523 577 4829
"205381_at" 8668 9322 11464 1331 9442
"205382_s_at" 21711 3518 19780 5912 1334
"205383_s_at" 20111 372 6076 51 7739
"205384_at" 16157 5523 9303 10275 11175
"205385_at" 7269 11911 11653 13631 10360
"205386_s_at" 16896 9685 13735 12972 10674
"205387_s_at" 9533 7156 1406 9008 8074
"205388_at" 14030 9549 10391 15325 7730
"205389_s_at" 7500 12312 12084 15133 9178
"205390_s_at" 8392 5834 3072 5699 4690
"205391_x_at" 6910 8049 6004 11142 9173
"205392_s_at" 16568 47 8362 4578 856
"205393_s_at" 1330 20192 15649 5041 2227
"205394_at" 3082 14650 5668 18705 18086
"205395_s_at" 21287 19879 16110 5607 15599
"205396_at" 1235 2124 15394 18468 20459
"205397_x_at" 9031 4574 2249 1022 20418
"205398_s_at" 16921 21636 19021 20763 1316
"205399_at" 8379 7844 9451 14778 8912
"205400_at" 11806 5998 14209 14495 12729
"205401_at" 3567 4199 11348 1495 10698
"205402_x_at" 7382 2797 6672 3676 7131
"205403_at" 634 19775 7574 6483 11401
"205404_at" 9376 7347 6736 8815 8990
"205405_at" 7918 9803 8073 8845 6336
"205406_s_at" 5053 3259 16359 5182 19443
"205407_at" 21333 2081 2375 21557 12171
"205408_at" 6172 20099 2079 1014 18042
"205409_at" 14479 1035 2175 17372 867
"205410_s_at" 9722 10915 11072 12829 9780
"205411_at" 4508 14066 13151 7167 6127
"205412_at" 18215 3045 4990 7953 6005
"205413_at" 15744 9207 20834 8701 2191
"205414_s_at" 16336 13693 16284 13155 20708
"205415_s_at" 2120 2705 1494 2495 3450
"205416_s_at" 5994 14567 4699 3373 2591
"205417_s_at" 17983 18847 17643 19947 21711
"205418_at" 19206 5084 6306 9590 10542
"205419_at" 169 10664 10013 14246 11203
"205420_at" 436 20046 4314 4800 17534
"205421_at" 11617 11781 7902 8922 9243
"205422_s_at" 7242 21209 2529 1626 12292
"205423_at" 832 1774 14260 2287 21644
"205424_at" 13822 10758 17678 14012 2637
"205425_at" 17529 20329 13774 5295 21451
"205426_s_at" 13352 13279 22230 11113 4108
"205427_at" 7232 19987 2499 6463 2115
"205428_s_at" 1724 6117 5632 15531 12537
"205429_s_at" 311 22088 18588 20128 6033
"205430_at" 13992 5105 20940 8896 20203
"205431_s_at" 8187 4950 21845 9997 22085
"205432_at" 17637 18540 2131 2003 15802
"205433_at" 14919 11744 7755 8576 8300
"205434_s_at" 19942 14221 17956 16971 17385
"205435_s_at" 20675 6195 17747 2097 14833
"205436_s_at" 18271 19722 21252 19039 20877
"205437_at" 18479 17114 17505 3864 4169
"205438_at" 14500 4031 2063 14938 4129
"205439_at" 11470 9005 8178 13244 9440
"205440_s_at" 11077 16152 21818 21666 16597
"205441_at" 6056 21621 13746 20305 14809
"205442_at" 15037 11876 2545 20649 21396
"205443_at" 4054 19113 5577 20696 4525
"205444_at" 10524 10602 12429 8893 8378
"205445_at" 11933 2287 10387 11725 12307
"205446_s_at" 1744 423 405 7315 477
"205447_s_at" 14664 2977 3381 2137 4811
"205448_s_at" 13223 18343 12963 6226 18667
"205449_at" 21340 15397 19714 15813 16891
"205450_at" 10385 4499 17935 4520 13997
"205451_at" 8610 9930 3199 12799 7079
"205452_at" 3228 17628 4086 4074 4824
"205453_at" 12117 18267 11716 1364 12490
"205454_at" 12929 11008 10502 14580 4448
"205455_at" 10390 20130 19447 21709 14174
"205456_at" 12484 12507 11520 3663 12725
"205457_at" 19050 986 12901 21970 17173
"205458_at" 20369 13251 15378 1884 20516
"205459_s_at" 9299 326 6997 21695 6770
"205460_at" 11006 7190 11591 2295 7129
"205461_at" 13294 5118 21590 15495 849
"205462_s_at" 4394 17177 19360 3278 4998
"205463_s_at" 4071 13966 21280 21062 16916
"205464_at" 7486 2290 20678 9863 13417
"205465_x_at" 16094 8038 11715 12865 6536
"205466_s_at" 7175 21028 2157 20882 12293
"205467_at" 5084 6315 11999 13334 11457
"205468_s_at" 13805 12727 1403 15046 762
"205469_s_at" 2670 799 2646 17266 1669
"205470_s_at" 12647 6667 8248 16393 8082
"205471_s_at" 15512 6783 15346 15116 17722
"205472_s_at" 4638 9635 19399 11786 17138
"205473_at" 11992 6325 18744 9735 6458
"205474_at" 18175 15472 15241 7169 17979
"205475_at" 12295 5065 10471 9571 10431
"205476_at" 13448 1 7747 10775 9564
"205477_s_at" 12907 11545 846 14019 10528
"205478_at" 11476 11410 7320 9263 12779
"205479_s_at" 2439 1277 3823 5259 808
"205480_s_at" 3820 18866 13008 5826 4442
"205481_at" 15192 5041 19735 14814 2884
"205482_x_at" 20704 840 21286 20780 16445
"205483_s_at" 4109 16425 2801 15696 2233
"205484_at" 14977 5890 11049 15365 2543
"205485_at" 14027 6456 1541 740 37
"205486_at" 19924 1994 18439 21279 22221
"205487_s_at" 11821 9415 10251 11120 9316
"205488_at" 10644 11230 12071 2034 6718
"205489_at" 2126 12561 10134 8719 9697
"205490_x_at" 15883 1043 21992 3462 19629
"205491_s_at" 2399 6020 9532 11185 4898
"205492_s_at" 16495 12443 7212 13427 9544
"205493_s_at" 15241 20101 5221 21668 22250
"205494_at" 19649 6700 19962 21448 17859
"205495_s_at" 7280 8658 10189 11871 8554
"205496_at" 12437 7774 9868 10375 6603
"205497_at" 18451 18450 18776 2660 7833
"205498_at" 16780 15550 21945 20614 22023
"205499_at" 8038 20435 6660 17428 704
"205500_at" 13241 9227 21399 22075 16436
"205501_at" 16004 9751 9037 2292 6989
"205502_at" 17445 7454 20026 21133 5771
"205503_at" 8822 393 12873 3529 1456
"205504_at" 3327 8440 9230 11492 9165
"205505_at" 17067 12369 2750 9029 17923
"205506_at" 8640 10701 6699 11995 10014
"205507_at" 2409 6461 11672 19255 8836
"205508_at" 19301 9332 22109 21945 479
"205509_at" 12052 6176 1463 12380 10617
"205510_s_at" 243 15893 16476 4874 4755
"205511_at" 21193 6924 14227 1466 3406
"205512_s_at" 20018 14214 5553 5114 3966
"205513_at" 1881 538 15673 7017 11083
"205514_at" 8437 1535 7267 1065 13833
"205515_at" 8286 12686 13864 14280 7071
"205516_x_at" 20322 16380 18244 21274 20906
"205517_at" 10220 5905 22154 5860 20847
"205518_s_at" 4294 6246 9760 10808 7001
"205519_at" 18230 21743 13580 5823 13908
"205520_at" 20461 727 19589 20095 21532
"205521_at" 1914 1805 16668 18602 17810
"205522_at" 9470 13794 6664 19795 11159
"205523_at" 9194 20702 8902 793 10939
"205524_s_at" 14141 6232 9776 2086 9389
"205525_at" 9710 8315 8646 15982 8358
"205526_s_at" 19263 3313 3358 17399 3559
"205527_s_at" 20821 2150 21560 20013 17278
"205528_s_at" 10761 10930 8448 12482 11853
"205529_s_at" 12674 8794 11027 3347 9230
"205530_at" 3628 19104 2767 20150 19153
"205531_s_at" 14614 16400 17381 10509 20079
"205532_s_at" 14494 8561 1405 9150 12281
"205533_s_at" 8785 6160 7922 12849 8545
"205534_at" 12044 11220 22207 10546 2843
"205535_s_at" 10433 8649 11712 12289 12086
"205536_at" 14036 5980 20305 9786 21304
"205537_s_at" 11398 5634 13442 9113 10177
"205538_at" 6532 2879 20344 6597 1198
"205539_at" 15553 10013 11902 11768 8904
"205540_s_at" 10208 12511 21508 3944 1363
"205541_s_at" 9939 14013 8492 18183 19654
"205542_at" 12369 13669 2524 5569 1182
"205543_at" 2647 20057 20090 19511 18285
"205544_s_at" 11531 12676 9954 10825 12513
"205545_x_at" 17593 15246 16301 18333 18162
"205546_s_at" 4045 19402 2749 20344 14052
"205547_s_at" 10141 17611 19679 20857 14892
"205548_s_at" 19864 16643 16941 18633 2948
"205549_at" 13434 9569 15709 15065 1733
"205550_s_at" 4119 865 4628 19680 16704
"205551_at" 15545 9823 9593 5989 8564
"205552_s_at" 15568 8828 8370 13861 5135
"205553_s_at" 11396 12908 4224 13574 10616
"205554_s_at" 9712 11094 3658 9421 3663
"205555_s_at" 11195 6416 12651 4820 1738
"205556_at" 8807 2664 8083 9357 9776
"205557_at" 6255 11085 7964 12234 8325
"205558_at" 4945 3887 14610 3960 15262
"205559_s_at" 7991 6841 7399 14517 6793
"205560_at" 8090 7862 8020 11700 8528
"205561_at" 7178 12692 15796 15064 14178
"205562_at" 20090 14919 12789 17902 15525
"205563_at" 11048 11281 8338 14338 7686
"205564_at" 16162 364 6299 12544 9908
"205565_s_at" 19289 16081 20160 19812 17971
"205566_at" 531 16502 17342 21548 466
"205567_at" 2850 9760 11696 7939 13835
"205568_at" 13753 5198 10969 13774 12483
"205569_at" 9101 2275 15401 20875 267
"205570_at" 12190 640 19344 4799 15289
"205571_at" 6174 13737 3949 16748 16971
"205572_at" 12263 11778 6970 14275 7253
"205573_s_at" 9723 4135 18593 5303 18832
"205574_x_at" 14868 2006 15492 845 3800
"205575_at" 6626 8940 20797 10798 7780
"205576_at" 14126 13705 1883 8386 7919
"205577_at" 16246 7931 9036 10686 8910
"205578_at" 10570 6939 503 8714 8468
"205579_at" 5895 17689 11311 20354 9260
"205580_s_at" 4733 21958 15201 1561 10707
"205581_s_at" 12094 11129 9465 10414 11313
"205582_s_at" 15492 11449 9020 8843 8735
"205583_s_at" 2047 13745 1843 21159 17999
"205584_at" 747 21485 957 16237 21029
"205585_at" 22088 6035 5675 8890 14410
"205586_x_at" 9137 310 301 7461 1160
"205587_at" 9967 9557 8105 13289 6559
"205588_s_at" 17503 4598 16909 6905 15568
"205589_at" 10459 12278 12136 14525 7854
"205590_at" 8197 7529 886 13999 779
"205591_at" 9094 7737 20714 10955 1660
"205592_at" 16410 8387 8616 9551 8115
"205593_s_at" 7787 7802 17282 8898 492
"205594_at" 568 19279 21559 6585 21281
"205595_at" 13194 9539 11530 15370 11463
"205596_s_at" 617 14474 15271 8297 16307
"205597_at" 16799 6749 7801 10758 9413
"205598_at" 6431 14565 18281 21980 21909
"205599_at" 21157 5126 6466 11781 9414
"205600_x_at" 2031 20630 19420 21455 8067
"205601_s_at" 840 686 10337 22240 9334
"205602_x_at" 7699 9290 11814 13706 12631
"205603_s_at" 5230 15393 15157 1208 18752
"205604_at" 839 5283 11997 15459 12846
"205605_at" 15571 11397 10788 11941 10328
"205606_at" 10025 1565 21312 8018 13945
"205607_s_at" 5019 18290 20338 20118 18802
"205608_s_at" 22116 5661 17640 11139 13842
"205609_at" 14914 5551 7800 12586 9280
"205610_at" 12205 199 11207 12262 9847
"205611_at" 12077 285 11855 18269 12959
"205612_at" 12201 8181 10700 9135 11524
"205613_at" 13471 80 16669 3505 14563
"205614_x_at" 14846 10080 538 4947 13195
"205615_at" 7551 10249 6338 10494 7596
"205616_at" 9357 746 7520 9866 7279
"205617_at" 13698 15037 21939 603 2590
"205618_at" 3679 15890 17809 4968 4645
"205619_s_at" 8968 6928 9453 12892 11057
"205620_at" 15970 12497 7005 14603 9616
"205621_at" 20194 3098 994 21943 16086
"205622_at" 2073 9048 732 475 19658
"205623_at" 15513 21180 263 17461 832
"205624_at" 14560 10397 6876 11355 9878
"205625_s_at" 9761 2057 19954 2494 9595
"205626_s_at" 10363 3521 11942 6645 11308
"205627_at" 16428 3558 9044 8032 12375
"205628_at" 245 18555 16170 7456 2538
"205629_s_at" 13041 6483 7169 9697 13603
"205630_at" 16935 11089 8185 1993 13215
"205631_at" 19230 19397 13602 4480 21166
"205632_s_at" 5609 7677 11624 1146 6948
"205633_s_at" 6038 3099 2982 2610 2309
"205634_x_at" 22184 16423 1913 15969 21140
"205635_at" 15267 5472 1473 9260 12334
"205636_at" 15297 12857 8250 13347 6783
"205637_s_at" 15415 17485 1576 22157 2345
"205638_at" 12762 7091 12244 13233 12626
"205639_at" 16015 5799 11852 12051 12595
"205640_at" 17084 26 22262 15931 20953
"205641_s_at" 3134 14841 21031 19286 3876
"205642_at" 19799 16793 13726 1187 19690
"205643_s_at" 20496 10377 6862 685 6684
"205644_s_at" 5013 17749 16528 6452 17634
"205645_at" 13724 4124 2893 4476 21614
"205646_s_at" 11730 3395 11124 18263 11194
"205647_at" 7951 21061 670 635 20687
"205648_at" 8806 8634 14146 7164 11030
"205649_s_at" 11464 6779 8360 12990 7936
"205650_s_at" 14196 8719 10475 11883 9698
"205651_x_at" 14901 12582 11062 9708 12131
"205652_s_at" 14938 8373 227 9025 15795
"205653_at" 5810 9535 10272 8734 10462
"205654_at" 21639 12010 10098 10533 7745
"205655_at" 10034 11481 13985 15165 10974
"205656_at" 4009 12895 15647 12127 15237
"205657_at" 2156 10822 8330 11055 7305
"205658_s_at" 2280 1206 12771 20197 915
"205659_at" 143 3498 12239 1459 13136
"205660_at" 3539 2100 31 524 1244
"205661_s_at" 5536 18401 14365 21736 4174
"205662_at" 14514 21661 1343 673 4642
"205663_at" 15387 9604 2534 11500 7823
"205664_at" 3189 4192 5891 17387 16190
"205665_at" 16861 9929 20689 2780 13665
"205666_at" 15767 9180 9362 13696 12365
"205667_at" 2086 14932 1127 2622 4730
"205668_at" 370 6198 11173 9035 10429
"205669_at" 7455 5135 19898 7323 21690
"205670_at" 10849 10204 10090 12111 11025
"205671_s_at" 15291 12271 12113 17609 9391
"205672_at" 88 21495 5884 1141 4156
"205673_s_at" 15798 14803 17292 6921 2180
"205674_x_at" 8727 225 14187 13236 4248
"205675_at" 15953 4990 7938 11694 7787
"205676_at" 4876 2825 5864 3222 268
"205677_s_at" 4980 19762 19727 16963 17542
"205678_at" 8942 6701 7036 11177 6712
"205679_x_at" 3914 5914 9625 7911 6506
"205680_at" 11680 10348 9767 417 11231
"205681_at" 773 20557 13962 21229 659
"205682_x_at" 428 8860 4324 16034 4957
"205683_x_at" 9190 11927 11842 13464 1431
"205684_s_at" 9405 3707 16855 5566 15873
"205685_at" 19284 12152 1927 2772 15758
"205686_s_at" 2809 5326 9821 9487 9084
"205687_at" 6492 13605 5311 1868 14747
"205688_at" 4296 178 1197 21139 1403
"205689_at" 8891 19220 21281 20772 256
"205690_s_at" 3630 15211 3491 16859 5548
"205691_at" 14302 6687 1650 15241 2622
"205692_s_at" 21239 9406 7337 8816 982
"205693_at" 17042 1973 6074 13147 7875
"205694_at" 9647 11968 16509 15355 13233
"205695_at" 12212 11955 20542 10233 6904
"205696_s_at" 11801 6092 16995 14478 1583
"205697_at" 14538 9651 10932 10964 6849
"205698_s_at" 22054 18382 16220 21720 22167
"205699_at" 16613 6279 6282 13371 8014
"205700_at" 7379 13919 21909 21226 20988
"205701_at" 20089 12790 19118 1257 1722
"205702_at" 20903 22028 21177 2827 21858
"205703_at" 11487 4702 6789 12958 8895
"205704_s_at" 4108 3641 2293 3482 1670
"205705_at" 13049 2687 18404 21465 1041
"205706_s_at" 13504 114 19943 7689 20324
"205707_at" 21910 18749 22278 3878 21205
"205708_s_at" 3748 2054 1370 16723 8516
"205709_s_at" 9821 19749 17184 3138 4704
"205710_at" 17021 10679 22024 2491 12580
"205711_x_at" 6736 4003 12618 16542 16651
"205712_at" 16206 10625 2227 271 757
"205713_s_at" 11211 6377 10713 15350 726
"205714_s_at" 12952 4740 10456 9456 11150
"205715_at" 2374 11565 11803 10112 13849
"205716_at" 1082 1807 3444 19281 16299
"205717_x_at" 22258 2730 16801 2480 17745
"205718_at" 10412 15299 9862 13834 2844
"205719_s_at" 11891 10181 11840 9293 13239
"205720_at" 11602 10694 9771 8777 8421
"205721_at" 16016 10937 8358 8698 8271
"205722_s_at" 12722 9198 9000 10058 8275
"205723_at" 18660 5081 18666 10799 7211
"205724_at" 14935 21998 5380 22143 12702
"205725_at" 16065 11080 4729 11211 7518
"205726_at" 17714 3350 1938 16431 21145
"205727_at" 12054 9075 2789 21768 20657
"205728_at" 13276 6904 17571 66 18606
"205729_at" 14099 21235 406 74 2905
"205730_s_at" 11249 3241 2374 1274 18784
"205731_s_at" 7816 4385 16489 22070 19035
"205732_s_at" 15891 12 18589 21434 19917
"205733_at" 18648 3311 16392 16609 15116
"205734_s_at" 12533 9564 8779 13551 4902
"205735_s_at" 14255 9512 6024 11310 11235
"205736_at" 7164 9873 12140 15540 11725
"205737_at" 14673 7268 1289 1030 10490
"205738_s_at" 10105 10823 165 19955 11850
"205739_x_at" 3277 699 20423 2811 21828
"205740_s_at" 20123 242 19053 21058 20150
"205741_s_at" 6058 17443 5043 17522 1682
"205742_at" 8371 18856 18142 15640 10027
"205743_at" 21204 20791 717 78 7433
"205744_at" 16127 13272 13578 18917 5465
"205745_x_at" 5060 19480 964 15960 15156
"205746_s_at" 10384 19481 1296 17968 631
"205747_at" 8333 13060 10060 14572 10560
"205748_s_at" 17474 18024 18655 6854 1537
"205749_at" 16699 3182 739 10680 21434
"205750_at" 14351 16830 17129 19071 19729
"205751_at" 10454 21166 7714 20385 11854
"205752_s_at" 1810 6599 21943 10199 13149
"205753_at" 7971 9288 10907 10364 12604
"205754_at" 13157 8016 7107 12390 8942
"205755_at" 9403 6968 12228 12621 6611
"205756_s_at" 2091 2332 18222 766 20337
"205757_at" 10571 21813 3411 4359 1638
"205758_at" 7748 6723 2422 12120 13864
"205759_s_at" 1683 20933 21938 13900 1192
"205760_s_at" 867 17973 21381 7740 20606
"205761_s_at" 20051 20815 2023 15940 1074
"205762_s_at" 9079 15301 4326 8164 14079
"205763_s_at" 18732 18319 3834 19720 5810
"205764_at" 10485 11924 9337 6720 11536
"205765_at" 15451 13207 10646 15485 12092
"205766_at" 12235 7661 6754 10883 7572
"205767_at" 8633 13247 10697 9291 8402
"205768_s_at" 576 20593 17170 19738 1839
"205769_at" 445 18356 15642 4326 4632
"205770_at" 20217 2305 4140 21535 17402
"205771_s_at" 1257 22227 2622 20491 18745
"205772_s_at" 9366 5244 236 1385 13863
"205773_at" 13598 11217 7311 9840 1505
"205774_at" 22248 377 5141 21030 18594
"205775_at" 18066 331 5136 19127 20666
"205776_at" 4844 15274 2804 16907 18190
"205777_at" 14180 18181 842 1222 2511
"205778_at" 16962 9296 7643 15309 12189
"205779_at" 8581 4964 8526 9094 11102
"205780_at" 13078 16874 2535 1631 1103
"205781_at" 7697 13225 20848 1879 772
"205782_at" 15034 12984 6113 14343 13429
"205783_at" 2417 2526 10242 13201 756
"205784_x_at" 13271 9219 19850 10277 20665
"205785_at" 20106 6112 1721 9931 9190
"205786_s_at" 1263 8283 52 11678 13511
"205787_x_at" 22046 3001 4163 22159 3259
"205788_s_at" 17530 13331 14266 6512 18352
"205789_at" 13239 5320 11434 9893 13134
"205790_at" 18790 11835 17124 1542 7738
"205791_x_at" 623 12975 14825 8126 10444
"205792_at" 15086 11468 3927 8646 1024
"205793_x_at" 3258 219 21289 21073 14120
"205794_s_at" 11894 19038 943 7537 6414
"205795_at" 12764 506 8802 10325 8426
"205796_at" 13152 21871 2657 3073 21258
"205797_s_at" 18802 1072 20897 1059 12941
"205798_at" 9659 22075 10290 20963 10747
"205799_s_at" 12741 6185 16793 17345 18709
"205800_at" 10888 10138 10321 10114 7750
"205801_s_at" 9096 7887 6277 11244 7674
"205802_at" 7595 14656 14527 8283 3899
"205803_s_at" 10312 18168 18325 17975 5080
"205804_s_at" 3722 12570 8502 14944 13361
"205805_s_at" 14952 19247 9441 21885 12563
"205806_at" 16662 10313 2003 1149 21975
"205807_s_at" 4335 19103 817 16995 3174
"205808_at" 9133 50 1174 903 1747
"205809_s_at" 9768 17323 16866 18297 19956
"205810_s_at" 9528 8690 9759 9734 11435
"205811_at" 4817 21091 13949 18712 16430
"205812_s_at" 18903 3423 4676 17824 5738
"205813_s_at" 7723 7739 8093 10382 12199
"205814_at" 15842 7972 8410 11508 11887
"205815_at" 14847 7530 8133 12836 8653
"205816_at" 16101 1008 10678 15042 6474
"205817_at" 13621 21967 20634 1291 20651
"205818_at" 8960 11299 20569 16968 10493
"205819_at" 9527 8019 10339 14263 7971
"205820_s_at" 12971 8949 8702 10831 8310
"205821_at" 8761 7251 4642 13374 8250
"205822_s_at" 22153 2683 5015 2100 3791
"205823_at" 4793 5622 15056 258 20269
"205824_at" 10382 11757 6099 8803 9089
"205825_at" 8283 8933 10445 13408 10015
"205826_at" 13978 7911 10902 8747 7020
"205827_at" 13247 5506 11005 12070 8040
"205828_at" 16729 12751 20889 21218 860
"205829_at" 15625 5951 3482 9425 17277
"205830_at" 8372 15149 417 4529 142
"205831_at" 15377 7710 10844 13528 11497
"205832_at" 21932 1130 3146 4810 2174
"205833_s_at" 12882 9513 7111 12099 8122
"205834_s_at" 9396 12879 8139 15316 2733
"205835_s_at" 9730 10001 12791 10038 18010
"205836_s_at" 10464 21771 14330 2352 20539
"205837_s_at" 10916 7754 7799 13655 9336
"205838_at" 7179 17969 2587 1354 18122
"205839_s_at" 20068 12602 747 77 11113
"205840_x_at" 14491 11134 6199 13813 12487
"205841_at" 8493 20563 22002 9378 2010
"205842_s_at" 22096 251 20303 21566 14919
"205843_x_at" 11948 9633 7001 12280 9613
