"inst_3076" "inst_5394" "inst_6294" "inst_6453"
"200846_s_at" 13877 17410 15790 16869
"200847_s_at" 11065 4742 12103 5650
"200848_at" 16189 20369 14222 14658
"200849_s_at" 17082 17341 19598 6622
"200850_s_at" 14240 7062 14260 16815
"200851_s_at" 13704 6621 17680 19818
"200852_x_at" 9403 3196 16559 18965
"200853_at" 9834 18615 11593 15201
"200854_at" 12521 16726 3326 21260
"200855_at" 18349 2481 11588 19480
"200856_x_at" 14803 21536 3913 20041
"200857_s_at" 20760 14220 21019 15616
"200858_s_at" 10035 17997 16233 5049
"200859_x_at" 20659 3455 2141 20865
"200860_s_at" 15366 5982 14615 7588
"200861_at" 17149 4117 19643 4315
"200862_at" 15506 4944 16134 18023
"200863_s_at" 13534 15535 14981 6225
"200864_s_at" 19850 17559 2777 6193
"200865_at" 6326 9689 14645 3591
"200866_s_at" 20159 5223 12937 18716
"200867_at" 17667 6333 17285 7570
"200868_s_at" 21694 5809 18668 17360
"200869_at" 4341 14425 11378 14774
"200870_at" 14730 4278 14432 14522
"200871_s_at" 17639 14587 13854 19326
"200872_at" 11730 6825 12627 14063
"200873_s_at" 11066 16631 12013 4947
"200874_s_at" 20372 17915 21446 1608
"200875_s_at" 10180 6752 13267 17121
"200876_s_at" 14444 7043 16899 7248
"200877_at" 15219 14128 13602 15151
"200878_at" 13783 18860 13422 4950
"200879_s_at" 4700 11300 4822 12856
"200880_at" 17772 7423 16173 6993
"200881_s_at" 13420 17683 15795 15689
"200882_s_at" 12152 15164 3721 7574
"200883_at" 19123 18017 20647 14128
"200884_at" 9450 16883 20746 18974
"200885_at" 16104 1936 11530 19259
"200886_s_at" 10952 5229 11322 6429
"200887_s_at" 18285 14203 16181 16076
"200888_s_at" 1781 16655 3916 15887
"200889_s_at" 16518 13862 15910 4344
"200890_s_at" 20453 20425 17870 4709
"200891_s_at" 17736 6808 19190 17595
"200892_s_at" 16851 19370 18360 5470
"200893_at" 12057 6633 14694 14126
"200894_s_at" 13356 17918 13630 6986
"200895_s_at" 21335 14730 16225 4471
"200896_x_at" 16011 7175 11737 14567
"200897_s_at" 10060 4869 2616 17733
"200898_s_at" 20960 19809 19836 14520
"200899_s_at" 13442 3309 16373 6046
"200900_s_at" 13489 21111 20766 4701
"200901_s_at" 12310 3984 16751 4052
"200902_at" 10997 15769 14383 4252
"200903_s_at" 19901 4373 3518 15259
"200904_at" 12360 5474 17867 6199
"200905_x_at" 17437 17062 17806 16336
"200906_s_at" 86 19695 4027 3548
"200907_s_at" 14953 4715 18729 16817
"200908_s_at" 21439 1895 15962 20269
"200909_s_at" 4380 6084 13732 7705
"200910_at" 15476 13833 19380 16998
"200911_s_at" 14645 14311 17801 19118
"200912_s_at" 13804 16713 14077 15252
"200913_at" 14282 18756 12986 14287
"200914_x_at" 16142 19117 15064 2993
"200915_x_at" 13987 19219 18223 3494
"200916_at" 12027 13850 12685 3335
"200917_s_at" 21152 21856 2115 21155
"200918_s_at" 14408 14981 12271 14854
"200919_at" 20616 4203 19493 7101
"200920_s_at" 12879 16818 13715 14584
"200921_s_at" 17307 16887 16486 17127
"200922_at" 11372 14133 20255 18192
"200923_at" 2740 19237 18814 20044
"200924_s_at" 20705 5430 1879 2964
"200925_at" 12853 14562 13224 14606
"200926_at" 4536 9411 6514 9830
"200927_s_at" 20983 14506 17117 5793
"200928_s_at" 20959 17080 10676 21674
"200929_at" 17611 16647 15989 18316
"200930_s_at" 1564 9884 2202 12098
"200931_s_at" 14613 4655 11777 16659
"200932_s_at" 10938 15017 13035 16594
"200933_x_at" 4496 9387 11565 9805
"200934_at" 12439 6876 12049 7433
"200935_at" 15939 1885 16679 19366
"200936_at" 4504 9392 4020 5067
"200937_s_at" 9520 17961 11421 4689
"200938_s_at" 7000 625 10781 12779
"200939_s_at" 8806 13340 14417 310
"200940_s_at" 17313 14510 21033 18171
"200941_at" 17009 15046 16552 14935
"200942_s_at" 13101 16795 14613 17516
"200943_at" 10846 5593 15794 5699
"200944_s_at" 13014 5823 13461 4335
"200945_s_at" 15419 3730 13806 7189
"200946_x_at" 16267 6922 14064 5400
"200947_s_at" 19205 13956 11279 7283
"200948_at" 14288 15380 20975 14111
"200949_x_at" 1935 15681 13624 7289
"200950_at" 15153 7421 18610 19456
"200951_s_at" 12260 9584 9550 9254
"200952_s_at" 21498 13746 1356 9091
"200953_s_at" 14601 1506 6119 1086
"200954_at" 16640 15141 18157 17378
"200955_at" 13755 19843 19421 5336
"200956_s_at" 17690 21493 16283 18828
"200957_s_at" 16935 4137 17050 7567
"200958_s_at" 9861 14402 17360 5983
"200959_at" 10839 14909 16439 20087
"200960_x_at" 12495 17229 19608 5848
"200961_at" 18853 16166 16942 15564
"200962_at" 14131 20802 17017 7612
"200963_x_at" 4538 9413 11191 14396
"200964_at" 13183 3678 14868 17486
"200965_s_at" 4192 6827 19221 2112
"200966_x_at" 9478 6465 13951 15427
"200967_at" 16852 14405 15008 17144
"200968_s_at" 14482 16511 13314 7449
"200969_at" 17484 7540 12247 14627
"200970_s_at" 17656 14874 15875 5011
"200971_s_at" 12113 15079 14444 16708
"200972_at" 18826 4083 11702 4244
"200973_s_at" 20248 652 11170 4250
"200974_at" 19294 20800 2172 21763
"200975_at" 13702 14374 16323 14071
"200976_s_at" 15767 19207 12695 6654
"200977_s_at" 12154 15585 13437 14481
"200978_at" 13114 6771 14576 15023
"200979_at" 17481 16844 15887 5755
"200980_s_at" 16049 14461 15731 14230
"200981_x_at" 10127 4737 3325 16710
"200982_s_at" 17098 3121 19852 7440
"200983_x_at" 6529 16225 20515 16959
"200984_s_at" 112 17827 3881 4235
"200985_s_at" 9300 15715 14139 2838
"200986_at" 8061 9948 8120 8055
"200987_x_at" 12315 15890 17945 18082
"200988_s_at" 18104 7338 22087 20340
"200989_at" 19825 15328 15038 4444
"200990_at" 16252 2405 16449 15858
"200991_s_at" 21191 15129 12235 15730
"200992_at" 15737 7139 15554 19249
"200993_at" 13949 14399 14208 4584
"200994_at" 18992 15496 15191 15999
"200995_at" 19396 16813 17316 16241
"200996_at" 12662 14435 14234 7444
"200997_at" 13525 14787 14187 4160
"200998_s_at" 9394 16022 11440 5300
"200999_s_at" 11537 4239 12403 14068
"201000_at" 13898 6063 19385 5001
"201001_s_at" 15822 17274 17439 3892
"201002_s_at" 15425 14393 12433 14345
"201003_x_at" 16927 3947 16257 19107
"201004_at" 16357 16276 14292 14431
"201005_at" 20917 7077 13616 14133
"201006_at" 1729 16393 3193 21600
"201007_at" 13407 14236 12518 6643
"201008_s_at" 10709 16920 15846 2138
"201009_s_at" 13236 20891 11615 1270
"201010_s_at" 11919 6537 12929 15896
"201011_at" 12272 14759 13089 15253
"201012_at" 13943 20945 13695 5151
"201013_s_at" 15960 6053 13745 14768
"201014_s_at" 16672 17966 15281 6711
"201015_s_at" 1907 4388 11886 7776
"201016_at" 14635 17667 12622 5719
"201017_at" 15168 16123 12668 6213
"201018_at" 11533 3273 17104 17974
"201019_s_at" 14764 16429 14346 5581
"201020_at" 20818 17003 17065 6802
"201021_s_at" 16934 19805 14850 14105
