"inst_169" "inst_284" "inst_378"
"213303_x_at" 12718 5783 19188
"213304_at" 16042 1854 580
"213305_s_at" 19193 21085 22197
"213306_at" 11667 8955 7562
"213307_at" 4869 18112 15892
"213308_at" 17294 4970 6402
"213309_at" 10644 12409 18286
"213310_at" 2792 9745 6124
"213311_s_at" 17378 20750 17520
"213312_at" 2323 19501 2829
"213313_at" 19011 941 5996
"213314_at" 16038 6423 2315
"213315_x_at" 6586 4056 19060
"213316_at" 20833 15857 4274
"213317_at" 13476 14212 6738
"213318_s_at" 4009 4241 16133
"213319_s_at" 18352 11020 8548
"213320_at" 5163 10197 16280
"213321_at" 11722 14799 9805
"213322_at" 5291 4665 523
"213323_s_at" 15625 3799 21962
"213324_at" 22 12235 10666
"213325_at" 8694 12268 10987
"213326_at" 20727 3182 17761
"213327_s_at" 2321 7494 4535
"213328_at" 2144 6085 17868
"213329_at" 20000 1662 4270
"213330_s_at" 7199 2013 15059
"213331_s_at" 3586 1037 19643
"213332_at" 3774 19217 2864
"213333_at" 7232 6009 4658
"213334_x_at" 17270 8769 1413
"213335_s_at" 14537 13500 6875
"213336_at" 11599 10967 6790
"213337_s_at" 16538 19707 21231
"213338_at" 13509 11081 12446
"213339_at" 9749 14611 8752
"213340_s_at" 16238 8919 22251
"213341_at" 19792 20328 3990
"213342_at" 5996 7212 13632
"213343_s_at" 13708 12681 11425
"213344_s_at" 20132 19807 19533
"213345_at" 7841 16196 11258
"213346_at" 20342 10422 14257
"213347_x_at" 19022 19100 18536
"213348_at" 378 21953 21690
"213349_at" 20945 5936 21073
"213350_at" 6984 22236 21824
"213351_s_at" 3785 20388 11103
"213352_at" 2720 3109 2595
"213353_at" 19331 5733 19355
"213354_s_at" 8683 13099 11459
"213355_at" 11300 11377 2265
"213356_x_at" 1825 8644 14843
"213357_at" 19741 20858 16963
"213358_at" 5285 6714 14684
"213359_at" 21400 8875 16505
"213360_s_at" 16141 3370 309
"213361_at" 16262 3762 14200
"213362_at" 12194 12224 20682
"213363_at" 2468 16100 1671
"213364_s_at" 12409 10909 11822
"213365_at" 1831 17927 15830
"213366_x_at" 6147 17234 14140
"213367_at" 18256 18411 1814
"213368_x_at" 64 20988 1850
"213369_at" 14847 14599 8703
"213370_s_at" 2163 17983 2919
"213371_at" 11451 20509 19668
"213372_at" 18850 19820 15468
"213373_s_at" 2828 5311 15644
"213374_x_at" 3987 10007 1920
"213375_s_at" 14980 16299 1400
"213376_at" 1155 3930 20841
"213377_x_at" 6205 20155 16645
"213378_s_at" 18804 4451 5226
"213379_at" 15651 5438 5208
"213380_x_at" 1269 19493 19822
"213381_at" 12144 12499 12612
"213382_at" 8616 11330 13759
"213383_at" 20778 17385 3975
"213384_x_at" 21550 3016 3916
"213385_at" 13596 9010 14853
"213386_at" 3713 10724 16211
"213387_at" 2903 5353 18467
"213388_at" 6273 575 9941
"213389_at" 1118 18360 18310
"213390_at" 15808 17687 16626
"213391_at" 1350 2510 3527
"213392_at" 2277 2947 16804
"213393_at" 543 8347 20481
"213394_at" 9941 15095 7317
"213395_at" 11142 15349 16480
"213396_s_at" 1548 4062 19602
"213397_x_at" 13666 11992 10662
"213398_s_at" 4793 6510 2798
"213399_x_at" 5458 5024 4989
"213400_s_at" 17322 4031 537
"213401_s_at" 4363 12053 12302
"213402_at" 8613 9635 20174
"213403_at" 7614 11827 7572
"213404_s_at" 2309 17855 5705
"213405_at" 6916 6478 1057
"213406_at" 15136 21745 15798
"213407_at" 16384 3264 20838
"213408_s_at" 6138 765 1233
"213409_s_at" 12515 20902 20969
"213410_at" 17809 9988 17882
"213411_at" 19771 10224 6822
"213412_at" 326 401 8857
"213413_at" 16003 6924 10125
"213414_s_at" 6597 18241 17753
"213415_at" 8953 13863 9052
"213416_at" 11154 16955 4718
"213417_at" 18381 5364 12479
"213418_at" 20876 18277 18487
"213419_at" 3766 8683 8739
"213420_at" 14511 113 3050
"213421_x_at" 1902 20286 19278
"213422_s_at" 15442 356 1591
"213423_x_at" 4240 371 13286
"213424_at" 9836 12747 12353
"213425_at" 14948 11254 9424
"213426_s_at" 17719 19487 14730
"213427_at" 1708 3847 4643
"213428_s_at" 1597 179 19960
"213429_at" 13894 16686 6340
"213430_at" 12668 13290 7067
"213431_x_at" 22277 6465 16430
"213432_at" 11839 16195 10263
"213433_at" 3880 13273 6621
"213434_at" 3150 17932 21074
"213435_at" 17845 1559 2691
"213436_at" 8598 12003 13826
"213437_at" 14412 14261 10342
"213438_at" 8141 17247 15415
"213439_x_at" 18241 21240 2013
"213440_at" 21506 4622 18850
"213441_x_at" 5408 4967 1604
"213442_x_at" 21303 7886 15121
"213443_at" 14515 11061 11539
"213444_at" 13109 12828 10551
"213445_at" 3179 20189 18304
"213446_s_at" 5273 241 20513
"213447_at" 5427 6255 188
"213448_at" 11118 2352 53
"213449_at" 3042 9371 934
"213450_s_at" 16549 6315 19201
"213451_x_at" 13511 15183 9565
"213452_at" 12183 10945 17137
"213453_x_at" 16261 10033 4521
"213454_at" 5000 21178 20290
"213455_at" 6131 4698 5382
"213456_at" 14718 15801 8601
"213457_at" 6642 19337 433
"213458_at" 10941 12290 12873
"213459_at" 17345 9292 674
"213460_x_at" 4860 5914 15374
"213461_at" 17877 8522 21612
"213462_at" 8063 21228 18142
"213463_s_at" 16402 19065 21800
"213464_at" 19855 9379 8240
"213465_s_at" 2507 7299 2313
"213466_at" 11869 16169 9706
"213467_at" 7185 20745 13482
"213468_at" 17439 217 3590
"213469_at" 9525 15048 11507
"213470_s_at" 18282 4191 5378
"213471_at" 19299 4587 17914
"213472_at" 15047 12042 17624
"213473_at" 457 10314 14775
"213474_at" 8477 12803 17902
"213475_s_at" 9791 14655 14645
"213476_x_at" 3593 2342 19210
"213477_x_at" 16949 10192 15786
"213478_at" 5656 1376 11447
"213479_at" 11554 16235 13971
"213480_at" 20670 19474 4800
"213481_at" 19597 7336 21876
"213482_at" 11075 12537 7910
"213483_at" 17203 17212 21422
"213484_at" 10515 16236 20590
"213485_s_at" 17351 3289 2592
"213486_at" 6615 19794 1992
"213487_at" 12612 13405 12860
"213488_at" 15148 9761 7060
"213489_at" 13062 15579 12581
"213490_s_at" 19475 2868 19944
"213491_x_at" 7145 6731 4111
"213492_at" 21762 21635 4163
"213493_at" 8961 13864 7452
"213494_s_at" 18409 19196 4843
"213495_s_at" 7415 12313 9973
"213496_at" 12257 14058 12156
"213497_at" 18222 10504 20604
"213498_at" 16673 2571 1568
"213499_at" 19886 2371 8576
"213500_at" 12350 16875 13847
"213501_at" 6720 2172 17799
"213502_x_at" 9946 1500 21
"213503_x_at" 5290 7892 5134
"213504_at" 1466 2877 886
"213505_s_at" 21751 9792 19872
"213506_at" 15785 9507 13833
"213507_s_at" 1955 20663 17741
"213508_at" 4148 9747 993
"213509_x_at" 5752 7823 16104
"213510_x_at" 16239 19532 18198
"213511_s_at" 2987 7430 4858
"213512_at" 15300 266 5084
"213513_x_at" 17962 21223 2553
"213514_s_at" 2348 1720 15759
"213515_x_at" 13249 13006 7309
"213516_at" 14734 11760 11097
"213517_at" 19526 9174 14937
"213518_at" 15733 3543 15366
"213519_s_at" 10349 22054 6210
"213520_at" 18439 8918 6309
"213521_at" 4543 5195 16996
"213522_s_at" 11489 14670 18579
"213523_at" 19020 17699 14106
"213524_s_at" 13252 21790 22099
"213525_at" 15754 18525 5419
"213526_s_at" 2763 9521 4585
"213527_s_at" 17526 8094 14479
"213528_at" 17891 4511 459
"213529_at" 20815 21680 10526
"213530_at" 1434 21672 3852
"213531_s_at" 16446 9692 20237
"213532_at" 6837 17392 1661
"213533_at" 18784 699 5307
"213534_s_at" 5770 20493 20994
"213535_s_at" 4691 7595 4151
"213536_s_at" 14874 15864 7941
"213537_at" 9467 20876 13752
"213538_at" 22173 6317 14148
"213539_at" 11388 22237 19134
"213540_at" 21123 8039 17791
"213541_s_at" 9169 18715 6865
"213542_at" 988 312 18704
"213543_at" 11521 17065 10430
"213544_at" 14129 21186 20228
"213545_x_at" 6735 6909 15074
"213546_at" 17296 6190 826
"213547_at" 19478 12915 18285
"213548_s_at" 3765 4186 17121
"213549_at" 9997 3255 18851
"213550_s_at" 3405 22023 6165
"213551_x_at" 1378 18254 21161
"213552_at" 15018 18606 13915
"213553_x_at" 9291 18167 14746
"213554_s_at" 3228 9989 18243
"213555_at" 510 9139 20765
"213556_at" 10035 20505 6891
"213557_at" 1308 20075 14358
"213558_at" 3000 5782 11820
"213559_s_at" 11680 16277 8025
"213560_at" 1858 22187 2113
"213561_at" 16834 20996 14514
"213562_s_at" 2345 18778 1208
"213563_s_at" 13176 16601 11386
"213564_x_at" 11565 16762 15812
"213565_s_at" 8293 14797 11500
"213566_at" 10910 13810 576
"213567_at" 22086 1942 17693
"213568_at" 2654 6512 7890
"213569_at" 13345 14850 12788
"213570_at" 2909 2633 20100
"213571_s_at" 6853 18743 14789
"213572_s_at" 6947 20767 1319
"213573_at" 16940 4255 2252
"213574_s_at" 6527 18330 5527
"213575_at" 5820 5777 16408
"213577_at" 17102 6953 16170
"213578_at" 807 18587 7827
"213579_s_at" 21230 6770 18455
"213580_at" 14960 16361 8513
"213581_at" 19430 7817 1478
"213582_at" 8359 16778 1198
"213583_x_at" 5860 18087 15410
"213584_s_at" 16331 2791 18085
"213585_s_at" 21378 1450 2859
"213586_at" 13590 12692 9085
"213587_s_at" 16067 17593 20317
"213588_x_at" 7064 20402 6135
"213589_s_at" 11284 14434 605
"213590_at" 9162 20097 19534
"213591_at" 15094 15482 7265
"213592_at" 8283 4141 10859
"213593_s_at" 20475 21990 2416
"213594_x_at" 19425 1394 16823
"213595_s_at" 15031 11823 13466
"213596_at" 11655 13077 20388
"213597_s_at" 8513 16540 10388
"213598_at" 2031 609 20287
"213599_at" 1646 4746 14763
"213600_at" 17187 8560 15496
"213601_at" 18070 18310 19325
"213602_s_at" 13835 11892 11564
"213603_s_at" 1196 22017 3567
"213604_at" 3782 7938 5524
"213605_s_at" 15616 6298 2764
"213606_s_at" 18368 24 14000
"213607_x_at" 20675 903 3021
"213608_s_at" 994 3951 15251
"213609_s_at" 10594 5776 6792
"213610_s_at" 12749 14076 12351
"213611_at" 12362 16535 12320
"213612_x_at" 17232 2054 14934
"213613_s_at" 794 2084 17098
"213614_x_at" 2947 9567 14015
"213615_at" 18538 7602 4620
"213616_at" 318 21182 18919
"213617_s_at" 19403 7042 2048
"213618_at" 16842 2418 13078
"213619_at" 17199 19504 15019
"213620_s_at" 10459 11988 21761
"213621_s_at" 21586 2211 19931
"213622_at" 22007 9949 17751
"213623_at" 16323 9779 10324
"213624_at" 7013 1729 4803
"213625_at" 11004 15503 4997
"213626_at" 3516 7811 21093
"213627_at" 4597 3998 21737
"213628_at" 16001 5399 16372
"213629_x_at" 18171 10524 3507
"213630_at" 12358 16440 11867
"213631_x_at" 21196 9220 5563
"213632_at" 21050 8107 20698
"213633_at" 9033 14569 2796
"213634_s_at" 12607 3822 801
"213635_s_at" 11376 16592 18503
"213636_at" 13602 20900 19671
"213637_at" 9645 17691 5757
"213638_at" 9588 10774 20383
"213639_s_at" 21652 8739 20127
"213640_s_at" 9967 16359 10349
"213641_at" 723 5800 840
"213642_at" 5587 21813 19561
"213643_s_at" 11887 12648 12467
"213644_at" 8771 16844 13009
"213645_at" 15243 17605 5206
"213646_x_at" 7201 4654 3201
"213647_at" 16255 5269 16328
"213648_at" 20527 10682 1862
"213649_at" 19657 20053 18045
"213650_at" 20295 21251 15885
"213651_at" 15535 13137 10116
"213652_at" 8152 11105 13273
"213653_at" 763 3763 16893
"213654_at" 4187 4207 19349
"213655_at" 15707 10206 17158
"213656_s_at" 20165 20027 20809
"213657_s_at" 19785 18692 15663
"213658_at" 18706 19589 16361
"213659_at" 20156 2716 11418
"213660_s_at" 19006 2247 196
"213661_at" 9392 14906 12189
"213662_at" 10877 16252 7877
"213663_s_at" 13480 13902 8887
"213664_at" 7508 12897 12942
"213665_at" 5707 21429 13171
"213666_at" 9331 19179 20414
"213667_at" 22142 21727 8005
"213668_s_at" 21337 17762 8594
"213669_at" 6202 9261 20234
"213670_x_at" 15371 2045 2821
"213671_s_at" 1553 7114 14112
"213672_at" 11893 1727 783
"213673_x_at" 15676 1304 416
"213674_x_at" 14706 17731 13328
"213675_at" 19406 1736 21450
"213676_at" 21150 21370 22026
"213677_s_at" 3138 4363 2244
"213678_at" 8724 5765 16657
"213679_at" 9060 14121 10214
"213680_at" 21599 9264 21488
"213681_at" 21178 6408 19245
"213682_at" 17139 21282 3530
"213683_at" 9393 20483 13600
"213684_s_at" 7450 10932 12034
"213685_at" 8738 11539 210
"213686_at" 2334 18016 19483
"213687_s_at" 16971 20571 15044
"213688_at" 5154 1793 1373
"213689_x_at" 2528 5332 19022
"213690_s_at" 18788 15834 8147
"213691_at" 21315 1022 15320
"213692_s_at" 1408 17521 4780
"213693_s_at" 21524 752 11434
"213694_at" 18167 20220 2436
"213695_at" 10007 3020 927
"213696_s_at" 20339 1591 2121
"213697_at" 1857 20040 15805
"213698_at" 2040 8064 4348
"213699_s_at" 3325 19560 4763
"213700_s_at" 20666 2357 22023
"213701_at" 592 21298 4679
"213702_x_at" 15711 6886 17060
"213703_at" 17616 15010 21045
"213704_at" 12277 19584 1011
"213705_at" 17778 18454 15529
"213706_at" 12727 14187 8503
"213707_s_at" 8751 4879 6292
"213708_s_at" 15347 9404 17027
"213709_at" 6748 19989 13589
"213710_s_at" 621 6297 16404
"213711_at" 1116 17437 8307
"213712_at" 8242 10972 7653
"213713_s_at" 3724 6870 16378
"213714_at" 9369 13453 11017
"213715_s_at" 9629 13336 9191
"213716_s_at" 12516 9760 8075
"213717_at" 10343 12525 7400
"213718_at" 21039 18538 12566
"213719_s_at" 9120 4685 12804
"213720_s_at" 19946 7000 2744
"213721_at" 7688 20455 7047
"213722_at" 13884 16761 10896
"213723_s_at" 11443 15811 11362
"213724_s_at" 21953 14524 11341
"213725_x_at" 8645 9285 18910
"213726_x_at" 5755 5334 14809
"213727_x_at" 9956 335 6006
"213728_at" 2579 19482 4166
"213729_at" 2045 4174 6070
"213730_x_at" 5321 101 16506
"213731_s_at" 10302 15266 9826
"213732_at" 9285 1923 6201
"213733_at" 2407 16836 18400
"213734_at" 4338 17284 7424
"213735_s_at" 4339 18033 5918
"213736_at" 4635 21364 487
"213737_x_at" 17851 22123 4899
"213738_s_at" 19632 9099 2825
"213739_at" 15792 14887 5205
"213740_s_at" 9324 14225 12171
"213741_s_at" 20821 1305 2560
"213742_at" 9666 7627 3190
"213743_at" 17818 17430 1213
"213744_at" 2406 19277 21669
"213745_at" 13910 15062 12940
"213746_s_at" 6741 2048 1496
"213747_at" 3261 17254 15460
"213748_at" 6966 9348 18414
"213749_at" 8156 14497 10131
"213750_at" 1318 5262 14261
"213751_at" 1114 1709 10539
"213752_at" 8183 16627 11959
"213753_x_at" 4582 9990 19951
"213754_s_at" 3003 8991 15455
"213755_s_at" 10372 14687 13008
"213756_s_at" 3264 3530 16787
"213757_at" 5112 21256 17934
"213758_at" 10651 21927 6980
"213759_at" 13180 12863 8959
"213760_s_at" 20712 20648 2143
"213761_at" 16841 6487 3720
"213762_x_at" 17481 3412 14041
"213763_at" 2047 21675 22029
"213764_s_at" 11081 13496 9116
"213765_at" 12429 12159 11240
"213766_x_at" 5099 4323 18583
"213767_at" 18584 16783 6922
"213768_s_at" 22066 196 11796
"213769_at" 15411 13124 11648
"213770_at" 9948 12913 7143
"213771_at" 21843 7267 22013
"213772_s_at" 18226 2397 2338
"213773_x_at" 18941 6588 16881
"213774_s_at" 5393 16062 12241
"213775_x_at" 3933 5627 14695
"213776_at" 8142 14436 9970
"213777_s_at" 19520 17008 9763
"213778_x_at" 1772 20850 19834
"213779_at" 20585 11897 18801
"213780_at" 14060 5721 8272
"213781_at" 5179 11416 11729
"213782_s_at" 10739 13888 9058
"213783_at" 1901 22090 4309
"213784_at" 4128 18675 18666
"213785_at" 16472 4326 3851
"213786_at" 9878 15596 17078
"213787_s_at" 4405 4252 3734
"213788_s_at" 15328 8759 18805
"213789_at" 5165 17876 21029
"213790_at" 14807 11369 10025
"213791_at" 8589 17543 3357
"213792_s_at" 10240 15088 2612
"213793_s_at" 5705 1914 19746
"213794_s_at" 15732 7496 5436
"213795_s_at" 1440 3991 3054
"213796_at" 8588 12076 6725
"213797_at" 11548 18225 13611
"213798_s_at" 17207 6161 2403
"213799_s_at" 22233 3061 21353
"213800_at" 7928 12618 9693
"213801_x_at" 15873 9985 4971
"213802_at" 8166 11518 6196
"213803_at" 16762 9910 4703
"213804_at" 7303 19927 16322
"213805_at" 15939 4356 5227
"213806_at" 12371 12700 10676
"213807_x_at" 6590 2040 2054
"213808_at" 11755 11136 8881
"213809_x_at" 10610 14146 13440
"213810_s_at" 4123 11594 15567
"213811_x_at" 18771 10044 1355
"213812_s_at" 5196 583 3597
"213813_x_at" 2891 22138 19754
"213814_s_at" 19289 10304 4911
"213815_x_at" 19079 5485 1440
"213816_s_at" 12540 9981 14469
"213817_at" 10906 13958 6076
"213818_x_at" 12088 16107 7049
"213819_s_at" 20436 21305 3393
"213820_s_at" 20638 20076 698
"213821_s_at" 7171 21646 12076
"213822_s_at" 945 17825 2538
"213823_at" 9520 14548 11403
"213824_at" 10108 13352 10994
"213825_at" 12431 11682 403
"213826_s_at" 15249 20756 18489
"213827_at" 20538 21717 15081
"213828_x_at" 6761 19165 16501
"213829_x_at" 20089 5526 20154
"213830_at" 11919 15694 11962
"213831_at" 8719 18769 8580
"213832_at" 15781 22114 17220
"213833_x_at" 20307 380 20831
"213834_at" 19673 14206 8279
"213835_x_at" 15327 17874 20093
"213836_s_at" 17329 18547 13127
"213837_at" 474 18273 19905
"213838_at" 6072 7749 19962
"213839_at" 11439 7360 6260
"213840_s_at" 6247 19685 18558
"213841_at" 9652 14650 11947
"213842_x_at" 19775 8267 5616
"213843_x_at" 17596 1632 7114
"213844_at" 131 18665 11942
"213845_at" 9530 12922 8014
"213846_at" 2152 20465 2189
"213847_at" 20773 2911 1811
"213848_at" 16386 3983 4806
"213849_s_at" 5193 2699 14099
"213850_s_at" 16540 9568 5119
"213851_at" 15751 7094 17766
"213852_at" 2817 7825 1754
"213853_at" 347 1504 16998
"213854_at" 1972 6670 1870
"213855_s_at" 20216 18228 5187
"213856_at" 13308 15594 10107
"213857_s_at" 19423 17912 2384
"213858_at" 4994 13073 226
"213859_x_at" 4775 651 17871
"213860_x_at" 6822 7654 15378
"213861_s_at" 20520 10627 14756
"213862_at" 14179 15454 12615
"213863_s_at" 9714 20677 11750
"213864_s_at" 2318 7105 5667
"213865_at" 8229 11460 11758
"213866_at" 7168 16484 6456
"213867_x_at" 17350 8143 14127
"213868_s_at" 10580 16285 11600
"213869_x_at" 15903 18428 16833
"213870_at" 16588 15651 7123
"213871_s_at" 20902 16611 12892
"213872_at" 3457 4585 18741
"213873_at" 20792 17579 21768
"213874_at" 1074 19666 21489
"213875_x_at" 17864 10005 385
"213876_x_at" 3831 7233 19208
"213877_x_at" 757 10013 21829
"213878_at" 1535 3856 2664
"213879_at" 21819 7879 311
"213880_at" 8150 16737 12926
"213881_x_at" 18718 9636 15552
"213882_at" 18787 20208 8226
"213883_s_at" 16032 13885 15269
"213884_s_at" 11848 12407 9743
"213885_at" 15944 17750 14050
"213887_s_at" 6079 10249 17406
"213888_s_at" 8547 14875 3185
"213889_at" 6214 18529 18066
"213890_x_at" 5573 10351 14738
"213891_s_at" 14820 15732 389
"213892_s_at" 4433 5833 2730
"213893_x_at" 15928 18176 1931
"213894_at" 7414 13993 8302
"213895_at" 7475 13135 2650
"213896_x_at" 13157 9006 6590
"213897_s_at" 21217 18044 16782
"213898_at" 5978 10384 19147
"213899_at" 4295 8965 15301
"213900_at" 15199 1624 18937
"213901_x_at" 1538 2983 7122
"213902_at" 5425 8378 21269
"213903_s_at" 9093 11483 19745
"213904_at" 13191 11218 12824
"213905_x_at" 21991 15578 8284
"213906_at" 20245 3836 11504
"213907_at" 1362 4432 19313
"213908_at" 14343 16681 6377
"213909_at" 706 21018 2457
"213910_at" 11770 16998 12088
"213911_s_at" 4225 8799 3526
"213912_at" 21085 10000 6593
"213913_s_at" 1585 19767 12856
"213914_s_at" 10166 12694 13097
"213915_at" 11173 13631 657
"213916_at" 1624 8312 20869
"213917_at" 21027 3409 19792
"213918_s_at" 5135 689 2010
"213919_at" 18954 19104 21789
"213920_at" 7306 12643 10833
"213921_at" 8946 14666 660
"213922_at" 13143 11602 15441
"213923_at" 18235 18131 5794
"213924_at" 12282 12923 12332
"213925_at" 6860 8380 4247
"213926_s_at" 5398 6945 19392
"213927_at" 21042 896 11244
"213928_s_at" 3357 6140 10664
"213929_at" 11422 12883 9669
"213930_at" 9907 5052 10063
"213931_at" 11956 20109 18110
"213932_x_at" 5231 626 14533
"213933_at" 9245 13348 11001
"213934_s_at" 14601 16483 18745
"213935_at" 9240 15134 12331
"213936_x_at" 15245 21848 18492
"213937_s_at" 3329 9505 4853
"213938_at" 8301 13505 13536
"213939_s_at" 5604 12329 8667
"213940_s_at" 2665 10564 6092
"213941_x_at" 6113 19191 14873
"213942_at" 16010 15016 69
"213943_at" 13876 10955 12545
"213944_x_at" 6365 18554 1939
"213945_s_at" 3028 20911 2147
"213946_s_at" 13921 14073 8911
"213947_s_at" 17520 1136 4515
"213948_x_at" 1607 19391 20856
"213949_s_at" 8109 21171 12962
"213950_s_at" 14665 16160 6415
"213951_s_at" 19767 22045 1047
"213952_s_at" 4132 20929 22115
"213953_at" 14254 20166 6390
"213954_at" 8761 16232 6614
"213955_at" 14056 3492 11649
"213956_at" 383 8788 1409
"213957_s_at" 18901 20531 17601
"213958_at" 10904 8682 21298
"213959_s_at" 12626 14451 11473
"213960_at" 21032 19319 4683
"213961_s_at" 13953 16281 6902
"213962_s_at" 7636 14008 21207
"213963_s_at" 6990 11112 20223
"213964_x_at" 13233 13435 9361
"213965_s_at" 11584 14048 10776
"213966_at" 7172 18443 21349
"213967_at" 11241 11878 11965
"213968_at" 12421 644 21193
"213969_x_at" 2564 9199 16866
"213970_at" 7031 6223 20315
"213971_s_at" 250 17536 922
"213972_at" 11281 12615 8999
"213973_at" 17479 9343 19538
"213974_at" 13198 18110 4670
"213975_s_at" 11152 14602 3206
"213976_at" 19972 20852 7592
"213977_s_at" 1759 3435 3092
"213978_at" 11448 11407 12590
"213979_s_at" 6805 22040 17071
"213980_s_at" 17687 6516 5350
"213981_at" 10247 12948 2018
"213982_s_at" 14911 9856 17658
"213983_s_at" 583 684 5218
"213984_at" 17338 20460 9782
"213985_s_at" 14999 11947 6306
"213986_s_at" 18379 1506 4990
"213987_s_at" 12759 15737 10679
"213988_s_at" 6386 11599 2051
"213989_x_at" 17144 22161 21735
"213990_s_at" 11928 5612 11553
"213991_s_at" 14940 17897 10517
"213992_at" 6784 19817 20251
"213993_at" 12158 11528 7908
"213994_s_at" 8461 13709 9002
"213995_at" 4239 10491 2404
"213996_at" 15795 11574 21939
"213997_at" 11574 10907 6571
"213998_s_at" 19171 8141 5130
"213999_at" 9111 1466 6142
"214000_s_at" 6788 10963 6283
"214001_x_at" 3574 21985 21421
"214002_at" 4002 155 20297
"214003_x_at" 18146 19003 1405
"214004_s_at" 16614 17705 174
"214005_at" 1834 18312 16010
"214006_s_at" 19322 10667 17867
"214007_s_at" 16563 4468 1010
"214008_at" 20215 149 11725
"214009_at" 14263 12808 7826
"214010_s_at" 14054 14304 13438
"214011_s_at" 4787 17909 3469
"214012_at" 9222 13748 7288
"214013_s_at" 10235 10407 13242
"214014_at" 14878 11820 10608
"214015_at" 19766 15613 12203
"214016_s_at" 4243 9054 2908
"214017_s_at" 1991 6812 20665
"214018_at" 8986 12371 13297
"214019_at" 15778 17070 7161
"214020_x_at" 19129 3952 8936
"214021_x_at" 15128 11889 13675
"214022_s_at" 20356 18363 17389
"214023_x_at" 10581 14813 13755
"214024_s_at" 8629 12153 17110
"214025_at" 5852 3428 17460
"214026_s_at" 10815 13587 10234
"214027_x_at" 9083 14635 7633
"214028_x_at" 13090 15487 12258
"214029_at" 8032 15577 10084
"214030_at" 6840 230 880
"214031_s_at" 9979 13898 9062
"214032_at" 13572 16388 13265
"214033_at" 5675 21148 1425
"214034_at" 9740 15074 13178
"214035_x_at" 408 415 19532
"214036_at" 3227 19410 18232
"214037_s_at" 19755 1752 18385
"214038_at" 10055 16546 16356
"214039_s_at" 15763 8575 2495
"214040_s_at" 6663 9491 12482
"214041_x_at" 4839 20754 20442
"214042_s_at" 2816 17451 16989
"214043_at" 14447 15741 13084
"214044_at" 8194 11138 9504
"214045_at" 22244 15271 16063
"214046_at" 2229 18470 12161
"214047_s_at" 2915 8783 2747
"214048_at" 20329 13990 14820
"214049_x_at" 10329 15802 11068
"214050_at" 22038 13160 19663
"214051_at" 4469 8924 19006
"214052_x_at" 1394 20382 15791
"214053_at" 5065 7103 20846
"214054_at" 20536 15270 19344
"214055_x_at" 16906 10160 2401
"214056_at" 3145 21357 19715
"214057_at" 4283 20834 20073
"214058_at" 241 7037 6020
"214059_at" 9566 13413 11811
"214060_at" 17168 5531 17996
"214061_at" 1961 5224 18169
"214062_x_at" 14494 14517 15682
"214063_s_at" 8313 14215 11146
"214064_at" 14748 13442 10967
"214065_s_at" 9567 14931 12681
"214066_x_at" 16778 68 3339
"214067_at" 10381 10901 13479
"214068_at" 9332 17978 4896
"214069_at" 9194 8291 10837
"214070_s_at" 4206 19308 21097
"214071_at" 11748 15623 9018
"214072_x_at" 2511 6090 472
"214073_at" 16705 22263 11921
"214074_s_at" 20654 4276 16042
"214075_at" 18456 4655 3199
"214076_at" 54 21409 21006
"214077_x_at" 185 2713 2851
"214078_at" 10495 13856 11118
"214079_at" 21894 20849 10723
"214080_x_at" 4267 3411 17655
"214081_at" 19060 1988 1080
"214082_at" 7045 16358 13886
"214083_at" 14592 14460 10033
"214084_x_at" 10213 16122 3289
"214085_x_at" 3738 18275 14691
"214086_s_at" 7225 10072 2505
"214087_s_at" 7751 14891 16234
"214088_s_at" 20662 21880 19410
"214089_at" 13130 15238 12751
"214090_at" 13408 12671 7673
"214091_s_at" 4237 10121 14113
"214092_x_at" 21663 995 502
"214093_s_at" 19101 437 3264
"214094_at" 12332 15883 7228
"214095_at" 2313 3032 2877
"214096_s_at" 6740 5498 4300
"214097_at" 15812 18581 18038
"214098_at" 12212 15477 7103
"214099_s_at" 8753 16326 11484
"214100_x_at" 2549 19038 20959
"214101_s_at" 16606 18942 17854
"214102_at" 19870 9513 19248
"214103_s_at" 11684 15348 11884
"214104_at" 12086 16286 9000
"214105_at" 5414 5666 13099
"214106_s_at" 4379 10260 3951
"214107_x_at" 18524 3793 5814
"214108_at" 3505 10712 17838
"214109_at" 4716 1918 20480
"214110_s_at" 12026 12339 7893
"214111_at" 8300 13663 11298
"214112_s_at" 17641 7381 20735
"214113_s_at" 6292 7796 515
"214114_x_at" 4935 9171 15580
"214115_at" 12318 14600 9269
"214116_at" 3666 3202 6919
"214117_s_at" 21625 9182 20588
"214118_x_at" 16101 367 720
"214119_s_at" 18203 9255 19528
"214120_at" 11083 12106 8385
"214121_x_at" 18907 10149 6879
"214122_at" 2690 6660 6582
"214123_s_at" 10606 12226 13149
"214124_x_at" 5114 6319 3072
"214125_s_at" 9950 11202 7658
"214126_at" 21255 22183 1973
"214127_s_at" 12802 14570 9908
"214128_at" 9550 9194 12910
"214129_at" 5728 1339 19106
"214130_s_at" 4666 3354 6462
"214131_at" 8099 17030 10279
"214132_at" 21426 2050 2421
"214133_at" 16893 11122 13472
"214134_at" 14244 16536 13100
"214135_at" 14097 4227 10313
"214136_at" 8796 17967 19831
"214137_at" 16510 20149 20279
"214138_at" 18951 19903 784
