"inst_2197" "inst_3810" "inst_3893" "inst_4367" "inst_4546" "inst_6053"
"211238_at" 10695 12948 10611 9246 9118 1594
"211239_s_at" 15660 12643 8799 4527 11747 13140
"211240_x_at" 18605 6616 14119 19000 6431 10537
"211241_at" 21111 2392 3107 18805 21744 21763
"211242_x_at" 14592 6496 7629 8970 13892 14759
"211245_x_at" 10774 8647 10793 6386 11409 16491
"211248_s_at" 4373 11138 8807 5655 326 16046
"211249_at" 15452 11488 8006 17267 12711 21153
"211250_s_at" 432 13330 3040 16786 11293 7967
"211251_x_at" 6069 7067 14364 3254 14761 6583
"211252_x_at" 21682 20686 1719 10075 3871 1401
"211253_x_at" 14620 21090 12273 529 15575 13624
"211254_x_at" 21134 16239 13425 8646 8830 299
"211255_x_at" 20083 21447 19681 10054 3034 4900
"211256_x_at" 19893 7315 3387 22151 2279 1934
"211257_x_at" 6696 15258 17035 13083 8132 7584
"211258_s_at" 11157 14441 6324 3725 12280 15399
"211259_s_at" 2638 223 19400 13574 2040 3040
"211260_at" 14277 3268 18983 12859 3144 7106
"211261_at" 19073 937 1566 21657 7840 22136
"211262_at" 22255 1608 2609 16016 19980 1776
"211263_s_at" 4905 19174 854 758 11620 18475
"211264_at" 14138 11142 9167 5144 12509 12640
"211265_at" 12027 11008 10943 9325 9328 19269
"211266_s_at" 14000 7270 11778 5334 18986 13101
"211267_at" 2698 593 7894 8480 8399 1057
"211269_s_at" 12661 10556 10235 8424 11344 17674
"211270_x_at" 17530 15424 18990 16816 16273 9046
"211271_x_at" 19287 5203 16545 13171 19414 7758
"211272_s_at" 19090 5474 1674 17971 1949 17587
"211273_s_at" 12220 1569 7530 3741 3335 16244
"211274_at" 10865 21336 8217 1654 4497 1367
"211275_s_at" 9393 15147 18077 15655 17682 11509
"211276_at" 16835 15613 1009 21365 7379 18177
"211277_x_at" 4331 2198 2251 3508 19396 6181
"211279_at" 19467 22232 21339 20953 1244 13246
"211280_s_at" 20680 854 448 21418 2683 1280
"211282_x_at" 14536 19548 13930 10668 1890 2210
"211284_s_at" 3022 13548 2682 11025 3714 4711
"211285_s_at" 9323 7514 14494 19917 15257 7653
"211286_x_at" 1335 17346 10959 6939 12253 11562
"211287_x_at" 18768 16680 355 8471 16321 13367
"211289_x_at" 19832 8255 19319 3593 16729 19247
"211295_x_at" 5 1211 18933 18739 4366 20381
"211296_x_at" 17707 9824 9096 5059 10362 17987
"211297_s_at" 18093 14947 2347 15156 4555 4481
"211298_s_at" 3043 284 10188 18070 3942 18844
"211299_s_at" 21081 4676 21460 2352 21458 19447
"211300_s_at" 10422 14088 2867 3324 10739 4044
"211301_at" 11123 11888 10449 7371 8932 14752
"211302_s_at" 17604 14128 13408 19970 7330 5156
"211303_x_at" 11580 13001 9518 6204 14112 13166
"211304_x_at" 14234 8150 11772 9160 13120 2070
"211305_x_at" 20788 14463 8307 1107 13772 288
"211306_s_at" 16692 8936 8646 7976 12243 13659
"211307_s_at" 10966 12575 11774 3765 9382 13325
"211310_at" 20807 8880 13397 8274 10861 17293
"211312_s_at" 12864 9786 9955 6100 8849 16188
"211313_s_at" 21700 21739 22055 85 19741 20897
"211314_at" 10558 8566 11071 7417 11128 15103
"211315_s_at" 13023 10818 8916 7916 9178 14255
"211316_x_at" 5888 13674 5401 14965 20080 1988
"211317_s_at" 1985 6928 19081 16320 21333 17917
"211318_s_at" 8930 18743 13968 12270 18526 5646
"211319_at" 11165 8069 11794 12504 13248 16567
"211320_s_at" 12747 15088 3658 18650 637 18506
"211322_s_at" 11471 218 11824 4737 1461 13013
"211323_s_at" 3543 18170 306 14012 19137 21341
"211324_s_at" 11960 12169 11201 6867 970 17529
"211325_x_at" 4765 19105 3512 21999 2492 11353
"211326_x_at" 1355 10771 13873 14065 12320 18992
"211327_x_at" 10686 10412 19870 21960 10091 1351
"211328_x_at" 621 12481 1691 911 9852 22017
"211329_x_at" 961 13817 2405 3367 13992 19046
"211330_s_at" 21570 17298 22273 19158 10813 806
"211331_x_at" 13246 9936 7985 8019 10430 15090
"211332_x_at" 15836 21765 22191 64 9766 20980
"211333_s_at" 13324 13122 12533 8543 9175 17733
"211334_at" 10931 12139 7491 7511 9855 16017
"211336_x_at" 20514 8569 10909 8565 14013 13511
"211337_s_at" 5678 15815 20957 19708 17964 11481
"211338_at" 13022 1039 7799 232 3726 9475
"211339_s_at" 15689 19924 12944 8677 19748 18701
"211340_s_at" 398 17503 14965 1924 21037 19944
"211341_at" 7694 349 11055 6217 12194 13426
"211342_x_at" 2132 6323 2230 12952 14741 3009
"211343_s_at" 3998 18076 12219 1943 17087 467
"211345_x_at" 9260 14638 14807 5301 6681 18197
"211347_at" 14011 76 9527 8427 13582 19284
"211348_s_at" 8357 990 19174 21270 14209 20891
"211349_at" 13566 9309 8879 16236 2322 97
"211350_s_at" 11249 11301 9234 5483 12260 17563
"211351_at" 16265 12828 11297 6633 12845 17303
"211352_s_at" 7492 2718 13996 16358 947 7373
"211353_at" 12755 11787 11965 4995 12248 13299
"211354_s_at" 15448 11569 2037 169 9717 950
"211355_x_at" 16378 12714 21022 9165 12591 21748
"211356_x_at" 14086 10877 16915 392 9746 5168
"211357_s_at" 10391 10655 551 7730 7902 443
"211358_s_at" 5184 15757 16023 12625 18975 11392
"211359_s_at" 20800 13022 8203 9126 13089 21085
"211360_s_at" 244 792 10882 1356 437 13805
"211361_s_at" 15459 8904 11892 7002 13405 12542
"211362_s_at" 6829 10217 5911 10368 1174 17077
"211363_s_at" 3071 1700 19518 1699 3288 2313
"211364_at" 3055 21566 21740 411 7086 5683
"211365_s_at" 12298 10767 12360 4038 10139 15379
"211366_x_at" 2793 21506 5766 10093 22225 20795
"211367_s_at" 4067 10475 10361 5860 10587 16678
"211368_s_at" 4464 9392 9650 6429 8757 16342
"211369_at" 16063 12812 9663 8165 12556 4192
"211370_s_at" 2215 13516 2188 21490 3802 19868
"211371_at" 12711 8539 11022 5435 9409 16156
"211372_s_at" 39 4146 11482 9373 13987 9460
"211373_s_at" 763 14550 19616 13975 14284 22237
"211374_x_at" 1354 2471 4285 10324 21188 3703
"211375_s_at" 4357 18846 6384 19922 19704 11732
"211376_s_at" 9588 18865 17311 21017 16451 8917
"211377_x_at" 14338 10025 7745 4125 9823 15173
"211378_x_at" 12519 10036 9331 5306 10501 14030
"211379_x_at" 7053 5936 5841 21772 19376 17842
"211380_s_at" 12011 8641 11492 4970 12510 12491
"211381_x_at" 11758 11331 10190 5659 12136 15214
"211382_s_at" 12419 7633 7068 12401 16493 2457
"211383_s_at" 16906 20690 4065 14306 8180 7832
"211384_s_at" 14494 2268 7610 2231 12788 16534
"211385_x_at" 106 22142 17463 18350 19280 2661
"211386_at" 21750 20410 1992 11647 2087 19878
"211387_x_at" 4218 19186 3914 18797 5022 20544
"211388_s_at" 458 19937 16847 362 1734 10236
"211389_x_at" 15441 10495 7567 6081 9764 17318
"211390_at" 10837 11039 9759 5016 9582 12856
"211391_s_at" 288 2681 5521 19034 15973 11591
"211392_s_at" 21185 20811 15937 10822 21896 12123
"211393_at" 2693 12594 799 404 5961 21626
"211395_x_at" 6057 20529 6705 7010 578 1994
"211396_at" 11608 10116 12648 4669 942 17241
"211397_x_at" 13367 10815 8463 4576 9269 15213
"211398_at" 15965 8811 6315 7820 11950 12950
"211399_at" 13120 538 10420 3914 10690 13467
"211400_at" 10839 10396 10672 4126 10057 16354
"211401_s_at" 12790 11842 976 2477 5209 4561
"211402_x_at" 252 12291 631 4296 9451 923
"211403_x_at" 14774 1585 8185 11628 13381 894
"211404_s_at" 17068 15676 4932 9846 17047 10422
"211405_x_at" 20750 19289 932 8952 10124 4388
"211406_at" 5304 20592 20588 20978 1827 7141
"211407_at" 3739 20100 19718 21779 877 22073
"211410_x_at" 11572 13544 8546 7199 12723 12613
"211411_at" 10321 10950 11115 6932 11597 16154
"211412_at" 15556 9666 7889 3818 9485 16112
"211413_s_at" 6391 8791 8745 6041 11883 13286
"211414_at" 4378 2388 20896 12408 13944 20248
"211416_x_at" 4220 21592 21131 1577 833 21208
"211417_x_at" 17378 19064 552 17675 4344 17071
"211419_s_at" 15690 11833 12411 7190 2109 16810
"211421_s_at" 2205 8753 5215 14233 13678 2863
"211422_at" 10561 14709 10758 668 13345 14936
"211423_s_at" 19739 7369 3877 13370 5405 6903
"211424_x_at" 19960 232 12288 20571 2032 554
"211425_x_at" 11644 9801 8077 8644 12081 15657
"211426_x_at" 17779 1195 21891 3176 12706 18988
"211427_s_at" 16587 1548 9585 7977 17474 13195
"211428_at" 13920 7862 11971 3878 9637 17031
"211429_s_at" 1667 5860 21771 19871 2661 18711
"211430_s_at" 9250 19925 4006 11007 12643 20622
"211431_s_at" 15846 3719 20965 2694 13232 15732
"211432_s_at" 898 6125 6309 21449 14369 7663
"211433_x_at" 17220 19906 3580 20618 3042 10960
"211434_s_at" 3562 1616 9642 586 19571 18321
"211435_at" 22046 19173 1711 14853 17741 4916
"211436_at" 15236 10580 11501 1354 242 15575
"211437_at" 13676 11480 9601 6851 8490 15106
"211438_at" 15692 11038 10267 3663 11486 13949
"211439_at" 5175 16384 50 16495 15019 21111
"211440_x_at" 15333 486 12628 3977 12041 17484
"211441_x_at" 11333 3322 7823 5498 4829 15080
"211442_x_at" 13514 9255 11005 7990 11275 16010
"211444_at" 18373 17119 17094 22245 15606 3563
"211445_x_at" 8122 18990 7159 10720 5276 17951
"211446_at" 11634 70 8969 3967 8519 13618
"211447_s_at" 220 20159 9771 4179 14695 17702
"211448_s_at" 12710 9244 12095 6084 13119 13239
"211449_at" 16227 9015 7593 7332 11714 15903
"211450_s_at" 19835 7166 18796 10019 4863 4032
"211451_s_at" 11449 12054 8349 9813 125 15920
"211452_x_at" 9336 6958 17216 11101 6179 6968
"211453_s_at" 16076 14167 19510 196 8829 18673
"211454_x_at" 19455 20560 15980 19988 7970 9246
"211455_at" 15788 10641 10363 6254 12978 14659
"211456_x_at" 8899 14285 2813 2420 14956 4829
"211457_at" 11961 12841 8795 6788 9846 16430
"211458_s_at" 5916 1500 1754 1387 5306 19021
"211459_at" 19508 248 3664 17645 11818 3092
"211460_at" 1915 2400 8512 6390 9676 18525
"211461_at" 12713 10319 11397 6296 9152 12392
"211462_s_at" 13881 19903 1331 1198 12452 970
"211463_at" 19626 598 8383 4610 1903 3465
"211464_x_at" 17211 3169 6138 20984 18467 3916
"211465_x_at" 6041 2389 22147 15407 22120 932
"211466_at" 14405 16559 19928 18313 1802 1499
"211467_s_at" 11065 14008 6890 12086 6534 5607
"211468_s_at" 20791 4274 21753 18270 14183 18735
"211469_s_at" 10399 9404 12266 7226 12884 13719
"211470_s_at" 10457 1358 7550 6285 14036 17435
"211471_s_at" 10869 19221 20661 15619 21961 8558
"211472_at" 11839 10398 11930 8425 1199 4195
"211473_s_at" 12153 6793 426 4177 4722 12938
"211474_s_at" 6670 7700 15228 13663 15505 5134
"211475_s_at" 4105 16729 6957 12534 6978 11587
"211476_at" 5663 11418 10011 4193 14789 17253
"211478_s_at" 13948 21969 12306 7682 16555 14074
"211479_s_at" 12628 12315 12582 5668 13828 14416
"211480_s_at" 10711 9170 11124 6785 9655 17426
"211481_at" 19579 5747 11239 5517 3793 1615
"211483_x_at" 11771 19558 608 2332 10148 418
"211484_s_at" 16888 11280 3075 9157 12068 1146
"211485_s_at" 15038 10884 11789 3758 3518 12770
"211486_s_at" 12280 9809 11120 6113 9885 14145
"211487_x_at" 12287 14349 5241 5273 14242 11823
"211488_s_at" 12971 6872 1202 9306 7246 20034
"211489_at" 11258 1706 8663 5460 14033 6108
"211490_at" 16508 12548 12945 834 11221 3306
"211491_at" 15833 376 11168 7439 9009 14952
"211492_s_at" 14838 9278 12368 6290 14065 15393
"211493_x_at" 21087 18351 5775 10759 11255 11815
"211494_s_at" 14864 3835 10261 7166 13738 852
"211495_x_at" 19965 2320 14961 22216 16056 20954
"211496_s_at" 12855 1394 7945 1000 10648 1433
"211497_x_at" 12748 9126 9996 6010 11870 13159
"211498_s_at" 14095 9115 4319 4899 900 15139
"211499_s_at" 4822 700 2505 19062 19779 18379
"211500_at" 14129 11578 2725 639 11944 12931
"211501_s_at" 3750 8037 4669 15045 18777 10979
"211502_s_at" 9760 20513 9038 13570 1192 13272
"211503_s_at" 17300 15485 4579 9897 5166 7472
"211504_x_at" 22250 13899 21107 20160 17708 8511
"211505_s_at" 1969 18882 13961 16479 7509 10545
"211506_s_at" 2177 1800 11487 7719 1157 545
"211507_s_at" 10910 8729 10347 6320 8531 14914
"211508_s_at" 15514 11157 10266 5980 10108 14787
"211509_s_at" 9845 5744 6625 13260 15892 10178
"211510_s_at" 16464 13180 13064 8647 13560 588
"211512_s_at" 15762 14575 22049 9822 17451 21835
"211513_s_at" 12510 22234 2613 959 21843 22143
"211514_at" 19335 2424 5692 540 7104 21962
"211515_s_at" 8451 17658 2450 10410 2805 11418
"211516_at" 20383 1624 4792 3283 21996 21993
"211517_s_at" 12482 9120 11245 7087 12122 14704
"211518_s_at" 12489 253 21361 18268 1694 1166
"211519_s_at" 5393 18676 17109 15666 19274 9882
"211520_s_at" 16480 11027 12492 6985 10564 14572
"211521_s_at" 8032 4880 925 2662 3201 21370
"211522_s_at" 13448 9844 10617 4352 12615 13023
"211523_at" 14881 459 8518 8322 13598 1223
"211524_at" 18495 231 2436 397 1313 20250
"211525_s_at" 12567 12277 13208 6269 8606 15423
"211526_s_at" 16355 19344 12556 13272 1865 14294
"211527_x_at" 9383 18753 16077 3056 4528 393
"211528_x_at" 4234 7401 18579 11128 8299 2770
"211529_x_at" 1955 18088 16492 18334 4501 9052
"211530_x_at" 5616 3401 6484 14636 15653 7227
"211531_x_at" 22251 3083 4777 2565 21048 18900
"211532_x_at" 12820 12126 10525 5449 9458 14675
"211533_at" 11931 9501 7512 7571 13376 16598
"211534_x_at" 11556 21893 12019 5005 549 16396
"211535_s_at" 20906 14047 22033 2724 19666 18087
"211536_x_at" 8837 3716 18612 13390 6731 10618
"211537_x_at" 6364 4549 19353 11356 3421 7359
"211538_s_at" 19780 20959 20555 10537 21939 12170
"211540_s_at" 16065 3330 18888 203 1011 110
"211541_s_at" 21040 18910 1414 1374 8879 13420
"211542_x_at" 12376 9838 9113 5078 10371 13869
"211543_s_at" 2353 4347 17226 17212 6240 4753
"211544_s_at" 21898 19846 10707 14795 258 20468
"211545_at" 10901 514 12502 7405 1162 12814
"211546_x_at" 18946 472 3864 984 7860 18150
"211547_s_at" 9029 20982 14686 10388 8068 3193
"211548_s_at" 8147 19381 4204 455 16887 19907
"211549_s_at" 10366 18425 10304 7253 6962 17412
"211550_at" 13204 9699 8023 6760 11608 15558
"211551_at" 16196 2481 6695 19779 945 20582
"211552_s_at" 21375 18805 22224 9429 22148 20136
"211553_x_at" 16749 13215 12540 1008 389 21960
"211554_s_at" 9334 3 13747 12569 12950 11228
"211555_s_at" 11685 2874 9004 5970 22192 13090
"211556_at" 10387 12693 9016 4439 9026 13636
"211557_x_at" 10678 4772 7474 6473 11661 16711
"211558_s_at" 6478 14893 16404 16697 14836 9247
"211559_s_at" 20356 675 1593 1632 5317 10693
"211560_s_at" 14540 9498 11807 6562 12690 14812
"211561_x_at" 7300 16070 15324 9118 17124 19913
"211562_s_at" 12026 10802 11229 5721 13128 16175
"211563_s_at" 2146 19615 17435 19272 20847 6684
"211564_s_at" 14049 3333 7940 5547 15549 12354
"211565_at" 1576 17527 22162 21611 12882 12319
"211566_x_at" 19385 5967 3698 17130 19278 3329
"211567_at" 13410 4128 7756 13246 21754 20644
"211568_at" 10687 1586 7812 7740 13328 16082
"211569_s_at" 9667 17270 6385 16921 15467 18266
"211570_s_at" 1160 13499 12296 11915 21583 280
"211571_s_at" 2790 14220 13016 1716 59 2726
"211572_s_at" 1231 6800 3805 2525 6073 1465
"211573_x_at" 12541 16894 6231 12265 2828 427
"211574_s_at" 5081 16322 17025 10208 5112 2600
"211575_s_at" 3922 13452 15391 19299 20137 5853
"211576_s_at" 8864 21251 18038 21122 18547 20520
"211577_s_at" 13643 10573 8280 3732 11338 12427
"211578_s_at" 19610 6706 15056 12879 3444 9904
"211579_at" 11343 11754 8261 6676 10608 15501
"211580_s_at" 11082 22042 1712 17828 20750 524
"211581_x_at" 8216 9195 10342 5583 11694 16879
"211582_x_at" 9462 8816 9237 6690 10585 12901
"211583_x_at" 15534 9448 12162 7310 8653 16295
"211584_s_at" 8306 4049 21722 20201 15556 2470
"211585_at" 9458 12265 11614 6110 8659 12716
"211586_s_at" 7038 161 13345 5421 20621 6761
"211587_x_at" 11776 12572 10303 5874 6255 16095
"211588_s_at" 19049 11489 10961 4791 205 2614
"211589_at" 1238 11444 11358 3875 12467 15283
"211590_x_at" 16736 17258 16605 15310 21839 2032
"211591_s_at" 14832 8870 10641 7467 8549 15097
"211592_s_at" 10492 12299 12497 5637 13739 17397
"211593_s_at" 1601 7724 16771 10740 1848 19325
"211594_s_at" 9763 7677 7040 18240 14675 9863
"211595_s_at" 18924 20831 6269 14118 19411 18529
"211596_s_at" 11655 1563 1191 9102 12318 18466
"211597_s_at" 7144 4663 248 7962 10849 1170
"211598_x_at" 21131 16789 21996 9186 18464 21955
"211599_x_at" 20704 15528 20841 871 2218 10228
"211600_at" 19744 16934 17062 2062 15391 18340
"211601_at" 13425 20767 13038 8488 5840 16516
"211602_s_at" 11880 2210 4346 20921 13279 1156
"211603_s_at" 3359 17815 8628 5578 17672 20814
"211604_x_at" 16657 17644 13247 10193 2136 17811
"211605_s_at" 10811 19156 5108 19972 5012 20145
"211606_at" 14964 11400 10565 5944 9163 16799
"211607_x_at" 14539 1367 8591 4758 3170 17186
"211608_at" 11266 9708 12489 2815 8962 15964
"211609_x_at" 8302 14839 16388 11689 8289 10222
"211610_at" 2058 2134 19451 9219 17830 21467
"211611_s_at" 16080 12231 8193 4284 12528 6763
"211612_s_at" 8389 6899 15597 14344 6988 9155
"211613_s_at" 714 20369 21034 2739 20859 1324
"211614_at" 11510 10153 8501 4781 11690 1056
"211615_s_at" 17441 18967 19721 18198 19286 11236
"211616_s_at" 11772 10537 10627 5639 321 17360
"211617_at" 11923 11485 8065 8991 13511 384
"211618_s_at" 11016 13235 12447 8576 8760 17387
"211619_s_at" 14124 1038 13197 4538 8773 13346
"211620_x_at" 21291 774 21069 20469 976 106
"211621_at" 15745 269 5582 21922 3393 8722
"211622_s_at" 1847 15678 18747 3347 21141 10389
"211623_s_at" 5849 14062 13764 16688 17917 10885
"211624_s_at" 19459 2808 661 22092 15082 18635
"211625_s_at" 12160 10460 9911 3631 8763 17106
"211626_x_at" 10512 12264 479 8728 11676 2785
"211627_x_at" 11133 10712 1130 19361 13881 13849
"211628_x_at" 18990 13383 5900 13072 6399 3831
"211630_s_at" 4614 4548 14132 18337 4446 4571
"211631_x_at" 21417 16706 14641 18333 18310 5283
"211632_at" 11209 11722 7239 4977 11534 819
"211633_x_at" 15336 8744 8816 5591 10450 14268
"211634_x_at" 14117 10225 9238 6497 9257 13233
"211635_x_at" 15036 9545 11313 4887 7896 15960
"211636_at" 13721 90 8689 4869 11091 13204
"211637_x_at" 14605 9569 12347 6249 9685 16090
"211638_at" 10651 9178 8601 6966 13483 17578
"211639_x_at" 13846 21672 11479 8739 20817 21686
"211640_x_at" 13385 6164 9935 4438 11076 15544
"211641_x_at" 15258 9419 11243 47 2741 16795
"211642_at" 14287 11168 10482 3864 9395 15237
"211643_x_at" 15257 21143 1208 7693 2453 22128
"211644_x_at" 12527 12615 10999 4508 8751 14839
"211645_x_at" 15620 104 8839 7569 12797 13320
"211646_at" 14867 12827 7496 7355 12656 14428
"211647_x_at" 15610 12719 11336 3970 10830 20617
"211648_at" 15259 12283 7824 8724 10338 12442
"211649_x_at" 11667 12381 12547 6930 11097 16838
"211650_x_at" 11973 11622 12488 7937 8814 14557
"211651_s_at" 11746 4627 16972 16759 20015 7465
"211652_s_at" 14310 12846 1583 396 8747 13051
"211653_x_at" 14081 21713 15701 22158 18366 19496
"211654_x_at" 13727 3295 14767 15483 1796 20878
"211655_at" 12781 21662 19955 1821 1994 192
"211656_x_at" 16420 11648 15047 6396 12888 7890
"211657_at" 20587 7141 4112 19927 20283 20478
"211658_at" 277 20956 21120 17213 4395 6866
"211659_at" 16468 12514 16308 8426 10671 17537
"211660_at" 14311 382 6877 21790 13034 23
"211661_x_at" 5229 274 14313 1168 13091 305
"211662_s_at" 9501 9871 16074 15213 6656 12081
"211663_x_at" 14059 5719 7868 6656 9033 257
"211665_s_at" 19475 2275 1681 2595 1328 5435
"211666_x_at" 17623 15301 5552 11011 5423 11730
"211667_x_at" 15850 12474 3596 4420 13814 17118
"211668_s_at" 2676 4166 3284 10223 2256 693
"211670_x_at" 22044 3065 1388 14378 21092 20772
"211671_s_at" 4987 6132 1837 10982 7800 7565
"211672_s_at" 2654 19957 20037 9418 17766 4811
"211673_s_at" 14044 4452 3985 15575 2052 18102
"211674_x_at" 12304 10854 11249 4728 8706 13116
"211675_s_at" 7547 13606 12318 559 19620 15099
"211676_s_at" 4040 4892 2033 12774 20961 4706
"211677_x_at" 12940 10254 8025 3712 292 13419
"211678_s_at" 17072 13832 16872 15895 16198 6696
"211679_x_at" 424 5240 499 20685 16220 9521
"211680_at" 12598 9948 11449 4229 10660 17049
"211681_s_at" 21267 19328 6102 3291 2092 3901
"211682_x_at" 13345 3769 12143 8021 4618 168
"211684_s_at" 7879 6947 4226 13350 16522 7654
"211685_s_at" 740 5664 20580 2869 9771 21720
"211686_s_at" 7370 18052 18215 13869 18576 10486
"211687_x_at" 14177 10940 12334 5924 11991 15398
"211688_x_at" 12983 9517 12667 5254 9691 14528
"211689_s_at" 12407 19620 17191 2484 198 245
"211690_at" 10293 12363 8223 4349 5095 16956
"211691_x_at" 3200 629 19448 10083 12034 10765
"211692_s_at" 6339 22265 21136 1834 17777 775
"211693_at" 16147 10702 514 1079 9940 1508
"211694_at" 13329 6871 10391 7207 8804 16129
"211695_x_at" 10671 2190 4966 20646 12871 4617
"211696_x_at" 12015 19802 3789 10370 12563 15761
"211697_x_at" 5340 15713 3009 2128 17063 18947
"211698_at" 4426 18078 16327 17873 19540 18357
"211699_x_at" 14285 9236 453 1100 9909 17244
"211700_s_at" 11755 11687 8003 6088 2738 17538
"211701_s_at" 12768 11762 7473 7609 10789 16800
"211702_s_at" 2231 19717 3024 13959 15132 7085
"211703_s_at" 6018 6897 3646 17294 4761 9762
"211704_s_at" 8413 2060 7359 20769 5364 19456
"211705_s_at" 12888 8688 12698 6225 1095 15437
"211706_s_at" 14433 10622 11390 6076 9386 14909
"211707_s_at" 8116 16690 3988 12776 8084 3262
"211708_s_at" 20432 1128 14070 3110 5143 606
"211709_s_at" 3762 3800 20641 20903 8008 20099
"211710_x_at" 12333 7122 18296 5125 7737 18242
"211711_s_at" 17133 908 18676 19737 10095 6590
"211712_s_at" 11782 2820 18446 16970 13938 12306
"211713_x_at" 19563 18091 15600 18901 17420 12305
"211714_x_at" 8815 9869 9142 5106 19797 18543
"211715_s_at" 10056 20944 21068 20718 620 17829
"211716_x_at" 6463 17636 17105 14240 17441 9288
"211717_at" 5254 3013 20866 17686 5771 2819
"211718_at" 212 14752 1737 2750 10945 2437
"211719_x_at" 20706 3204 16675 13223 6015 5498
"211720_x_at" 12119 9868 9141 5105 10392 13898
"211721_s_at" 4183 18559 3629 10249 18359 21138
"211722_s_at" 12042 6419 8958 11096 1233 18356
"211724_x_at" 8990 17095 3376 16007 18847 5203
"211725_s_at" 5106 3556 16798 13749 16429 18715
"211726_s_at" 14239 12778 11435 6876 12020 12424
"211727_s_at" 6623 17455 17840 16790 7266 8584
"211728_s_at" 503 3252 342 2788 5064 557
"211729_x_at" 1918 4520 19826 3610 5247 5297
"211730_s_at" 9874 14981 14549 13493 7933 10376
"211731_x_at" 18357 21495 89 15122 18767 19724
"211732_x_at" 2588 4690 18771 15916 21827 766
"211733_x_at" 3039 15267 17200 18435 6943 5669
"211734_s_at" 10020 5262 12948 6501 9440 14375
"211735_x_at" 12166 10638 8619 4723 10557 13722
"211736_at" 10969 11045 10044 7162 12849 17689
"211737_x_at" 14085 2415 10172 7983 21316 14720
"211738_x_at" 5023 9275 8393 450 13522 17148
"211739_x_at" 12843 12720 8421 7680 12870 15271
"211740_at" 13034 9089 20420 1115 8936 20635
"211741_x_at" 10301 11082 10094 5976 10344 13038
"211742_s_at" 5925 10616 7685 8829 1530 14112
"211743_s_at" 17368 1545 10694 7965 8585 16355
"211744_s_at" 8957 6095 5356 17918 5870 9733
"211745_x_at" 12076 11656 1499 2253 13310 10976
"211746_x_at" 18157 14579 16485 13238 17464 17971
"211747_s_at" 7307 14735 16853 12585 15254 8903
"211748_x_at" 20896 5233 20982 21168 15218 264
"211749_s_at" 7552 14512 16990 16071 14420 6228
"211750_x_at" 18319 9981 14987 5240 16209 18309
"211751_at" 461 15337 523 5832 19431 1075
"211752_s_at" 8482 17018 16820 17641 19960 11270
"211753_s_at" 10738 21684 18861 10117 20124 1923
"211754_s_at" 1887 16346 4825 19363 21028 4511
"211755_s_at" 8984 15918 15695 12108 15513 10401
"211756_at" 14900 16843 19260 1285 18312 16518
"211758_x_at" 8921 7957 15233 16504 8109 8278
"211759_x_at" 6443 5831 16609 15479 7236 18014
"211760_s_at" 2791 4472 19460 3591 7011 4661
"211761_s_at" 9344 16660 17987 17263 17165 9828
"211762_s_at" 6424 18291 16982 11428 18186 9857
"211763_s_at" 1264 13777 4959 15722 4060 2841
"211764_s_at" 2187 5100 15842 19235 2651 18119
"211765_x_at" 12217 9842 9116 5081 10373 13872
"211766_s_at" 13140 11678 8848 7046 9962 15313
"211767_at" 6882 13706 21682 16874 15437 2586
"211768_at" 21744 12759 103 1130 12540 327
"211769_x_at" 9729 5154 15328 11405 2704 6400
"211771_s_at" 10317 8975 11611 6870 8961 13264
"211772_x_at" 15948 2308 10199 2461 11207 4918
"211773_s_at" 8404 20485 22048 13693 8044 21702
"211774_s_at" 2084 18239 3859 17465 22028 19682
"211775_x_at" 13581 21540 9479 6441 255 5567
"211776_s_at" 17351 8412 7869 8695 4441 12645
"211778_s_at" 5726 3457 15776 20362 3561 10003
"211779_x_at" 20155 7534 14473 14030 20116 3886
"211780_x_at" 7835 18832 4395 14582 4428 18153
"211781_x_at" 2523 20980 88 378 7 20294
"211782_at" 15413 21791 6423 10765 685 21948
"211783_s_at" 5695 14809 14333 20298 20427 11267
"211784_s_at" 17260 17712 14288 10979 17837 10971
"211786_at" 14292 10428 12336 3814 8877 15136
"211787_s_at" 6249 8108 14591 9582 14328 11667
"211788_s_at" 12112 9821 11326 5053 10154 14351
"211789_s_at" 1040 935 468 31 914 973
"211790_s_at" 10013 11164 9014 269 12143 16020
"211791_s_at" 536 21586 105 4551 11061 17650
"211792_s_at" 4439 15157 3447 21802 15662 5752
"211793_s_at" 7377 14715 14309 13692 4066 17790
"211794_at" 18801 10841 11447 6253 11576 14354
"211795_s_at" 1041 22009 12844 1752 1430 2004
"211796_s_at" 10683 8286 8637 3975 14233 13625
"211797_s_at" 7375 14837 14167 3060 7223 18577
"211798_x_at" 4778 4459 11678 1592 21598 21684
"211799_x_at" 8059 3670 2850 10185 5692 2231
"211800_s_at" 6688 4346 17531 19561 5115 3906
"211801_x_at" 6843 6477 16521 2925 5634 4752
"211802_x_at" 10468 12685 10236 6683 9366 13557
"211803_at" 10691 10540 16663 7318 770 13210
"211804_s_at" 3303 16875 7103 20826 15923 3388
"211805_s_at" 8778 12275 8113 8813 10246 19155
"211806_s_at" 457 14401 189 18647 13897 1181
"211807_x_at" 10136 13531 534 21699 5370 3350
"211808_s_at" 13943 12259 113 4936 10580 2835
"211809_x_at" 4871 18001 10540 4913 19294 19675
"211810_s_at" 19473 12979 1246 19156 8457 3331
