"inst_1555" "inst_3172" "inst_4478" "inst_6814"
"200887_s_at" 16623 14126 3484 920
"200888_s_at" 16670 14884 19677 5043
"200889_s_at" 17288 5055 11031 5401
"200890_s_at" 19783 14607 11768 16357
"200891_s_at" 20039 7992 3057 19352
"200892_s_at" 21440 5134 4247 4650
"200893_at" 20407 4553 8383 13353
"200894_s_at" 22261 6395 6691 16653
"200895_s_at" 22186 6545 5994 14624
"200896_x_at" 19727 6086 7619 13928
"200897_s_at" 10004 6298 11647 13990
"200898_s_at" 1886 19502 2652 16332
"200899_s_at" 3580 4054 9022 20155
"200900_s_at" 3913 16264 20640 17764
"200901_s_at" 15020 4119 19468 16434
"200902_at" 16346 5523 5565 14677
"200903_s_at" 18112 7480 8520 18965
"200904_at" 87 20414 20007 15801
"200905_x_at" 2158 19235 11950 16711
"200906_s_at" 11589 17954 19026 2231
"200907_s_at" 13892 5550 5606 18814
"200908_s_at" 854 6137 5353 20025
"200909_s_at" 3706 15391 18705 13783
"200910_at" 21027 4666 9173 14200
"200911_s_at" 15715 18077 8832 12536
"200912_s_at" 20516 6522 8150 14712
"200913_at" 19816 16822 11460 4806
"200914_x_at" 16725 2788 9257 3083
"200915_x_at" 1805 4148 7895 13072
"200916_at" 19104 6765 11367 15350
"200917_s_at" 19018 3263 10617 22183
"200918_s_at" 20163 15395 4502 4478
"200919_at" 1312 15016 5939 19214
"200920_s_at" 88 17777 20026 20148
"200921_s_at" 84 15128 6418 5230
"200922_at" 16864 14942 7406 4531
"200923_at" 3886 14107 8831 92
"200924_s_at" 15920 6207 18171 14263
"200925_at" 16321 16022 18221 14286
"200926_at" 2917 9403 14089 7798
"200927_s_at" 20509 6132 3707 16908
"200928_s_at" 12659 20580 20116 2787
"200929_at" 608 6913 8848 14886
"200930_s_at" 4112 11276 2462 8151
"200931_s_at" 17479 7633 9923 13356
"200932_s_at" 1988 17170 19954 17384
"200933_x_at" 3667 9393 14053 7740
"200934_at" 18845 3307 3725 3732
"200935_at" 16395 17483 1932 16707
"200936_at" 17369 9395 14061 7751
"200937_s_at" 14429 7713 10000 16016
"200938_s_at" 5625 2340 13428 8964
"200939_s_at" 9354 15335 2011 11618
"200940_s_at" 16314 3501 10100 22159
"200941_at" 15868 5498 11874 4451
"200942_s_at" 18561 13685 10295 17436
"200943_at" 20263 2923 5857 2265
"200944_s_at" 15811 14683 19158 15256
"200945_s_at" 1601 5847 4187 3091
"200946_x_at" 18498 5509 11179 17322
"200947_s_at" 17881 13761 4484 16061
"200948_at" 15494 6900 4432 12555
"200949_x_at" 14775 7233 18511 12980
"200950_at" 18420 6432 6072 12515
"200951_s_at" 21290 11689 14247 8402
"200952_s_at" 7045 252 13173 9825
"200953_s_at" 22158 8958 20470 12040
"200954_at" 15654 4784 4766 3319
"200955_at" 17467 18026 2884 19707
"200956_s_at" 19201 14514 5177 20222
"200957_s_at" 20216 15206 11543 18330
"200958_s_at" 933 5027 6882 4524
"200959_at" 20896 14706 10580 4548
"200960_x_at" 18528 13892 6412 14730
"200961_at" 16714 15687 19110 4809
"200962_at" 3354 6161 20740 20342
"200963_x_at" 3407 9405 19487 7801
"200964_at" 2137 14725 5910 2547
"200965_s_at" 7605 14926 6883 18006
"200966_x_at" 15578 14680 10306 4607
"200967_at" 21069 5384 20308 14825
"200968_s_at" 20798 16882 20019 19573
"200969_at" 20080 4966 11905 14680
"200970_s_at" 16421 4579 5948 3352
"200971_s_at" 16067 7099 19162 14740
"200972_at" 20277 3735 3757 5247
"200973_s_at" 20337 16626 19402 14346
"200974_at" 14848 21739 1943 14991
"200975_at" 18401 6504 8623 13767
"200976_s_at" 18274 5083 8719 16552
"200977_s_at" 16190 7339 12252 15998
"200978_at" 18549 13572 7479 4959
"200979_at" 19964 4390 12210 12840
"200980_s_at" 21621 16137 4879 14937
"200981_x_at" 2812 13938 11366 16620
"200982_s_at" 14790 19379 9006 4042
"200983_x_at" 7515 5154 19451 12387
