"inst_2430" "inst_3292" "inst_4997" "inst_6651"
"200880_at" 14547 4991 17579 5459
"200881_s_at" 3264 6628 12392 17338
"200882_s_at" 4136 18350 17868 6203
"200883_at" 3177 17914 14466 16642
"200884_at" 20465 6808 19815 16449
"200885_at" 17995 2938 12719 16847
"200886_s_at" 4397 5366 13777 5698
"200887_s_at" 18153 2024 15587 3981
"200888_s_at" 13540 18869 5022 16343
"200889_s_at" 3691 5878 4748 7208
"200890_s_at" 3603 5802 15257 16221
"200891_s_at" 20994 19530 17079 2877
"200892_s_at" 13835 4862 12499 16401
"200893_at" 13460 7017 15549 4744
"200894_s_at" 15491 2639 13633 17561
"200895_s_at" 20675 1256 14031 5338
"200896_x_at" 17361 10171 15274 3490
"200897_s_at" 3468 9394 13611 14167
"200898_s_at" 13770 2945 728 21564
"200899_s_at" 14926 9731 16276 14213
"200900_s_at" 13605 4450 17208 17170
"200901_s_at" 17369 2957 17694 18687
"200902_at" 11919 5127 13124 6815
"200903_s_at" 12785 7921 15508 6479
"200904_at" 17337 9508 18523 2738
"200905_x_at" 13716 6507 18568 15353
"200906_s_at" 8736 21631 14403 7983
"200907_s_at" 9265 9538 4565 2398
"200908_s_at" 17573 21834 16441 19749
"200909_s_at" 6882 9756 13397 7880
"200910_at" 4025 6027 13682 16246
"200911_s_at" 14673 9692 12917 15381
"200912_s_at" 13589 9267 15187 14080
"200913_at" 11838 4034 17797 20702
"200914_x_at" 19623 5233 4211 2286
"200915_x_at" 15937 20781 14822 4984
"200916_at" 12815 8099 12621 15273
"200917_s_at" 2081 8663 1006 4269
"200918_s_at" 17305 3944 14723 3373
"200919_at" 12469 862 16601 2482
"200920_s_at" 14643 18815 14170 7591
"200921_s_at" 17356 2619 3607 16849
"200922_at" 18117 7957 15944 18733
"200923_at" 10406 842 16372 14777
"200924_s_at" 18983 4844 4580 8005
"200925_at" 14847 5761 3952 16329
"200926_at" 7081 12899 7891 10190
"200927_s_at" 14805 1984 4876 16649
"200928_s_at" 717 21263 527 20658
"200929_at" 14871 17805 20241 17748
"200930_s_at" 1066 16927 8438 21942
"200931_s_at" 13624 9651 4127 5047
"200932_s_at" 13541 8624 21447 14786
"200933_x_at" 7018 12830 7815 10161
"200934_at" 16168 5206 15733 14742
"200935_at" 15059 22081 15835 21178
"200936_at" 7033 12847 13103 10164
"200937_s_at" 4621 19258 17186 8243
"200938_s_at" 11512 17004 11300 13710
"200939_s_at" 13418 2823 9276 20478
"200940_s_at" 3707 9124 921 15890
"200941_at" 15385 19536 18882 16241
"200942_s_at" 4168 17511 14873 19058
"200943_at" 4343 5914 3152 2976
"200944_s_at" 15144 9942 12767 17494
"200945_s_at" 18772 3571 16005 15863
"200946_x_at" 12135 17494 13346 18884
"200947_s_at" 3693 4471 21813 15705
"200948_at" 18482 6364 16438 7618
"200949_x_at" 2962 9926 4659 7199
"200950_at" 17181 8940 4048 6679
"200951_s_at" 16298 12635 9570 8797
"200952_s_at" 21581 12051 10791 222
"200953_s_at" 17799 10737 3918 19320
"200954_at" 14149 8288 14772 2768
"200955_at" 3687 18344 4463 13976
"200956_s_at" 1887 18287 20023 8336
"200957_s_at" 11769 4183 4122 7973
"200958_s_at" 13493 6742 14786 6592
"200959_at" 2269 20252 14194 17826
"200960_x_at" 4221 5598 20125 6575
"200961_at" 16786 20195 19380 5697
"200962_at" 20040 20514 4521 15370
"200963_x_at" 7086 12904 12673 15456
"200964_at" 15329 3800 1915 14412
"200965_s_at" 9548 2470 3627 15507
"200966_x_at" 11969 7606 3650 14135
"200967_at" 14688 17857 16449 6822
"200968_s_at" 12718 20904 17190 17074
"200969_at" 14311 9656 15015 2648
"200970_s_at" 4224 6358 14800 3890
"200971_s_at" 13048 7697 17273 6676
"200972_at" 15730 3236 16603 3161
"200973_s_at" 2255 19090 19132 17701
"200974_at" 701 4700 15749 21845
"200975_at" 14033 9539 13993 5632
"200976_s_at" 13341 17845 16643 4120
"200977_s_at" 13928 18683 18509 15143
"200978_at" 14171 4936 17199 5791
"200979_at" 13630 20355 16361 20055
"200980_s_at" 13678 6235 13514 16002
"200981_x_at" 4672 18420 13887 8378
"200982_s_at" 2148 8898 19128 16799
"200983_x_at" 767 19279 17509 19681
"200984_s_at" 1358 6600 4491 18803
"200985_s_at" 1557 20030 3044 14214
"200986_at" 7713 14578 8205 12579
"200987_x_at" 4418 19543 16722 14799
