"inst_1620" "inst_3235" "inst_4636" "inst_5697"
"200982_s_at" 1870 20072 8082 19970
"200983_x_at" 10029 8164 6593 13549
"200984_s_at" 18254 6658 6270 16578
"200985_s_at" 13695 19214 9441 13974
"200986_at" 4918 16109 14170 10463
"200987_x_at" 4177 9738 6837 4477
"200988_s_at" 4632 3898 4244 14681
"200989_at" 18601 10873 6298 4952
"200990_at" 18791 20524 11412 17695
"200991_s_at" 3439 17971 4156 2378
"200992_at" 17328 9480 7799 17489
"200993_at" 16829 5856 10262 15576
"200994_at" 16022 6445 17572 17299
"200995_at" 4355 5796 4509 14624
"200996_at" 17298 6711 7635 16047
"200997_at" 4040 6809 8556 17976
"200998_s_at" 20817 10147 8152 18384
"200999_s_at" 2404 20170 9854 16827
"201000_at" 16775 18797 1470 15842
"201001_s_at" 2966 6594 1636 15243
"201002_s_at" 15788 10679 5755 16147
"201003_x_at" 19917 19925 1611 17876
"201004_at" 17587 8920 9280 14485
"201005_at" 13073 7972 4320 6512
"201006_at" 2657 2607 19225 3186
"201007_at" 18069 9608 10253 14274
"201008_s_at" 4236 3974 2419 13803
"201009_s_at" 21267 2842 1872 14374
"201010_s_at" 19905 8377 8802 17178
"201011_at" 16918 11228 7725 7877
"201012_at" 16681 3172 11505 3343
"201013_s_at" 16867 9654 11051 8094
"201014_s_at" 20897 2559 6582 13987
"201015_s_at" 10070 7875 3203 16728
"201016_at" 4075 4326 5659 14718
"201017_at" 17778 6478 11071 4904
"201018_at" 3097 18907 6900 16541
"201019_s_at" 20187 6765 19496 14577
"201020_at" 20939 10510 2378 17237
"201021_s_at" 2880 9233 7896 15062
"201022_s_at" 18138 8357 17424 14675
"201023_at" 3206 9689 10982 8105
"201024_x_at" 3169 6452 7626 14704
"201025_at" 17227 9056 17932 3259
"201026_at" 879 4282 9959 4700
"201027_s_at" 18716 10958 3805 4623
"201028_s_at" 16234 8540 2475 17072
"201029_s_at" 20210 7675 6925 5309
"201030_x_at" 18398 22220 10625 2397
"201031_s_at" 1319 4457 18414 14147
"201032_at" 4502 18827 6217 15683
"201033_x_at" 3442 18741 19263 9621
"201034_at" 17488 3627 8861 17151
"201035_s_at" 18270 1668 11062 5250
"201036_s_at" 21958 19139 19571 5955
"201037_at" 18713 17482 4925 14181
"201038_s_at" 22228 8498 20103 13873
"201039_s_at" 1437 10651 7551 13924
"201040_at" 18369 7826 5213 15610
"201041_s_at" 11314 20511 2571 18559
"201042_at" 13522 18144 6686 1421
"201043_s_at" 18930 3017 487 20609
"201044_x_at" 9034 19133 5733 515
"201045_s_at" 5413 20973 12087 734
"201046_s_at" 22101 10845 10765 16663
