"inst_2182" "inst_3617" "inst_3719" "inst_4278" "inst_4741" "inst_6037"
"208591_s_at" 4465 8614 1962 1629 1891 17374
"208592_s_at" 1751 1648 3749 9196 14904 702
"208593_x_at" 1742 2471 10416 2689 4793 2334
"208594_x_at" 21556 480 9962 8273 9459 7327
"208595_s_at" 21016 21211 21746 2473 2413 21482
"208596_s_at" 12204 3359 12441 2202 17446 3959
"208597_at" 9757 10591 14430 7854 6513 14131
"208598_s_at" 2990 3336 3811 15757 12804 5313
"208599_at" 9632 11960 21769 17113 11798 11653
"208600_s_at" 7999 20327 5006 14870 3268 9080
"208601_s_at" 7035 10680 15286 6444 6950 21723
"208602_x_at" 7330 10729 13814 7011 7419 11208
"208603_s_at" 6666 11233 11695 6220 8691 12570
"208604_s_at" 8336 10333 12416 1313 10738 10226
"208605_s_at" 6681 14297 13883 1806 1629 21490
"208606_s_at" 7516 12600 10577 5176 9839 9890
"208607_s_at" 5915 13934 10378 977 9796 10105
"208608_s_at" 5362 13425 10490 4004 5865 12037
"208609_s_at" 10623 787 11987 724 4054 12100
"208610_s_at" 3921 14563 8325 2844 2905 17229
"208611_s_at" 18563 16129 4948 13847 14212 2847
"208612_at" 15665 6687 3882 11569 19029 4048
"208613_s_at" 15529 5908 15495 16273 17028 6651
"208614_s_at" 2484 3079 16404 14641 4887 15981
"208615_s_at" 18388 17764 6073 10027 17910 8054
"208616_s_at" 15500 14624 4975 10317 4603 7879
"208617_s_at" 19243 7487 17419 11852 20651 14989
"208619_at" 17930 7379 5012 20619 11827 4082
"208620_at" 16601 16949 8693 9954 14681 8893
"208621_s_at" 15566 17497 6637 9625 17621 6151
"208622_s_at" 13791 17271 8329 17392 16124 16786
"208623_s_at" 20263 17579 16061 14220 14525 6570
"208624_s_at" 19916 17181 5532 9241 4707 8987
"208625_s_at" 13426 8180 8892 11598 2306 17749
"208626_s_at" 6189 3624 6569 19113 12767 2385
"208627_s_at" 5168 7298 6332 9121 4364 6098
"208628_s_at" 15519 8849 8051 2520 4525 7460
"208629_s_at" 16197 16749 6419 14986 14044 3316
"208630_at" 20881 2145 5803 12686 18039 19352
"208631_s_at" 13696 16782 8152 16464 19148 7680
"208632_at" 14254 14726 9126 16500 12570 5293
"208633_s_at" 14352 3207 8107 9353 4334 4149
"208634_s_at" 14550 16791 9036 13556 3682 6884
"208635_x_at" 8688 10873 11504 11223 8032 10940
"208636_at" 18446 18949 15639 12150 17060 8370
"208637_x_at" 4217 4299 7404 16346 12243 6748
"208638_at" 17109 15219 9208 2479 16469 15637
"208639_x_at" 5341 7407 16064 13164 14663 5220
"208640_at" 6211 15633 7766 3131 12453 5621
"208641_s_at" 5264 9093 8415 12210 14398 16197
"208642_s_at" 5066 15386 4502 12194 16963 6921
"208643_s_at" 6355 5909 5567 14943 5457 15429
"208644_at" 15379 20271 2085 10931 18568 8738
"208645_s_at" 8572 10809 18320 2754 13691 10876
"208646_at" 19677 22138 21817 11238 18846 15489
"208647_at" 14619 8655 15898 19482 14829 15345
"208648_at" 14937 7729 9548 16157 16602 7584
"208649_s_at" 14201 15021 4785 14858 14891 2603
"208650_s_at" 12011 17387 7157 9951 14319 6014
"208651_x_at" 2955 14693 21287 11273 15187 15756
"208652_at" 15438 17619 9573 18008 17146 4958
"208653_s_at" 16752 15348 4083 13331 15498 3908
"208654_s_at" 14343 14615 7072 16298 14834 7564
"208655_at" 17205 15693 6649 10562 11709 16630
"208656_s_at" 14017 6018 6488 11711 5499 3260
"208657_s_at" 19693 19434 16485 22051 15952 20431
"208658_at" 17113 2509 19847 20212 15590 16596
"208659_at" 13170 15865 18709 14572 15751 8460
"208660_at" 18959 7007 7249 11645 3872 7480
"208661_s_at" 20246 4326 6812 11440 14151 7435
"208662_s_at" 20332 5075 7396 12934 13065 3770
"208663_s_at" 17608 6393 4173 15706 13644 3563
"208664_s_at" 20696 17991 1577 9535 16435 6662
"208666_s_at" 13341 2783 5226 14473 17248 4495
"208667_s_at" 20501 3544 7591 15001 11769 3156
"208668_x_at" 5920 8900 16733 2295 12325 7508
"208669_s_at" 15458 8782 5600 11870 16957 4678
"208670_s_at" 15410 18120 2188 9149 5605 4210
"208671_at" 19732 18428 9528 16040 17063 4935
"208672_s_at" 13731 8000 4936 11361 11731 15183
"208673_s_at" 15929 16294 9282 20068 18521 8963
"208674_x_at" 18819 19360 17430 14628 20160 2844
"208675_s_at" 3821 5737 7731 14532 3044 8092
"208676_s_at" 3809 3645 15444 2927 3763 17290
"208677_s_at" 17706 6185 5682 12092 5861 7758
"208678_at" 3812 5164 15939 16000 14015 6601
"208679_s_at" 4682 15809 7261 17012 11868 5550
"208680_at" 4345 7834 9174 10748 3761 15587
"208682_s_at" 5784 21358 4591 11631 19084 2436
"208683_at" 12883 17977 15809 9157 4711 16202
"208684_at" 13154 8040 7454 12747 4142 15543
"208685_x_at" 19194 15595 6000 17102 14345 4767
"208686_s_at" 19606 21226 9649 15847 17871 6609
"208687_x_at" 16097 10946 15740 2857 13659 11014
"208688_x_at" 14346 7928 17124 11205 13588 6534
"208689_s_at" 15890 7649 3993 10142 16193 6343
"208690_s_at" 1068 14766 18121 10499 15640 16204
"208691_at" 16202 18562 9795 4947 5005 15899
"208692_at" 8643 10884 5972 9213 5193 10949
"208693_s_at" 4779 14496 6503 10618 14672 5972
"208694_at" 15221 19788 4700 14477 20850 7321
"208695_s_at" 8731 10764 11383 4699 7893 10821
"208696_at" 3700 6918 6965 12016 3660 6509
"208697_s_at" 16225 17552 8648 9419 13081 16450
"208698_s_at" 4235 7750 8283 11643 11857 15614
"208699_x_at" 13922 7539 8061 9184 15384 3954
"208700_s_at" 5120 16812 3021 14987 14221 17797
"208701_at" 19151 17868 19729 17549 14724 2123
"208702_x_at" 13517 4806 4198 13792 4808 17255
"208703_s_at" 12900 8253 2994 15625 5771 4846
"208704_x_at" 5313 15079 4132 20204 14481 8166
"208705_s_at" 13513 5747 9738 10930 4248 16320
"208706_s_at" 17366 18051 3481 12726 19072 3551
"208707_at" 3257 2801 3705 15203 3356 1765
"208708_x_at" 18535 7386 8698 10084 12975 17289
"208709_s_at" 15588 5789 6954 19655 16754 4234
"208710_s_at" 21631 18034 2023 10564 13231 17013
"208711_s_at" 859 16328 5558 10673 16610 7356
"208712_at" 14734 20020 8221 12878 20023 6977
"208713_at" 20056 17173 21120 12217 14491 3810
"208714_at" 14719 5014 6793 19309 5123 7487
"208715_at" 14375 8001 5034 11229 16258 16329
"208716_s_at" 19007 9100 16769 11196 14291 18921
"208717_at" 6056 4170 7868 18433 5427 2193
"208718_at" 14682 7181 17006 10351 13488 16695
"208719_s_at" 21335 3744 2775 1755 21597 18422
"208720_s_at" 16177 3730 5467 17083 16088 9061
"208721_s_at" 16157 19102 21532 9583 19050 18440
"208722_s_at" 5879 18877 5118 18500 18462 9156
"208723_at" 1283 5223 5620 16585 5158 5825
"208724_s_at" 15930 16283 20325 9555 15303 6902
"208725_at" 5364 19302 6944 20539 13777 1175
"208726_s_at" 18979 4882 3698 2110 15581 3112
"208727_s_at" 17282 6387 5923 10721 4141 16918
"208728_s_at" 19626 5838 8149 15319 19806 20519
"208729_x_at" 4455 19311 8387 18636 12554 19298
"208730_x_at" 13998 3756 16802 1615 2328 19428
"208731_at" 5448 16171 4455 14107 12289 6438
"208732_at" 18091 17646 7174 15207 20398 17728
"208733_at" 20714 7067 11821 5216 11652 935
"208734_x_at" 5947 4653 4598 14132 16144 17098
"208735_s_at" 18501 18427 15908 9747 13067 21232
"208736_at" 17380 18225 6658 12431 19372 4139
"208737_at" 16611 17551 9234 9488 14986 4647
"208738_x_at" 20141 15083 5060 10155 16109 2581
"208739_x_at" 14474 17096 4929 14555 15850 15222
"208740_at" 13351 16195 8207 11639 16251 15145
"208741_at" 21530 7025 16057 20310 12343 20661
"208742_s_at" 5212 15097 15934 13576 14347 5101
"208743_s_at" 20371 20858 7834 11607 16535 4096
"208744_x_at" 13973 8321 3426 8945 13077 8655
"208745_at" 16972 16877 6655 15884 20162 4169
"208746_x_at" 13509 15792 17461 9734 12532 9151
"208747_s_at" 9435 13126 10040 11297 5904 10469
"208748_s_at" 18740 258 5468 21474 4966 20398
"208749_x_at" 4874 4224 5348 13334 14581 19151
"208750_s_at" 6107 7844 16250 13724 16230 7219
"208751_at" 13599 8839 5775 20646 16383 16047
"208752_x_at" 14931 16284 7533 9722 13286 6584
"208753_s_at" 19091 9138 7570 12601 16999 2974
"208754_s_at" 16971 17373 4329 18269 15864 15493
"208755_x_at" 5892 4176 16707 14501 4252 17900
"208756_at" 4613 18265 8919 11892 16095 4618
"208757_at" 14848 5956 3771 10896 21525 18872
"208758_at" 4955 8844 15394 13840 12776 15324
"208759_at" 14967 1980 7185 13397 20607 6535
"208760_at" 4469 6939 21971 20125 14155 15536
"208761_s_at" 5891 16058 16721 11333 12337 6613
"208762_at" 17551 14592 9201 20727 21849 17235
"208763_s_at" 15155 16401 4335 13260 12618 16055
"208764_s_at" 5905 8284 6895 14869 5332 7685
"208765_s_at" 1220 4513 1549 17654 16922 2774
"208766_s_at" 16549 17249 18713 2324 18411 15445
"208767_s_at" 5297 7204 16418 11368 13774 6372
"208768_x_at" 8744 14833 11437 4762 5133 7070
"208769_at" 2031 16053 21161 13541 21185 261
"208770_s_at" 19836 14378 8868 17100 19915 7699
"208771_s_at" 5211 6459 6546 13275 12819 5929
"208772_at" 19173 18831 6767 16335 15974 17420
"208773_s_at" 12935 3411 17215 9011 4715 6567
"208774_at" 14190 18732 20415 16363 13675 6154
"208775_at" 16760 15162 16563 2938 12525 17591
"208776_at" 2182 15481 21718 17123 21626 15301
"208777_s_at" 5741 14899 4557 14816 12932 8937
"208778_s_at" 6008 6970 8785 11336 13042 8452
"208779_x_at" 20830 15213 18361 16586 19467 8263
"208780_x_at" 14614 16165 8064 2843 13297 7566
"208781_x_at" 13385 16953 7506 3083 2705 3320
"208782_at" 885 12003 9249 11751 11169 18660
"208783_s_at" 17564 18995 16770 10316 17958 15364
"208784_s_at" 2445 7417 15742 14614 12034 14970
"208785_s_at" 14227 8171 20625 15431 17504 9244
"208786_s_at" 16184 15151 4505 16045 11854 4680
"208787_at" 5009 8651 7805 8913 13100 8185
"208788_at" 16137 14590 9289 9010 13748 8905
"208789_at" 7658 5001 10498 7078 13131 2526
"208790_s_at" 12168 6603 14932 7329 12512 21095
"208791_at" 6736 4857 19639 15559 14770 3721
"208792_s_at" 8373 14749 16975 15470 17901 16066
"208793_x_at" 2924 20501 19147 21881 19384 8451
"208794_s_at" 17950 20238 9561 16227 21488 15438
"208795_s_at" 13117 17397 17139 18917 17615 14898
"208796_s_at" 14450 7934 17492 11400 13194 7180
"208797_s_at" 16799 10326 260 16413 2286 21541
"208798_x_at" 16358 17083 17888 18125 18300 4228
"208799_at" 4987 14410 5681 15726 13670 14939
"208800_at" 5651 3229 8506 11490 16767 4181
"208801_at" 6365 6998 16567 12815 14551 9154
"208802_at" 5098 19248 18503 16738 20555 3631
"208803_s_at" 4974 6347 3475 2320 11774 15571
"208804_s_at" 5069 4838 16469 14969 17295 8270
"208805_at" 13037 7301 17390 9554 17134 5998
"208806_at" 17163 1955 5447 20400 14392 1440
"208807_s_at" 20870 2599 15882 17477 18874 2083
"208808_s_at" 17965 18931 7819 9261 17655 8294
"208809_s_at" 19090 17248 6960 13111 18109 8725
"208810_at" 21035 19838 5278 18201 17884 15539
"208811_s_at" 16100 6614 17762 10877 21468 15271
"208812_x_at" 13904 14869 18858 19778 15018 3711
"208813_at" 3064 5811 15819 13685 14627 5157
"208814_at" 14610 20156 3410 19062 19240 5287
"208815_x_at" 18104 18913 8240 2266 17907 5609
"208816_x_at" 19865 20250 7183 11451 19331 16277
"208817_at" 16286 16378 15815 20329 19033 4363
"208818_s_at" 2653 16537 7791 17462 14998 16263
"208819_at" 13902 7866 3501 16601 14499 7208
"208820_at" 19859 16624 5561 12806 20475 6930
"208821_at" 13159 18174 8989 12369 15089 8714
"208822_s_at" 15226 17238 9454 11092 14251 4514
"208823_s_at" 19305 18666 15468 16698 5507 1349
"208824_x_at" 20445 8178 4633 11684 16351 5790
"208825_x_at" 8690 10851 11481 4809 7994 10918
"208826_x_at" 15425 7990 17459 10702 16003 15270
"208827_at" 18613 14797 8070 13727 5011 8969
"208828_at" 13289 18235 6624 18192 14388 5301
"208829_at" 1187 5870 3213 17377 2868 17922
"208830_s_at" 18076 8740 16214 10264 3839 1014
"208831_x_at" 5241 4881 6039 16411 14589 15459
"208832_at" 1414 6309 21155 14418 20946 22008
"208833_s_at" 5671 5388 2745 8760 2922 5938
"208834_x_at" 8676 10829 11460 4786 7976 10897
"208835_s_at" 16803 16221 5304 11888 15801 7468
"208836_at" 5107 8115 15640 15883 14823 6709
"208837_at" 15615 18904 17253 12392 16223 7482
"208838_at" 19263 14390 9147 17411 4929 3346
"208839_s_at" 15486 7200 7820 13422 13351 7992
"208840_s_at" 19419 18155 19613 9844 17607 15492
"208841_s_at" 18325 16954 16723 11572 17530 4021
"208842_s_at" 3946 14753 15788 9470 16379 8631
"208843_s_at" 14497 7685 19173 14433 17925 17335
"208844_at" 6255 3950 22263 12976 16750 22265
"208845_at" 15203 16079 16123 10100 15930 15951
"208846_s_at" 13479 17555 7898 18523 19061 4918
"208847_s_at" 17905 15594 16414 14206 4652 7510
"208848_at" 18158 4071 20098 13919 17436 3455
"208849_at" 14436 13666 11103 13202 1683 4422
"208850_s_at" 11531 8080 569 2947 11549 10551
"208851_s_at" 9336 16316 14805 7904 10495 12716
"208852_s_at" 18831 6736 2467 20076 5000 5326
"208853_s_at" 1504 3146 4644 13077 4501 20021
"208854_s_at" 19534 6531 8157 17842 20342 5982
"208855_s_at" 16357 5142 6945 11960 17924 15802
"208856_x_at" 8718 10838 15977 4795 5124 10904
"208857_s_at" 5266 3161 8121 14290 5307 7146
"208858_s_at" 3957 9186 4119 14856 12347 6639
"208859_s_at" 17310 19920 4891 11215 18805 6054
"208860_s_at" 19568 7259 4220 21573 13038 3554
"208861_s_at" 18493 17133 19605 12767 19822 7162
"208862_s_at" 19651 3974 4653 9966 13234 1933
"208863_s_at" 14401 7925 4525 19397 12466 16762
"208864_s_at" 18539 17753 3713 9650 17004 8414
"208865_at" 17106 20014 5325 14790 17507 5702
"208866_at" 18411 18313 8338 18643 17830 18463
"208867_s_at" 15835 6129 1807 16158 21121 8012
"208868_s_at" 19737 15968 20226 518 85 9916
"208869_s_at" 4604 21660 6059 20777 6638 12251
"208870_x_at" 13255 7271 16574 10083 11976 15137
"208871_at" 10429 18108 22243 4179 632 45
"208872_s_at" 13706 8899 17517 16872 5803 17003
"208873_s_at" 5601 16941 9345 14071 14892 9023
"208874_x_at" 15441 19405 5416 12838 1815 19094
"208875_s_at" 5395 6358 9493 13114 12510 5058
"208876_s_at" 18952 16679 7817 17060 12825 2967
"208877_at" 17940 19104 3005 13908 18804 5364
"208878_s_at" 19310 18336 5024 12931 20948 4388
"208879_x_at" 13439 3757 1643 8883 5240 3369
"208880_s_at" 15157 6443 3987 20850 16829 16545
"208881_x_at" 16572 4526 19859 9945 11851 7752
"208882_s_at" 17500 4718 16198 17535 17520 5388
"208883_at" 15452 7343 18383 14993 13368 20921
"208884_s_at" 15889 6168 4391 18594 5297 5519
"208885_at" 14887 18541 3615 19564 4174 1980
"208886_at" 10421 15304 1943 2918 15442 2882
"208887_at" 14584 15832 4654 9677 13805 3208
"208888_s_at" 12284 10631 12677 5044 6865 12500
"208889_s_at" 938 11485 39 8066 14726 1790
"208890_s_at" 4712 20797 7800 18698 1812 15308
"208891_at" 14250 4659 7845 11362 10223 4882
"208892_s_at" 19353 1900 19762 16534 2258 129
"208893_s_at" 21488 12657 6919 17085 6544 12934
"208894_at" 19748 768 353 7593 8650 12909
"208895_s_at" 13726 8014 5072 20550 12120 7894
"208896_at" 16311 17578 9204 19909 15140 17330
"208897_s_at" 3327 4387 8774 9607 14055 16300
"208898_at" 4832 15321 8576 12946 12227 6605
"208899_x_at" 1100 15077 7091 12170 12700 6807
"208900_s_at" 18986 15678 4298 13253 13418 5916
"208901_s_at" 15912 8361 5569 12710 5100 8860
"208902_s_at" 890 11317 1563 2553 3228 14723
"208903_at" 5481 21826 4060 15582 19144 19919
"208904_s_at" 13088 16256 8858 2301 5544 8649
"208905_at" 16285 8970 18202 10277 15830 8047
"208906_at" 1606 6779 9500 16785 14662 14977
"208907_s_at" 5690 8738 5389 16639 5391 8838
"208908_s_at" 21875 8913 8738 13361 2944 6279
"208909_at" 5645 15578 8262 16216 12422 6745
"208910_s_at" 14103 17481 17024 17366 14336 8393
"208911_s_at" 18829 15398 9316 12023 3811 17664
"208912_s_at" 21117 21015 3900 14425 20497 2379
"208913_at" 20188 20309 16380 10240 21431 20264
"208914_at" 6227 20640 9041 14223 17969 18802
"208915_s_at" 5026 19391 8269 2084 12340 19726
"208916_at" 2623 14883 4909 12298 18455 16093
"208917_x_at" 5139 21206 20046 21815 15892 6206
"208918_s_at" 16172 20882 20871 20424 20886 5190
"208919_s_at" 15412 3319 7943 12982 14117 16809
"208920_at" 5501 16836 3716 19074 1495 19276
"208921_s_at" 15167 7845 17787 10319 13295 6744
"208922_s_at" 5350 6159 7380 13864 14061 17136
"208923_at" 15626 18798 16219 13469 15175 5525
"208924_at" 16696 19068 15825 11491 19266 7704
"208925_at" 19964 2194 3780 14218 13203 2231
"208926_at" 5874 4855 16690 15268 15276 17317
"208927_at" 16595 15618 6069 20498 21141 6633
"208928_at" 16807 16024 9621 21500 18337 3771
"208929_x_at" 13290 10924 8460 9564 5816 10991
"208930_s_at" 15800 16258 6486 3046 12197 16936
"208931_s_at" 13071 19537 4141 20058 16215 15694
"208932_at" 13629 15764 9400 15621 19071 3739
"208933_s_at" 18772 15517 19660 17921 19885 17282
"208934_s_at" 17748 7139 15850 13403 5159 3833
"208935_s_at" 20097 9022 20418 9148 4191 18196
"208936_x_at" 5054 18417 19001 13354 18984 4017
"208937_s_at" 11706 18993 16678 16573 12154 5826
"208938_at" 18428 16902 4063 13222 16964 7445
"208939_at" 14963 6943 17233 14431 14796 3978
"208940_at" 14063 18159 19206 19736 16008 3464
"208941_s_at" 18157 7384 6577 12783 5840 3321
"208942_s_at" 19112 19848 16347 14616 17712 5260
"208943_s_at" 17196 8026 8393 10243 5762 6544
"208944_at" 18488 3954 5886 19557 18025 17296
"208945_s_at" 1433 19970 2996 13208 18230 6342
"208946_s_at" 14978 15807 5067 16268 15651 4436
"208947_s_at" 1922 5400 16307 1723 19902 1835
"208948_s_at" 17271 14375 5524 13424 15414 5294
"208949_s_at" 16132 5003 18757 11735 11927 6170
"208950_s_at" 10610 19511 7562 15879 18322 4909
"208951_at" 6029 19742 8375 16066 15872 2117
"208952_s_at" 16405 15719 16509 17644 4682 6876
"208953_at" 18564 3816 3999 13530 17864 8214
"208954_s_at" 5439 20210 5390 16954 18767 15297
"208955_at" 13872 6623 8739 12276 16108 7522
"208956_x_at" 15622 18215 17602 9309 17395 7115
"208957_at" 21179 18490 6194 10044 21957 22069
"208958_at" 21658 3039 20255 14675 12080 19497
"208959_s_at" 16371 8650 16018 9139 5593 6330
"208960_s_at" 1408 20307 6215 21475 2715 17767
"208961_s_at" 1853 5162 3290 17797 13762 8293
"208962_s_at" 5807 7826 2852 19143 15527 2653
"208963_x_at" 15804 4362 9298 20423 13447 15291
"208964_s_at" 18066 18830 3457 17757 15476 7203
"208965_s_at" 13822 205 6294 2866 2513 14638
"208966_x_at" 15012 11534 4734 10221 10717 13997
"208967_s_at" 5329 17095 7036 19520 16026 4505
"208968_s_at" 16825 7024 7068 15664 11826 7995
"208969_at" 5780 3457 4840 13487 3656 8644
"208970_s_at" 20810 5659 9161 16379 18244 3599
"208971_at" 1916 15140 9071 19713 17145 4681
"208972_s_at" 4205 18567 18644 13372 18900 4500
"208973_at" 2517 5331 1901 11755 19108 16739
"208974_x_at" 17260 17061 7465 11169 14226 3633
"208975_s_at" 14087 7082 7729 18640 15441 7210
"208977_x_at" 6157 8828 8538 10383 12030 16145
"208978_at" 7905 4185 9767 17780 5270 4448
"208979_at" 3057 7816 16604 17287 3752 5277
"208980_s_at" 16875 18684 9199 2821 14601 8605
"208981_at" 14002 10227 790 12202 6624 12553
"208982_at" 16440 9384 2782 14559 8396 20252
"208983_s_at" 17236 12809 14022 5803 9698 12303
"208984_x_at" 21647 5676 7903 18933 3556 4823
"208985_s_at" 13280 7265 8828 12605 17363 15608
"208986_at" 17334 8688 19441 18474 18932 8786
"208987_s_at" 4102 20087 15441 9592 12752 8717
"208988_at" 19700 4772 19212 18752 18694 5712
"208989_s_at" 13095 15422 1280 11630 18437 16584
"208990_s_at" 16883 18381 18283 16318 17917 16452
"208991_at" 4502 5431 14337 2127 4165 3158
"208992_s_at" 16461 5254 11848 5009 4009 9136
"208993_s_at" 5666 18216 17569 14045 14476 8581
"208994_s_at" 17637 6838 1477 14851 17796 4358
"208995_s_at" 19313 18528 2694 10986 17950 19034
"208996_s_at" 3635 6893 18792 12555 15272 5182
"208997_s_at" 15870 5893 415 16439 15266 3974
"208998_at" 4214 14742 3406 1453 3963 7446
"208999_at" 16320 16480 19063 15454 20019 17546
"209000_s_at" 3497 18426 4863 15516 18859 18743
"209001_s_at" 5954 8262 9683 13387 14073 7598
"209002_s_at" 3213 4151 2558 19012 2069 2355
"209003_at" 19533 15405 17198 21486 19993 18095
"209004_s_at" 12993 9103 6052 9947 15419 16224
"209005_at" 17480 16147 20321 21118 18657 7969
"209006_s_at" 20522 14965 9349 16295 19703 4220
"209007_s_at" 17232 16833 19009 17474 19246 6801
"209008_x_at" 1752 10750 5393 18987 7876 10806
"209009_at" 6084 7457 9278 15815 16274 16090
"209010_s_at" 6068 526 20809 1405 2114 21174
"209011_at" 7723 5015 9365 15478 20404 4207
"209012_at" 9705 4498 5955 16380 20380 19693
"209013_x_at" 8864 16830 9625 9403 18145 2227
"209014_at" 15490 6374 16522 11220 16877 6562
"209015_s_at" 16213 18859 6284 13007 3609 3613
"209016_s_at" 11370 21442 4871 20202 19869 2178
"209017_s_at" 13845 6996 16904 16646 17056 6415
"209018_s_at" 14028 15782 17166 18363 14934 2583
"209019_s_at" 21610 17324 4498 18061 2479 20033
"209020_at" 19215 8799 5646 17537 14038 9068
"209021_x_at" 4245 5074 19882 21453 20259 17757
"209022_at" 16607 15205 8555 14215 16236 8845
"209023_s_at" 19687 19681 19796 18189 21227 4526
"209024_s_at" 16625 19426 5517 10869 17638 8548
"209025_s_at" 14709 9053 19351 15321 16503 15568
"209026_x_at" 5965 4720 7792 9237 3990 8754
"209027_s_at" 18235 15993 15877 15052 15002 15129
"209028_s_at" 18898 20239 18478 11633 15965 17643
"209029_at" 14004 5725 3230 14104 16992 4481
"209030_s_at" 5720 4951 21914 5591 15399 15754
"209031_at" 2263 3313 17615 165 4544 17324
"209032_s_at" 13487 21404 6125 10900 21505 3281
"209033_s_at" 16796 5416 9180 13459 11935 15089
"209034_at" 14319 14801 7950 16909 5673 18452
"209035_at" 10601 18278 9739 10962 20021 18089
"209036_s_at" 15136 7819 6307 12478 19020 5135
"209037_s_at" 22085 16427 17831 18127 13811 16248
"209038_s_at" 4776 16131 20628 21310 2362 880
"209039_x_at" 19453 4414 19630 17356 5570 19771
"209040_s_at" 5569 11432 21770 19789 9471 12338
"209041_s_at" 17725 19447 503 11175 17998 18530
"209042_s_at" 19122 19836 4608 20239 4219 4384
"209043_at" 13423 6773 9056 13306 13620 6620
"209044_x_at" 5680 17765 7132 11727 17273 15650
"209045_at" 18456 4451 5339 15259 14659 7183
"209046_s_at" 14150 8129 18178 15531 12972 6822
"209047_at" 4862 473 19844 1850 7280 6188
"209048_s_at" 13275 5550 5336 13140 14881 5899
"209049_s_at" 17474 14857 18026 11859 12353 6239
"209050_s_at" 21768 3768 15806 13194 17923 18373
"209051_s_at" 2912 19249 392 1460 12845 4831
"209052_s_at" 14238 3581 3602 10622 12944 6344
"209053_s_at" 17083 15279 8068 13013 14781 4026
"209054_s_at" 15116 6363 20261 15556 15655 14902
"209055_s_at" 5676 17183 8073 2159 5070 3875
"209056_s_at" 13502 18322 7795 17156 12084 6226
"209057_x_at" 1256 8008 8915 1546 14708 7823
"209058_at" 20117 17502 4933 12802 15690 8847
"209059_s_at" 15305 16236 9309 15659 16064 15175
"209060_x_at" 18775 14648 2964 13029 13125 4969
"209061_at" 21006 19361 6863 20912 18240 16044
"209062_x_at" 1355 3840 1530 20034 12506 8057
"209063_x_at" 13991 8078 8209 12158 16568 18431
"209064_x_at" 18458 18260 5893 12814 18678 3752
"209065_at" 17395 18425 8193 16453 21131 4134
"209066_x_at" 14958 8674 7107 2197 19441 14993
"209067_s_at" 13106 16662 4011 11353 19465 16540
"209068_at" 3633 20015 19672 17384 19736 16177
"209069_s_at" 17214 10826 18219 9478 15510 9205
"209070_s_at" 16241 10280 13940 1147 9849 10198
"209071_s_at" 2333 13695 4435 22214 6701 11170
"209072_at" 12411 11740 1885 6714 8219 11976
"209073_s_at" 14874 6461 5772 18361 15196 3769
"209074_s_at" 7193 11434 12301 6461 10694 12131
"209075_s_at" 13552 17675 9799 13866 16571 3189
"209076_s_at" 19917 16341 3072 13764 16850 4050
"209077_at" 15332 14589 7436 16370 12044 15762
"209078_s_at" 6205 4317 15448 17196 13046 2984
"209079_x_at" 21120 14844 22032 2158 2481 4499
"209080_x_at" 16414 6324 17137 19276 15279 6487
"209081_s_at" 10222 3724 5851 16858 4330 19451
"209082_s_at" 2223 16993 20042 20039 17582 7323
"209083_at" 2839 3618 21456 10186 11979 20481
"209084_s_at" 21293 19125 16070 13261 17390 18043
"209085_x_at" 21391 2361 6141 12097 4030 2419
"209086_x_at" 11048 517 2444 18230 7138 18217
"209087_x_at" 9295 618 8372 17567 786 9924
"209088_s_at" 6232 9041 6896 13636 16603 3494
"209089_at" 6215 7423 7824 9686 5291 5986
"209090_s_at" 4244 17402 6873 13943 19278 19884
"209091_s_at" 17211 5053 8925 16331 13270 15357
"209092_s_at" 15973 4352 15682 20251 16125 7551
"209093_s_at" 21533 17821 20270 20067 2409 17888
"209094_at" 20980 15299 9323 10658 17180 6009
"209095_at" 15071 19638 7300 13584 18368 7865
"209096_at" 18632 20049 17643 2933 20369 15865
"209097_s_at" 11176 3555 13798 1933 330 4416
"209098_s_at" 9022 3211 2485 13516 5413 199
"209099_x_at" 19368 7543 8041 8783 21498 1505
"209100_at" 13568 17637 7497 14199 12345 7936
"209101_at" 5044 20834 17967 19911 162 1344
"209102_s_at" 4928 6874 2450 13005 14315 2457
"209103_s_at" 15164 15532 8170 14481 14685 15455
"209104_s_at" 5536 8194 7426 10531 15320 15408
"209105_at" 21413 2197 6799 21571 14252 20954
"209106_at" 16398 4212 5563 14417 16491 1807
"209107_x_at" 939 2951 3545 20302 17347 5739
"209108_at" 8885 8847 9297 13606 16135 7262
"209109_s_at" 12184 5601 18373 11407 16334 6249
"209110_s_at" 21170 5320 16254 15721 13185 4745
"209111_at" 13718 16700 20155 19239 13728 6268
"209112_at" 16003 15238 19592 12638 19019 14868
"209113_s_at" 20362 18214 19624 10287 13954 2688
"209114_at" 7727 15173 16010 9936 17980 5251
"209115_at" 17726 17823 17981 16711 14983 4043
"209116_x_at" 7139 12365 13560 3901 10005 12844
"209117_at" 2897 3103 19494 16319 13963 2769
"209118_s_at" 16707 15976 5935 12085 16719 7807
"209119_x_at" 19224 15851 16510 14468 5401 2996
"209120_at" 5262 17585 6698 9957 17839 15022
"209121_x_at" 13083 7225 9439 19935 3460 4592
"209122_at" 15217 3202 1484 14644 2824 17241
"209123_at" 13639 15141 18614 20192 17344 17372
"209124_at" 19016 5204 8740 17395 13754 5391
"209125_at" 10103 12979 20111 13903 8430 11839
