"inst_1506" "inst_1924" "inst_2006" "inst_4645" "inst_5243" "inst_5606"
"216526_x_at" 3849 1228 6676 15122 13220 11676
"216527_at" 20654 9948 482 20234 1430 20779
"216528_at" 18877 9964 14052 5900 21893 21114
"216529_at" 9826 10604 13716 6276 9963 4720
"216530_at" 14176 9649 6191 6668 535 9020
"216531_at" 21617 3211 21059 1083 20479 21702
"216532_x_at" 21254 21888 21972 19227 5036 19740
"216533_at" 12967 7800 11112 6630 11161 5518
"216534_at" 13326 13382 12625 5664 6841 3150
"216535_at" 3096 11549 12237 7412 6484 6119
"216536_at" 10736 7218 11456 5237 7240 6206
"216537_s_at" 13225 866 21148 6055 11578 12474
"216538_at" 12100 8917 6827 20651 338 2626
"216539_at" 11722 13698 9015 15404 5953 10174
"216540_at" 10006 6207 12446 6543 11380 7165
"216541_x_at" 12816 8298 16067 9101 7666 5481
"216542_x_at" 12877 22062 22117 5614 6362 9604
"216543_at" 12568 7066 15462 5894 10422 5531
"216544_at" 7789 9301 14378 9239 9351 5194
"216545_at" 10143 6534 11780 5256 8167 7804
"216546_s_at" 669 4702 16713 733 422 68
"216547_at" 20564 20554 18794 10282 21839 12681
"216548_x_at" 3657 20120 21541 11907 18139 15536
"216549_s_at" 8148 3805 15396 17397 1055 7160
"216550_x_at" 17668 16934 19569 14832 19769 13071
"216551_x_at" 21822 5653 14645 13208 12406 20475
"216552_x_at" 11228 8637 14528 6547 6743 7832
"216553_x_at" 10484 13482 12693 10618 371 21807
"216554_s_at" 4769 16200 3065 10224 18625 14296
"216555_at" 260 9878 156 1628 15894 17298
"216556_x_at" 20917 5405 7539 947 2169 11201
"216557_x_at" 11547 10932 15279 5881 10810 8251
"216558_x_at" 10679 11987 14940 6744 7540 6498
"216559_x_at" 15899 20304 19892 20040 19105 14524
"216560_x_at" 11545 7022 11468 5036 9106 5212
"216561_x_at" 3633 6109 10706 1234 6011 8561
"216562_at" 11131 13789 12957 8960 9753 9517
"216563_at" 3649 14266 2269 4271 17136 13080
"216564_at" 15762 14164 12771 4776 21901 5446
"216565_x_at" 3369 21371 20078 3721 22229 1868
"216566_at" 8623 10717 10250 8875 10132 533
"216567_at" 10754 7346 15123 9159 1632 10086
"216568_x_at" 15011 13863 10456 1464 21017 15428
"216569_at" 13744 4253 12449 7635 9138 6722
"216570_x_at" 17357 18261 19517 16753 20502 19714
"216571_at" 10989 10011 14813 4225 9429 8777
"216572_at" 7988 6958 11376 737 11163 4993
"216573_at" 11224 7122 14732 5703 10869 7207
"216574_s_at" 19832 487 3470 16171 17742 18531
"216575_at" 12454 7427 14592 6236 10018 7647
"216576_x_at" 10898 11045 13340 9315 5772 1309
"216577_at" 14659 12320 4442 7628 17336 11597
"216578_at" 10970 10278 12394 3217 10219 6502
"216579_at" 11937 6309 13971 8389 9335 7935
"216580_at" 5371 12540 16034 1259 1531 15812
"216581_at" 4587 12148 15483 9407 22249 20602
"216582_at" 14820 11343 20059 3998 20887 3079
"216583_x_at" 21430 782 557 4250 12315 12046
"216584_at" 13526 7691 11091 13450 9978 8579
"216585_at" 9491 11119 13092 11258 2576 2173
"216586_at" 2515 13057 16042 10035 1635 20801
"216587_s_at" 8507 14233 13059 20811 11485 1052
"216588_at" 3172 10681 15252 2940 18546 2514
"216589_at" 5175 2318 17413 4301 22275 19381
"216590_at" 10657 10317 16808 6414 10065 10023
"216591_s_at" 6467 16500 19669 16055 15038 17602
"216592_at" 9055 5326 8133 7244 5496 9475
"216593_s_at" 2825 19335 19597 19627 17550 17456
"216594_x_at" 950 190 3273 16398 20676 18485
"216595_at" 18096 4964 9539 4353 21907 376
"216596_at" 7038 11736 16833 6062 11071 7733
"216597_at" 11551 12175 14104 10785 9200 5705
"216598_s_at" 13825 8312 3135 91 10196 7343
"216599_x_at" 9764 6653 10953 3386 9883 7825
"216600_x_at" 200 17843 5196 887 623 9644
"216601_at" 10972 11900 15621 2145 8731 7424
"216602_s_at" 4569 19327 19730 21708 14748 20776
"216603_at" 10825 7594 13723 321 5686 7005
"216604_s_at" 1307 11863 566 521 3507 21335
"216605_s_at" 12219 8521 14452 4956 8658 6987
"216606_x_at" 21970 1314 20554 15688 3320 21561
"216607_s_at" 2824 1528 4510 19033 15495 14507
"216608_at" 10016 13452 15227 6261 5185 9059
"216609_at" 4467 1121 3233 11782 14196 19540
"216610_at" 13530 13848 7916 8168 6826 5111
"216611_s_at" 7541 10852 15264 3778 7339 5199
"216612_x_at" 11239 11278 10658 8868 6488 11517
"216613_at" 14260 7797 12453 4748 9279 8750
"216614_at" 8649 12137 12375 9339 1234 12142
"216615_s_at" 5205 2955 275 8595 13244 11222
"216616_at" 10179 9374 7335 4543 9470 8503
"216617_s_at" 10159 7054 11508 6884 6791 6914
"216618_at" 9579 12322 12987 7792 6975 7085
"216619_at" 12113 7740 9299 5002 10423 5725
"216620_s_at" 21539 146 12572 10604 3944 20470
"216621_at" 9144 9126 6611 17908 20968 20676
"216622_at" 14482 5207 15280 7414 7838 5782
"216623_x_at" 12700 3763 13802 9708 6432 4748
"216624_s_at" 2513 11580 14570 17968 559 1169
"216625_at" 19240 7978 13641 2168 22131 2026
"216626_at" 10807 3882 16581 785 8552 1261
"216627_s_at" 21913 13435 16114 2307 2795 22097
"216628_at" 16216 13737 10558 11035 20270 2899
"216629_at" 9948 5708 7785 11273 10476 5521
"216630_at" 13339 6649 16005 4747 8976 991
"216631_s_at" 9452 5479 15604 2746 10667 7766
"216632_at" 14272 7361 14382 6458 7358 6285
"216633_s_at" 5481 12826 8603 2522 1597 17644
"216634_at" 12254 10650 15610 5597 9474 8846
"216635_at" 20626 4498 12491 1853 1975 2018
"216636_at" 10002 4764 11185 170 6426 9350
"216637_at" 13229 5341 12018 8365 5396 9442
"216638_s_at" 991 11642 12139 5231 22103 17826
"216639_at" 8545 11013 8526 10181 8556 7252
"216640_s_at" 16078 16356 6692 19214 12319 15307
"216641_s_at" 19734 14265 14391 21149 12508 2957
"216642_at" 10126 10874 15824 861 8904 6852
"216643_at" 1997 6539 9564 5089 6075 5451
"216644_at" 16705 11047 508 9206 929 10362
"216645_at" 681 4624 13815 141 14526 14
"216646_at" 13362 5634 11243 8983 11297 8834
"216647_at" 14855 17764 2962 2543 16236 19007
"216648_s_at" 11843 5059 15866 7536 5538 9897
"216649_at" 7916 7695 11067 5599 7570 6425
"216650_at" 2189 5189 5599 21584 16216 18154
"216651_s_at" 1107 12789 16863 9694 11022 9354
"216652_s_at" 7471 3128 19320 19021 15248 4159
"216653_at" 13684 10952 14859 6735 10466 8551
"216654_at" 12231 13759 8690 6977 289 9218
"216655_s_at" 14058 4419 13218 7159 11309 5186
"216656_at" 7665 7599 11465 2749 9871 5838
"216657_at" 10595 9204 12587 9951 21494 9200
"216658_at" 11338 6282 9447 5191 6735 5173
"216659_at" 9707 3742 7110 7184 8158 7986
"216660_at" 7757 5642 11473 9050 6281 4884
"216661_x_at" 14733 10411 18382 5047 8160 18257
"216662_at" 8262 8350 14544 5590 1891 8653
"216663_s_at" 11105 11240 12728 9467 5707 5698
"216664_at" 12631 11545 12427 5035 6059 7964
"216665_s_at" 13644 10424 12906 5644 10512 7882
"216666_at" 9223 10680 8427 8238 11137 6503
"216667_at" 7027 12735 132 12377 254 1041
"216668_at" 12294 4806 16769 4067 18561 14666
"216669_at" 8134 3755 13181 9773 13242 6078
"216670_at" 12557 7405 11566 372 9156 4872
"216671_x_at" 11822 9884 13014 4701 7148 5625
"216672_s_at" 13108 8906 11219 268 10205 9470
"216673_at" 13096 9843 4088 14546 15082 19172
"216674_at" 7681 3973 6978 5522 8239 9927
"216675_at" 12340 4978 10614 8431 20461 12577
"216676_x_at" 9721 8345 15035 8486 8554 6098
"216677_at" 20789 725 14205 8793 9667 854
"216678_at" 1009 14725 20581 15646 17330 11557
"216679_at" 14294 9907 13191 7005 11307 9188
"216680_s_at" 22074 2560 1506 1415 1721 3705
"216681_at" 12455 3824 7654 14461 13650 755
"216682_s_at" 22105 5170 19793 2914 3044 22153
"216683_at" 8700 5091 7551 8881 387 1789
"216684_s_at" 2269 5875 15973 22173 3790 21108
"216685_s_at" 8896 5210 21770 16813 10483 8284
"216686_at" 7809 9458 11605 19557 8098 8783
"216687_x_at" 11587 12485 15841 60 6716 5191
"216688_at" 8762 5390 13102 9057 6442 2388
"216689_x_at" 21191 834 21641 22009 3737 20368
"216690_at" 13709 11710 10866 9690 11099 9392
"216691_at" 7555 13526 13244 9960 6600 8589
"216692_at" 9059 14082 17178 7728 17287 16831
"216693_x_at" 14978 20804 11786 20493 17858 11933
"216694_at" 19715 10357 20125 4415 4465 21573
"216695_s_at" 8392 4027 15253 6222 17380 7858
"216696_s_at" 139 1006 14643 6489 11335 8246
"216697_at" 10610 11158 8475 12432 19849 19541
"216698_x_at" 2371 21569 3242 1674 5351 1766
"216699_s_at" 11966 1516 618 8815 9299 13743
"216700_at" 12476 12668 16118 8124 601 1850
"216701_at" 791 13354 16360 6228 11225 9754
"216702_x_at" 21647 4370 15256 584 4018 15533
"216703_at" 7679 13589 13016 5839 7128 5835
"216704_at" 2992 11416 15189 886 16679 6891
"216705_s_at" 19755 165 3501 19105 2948 16228
"216706_x_at" 12170 7277 13643 8577 11408 8517
"216707_at" 13787 7630 11683 444 6166 4975
"216708_x_at" 8735 4110 9543 9299 9010 9537
"216709_at" 8716 13665 7347 7924 6248 4860
"216710_x_at" 9298 12734 1605 6350 8984 8227
"216711_s_at" 18001 9384 19531 22147 2062 12949
"216712_at" 13864 6765 7094 7165 6873 21229
"216713_at" 1728 21387 20948 11573 20185 21332
"216714_at" 8698 7717 13431 4891 7146 6925
"216715_at" 12450 8802 9167 1003 5665 5856
"216716_at" 1941 4402 16143 7247 2637 176
"216717_at" 12679 3688 11377 1531 5777 10022
"216718_at" 9275 13066 12327 5021 11494 10129
"216719_s_at" 12440 9777 8440 10799 7773 2374
"216720_at" 12980 3993 10938 843 9754 10070
"216721_at" 5279 3946 15738 13389 6472 10906
"216722_at" 8366 12455 13585 9317 6213 9220
"216723_at" 7738 10567 8676 15871 4837 9646
"216724_at" 10183 5656 13697 4954 10924 5247
"216725_at" 8748 4632 13312 326 9625 9516
"216726_at" 11203 7160 8807 5397 7082 7538
"216727_at" 3854 9688 12894 5895 6929 5281
"216728_at" 12320 12262 16862 876 8369 6104
"216729_at" 13170 12537 7950 9031 8825 5452
"216730_at" 18662 20861 19691 10277 20126 20705
"216731_s_at" 9633 13086 13611 5782 7991 7500
"216732_at" 9856 3697 12970 6138 7742 6266
"216733_s_at" 1286 12496 14621 8131 320 3153
"216734_s_at" 9321 4543 11042 5051 6392 8663
"216735_x_at" 17934 10712 10281 7754 195 444
"216736_at" 13313 8197 216 5055 8612 5381
"216737_at" 1364 9211 7530 10737 2812 4612
"216738_at" 14564 8972 721 5190 9682 4992
"216739_at" 21701 54 5315 18865 21772 20071
"216740_at" 2665 9753 16820 1049 717 2667
"216741_at" 11579 8307 12766 8422 5598 8282
"216742_at" 12762 9106 13373 1680 6205 10136
"216743_at" 8013 11026 13787 3846 11414 3157
"216744_at" 9133 9932 13211 5304 3220 1176
"216745_x_at" 805 254 3823 22192 19221 17856
"216746_at" 10137 8651 7878 5023 938 1463
"216747_at" 1543 12714 7339 9400 2202 364
"216748_at" 20552 14084 13548 5938 1137 21588
"216749_at" 11332 8279 16054 14185 10758 6728
"216750_at" 1901 19247 2665 11650 232 21880
"216751_at" 4665 16134 21912 1413 368 22049
"216752_at" 10956 8747 11645 3691 10719 10003
"216753_at" 8316 8391 6186 4142 11460 9809
"216754_at" 12224 11211 10451 6136 9396 6191
"216755_at" 1637 18867 13942 21933 18398 2876
"216756_at" 11562 5425 1691 10083 9110 15110
"216757_at" 1904 1575 4430 6860 11731 21052
"216758_at" 13563 4478 7278 4124 561 19444
"216759_at" 12976 5171 8790 5942 10798 372
"216760_at" 14621 13529 7655 5006 7867 1966
"216761_at" 12833 12469 10716 5063 3214 16872
"216762_at" 14627 10442 10402 9190 5638 9523
"216763_at" 8827 8463 7397 4928 9662 7453
"216764_at" 9178 6804 8055 6415 6219 8571
"216765_at" 10218 10301 13291 19083 17812 14896
"216766_at" 20449 10950 3039 2398 20738 18951
"216767_at" 154 12689 15478 9832 21967 196
"216768_x_at" 20858 12824 13785 581 10145 19788
"216769_x_at" 21926 13412 8013 13951 16315 21439
"216770_at" 2251 10959 3133 14012 5952 11516
"216771_at" 7635 3885 8912 1112 6231 9914
"216772_at" 9330 6457 7486 9251 9627 4935
"216773_at" 11900 11940 9013 4756 8497 21721
"216774_at" 13990 14488 17823 6061 11633 9810
"216775_at" 10659 11979 14591 5480 19366 1253
"216776_at" 11611 13630 20583 368 21106 1274
"216777_at" 2186 11957 9134 2891 11085 6737
"216778_s_at" 13681 13878 14012 5275 9479 7260
"216779_at" 22260 10743 10575 20606 4484 18627
"216780_at" 10389 6858 14915 1564 6503 4797
"216781_at" 13032 7533 9602 4884 7245 7677
"216782_at" 9201 4311 14556 6491 6299 9249
"216783_at" 14789 4784 11934 10972 648 21371
"216784_at" 3532 10759 13210 6996 3018 10949
"216785_at" 3101 4341 15380 6968 5689 10063
"216786_at" 12754 13498 15531 7053 11074 7763
"216787_at" 14494 10428 7223 8440 1034 5112
"216788_at" 16 4246 16065 1399 169 889
"216789_at" 8523 6211 7260 6419 7787 5078
"216790_at" 13802 8367 11656 5864 6635 4966
"216791_at" 22154 20474 1637 2388 16891 22150
"216792_at" 8903 13390 15334 7781 5987 5350
"216793_x_at" 5427 10158 15102 472 14123 181
"216794_at" 3729 5466 8378 6321 12724 18302
"216795_at" 13943 12834 16191 4742 8971 6531
"216796_s_at" 11081 7127 11590 1750 17500 410
"216797_at" 10821 4844 8112 6369 9304 8461
"216798_at" 11064 8140 14815 6652 8355 7583
"216799_at" 13316 5138 15877 2016 18350 1156
"216800_at" 9214 6467 10484 1981 165 541
"216801_at" 8304 13347 16340 9510 17768 10272
"216802_at" 8103 12977 13739 10844 10384 4763
"216803_at" 13585 4360 15958 2427 711 21500
"216804_s_at" 16467 15392 3130 13276 2299 19151
"216805_at" 3097 4159 7024 22026 11792 13657
"216806_at" 2076 20697 19732 3465 21215 4043
"216807_at" 12468 5429 4208 8262 8628 5813
"216808_at" 17596 10626 7049 7575 11765 7513
"216809_at" 18690 8302 14511 15521 21515 13729
"216810_at" 4546 6463 15117 8604 8888 1083
"216811_at" 9300 4736 10629 20277 3222 21011
"216812_at" 8723 4431 14406 17589 6089 5231
"216813_at" 14592 11859 16368 2616 21243 22039
"216814_at" 829 11251 13434 21995 3107 21964
"216815_at" 13304 7406 13249 8417 8951 4921
"216816_at" 9172 8384 16299 10455 14410 18367
"216817_s_at" 14614 5160 15566 5148 9542 7168
"216818_s_at" 10091 10951 8869 2349 8712 5278
"216819_at" 11683 10661 14026 239 5895 8267
"216820_at" 10264 7017 8178 4286 3565 17839
"216821_at" 13683 12718 14373 6014 11123 8224
"216822_x_at" 21503 6561 3451 17347 1397 1530
"216823_at" 20200 19138 21024 17705 22282 943
"216824_at" 7660 12487 11207 8660 9485 8096
"216825_s_at" 7516 11395 9744 3029 6096 4574
"216826_at" 10713 13022 13843 6740 8193 6034
"216827_at" 13484 7912 8527 8794 8902 8150
"216828_at" 18307 9170 16523 2233 58 19872
"216829_at" 12691 8213 10678 6827 7294 6820
"216830_at" 8199 10148 10375 7209 7709 6844
"216831_s_at" 13660 6995 11414 7402 11428 5425
"216832_at" 13097 20607 1634 9398 5814 2331
"216833_x_at" 1417 8006 13077 246 8457 5305
"216834_at" 10619 11122 32 9043 5530 7221
"216835_s_at" 20965 5654 18568 9086 22243 19188
"216836_s_at" 17803 19351 16163 13533 20310 11733
"216837_at" 1040 5135 13186 9906 1637 1429
"216838_at" 2823 13593 6028 14374 350 672
"216839_at" 9490 5225 11306 374 11291 9126
"216840_s_at" 9614 11221 16333 7413 5500 6798
"216841_s_at" 3475 9116 20219 14444 14479 12057
"216842_x_at" 12043 5273 5717 8944 5929 7961
"216843_x_at" 19510 1682 4658 13485 4496 16694
"216844_at" 14624 4537 16129 5498 10296 8980
"216845_x_at" 12009 12641 7903 8559 6308 4857
"216846_at" 10643 7540 9732 4882 7004 10079
"216847_at" 21636 13585 7624 20003 21484 3966
"216848_at" 11145 11029 7295 5244 8364 7052
"216849_at" 14511 21339 15568 1043 21981 1815
"216850_at" 11795 5939 13401 12084 11584 6084
"216851_at" 11863 9664 14122 6501 5427 8293
"216852_x_at" 8449 11389 14983 5859 6222 8634
"216853_x_at" 8321 12893 8859 6389 10773 8665
"216854_at" 14088 7626 12082 4526 8057 5741
"216855_s_at" 19757 13497 22038 20762 19555 12716
"216856_s_at" 2843 10422 13174 21617 2189 20399
"216857_at" 9419 10588 11974 8259 11175 7291
"216858_x_at" 18238 13 1478 2137 21009 22055
"216859_x_at" 21583 7945 22135 704 22283 21179
"216860_s_at" 6538 184 665 4261 12150 15823
"216861_at" 12936 7527 11448 9245 9097 8673
"216862_s_at" 7221 1742 2603 2921 13005 4595
"216863_s_at" 18798 2655 17552 21966 18333 14092
"216864_at" 8196 7819 11158 9243 7053 7910
"216865_at" 12263 13640 10542 9282 10814 9295
"216866_s_at" 8409 10735 13221 1364 7000 1653
"216867_s_at" 182 17284 10385 713 746 2788
"216868_s_at" 10101 7808 11134 6566 5489 9837
"216869_at" 7913 15595 4708 1889 9432 8369
"216870_x_at" 15770 20106 5166 19978 1737 2658
"216871_at" 19610 4287 8022 14224 18945 4680
"216872_at" 13567 6280 7307 5787 6701 360
"216873_s_at" 5911 871 1358 3421 178 20499
"216874_at" 3091 9745 12493 8043 10281 9301
"216875_x_at" 12768 5095 13602 7592 6767 6945
"216876_s_at" 12270 7604 7174 7470 6580 4864
"216877_at" 12672 11495 6493 6992 5819 8716
"216878_x_at" 4553 13375 18696 3923 11708 21442
"216879_at" 14491 13067 8296 7437 6254 7927
"216880_at" 436 3728 7075 20094 2123 20557
"216881_x_at" 11389 10463 8425 7 799 6601
"216882_s_at" 5796 11691 9791 21757 20915 10717
"216883_x_at" 19084 1963 266 19956 2565 19049
"216884_at" 14666 7581 7122 3570 8206 1460
"216885_s_at" 21622 19937 17461 12483 22075 20483
"216886_at" 13689 12200 13933 8226 6782 5020
"216887_s_at" 8740 5094 8824 4327 6992 10190
"216888_at" 10961 11230 9061 6581 7805 9229
"216889_s_at" 3200 4056 4710 9151 10320 5165
"216890_at" 11816 7309 8714 4777 7764 8295
"216891_at" 13730 12606 7583 509 15912 15308
"216892_at" 2118 8215 16418 5303 9850 4959
"216893_s_at" 2024 13591 13886 8900 9284 6789
"216894_x_at" 11028 2031 10939 13114 8065 6667
"216895_at" 14315 6480 7970 5620 9344 5756
"216896_at" 9809 11099 7414 6285 7466 6361
"216897_s_at" 5613 14149 1173 5981 14640 1143
"216898_s_at" 8779 8571 7866 2083 8416 6115
"216899_s_at" 6747 21819 1286 14580 4566 20345
"216900_s_at" 14039 7782 11074 639 10698 4197
"216901_s_at" 11237 8355 13891 8497 7673 8316
"216902_s_at" 705 11784 18521 22045 20472 17614
"216903_s_at" 16431 19688 18420 12417 12647 10702
"216904_at" 11477 8148 7528 7393 6086 9823
"216905_s_at" 19602 2491 15918 20351 20318 20644
"216906_at" 13725 11505 7046 383 9619 4859
"216907_x_at" 7739 13544 10644 6342 11344 10152
"216908_x_at" 2578 10820 415 20117 14966 13952
"216909_at" 21266 14068 13488 8775 8367 7629
"216910_at" 10354 6026 10722 1734 11681 1882
"216911_s_at" 10260 7679 11765 6437 8972 7084
"216912_at" 8769 8031 11915 6040 11551 8975
"216913_s_at" 18994 22128 1987 20111 21087 17624
"216914_at" 21687 4854 12110 10243 22038 21479
"216915_s_at" 2433 4860 20163 11216 20272 20841
"216916_s_at" 12124 10259 9247 674 10029 6615
"216917_s_at" 13240 5514 9321 9099 7217 5568
"216918_s_at" 12064 5807 15267 7650 11440 5943
"216919_at" 16813 1882 2201 9519 8494 6836
"216920_s_at" 21143 13312 2122 6194 21620 21634
"216921_s_at" 10503 12426 9196 5075 6025 8433
"216922_x_at" 10219 13994 8673 7254 2282 8889
"216923_at" 10409 4993 3403 4975 5925 6636
"216924_s_at" 9409 13938 11998 7598 8854 10307
"216925_s_at" 8719 12626 16875 1822 10212 6778
"216926_s_at" 7531 11795 10487 10658 6196 7483
"216927_at" 17703 8054 10372 8202 794 10904
"216928_at" 10650 7381 10850 6098 8700 9630
"216929_x_at" 11896 12099 12241 6781 9464 6800
"216930_at" 12165 11952 8631 6712 9790 8981
"216931_at" 12126 9378 15087 7303 6883 2580
"216932_at" 12098 4442 16583 7775 5741 1921
"216933_x_at" 2986 11530 15037 1082 16115 19086
"216934_at" 1998 9132 15457 6447 6952 9817
"216935_at" 7546 13903 16630 5949 8180 7335
"216936_at" 1113 8013 656 7207 42 2551
"216937_s_at" 3401 9270 9537 9681 5716 10222
"216938_x_at" 11760 2979 20068 1687 6659 1260
"216939_s_at" 7612 12919 9892 5390 9435 5357
"216940_x_at" 16134 13695 13402 1592 1309 203
"216941_s_at" 1445 14982 17211 20465 17021 20635
"216942_s_at" 4885 18176 3579 15174 16822 11728
"216943_at" 7653 8178 10516 8199 7412 8641
"216944_s_at" 19304 9468 6287 18078 10595 14976
"216945_x_at" 21052 8392 5190 14015 2740 14366
"216946_at" 1576 9515 16328 16782 20347 11658
"216947_at" 20295 8549 7387 554 4525 21910
"216948_at" 7638 10660 12368 528 11150 4756
"216949_s_at" 13655 4301 15415 8587 10250 2574
"216950_s_at" 1783 12753 20854 8886 11508 6558
"216951_at" 11987 12229 10334 6673 7721 6284
"216952_s_at" 18149 15878 3314 21387 2315 11574
"216953_s_at" 10658 11242 21289 2364 7639 5892
"216954_x_at" 4532 3451 19327 15063 17489 20381
"216955_at" 13155 14457 18056 3850 19755 5536
"216956_s_at" 7827 7212 11436 6854 9793 7516
"216957_at" 14558 7669 12194 6816 1472 20659
"216958_s_at" 5223 21423 23 15897 3647 16232
"216959_x_at" 17181 5632 3323 7976 15273 12513
"216960_s_at" 21909 1822 186 18295 18716 12190
"216961_s_at" 7141 11233 12583 2694 13875 1717
"216962_at" 19315 13899 14637 2549 21578 3189
"216963_s_at" 5615 6005 20584 9184 21300 2733
"216964_at" 10418 13852 8335 6492 11506 7008
"216965_x_at" 1605 9363 17813 8148 6597 5619
"216966_at" 12622 7269 13781 8233 11160 8504
"216967_at" 12364 11033 8492 8378 11625 2769
"216968_at" 11557 5185 10794 9952 11222 2509
"216969_s_at" 5966 12631 21073 3654 15995 17587
"216970_at" 12486 11295 11916 9314 9549 5293
"216971_s_at" 4608 3483 8556 21560 19155 11054
"216972_at" 9037 13538 16485 5832 10421 4912
"216973_s_at" 6973 9252 9904 9693 14662 3841
"216974_at" 12543 9978 7051 746 6361 10460
"216975_x_at" 12891 5219 11534 5980 2544 8617
"216976_s_at" 19412 19840 4098 21515 20673 20257
"216977_x_at" 16792 763 20375 12306 20336 14745
"216978_x_at" 12014 9248 12611 5108 5377 5459
"216979_at" 14478 5945 10248 6705 10981 9215
"216980_s_at" 4877 3937 16610 8988 9814 5484
"216981_x_at" 14259 8386 21386 8442 9212 8119
"216982_x_at" 13520 11876 6989 5941 6060 7362
"216983_s_at" 8880 11725 3516 14377 11586 19333
"216984_x_at" 10281 10406 14357 8136 9520 770
"216985_s_at" 5539 6678 16458 20122 16848 15668
"216986_s_at" 12473 11881 9778 9272 18112 15710
"216987_at" 576 4297 8928 9428 10489 10268
"216988_s_at" 6386 18733 2231 15950 4264 15875
"216989_at" 10332 6146 14463 9878 1936 18515
"216990_at" 11571 9283 11274 14328 10887 2837
"216991_at" 12621 11749 13346 7745 9295 6944
"216992_s_at" 13351 4447 15944 167 8042 308
"216993_s_at" 541 1226 1070 19224 17996 14062
"216994_s_at" 13533 6156 9430 8173 10114 14289
"216995_x_at" 14109 8163 8446 7498 9816 6927
"216996_s_at" 4758 18279 19753 16727 13338 18291
"216997_x_at" 9050 11436 4006 11128 1738 839
"216998_s_at" 666 4940 8210 7276 18268 7790
"216999_at" 7622 11201 6993 9661 5752 9856
"217000_at" 8873 11776 11702 1376 5903 3133
"217001_x_at" 1087 18329 16250 11383 21639 18809
"217002_s_at" 11879 9979 13769 4910 9934 8624
"217003_s_at" 7507 12377 14325 7152 9221 5011
"217004_s_at" 8528 13490 16511 5121 5932 1124
"217005_at" 7967 8677 11467 844 9860 8598
"217006_x_at" 13166 8043 11341 5181 9427 7951
"217007_s_at" 19299 19200 4198 20607 13071 13602
"217008_s_at" 3092 10896 12793 9673 17295 13106
"217009_at" 8812 6117 5708 5736 7629 5343
"217010_s_at" 20523 5957 9570 2460 15152 16173
"217011_at" 8432 8938 12871 5385 7129 5969
"217012_at" 7957 5380 14703 6902 6193 9576
"217013_at" 12011 9045 16184 6240 10166 8734
"217014_s_at" 14721 8495 209 6397 16394 10124
"217015_at" 13318 8999 12463 8430 8220 6057
"217016_x_at" 19068 9846 8020 19020 1827 1231
"217017_at" 15230 10163 15920 16224 11626 1964
"217018_at" 11393 12987 14198 13614 2348 4195
"217019_at" 298 13961 2643 2728 22083 2342
"217020_at" 14717 3162 20783 5601 6227 11250
"217021_at" 82 9002 12180 1677 1778 5747
"217022_s_at" 9269 6950 11367 6264 9718 8428
"217023_x_at" 13701 11556 15291 5138 11490 15889
"217024_x_at" 8588 14193 10322 9205 6026 7698
"217025_s_at" 6263 944 21527 20740 13945 1171
"217026_at" 9328 10239 9301 7845 11285 9269
"217027_x_at" 19803 18094 22280 21309 20879 22216
"217028_at" 403 11042 3583 1529 17920 21031
"217029_at" 11463 9596 9673 5929 8324 7155
"217030_at" 9598 16872 46 4080 15843 11445
"217031_at" 11264 5487 12518 6700 7415 6325
"217032_at" 8144 7746 14995 9944 5661 8954
"217033_x_at" 13332 20088 20836 8441 5602 915
"217034_at" 9569 12129 8248 5602 10895 6691
"217035_at" 12903 13836 411 884 3712 1092
"217036_at" 13975 10862 15484 4572 7495 6383
"217037_at" 8027 7283 11878 5466 7818 793
"217038_at" 14195 3886 14875 2184 22159 2016
"217039_x_at" 21499 16188 13419 11434 12422 20222
"217040_x_at" 11048 18971 21664 1256 21600 22141
"217041_at" 10352 12236 705 5517 1523 9591
"217042_at" 21891 16932 19114 11466 16839 18303
"217043_s_at" 17240 21910 896 21166 18095 15764
"217044_s_at" 12626 6123 10874 9741 6228 18961
"217045_x_at" 16331 19899 17958 1799 22080 17603
"217046_s_at" 13883 7190 13383 17364 9572 10157
"217047_s_at" 9945 19278 19976 2035 11478 1312
"217048_at" 14989 11655 12473 5784 16009 6676
"217049_x_at" 49 10880 10872 1743 1703 12488
"217050_at" 8211 10343 14676 9147 7119 9479
"217051_s_at" 16758 14075 15836 8701 1534 17941
"217052_x_at" 3312 1921 915 21460 5164 4134
"217053_x_at" 9031 14669 14352 15479 8359 14470
"217054_at" 12272 4496 9510 8227 3575 1408
"217055_x_at" 14144 11191 9848 4735 10071 6505
"217056_at" 14702 3673 9006 13564 489 12989
"217057_s_at" 18631 20525 14981 21402 17965 441
"217058_at" 8229 8528 13676 7342 5870 5225
"217059_at" 7527 10570 8318 14944 8463 9476
"217060_at" 9501 10387 8927 9058 10669 8597
"217061_s_at" 8228 10130 16135 15840 9927 6526
"217062_at" 11130 10492 11037 5950 6938 7363
"217063_x_at" 13821 6155 7077 662 8553 10019
"217065_at" 3524 4141 9436 6903 7898 7396
"217066_s_at" 5137 5589 7398 9409 77 3780
"217067_s_at" 13807 6770 12517 8744 123 14445
"217068_at" 10198 13242 9952 8669 8318 10415
"217069_at" 14137 6272 8566 5421 5928 9327
"217070_at" 1724 7718 13212 4211 13102 20421
"217071_s_at" 12244 4920 16074 138 11333 9905
"217072_at" 11670 11447 14248 16706 718 21223
