"inst_2203" "inst_3638" "inst_3741" "inst_4297" "inst_4763" "inst_6059"
"211381_x_at" 10614 15664 15042 10533 13351 8365
"211382_s_at" 14203 12179 2615 16244 9958 14441
"211383_s_at" 5215 9010 8388 21011 10759 12990
"211384_s_at" 4464 20542 18265 13557 11794 10063
"211385_x_at" 1376 3092 13460 21287 4626 11051
"211386_at" 20387 3028 13538 6647 5709 21274
"211387_x_at" 19402 7556 11669 4109 11255 10197
"211388_s_at" 1851 20754 6212 678 6027 1075
"211389_x_at" 6308 18039 15667 10614 12632 8113
"211390_at" 17312 17706 19007 12161 13196 5346
"211391_s_at" 693 7376 1390 21499 1398 11136
"211392_s_at" 4070 20760 14588 22265 2689 19562
"211393_at" 13814 20305 19585 12558 13054 2531
"211395_x_at" 1526 383 17686 1325 12988 3891
"211396_at" 1620 3504 15942 13688 18320 9494
"211397_x_at" 13363 15295 17521 14862 17901 8880
"211398_at" 13021 15510 14911 9879 15963 9739
"211399_at" 16235 17450 17233 13926 16542 5630
"211400_at" 17371 19569 17281 10846 16495 8473
"211401_s_at" 14810 15667 14869 11580 17099 8245
"211402_x_at" 20841 18527 15611 13636 16515 19883
"211403_x_at" 822 73 15992 13575 9321 111
"211404_s_at" 18839 6895 8509 19471 3374 14255
"211405_x_at" 19384 11474 22083 18178 17171 2782
"211406_at" 5916 13469 14077 2784 6101 11874
"211407_at" 12858 186 12341 21021 21327 21463
"211410_x_at" 725 17803 356 47 14115 4800
"211411_at" 12992 17434 19592 14536 12673 9647
"211412_at" 17695 17973 16213 9611 16139 8484
"211413_s_at" 464 15908 9264 14020 11117 9442
"211414_at" 1961 1461 17574 11975 2660 21723
"211416_x_at" 18341 9604 7708 11828 7860 10873
"211417_x_at" 8000 1517 21817 20164 11454 8640
"211419_s_at" 12617 15432 19443 14109 17416 9225
"211421_s_at" 18385 6258 19944 13108 5826 12470
"211422_at" 2619 8748 16750 774 6075 1840
"211423_s_at" 2668 7014 3865 5650 4380 18417
"211424_x_at" 21571 1419 21959 1768 511 152
"211425_x_at" 18049 1407 9595 12119 15046 99
"211426_x_at" 7182 1199 69 18763 1556 21736
"211427_s_at" 4050 16630 730 4570 11277 6935
"211428_at" 18050 19093 12775 12912 1289 9453
"211429_s_at" 3218 2500 7195 9780 22222 11546
"211430_s_at" 12571 16805 18549 21168 108 21
"211431_s_at" 15366 22099 21775 15383 349 3626
"211432_s_at" 4261 7755 1829 19996 19354 4165
"211433_x_at" 1130 14367 5051 18711 2936 3208
"211434_s_at" 430 5837 2788 2271 21768 184
"211435_at" 4952 21773 93 18 10083 9729
"211436_at" 16354 18350 18447 9839 15116 7848
"211437_at" 12187 19017 18580 14205 14360 6101
"211438_at" 17386 18628 16698 13804 13894 5209
"211439_at" 837 1452 21617 2476 5251 21922
"211440_x_at" 9010 20150 4163 14096 13940 10003
"211441_x_at" 4762 5508 11697 14031 13140 10127
"211442_x_at" 14571 18131 14894 13587 16772 4985
"211444_at" 5533 3208 6950 18975 677 20190
"211445_x_at" 18346 8524 13572 16585 21132 17804
"211446_at" 17874 19797 18933 13138 15587 1397
"211447_s_at" 1028 16629 21446 13763 12843 712
"211448_s_at" 14729 15798 16113 11976 14469 5171
"211449_at" 12806 19656 18203 14657 12620 5034
"211450_s_at" 9849 6745 4731 19437 4244 19251
"211451_s_at" 15220 21835 20257 11150 17899 10084
"211452_x_at" 18497 14288 12405 15614 20910 14382
"211453_s_at" 13366 21251 16685 9612 1950 22067
"211454_x_at" 19322 3653 20928 1676 4517 17313
"211455_at" 2035 19699 18978 10747 14583 7080
"211456_x_at" 2062 14468 5426 3379 10282 18602
"211457_at" 12499 16896 15511 21827 15919 7690
"211458_s_at" 289 1416 2698 3534 20290 20427
"211459_at" 4410 21405 5070 754 19558 560
"211460_at" 1474 16659 2847 14414 17871 10842
"211461_at" 13631 15788 17259 11275 12956 6501
"211462_s_at" 11499 14857 21525 5380 176 3921
"211463_at" 20530 20021 20000 11180 16031 9090
"211464_x_at" 19522 4983 10124 4323 733 14179
"211465_x_at" 368 12011 1216 2736 11126 19356
"211466_at" 13974 679 3420 3391 650 21864
"211467_s_at" 9417 5265 5740 20095 10772 3448
"211468_s_at" 9899 11788 15 21117 4207 21369
"211469_s_at" 15751 19165 17245 12842 13484 1967
"211470_s_at" 698 19998 15763 14830 2401 501
"211471_s_at" 1925 10575 13346 17154 21652 20896
"211472_at" 16899 18262 19881 13007 18215 9459
"211473_s_at" 13794 15998 140 14373 18225 7373
"211474_s_at" 6242 8305 10048 16838 9271 14740
"211475_s_at" 11705 11920 20733 6095 10029 16400
"211476_at" 4461 18055 20037 14269 16225 9247
"211478_s_at" 15911 17152 1664 20403 13899 6442
"211479_s_at" 16700 16011 10074 12142 17403 5280
"211480_s_at" 16040 15532 13507 10806 16523 9228
"211481_at" 1581 1112 20672 2175 16027 15784
"211483_x_at" 12884 3069 21477 12192 21953 7245
"211484_s_at" 18348 1904 17415 21434 10733 201
"211485_s_at" 15351 16265 18115 12278 15676 6845
"211486_s_at" 14411 17341 14855 11430 14437 6530
"211487_x_at" 19310 21625 20196 4335 19754 3332
"211488_s_at" 10613 16806 22017 1266 9694 13846
"211489_at" 15608 21403 18746 2875 393 1108
"211490_at" 2119 20172 15046 11952 14354 5743
"211491_at" 12869 19195 18971 14571 14157 8966
"211492_s_at" 16526 15352 14861 11255 8399 4907
"211493_x_at" 18380 14213 22212 723 6770 15257
"211494_s_at" 17437 18560 18890 11733 13971 9027
"211495_x_at" 3465 14017 22116 20347 22280 4485
"211496_s_at" 10403 14895 19980 12628 14178 8154
"211497_x_at" 16412 19633 17312 14174 16272 8125
"211498_s_at" 13030 19330 17535 13597 12743 6964
"211499_s_at" 214 295 8 696 675 16035
"211500_at" 15662 21617 18771 11754 1587 7336
"211501_s_at" 19215 11454 9205 16579 18780 11096
"211502_s_at" 19323 1226 21242 616 8054 8552
"211503_s_at" 7811 13017 9028 3681 5067 18176
"211504_x_at" 4568 4542 4224 17890 12340 3025
"211505_s_at" 4212 4916 2100 18342 4386 16835
"211506_s_at" 1229 18346 2634 4181 5793 1308
"211507_s_at" 16850 16325 14850 12198 16816 8212
"211508_s_at" 13734 18747 18328 12445 15330 6642
"211509_s_at" 10705 13174 11797 7758 11435 17595
"211510_s_at" 5862 16735 15766 11065 15009 10071
"211512_s_at" 13887 21933 10500 1342 943 198
"211513_s_at" 22161 7490 12162 2713 20584 21413
"211514_at" 2958 13528 22239 94 19916 41
"211515_s_at" 19764 3358 1082 6911 4955 17983
"211516_at" 2658 15260 9444 2209 4645 19671
"211517_s_at" 14254 16715 19550 12105 15384 6914
"211518_s_at" 13490 1212 2810 11953 11523 22158
"211519_s_at" 6822 13937 8303 17865 6006 15718
"211520_s_at" 16825 15291 16280 10544 13399 3841
"211521_s_at" 2005 213 4264 11424 14139 19591
"211522_s_at" 15437 18271 17053 10146 2393 6241
"211523_at" 18214 16255 18670 1819 5634 6572
"211524_at" 1999 1789 12544 4510 2468 3197
"211525_s_at" 18011 18404 15086 3660 16765 8218
"211526_s_at" 2741 19989 17292 425 16263 7523
"211527_x_at" 6780 20382 21227 5532 183 2341
"211528_x_at" 3301 2569 8972 6121 3943 21063
"211529_x_at" 2180 1986 6495 6476 20183 3456
"211530_x_at" 4273 12915 20683 1284 11543 3023
"211531_x_at" 19976 595 351 20276 22092 442
"211532_x_at" 12979 17647 16464 12228 17049 7106
"211533_at" 12128 18508 19004 14674 17707 5225
"211534_x_at" 47 3449 4517 17164 18148 8898
"211535_s_at" 19313 14043 4603 22137 846 19648
"211536_x_at" 9606 7023 2079 9272 848 19756
"211537_x_at" 8296 5233 2161 21367 1207 17024
"211538_s_at" 298 3094 5151 4189 20245 15774
"211540_s_at" 7 21092 2917 14559 33 1367
"211541_s_at" 6346 13682 3485 21375 14919 508
"211542_x_at" 14479 16930 16392 11462 14490 6236
"211543_s_at" 2662 12146 13720 17003 10307 12521
"211544_s_at" 22153 1032 9954 11245 708 18529
"211545_at" 3204 16350 16677 6282 15588 7255
"211546_x_at" 1843 2816 3432 1495 20571 2369
"211547_s_at" 3227 4942 1878 5498 1311 18528
"211548_s_at" 327 20266 4584 17070 11588 240
"211549_s_at" 12196 17361 6649 6740 14874 7531
"211550_at" 14007 17382 15307 12884 14236 8193
"211551_at" 14663 1833 12314 21026 18893 410
"211552_s_at" 21725 11169 9151 5973 3727 20803
"211553_x_at" 13373 18607 13016 21454 8406 13014
"211554_s_at" 20233 6922 21748 3241 18217 6072
"211555_s_at" 1780 20323 20245 3365 13759 2817
"211556_at" 16355 16313 14369 11712 15852 9924
"211557_x_at" 14578 15802 15468 13665 14356 7674
"211558_s_at" 10137 7227 5694 3461 8762 14809
"211559_s_at" 6287 20818 5874 20828 1705 21580
"211560_s_at" 14767 16418 18291 12472 15683 8180
"211561_x_at" 10931 14770 13826 17092 4521 14278
"211562_s_at" 15688 18195 17469 13775 1846 6853
"211563_s_at" 8619 3030 3456 20257 3959 11401
"211564_s_at" 12176 15265 10050 6057 14722 6371
"211565_at" 21610 227 210 1646 4821 1323
"211566_x_at" 10930 20868 20893 2369 6309 12666
"211567_at" 16963 10565 13825 18494 6057 412
"211568_at" 17382 17819 18408 10601 16147 7349
"211569_s_at" 9921 11139 3735 9007 3226 11064
"211570_s_at" 16726 21055 1394 11035 20220 3877
"211571_s_at" 579 3862 5294 1667 6715 236
"211572_s_at" 18776 22042 10235 5326 21854 21405
"211573_x_at" 12429 22247 6313 1632 16256 19028
"211574_s_at" 4465 4081 5108 5877 5512 17732
"211575_s_at" 11672 3557 8949 18534 4376 20460
"211576_s_at" 21284 9770 4253 9268 3328 20537
"211577_s_at" 15616 18591 18574 13383 17563 7645
"211578_s_at" 20796 13805 13802 5710 7009 15060
"211579_at" 17257 16132 19680 10560 14917 5449
"211580_s_at" 14860 12592 9601 4617 1412 21863
"211581_x_at" 4875 15888 15622 10368 12536 9154
"211582_x_at" 7724 15340 14830 11402 14008 6526
"211583_x_at" 15879 18766 15661 12456 15483 8140
"211584_s_at" 3084 21911 4490 8169 6901 1939
"211585_at" 17724 10862 18402 9820 13641 4898
"211586_s_at" 9419 273 21421 12175 10550 10135
"211587_x_at" 15286 17304 15106 12689 16591 5915
"211588_s_at" 4295 19714 18654 10441 17139 648
"211589_at" 20692 22174 1143 14472 13152 9769
"211590_x_at" 15377 288 3199 4743 16294 19584
"211591_s_at" 16331 19191 19750 10536 17839 8626
"211592_s_at" 12936 15608 17985 12757 10750 5899
"211593_s_at" 1076 4953 1864 16437 20402 20715
"211594_s_at" 10583 13633 3847 5089 10337 17449
"211595_s_at" 6441 11068 9516 3128 7959 17834
"211596_s_at" 12193 1512 13578 10574 8484 21419
"211597_s_at" 8087 3451 1274 14194 17930 5893
"211598_x_at" 21481 6097 22170 22241 729 20866
"211599_x_at" 21273 12877 4777 20459 764 13739
"211600_at" 9492 12991 20139 19821 18748 14169
"211601_at" 15420 19774 16603 14911 16474 2856
"211602_s_at" 18152 6681 1291 21900 79 16717
"211603_s_at" 2697 373 8078 19343 1454 17438
"211604_x_at" 18198 16052 15768 13056 19971 10185
"211605_s_at" 12595 3970 21452 13574 4250 22010
"211606_at" 4243 18511 14272 14491 14228 5468
"211607_x_at" 14766 16914 19942 2862 16757 7646
"211608_at" 15501 15567 17756 14549 13080 662
"211609_x_at" 11516 15093 11814 7112 11444 11615
"211610_at" 749 11565 9491 20965 10505 19976
"211611_s_at" 1064 15401 16860 14567 18006 6152
"211612_s_at" 19736 12695 6046 7127 3851 19151
"211613_s_at" 13994 9851 534 22049 2756 3401
"211614_at" 17416 5726 4681 17223 15270 8666
"211615_s_at" 18958 11223 13832 9695 20529 17450
"211616_s_at" 2036 8590 15581 12647 13555 9565
"211617_at" 8229 20000 1908 14297 18165 12771
"211618_s_at" 13562 20008 15775 14222 12741 8564
"211619_s_at" 16242 20085 12777 14945 17786 9235
"211620_x_at" 21444 4051 1952 13870 7492 6950
"211621_at" 9208 20520 17112 12966 9196 18032
"211622_s_at" 18516 10973 12272 7863 4636 20193
"211623_s_at" 18370 14681 11201 7564 10729 13198
"211624_s_at" 20378 14092 406 5692 21116 2000
"211625_s_at" 13792 16110 15165 13352 15481 9520
"211626_x_at" 9415 822 3156 14285 784 5934
"211627_x_at" 14803 21576 129 20266 16539 20921
"211628_x_at" 1143 14856 13496 5876 10347 3659
"211630_s_at" 19675 9548 9664 8776 7743 12589
"211631_x_at" 11396 2319 5986 17073 11641 20181
"211632_at" 12361 19583 17070 13686 17670 8557
"211633_x_at" 17228 16774 18283 12128 15229 6682
"211634_x_at" 15359 16838 16692 12332 15057 5083
"211635_x_at" 15539 18866 15934 12608 16303 6136
"211636_at" 17057 16695 414 14236 17163 5169
"211637_x_at" 12177 20069 19322 11248 17689 752
"211638_at" 13739 20308 19843 10627 17464 2160
"211639_x_at" 18060 16287 13672 12147 7865 20728
"211640_x_at" 16630 18440 19154 10512 14655 6669
"211641_x_at" 14027 17514 18252 847 14175 9291
"211642_at" 16253 15334 19667 12474 13031 8162
"211643_x_at" 18193 21663 17578 1244 142 22089
"211644_x_at" 12652 15792 17783 14460 12749 5606
"211645_x_at" 17488 19831 17174 12280 13997 7440
"211646_at" 15152 19527 15610 14543 18199 7745
"211647_x_at" 17798 18585 15906 14529 15282 12723
"211648_at" 12925 20246 18602 13418 14123 5049
"211649_x_at" 16533 9890 19633 12365 15016 8441
"211650_x_at" 14436 16490 16871 10679 17909 4873
"211651_s_at" 17035 6656 8588 17699 5560 2537
"211652_s_at" 14913 187 7157 20518 3282 8532
"211653_x_at" 14873 22120 14503 5815 11580 2905
"211654_x_at" 928 11356 962 207 11693 11621
"211655_at" 14719 21468 20895 14534 14226 6071
"211656_x_at" 9408 181 15952 11926 17966 1159
"211657_at" 3665 10619 7767 6503 4056 19831
"211658_at" 3571 5270 7190 136 718 20339
"211659_at" 16694 17655 21433 776 10926 5521
"211660_at" 4766 21905 85 1651 16026 11644
"211661_x_at" 8024 599 22022 12843 19987 181
"211662_s_at" 11307 13287 16421 16639 18635 11014
"211663_x_at" 13604 15570 18009 333 18357 4016
"211665_s_at" 2607 20506 8357 4553 378 17178
"211666_x_at" 10219 15162 13071 7313 19546 3853
"211667_x_at" 17645 11643 19137 12059 11118 9175
"211668_s_at" 4466 10033 11461 17990 2714 21134
"211670_x_at" 1841 10673 10723 1119 10297 17287
"211671_s_at" 5606 5084 7781 17137 19885 3824
"211672_s_at" 3893 13111 14133 2187 2038 13090
"211673_s_at" 18277 21264 3832 2163 20761 20021
"211674_x_at" 12792 16175 15796 11211 14364 7839
"211675_s_at" 19262 15864 4700 3165 16281 8860
"211676_s_at" 5714 1347 2580 18573 1020 20543
"211677_x_at" 17846 19592 18641 14082 17373 7967
"211678_s_at" 9977 11993 12996 4940 11485 12512
"211679_x_at" 20936 22190 21473 16246 22119 1457
"211680_at" 12306 20217 17244 9823 12599 9465
"211681_s_at" 5336 8765 11798 8388 10112 2268
"211682_x_at" 2154 19211 20973 4196 17006 2821
"211684_s_at" 5815 9883 9317 15129 12156 12106
"211685_s_at" 1245 20801 2558 22069 8198 4393
"211686_s_at" 20621 6230 6288 19018 8337 14797
"211687_x_at" 14642 16106 17270 10958 16252 9563
"211688_x_at" 15001 19363 16523 11612 16054 5733
"211689_s_at" 14413 3713 15818 11318 5186 3825
"211690_at" 12609 14299 19306 11479 13189 6052
"211691_x_at" 14690 4432 19204 14445 665 866
"211692_s_at" 642 21321 4289 143 20552 11913
"211693_at" 16983 9514 21173 12663 15335 262
"211694_at" 15321 17705 16278 9838 17680 8603
"211695_x_at" 15510 2138 16228 14408 21139 20739
"211696_x_at" 6322 40 12743 11186 16839 792
"211697_x_at" 4496 14198 13517 2188 1087 1000
"211698_at" 4683 7987 2164 18841 2526 18681
"211699_x_at" 16254 3450 18650 11957 15581 9778
"211700_s_at" 17438 16690 18111 11294 12977 8578
"211701_s_at" 6319 17477 17188 10268 15825 994
"211702_s_at" 11319 5787 1676 5186 9193 19794
"211703_s_at" 6470 7134 5067 8565 5468 17519
"211704_s_at" 11799 12895 8659 21489 7828 20526
"211705_s_at" 2567 18188 17374 13669 14104 9638
"211706_s_at" 15347 1694 16893 13279 1216 8695
"211707_s_at" 7691 6410 7810 6520 7589 16062
"211708_s_at" 1821 21375 822 640 380 17031
"211709_s_at" 19867 20950 5653 4141 11994 1794
"211710_x_at" 14268 14956 14232 15498 11234 4631
"211711_s_at" 8450 4141 19719 13065 2584 18204
"211712_s_at" 16382 11654 16870 10216 5336 14127
"211713_x_at" 6852 3923 10489 8450 10955 21198
"211714_x_at" 11155 21076 13715 7918 12150 14031
"211715_s_at" 8925 7739 22161 21927 11135 16177
"211716_x_at" 11950 9822 7678 18121 20181 3669
"211717_at" 21602 11193 2572 8739 5441 22133
"211718_at" 7884 2153 19505 2811 21846 19309
"211719_x_at" 1920 10838 20188 19994 21076 10578
"211720_x_at" 14429 16953 16417 15699 19140 6264
"211721_s_at" 20499 2592 6175 18235 19323 17897
"211722_s_at" 729 20336 280 18404 16472 10672
"211724_x_at" 11454 5916 10422 9799 6933 14367
"211725_s_at" 7817 12323 11242 7747 11290 18704
"211726_s_at" 3131 17540 18931 14361 15947 7117
"211727_s_at" 9808 9665 10203 6514 5818 16511
"211728_s_at" 431 7 21315 21624 3293 10826
"211729_x_at" 18892 5049 11835 16819 11418 10362
"211730_s_at" 8288 14724 14735 5417 12508 11619
"211731_x_at" 3702 10604 13794 15256 6034 2170
"211732_x_at" 18329 12613 20610 1973 3652 20989
"211733_x_at" 9909 7258 9031 15710 4952 14824
"211734_s_at" 13998 1409 9902 6980 5790 4400
"211735_x_at" 14188 18017 15966 12180 14690 6640
"211736_at" 13489 19414 15956 10602 17370 10094
"211737_x_at" 12223 16256 13835 3514 15740 7481
"211738_x_at" 12916 15071 15843 14541 13556 7649
"211739_x_at" 14857 16824 14968 13537 16935 7363
"211740_at" 15918 22215 19488 14598 5635 16726
"211741_x_at" 12134 19915 19061 12917 15399 3414
"211742_s_at" 4868 19331 20104 18214 14341 9373
"211743_s_at" 20869 18320 18301 10928 14462 9053
"211744_s_at" 2966 4967 5587 16912 2211 19081
"211745_x_at" 2033 13637 19695 14488 34 18979
"211746_x_at" 6393 12682 11603 15738 9667 12033
"211747_s_at" 8665 11339 12092 3166 8685 10823
"211748_x_at" 22063 21532 19893 13336 2920 546
"211749_s_at" 5430 14022 9470 7151 5087 15741
"211750_x_at" 10186 20885 21443 17706 20154 4009
"211751_at" 19798 3374 19681 1041 1249 12705
"211752_s_at" 10671 10882 6690 1825 9963 15222
"211753_s_at" 12260 12405 22080 12287 10967 1353
"211754_s_at" 9024 6819 2094 16963 2988 17556
"211755_s_at" 11983 14786 12836 6868 11058 13391
"211756_at" 16827 1475 8427 1217 6070 5911
"211758_x_at" 8067 11024 9880 7252 10340 16822
"211759_x_at" 8249 13317 4639 3532 10892 14895
"211760_s_at" 20347 5087 8229 18950 3068 19145
"211761_s_at" 10601 13290 9778 8210 11232 14118
"211762_s_at" 19718 20633 12304 9661 10578 10192
"211763_s_at" 5648 6994 6504 2871 3995 13950
"211764_s_at" 20405 3844 7356 4336 5436 10975
"211765_x_at" 14525 16934 16395 11464 14494 6239
"211766_s_at" 16477 18528 15393 12978 17444 5009
"211767_at" 12015 5103 3680 6302 22183 19448
"211768_at" 21722 20741 18087 3 12706 9089
"211769_x_at" 8726 10753 12207 5196 7015 14693
"211771_s_at" 12445 19552 18749 10488 13623 6529
"211772_x_at" 17473 15521 18015 10589 17728 5668
"211773_s_at" 1875 7206 8533 9716 8344 20140
"211774_s_at" 20531 4792 13451 7311 19003 16840
"211775_x_at" 15404 16642 20954 12674 2277 11069
"211776_s_at" 4085 15623 1501 19863 17650 8614
"211778_s_at" 20041 6491 13391 5085 12256 10969
"211779_x_at" 5905 8619 4394 20465 11563 12493
"211780_x_at" 19711 6765 10172 17219 18877 11764
"211781_x_at" 21817 2537 7893 1312 922 503
"211782_at" 11349 7458 20488 2288 9396 14839
"211783_s_at" 11189 7890 2806 18840 11811 13470
"211784_s_at" 11476 12870 13374 16015 12043 10572
"211786_at" 13885 13459 18661 13609 13876 5787
"211787_s_at" 18343 14970 12667 9532 11216 10488
"211788_s_at" 14255 16913 16378 12359 16041 6780
"211789_s_at" 2730 6747 20040 14619 8649 1676
"211790_s_at" 17825 19812 18440 9866 17126 8228
"211791_s_at" 10357 533 15461 76 1125 5841
"211792_s_at" 5596 1697 20798 17235 916 14615
"211793_s_at" 5105 3812 5916 20527 6098 12053
"211794_at" 19914 16562 15757 12526 14567 6077
"211795_s_at" 3365 10934 8017 21889 15241 1887
"211796_s_at" 17506 19694 13185 2088 13397 9872
"211797_s_at" 4092 10772 3275 5407 2570 15253
"211798_x_at" 401 21926 956 497 5129 20701
"211799_x_at" 6018 15188 932 3694 21924 21814
"211800_s_at" 8269 4031 5432 8393 6532 21102
"211801_x_at" 21438 8700 8482 9672 1139 18283
"211802_x_at" 16671 19120 17886 11941 16228 4885
"211803_at" 13089 21554 14252 11286 12966 4783
"211804_s_at" 4396 11765 10450 4025 315 16861
"211805_s_at" 18130 15594 18673 4755 17977 11851
"211806_s_at" 20163 21956 21973 21481 20439 1816
"211807_x_at" 21102 12185 3099 1424 10037 928
"211808_s_at" 13353 22102 2719 13370 14369 8372
"211809_x_at" 14672 19412 13860 17446 3593 276
"211810_s_at" 2191 3483 15480 13962 427 4056
"211811_s_at" 12132 3207 1989 11386 1541 12061
"211812_s_at" 18464 4676 3244 7686 2259 18263
"211813_x_at" 13520 19895 16120 1003 15679 7313
"211814_s_at" 5071 9703 13526 18737 1917 21334
"211815_s_at" 21191 22258 13487 17515 3207 1678
"211816_x_at" 476 19454 16708 10891 7195 2163
"211817_s_at" 1420 19309 544 11139 18092 5539
"211818_s_at" 12125 16268 19434 14207 16063 4844
"211819_s_at" 16376 19379 17648 14359 17206 6584
"211820_x_at" 14342 19669 17772 11459 15728 6230
"211821_x_at" 15451 17609 17955 10624 16284 5515
"211822_s_at" 76 16620 18815 11246 14376 2564
"211823_s_at" 13414 9442 20742 22036 5839 21244
"211824_x_at" 2590 16285 4809 13159 16402 6876
"211825_s_at" 8203 6269 16273 11848 18185 5429
"211826_s_at" 18349 14572 13611 3647 13505 17646
"211827_s_at" 17882 1318 4928 17621 12225 479
"211828_s_at" 13820 16602 490 21610 14779 6403
"211829_s_at" 16762 912 20336 8490 16853 6023
"211830_s_at" 23 22057 9004 457 21915 22188
"211831_s_at" 17755 19508 16507 12766 14111 8276
"211832_s_at" 248 5746 19525 13142 4921 22132
"211833_s_at" 18866 10761 13305 2791 3832 10195
"211834_s_at" 16138 18375 17770 10225 13867 8583
"211835_at" 16502 15800 17362 10895 17066 5384
"211836_s_at" 15151 21144 17059 12121 12948 8337
"211837_s_at" 13522 19873 16310 12466 12957 2516
"211838_x_at" 19117 6581 14070 13073 20265 14177
"211839_s_at" 15766 16186 17905 13606 16828 9145
"211840_s_at" 17754 18593 15703 15020 15578 2610
"211841_s_at" 13226 16623 2337 21694 12930 4846
"211842_s_at" 17501 1395 10915 11934 1825 14086
"211843_x_at" 14743 19008 18501 14153 17638 8672
"211844_s_at" 17699 18159 21538 11060 13850 7857
"211845_at" 16688 17931 15312 11572 16546 8870
"211846_s_at" 11163 22192 1398 2879 13563 6523
"211848_s_at" 18217 2157 20092 10030 20970 12539
"211849_s_at" 18841 4801 5052 3309 1427 21208
"211851_x_at" 4833 10382 7267 20480 10627 13153
"211852_s_at" 6810 12664 6282 20052 20426 2403
"211855_s_at" 21231 13966 10376 15692 2031 20379
"211856_x_at" 16545 20288 16294 12587 18160 1612
"211858_x_at" 8557 14769 13336 19766 20660 20600
"211861_x_at" 17273 15721 18925 10203 12580 8497
"211862_x_at" 10183 20689 13101 5514 22244 2658
"211863_x_at" 105 5652 19500 4417 2382 10615
"211864_s_at" 3240 7058 8057 17086 1086 18530
"211865_s_at" 19131 12288 1014 15983 5761 21842
"211866_x_at" 17618 1969 11062 12457 21845 15701
"211867_s_at" 15407 1759 15789 11120 12526 5164
"211868_x_at" 15817 16391 18947 13773 15652 7419
"211869_at" 16050 17830 18689 12880 15121 9031
"211870_s_at" 17785 15355 17709 5680 7863 565
"211871_x_at" 3789 6100 2117 16399 1195 19437
"211872_s_at" 15609 16043 19261 14162 17656 768
"211873_s_at" 16780 18300 19134 758 14304 17881
"211874_s_at" 21596 15048 20174 15416 11748 19402
"211875_x_at" 22111 21531 21416 986 12328 39
"211876_x_at" 18030 21730 20516 13736 21244 1565
"211877_s_at" 13234 18400 19703 11174 5639 6795
"211878_at" 18032 15477 19497 10393 4760 8124
"211879_x_at" 15245 18781 16654 10041 15842 9631
"211880_x_at" 17333 9211 6387 12325 18065 3109
"211881_x_at" 124 17593 19122 1781 1286 17905
"211882_x_at" 12868 13341 18248 13803 5248 5805
"211883_x_at" 12815 480 19790 15050 13007 15352
"211884_s_at" 17933 18742 17368 9917 12880 1639
"211885_x_at" 17612 15919 19081 2471 14277 5570
"211886_s_at" 21072 8247 2611 2078 2681 13130
"211887_x_at" 17656 19792 19802 12001 17197 9193
"211888_x_at" 16986 16745 15582 1430 13300 7506
"211889_x_at" 17492 15649 17829 12677 16056 5197
"211890_x_at" 22269 16764 17506 11748 16084 5804
"211891_s_at" 11356 8963 21415 10586 21448 3036
"211892_s_at" 19497 975 230 19353 6156 1514
"211893_x_at" 1624 1015 19047 14944 17709 12143
"211894_x_at" 17287 18202 15470 1140 16173 4866
"211896_s_at" 20986 444 1318 19559 21039 2442
"211897_s_at" 16654 14824 17934 10554 13515 6951
"211898_s_at" 15562 15561 17524 12467 16966 4753
"211899_s_at" 125 11308 20098 3948 6378 21336
"211900_x_at" 18176 22058 21517 259 12407 21688
"211901_s_at" 18126 18155 16665 15022 16393 4814
"211902_x_at" 1052 20445 1399 3488 13108 1316
"211903_s_at" 16031 15385 17859 11640 16502 5513
"211904_x_at" 8854 22170 21161 3786 18648 17495
"211905_s_at" 21479 22091 12215 20966 603 2519
"211906_s_at" 15762 20026 19006 13496 14707 9079
"211907_s_at" 17198 12638 16411 14165 101 12864
"211908_x_at" 11181 21201 9906 756 410 17153
"211909_x_at" 12667 19773 19478 9891 21672 180
"211910_at" 12171 3775 17051 10955 16834 202
"211911_x_at" 8469 9882 10335 3562 3833 21347
"211912_at" 16121 17629 15668 14311 16721 8734
"211913_s_at" 20593 6644 2636 20329 5672 11934
"211914_x_at" 435 918 6696 1346 198 3680
"211915_s_at" 17947 18677 393 13599 6288 5860
"211916_s_at" 16217 15328 16771 13733 12989 9958
"211917_s_at" 18003 20449 16070 10894 5138 20521
"211918_x_at" 7193 5281 14399 20990 686 15369
"211919_s_at" 3825 3717 3071 145 952 15124
"211920_at" 17135 15468 15010 11078 16649 9849
"211921_x_at" 14208 17137 16578 15234 19162 4270
"211922_s_at" 9144 6736 7812 4268 2649 16954
"211923_s_at" 12956 18887 16363 12778 13739 6514
"211924_s_at" 1756 5243 7796 20419 20360 18071
"211925_s_at" 17098 9199 17282 9889 2655 21696
"211926_s_at" 3630 2657 7405 21517 6238 11406
"211927_x_at" 14388 20747 20350 16565 18912 6405
"211928_at" 20909 8340 9075 18966 10775 16806
"211929_at" 19393 6471 9986 4936 7171 21514
"211930_at" 21955 1324 5456 8627 6011 4530
"211931_s_at" 10090 9189 10107 15613 4399 11606
"211932_at" 20962 3795 8753 18933 5196 19802
"211933_s_at" 18728 7006 4954 6919 5784 15115
"211934_x_at" 9239 6243 5500 8733 12344 13447
"211935_at" 8706 12337 9343 15253 8828 17232
"211936_at" 6617 12632 12383 16747 18583 12586
"211937_at" 19177 14174 10328 3989 8227 15041
"211938_at" 18858 6494 5150 20143 5204 12234
