"inst_1316" "inst_3253" "inst_4236" "inst_4820"
"200877_at" 3628 7101 7224 12767
"200878_at" 21918 6657 7650 16749
"200879_s_at" 9978 12610 18829 4547
"200880_at" 5092 16332 3990 18110
"200881_s_at" 7360 16864 5480 20256
"200882_s_at" 6747 8296 3942 13495
"200883_at" 6481 19088 14222 21975
"200884_at" 21951 18391 14687 18598
"200885_at" 5750 19270 14445 18153
"200886_s_at" 5917 7453 14078 12454
"200887_s_at" 586 2936 8176 17428
"200888_s_at" 17493 19030 5742 14743
"200889_s_at" 3194 6854 15299 21246
"200890_s_at" 1278 16445 7559 19290
"200891_s_at" 2424 6852 7925 4137
"200892_s_at" 4178 19592 4387 19654
"200893_at" 4025 8568 13811 16564
"200894_s_at" 1703 17471 18345 21871
"200895_s_at" 2370 17795 14206 19245
"200896_x_at" 1820 5179 8185 14810
"200897_s_at" 17840 2287 3095 13869
"200898_s_at" 1580 6272 20017 18857
"200899_s_at" 7049 5109 1830 13986
"200900_s_at" 4212 18286 18127 21241
"200901_s_at" 6702 17842 8066 18523
"200902_at" 4753 18019 7489 20831
"200903_s_at" 3977 6763 16254 14236
"200904_at" 19670 21938 18016 18674
"200905_x_at" 18408 17369 16037 18905
"200906_s_at" 2826 8260 14369 16106
"200907_s_at" 7595 5646 1350 20612
"200908_s_at" 20402 21307 2028 3973
"200909_s_at" 18603 18761 7969 12359
"200910_at" 6408 6365 5762 15779
"200911_s_at" 7035 3251 6582 12139
"200912_s_at" 4955 8900 5312 14817
"200913_at" 732 16709 16879 21570
"200914_x_at" 6114 7075 14075 17331
"200915_x_at" 1804 19914 5152 15311
"200916_at" 4498 6979 7010 12659
"200917_s_at" 21247 8838 19824 21465
"200918_s_at" 1676 6276 15233 16457
"200919_at" 17826 20645 4893 20852
"200920_s_at" 5776 2749 18455 19849
"200921_s_at" 2097 19847 13438 17927
"200922_at" 6887 8630 20182 21336
"200923_at" 9278 3733 1584 15341
"200924_s_at" 18698 17289 16907 21629
"200925_at" 18108 8201 15575 16268
"200926_at" 18210 11953 9451 6407
"200927_s_at" 3440 4836 16992 21614
"200928_s_at" 10415 21117 5985 12118
"200929_at" 1472 18061 13710 18345
"200930_s_at" 4223 10826 5989 13
"200931_s_at" 5379 4293 14583 12494
"200932_s_at" 20764 17903 5488 18848
"200933_x_at" 17228 11875 9430 12237
"200934_at" 2732 3372 5288 17541
"200935_at" 1201 837 22277 22215
"200936_at" 18044 11888 9434 15544
"200937_s_at" 7206 17452 7228 13537
"200938_s_at" 8506 12690 13629 1529
"200939_s_at" 8196 16299 21816 1178
"200940_s_at" 19683 661 14413 3194
"200941_at" 5567 7879 3807 13650
"200942_s_at" 4241 5982 7006 18724
"200943_at" 854 16882 2257 16143
"200944_s_at" 4392 7910 4368 11044
"200945_s_at" 17681 8915 17387 17369
"200946_x_at" 1664 19174 18700 20803
"200947_s_at" 4372 20409 8013 21252
"200948_at" 18063 3808 17709 21405
"200949_x_at" 17820 8850 6754 10678
"200950_at" 21623 19191 7759 20351
"200951_s_at" 2739 14749 10039 4786
"200952_s_at" 21467 468 1446 1589
"200953_s_at" 3012 9826 1703 4012
"200954_at" 5381 6091 18922 14552
"200955_at" 2344 18779 16042 18734
"200956_s_at" 17480 16518 18030 15327
"200957_s_at" 6737 4271 7533 19362
"200958_s_at" 3740 4670 5516 18470
