"inst_2546" "inst_3405" "inst_3605" "inst_3707" "inst_4268" "inst_4729"
"221684_s_at" 5676 5281 6950 10974 5697 9750
"221685_s_at" 20315 17387 14509 15062 17753 6939
"221686_s_at" 3002 940 21459 1862 12788 9651
"221687_s_at" 6385 8208 15990 6516 179 833
"221688_s_at" 17736 20068 14987 15783 18660 16641
"221689_s_at" 15482 16029 17184 5653 14338 16850
"221690_s_at" 5030 8352 7617 8495 3127 10923
"221691_x_at" 14282 3153 10870 3603 8187 17198
"221692_s_at" 16803 14840 19097 13532 18949 19604
"221693_s_at" 18651 16602 12594 13088 18005 8492
"221695_s_at" 1494 21615 20125 18411 21943 22195
"221696_s_at" 3336 1032 14610 18103 14198 18193
"221697_at" 6622 9864 6599 8060 6775 11617
"221698_s_at" 2132 7888 9319 15168 3354 21986
"221699_s_at" 12650 17232 10392 3659 9356 7730
"221700_s_at" 10899 13800 3729 3572 11857 9146
"221701_s_at" 5073 1144 2038 605 11865 1432
"221702_s_at" 18051 16885 15175 14106 15855 3739
"221703_at" 21496 20234 19458 2846 13601 3278
"221704_s_at" 18896 21770 19129 16176 11266 8887
"221705_s_at" 21514 3254 17432 15935 22052 19819
"221706_s_at" 13484 21662 17732 20513 21206 21280
"221707_s_at" 19326 21377 18899 21925 13523 20438
"221708_s_at" 10663 20600 2111 21262 10816 2398
"221709_s_at" 20625 20103 1972 1463 845 8658
"221710_x_at" 1098 19976 2647 4178 15132 329
"221711_s_at" 21480 19970 12991 4036 14181 7161
"221712_s_at" 16533 20751 16739 12549 16660 18306
"221713_s_at" 10043 2682 19379 11709 10027 3344
"221714_s_at" 8351 6169 6593 9136 9650 11111
"221715_at" 5256 11227 9533 9555 7388 14665
"221716_s_at" 1079 3648 13951 17621 10128 415
"221717_at" 1655 6506 9671 8619 7746 6931
"221718_s_at" 10599 4008 19950 3237 13693 3963
"221719_s_at" 5357 9968 8216 8124 2138 11479
"221720_s_at" 3909 9499 3145 6310 6696 11465
"221721_s_at" 6019 7585 6425 8628 4683 14191
"221722_x_at" 8766 8321 7236 7562 4479 12189
"221723_s_at" 3591 11639 4367 10140 10836 14499
"221724_s_at" 11039 8436 8694 8751 5392 21249
"221725_at" 13517 19707 14491 12754 10569 3412
"221726_at" 16054 13505 13682 12999 14402 6925
"221727_at" 17579 21469 13961 11738 13348 5216
"221728_x_at" 7768 9250 6777 6243 6995 15823
"221729_at" 768 6418 2719 17683 18921 4283
"221730_at" 2049 12522 14295 18387 14861 66
"221731_x_at" 18311 6365 7310 1795 12339 11508
"221732_at" 20194 2933 1765 5337 16753 7117
"221733_s_at" 11578 4101 1367 13593 19930 19612
"221734_at" 18540 15727 17998 2349 20036 18628
"221735_at" 12769 845 3181 20650 13654 2713
"221736_at" 12968 21343 15909 16460 8680 7552
"221737_at" 13747 16698 11383 1535 13845 595
"221738_at" 21473 12961 3974 4957 13332 7310
"221739_at" 18452 15139 12706 13912 17119 7876
"221740_x_at" 13304 21599 12563 3102 18242 20522
"221741_s_at" 17805 15135 13607 5144 11737 6093
"221742_at" 12403 18550 15746 19446 11821 3205
"221743_at" 18946 13381 10396 16325 18493 9256
"221744_at" 11124 21182 18979 19949 9258 6633
"221745_at" 15730 13670 2113 11840 21273 3414
"221746_at" 3429 17704 3329 4869 11142 4900
"221747_at" 9955 11093 3602 278 9629 13434
"221748_s_at" 12858 8069 412 22237 2103 3138
"221749_at" 14808 18548 14523 15556 20648 4067
"221750_at" 13878 13955 13616 14359 14738 19048
"221751_at" 15965 18991 16342 15521 15854 9888
"221752_at" 11388 18800 20574 17441 1775 4543
"221753_at" 13705 1529 12723 19288 13596 3531
"221754_s_at" 2414 20465 10490 20228 11717 5059
"221755_at" 13800 13995 879 2585 13400 3529
"221756_at" 16757 12313 20571 21049 16763 432
"221757_at" 11913 12408 1871 9108 9764 3247
"221758_at" 13450 16069 15318 15043 10533 1685
"221759_at" 21503 20922 1559 16902 10179 20012
"221760_at" 18364 22108 19297 4095 16678 17875
"221761_at" 14888 19468 17505 16903 16828 18021
"221762_s_at" 13159 15403 20275 14850 17255 7862
"221763_at" 20446 16567 15125 15681 19016 1355
"221764_at" 13516 938 4010 20999 18032 1152
"221765_at" 18559 13629 13387 20730 22263 21959
"221766_s_at" 16364 14530 16018 13384 18102 7419
"221767_x_at" 13451 20636 15866 20840 21490 19450
"221768_at" 18525 14017 18797 21570 17162 9626
"221769_at" 15110 22183 11931 21835 13133 19301
"221770_at" 15836 17990 16379 17282 18347 6078
"221771_s_at" 17832 15170 16378 20148 14769 7102
"221772_s_at" 15934 13618 3961 15794 8349 7468
"221773_at" 21215 3122 17917 14310 18293 6308
"221774_x_at" 12491 2564 17684 1578 9610 2249
"221775_x_at" 5471 3565 3727 7527 4444 7279
"221776_s_at" 14021 18259 14528 12678 17682 3075
"221777_at" 13124 14456 15059 5318 14975 18806
"221778_at" 11637 13048 2551 17513 12591 2006
"221779_at" 13975 14681 3953 4418 9350 6243
"221780_s_at" 17205 13936 11831 3275 17589 16874
"221781_s_at" 12793 16917 12915 14057 15241 19014
"221782_at" 13047 14036 16791 11668 19565 1320
"221783_at" 10008 17449 3130 13580 10357 293
"221784_at" 1626 22100 21605 386 11317 20352
"221785_at" 10340 204 10877 326 19314 20908
"221786_at" 17926 14683 11547 2706 15991 4230
"221787_at" 21064 15464 3807 5043 16593 5451
"221788_at" 11428 21618 14986 12222 13000 3613
"221789_x_at" 11881 2298 11317 3707 1287 7974
"221790_s_at" 11646 21282 13916 19871 9007 1830
"221791_s_at" 11456 2428 10445 13400 4544 5999
"221792_at" 7754 11784 11822 1 7213 868
"221793_at" 2347 10972 13529 11320 5998 11668
"221794_at" 13543 21038 2451 13733 8500 1668
"221795_at" 13894 12188 19159 435 2661 18126
"221796_at" 6575 5289 5216 7048 4275 8713
"221797_at" 11491 16824 2518 4808 18738 3054
"221798_x_at" 5460 7223 5847 7513 4428 11869
"221799_at" 13623 1055 18489 16962 9378 637
"221800_s_at" 14523 20998 17508 14371 12421 2526
"221801_x_at" 6060 11494 4983 5301 21438 15141
"221802_s_at" 13986 12954 15448 15505 19340 4635
"221803_s_at" 21601 4166 14017 16452 15060 16932
"221804_s_at" 18143 13617 9995 13900 15207 6797
"221805_at" 7711 11366 5683 18224 10513 15693
"221806_s_at" 17131 13597 19462 20881 10369 2423
"221807_s_at" 22023 16584 12820 22089 22197 4342
"221808_at" 15700 19282 2580 13834 19097 4522
"221809_at" 18622 15114 21454 16930 13887 17182
"221810_at" 4252 12983 15729 12001 14050 3685
"221811_at" 15718 10929 1039 912 11618 1116
"221812_at" 13509 20464 1539 2863 15342 4692
"221813_at" 11874 17007 1439 15849 10555 2291
"221814_at" 21317 8354 764 122 8158 418
"221815_at" 11768 21388 3309 12476 16872 20143
"221816_s_at" 15795 2189 10789 17072 16072 6806
"221817_at" 14328 16110 15387 12869 10590 3939
"221818_at" 10637 21099 14572 19453 8436 6985
"221819_at" 17245 2756 19100 21846 14026 4674
"221820_s_at" 17442 1820 13270 12526 19538 17564
"221821_s_at" 15931 17736 12396 15461 16437 5237
"221822_at" 11624 13554 11709 1533 13768 6983
"221823_at" 19365 19368 16869 14480 16929 3966
"221824_s_at" 20354 1247 18099 17122 17795 5105
"221825_at" 16923 14976 12586 18771 16835 18183
"221826_at" 22221 3729 2541 14726 15336 9807
"221827_at" 15406 13655 16637 13550 14918 16265
"221828_s_at" 3708 5896 14600 22115 8283 1789
"221829_s_at" 18648 14787 15612 14601 18057 17847
"221830_at" 19444 1838 10343 14258 17180 7946
"221831_at" 11970 560 14103 17842 15673 1062
"221832_s_at" 10719 1502 11955 18762 10863 21726
"221833_at" 3273 838 13940 3529 11608 5645
"221834_at" 17734 17431 14573 4094 18110 21893
"221835_at" 7082 4303 9765 10328 9232 10260
"221836_s_at" 10132 21440 19298 21829 1233 4546
"221837_at" 11227 1493 5485 1280 4886 22060
"221838_at" 7158 519 2326 17398 490 6107
"221839_s_at" 16355 16669 14364 20096 17614 8002
"221840_at" 15531 21134 887 19300 2832 681
"221841_s_at" 11857 20471 16427 15021 11600 6270
"221842_s_at" 17106 13184 12299 4668 12938 17126
"221843_s_at" 11757 1254 18233 18398 13507 8828
"221844_x_at" 17564 14010 11905 5595 16283 2770
"221845_s_at" 12003 17969 14518 13892 12798 17750
"221846_s_at" 6287 14434 2032 1338 12750 2707
"221847_at" 14756 1634 11582 19607 20831 16553
"221848_at" 13023 17144 13787 2782 13725 20213
"221849_s_at" 13939 15134 10411 15803 8192 4603
"221850_x_at" 20691 18491 13305 4414 12180 1362
"221851_at" 9734 5280 837 20546 2100 665
"221852_at" 5225 10751 9378 7710 3649 467
"221853_s_at" 16010 19952 16019 19864 13967 6906
"221854_at" 3541 181 4687 15596 9617 14876
"221855_at" 21807 13199 3812 4995 11416 17278
"221856_s_at" 3067 18493 16608 20877 16741 9590
"221857_s_at" 9413 17440 2430 299 2843 3990
"221858_at" 9684 591 10815 15001 13728 9474
"221859_at" 13266 5508 6333 10451 4834 9743
"221860_at" 15858 21862 21257 1822 10257 3804
"221861_at" 13846 15661 12291 14107 8445 1645
"221862_at" 6678 5994 20579 522 17069 321
"221863_at" 4235 6943 21783 9902 6265 825
"221864_at" 10806 22205 21256 3019 1778 6144
"221865_at" 21891 1065 11226 19013 16630 3716
"221866_at" 12805 1212 12118 21223 10417 3618
"221867_at" 13019 18839 20799 18574 8373 884
"221868_at" 15458 20982 1328 22257 1863 7074
"221869_at" 3108 22246 14503 3845 10473 1195
"221870_at" 5669 9328 8444 6734 5127 12328
"221871_s_at" 13346 2904 14356 18383 18220 1008
"221872_at" 5465 9768 5855 6188 7074 12869
"221873_at" 17595 17468 11017 20164 18984 7262
"221874_at" 4590 6500 9776 7250 680 12647
"221875_x_at" 12571 14731 13539 15267 13727 20841
"221876_at" 9847 21175 20092 21849 11145 8514
"221877_at" 11086 20793 16144 15422 8717 3376
"221878_at" 16667 14805 14765 2033 12932 19175
"221879_at" 11851 20069 19042 13113 20933 6942
"221880_s_at" 8299 19490 18850 21201 18600 6241
"221881_s_at" 16609 3321 17568 16264 21956 21401
"221882_s_at" 16965 3383 15698 11584 20570 3120
"221883_at" 20128 995 16016 21246 20483 1926
"221884_at" 6013 1376 19374 4593 10215 4853
"221885_at" 4415 7018 6851 21199 8637 12133
"221886_at" 6131 11600 6964 21425 16136 14994
"221887_s_at" 9515 10236 1670 3468 1413 19482
"221888_at" 16343 17237 2571 19112 9266 17761
"221889_at" 22121 16256 16815 739 15799 9060
"221890_at" 16233 21509 19321 20919 15477 8353
"221891_x_at" 10950 4068 5838 7503 4422 9226
"221892_at" 11987 280 17033 16088 10506 974
"221893_s_at" 13394 19941 17615 16507 11369 5419
"221894_at" 10910 1447 19178 13261 13861 19042
"221895_at" 21154 18565 16591 17259 17113 19348
"221896_s_at" 21270 2532 13141 12867 13739 3648
"221897_at" 19053 847 15878 4942 19009 16543
"221898_at" 7567 10792 6158 20703 15209 14064
"221899_at" 19814 4182 15745 21901 18386 1075
"221900_at" 5965 5507 7412 8111 3363 10738
"221901_at" 4455 5264 8094 11735 10922 12768
"221902_at" 7819 2312 21812 16062 12452 20293
"221903_s_at" 16070 20101 21003 19078 14902 21607
"221904_at" 15466 3956 3493 1138 17274 22152
"221905_at" 10411 12347 306 20857 8787 7801
"221906_at" 6964 3490 14557 1776 1481 16541
"221907_at" 18522 20833 18182 15077 2400 20658
"221908_at" 8298 1363 19886 17459 12931 5273
"221909_at" 3960 14362 16329 12459 10675 4620
"221910_at" 9232 11754 9705 3377 9199 15784
"221911_at" 8744 8856 9381 20338 20330 14653
"221912_s_at" 9193 1617 19265 19830 15513 20248
"221913_at" 13679 1550 3700 14977 12888 21985
"221914_at" 3674 7196 4343 10464 3283 10853
"221915_s_at" 21414 21267 20732 15327 19840 21045
"221916_at" 1449 8603 20912 4751 16131 11347
"221917_s_at" 20829 3592 16722 4385 22250 1921
"221918_at" 13476 17591 18964 15910 17318 4605
"221919_at" 21822 4228 18094 4312 17384 7299
"221920_s_at" 14624 146 18093 16604 9769 20791
"221921_s_at" 9309 9351 2349 9756 8002 12914
"221922_at" 17218 15396 16215 15348 20099 3071
"221923_s_at" 14537 3228 2953 4640 11477 7721
"221924_at" 8091 11742 75 665 11208 13321
"221925_s_at" 22124 14221 12523 1050 13811 4836
"221926_s_at" 4053 12716 3740 1700 21460 336
"221927_s_at" 12718 19954 16208 12768 10884 9828
"221928_at" 13818 15039 21997 14082 16609 20177
"221929_at" 1288 11333 6053 8828 9649 15088
"221930_at" 8012 10795 5439 11159 13292 13837
"221931_s_at" 19158 13337 3327 16229 18275 6588
"221932_s_at" 16380 4014 3599 3995 14118 8285
"221933_at" 2239 10687 7607 8603 7511 15391
"221934_s_at" 21802 2357 2674 14739 14101 17801
"221935_s_at" 20755 20302 18434 4742 19460 732
"221936_x_at" 951 389 21556 20923 2591 352
"221937_at" 20849 13635 2754 14962 11297 2838
"221938_x_at" 9677 21962 2598 20626 18180 21912
"221939_at" 15641 16777 19625 4555 16710 16644
"221940_at" 10345 2386 10260 1843 17667 18623
"221941_at" 2935 971 1864 16105 1574 19066
"221942_s_at" 2139 9016 4774 5087 20756 10920
"221943_x_at" 2401 2745 16561 13452 1231 5450
"221944_at" 16903 18138 15726 21609 17552 17630
"221945_at" 15159 10959 788 21305 5843 21902
"221946_at" 8619 16295 2529 18893 20147 7404
"221947_at" 1126 175 21043 4367 1606 2798
"221948_s_at" 3763 5788 7973 6787 5662 10045
"221949_at" 10060 1173 21542 15098 8204 2425
"221950_at" 6222 7408 4409 7587 5801 12000
"221951_at" 22068 20263 22272 21200 21587 16606
"221952_x_at" 13999 13349 14790 12288 9081 8213
"221953_s_at" 2296 778 10005 14054 12337 6778
"221954_at" 19907 3191 9985 12743 11412 17723
"221955_at" 3473 6901 4722 7395 1236 15611
"221956_at" 1654 10646 14214 15677 2330 4048
"221957_at" 21285 2912 10151 13288 15874 2155
"221958_s_at" 6276 15374 21971 20308 16052 334
"221959_at" 4887 16800 3291 20736 12304 21599
"221960_s_at" 13005 18815 15132 14025 22117 18227
"221961_at" 2915 18332 2484 5078 92 22177
"221962_s_at" 11181 18409 20797 17706 16051 6258
"221963_x_at" 17825 19254 15727 19130 20691 5449
"221964_at" 10809 21735 2966 20487 18328 5490
"221965_at" 15860 20323 19456 5027 20203 2768
"221966_at" 6639 15717 168 22271 21528 222
"221967_at" 9833 1368 2508 5139 15859 4110
"221968_s_at" 1320 6551 7267 8266 7106 12514
"221969_at" 8668 20623 20441 8750 4788 19871
"221970_s_at" 17018 13289 14677 14086 16600 3114
"221971_x_at" 12827 15837 2044 16761 10210 7343
"221972_s_at" 11353 1769 12802 21415 18069 7411
"221973_at" 19627 22055 1681 19044 15200 17558
"221974_at" 21223 7514 7674 16501 17701 10997
"221975_s_at" 9267 8749 12528 6594 8234 12585
"221976_s_at" 8499 18419 1804 19163 17811 17196
"221977_at" 10542 6295 1622 10758 7321 20822
"221978_at" 9382 7373 1698 10994 2025 14201
"221979_at" 21765 16259 21954 19885 22200 18756
"221980_at" 12885 11824 1197 18845 7891 15678
"221981_s_at" 12424 21986 17806 88 9423 19481
"221982_x_at" 2715 18077 1105 19081 9871 20705
"221983_at" 20400 1679 9957 18188 21745 2285
"221984_s_at" 11490 16798 13068 15987 16404 16206
"221985_at" 12015 16098 21103 14532 20484 19523
"221986_s_at" 19743 14974 21903 3129 21768 6586
"221987_s_at" 11772 14101 20329 21195 21674 8716
"221988_at" 10983 20895 2583 21149 20953 409
"221989_at" 16325 15232 16882 13738 19860 19263
"221990_at" 8059 10183 14521 177 7978 14697
"221991_at" 8087 12638 17987 9262 18733 15610
"221992_at" 21825 19676 22025 21565 168 19785
"221993_s_at" 28 12165 7777 7246 1749 15690
"221994_at" 8343 8150 21567 679 7946 15342
"221995_s_at" 21089 14551 11525 20055 20906 4242
"221996_s_at" 9280 1867 20636 1187 1341 82
"221997_s_at" 9928 2567 1592 14280 10325 1664
"221998_s_at" 16691 16396 15539 13748 16050 3847
"221999_at" 14629 1933 20754 18951 11263 9456
"222000_at" 17924 3727 13977 17514 16998 17497
"222001_x_at" 20511 3699 1397 21096 19920 4402
"222002_at" 643 5386 5242 9274 6722 176
"222003_s_at" 3521 368 1913 19568 471 19935
"222004_s_at" 7649 9158 5212 8899 5661 13646
"222005_s_at" 11153 8693 3449 13368 11567 353
"222006_at" 14968 20045 12826 12716 15677 6890
"222007_s_at" 5711 7907 5763 9851 3119 14136
"222008_at" 5672 10824 7288 10971 6593 15087
"222009_at" 10320 6811 1664 10991 210 2773
"222010_at" 12779 3745 4121 18856 16858 17760
"222011_s_at" 12193 18124 3832 4423 18998 3733
"222012_at" 1299 1215 6601 10641 4039 12589
"222013_x_at" 12507 13329 1243 21463 15750 20414
"222014_x_at" 17934 15037 17102 17900 20423 3312
"222015_at" 13022 19601 2771 2930 9521 18028
"222016_s_at" 13113 135 18022 19104 17097 19516
"222017_x_at" 14467 4578 7544 6095 5119 13578
"222018_at" 16640 21787 19166 20960 16177 19227
"222019_at" 14632 22126 20240 21585 18457 8010
"222020_s_at" 4112 12566 8406 10214 8511 13784
"222021_x_at" 16305 14217 16370 18511 13885 18245
"222022_at" 7167 8006 7453 10501 5612 14670
"222023_at" 14411 5616 6867 393 3971 14558
"222024_s_at" 12940 21143 10278 12331 14621 18732
"222025_s_at" 8796 5202 17570 12272 9441 71
"222026_at" 13826 3630 21523 16405 18563 21718
"222027_at" 21565 3363 14723 21077 21791 21116
"222028_at" 16116 21441 17128 16637 18675 4132
"222029_x_at" 19781 20138 19782 2953 20550 21115
"222030_at" 10235 18530 19253 22030 2581 9879
"222031_at" 19678 14448 21173 13633 18928 18400
"222032_s_at" 10724 983 12939 19567 9834 3188
"222033_s_at" 12219 10120 8565 6988 21192 13524
"222034_at" 14332 823 19476 21247 21584 2540
"222035_s_at" 17813 13333 12356 15025 19577 7523
"222036_s_at" 16501 19694 18003 17063 17007 7597
"222037_at" 12227 14989 20225 19508 10678 6708
"222038_s_at" 18546 20908 21884 2235 21772 22048
"222039_at" 13756 2350 13508 19528 14486 2570
"222040_at" 17299 1744 12064 2419 19892 3252
"222041_at" 9762 1829 11248 15897 9494 4916
"222042_x_at" 8426 5478 8838 9190 7073 10508
"222043_at" 1113 20860 13181 19103 20896 4362
"222044_at" 12237 19849 13293 18695 21433 5145
"222045_s_at" 3249 17932 19704 12579 11268 16826
"222046_at" 14159 1328 11216 10893 951 7366
"222047_s_at" 18693 17469 15954 12625 13838 16378
"222048_at" 12989 696 22069 5094 13526 174
"222049_s_at" 3478 7058 5718 6074 2979 10907
"222050_at" 1230 8152 1054 21557 2510 1029
"222051_s_at" 9034 8418 19388 18969 7993 14569
"222052_at" 14700 15345 11529 14307 15539 3982
"222053_at" 8136 11010 7691 6527 7943 12954
"222054_at" 20778 8235 7889 7922 5028 11929
"222055_at" 9436 10556 10206 2624 710 11534
"222056_s_at" 18014 2430 14724 14389 18200 5581
"222057_at" 21314 20531 1517 775 13249 7855
"222058_at" 76 8339 1407 13206 715 19773
"222059_at" 6833 8055 9617 9071 4909 13442
"222060_at" 11451 3235 18369 1963 2118 19316
"222061_at" 11176 20209 11389 172 15877 517
"222062_at" 20843 21032 19723 13607 21321 998
"222063_s_at" 6767 6213 6380 2949 6825 15530
"222064_s_at" 20982 20918 13070 19039 12985 21630
"222065_s_at" 21010 15855 20435 5475 18595 3086
"222066_at" 3533 14301 7839 80 11421 14986
"222067_x_at" 9990 20851 12095 12551 19658 17741
"222068_s_at" 2037 1471 2240 11403 9330 8331
"222069_s_at" 4965 6998 5117 6050 1671 10463
"222070_at" 16299 21878 14582 20217 17133 1736
"222071_s_at" 20892 4943 2418 7418 4550 773
"222072_at" 4138 10162 5621 12139 146 18724
"222073_at" 6156 11920 16273 6549 619 12610
"222074_at" 3157 11441 18561 16879 14165 20279
"222075_s_at" 8803 19879 16678 19047 13470 16645
"222076_at" 5814 8715 5884 7546 3637 11215
"222077_s_at" 20046 15071 13817 14576 17991 7554
"222078_at" 7628 9588 9452 8406 4291 12495
"222079_at" 6471 5427 16824 2925 10541 2689
"222080_s_at" 9740 5636 10683 2226 2248 13930
"222081_at" 4522 5864 18193 4192 6709 22248
"222082_at" 2617 874 21801 4594 5334 19957
"222083_at" 7721 4256 4491 10552 1952 13331
"222084_s_at" 5890 7225 6561 10499 3910 11468
"222085_at" 6569 3532 1354 7843 7010 3079
"222086_s_at" 3772 9307 7156 7595 5390 11602
"222087_at" 21052 26 14328 20510 147 21643
"222088_s_at" 20581 5569 2142 6724 5723 621
"222089_s_at" 4172 4329 5036 9065 3994 15221
"222090_at" 7394 10616 18625 245 19610 192
"222091_at" 5321 5291 1634 8231 4693 12736
"222092_at" 425 9364 8540 7979 7521 15428
"222093_s_at" 2370 15914 1502 3061 18532 4551
"222094_at" 10269 20749 18814 20856 8924 21978
"222095_s_at" 10091 4571 9398 7372 4139 202
"222096_x_at" 7107 5848 3828 544 20472 152
"222097_at" 3085 10980 6554 6193 7894 14035
"222098_s_at" 7807 11223 4639 6936 7515 13833
"222099_s_at" 3224 19965 16128 21432 13273 20034
"222100_at" 3783 10580 8542 6247 3372 14536
"222101_s_at" 10314 9538 7098 10028 4073 14352
"222102_at" 12893 11538 1471 1645 6441 20889
"222103_at" 20922 18154 14259 15230 19062 4467
"222104_x_at" 18908 1832 22122 18003 2592 4995
"222105_s_at" 19879 21102 20962 16374 21397 6261
"222106_at" 7834 6668 331 7901 224 13163
"222107_x_at" 10482 11335 2233 6175 6637 15278
"222108_at" 3345 3831 3577 13982 20679 2336
"222109_at" 11473 920 787 12943 21033 5713
"222110_at" 20807 304 21797 474 9688 17314
"222111_at" 15183 19809 22239 18231 13604 19696
"222112_at" 789 1713 5430 9788 1752 19094
"222113_s_at" 20819 19793 10299 11686 17744 17079
"222114_x_at" 1138 29 18500 18937 2401 8771
"222115_x_at" 13787 14806 20747 15954 21868 5709
"222116_s_at" 9351 14102 14971 13481 14892 5204
"222117_s_at" 3450 8905 7766 16516 6177 19418
"222118_at" 11075 17368 17057 3817 13062 17913
"222119_s_at" 19055 13572 14980 18388 19973 3886
"222120_at" 2931 1849 15898 3773 20474 2125
"222121_at" 11602 22161 13502 150 2730 6403
"222122_s_at" 17224 1278 14018 16193 15911 17652
"222123_s_at" 1560 6682 7844 6405 1007 14134
"222124_at" 1503 9544 62 6341 834 13982
"222125_s_at" 15124 14855 10241 17932 12377 17039
"222126_at" 15478 44 2515 20839 12170 9313
"222127_s_at" 14569 4089 13527 15689 18141 6148
"222128_at" 3068 12395 436 20829 10153 18172
"222129_at" 12160 2834 20278 15898 21590 8567
"222130_s_at" 19563 13432 17862 3250 19852 18448
"222131_x_at" 15973 915 12417 21488 16806 6786
"222132_s_at" 19054 18780 16000 5771 13855 18292
"222133_s_at" 14389 17976 17387 15742 17353 4303
"222134_at" 545 10561 7484 6792 4985 4819
"222135_at" 10046 4719 5948 7802 4518 14489
"222136_x_at" 1886 2022 671 13422 9065 19374
"222137_at" 2376 20774 19360 19232 10018 2721
"222138_s_at" 10767 20800 12228 17585 9857 1178
"222139_at" 833 8921 8577 6984 2213 15750
"222140_s_at" 14493 18593 15024 11659 17134 16602
"222141_at" 8517 10776 17808 4189 9693 17892
"222142_at" 2682 9954 20051 22233 8655 21620
"222143_s_at" 15522 4193 13209 18960 9067 16911
"222144_at" 13044 8162 6489 8667 5008 10930
"222145_at" 10731 2412 5494 21083 853 19030
"222146_s_at" 10794 11205 6138 20368 2490 13864
"222147_s_at" 20639 19734 1567 1352 11830 7433
"222148_s_at" 17921 2887 16420 16953 11061 2893
"222149_x_at" 2769 20184 21365 5781 10198 19533
"222150_s_at" 21945 16113 964 11962 11899 552
"222151_s_at" 14077 21641 16278 1339 10906 7958
"222152_at" 13675 15502 15756 2368 12746 2359
"222153_at" 9187 5067 5418 10889 1519 10507
"222154_s_at" 11856 14895 11386 13169 9586 6014
"222155_s_at" 22078 20544 14448 16665 18547 3243
"222156_x_at" 15481 18816 18162 11987 19423 2166
"222157_s_at" 10684 19896 20181 3632 14830 4072
"222158_s_at" 18037 1509 12566 13033 18399 3316
"222159_at" 9331 5057 9859 188 713 12888
"222160_at" 13824 1415 12317 19070 17040 21061
"222161_at" 1697 12686 16283 668 9393 20281
"222162_s_at" 18769 4347 5904 14732 16483 11958
"222163_s_at" 13951 2889 11978 19612 17471 4722
"222164_at" 14030 21396 19153 17405 14999 16800
"222165_x_at" 2624 14923 17939 4045 8179 19357
"222166_at" 302 565 9931 19105 2136 19441
"222167_at" 9129 5313 2521 13484 20844 311
"222168_at" 7775 11886 5446 12266 20657 10525
"222169_x_at" 946 7662 3041 22238 10125 12641
"222170_at" 1509 1547 19534 723 711 18216
"222171_s_at" 1923 12551 1688 8568 8285 5988
"222172_at" 6745 7946 4651 8543 4673 14942
"222173_s_at" 11221 15038 23 21997 12490 1
"222174_at" 5108 5580 6189 19494 5168 13702
"222175_s_at" 10751 2722 16553 15652 15350 22028
"222176_at" 7635 11401 9163 8335 5545 14047
"222177_s_at" 7199 1409 2358 6908 7869 5461
"222178_s_at" 2583 7374 6046 9587 6814 15449
"222179_at" 12807 12632 1440 1620 9998 17685
"222180_at" 22018 18040 880 19377 22218 982
"222181_at" 748 12275 1851 171 2757 2687
"222182_s_at" 17873 13526 17880 18332 15134 2548
"222183_x_at" 1806 22081 22194 18987 19690 3501
"222184_at" 8958 10974 15711 18394 11568 7351
"222185_at" 6316 6841 264 18322 8343 14927
"222186_at" 11274 2781 19622 11999 12637 19607
"222187_x_at" 60 16060 20789 4618 8238 230
"222188_at" 850 8442 1584 21566 10226 13252
"222189_at" 2966 11774 9071 8721 7299 13980
"222190_s_at" 14535 973 12170 17050 1021 838
"222191_s_at" 13412 21965 3135 3917 11014 20656
"222192_s_at" 20049 12793 16187 13304 2139 17677
"222193_at" 19623 21416 14590 5258 9818 4454
"222194_at" 9083 5196 7187 10444 2423 15014
"222195_s_at" 19223 21932 15031 21369 21804 6545
"222196_at" 6229 10021 21645 6110 4345 1338
"222197_s_at" 5370 8431 9844 16646 3721 9544
"222198_at" 7108 7880 6050 9575 4821 12105
"222199_s_at" 11633 21741 12217 18679 9136 19072
"222200_s_at" 12622 20571 3406 16040 12749 5171
"222201_s_at" 20451 17056 14354 15625 17033 6519
"222202_at" 3403 12064 6054 379 4758 14418
"222203_s_at" 18496 12847 3497 16231 13921 2264
"222204_s_at" 21253 13445 18225 11459 18586 8248
"222205_x_at" 8868 310 177 3577 4861 11547
"222206_s_at" 11723 18601 13130 4249 11759 5073
"222207_x_at" 10952 3134 19270 1991 10351 6539
"222208_s_at" 12697 13708 22120 18090 1886 21559
"222209_s_at" 21665 13355 14761 4797 20502 16796
"222210_at" 4992 11699 1676 1550 5450 12300
"222211_x_at" 7235 6629 225 1004 6847 15728
"222212_s_at" 15840 18625 10608 14800 10733 8082
"222213_x_at" 7858 6650 717 10711 5486 10113
"222214_at" 15209 13507 22203 3080 19071 20811
"222215_at" 9428 10421 7332 9939 7168 11342
"222216_s_at" 17459 14130 3911 13989 11753 9683
"222217_s_at" 11503 3555 15961 4978 21104 7441
"222218_s_at" 9502 232 9193 12934 1024 19599
"222219_s_at" 4613 5829 7482 655 6142 10866
"222220_s_at" 900 17745 21292 21627 10021 20461
"222221_x_at" 10957 20888 4132 12691 11591 5443
"222222_s_at" 18171 681 21183 3635 17698 22082
"222223_s_at" 360 5947 8104 9633 8095 14758
"222224_at" 1924 20344 17443 18978 2495 20731
"222225_at" 9368 6248 18618 1819 8732 20885
"222226_at" 39 13172 3143 10040 3658 382
"222227_at" 8085 8230 3761 8594 642 15885
"222228_s_at" 19174 16793 18935 3318 11222 2143
