"inst_2173" "inst_3752" "inst_3833" "inst_3927" "inst_4308" "inst_6028"
"211871_x_at" 14178 4685 20908 17506 10300 13679
"211872_s_at" 4863 10540 129 94 6949 11125
"211873_s_at" 10478 12973 8443 769 1388 19526
"211874_s_at" 20746 17075 18900 3786 11205 13462
"211875_x_at" 16615 13728 4067 12662 5048 17823
"211876_x_at" 1440 10153 21835 1045 14 20315
"211877_s_at" 6724 12854 12990 9165 8790 9308
"211878_at" 5436 12869 10227 8676 4118 10704
"211879_x_at" 8712 11510 11169 6620 4830 10618
"211880_x_at" 8245 12207 7984 11728 4156 18812
"211881_x_at" 10897 20733 13323 904 13118 3338
"211882_x_at" 10469 12343 11672 5812 3933 9113
"211883_x_at" 4335 11950 13118 5909 57 18085
"211884_s_at" 10177 12504 13344 7032 4686 11453
"211885_x_at" 570 7569 9260 10391 8579 10678
"211886_s_at" 21637 19271 278 19815 16021 21797
"211887_x_at" 9299 10733 8382 8534 4186 7552
"211888_x_at" 9134 10560 10054 5791 8034 8323
"211889_x_at" 10351 11660 7202 6037 5703 7824
"211890_x_at" 15162 10387 8675 7859 5982 9865
"211891_s_at" 1385 20404 20884 14591 13080 5241
"211892_s_at" 13644 21737 15432 21959 1916 20271
"211893_x_at" 5719 12145 11653 194 6067 1138
"211894_x_at" 8016 10658 7709 7154 676 11129
"211896_s_at" 17612 4411 3796 15404 2330 460
"211897_s_at" 9768 10359 10294 8366 6291 9544
"211898_s_at" 7494 11981 9351 5708 4023 10573
"211899_s_at" 19698 14470 20718 4549 15248 2450
"211900_x_at" 905 9297 8159 1822 13786 1086
"211901_s_at" 10630 16462 5051 9317 5904 8834
"211902_x_at" 22222 4781 2353 10056 4256 16438
"211903_s_at" 7912 9142 11581 8406 5675 8710
"211904_x_at" 13668 16713 15411 13307 9850 6643
"211905_s_at" 18590 2104 21928 20587 1314 21084
"211906_s_at" 5526 8759 12187 9219 8145 11714
"211907_s_at" 5172 13044 19509 21492 6100 1834
"211908_x_at" 10951 21380 4681 3137 9526 1089
"211909_x_at" 2474 13029 10606 9337 1581 9695
"211910_at" 5139 11939 10243 10100 7850 11649
"211911_x_at" 16506 5270 20771 14030 1201 16112
"211912_at" 1927 11600 8902 9058 7227 11308
"211913_s_at" 1193 3433 18939 15061 12229 13169
"211914_x_at" 12178 15447 22033 22200 16350 1396
"211915_s_at" 6862 13424 7822 9416 3841 10524
"211916_s_at" 205 8800 13506 8014 5421 11562
"211917_s_at" 5652 13499 21990 19834 7355 2802
"211918_x_at" 440 1759 2104 1387 18903 21433
"211919_s_at" 15731 17248 21274 3082 17750 3279
"211920_at" 6508 11014 10841 6156 6320 12000
"211921_x_at" 6189 7781 15238 7111 9273 6456
"211922_s_at" 11324 17691 17609 16896 13578 16411
"211923_s_at" 9530 9446 6476 9909 163 8740
"211924_s_at" 14051 6799 2239 651 3641 2701
"211925_s_at" 6535 11346 21017 13794 6013 20467
"211926_s_at" 3008 6265 18096 4530 2190 4356
"211927_x_at" 6171 14281 9597 7083 2953 9050
"211928_at" 18781 15461 15162 13190 15351 18415
"211929_at" 14478 16955 17948 20479 20614 15530
"211930_at" 21099 21370 17916 19772 16878 20154
"211931_s_at" 14624 3243 2208 11617 12573 2972
"211932_at" 15479 18910 1819 12633 16392 5693
"211933_s_at" 13646 6773 5651 14580 18119 5957
"211934_x_at" 19415 18198 17845 4001 1696 15999
"211935_at" 13703 6877 6800 11283 16903 14138
"211936_at" 3686 206 4459 3071 268 4201
"211937_at" 11662 16278 17865 10940 15514 13492
"211938_at" 15452 20793 6398 19305 15179 6794
"211939_x_at" 13572 15902 7544 13513 10161 13646
"211940_x_at" 12497 8098 15410 11820 13646 5653
"211941_s_at" 16075 6469 15781 11563 14877 5186
"211942_x_at" 6444 8082 13916 6922 2577 13506
"211943_x_at" 6434 9953 9450 6947 2593 8952
"211944_at" 2825 14601 7270 18003 14866 17752
"211945_s_at" 15630 6322 6530 11598 2755 5023
"211946_s_at" 15264 5411 6229 15081 17619 5343
"211947_s_at" 3040 5211 4846 4980 11096 15916
"211948_x_at" 12838 17011 1727 14809 12612 6179
"211949_s_at" 3599 21476 20787 21625 20942 19778
"211950_at" 16022 14030 7554 3684 9987 18759
"211951_at" 11118 15851 4279 15770 20038 14884
"211952_at" 21953 22057 6788 17399 13246 21886
"211953_s_at" 17617 16553 16275 19229 14526 4077
"211954_s_at" 14941 16306 5314 12616 13191 14170
"211955_at" 12545 16717 18916 20320 11244 6866
"211956_s_at" 4022 9894 17222 6861 2337 8882
"211958_at" 7902 21814 3142 20789 1097 496
"211959_at" 4940 16150 16583 12855 13228 22147
"211960_s_at" 17107 3766 2871 17051 14299 4967
"211961_s_at" 14721 16141 15672 15342 14000 15845
"211962_s_at" 11718 2513 2306 11686 13678 6321
"211963_s_at" 13510 6816 13868 16490 14465 13823
"211964_at" 20181 13805 11989 6657 2580 10123
"211965_at" 6699 5279 21116 1488 2110 20451
"211966_at" 420 2498 567 16299 1825 80
"211967_at" 15865 7515 2244 19819 21069 3684
"211968_s_at" 2733 10063 13743 7106 3117 9074
"211969_at" 12716 10028 7077 7051 9471 9028
"211970_x_at" 15318 13892 9335 6837 3679 8858
"211971_s_at" 15890 19639 14273 18812 15946 15910
"211972_x_at" 6282 14549 17336 4696 2424 14321
"211973_at" 15691 17350 20797 12528 22141 4211
"211974_x_at" 11480 3795 17949 3250 9576 6504
"211975_at" 16710 21425 19924 18242 13847 17056
"211976_at" 2289 20142 14989 18086 14987 18149
"211977_at" 11762 7499 13880 13632 15681 6037
"211978_x_at" 6157 10051 9607 7087 5317 9054
"211979_at" 20357 19231 5367 15468 9489 19544
"211980_at" 16944 7015 11079 8315 15413 1019
"211981_at" 5679 21777 9167 7184 12212 9231
"211982_x_at" 19879 20697 20739 15873 11230 19984
"211983_x_at" 14362 7898 9640 7124 2813 9088
"211984_at" 11288 14756 6023 14896 12776 15302
"211985_s_at" 12431 16618 1983 20618 17250 12890
"211986_at" 19274 6286 5094 12139 15006 2047
"211987_at" 15307 3527 3985 12494 16266 17136
"211988_at" 13592 5618 6035 14388 17541 15329
"211989_at" 14204 3335 18616 11781 15026 14310
"211990_at" 21661 10374 13609 10108 6319 2603
"211991_s_at" 18033 13823 9073 18515 2545 1838
"211992_at" 1332 19276 18091 11693 19851 15744
"211993_at" 3677 6460 17913 15189 22205 16711
"211994_at" 2247 19818 13894 21830 16761 18354
"211995_x_at" 6167 9976 9479 6972 3175 8973
"211996_s_at" 13884 20050 15188 3131 1999 15775
"211997_x_at" 16551 8444 16984 5283 2529 13066
"211998_at" 14761 20701 20291 19143 14410 20963
"211999_at" 16292 6805 14350 15824 11876 14016
"212000_at" 16745 4579 18696 11138 20671 20828
"212001_at" 14010 20989 17779 17738 14175 18300
"212002_at" 3813 1089 21195 1414 11681 2349
"212003_at" 19247 14165 20653 21158 14309 5986
"212004_at" 15197 15673 18365 18270 10641 6581
"212005_at" 837 1985 7423 11650 10199 15083
"212006_at" 15006 7676 6087 18742 18311 4415
"212007_at" 11552 2693 6235 4849 18232 3036
"212008_at" 17928 8342 18725 18512 16983 6438
"212009_s_at" 12735 19210 21447 19961 14262 16404
"212010_s_at" 12616 5163 6632 2917 15127 4308
"212012_at" 6191 4840 5441 14068 10367 18327
"212013_at" 10635 16694 14825 13209 2999 18558
"212014_x_at" 20633 18743 21726 4405 12580 1769
"212015_x_at" 18393 14504 17022 4666 14508 18758
"212016_s_at" 17938 14088 22217 20402 3681 20762
"212017_at" 13221 19986 18798 15520 10528 18822
"212018_s_at" 12523 20210 3708 15314 19265 18506
"212019_at" 11714 19563 21543 4403 13533 20020
"212020_s_at" 17912 20743 7300 20309 15698 18253
"212021_s_at" 21792 20673 18156 13727 15887 19354
"212022_s_at" 16073 18230 18123 13762 15778 16185
"212023_s_at" 3787 21272 17631 18950 19294 21350
"212024_x_at" 11785 13861 6040 3298 13579 21509
"212025_s_at" 1236 16840 21037 17478 2235 21447
"212026_s_at" 20825 3295 5015 21333 10293 21263
"212027_at" 20539 6486 3560 13633 20927 13252
"212028_at" 18087 16235 15375 14766 19348 15603
"212029_s_at" 6124 13055 7901 6745 6958 9951
"212030_at" 14105 15434 903 15045 19644 3913
"212031_at" 17086 18377 4539 16691 18674 18006
"212032_s_at" 16449 17086 18064 3260 9978 18145
"212033_at" 13389 19532 3750 20888 17558 17845
"212034_s_at" 11316 18724 19253 3019 10445 15983
"212035_s_at" 21879 13640 21113 3660 2254 20505
"212036_s_at" 13371 18294 20138 16073 11674 14157
"212037_at" 17390 21106 3943 17059 20098 16970
"212038_s_at" 16576 16576 6238 17041 15527 4540
"212039_x_at" 6376 7263 14431 3961 9614 4915
"212040_at" 3767 20621 14371 12579 9235 20761
"212041_at" 19452 19707 17940 13864 12114 16644
"212042_x_at" 6330 9963 9460 6956 5216 8958
"212043_at" 13238 7810 3010 14897 20214 6568
"212044_s_at" 3766 4895 6136 2545 20882 6170
"212045_at" 22179 5583 3397 2015 15370 14111
"212046_x_at" 21695 21457 2805 18913 383 16143
"212047_s_at" 4153 6900 20421 13031 13088 19341
"212048_s_at" 15720 17584 17318 11185 1181 4373
"212049_at" 20621 18295 18894 11247 16085 21089
"212050_at" 3695 8138 16574 2855 9985 17815
"212051_at" 19381 8317 16738 16772 10699 19473
"212052_s_at" 13466 18274 18023 15126 15689 16171
"212053_at" 3053 15531 18098 12156 3593 14872
"212054_x_at" 2100 20984 14797 19356 15032 18426
"212055_at" 18066 8330 5256 12134 12303 13902
"212056_at" 18723 19261 15414 5174 11461 13028
"212057_at" 2588 15873 19279 5128 3580 7041
"212058_at" 13065 18814 5551 15948 18363 15792
"212059_s_at" 1323 14510 21221 12961 13004 21234
"212060_at" 14374 16969 4259 19177 21911 6722
"212061_at" 19125 3013 2999 20414 12108 20366
"212062_at" 6436 16898 6912 2258 2690 19499
"212063_at" 15485 8359 6026 4648 13425 2373
"212064_x_at" 3717 18655 4875 19618 11497 18604
"212065_s_at" 2820 14699 19580 21490 21330 5792
"212066_s_at" 18808 7258 17821 16465 15590 17139
"212067_s_at" 4221 3207 8619 9413 16295 1370
"212068_s_at" 11717 18242 4188 10545 14564 13833
"212069_s_at" 15106 16844 14831 19222 9802 18799
"212070_at" 6827 20422 6033 14221 12339 14706
"212071_s_at" 13145 16612 5076 4669 9553 6592
"212072_s_at" 11323 7304 15005 16420 18486 16377
"212073_at" 14099 15583 18669 18469 21090 5411
"212074_at" 21382 6037 17121 15654 14833 14814
"212075_s_at" 17840 20314 21012 21670 13973 7262
"212076_at" 15024 15525 19820 4234 12735 7247
"212077_at" 10260 5006 20174 16794 18214 16002
"212078_s_at" 17179 20434 19865 2994 15140 14609
"212079_s_at" 13335 5965 21663 14808 22040 2527
"212080_at" 12787 15879 14546 4232 3022 20935
"212081_x_at" 19211 21895 17088 20656 9348 20494
"212082_s_at" 13111 6220 5717 11028 10258 7126
"212083_at" 20657 14372 15798 10899 9543 16125
"212084_at" 11152 2499 21687 20404 13929 540
"212085_at" 13603 7459 19566 16215 15376 14339
"212086_x_at" 1330 6532 6308 13261 12480 19734
"212087_s_at" 21137 17932 14234 18385 12175 20953
"212088_at" 17110 17459 19012 20893 21545 20729
"212089_at" 15933 13541 4328 12526 12390 6776
"212090_at" 21067 18055 15893 12919 1407 3261
"212091_s_at" 7083 1626 7703 6746 776 10662
"212092_at" 19170 7253 14321 21584 16264 21438
"212093_s_at" 1327 21888 18161 21292 981 21322
"212094_at" 10790 8199 13571 6565 18808 12636
"212095_s_at" 20178 200 18847 3913 18741 652
"212096_s_at" 3324 2061 7208 3590 9370 6578
"212097_at" 1592 4408 1754 14436 10551 17038
"212098_at" 17742 18609 18060 17356 20127 18045
"212099_at" 1434 3601 3319 19669 2422 18908
"212100_s_at" 12361 20000 20711 13497 15719 17049
"212101_at" 19951 19796 5313 4435 10615 6624
"212102_s_at" 21685 7030 4660 20894 13032 4306
"212103_at" 3454 19552 2687 10879 10839 20984
"212104_s_at" 17555 7985 19323 16579 18272 15015
"212105_s_at" 17508 5458 18603 20061 22228 3219
"212106_at" 2871 4252 21051 10717 21032 6087
"212107_s_at" 3491 20962 18818 14546 22125 14623
"212108_at" 18754 15567 17884 11207 11571 17642
"212109_at" 13868 4833 4400 5162 13723 3485
"212110_at" 2106 1913 7029 15094 2914 6277
"212111_at" 21136 14192 5461 20191 12891 15344
"212112_s_at" 12460 16720 16725 18258 17818 15084
"212113_at" 2180 14790 6588 2366 22276 1443
"212114_at" 12444 17442 17140 12550 17805 17019
"212115_at" 16003 14505 16563 16075 19386 4683
"212116_at" 12228 17452 15623 2308 9808 13737
"212117_at" 14884 3696 15965 11262 15491 6450
"212118_at" 12569 15402 3025 3167 12533 996
"212119_at" 3601 4339 4729 2441 15183 3873
"212120_at" 14799 18273 4387 3640 14720 4135
"212121_at" 14485 20060 15578 11890 12588 14730
"212122_at" 14994 6173 1974 3560 13634 612
"212123_at" 13936 19448 3570 21001 20275 16613
"212124_at" 15235 20561 5609 15373 13827 18704
"212125_at" 17795 20903 19537 20005 1713 15544
"212126_at" 15634 22214 5389 16592 19560 18268
"212127_at" 16177 2331 19896 10992 3449 20122
"212128_s_at" 19847 21309 18569 3743 12734 21698
"212129_at" 15040 6540 18458 11811 14350 6727
"212130_x_at" 13760 7763 17243 13498 9541 6497
"212131_at" 14140 15439 2413 13517 17992 6818
"212132_at" 603 2863 4299 20457 14664 18424
"212133_at" 17045 15259 14784 5330 14164 20509
"212134_at" 5789 15314 20182 5255 10187 22015
"212135_s_at" 12058 15192 20428 19706 12393 19661
"212136_at" 4054 14589 20699 19649 20683 20589
"212137_at" 11640 8347 4051 12786 14502 14080
"212138_at" 14117 6578 7123 14956 18933 6630
"212139_at" 13988 18380 5821 12354 11936 14286
"212140_at" 20461 21374 14522 18074 18993 18848
"212141_at" 18712 20419 18154 16158 16566 15599
"212142_at" 12081 18447 22090 19897 20285 7121
"212143_s_at" 9362 15620 17460 14336 2788 999
"212144_at" 11570 8134 993 4698 14358 20691
"212145_at" 2617 19901 19363 17475 16404 17817
"212146_at" 21640 21161 19774 19680 9872 14136
"212147_at" 22281 21676 5105 2339 15028 21965
"212148_at" 7495 20119 2169 12853 19730 16110
"212149_at" 12204 15690 7326 12225 14550 6603
"212150_at" 18603 15822 15712 14471 2934 18044
"212151_at" 12666 19688 14198 13315 19893 5350
"212152_x_at" 18579 20192 18867 12296 1634 21284
"212153_at" 10973 16059 19539 15715 11519 19572
"212154_at" 20476 2758 5270 12182 16677 672
"212155_at" 3067 16307 13878 4131 12022 17263
"212156_at" 20976 20840 18228 17765 13605 21410
"212157_at" 18070 6347 17642 22004 12720 20226
"212158_at" 11241 2441 17207 12744 16850 21240
"212159_x_at" 13648 20813 21139 11315 11431 20010
"212160_at" 13485 5348 6648 13408 10597 6405
"212161_at" 20114 6581 17563 16863 21434 1045
"212162_at" 19270 5851 16186 18427 9688 17278
"212163_at" 19404 5599 5684 13705 14690 13152
"212164_at" 14318 21075 14197 3885 21213 3353
"212165_at" 14613 17065 14622 14255 12713 13516
"212166_at" 3360 20401 16759 14467 12676 15730
"212167_s_at" 12929 20208 6131 15046 10571 18945
"212168_at" 20130 17068 17435 20009 17443 16226
"212169_at" 18279 8230 3476 11651 9176 19291
"212170_at" 13008 19425 13815 2095 21261 6912
"212171_x_at" 11884 7827 20948 1461 3319 3543
"212172_at" 17468 6331 2689 3508 11233 3354
"212173_at" 12120 20280 18991 12116 9847 17883
"212174_at" 12565 20928 17369 18420 15082 18480
"212175_s_at" 14468 19828 6279 17705 17412 17901
"212176_at" 18709 4746 2069 12215 20225 4722
"212177_at" 12884 4338 15876 13455 19957 13350
"212178_s_at" 15950 17982 20214 10913 17297 16291
"212179_at" 13142 18043 6192 3687 18899 1871
"212180_at" 15032 13562 6485 4394 14114 2724
"212181_s_at" 18953 8265 5698 13351 16696 4227
"212182_at" 911 435 1701 5788 16784 10182
"212183_at" 2441 1891 15502 13720 16996 15913
"212184_s_at" 15295 3561 6467 10971 18268 4436
"212185_x_at" 12549 6859 6907 4325 2077 6308
"212186_at" 17858 20821 21481 13180 3266 18522
"212187_x_at" 1135 13460 12383 863 827 1263
"212188_at" 2386 7207 20792 12858 20893 709
"212189_s_at" 1156 18014 15386 18927 21822 21862
"212190_at" 986 8226 7495 17662 18054 21600
"212191_x_at" 11800 6923 9535 7021 11552 9004
"212192_at" 16548 19457 1392 10515 21282 11355
"212193_s_at" 3771 21008 17358 12556 1488 20005
"212194_s_at" 18731 17196 19250 15624 9545 19863
"212195_at" 20426 8014 4860 12943 10217 16421
"212196_at" 838 8227 20885 4720 12031 3655
"212197_x_at" 15288 16354 18250 14507 10958 20234
"212198_s_at" 15900 20044 6165 11406 3036 15736
"212199_at" 18868 19057 13766 19559 16819 3956
"212200_at" 16366 4969 13751 18841 11737 15432
"212201_at" 15574 19375 20733 19915 12884 18781
"212202_s_at" 12273 13615 17138 16735 10920 3715
"212203_x_at" 22117 18012 14834 16135 12639 15283
"212204_at" 3789 6890 5572 3376 3285 3998
"212205_at" 14909 4357 14972 16638 19195 13084
"212206_s_at" 12775 20851 14739 10552 13733 6802
"212207_at" 18299 6788 2950 18281 21741 5972
"212208_at" 16178 7652 4918 3952 19036 6280
"212209_at" 305 8051 1225 12591 17402 7002
"212210_at" 8103 13345 9233 772 5892 10438
"212211_at" 16093 17055 6061 13021 13834 18235
"212212_s_at" 13861 18858 18890 3193 3533 19336
"212213_x_at" 19108 17724 18218 17674 20227 12878
"212214_at" 19429 14827 19641 21371 20495 13846
"212215_at" 18503 4899 7298 5369 17172 4032
"212216_at" 10847 21945 20109 16066 15960 12933
"212217_at" 16814 20062 6567 21587 14670 13774
"212218_s_at" 16251 5888 5004 2654 606 6167
"212219_at" 18756 19895 6084 15315 12821 15574
"212220_at" 1373 992 15733 3303 21667 1986
"212221_x_at" 11511 4539 3556 2951 18566 5427
"212222_at" 13453 7350 4083 2254 18365 7259
"212223_at" 10998 15065 3726 2783 10887 18404
"212224_at" 9370 9342 7649 6101 4844 7679
"212225_at" 22186 10652 10230 6653 5674 8084
"212226_s_at" 4750 21349 20262 11259 20988 18192
"212227_x_at" 12496 7116 19169 13562 9722 13534
"212228_s_at" 17739 20647 20212 15834 11337 13597
"212229_s_at" 21496 5652 16698 19478 17643 6604
"212230_at" 3270 14497 5141 13964 22176 19113
"212231_at" 11410 13926 14670 15408 13017 19193
"212232_at" 17496 8361 16386 17147 14142 20106
"212233_at" 14913 4845 2680 483 17453 2943
"212234_at" 4073 8424 14534 11135 13713 16930
"212235_at" 17492 4264 5958 11468 2403 16313
"212236_x_at" 13227 4428 18221 14733 11345 14096
"212237_at" 19018 13938 21766 19783 3638 2027
"212238_at" 3969 18629 21130 13516 2801 19905
"212239_at" 18276 1092 16741 11676 12406 6214
"212240_s_at" 3532 19316 19916 21470 21700 15539
"212241_at" 19948 2662 17741 21046 11756 13389
"212242_at" 19373 19922 17546 12136 18958 4841
"212243_at" 18258 20341 3229 17902 20559 13752
"212244_at" 16291 7932 20281 14216 19494 17428
"212245_at" 17833 1974 5527 13244 17613 3574
"212246_at" 3797 3281 6725 17575 20404 4557
"212247_at" 10866 20071 7145 15825 19342 18372
"212248_at" 13239 6944 3306 11753 12352 13608
"212249_at" 15855 20490 19738 20345 1804 19663
"212250_at" 15884 14944 2703 4120 12596 6471
"212251_at" 12530 6930 5593 3806 3115 4472
"212252_at" 16036 21243 18451 12470 9869 21220
"212253_x_at" 10251 18684 20702 1792 10396 6724
"212254_s_at" 2550 7637 17006 12830 10114 3688
"212255_s_at" 19518 2799 1970 16276 16699 4792
"212256_at" 721 20564 6917 18083 12699 20865
"212257_s_at" 14594 5465 17455 16979 18682 2615
"212258_s_at" 9803 11502 7659 8595 7641 11449
"212259_s_at" 20441 697 19488 12819 14037 21324
"212260_at" 15796 21385 16453 20136 18120 21479
"212261_at" 1808 5360 5866 12548 13870 6745
"212262_at" 15658 3394 2641 21467 2037 16661
"212263_at" 15671 6232 2850 18892 11779 5790
"212264_s_at" 11666 16021 15108 11755 18580 15322
"212265_at" 13224 3048 2408 14891 14174 4889
"212266_s_at" 20310 14711 16300 19748 9826 12962
"212267_at" 18939 14723 4370 18462 16889 13250
"212268_at" 14581 18158 14102 12315 19299 5177
"212269_s_at" 18097 21759 16312 18589 17506 21510
"212270_x_at" 6136 14875 15046 7088 2885 9055
"212271_at" 19610 17723 16590 15479 17939 13655
"212272_at" 12290 1627 21898 17078 1103 386
"212273_x_at" 12994 16024 14212 4962 2111 13016
"212274_at" 19756 2188 17834 602 9549 411
"212275_s_at" 2606 20253 6791 16809 16453 14668
"212276_at" 15459 2895 2646 830 10095 742
"212277_at" 16876 5288 14487 17903 11700 15147
"212278_x_at" 10712 13294 9101 2768 7300 19830
"212279_at" 16826 20443 19021 10772 14661 5675
"212280_x_at" 17812 19307 20439 1070 3094 20796
"212281_s_at" 14895 19502 3283 10549 19200 6091
"212282_at" 15770 18693 3489 4226 14726 12969
"212283_at" 3558 13065 10484 7498 311 12512
"212284_x_at" 6141 9893 9364 6859 5148 8879
"212285_s_at" 13210 4365 17364 2568 666 20150
"212286_at" 12729 7601 6571 17385 12613 14999
"212287_at" 13252 14773 7226 12389 16843 14274
"212288_at" 20867 17167 5400 15845 14375 2200
"212289_at" 15285 1313 1374 4590 16544 6636
"212290_at" 14512 5761 21344 11480 10677 7218
"212291_at" 1860 14172 22147 2905 2425 16585
"212292_at" 22163 2210 15938 1887 2078 5912
"212293_at" 18181 1744 15076 11429 21346 5312
"212294_at" 5457 14340 4442 16369 14010 6152
"212295_s_at" 14062 3351 17219 3493 3005 13034
"212296_at" 13228 7844 14489 11803 12579 14445
"212297_at" 19846 5164 2778 14768 20188 4923
"212298_at" 22102 20315 17228 14306 15926 3710
"212299_at" 2628 21669 7502 1846 16191 1957
"212300_at" 11461 19445 18957 19164 16625 18683
"212301_at" 14943 16774 5845 19736 16864 5409
"212302_at" 677 16336 20651 16921 19000 19939
"212303_x_at" 16613 14471 15378 17384 301 2672
"212305_s_at" 10886 6580 20429 14883 10972 16740
"212306_at" 16958 20375 18764 20597 10705 6809
"212307_s_at" 16833 7627 19222 19829 9285 3981
"212308_at" 20672 5896 3813 21226 17184 20582
"212309_at" 3975 7856 17470 18339 19349 13484
"212310_at" 14754 3932 1092 12120 14761 21823
"212311_at" 3900 16330 15257 11115 11246 7279
"212312_at" 21990 5740 18830 11934 3688 13997
"212313_at" 21696 17753 20858 3957 18565 19230
"212314_at" 12699 13842 4769 3135 10556 14036
"212315_s_at" 10959 18538 20882 19505 10026 19364
"212316_at" 19602 20582 19587 17744 13326 20394
"212317_at" 513 4923 3640 11817 17003 13477
"212318_at" 13175 20888 20037 17587 17146 18610
"212319_at" 21860 20526 672 2726 13064 17864
"212320_at" 15521 21179 20116 13664 12679 16728
"212321_at" 13888 17060 6640 17718 10385 20157
"212322_at" 21056 5628 15824 11101 14737 14739
"212323_s_at" 539 17965 22094 4897 17236 21124
"212324_s_at" 10970 16364 1721 3771 14469 13134
"212325_at" 8899 19153 15705 20111 18812 1797
"212326_at" 16059 21037 2636 13036 19415 17767
"212327_at" 7029 21567 19984 19062 15397 19021
"212328_at" 8647 3842 1671 4554 18624 534
"212329_at" 20307 4927 16393 10568 13055 19092
"212330_at" 17439 17848 15260 16662 16331 17547
"212331_at" 19356 3317 4106 18319 18735 18250
"212332_at" 10932 7800 19760 1656 20274 4002
"212333_at" 3331 16065 14642 12601 12823 15794
"212334_at" 20583 5795 6054 4413 15198 6791
"212335_at" 12822 2341 16529 13289 17978 4263
"212336_at" 8645 19203 482 3615 2804 21180
"212337_at" 4163 20230 15466 14145 17823 5452
"212338_at" 5247 13563 21148 3079 1309 19644
"212339_at" 9938 14996 21203 20506 11017 20780
"212340_at" 15941 2442 16580 11736 10397 13185
"212341_at" 17703 7019 15445 16864 12072 5992
"212342_at" 16857 5701 4214 16389 12981 16076
"212343_at" 11273 21485 14817 14868 15930 4440
"212344_at" 8782 8715 18583 21149 246 21161
"212345_s_at" 14023 2243 19118 3006 3605 5376
"212346_s_at" 106 24 20977 1200 279 10356
"212347_x_at" 19143 13613 16036 4357 3057 14716
"212348_s_at" 19405 21471 17887 18619 18280 18733
"212349_at" 966 18695 19969 20805 16411 14070
"212350_at" 13374 20866 6332 5217 13594 16261
"212351_at" 13082 20243 16267 18677 14874 17054
"212352_s_at" 3007 7089 7254 3914 11131 13486
"212353_at" 2496 20752 2213 18808 11541 21711
"212354_at" 5184 11407 16171 19668 8610 13844
"212355_at" 14657 5791 14959 10744 14704 13257
"212356_at" 18156 4514 17072 3176 10463 7268
"212357_at" 17405 14972 3982 16626 12917 13712
"212358_at" 7171 10750 8241 5799 7569 9943
"212359_s_at" 11165 5225 19525 1738 1550 2177
"212360_at" 17810 14519 17042 4990 10715 13517
"212361_s_at" 18018 15580 5990 18725 9719 17253
"212362_at" 21768 2585 18879 2790 9258 20430
"212363_x_at" 15562 14517 9432 10911 9467 8935
"212364_at" 17324 15061 1792 17207 20141 18971
"212365_at" 19461 17172 4077 13111 17682 17719
"212366_at" 20259 4535 2336 15261 18877 1282
"212367_at" 10957 4918 6716 19632 19356 5828
"212368_at" 20455 5474 5578 2494 12106 5077
"212369_at" 10929 7099 17835 5143 9926 17990
"212370_x_at" 14213 14772 16364 4863 10144 13734
"212371_at" 14450 15032 13760 15396 14131 19584
"212372_at" 20762 15634 16858 15995 17340 17768
"212373_at" 15361 2457 16902 21199 20560 1861
"212374_at" 16104 18159 19418 21520 2035 3352
"212375_at" 11749 20804 3502 18497 18906 21032
"212376_s_at" 21787 21594 4921 12637 17433 17556
"212377_s_at" 16131 5991 5882 4290 15387 14682
"212378_at" 16011 18774 5072 16160 15883 17416
"212379_at" 16751 19407 21396 20832 16384 5105
"212380_at" 21541 19023 19469 17274 14252 17954
"212381_at" 19765 1695 1015 15394 20150 3656
"212382_at" 3103 7302 1081 6062 21836 20820
"212383_at" 1899 20653 16236 3790 17605 19244
"212384_at" 19058 422 7496 10837 21581 2578
"212385_at" 15474 2170 10491 5570 20728 12755
"212386_at" 12205 15484 10526 7315 18512 2290
"212387_at" 12099 13634 13171 9226 3427 10918
"212388_at" 11234 16642 19845 16021 17532 20831
"212389_at" 6202 11441 11660 8430 5333 9232
"212390_at" 5646 17104 1843 2637 3399 17886
"212391_x_at" 6266 9945 9440 6938 3390 8940
"212392_s_at" 2039 1562 18848 18013 9451 3368
"212393_at" 13491 7248 21311 21344 11595 4680
"212394_at" 2281 19304 19259 3709 20747 21669
"212395_s_at" 15937 18283 20499 20033 19795 2628
"212396_s_at" 12576 19204 19665 13852 12731 15613
"212397_at" 17121 19284 16015 4235 16324 5576
"212398_at" 17487 17709 20316 17010 21521 13247
"212399_s_at" 2949 4953 21096 3059 1939 2901
"212400_at" 14629 18889 15277 1571 2560 16737
"212401_s_at" 15548 15731 15696 14403 12812 18973
"212402_at" 17824 18016 4713 13693 15176 14470
"212403_at" 18053 14902 17697 15443 17457 19195
"212404_s_at" 11360 3716 5131 21088 20196 19176
"212405_s_at" 12524 17906 16230 15963 15120 17934
"212406_s_at" 14069 17214 15366 11445 16584 14369
"212407_at" 15409 19698 15560 12291 19410 17169
"212408_at" 14498 4471 17802 14206 10693 14791
"212409_s_at" 20648 6638 20318 19329 11402 3789
"212410_at" 16550 13637 2438 16816 20181 13803
"212411_at" 10974 17898 6937 17691 15684 16147
"212412_at" 11041 13688 1047 11285 2935 16384
"212413_at" 14586 3799 11853 8070 18907 10960
"212414_s_at" 16241 14885 8384 6094 14008 7661
"212415_at" 12057 21581 13199 6793 10118 12637
"212416_at" 3111 7822 15855 11947 13956 7052
"212417_at" 18877 6130 15159 20263 21420 13200
