"inst_3690" "inst_3693" "inst_4712" "inst_4715" "inst_7389" "inst_7391"
"214580_x_at" 1871 1266 10443 11444 13965 12414
"214581_x_at" 21429 7423 63 18283 19568 19320
"214582_at" 18705 2536 18227 18938 1728 11495
"214583_at" 18503 20930 21951 19845 16522 21137
"214584_x_at" 11031 3004 12783 11584 11649 6651
"214585_s_at" 15821 10311 16457 6647 17024 16518
"214586_at" 1937 2176 563 20634 22037 22068
"214587_at" 20559 21680 1118 1783 4708 10954
"214588_s_at" 21613 21830 2192 21614 20442 863
"214589_at" 8425 12804 8938 10987 8615 6060
"214590_s_at" 4691 17437 7319 6656 6476 18625
"214591_at" 9643 13790 9933 7134 11683 9922
"214592_s_at" 20794 1471 1283 17361 20685 1995
"214593_at" 9791 11449 4439 7199 8984 8673
"214594_x_at" 3605 9568 17844 404 20481 19930
"214595_at" 2720 1512 697 13934 1326 1735
"214596_at" 22171 875 126 237 2005 309
"214597_at" 9141 638 8481 8127 12665 10005
"214598_at" 54 1731 11233 10581 13331 11451
"214599_at" 9591 13318 13380 12376 8807 11091
"214600_at" 21280 7296 18919 1621 2734 5879
"214601_at" 6403 11454 13043 11841 10720 8798
"214602_at" 9061 11321 6283 12822 13361 11310
"214603_at" 10163 9340 12336 10561 14768 13274
"214604_at" 1103 21075 7371 5409 14501 6712
"214605_x_at" 5716 7390 467 18837 990 18606
"214606_at" 151 1810 19841 15049 4110 2143
"214607_at" 230 3661 11570 7717 22148 1318
"214608_s_at" 7194 11075 12220 9310 2938 8162
"214609_at" 15198 19387 16443 15776 12582 1448
"214610_at" 9933 12577 9938 8759 9811 7926
"214611_at" 7486 12795 9403 13203 14343 12280
"214612_x_at" 3166 21783 14083 7692 453 21312
"214613_at" 19193 15896 18 5787 20392 18761
"214614_at" 2129 1789 19918 5632 3342 3210
"214615_at" 10152 12971 10237 9072 11455 9526
"214616_at" 10576 5063 11689 9313 13149 11109
"214617_at" 4059 20647 22093 18365 15136 13278
"214618_at" 11119 11337 12788 8164 9961 6728
"214619_at" 8710 344 8844 6891 3269 4163
"214620_x_at" 5364 4776 21139 21627 6054 17068
"214621_at" 7719 12608 10076 8903 10544 8635
"214622_at" 6756 14597 12613 10427 10372 8469
"214623_at" 3716 20560 2713 22057 15004 7475
"214624_at" 7533 11706 11919 10276 10741 8823
"214625_s_at" 10139 244 13831 10821 11211 9288
"214626_s_at" 4592 8427 5649 2433 4569 19766
"214627_at" 9121 76 17984 2469 3095 7217
"214628_at" 10497 15302 7539 7480 3944 15877
"214629_x_at" 13128 9572 6791 5311 17164 14953
"214630_at" 9861 14588 11113 6904 8246 5945
"214631_at" 10769 12429 4171 19469 2946 6968
"214632_at" 19253 21213 12914 11054 9525 11896
"214633_at" 9682 10679 2948 16140 9579 11628
"214634_at" 11630 25 1321 1395 16508 14600
"214635_at" 4270 13073 21759 19466 8854 2277
"214636_at" 16508 20082 11516 11909 10220 8323
"214637_at" 10968 11668 13190 9983 8936 6905
"214638_s_at" 21659 20744 2248 1263 16203 95
"214639_s_at" 13908 21576 13407 12835 5549 17946
"214640_at" 6462 13562 8973 7855 13002 7855
"214641_at" 13948 9447 9199 10304 15272 10461
"214642_x_at" 785 20383 8128 10808 12644 10657
"214643_x_at" 4099 21958 5567 11657 20333 20743
"214644_at" 344 18585 5662 18596 20371 16679
"214645_at" 10552 2667 13007 12646 8274 6192
"214646_at" 9102 10474 9728 11254 10599 8679
"214647_s_at" 10191 13390 14864 6342 11777 7486
"214648_at" 9725 10607 13716 11852 8374 6429
"214649_s_at" 19902 18795 19037 20688 21488 18061
"214650_x_at" 304 62 14238 9879 451 12506
"214651_s_at" 18314 17272 260 4856 4813 21004
"214652_at" 11975 7765 15009 3299 12120 12933
"214655_at" 9837 13251 5975 7346 13555 10810
"214656_x_at" 5218 3495 6646 5156 3214 19701
"214657_s_at" 2869 18197 22146 14236 19059 959
"214658_at" 15074 5507 2916 16347 2224 20426
"214659_x_at" 19770 19632 20417 892 19849 19344
"214660_at" 839 2840 11932 11620 143 10965
"214661_s_at" 19081 18425 20249 15951 19743 18002
"214662_at" 17766 20059 18198 19512 18507 18072
"214663_at" 15848 16900 3429 5187 1012 2299
"214664_at" 18216 21492 4212 21960 19150 20212
"214665_s_at" 5398 8422 14839 16925 3736 15918
"214666_x_at" 20013 7362 7940 1180 7182 17150
"214667_s_at" 11219 1172 411 4832 7932 10704
"214668_at" 11554 5201 19491 20659 7430 14196
"214669_x_at" 15289 19449 11374 6959 15389 12750
"214670_at" 14072 20066 2127 973 1686 16071
"214671_s_at" 22261 2542 6366 20390 1353 17118
"214672_at" 5490 5143 15324 3691 6060 15239
"214673_s_at" 3067 18967 10752 6447 9634 13340
"214674_at" 2762 20510 20888 19565 911 550
"214675_at" 11013 14477 13768 12024 11476 9547
"214676_x_at" 728 18943 401 17454 12898 10274
"214677_x_at" 7692 13925 14303 7993 13524 6281
"214678_x_at" 18553 20753 3527 18235 5938 22181
"214679_x_at" 13436 7615 830 18394 18176 15646
"214680_at" 9843 12652 8200 8771 9879 7997
"214681_at" 13258 3117 21663 1330 1948 18219
"214682_at" 3214 9003 15368 18183 7556 13256
"214683_s_at" 2470 3547 3644 5119 1423 1950
"214684_at" 15108 5773 19659 21551 3947 5715
"214685_at" 7770 14863 9899 8520 8925 11895
"214686_at" 12811 5252 2843 20965 7631 14278
"214687_x_at" 11705 8310 14915 5427 7339 14049
"214688_at" 2463 21114 2780 409 992 2691
"214689_at" 10483 14508 10234 8354 11441 9510
"214690_at" 17797 18974 20353 5310 18146 21467
"214691_x_at" 1593 19601 8969 12939 13257 7198
"214692_s_at" 4545 9391 19161 18711 3016 13845
"214693_x_at" 15188 6082 1714 2856 3141 5690
"214694_at" 12625 1319 13744 11680 248 19016
"214695_at" 4908 3105 21757 14321 16067 17353
"214696_at" 14454 10034 15722 14306 2846 1642
"214697_s_at" 19737 4504 16356 15791 17367 2908
"214698_at" 4298 743 19529 233 12297 10079
"214699_x_at" 21103 21951 12779 10433 17434 14325
"214700_x_at" 20556 4213 18441 19868 17980 19128
"214701_s_at" 679 21156 12188 13342 3594 267
"214702_at" 9098 11609 1731 7496 14154 12100
"214703_s_at" 4670 9358 3705 5783 5566 5685
"214704_at" 9799 15184 13990 7846 11941 9979
"214705_at" 2647 1844 21827 2503 12118 127
"214706_at" 20523 9835 18529 3210 17398 18215
"214707_x_at" 5779 17150 17026 21755 4579 19816
"214708_at" 12477 2073 9708 12364 2171 9890
"214709_s_at" 11486 15767 19405 17657 7614 14199
"214710_s_at" 21877 19377 16627 17542 22180 19099
"214711_at" 21438 16847 20107 1023 6275 20590
"214712_at" 1206 11595 7376 10930 11499 9564
"214713_at" 22031 7573 21547 19735 3904 2735
"214714_at" 16589 6149 4265 4929 19037 4493
"214715_x_at" 11948 19585 7345 4835 3842 2460
"214716_at" 15367 21862 21764 4982 4558 21932
"214717_at" 3222 1145 1324 3708 5758 1545
"214718_at" 14823 20447 4496 5708 2101 21221
"214719_at" 22099 9492 18010 2074 18422 17317
"214720_x_at" 17783 9588 14809 21581 5556 14249
"214721_x_at" 17585 19880 7743 4401 7538 18859
"214722_at" 2440 3521 4735 15481 1306 1017
"214723_x_at" 21619 17931 7842 17756 19573 13721
"214724_at" 6243 2847 20 5739 17995 21523
"214725_at" 10523 14927 12540 9898 14563 12482
"214726_x_at" 17001 17907 6817 6189 2739 1870
"214727_at" 19864 20472 21871 15281 3053 20859
"214728_x_at" 13115 6066 3943 6231 18327 18180
"214729_at" 21449 5943 9720 9590 693 15620
"214730_s_at" 20166 1845 15356 3670 6632 16466
"214731_at" 3720 2160 2158 17922 17724 22013
"214732_at" 19794 17542 21289 14587 1762 2145
"214733_s_at" 5342 17821 17457 19900 1065 17962
"214734_at" 21810 20198 21729 4266 21590 21117
"214735_at" 903 11671 11996 13034 11808 13381
"214736_s_at" 12145 5449 17927 18071 17435 16553
"214737_x_at" 11897 6223 7891 6031 15791 15320
"214738_s_at" 18420 7260 9006 7634 18647 17603
"214739_at" 15461 17225 2073 3400 3908 14094
"214740_at" 14524 17820 6445 3807 192 20616
"214741_at" 19511 8301 6452 15456 3364 19832
"214742_at" 2885 16443 17314 3000 396 43
"214743_at" 18116 20796 3404 13864 2693 19777
"214744_s_at" 12425 6992 5366 19980 19600 2572
"214745_at" 3234 16193 18937 1515 2311 2366
"214746_s_at" 17353 17636 4331 16725 606 13468
"214747_at" 5788 1865 13355 11727 9004 564
"214748_at" 1842 9217 335 846 480 11369
"214749_s_at" 11758 7217 6964 15028 5254 13728
"214750_at" 8869 1173 10798 13339 15087 3188
"214751_at" 2183 16210 5017 21221 2155 2999
"214752_x_at" 13161 8948 7476 20016 7003 15624
"214753_at" 14087 5640 5439 6091 1387 5089
"214754_at" 7664 558 22101 19470 9292 12879
"214755_at" 3337 18352 18154 1852 215 31
"214756_x_at" 4800 4457 6903 13431 5653 4871
"214757_at" 15777 18337 1785 3274 3729 22085
"214758_at" 4083 20402 16869 21442 18221 4013
"214759_at" 7615 12813 12199 10946 10715 6694
"214760_at" 20867 2869 20852 19664 21907 19259
"214761_at" 8590 12224 18278 14413 14844 12987
"214762_at" 1699 9918 11842 10020 2279 13158
"214763_at" 1916 1045 2414 5361 2544 6659
"214764_at" 17136 17584 4206 3195 5395 20829
"214765_s_at" 3395 8160 7150 17923 1680 15888
"214766_s_at" 13782 7467 4521 15660 17573 16055
"214767_s_at" 7361 14741 5494 21742 8783 11345
"214768_x_at" 8968 13608 13828 12707 12694 12304
"214769_at" 21784 19577 7540 7440 20997 3646
"214770_at" 4021 8788 12874 10084 9075 7215
"214771_x_at" 12580 3956 17248 13712 5520 13815
"214772_at" 22100 21692 34 12992 16666 13638
"214773_x_at" 21299 20217 18540 4435 19172 15308
"214774_x_at" 7221 14888 10710 12700 8633 11160
"214775_at" 5378 13666 16512 1681 8699 6234
"214776_x_at" 12051 21886 4365 2590 21439 16313
"214777_at" 8594 10800 13503 12166 10271 8372
"214778_at" 14104 20194 5537 14578 9330 1442
"214779_s_at" 1604 7612 819 19204 92 1696
"214780_s_at" 5644 17083 22190 21192 18025 18291
"214781_at" 18191 21371 9014 771 10654 8731
"214782_at" 4204 6430 22001 18679 19528 1452
"214783_s_at" 15853 16223 6103 13519 16517 15554
"214784_x_at" 15041 20620 7894 15078 4679 16218
"214785_at" 19156 16417 19750 20760 22207 5749
"214786_at" 15820 19753 1863 3731 13885 5605
"214787_at" 18714 21929 7836 3065 3514 99
"214788_x_at" 21526 2014 12251 6444 578 10967
"214789_x_at" 21653 5711 19389 16577 20039 18975
"214790_at" 13674 19675 5284 2813 398 7600
"214791_at" 18586 8523 22082 19963 21245 20504
"214792_x_at" 5988 3532 21443 16919 445 1149
"214793_at" 3382 22060 9809 9649 1790 321
"214794_at" 15563 9916 7787 3893 16715 14680
"214795_at" 8698 14390 3887 57 9115 10564
"214796_at" 16202 19939 320 1120 18316 17131
"214797_s_at" 98 2264 964 13003 8394 11004
"214798_at" 3792 6377 1303 2286 198 951
"214799_at" 16971 2455 3900 6874 9014 12282
"214800_x_at" 12265 16251 16711 20288 7172 14795
"214801_at" 21250 21370 17878 20530 17137 17938
"214802_at" 18914 21092 2427 713 1420 21499
"214803_at" 10046 10828 9852 11261 15493 13392
"214804_at" 20715 6764 15411 5188 20994 16943
"214805_at" 19141 3410 6461 5332 21371 4207
"214806_at" 17541 19081 20257 21560 3582 18421
"214807_at" 9782 974 21194 3710 14472 12383
"214808_at" 14746 21505 119 2865 391 872
"214809_at" 6903 15280 2765 12999 13365 10281
"214811_at" 9331 3294 21510 20426 14642 12558
"214812_s_at" 4339 17435 6706 2767 18555 15465
"214813_at" 19391 7848 5656 2050 371 7335
"214814_at" 16081 4732 18948 15303 83 212
"214815_at" 12260 5231 5806 1709 22086 2696
"214816_x_at" 3002 16825 17116 18820 15668 1048
"214817_at" 7663 168 163 9986 13909 6530
"214818_at" 10360 11630 354 10934 14253 12206
"214819_at" 1315 21562 6950 21758 9627 12926
"214820_at" 18780 20008 5759 6408 16931 22216
"214821_at" 8697 11451 10945 8607 10128 8240
"214822_at" 11179 12384 20339 1679 14483 7183
"214823_at" 2117 5238 16330 1693 1763 701
"214824_at" 6599 10939 11299 10132 11303 9385
"214825_at" 17032 17096 18787 2769 5856 4873
"214826_at" 468 45 3272 20767 20504 955
"214827_at" 8542 14851 21054 870 10022 8141
"214828_s_at" 2591 403 495 2967 6171 2723
"214829_at" 3624 201 2963 17247 21682 21714
"214830_at" 17723 7377 15554 1630 6721 15876
"214831_at" 19518 3246 19545 22253 17852 21990
"214832_at" 9144 13223 8853 8037 10971 9034
"214833_at" 4214 16470 2075 818 5754 1921
"214834_at" 22010 22218 3997 9413 6946 371
"214835_s_at" 4586 6258 17930 18199 19946 21582
"214836_x_at" 10124 2052 11823 5134 15205 116
"214837_at" 9910 11069 8833 12118 15021 12915
"214838_at" 21037 18082 22084 15357 4360 4088
"214839_at" 9518 15557 264 957 15176 12403
"214840_at" 9469 12896 10462 8666 9668 9675
"214841_at" 3435 18289 13300 12320 1716 283
"214842_s_at" 10276 11167 14177 8283 12258 6018
"214843_s_at" 20211 18354 14514 1889 16914 3689
"214844_s_at" 1135 22049 1178 14008 9214 7500
"214845_s_at" 21278 1769 18330 5448 15700 3088
"214846_s_at" 4296 19595 9212 9806 10529 8623
"214847_s_at" 9733 15047 9060 12139 10767 8851
"214848_at" 20609 19222 20748 18696 256 1651
"214849_at" 2190 21203 21433 3436 18601 13877
"214850_at" 17792 6371 1959 1899 1216 236
"214851_at" 3625 13850 11483 10322 14752 12646
"214852_x_at" 9076 13081 12822 13254 12663 11866
"214853_s_at" 16166 16357 7081 14673 6844 17542
"214854_at" 6409 10429 10245 7834 11525 9595
"214855_s_at" 15383 19177 16892 16302 16110 1736
"214856_at" 7650 13617 13461 7562 15444 11897
"214857_at" 21682 19088 21793 17017 168 7857
"214858_at" 10288 13375 20731 5559 8373 11728
"214859_at" 6637 13425 10708 11417 15484 13186
"214860_at" 19242 915 9819 7355 14827 12716
"214861_at" 3372 16932 16670 711 13099 12555
"214862_x_at" 3362 22202 13042 10207 8426 11620
"214863_at" 4877 13783 14420 9872 8498 10221
"214864_s_at" 4389 6963 3847 5064 2370 13492
"214865_at" 10943 13908 14191 10392 13199 6597
"214866_at" 16585 17892 3848 20197 4046 3233
"214867_at" 2504 21441 547 548 22248 22238
"214868_at" 10225 833 8997 12433 8232 11081
"214869_x_at" 15712 16092 16895 3453 16655 20676
"214870_x_at" 3811 9450 2885 16815 3722 4181
"214871_x_at" 18515 1425 21290 14073 6090 1360
"214872_at" 5435 953 1628 2309 12917 10670
"214873_at" 18966 15765 6523 14970 21606 4116
"214874_at" 14526 17089 21658 2627 8906 11992
"214875_x_at" 5766 4166 2232 22228 17527 16404
"214876_s_at" 15765 2250 4560 2140 2780 5633
"214877_at" 22139 20376 1189 1249 21677 4269
"214878_at" 5011 19861 17190 283 19456 22244
"214879_x_at" 18910 4029 19288 13897 15819 2694
"214880_x_at" 5341 2097 8333 6832 20204 1022
"214881_s_at" 2431 3594 14988 4490 16932 5023
"214882_s_at" 13200 17451 18090 4554 18549 15597
"214883_at" 10659 14636 1920 13779 8946 11671
"214884_at" 6348 10493 12744 12284 10847 5944
"214885_at" 17671 15763 20720 17477 8573 6843
"214886_s_at" 14141 302 11647 13227 12931 10915
"214887_at" 7171 12511 12116 7042 12593 10610
"214888_at" 18466 1370 9481 7164 5851 292
"214889_at" 6418 11920 9196 11876 13969 11912
"214890_s_at" 7574 10332 8952 9222 12395 12875
"214891_at" 278 371 18607 2435 2411 10371
"214892_x_at" 19098 3388 16459 21340 21646 4772
"214893_x_at" 6792 10794 933 632 13256 12585
"214894_x_at" 15882 5936 6095 5245 5180 5752
"214895_s_at" 22183 20507 21500 21364 18041 19193
"214896_at" 615 1198 13752 10090 2164 6603
"214897_at" 798 17423 4909 131 9122 10012
"214898_x_at" 392 15004 18548 14139 20961 21363
"214899_at" 10890 12531 11780 10200 10229 8330
"214900_at" 4062 3333 19305 1453 19029 256
"214901_at" 21534 21167 21593 21454 19072 2785
"214902_x_at" 16284 16530 19942 1898 2583 22078
"214903_at" 9908 14649 475 11033 14078 7656
"214904_at" 20682 2064 10420 8588 1893 3916
"214905_at" 500 15328 17479 17087 9297 3008
"214906_x_at" 9762 11003 12497 7428 13070 11040
"214907_at" 11263 6997 10079 770 10582 6816
"214908_s_at" 19001 1245 4214 5550 21805 4221
"214909_s_at" 4072 18305 14643 16030 18293 2789
"214910_s_at" 11376 15558 12456 9842 12757 10761
"214911_s_at" 4341 16764 6278 5281 1945 3394
"214912_at" 2382 2000 13568 11143 4729 10407
"214913_at" 2383 3895 12689 12311 15834 20375
"214914_at" 1974 13011 219 19494 370 7344
"214915_at" 601 81 2873 286 7882 5960
"214916_x_at" 10244 11324 13978 7227 8941 10443
"214917_at" 16729 9403 21692 20958 5034 19333
"214918_at" 21121 7488 1052 294 7128 19238
"214919_s_at" 6302 9446 1406 852 4909 1600
"214920_at" 8761 11542 8241 9963 8731 3517
"214921_at" 79 21861 8478 7626 16 11919
"214922_at" 5486 11309 173 9194 12113 11882
"214923_at" 15867 9688 14150 1429 7428 15479
"214924_s_at" 11557 5654 16209 17889 5306 18725
"214925_s_at" 15463 21922 1477 22241 17735 111
"214926_at" 6577 14930 12221 7039 11856 6764
"214927_at" 14448 8734 9600 13277 17372 17134
"214928_at" 9948 15348 8099 9817 11122 9196
"214929_s_at" 531 2228 1408 18541 21423 2557
"214930_at" 20568 21501 9689 8593 22134 22223
"214931_s_at" 20163 4488 2840 2118 18772 4431
"214932_at" 486 21343 1059 1371 21101 19160
"214933_at" 3748 21987 4374 20981 1889 13176
"214934_at" 16852 19488 21361 22114 16324 18665
"214935_at" 80 12897 13891 13040 14011 150
"214936_at" 975 19840 21639 3806 11757 13003
"214937_x_at" 15247 9407 19775 16639 20382 4759
"214938_x_at" 7948 16758 10068 8895 7311 4956
"214939_x_at" 10525 10534 10831 12709 670 11549
"214940_s_at" 534 2627 17262 21483 3322 15742
"214941_s_at" 21154 17754 5393 15365 7678 4609
"214942_at" 16503 19394 2221 17527 1072 556
"214943_s_at" 19788 2469 7679 3858 5050 21311
"214944_at" 19153 21174 8151 9152 9363 7853
"214945_at" 16487 2609 14302 9449 9043 6368
"214946_x_at" 17062 17123 7395 17988 17752 19894
"214947_at" 15916 22199 8823 7908 9245 10308
"214948_s_at" 19729 17101 17747 15070 17583 19356
"214949_at" 20194 4481 7308 14864 16217 18401
"214950_at" 4863 21756 778 312 2050 1286
"214951_at" 9800 12354 8916 8780 9929 6256
"214952_at" 8290 10985 14081 8544 14316 12260
"214953_s_at" 17696 22028 5536 21801 3188 20053
"214954_at" 10925 3463 14264 13196 8841 11607
"214955_at" 15148 19361 12405 12143 14555 12468
"214956_at" 9638 11462 14125 9854 1168 51
"214957_at" 10979 13131 1352 22206 9425 8928
"214958_s_at" 21971 6635 7356 851 12463 13185
"214959_s_at" 20640 6079 16533 17795 6049 17996
"214960_at" 21163 19415 19655 1707 2781 14348
"214961_at" 2878 12306 13784 12854 10441 8543
"214962_s_at" 14026 7107 17407 5578 21698 9524
"214963_at" 15952 9075 21674 22280 20281 5098
"214964_at" 19468 21664 4089 1381 15331 10042
"214965_at" 19852 18283 17623 19568 101 22283
"214966_at" 10922 14579 9934 8250 9786 7899
"214967_at" 19123 2621 5767 1536 19462 4596
"214968_at" 11389 476 9367 10033 13803 7123
"214969_at" 21416 2710 879 2220 16180 3307
"214970_s_at" 2007 15043 13883 841 9259 7024
"214971_s_at" 7869 11598 13504 10283 9938 7145
"214972_at" 807 22188 5546 516 1424 1044
"214973_x_at" 10100 925 3436 733 12116 12379
"214974_x_at" 1007 2619 10855 9619 3457 1058
"214975_s_at" 15850 3006 19493 18168 21578 22034
"214976_at" 5044 21624 18839 128 1886 601
"214977_at" 8861 12469 11223 10059 12235 10273
"214978_s_at" 10199 15095 9476 1490 14006 813
"214979_at" 3099 17498 11708 3421 8299 10162
"214980_at" 2353 20240 542 22091 841 13051
"214981_at" 11383 14921 10442 10006 10957 9019
"214982_at" 12915 17603 12043 10086 13829 6273
"214983_at" 9017 13080 8285 9227 7871 9273
"214984_at" 9916 10525 1456 17446 9086 12152
"214985_at" 18369 21188 7649 22071 481 1521
"214986_x_at" 3185 8661 2829 4054 12083 1897
"214987_at" 48 12117 5979 1927 15495 7471
"214988_s_at" 17007 16503 19978 15447 19788 19328
"214989_x_at" 4394 18666 20801 4272 20987 1653
"214990_at" 7381 11162 21225 21346 14284 7612
"214991_s_at" 22075 3378 20229 21063 6660 1918
"214992_s_at" 5007 3596 510 3237 15957 2963
"214993_at" 812 18746 4174 19919 8343 144
"214994_at" 6081 10445 9774 13018 9365 11341
"214995_s_at" 2010 13219 1502 1265 16113 4940
"214996_at" 3881 22012 8253 7237 8720 12005
"214997_at" 12414 18706 6790 19387 16646 3272
"214998_at" 10639 14734 14308 13242 14654 3178
"214999_s_at" 169 630 974 6496 22173 22201
"215000_s_at" 4841 5050 5838 16724 6451 4944
"215001_s_at" 20073 19683 20207 15235 21335 20538
"215002_at" 10444 14545 14262 12677 12709 12377
"215003_at" 8599 4143 21829 21865 13917 3011
"215004_s_at" 12849 3112 21591 4214 1649 16093
"215005_at" 7493 14156 11576 8317 12185 660
"215006_at" 12227 4780 20506 21298 20580 22058
"215008_at" 7942 11919 9400 9327 10465 8565
"215009_s_at" 14762 16865 1588 6229 3705 14435
"215010_s_at" 1573 11734 360 20026 13075 7872
"215011_at" 5641 17283 20338 16439 20187 21855
"215012_at" 1436 8814 6993 1828 3021 19061
"215013_s_at" 20349 19324 2410 3374 17704 22139
"215014_at" 6667 14371 11453 1193 14311 7095
"215015_at" 4517 12955 20802 20915 10671 7537
"215016_x_at" 19666 17566 7412 17490 16525 19855
"215017_s_at" 17402 17547 16262 14853 17529 17549
"215018_at" 22217 19542 13714 11615 14707 875
"215019_x_at" 1212 1005 12465 8057 12390 10951
"215020_at" 9413 10362 9610 11095 11773 6734
"215021_s_at" 367 12601 10477 426 15323 3896
"215022_x_at" 14452 17354 14746 19732 3548 5907
"215023_s_at" 3920 8634 3809 17283 21435 20534
"215024_at" 21368 4327 21449 17904 20813 3567
"215025_at" 8531 13273 12969 12841 6036 9964
"215026_x_at" 10113 10997 12293 9940 1721 12892
"215027_at" 8603 12654 9469 10889 12234 10272
"215028_at" 2037 15509 17715 1022 8543 10401
"215029_at" 18506 1297 20969 14640 21582 21926
"215030_at" 14607 9624 5903 16900 7779 16866
"215031_x_at" 12790 8772 20295 2600 4064 1888
"215032_at" 4618 20936 20224 2193 21095 960
"215033_at" 2438 17687 9605 12489 1725 7807
"215034_s_at" 6248 4322 12717 12601 2955 3553
"215035_at" 8356 12358 9963 8788 9967 8083
"215036_at" 6827 11024 9937 8758 9796 7911
"215037_s_at" 21868 4178 3473 21064 19075 2628
"215038_s_at" 12291 3414 3604 17203 15892 19807
"215039_at" 13968 21150 14205 8684 14377 10152
"215040_at" 4708 21043 16385 16248 19683 3069
"215041_s_at" 11153 1313 10496 13264 15239 13459
"215042_at" 10344 12540 13797 7309 10801 8879
"215043_s_at" 15385 2726 5480 2471 4617 15556
"215044_s_at" 14216 4965 16244 15845 1259 4626
"215045_at" 2447 597 9803 12037 10879 8941
"215046_at" 19823 8429 13594 11521 12384 10427
"215047_at" 15181 16488 8103 6976 21424 19409
"215048_at" 19292 6958 12296 8081 9648 6996
"215049_x_at" 11121 15255 13360 10820 12923 10908
"215050_x_at" 22041 18854 21283 18579 4753 18356
"215051_x_at" 6495 10898 8909 9367 12521 10226
"215052_at" 6449 12182 10452 7814 14446 12363
"215053_at" 16584 22137 3292 21806 12114 10377
"215054_at" 19971 17601 21700 14421 16536 14102
"215055_at" 18145 2503 6566 9484 21568 21606
"215056_at" 3676 21676 1732 3387 20860 480
"215057_at" 3960 5279 2924 20701 21175 21224
"215058_at" 498 1733 3579 15101 1205 17357
"215059_at" 1222 7459 15205 226 1975 13342
"215060_at" 11075 14180 12333 10331 12505 10546
"215061_at" 10702 14804 9362 10289 9885 8002
"215062_at" 3991 550 2487 3130 16749 277
"215063_x_at" 2954 8937 932 4089 5261 15887
"215064_at" 10875 14835 14371 11154 52 106
"215065_at" 14649 20845 1212 2791 12088 11567
"215066_at" 13682 7431 20872 16733 22004 3358
"215067_x_at" 2019 5428 17090 1537 1015 988
"215068_s_at" 3673 4539 17214 6561 2348 16258
"215069_at" 13975 6063 6510 19657 17507 2461
"215070_x_at" 19746 20688 833 2386 57 2396
"215071_s_at" 20887 19476 16202 16262 18211 18848
"215072_x_at" 20946 21132 21769 17683 17599 2530
"215073_s_at" 20711 20460 21944 19448 21097 14222
"215074_at" 11400 419 5682 13691 15318 11672
"215075_s_at" 21203 18377 20892 14607 16793 17008
"215076_s_at" 12334 5250 9674 10031 8506 2058
"215077_at" 10091 12388 8665 8515 12872 10867
"215078_at" 479 15523 9389 10546 9015 7110
"215079_at" 19488 19232 1120 18142 100 3104
"215080_s_at" 9901 10408 16307 1711 13773 10775
"215081_at" 20804 594 9116 12609 10464 6287
"215082_at" 22182 22269 16514 3363 3557 15848
"215083_at" 20999 20036 21817 4273 21717 3822
"215084_s_at" 6260 6192 16919 5639 319 2832
"215085_x_at" 11136 15278 12559 11372 11494 7551
"215086_at" 3525 21169 11809 281 9601 11397
"215087_at" 21297 21122 10914 9349 9242 12362
"215088_s_at" 2588 7007 16339 15496 2571 4595
"215089_s_at" 20057 6151 14654 4247 18808 5672
"215090_x_at" 21032 5075 3797 3428 20435 4567
"215091_s_at" 11820 16731 7968 15362 2446 4978
"215092_s_at" 5930 6130 5959 20461 1049 4887
"215093_at" 20395 18539 21453 21207 17551 13537
"215094_at" 8754 10741 12833 11644 14294 12235
"215095_at" 18620 9870 14598 18202 4000 22253
"215096_s_at" 13728 17418 15051 16547 7239 4060
"215097_at" 4601 4544 13417 10832 11825 6126
"215098_at" 17358 5502 14026 12798 14148 11420
"215099_s_at" 9119 149 1916 8546 15775 13695
"215100_at" 20706 22200 17335 774 1121 13378
"215101_s_at" 8856 13196 10391 10754 183 100
"215102_at" 440 1652 19607 966 12893 12368
"215103_at" 8013 11605 11314 9136 11040 9107
"215104_at" 7013 11155 8445 10071 10000 8120
"215105_at" 16404 1433 9823 11001 11908 9953
"215106_at" 6683 11535 10077 8904 10549 7071
"215107_s_at" 10040 14455 11436 11051 14979 7404
"215108_x_at" 6553 11001 8403 7358 12468 10507
"215109_at" 18224 22113 21824 22279 5978 1575
"215110_at" 2606 5253 19465 18260 20472 589
"215111_s_at" 5158 7454 3787 16546 856 14235
"215112_x_at" 8659 12829 11827 11135 8488 11521
"215113_s_at" 20803 2532 2853 2531 5263 18308
"215114_at" 3009 6934 7673 22250 19885 272
"215115_x_at" 6334 11693 13756 12895 11296 7787
"215116_s_at" 2771 16595 19981 20491 20727 15325
"215117_at" 849 9539 4940 35 13854 1630
"215118_s_at" 1980 15532 9910 6820 9726 7570
"215119_at" 9300 13496 12566 10758 11389 9464
"215120_s_at" 7412 13077 9416 1147 14708 10159
"215121_x_at" 7159 15091 9804 10246 9534 7232
"215122_at" 4384 20763 22164 22174 9254 11018
"215123_at" 17155 17231 16930 6138 6928 20381
"215124_at" 9153 3375 11795 10587 15107 12999
"215125_s_at" 7501 15350 3882 15877 15263 11684
"215126_at" 876 18944 9059 1254 1119 9937
"215127_s_at" 19850 20322 21445 15369 19698 19403
"215128_at" 11494 6948 1930 2492 3002 3382
"215129_at" 8654 12701 14250 13324 12321 10902
"215130_s_at" 13075 22230 7094 21086 21989 19453
"215131_at" 19348 16137 18730 764 6286 173
"215132_at" 3562 863 9307 12293 9042 10255
