"inst_1437" "inst_2120" "inst_5454" "inst_6354"
"200932_s_at" 5157 2417 3127 6379
"200933_x_at" 19208 4548 9302 16680
"200934_at" 20338 18104 18264 17234
"200935_at" 20027 15591 21207 20343
"200936_at" 4639 3699 9307 14992
"200937_s_at" 7105 13706 14105 5983
"200938_s_at" 13830 11172 8355 11953
"200939_s_at" 12869 12979 59 9605
"200940_s_at" 19323 1023 13853 6220
"200941_at" 6094 19988 17331 3839
"200942_s_at" 484 13095 6273 15556
"200943_at" 21844 14248 14398 18146
"200944_s_at" 5823 17207 14575 16827
"200945_s_at" 3572 14549 17986 17167
"200946_x_at" 5689 18549 14176 16814
"200947_s_at" 2723 12681 15985 1391
"200948_at" 3724 4712 3881 20797
"200949_x_at" 18135 4449 6597 15087
"200950_at" 1474 17735 7093 20930
"200951_s_at" 20899 10918 12414 10651
"200952_s_at" 16327 8207 7841 8686
"200953_s_at" 18822 6930 11984 10343
"200954_at" 22070 19210 20047 4033
"200955_at" 17879 15691 17934 7471
"200956_s_at" 17515 18432 7052 3029
"200957_s_at" 3248 15855 4749 16475
"200958_s_at" 21978 18816 13612 17935
"200959_at" 21576 21517 17552 20225
"200960_x_at" 18304 13137 13621 6651
"200961_at" 20362 3796 14451 4120
"200962_at" 17898 1264 7068 859
"200963_x_at" 18590 13242 9329 5990
"200964_at" 4491 13104 18606 19046
"200965_s_at" 10432 2316 17937 3551
"200966_x_at" 19108 14430 15368 15576
"200967_at" 5545 15294 5201 16940
"200968_s_at" 4821 13027 13622 15938
"200969_at" 6185 20613 16668 6250
"200970_s_at" 6879 14555 14555 17012
"200971_s_at" 17933 16916 6948 6896
"200972_at" 5933 16410 15708 18825
"200973_s_at" 5829 2648 21185 20294
"200974_at" 19389 21997 3892 18887
"200975_at" 21330 15262 15394 15958
"200976_s_at" 5798 18060 6426 15578
"200977_s_at" 6154 13551 16106 15264
"200978_at" 4647 3625 15571 19358
"200979_at" 18483 19943 17853 18971
"200980_s_at" 5334 16553 16189 17536
"200981_x_at" 6918 4382 6381 18364
"200982_s_at" 3084 13748 5872 17190
"200983_x_at" 1028 13342 6349 1268
"200984_s_at" 1473 17509 17460 16706
"200985_s_at" 8567 17616 15421 6855
"200986_at" 15291 8154 10965 12903
"200987_x_at" 3681 13989 6746 14957
"200988_s_at" 909 16114 20984 3746
"200989_at" 17266 16468 15585 7152
"200990_at" 18898 21760 20682 17959
"200991_s_at" 20711 19145 17783 19181
"200992_at" 3006 17798 16241 4453
"200993_at" 17141 17526 6238 16935
"200994_at" 18536 19744 20002 5339
"200995_at" 19833 18142 14332 18176
"200996_at" 4136 16058 6628 3752
"200997_at" 6727 21349 4032 19283
"200998_s_at" 2871 1659 14491 3899
"200999_s_at" 4312 19768 1811 6476
"201000_at" 2908 4254 15522 4102
"201001_s_at" 20838 14644 6889 3652
"201002_s_at" 17114 15795 16203 16320
"201003_x_at" 21354 15172 15909 14880
"201004_at" 5288 4310 6155 14912
"201005_at" 9000 13420 6779 18168
"201006_at" 21077 1161 591 186
"201007_at" 18082 16083 13769 19880
"201008_s_at" 2530 4175 4094 470
"201009_s_at" 3507 14493 16415 16531
"201010_s_at" 3778 16123 14132 15833
"201011_at" 17211 17191 4877 19670
"201012_at" 2188 16644 19910 14962
"201013_s_at" 19674 3932 14252 16323
"201014_s_at" 5801 17167 6578 5966
"201015_s_at" 16585 1639 17100 6524
"201016_at" 22101 15257 18366 16188
"201017_at" 5090 16436 18908 3069
"201018_at" 20327 17340 20253 16696
"201019_s_at" 19767 18912 17045 18353
"201020_at" 6777 21715 17840 21485
"201021_s_at" 18168 17317 6674 19020
"201022_s_at" 4420 13872 13541 17072
"201023_at" 6854 16301 6999 16222
"201024_x_at" 7210 15465 15039 16156
"201025_at" 20890 18403 17068 6037
"201026_at" 2279 18313 15203 4216
"201027_s_at" 4431 21611 16292 2272
"201028_s_at" 19103 13280 6670 5059
"201029_s_at" 21738 14751 14846 15468
"201030_x_at" 19004 13615 8295 7306
"201031_s_at" 19655 16980 19542 7179
"201032_at" 17258 4556 5335 17224
"201033_x_at" 6218 3092 9157 6237
"201034_at" 21131 14414 4945 15723
"201035_s_at" 21872 19498 16620 17767
"201036_s_at" 22064 21228 19604 20145
"201037_at" 17645 16206 13800 19218
"201038_s_at" 21534 19418 15494 20964
"201039_s_at" 3391 17235 5706 2428
"201040_at" 3782 2397 18445 17899
"201041_s_at" 15451 13888 18738 2419
"201042_at" 10930 18183 1304 5091
"201043_s_at" 2456 21195 14879 984
"201044_x_at" 11271 15763 495 12727
"201045_s_at" 13789 9697 4050 7737
"201046_s_at" 709 1643 15237 15061
"201047_x_at" 4985 2571 4658 7533
"201048_x_at" 2141 18170 14952 14203
"201049_s_at" 7066 2908 9209 7414
"201050_at" 15574 13625 1693 21833
"201051_at" 17853 14867 6041 5390
"201052_s_at" 5592 19832 16631 4073
"201053_s_at" 19665 17036 14944 3931
"201054_at" 18758 18537 13933 2941
"201055_s_at" 2666 716 21676 21739
"201056_at" 5543 3824 19211 2547
"201057_s_at" 17406 17174 17101 7418
"201058_s_at" 11205 976 9876 18293
"201059_at" 21518 16177 14727 17441
"201060_x_at" 3823 15447 3946 22007
"201061_s_at" 18362 20356 16310 7201
"201062_at" 12038 12083 19062 6559
"201063_at" 2164 2619 20446 15268
"201064_s_at" 19964 16641 15728 15033
"201065_s_at" 19705 14330 16088 4650
"201066_at" 20707 12934 7389 16268
"201067_at" 1743 18401 5928 16331
"201068_s_at" 4027 12958 4969 20605
"201069_at" 3379 4404 3621 21329
"201070_x_at" 5366 20837 15504 2967
"201071_x_at" 17532 15860 16283 6214
"201072_s_at" 17871 4052 4318 5620
"201073_s_at" 435 4721 20664 2791
"201074_at" 21522 14627 16596 15690
"201075_s_at" 5638 16870 17245 6059
"201076_at" 2334 18470 3886 2667
"201077_s_at" 18275 13128 14038 19795
"201078_at" 2069 15866 13660 16809
"201079_at" 1773 17269 14345 16400
"201080_at" 6553 21963 16862 18486
"201081_s_at" 21313 15034 15819 20614
"201082_s_at" 20461 13367 19065 18466
"201083_s_at" 22140 18827 17459 16345
"201084_s_at" 6190 15762 15736 7347
"201085_s_at" 19642 2368 16766 3239
"201086_x_at" 4971 18419 18096 14949
"201087_at" 782 15194 21504 15418
"201088_at" 20571 14217 15521 6377
"201089_at" 5574 13919 5334 16593
"201090_x_at" 5757 4127 6890 18489
"201091_s_at" 6658 20041 17062 6626
"201092_at" 6418 14785 14897 6299
"201093_x_at" 936 20337 17000 5317
"201094_at" 18920 2594 7416 15546
"201095_at" 2307 15446 17795 14932
"201096_s_at" 3139 17523 14202 15986
"201097_s_at" 18816 18553 14917 7023
"201098_at" 7136 15803 16448 15885
"201099_at" 21558 14706 7184 6766
"201100_s_at" 4656 13375 15187 5666
"201101_s_at" 4973 2603 15628 5509
"201102_s_at" 3905 4451 17944 21293
