"inst_2167" "inst_2822" "inst_4224" "inst_4808"
"200937_s_at" 10602 13553 17284 21285
"200938_s_at" 12651 15513 10625 12974
"200939_s_at" 13984 13911 2519 71
"200940_s_at" 7730 1651 8271 19506
"200941_at" 4659 10779 19118 19374
"200942_s_at" 4021 13485 16859 8416
"200943_at" 19825 13885 16845 11118
"200944_s_at" 10922 14712 18501 9583
"200945_s_at" 6678 6321 4746 4816
"200946_x_at" 10404 3051 16493 6550
"200947_s_at" 7871 1227 4434 10553
"200948_at" 10921 8149 3072 7992
"200949_x_at" 20499 21727 18354 10475
"200950_at" 6488 13869 8965 8097
"200951_s_at" 20266 17575 10332 13186
"200952_s_at" 21683 20813 922 17643
"200953_s_at" 11057 19165 794 17830
"200954_at" 3877 4362 3104 6380
"200955_at" 2834 8604 5434 9593
"200956_s_at" 8602 7740 9266 6650
"200957_s_at" 9487 7334 7052 3407
"200958_s_at" 12157 10985 18700 19598
"200959_at" 2224 9815 6062 2352
"200960_x_at" 8770 12929 6695 5333
"200961_at" 8799 6493 16297 20547
"200962_at" 5039 669 17145 19456
"200963_x_at" 14847 17786 16774 9825
"200964_at" 11719 10897 4412 3615
"200965_s_at" 16588 2321 6580 9544
"200966_x_at" 20418 14424 8687 7261
"200967_at" 10311 13880 7527 9123
"200968_s_at" 9136 9907 8342 4254
"200969_at" 7223 9093 20786 19411
"200970_s_at" 9897 5366 17024 7032
"200971_s_at" 10293 10314 16267 18442
"200972_at" 6640 6542 15623 18026
"200973_s_at" 4652 5001 18279 4986
"200974_at" 105 2629 2529 3593
"200975_at" 10471 14156 17952 18608
"200976_s_at" 5853 6871 19288 18590
"200977_s_at" 8556 9920 20673 17936
"200978_at" 11911 12652 16584 9595
"200979_at" 1969 13984 18594 8509
"200980_s_at" 11379 10834 9260 11094
"200981_x_at" 4997 14580 3900 10921
"200982_s_at" 8169 6035 7225 6360
"200983_x_at" 16928 8835 19799 1221
"200984_s_at" 282 11484 16097 9572
"200985_s_at" 87 11466 9565 18950
"200986_at" 12787 13525 10694 16397
"200987_x_at" 12284 11062 17596 8564
"200988_s_at" 8477 7697 3510 21704
"200989_at" 8735 10065 16938 10841
"200990_at" 11937 11496 8158 5340
"200991_s_at" 11047 8090 7164 19311
"200992_at" 5554 6837 20146 11086
"200993_at" 5780 8627 16739 18115
"200994_at" 2039 5699 9696 8569
"200995_at" 11520 4598 18465 8790
"200996_at" 8426 8536 16828 18613
"200997_at" 9701 12129 20237 18089
"200998_s_at" 21621 8606 8467 21295
"200999_s_at" 20354 13821 16189 10988
"201000_at" 12112 9599 3327 4114
"201001_s_at" 9999 11291 17437 10649
"201002_s_at" 4813 12479 5480 8861
"201003_x_at" 11921 7369 3438 3800
"201004_at" 7691 12550 17266 7442
"201005_at" 3821 11121 9493 8209
"201006_at" 17933 7454 4783 3054
"201007_at" 4879 12808 8666 19367
"201008_s_at" 7948 8083 21316 21120
"201009_s_at" 7241 6627 6801 5125
"201010_s_at" 8456 8602 15527 10457
"201011_at" 5697 1563 8990 7723
"201012_at" 5926 13711 5412 2094
"201013_s_at" 5507 10622 8347 18663
"201014_s_at" 10599 10820 16913 7691
"201015_s_at" 1418 9370 964 7751
"201016_at" 4230 3465 9711 8795
"201017_at" 4548 5025 15018 19839
"201018_at" 9505 4525 17500 20492
"201019_s_at" 6109 10848 18108 19709
"201020_at" 9756 5835 9987 7171
"201021_s_at" 5356 10294 9921 18445
"201022_s_at" 5971 13856 15487 19922
"201023_at" 7218 9103 8730 9699
"201024_x_at" 10175 14486 16364 19621
"201025_at" 9163 6970 18932 7006
"201026_at" 4390 9829 21656 4837
"201027_s_at" 6910 2323 9337 2462
"201028_s_at" 5407 8731 8765 6993
"201029_s_at" 10839 13147 8943 18781
"201030_x_at" 20545 14148 8790 14250
"201031_s_at" 5362 8583 7392 9175
"201032_at" 10771 7561 9975 2285
"201033_x_at" 19870 21845 12166 10706
"201034_at" 7338 2525 18480 7581
"201035_s_at" 6074 14934 20711 4727
"201036_s_at" 6776 3585 8190 4763
"201037_at" 9677 10417 7104 7131
"201038_s_at" 7016 3086 10076 18306
"201039_s_at" 5574 7354 4933 1383
"201040_at" 9353 9422 2639 4701
"201041_s_at" 1315 6689 7427 7270
"201042_at" 10105 5267 8607 22035
"201043_s_at" 5850 6881 21368 20972
"201044_x_at" 17029 17318 21219 13414
"201045_s_at" 12324 8129 14380 17428
"201046_s_at" 12519 7966 3226 2281
"201047_x_at" 11897 11059 9943 8911
"201048_x_at" 19693 7932 7923 13917
"201049_s_at" 19491 21892 8332 9160
"201050_at" 21929 11660 19752 4195
"201051_at" 4443 6373 15316 7082
"201052_s_at" 1485 6828 7447 1604
"201053_s_at" 1249 2314 20050 18530
"201054_at" 6273 8775 9308 10360
"201055_s_at" 11110 13042 17635 3982
"201056_at" 4632 8462 5343 2059
"201057_s_at" 7797 2863 18525 7348
"201058_s_at" 14947 19825 765 15827
"201059_at" 11908 505 8034 19409
"201060_x_at" 9438 5574 20283 9866
"201061_s_at" 11765 11270 8867 5816
"201062_at" 2143 22195 725 3103
"201063_at" 7725 7788 8513 5684
"201064_s_at" 7074 6955 8842 4222
"201065_s_at" 8569 5051 18005 9448
"201066_at" 1785 9769 4178 5658
"201067_at" 12467 6477 18160 3539
"201068_s_at" 6894 14762 17679 18282
"201069_at" 20026 7547 3364 5934
"201070_x_at" 7435 12049 20365 6379
"201071_x_at" 10351 9864 17997 9274
"201072_s_at" 11458 12212 6740 3326
"201073_s_at" 11560 8190 2386 18176
"201074_at" 8618 1676 9060 5944
"201075_s_at" 8392 2155 18145 7766
"201076_at" 3728 13734 20263 9850
"201077_s_at" 6569 11437 7871 7568
"201078_at" 10690 10066 16819 9368
"201079_at" 7120 8727 3668 3792
"201080_at" 19810 10615 8984 2035
"201081_s_at" 1577 9484 4069 1082
"201082_s_at" 9857 2334 2592 1739
"201083_s_at" 2069 928 9046 20628
"201084_s_at" 9858 10503 9282 7008
"201085_s_at" 7375 7784 7448 1926
"201086_x_at" 7639 3538 17565 18545
"201087_at" 20517 3913 6989 3032
"201088_at" 7371 12276 16587 20407
"201089_at" 19694 8276 20306 6906
"201090_x_at" 10980 21594 12227 4452
"201091_s_at" 3359 5633 16047 18250
"201092_at" 7687 13415 17206 18372
"201093_x_at" 11702 7181 9219 9012
"201094_at" 14940 21586 12272 10827
"201095_at" 8684 5823 10066 4104
"201096_s_at" 6603 10471 14966 10251
"201097_s_at" 5174 9843 15056 8860
"201098_at" 3424 9828 20011 8011
"201099_at" 3194 5371 20943 18241
"201100_s_at" 6787 9167 16879 9459
"201101_s_at" 11713 12451 15361 8396
"201102_s_at" 5539 11214 4369 259
"201103_x_at" 20138 12502 9934 6985
"201104_x_at" 4998 10549 8179 8186
"201105_at" 10027 9972 18218 4586
"201106_at" 3247 14493 5590 9618
"201107_s_at" 14916 21434 4492 11775
"201108_s_at" 21946 1830 19327 18686
"201109_s_at" 12635 1796 17760 21541
"201110_s_at" 9040 585 7442 9396
"201111_at" 6299 10422 20736 19459
"201112_s_at" 6665 11474 15386 18703
"201113_at" 5887 11603 5574 5855
"201114_x_at" 10336 12845 15070 19365
"201115_at" 5176 10819 3196 3898
"201116_s_at" 18642 7091 21845 3372
"201117_s_at" 13509 319 19975 19955
"201118_at" 7958 8305 8267 4591
"201119_s_at" 10656 12104 15753 6677
"201120_s_at" 6319 6851 19935 18907
