"inst_2316" "inst_2354" "inst_3626" "inst_3729" "inst_4286" "inst_4751"
"209141_at" 14499 16739 8387 17845 12223 15825
"209142_s_at" 16725 20012 9687 18705 3204 16921
"209143_s_at" 14191 3987 8176 8896 11003 18647
"209144_s_at" 19992 61 1313 17189 1597 21164
"209145_s_at" 14684 14728 2937 18309 3060 4755
"209146_at" 16122 6310 18410 3329 13491 15799
"209147_s_at" 3076 379 7920 20470 19700 14929
"209148_at" 21703 1403 16917 16825 19283 4355
"209149_s_at" 14794 21213 8775 16368 10312 20096
"209150_s_at" 16607 16642 20525 18112 18317 3898
"209151_x_at" 20762 14105 2634 2094 21405 5263
"209152_s_at" 18888 3040 7322 20823 16310 21507
"209153_s_at" 19662 2872 16615 9868 11077 21067
"209154_at" 13451 15158 18806 18068 12383 17316
"209155_s_at" 14870 19011 10474 18614 13215 14931
"209156_s_at" 9447 9574 12445 20976 20801 7460
"209157_at" 13165 17839 8722 17975 18297 21350
"209158_s_at" 12540 19000 7300 6772 10542 14469
"209159_s_at" 3877 12372 3924 21160 21753 20925
"209160_at" 16826 14016 10380 17767 11436 17349
"209161_at" 13064 16014 4981 19434 17959 4985
"209162_s_at" 13318 19825 6791 3248 10746 3067
"209163_at" 13775 3069 9983 6703 16428 15742
"209164_s_at" 5920 14846 18289 4498 2895 13419
"209165_at" 15029 16681 3901 5767 20028 17896
"209166_s_at" 2678 15342 6888 3770 3629 2363
"209167_at" 6088 13338 13502 805 16237 11548
"209168_at" 21419 1257 1226 21461 2268 1217
"209169_at" 6727 8924 3689 3141 6483 11450
"209170_s_at" 12204 20037 15483 9475 21391 6978
"209171_at" 5126 1629 18840 16157 17017 20105
"209172_s_at" 12750 19784 17321 17004 13909 20100
"209173_at" 15551 1837 9498 16966 11883 16302
"209174_s_at" 17131 2884 17077 18012 17055 4956
"209175_at" 12921 16122 6270 8624 18264 6758
"209176_at" 4681 5744 18366 20839 16460 5497
"209177_at" 18049 20476 4734 15984 16286 20214
"209178_at" 19637 17226 3359 1945 20951 17633
"209179_s_at" 4493 18221 20041 19659 20373 15419
"209180_at" 5151 3903 19185 5611 15937 18291
"209181_s_at" 18603 19248 9870 19296 12564 19559
"209182_s_at" 11833 13464 9427 12258 8162 7493
"209183_s_at" 10001 12926 12520 1695 1813 8968
"209184_s_at" 1606 888 1809 3374 19879 2212
"209185_s_at" 1726 15246 21428 4150 3988 17417
"209186_at" 13800 6107 10524 8158 18887 13669
"209187_at" 5369 16526 5581 15836 11674 20309
"209188_x_at" 16388 15286 3919 19273 12761 17569
"209189_at" 6510 17524 1468 18233 5636 4791
"209190_s_at" 3909 16651 8565 7057 13529 13464
"209191_at" 16335 4229 3635 6905 12575 14780
"209192_x_at" 15959 1042 5349 1800 953 21228
"209193_at" 1879 5817 1965 7238 19579 1022
"209194_at" 5722 18228 16944 16334 18053 18362
"209195_s_at" 12682 10194 17014 4507 12624 20567
"209196_at" 19379 18067 1835 10085 21160 20659
"209197_at" 9001 50 1071 684 628 10921
"209198_s_at" 8324 19339 20517 20018 2237 11303
"209199_s_at" 7263 19517 16276 6693 16778 11405
"209200_at" 19599 20805 634 3452 21146 2507
"209201_x_at" 8922 3326 12582 13414 7086 286
"209202_s_at" 12988 12904 4377 20006 20855 21957
"209203_s_at" 21142 18507 16762 15874 468 19791
"209204_at" 22186 2892 18848 5286 4009 13979
"209205_s_at" 18587 15605 17233 1978 4136 15807
"209206_at" 15961 6137 18322 5940 17775 18497
"209207_s_at" 4521 16768 6164 3034 1464 18557
"209208_at" 5603 4713 9849 16983 18474 18404
"209209_s_at" 4805 7668 4851 3048 10504 5645
"209210_s_at" 16736 9325 9867 16581 11397 17613
"209211_at" 21037 640 18604 2182 17844 20831
"209212_s_at" 1809 21693 17044 1791 1502 4622
"209213_at" 19010 3867 9239 3604 15773 20564
"209214_s_at" 18662 19142 17172 19427 12560 17263
"209215_at" 15769 15822 10965 8776 16539 4116
"209216_at" 16327 18999 21543 3458 21878 19628
"209217_s_at" 2866 1656 8730 5117 20447 6896
"209218_at" 15583 18280 11306 7104 13865 17992
"209219_at" 16261 5483 17735 8395 16811 6469
"209220_at" 20645 20976 21094 397 3175 17402
"209221_s_at" 21801 17096 6576 5768 11058 1832
"209222_s_at" 19266 21365 4963 5090 14673 19164
"209223_at" 8834 8325 2719 15072 843 18625
"209224_s_at" 4666 5770 17080 8152 17240 16766
"209225_x_at" 15821 15144 10329 8028 4480 6983
"209226_s_at" 14203 17410 7523 21421 10432 14227
"209227_at" 4233 2035 2069 3171 1527 5982
"209228_x_at" 15405 9510 5037 16548 20084 17770
"209229_s_at" 13113 5096 19270 19928 15086 4861
"209230_s_at" 11669 11073 18923 5048 14783 19959
"209231_s_at" 5509 18394 7646 5415 18844 6448
"209232_s_at" 5334 1700 7844 17118 17101 18170
"209233_at" 5348 6650 6822 5697 19838 14807
"209234_at" 5784 413 17016 5495 20442 3389
"209235_at" 188 22279 2013 354 3817 365
"209236_at" 19096 20533 8821 1359 18402 4606
"209237_s_at" 17117 8939 1220 16044 2813 19755
"209238_at" 5980 3545 6938 16357 10281 15876
"209239_at" 17586 19120 8765 17075 15079 13115
"209240_at" 13729 15093 17339 8672 11809 17701
"209241_x_at" 19766 530 2613 7727 21401 20134
"209242_at" 7829 17640 12427 18791 21225 1195
"209243_s_at" 8980 9656 14689 3249 21875 95
"209244_s_at" 16680 21496 4542 20438 18919 13027
"209245_s_at" 10367 10865 16267 17213 1549 8275
"209246_at" 17926 674 5357 18741 2530 5438
"209247_s_at" 3015 18540 7799 9406 14902 13892
"209248_at" 16005 17504 10061 10172 3212 19869
"209249_s_at" 13735 15431 9412 17355 10868 6452
"209250_at" 14446 17864 5741 17222 2817 20779
"209251_x_at" 12533 4728 13242 12148 4047 4847
"209252_at" 18047 1297 18046 4328 18691 14999
"209253_at" 19295 3684 21013 19129 22053 1649
"209254_at" 2357 20443 19155 18178 1657 18628
"209255_at" 17077 1963 8733 1655 18194 15965
"209256_s_at" 20763 5330 3882 3956 21095 2900
"209257_s_at" 15196 19844 7663 4869 11191 15861
"209258_s_at" 18563 19467 10324 5613 13434 15531
"209259_s_at" 19172 20939 10381 18468 18598 17317
"209260_at" 14843 13628 20774 8920 21193 5415
"209261_s_at" 3453 11555 7719 3272 20908 21055
"209262_s_at" 13095 5682 3525 20479 21661 19046
"209263_x_at" 2939 18841 7553 5367 19322 6528
"209264_s_at" 17716 7342 3845 8473 11149 18636
"209265_s_at" 14544 15449 11337 6802 10239 13262
"209266_s_at" 7574 6982 14680 12037 6255 7698
"209267_s_at" 17107 18343 19518 19268 17790 20588
"209268_at" 14648 20748 7475 8306 17523 18131
"209269_s_at" 8278 20495 3949 20078 6683 22054
"209270_at" 16013 2441 2077 18961 11081 19615
"209271_at" 15805 20593 17689 18887 17264 21650
"209272_at" 15597 17249 2983 19248 14033 21917
"209273_s_at" 19057 4832 17879 21315 19895 21314
"209274_s_at" 17870 17887 18225 16313 10097 17473
"209275_s_at" 18057 4249 6033 20400 17483 4194
"209276_s_at" 4279 2492 18677 1904 17561 22252
"209277_at" 197 11568 20081 3877 4570 21717
"209278_s_at" 15560 9676 7285 19224 10725 2974
"209279_s_at" 3031 17512 9541 6374 15370 13453
"209280_at" 20527 22039 3497 1410 12256 2670
"209281_s_at" 16866 15804 9107 3268 12212 18236
"209282_at" 16626 77 16610 19557 17852 4536
"209283_at" 6338 6954 191 11099 561 8784
"209284_s_at" 18829 1559 9922 6646 11381 4021
"209285_s_at" 15434 16691 16633 8760 13502 18553
"209286_at" 570 16524 1303 4028 14884 11835
"209287_s_at" 3663 19143 15008 4598 21512 507
"209288_s_at" 964 17546 22181 9473 13390 2273
"209289_at" 2351 11987 9133 17759 18812 16382
"209290_s_at" 5124 8940 19862 6939 20554 14172
"209291_at" 1337 2548 19573 1192 21879 17374
"209292_at" 10386 1302 1108 17756 20122 4673
"209293_x_at" 2708 13927 2935 15991 574 223
"209294_x_at" 16543 5887 21979 4018 19051 2307
"209295_at" 18450 4732 9401 18996 12428 19140
"209296_at" 3355 4676 9956 8181 11865 17308
"209297_at" 775 2196 1214 20501 20655 16527
"209298_s_at" 12517 2584 6660 6659 19219 18486
"209299_x_at" 14404 20744 21985 10111 1319 19588
"209300_s_at" 20732 835 6286 18822 13403 14461
"209301_at" 12938 6657 8864 10462 6710 18745
"209302_at" 15063 15284 16759 9936 11846 18677
"209303_at" 13182 6290 7519 17559 13082 6897
"209304_x_at" 14350 3679 2055 4075 14103 17038
"209305_s_at" 3615 20898 2299 2401 20115 3113
"209306_s_at" 16939 18275 4261 17795 15154 21796
"209307_at" 15433 20038 3797 4940 20321 3542
"209308_s_at" 14258 19528 16705 7546 18960 14771
"209309_at" 6234 14555 11659 15164 8812 12001
"209310_s_at" 12211 19673 752 10080 10431 11715
"209311_at" 2233 21075 19147 7552 19722 20209
"209312_x_at" 4256 12975 7586 8829 15901 6207
"209313_at" 13487 1725 9122 8594 14640 5045
"209314_s_at" 20424 19789 17352 6555 10986 4923
"209315_at" 4675 1663 347 2321 21778 17165
"209316_s_at" 4147 20384 5939 6707 3613 15980
"209317_at" 15862 18409 19627 8443 15795 6184
"209318_x_at" 22065 17993 9261 19827 17285 4539
"209320_at" 21653 20998 5275 20944 2528 5414
"209321_s_at" 20458 3592 2434 10329 21099 3655
"209322_s_at" 20207 2140 4865 4842 1100 2776
"209323_at" 16744 2351 16652 15871 13482 20612
"209324_s_at" 5730 21062 8507 10747 5074 15043
"209325_s_at" 12653 21201 8530 15823 8987 4538
"209326_at" 17661 16177 11235 7741 20380 18801
"209327_s_at" 21834 15790 21860 22011 15670 1759
"209328_x_at" 20304 20685 1335 22197 16828 5509
"209329_x_at" 15425 5144 5160 19545 17237 13605
"209330_s_at" 17901 18357 10142 17888 19016 19505
"209331_s_at" 1582 4155 18096 1857 15908 3693
"209332_s_at" 16751 5186 5893 17590 17375 18947
"209333_at" 6016 6421 10860 19299 19100 6948
"209334_s_at" 12878 17045 4430 19354 20542 15421
"209335_at" 360 8775 1307 5909 11550 18997
"209336_at" 3847 15607 19077 8040 11868 17209
"209337_at" 5981 17593 11338 17810 13319 17484
"209338_at" 11835 19732 15600 3555 15633 10176
"209339_at" 15463 3744 3104 5192 18357 5729
"209340_at" 12300 17559 18189 7403 15884 5349
"209341_s_at" 19930 4695 8132 6732 20590 21013
"209342_s_at" 2879 15573 3952 21948 1268 2243
"209343_at" 15684 9995 19953 15198 1026 5110
"209344_at" 4433 1053 16693 9140 14711 5818
"209345_s_at" 4646 15759 18992 9541 20017 6483
"209346_s_at" 2664 11562 840 1613 22204 19255
"209347_s_at" 11432 1807 12227 11314 8188 4993
"209348_s_at" 472 14297 13807 21118 7326 2317
"209349_at" 17940 1604 6127 84 19642 13141
"209350_s_at" 14158 18571 8370 19167 20472 18435
"209351_at" 10747 7719 12330 15697 5056 307
"209352_s_at" 14524 21810 17569 4067 13538 14090
"209353_s_at" 2129 10735 879 11920 9962 1401
"209354_at" 16218 21608 21295 19156 21079 18
"209355_s_at" 20791 14767 17185 20711 18351 20418
"209356_x_at" 16733 11161 14685 14199 21206 11204
"209357_at" 2826 6426 20277 8464 16485 13406
"209358_at" 12835 19833 19871 16945 18469 19760
"209359_x_at" 17740 1162 17775 22031 17920 21669
"209360_s_at" 3463 2521 3819 7783 13926 3621
"209361_s_at" 3071 8921 7041 7259 11763 2299
"209362_at" 3804 15393 7486 8213 13736 19599
"209363_s_at" 4500 21635 4823 18876 4527 15301
"209364_at" 17782 20893 3147 19206 17448 1786
"209365_s_at" 1173 19575 14211 21423 19851 5004
"209366_x_at" 3879 15343 7891 19358 4116 16694
"209367_at" 4319 3854 10856 4763 21200 14448
"209368_at" 22169 8351 22083 16544 13612 1557
"209369_at" 16971 3178 16660 20226 11157 19391
"209370_s_at" 22104 17059 9600 16988 21262 5015
"209371_s_at" 7198 12867 21258 393 6792 20179
"209372_x_at" 5069 273 5362 3879 14107 3830
"209373_at" 164 8713 10042 16984 16039 12844
"209374_s_at" 20099 13027 15446 13069 7706 11307
"209375_at" 16572 22016 4754 8384 19411 4549
"209376_x_at" 4688 19434 5907 17907 3439 16915
"209377_s_at" 15871 5892 9384 16598 14259 16013
"209378_s_at" 3204 11689 21886 1399 18304 6794
"209379_s_at" 19831 21396 11067 4765 13077 15202
"209380_s_at" 18199 6666 11208 16275 19299 21445
"209381_x_at" 18230 2511 20204 8943 20892 3322
"209382_at" 5572 3788 7227 7459 17787 14030
"209383_at" 14889 16624 2121 3261 21914 16118
"209384_at" 6006 5469 9031 16921 18885 4583
"209385_s_at" 13197 16113 16823 7474 14097 7234
"209386_at" 17728 18347 2117 6797 11591 13432
"209387_s_at" 329 7280 9435 4768 17317 8377
"209388_at" 16494 20865 17844 17183 12840 16425
"209389_x_at" 4748 16997 16628 8186 14607 14639
"209390_at" 18134 6434 3038 7953 12762 5935
"209391_at" 5952 6594 8929 5870 19727 2629
"209392_at" 11925 12551 9437 19044 991 72
"209393_s_at" 17386 3930 17184 16596 3206 15004
"209394_at" 3578 1610 7699 8681 21061 4605
"209395_at" 6666 5168 14906 13661 5338 10803
"209396_s_at" 10834 18961 11665 13662 8341 11072
"209397_at" 16908 16189 10734 17739 10920 14281
"209398_at" 17413 5530 19976 16746 3416 20275
"209399_at" 87 9092 1526 4696 15535 33
"209400_at" 9519 7477 14549 10449 8194 8409
"209401_s_at" 6880 13133 14171 15251 1449 10816
"209402_s_at" 8310 11164 15780 19942 22141 7723
"209403_at" 18924 20611 22123 2411 16258 5087
"209404_s_at" 14511 17162 7667 2203 3056 3173
"209405_s_at" 19498 21918 17538 9913 1142 4682
"209406_at" 13860 18562 6291 9156 12818 16192
"209407_s_at" 22135 1155 2290 4034 4322 21608
"209408_at" 15819 15052 9511 18058 14387 17386
"209409_at" 16690 15429 3891 6861 11383 6060
"209410_s_at" 17794 1366 261 19820 10936 21159
"209411_s_at" 4113 2070 17897 2346 15092 15948
"209412_at" 5765 5786 3786 4999 17501 19581
"209413_at" 20233 16610 21240 20699 11969 13471
"209414_at" 2650 20788 9872 4927 1770 22272
"209415_at" 11089 4820 9784 22124 1664 3393
"209416_s_at" 1513 20325 20976 21660 3200 19469
"209417_s_at" 19664 389 2312 2708 17899 835
"209418_s_at" 13278 4098 7547 7047 17499 4191
"209419_at" 4079 16220 18250 22139 16574 448
"209420_s_at" 5817 19284 19391 8315 17721 2874
"209421_at" 4770 19679 5487 4769 13182 13932
"209422_at" 12997 18253 18105 6751 10957 13137
"209423_s_at" 19551 797 182 20818 3509 22055
"209424_s_at" 21137 2733 19225 8930 15563 2337
"209425_at" 3178 13627 21448 3546 18996 20627
"209426_s_at" 16805 573 4800 4836 15725 14603
"209427_at" 13222 14870 10155 18630 21659 15444
"209428_s_at" 5416 4648 9562 6744 16493 4565
"209429_x_at" 5886 4335 7635 7724 15414 13121
"209430_at" 14673 4714 17282 6632 12266 5921
"209431_s_at" 19520 4698 11349 10400 17132 14926
"209432_s_at" 18320 19713 5009 7950 15397 14550
"209433_s_at" 5973 16611 4138 1301 3804 3782
"209434_s_at" 15118 4831 18316 15957 17885 14209
"209435_s_at" 18436 15032 4424 8294 18390 4416
"209436_at" 572 6570 20519 2524 15179 11737
"209437_s_at" 8594 8171 14841 876 6913 7590
"209438_at" 21532 17384 3065 3401 10785 21712
"209439_s_at" 14062 6125 3366 2780 14080 13519
"209440_at" 15643 5934 8745 17307 10992 16071
"209441_at" 406 1838 9190 17453 22109 961
"209442_x_at" 2775 21080 10897 6983 16128 3287
"209443_at" 573 12326 5525 21311 21403 21596
"209444_at" 4334 4566 9750 17308 15364 6077
"209445_x_at" 21227 3150 10335 17312 15861 5772
"209446_s_at" 20520 17460 18047 21887 17217 3971
"209447_at" 20346 3271 15349 2510 10288 13983
"209448_at" 17780 3329 18068 6935 18692 17413
"209449_at" 5080 6345 6009 6081 13297 17525
"209450_at" 14181 6425 4770 5494 11394 1309
"209451_at" 21254 21325 20812 5481 14824 20964
"209452_s_at" 13742 17147 6842 7234 10442 5951
"209453_at" 3206 1561 17354 16462 19595 14178
"209454_s_at" 21720 13024 3230 3827 19952 2902
"209455_at" 14611 2747 9522 9174 3345 17408
"209456_s_at" 2149 20696 2114 7888 3315 13718
"209457_at" 21147 21307 4578 17134 15421 17443
"209458_x_at" 7544 9260 14637 12264 6225 6688
"209459_s_at" 15915 15471 9520 14534 6923 17392
"209460_at" 18582 21570 3642 14367 9912 20185
"209461_x_at" 21243 3997 20898 8986 16946 17462
"209462_at" 21121 12570 20613 20053 21898 2822
"209463_s_at" 6015 6124 5752 3087 13984 16129
"209464_at" 3478 2975 19576 8013 12040 17437
"209465_x_at" 6368 7233 15306 748 3155 10969
"209466_x_at" 3034 19347 4804 8602 16800 1550
"209467_s_at" 2579 910 17409 18259 15297 19127
"209468_at" 16575 21719 10505 653 21056 20154
"209469_at" 16798 9554 767 21990 2122 9264
"209470_s_at" 471 14314 16531 4556 2850 7278
"209471_s_at" 14877 18370 5758 4896 17950 17353
"209472_at" 18061 15117 8491 7903 18716 16124
"209473_at" 1210 6508 4972 35 1118 3270
"209474_s_at" 10365 7319 14561 11249 4896 10966
"209475_at" 19792 16402 2350 5725 17836 6110
"209476_at" 15933 17241 4320 5364 10649 18806
"209477_at" 15236 1817 20756 8611 1819 20904
"209478_at" 15668 3936 5853 9342 11212 4714
"209479_at" 18419 17974 6827 1720 13000 21514
"209480_at" 18262 12357 2888 10440 6247 17033
"209481_at" 16097 17232 5972 6780 15403 19600
"209482_at" 16365 5832 17785 10050 15536 17916
"209483_s_at" 76 14471 20327 12969 2828 12495
"209484_s_at" 18939 18768 10357 8392 13305 19613
"209485_s_at" 16544 4629 7599 8446 1740 15371
"209486_at" 15339 17470 17316 19008 11715 19513
"209487_at" 15674 14335 19266 19360 11909 17761
"209488_s_at" 13472 7614 20381 9909 18553 19758
"209489_at" 2787 5136 6614 10132 10296 15315
"209490_s_at" 15057 21248 3589 3360 3790 1675
"209491_s_at" 20043 17456 1595 7736 69 18285
"209492_x_at" 14496 15797 17952 9725 11417 16034
"209493_at" 6583 13932 194 17535 18531 12743
"209494_s_at" 18429 6064 20820 17678 14456 21864
"209495_at" 4900 2786 6825 20223 20520 13647
"209496_at" 10624 20656 1151 12442 1227 10965
"209497_s_at" 2247 20709 4615 9006 4262 15848
"209498_at" 8646 8004 13654 4806 990 11919
"209499_x_at" 3965 1952 6985 21855 3240 1138
"209500_x_at" 15099 119 3627 9894 2921 3874
"209501_at" 13556 16327 19250 16210 15206 15451
"209502_s_at" 18484 12520 17684 3234 19117 21777
"209503_s_at" 5214 4652 9969 6371 12630 5411
"209504_s_at" 1474 9534 21343 3118 13275 21446
"209505_at" 4366 13432 20006 19154 19890 16323
"209506_s_at" 21940 11970 18958 4156 12093 4511
"209507_at" 16652 18614 10133 16791 16529 6457
"209508_x_at" 1979 952 3082 22210 10397 1483
"209509_s_at" 13789 2454 5404 6991 17143 14339
"209510_at" 14856 3402 11108 7039 11878 4093
"209511_at" 3644 17020 4568 2461 1759 5867
"209512_at" 20153 21879 7438 8426 15605 21120
"209513_s_at" 15591 21026 9027 5692 15767 13789
"209514_s_at" 13134 16689 9244 7702 13021 5999
"209515_s_at" 3698 19903 2841 18700 4256 4146
"209516_at" 2429 22049 18201 3854 16927 16093
"209517_s_at" 20457 15908 4041 19516 19089 14914
"209518_at" 3269 21033 18359 19953 12389 19190
"209519_at" 1396 18970 19936 21348 16541 21179
"209520_s_at" 17133 17288 7520 5591 15404 19364
"209521_s_at" 7207 8863 4700 10480 2471 512
"209522_s_at" 303 1107 18835 3777 10551 6027
"209523_at" 15826 20690 6947 6741 11548 13247
"209524_at" 18122 1127 5011 5536 12208 5747
"209525_at" 20749 9858 5653 2127 17109 13866
"209526_s_at" 16338 7160 5012 17005 16087 14413
"209527_at" 18599 5609 16828 21849 3586 20750
"209528_s_at" 17551 2643 8234 3635 15126 21407
"209529_at" 15663 7136 20424 11206 945 4211
"209530_at" 3159 6991 2436 2157 15439 6201
"209531_at" 3262 513 5460 4360 11210 17501
"209532_at" 20913 20754 6794 744 3777 21583
"209533_s_at" 21584 21136 5657 8961 13851 17985
"209534_x_at" 3038 15410 18689 3200 2298 22052
"209535_s_at" 15662 5052 9601 20784 12956 19590
"209536_s_at" 13881 5226 7743 7654 17815 21325
"209537_at" 19669 1509 3704 9328 17531 2926
"209538_at" 4974 22250 9011 702 10348 20543
"209539_at" 18226 5927 5066 17856 1572 1701
"209540_at" 2982 8619 12767 15593 19012 3573
"209541_at" 8591 12059 11526 12355 9271 10153
"209542_x_at" 10027 8221 15126 14474 7510 8236
"209543_s_at" 21465 8844 344 21202 21041 18412
"209544_at" 21103 22088 7778 7553 15016 20958
"209545_s_at" 20630 4694 7835 10362 12167 4620
"209546_s_at" 9664 8276 12011 12797 4815 9844
"209547_s_at" 19119 117 869 22252 22222 15632
"209549_s_at" 14676 15892 8348 9028 4233 14864
"209550_at" 4363 8959 70 1181 8233 8759
"209551_at" 21447 4251 20492 6542 11934 5840
"209552_at" 7652 14294 16639 15381 9656 15507
"209553_at" 12352 15150 20701 3133 19916 13891
"209554_at" 3760 12034 13680 11416 5789 8529
"209555_s_at" 10629 10084 15544 11534 7815 11609
"209556_at" 4884 650 17944 17497 14953 6401
"209557_s_at" 10128 83 13953 1315 4962 9098
"209558_s_at" 6005 8394 10129 21482 17843 14611
"209559_at" 51 13632 2264 15701 9518 10185
"209560_s_at" 8627 7840 90 10693 5960 4700
"209561_at" 755 14001 3305 2277 18713 20592
"209563_x_at" 13352 15796 17762 20672 1745 5418
"209565_at" 17751 15413 2586 16212 13002 5659
"209566_at" 16649 2712 8561 2983 10212 13236
"209567_at" 16938 19802 7903 7319 19042 17580
"209568_s_at" 20194 3581 22051 7012 15096 21695
"209569_x_at" 8498 9522 15682 7163 2653 9935
"209570_s_at" 9458 7490 12061 11378 9270 9890
"209571_at" 19745 21587 21618 4011 3998 4172
"209572_s_at" 5288 17591 8028 9580 16429 15491
"209573_s_at" 21827 215 20494 20953 14888 3288
"209574_s_at" 19952 21160 283 12893 1876 17923
"209575_at" 19233 21169 10330 9619 17909 16556
"209576_at" 7998 8239 14980 15951 14138 1413
"209577_at" 948 18156 5485 5076 17410 20842
"209578_s_at" 16747 667 20746 8450 21909 5404
"209579_s_at" 5251 16890 9949 16069 12913 17552
"209580_s_at" 5660 4535 8353 17565 18767 17202
"209581_at" 14532 7688 17878 16911 20586 13943
"209582_s_at" 10845 14017 1655 13599 1013 3987
"209583_s_at" 11026 13709 12996 12593 3353 7519
"209584_x_at" 7624 11263 1443 21278 19091 1445
"209585_s_at" 14755 16557 17055 17430 13514 19636
"209586_s_at" 5269 15300 7390 6317 16724 2717
"209587_at" 928 6911 1316 1845 19293 21914
"209588_at" 22047 11389 6574 8083 19557 4969
"209589_s_at" 611 8442 21385 16326 21871 21736
"209590_at" 4580 14795 2080 13905 5563 16360
"209591_s_at" 14040 93 5455 11832 7175 13293
"209592_s_at" 17550 20455 8708 4479 12952 2014
"209593_s_at" 16156 18146 8190 19370 10995 13524
"209594_x_at" 587 11504 16906 924 131 20514
"209595_at" 18632 20855 1469 6263 4224 18007
"209596_at" 3572 11772 13862 11371 8417 10477
"209597_s_at" 10631 11100 13916 10932 7772 8817
"209598_at" 8348 8068 15880 21610 13111 10934
"209599_s_at" 14717 4182 4389 4588 15447 19159
"209600_s_at" 14383 22147 6528 3737 2931 20863
"209601_at" 7216 9876 15012 10697 9142 10162
"209602_s_at" 4989 11499 19572 22233 1060 15247
"209603_at" 14862 9837 18055 19997 1347 15087
"209604_s_at" 13559 8318 10250 7305 10098 15902
"209605_at" 13891 3950 18660 2817 20003 14314
"209606_at" 8383 21297 16385 15100 5334 9350
"209607_x_at" 12643 6358 6801 3435 17413 19884
"209608_s_at" 4801 15646 8600 8727 14668 17649
"209609_s_at" 5480 5763 11213 10395 12014 17845
"209610_s_at" 2022 5724 3677 4165 4508 5514
"209611_s_at" 21038 3635 22081 6690 21942 2418
"209612_s_at" 9302 7450 13886 14807 5245 8010
"209613_s_at" 8943 7147 12813 13871 4635 7588
"209614_at" 11510 13230 460 15601 9671 12387
"209615_s_at" 7702 10936 13508 13129 9038 3575
"209616_s_at" 301 4607 14286 1869 2718 1570
"209617_s_at" 21525 10476 19177 5012 3093 3119
"209618_at" 18640 9527 5179 12739 5135 5675
"209619_at" 5266 4502 21119 15550 297 304
"209620_s_at" 14768 5904 18026 5454 17359 3757
"209621_s_at" 11437 10562 13530 14122 7952 10757
"209622_at" 2926 2690 1300 14 273 13129
"209623_at" 13375 2992 7071 9846 12460 16340
"209624_s_at" 12928 19817 3146 18915 20150 15493
"209625_at" 3112 1940 9167 19612 13477 22029
"209626_s_at" 726 15839 1124 3902 17643 8896
"209627_s_at" 10043 22009 15853 2021 17590 8816
"209628_at" 13739 18644 18333 16258 13942 5083
"209629_s_at" 18231 21601 5805 2192 14084 20301
"209630_s_at" 15136 15770 9143 18963 12268 16080
"209631_s_at" 20302 6972 19128 6608 3698 4404
"209632_at" 21913 10227 9747 6769 17003 22267
"209633_at" 18227 13918 19863 10343 17925 18202
"209635_at" 19228 2945 8143 1009 3579 21839
"209636_at" 20500 279 1840 562 5641 255
"209637_s_at" 21588 7641 20452 7684 7409 2803
"209638_x_at" 20504 5767 16578 12627 7910 19361
"209639_s_at" 11722 10655 16033 11389 8631 5455
"209640_at" 11147 19806 6333 3648 18184 12817
"209641_s_at" 59 7347 801 20146 16233 15718
"209642_at" 3712 6241 18452 7620 13761 20502
"209643_s_at" 20272 16596 9082 9689 12614 13499
"209644_x_at" 1464 2099 7164 19433 11317 21552
"209645_s_at" 1362 21981 2404 10296 3934 268
"209646_x_at" 20327 5579 21204 4474 1067 19974
"209647_s_at" 17194 15947 7792 16866 12249 15239
"209648_x_at" 20354 1867 9669 3150 11961 18912
"209649_at" 18977 21417 4810 8467 10334 20362
"209650_s_at" 18432 3359 7834 6884 1298 3311
"209651_at" 12863 8414 19173 19151 21359 22140
"209652_s_at" 11805 10990 12293 15131 8776 7452
"209653_at" 19349 6694 20050 2006 21257 16128
"209654_at" 15186 2810 9798 8842 16482 14361
"209655_s_at" 8735 4453 1422 277 2485 10946
"209656_s_at" 10032 9176 13500 6920 14771 12465
"209657_s_at" 16333 17441 17428 20312 12012 12990
"209658_at" 4938 4837 2884 8560 16985 5193
"209659_s_at" 14210 6068 16646 9228 11936 18953
"209660_at" 6371 9397 13867 12314 8723 11239
"209661_at" 13086 12659 14163 4955 21891 11512
"209662_at" 17698 19579 17756 18377 14447 18889
"209663_s_at" 10668 21573 14707 3602 5935 11416
"209664_x_at" 10777 9592 12626 12158 8642 10595
"209665_at" 20368 18826 5260 5233 15284 4096
"209666_s_at" 18849 16304 19197 6806 17552 20382
"209667_at" 13698 15640 10393 2685 20409 3975
"209668_x_at" 22142 3665 5353 5747 4133 16201
"209669_s_at" 3731 17317 18782 9196 4390 18855
"209670_at" 8314 17658 11549 18944 3638 8772
"209671_x_at" 11304 15882 11481 13443 5347 2963
"209672_s_at" 20492 14774 3296 19193 19440 1722
"209674_at" 5666 19921 5798 8274 14409 17939
"209675_s_at" 17395 1511 20379 2548 21480 18741
"209676_at" 20441 12089 9271 18032 1865 19305
"209677_at" 20650 10937 1979 714 22028 22224
"209678_s_at" 5938 20548 7201 1916 13441 13655
"209679_s_at" 4497 10116 7970 16189 20159 19774
"209680_s_at" 20012 20178 3775 2133 2740 19785
"209681_at" 12706 20069 4425 2959 3923 14438
"209682_at" 2462 1428 17728 9413 12637 18246
"209683_at" 8615 8031 14429 11994 8379 9356
"209684_at" 20163 21576 9375 10168 13040 3343
"209685_s_at" 1904 4424 6098 6521 1798 1796
