"inst_1308" "inst_3245" "inst_3986" "inst_4105"
"201078_at" 18488 15140 13743 13582
"201079_at" 18658 20478 17634 12700
"201080_at" 16341 12869 2090 1161
"201081_s_at" 1372 14762 798 16580
"201082_s_at" 998 11233 6480 19503
"201083_s_at" 17081 16758 1306 17056
"201084_s_at" 14059 11986 13221 12110
"201085_s_at" 18222 12631 2121 21679
"201086_x_at" 20032 12040 13535 14755
"201087_at" 6748 850 13279 1475
"201088_at" 16035 10551 5225 2126
"201089_at" 18645 18828 13580 14424
"201090_x_at" 3743 10416 4726 2800
"201091_s_at" 16533 19107 16107 2330
"201092_at" 3814 12642 14835 11135
"201093_x_at" 17213 14716 1702 13909
"201094_at" 3611 1801 6046 3486
"201095_at" 21736 15735 3371 3329
"201096_s_at" 20004 18052 5925 15333
"201097_s_at" 18031 14993 4946 4203
"201098_at" 17152 17081 5288 11246
"201099_at" 18216 18444 15974 13880
"201100_s_at" 3993 13281 5926 17138
"201101_s_at" 16842 20837 2944 21184
"201102_s_at" 21181 18435 2650 22030
"201103_x_at" 18730 12489 4387 13484
"201104_x_at" 19380 21552 6647 17531
"201105_at" 2803 18641 3648 15765
"201106_at" 15465 17257 14626 16877
"201107_s_at" 4980 11494 20757 9071
"201108_s_at" 19827 21244 18227 20031
"201109_s_at" 1050 19744 12323 18346
"201110_s_at" 21833 13699 17240 3775
"201111_at" 18590 13586 12928 11380
"201112_s_at" 4140 13022 5290 2997
"201113_at" 16546 15672 14883 2778
"201114_x_at" 19553 12994 4794 1944
"201115_at" 3608 20352 17810 18888
"201116_s_at" 7315 18524 1756 16286
"201117_s_at" 10720 18221 18138 3735
"201118_at" 14196 21666 6324 16676
"201119_s_at" 15660 12924 5380 3761
"201120_s_at" 18733 21759 14081 15936
"201121_s_at" 19046 16329 14745 2156
"201122_x_at" 17782 15249 2355 18449
"201123_s_at" 21421 22127 12342 21050
"201124_at" 3311 10268 18689 17100
"201125_s_at" 4059 13568 19770 4195
