"inst_124" "inst_3584" "inst_5888" "inst_6162" "inst_7241"
"201657_at" 8814 19972 5224 19467 20638
"201658_at" 20976 6966 5738 17884 2374
"201659_s_at" 12633 10639 4459 19020 5130
"201660_at" 13437 5213 1259 17735 9632
"201661_s_at" 21346 10738 4748 21070 5031
"201662_s_at" 19867 9750 8025 16038 7236
"201663_s_at" 20604 7192 10350 21102 17954
"201664_at" 21771 19590 5841 15553 18010
"201665_x_at" 12662 11613 17908 4668 18385
"201666_at" 13708 18749 19166 15835 6512
"201667_at" 6089 7450 2980 20194 950
"201668_x_at" 16801 21125 22253 3257 20290
"201669_s_at" 21042 4534 4670 287 18641
"201670_s_at" 18481 11012 7816 6853 8816
"201671_x_at" 20906 11283 7333 16482 19562
"201672_s_at" 21190 8180 7709 19348 9125
"201673_s_at" 17016 11457 17932 21210 20348
"201674_s_at" 3618 7640 18395 12588 3680
"201675_at" 1009 6107 5498 19725 18569
"201676_x_at" 18818 9634 8188 14051 10219
"201677_at" 19976 4105 21727 11378 1799
"201678_s_at" 16052 9001 21051 11717 6612
"201679_at" 13903 2438 20758 9103 19891
"201680_x_at" 16483 2341 5245 12359 20732
"201681_s_at" 21558 3310 4247 19992 17797
"201682_at" 18332 7216 4776 15037 5158
"201683_x_at" 13749 7384 4092 13784 3123
"201684_s_at" 15023 12043 5878 12172 19136
"201685_s_at" 17138 21358 19489 11507 7894
"201686_x_at" 2342 4685 6106 18736 1838
"201687_s_at" 18682 6958 5744 13703 7477
"201688_s_at" 19366 11520 6668 20545 5154
"201689_s_at" 21159 2533 6364 14387 9787
"201690_s_at" 19246 11034 7203 17239 18638
"201691_s_at" 12081 2780 1104 14816 19756
"201692_at" 14438 19677 4725 16356 3304
"201693_s_at" 12058 9370 15577 16450 17875
"201694_s_at" 3612 12220 6477 16233 7149
"201695_s_at" 3669 9450 19659 14826 3211
"201696_at" 18789 19369 18402 18741 4274
"201697_s_at" 20393 1963 3363 18791 3471
"201698_s_at" 15305 5216 8170 14693 6714
"201699_at" 21931 10617 7509 15697 9704
"201700_at" 2955 7332 9422 13349 3349
"201701_s_at" 22010 5074 7458 14341 8630
"201702_s_at" 6424 6950 2329 20140 9659
"201703_s_at" 14954 4230 8795 17854 19769
"201704_at" 17177 2310 4008 21161 19254
"201705_at" 19598 9290 18667 11885 19648
"201706_s_at" 22093 1336 21855 13295 20745
"201707_at" 12321 1496 10055 17635 20128
"201708_s_at" 13096 19174 20949 14862 18341
"201709_s_at" 17709 10424 7843 13123 20625
"201710_at" 1449 5333 21318 20730 18343
"201711_x_at" 19579 9219 5989 18100 6165
"201712_s_at" 16096 1688 3948 20868 18772
"201713_s_at" 21544 9411 2679 19677 18015
"201714_at" 14297 8994 9551 15684 3185
"201715_s_at" 13876 3767 18975 16690 21784
"201716_at" 16520 8715 4730 20841 5511
"201717_at" 16044 6276 20153 12017 5861
"201718_s_at" 871 6495 21325 16303 3525
"201719_s_at" 22114 18694 4922 13486 9019
"201720_s_at" 4463 17717 14417 15719 10477
"201721_s_at" 12967 16473 12789 14967 11389
"201722_s_at" 19588 5316 19083 21466 7872
"201723_s_at" 20546 8807 9749 16527 6180
"201724_s_at" 19216 8478 5135 20723 5766
"201725_at" 16559 10671 5658 19953 6237
"201726_at" 20210 7368 7794 17725 18194
"201727_s_at" 13455 5348 17799 14899 4541
"201728_s_at" 15556 3660 19785 13573 21547
"201729_s_at" 14455 3690 18856 15063 7892
"201730_s_at" 17306 10922 8236 16678 4729
"201731_s_at" 17046 3068 7966 15914 9467
"201732_s_at" 16974 11545 21096 16785 5417
"201733_at" 6648 6497 2036 16047 19969
"201734_at" 21739 2005 4996 19264 18562
"201735_s_at" 20983 8300 6711 18855 6811
"201736_s_at" 18556 3624 8267 19571 7301
"201737_s_at" 21198 9942 18917 15115 20857
"201738_at" 16809 8204 5894 15147 7312
"201739_at" 4410 20691 10250 14871 3873
"201740_at" 17553 5635 17520 15680 6082
"201741_x_at" 14708 2781 964 2327 6004
"201742_x_at" 21571 7843 10270 15623 2708
"201743_at" 5526 13491 11227 11471 15429
"201744_s_at" 3982 15145 1947 4304 13030
"201745_at" 13366 8988 3648 12540 6099
"201746_at" 19797 20456 741 6126 19661
"201747_s_at" 13943 20940 21986 12579 741
"201748_s_at" 19283 9497 5229 12807 4737
"201749_at" 3117 21247 3582 2490 1060
"201750_s_at" 7211 17131 12648 7280 20223
"201751_at" 10218 7488 18744 12276 5032
"201752_s_at" 1343 4081 21034 10538 4451
"201753_s_at" 8871 6454 6072 18008 4107
"201754_at" 14318 19336 9167 14314 17730
"201755_at" 20992 9014 10082 14393 9892
"201756_at" 21232 3853 6438 14162 18892
"201757_at" 15356 10223 9515 14334 7932
"201758_at" 3644 11869 17254 19524 9751
"201759_at" 1735 8441 21682 13557 6500
"201760_s_at" 18732 3006 6015 11879 17949
"201761_at" 20354 11930 9173 15308 10090
"201762_s_at" 3512 9184 3734 13636 9132
"201763_s_at" 15399 1269 2255 10256 19664
"201764_at" 19197 7631 18995 13625 5330
"201765_s_at" 20081 11502 14828 16281 8672
"201766_at" 2137 7693 21016 537 4690
"201767_s_at" 18919 2634 19422 15912 5405
"201768_s_at" 17462 2952 19070 12079 5761
"201769_at" 21250 6299 4458 18335 18864
"201770_at" 16107 18764 19551 15185 8935
"201771_at" 17345 5956 7894 10935 7108
"201772_at" 19602 9799 8432 20468 6621
"201773_at" 21303 3859 4522 14719 7889
"201774_s_at" 17168 4578 5421 12331 8592
"201775_s_at" 13179 8632 19803 12914 20832
"201776_s_at" 19117 1744 4206 15753 18766
"201777_s_at" 116 10516 18782 22122 10014
"201778_s_at" 16629 11272 4338 19144 18034
"201779_s_at" 16115 11658 7996 14009 5722
"201780_s_at" 15162 4649 18140 20408 8861
"201781_s_at" 2840 10282 21700 12888 4003
"201782_s_at" 14619 5520 19607 10224 5713
"201783_s_at" 17372 3139 18334 11421 20080
"201784_s_at" 21517 6251 5326 18427 7861
"201785_at" 47 15584 10719 4869 13955
"201786_s_at" 18738 5853 8662 16671 8342
"201787_at" 8452 11770 815 6998 5835
"201788_at" 15796 5755 6551 15705 5772
"201789_at" 12242 14474 16861 8086 12056
"201790_s_at" 15867 5326 4621 17045 5595
"201791_s_at" 18035 2546 6902 11436 9697
"201792_at" 5977 15495 10552 4834 11409
"201793_x_at" 1066 6266 21190 1739 9057
"201794_s_at" 15432 5763 7525 19521 20864
"201795_at" 20990 19034 7733 20481 20097
"201796_s_at" 15328 21592 22122 19960 6104
"201797_s_at" 16408 20323 9270 19545 9617
"201798_s_at" 16766 8275 9087 16333 9266
"201799_s_at" 21963 3766 5654 15536 2496
"201800_s_at" 17226 8785 7454 19176 4534
"201801_s_at" 17047 20594 21241 15378 5940
"201802_at" 16322 20154 4529 13000 1030
"201803_at" 16862 10974 18625 16725 7560
"201804_x_at" 14058 11793 7343 16357 5202
"201805_at" 3232 8939 18482 14459 17950
"201806_s_at" 693 22249 13549 10020 5334
"201807_at" 21137 7316 9470 17393 7795
"201808_s_at" 420 13186 14813 21614 12407
"201809_s_at" 16527 17849 15692 20493 11598
"201810_s_at" 16646 6048 5077 2720 1109
"201811_x_at" 18870 20537 7106 16748 5707
"201812_s_at" 17039 11731 8809 11138 6829
"201813_s_at" 2832 10777 21301 13996 3618
"201814_at" 18936 6637 1717 12474 18853
"201815_s_at" 13683 235 14723 20926 7196
"201816_s_at" 12583 2777 7651 21589 7749
"201817_at" 21766 2822 4718 19614 9629
"201818_at" 14849 10581 18682 20966 21721
"201819_at" 15592 5541 3801 12114 9660
"201820_at" 2254 18281 15406 3208 15129
"201821_s_at" 20638 4928 20938 17082 18402
"201822_at" 2115 19398 2985 2139 2152
"201823_s_at" 20369 5088 7865 12263 3080
"201824_at" 18739 4166 19556 18695 19174
"201825_s_at" 12622 5596 20858 10402 3428
"201826_s_at" 1133 1037 22007 10990 5059
"201827_at" 20387 2414 6996 12715 20325
"201828_x_at" 14812 18810 10396 11210 8723
"201829_at" 20603 3977 7796 9349 17735
"201830_s_at" 17813 7573 4115 17316 18785
"201831_s_at" 22249 20173 18259 17647 1665
"201832_s_at" 18233 4322 8656 20724 20906
"201833_at" 16041 6886 7428 15872 5673
"201834_at" 2540 7649 8938 11414 4380
"201835_s_at" 428 4811 22132 13454 1744
"201836_s_at" 3492 22052 17234 19779 6869
"201837_s_at" 2503 7469 21258 16205 3370
"201838_s_at" 15198 6045 3099 11120 3654
"201839_s_at" 21305 11215 4782 6187 6276
"201840_at" 2354 9671 18725 17207 3308
"201841_s_at" 14685 19635 7862 18203 8973
"201842_s_at" 20067 4288 4278 5135 5172
"201843_s_at" 6374 20307 19269 3475 18982
"201844_s_at" 13249 19205 17573 20905 7815
"201845_s_at" 22197 7320 6933 18402 9868
"201846_s_at" 3584 9580 8949 15964 8922
"201847_at" 18851 8096 6373 17802 18304
"201848_s_at" 15252 2417 18918 13617 5109
"201849_at" 18887 20580 8897 12167 19262
"201850_at" 2931 9797 20315 16982 8855
"201851_at" 13156 4490 8534 12216 21212
"201852_x_at" 3879 14973 2563 8857 10933
"201853_s_at" 15568 8555 5101 13441 8581
"201854_s_at" 15425 7643 19262 18475 4069
"201855_s_at" 20676 7757 4337 20633 7511
"201856_s_at" 16805 3816 7684 20319 5792
"201857_at" 21459 7025 8019 17588 18326
"201858_s_at" 7064 15004 9176 14150 14756
"201859_at" 7770 18559 8294 2905 15855
"201860_s_at" 7368 14688 8914 7362 21858
"201861_s_at" 894 4438 9717 11557 19863
"201862_s_at" 19187 3477 5230 20993 19603
"201863_at" 2230 7155 19398 15116 5664
"201864_at" 16401 5356 6655 21404 20622
"201865_x_at" 17013 20837 8127 20591 9442
"201866_s_at" 19648 7067 967 16753 15490
"201867_s_at" 932 5842 9826 10845 9871
"201868_s_at" 16855 2726 4142 22115 8285
"201869_s_at" 21168 331 17819 21417 19337
"201870_at" 3326 9752 9259 13214 5886
"201871_s_at" 16540 20226 3837 16717 5646
"201872_s_at" 19262 11132 5999 18816 9432
"201873_s_at" 20294 2747 2008 15639 6037
"201874_at" 15936 11095 4453 16367 20327
"201875_s_at" 2707 20533 4180 13649 7862
"201876_at" 14553 19912 7188 15665 4844
"201877_s_at" 18093 8505 8109 19285 5844
"201878_at" 20426 4891 21867 18136 3465
"201879_at" 17926 2849 19552 17493 2399
"201880_at" 17286 4783 8815 15909 9565
"201881_s_at" 17979 10685 19012 14390 2624
"201882_x_at" 223 12486 10677 6607 13316
"201883_s_at" 466 9015 2872 9518 20606
"201884_at" 3554 19711 2208 798 14390
"201885_s_at" 18714 20504 7020 12175 17811
"201886_at" 14316 4361 3764 10596 912
"201887_at" 739 20242 8151 16703 18330
"201888_s_at" 12892 6887 6910 12082 20980
"201889_at" 12870 8183 3159 15830 9551
"201890_at" 21540 10614 8525 16465 18531
"201891_s_at" 16987 5877 18145 4706 8255
"201892_s_at" 18413 19273 21073 14470 19325
"201893_x_at" 2624 14841 16498 6158 15486
"201894_s_at" 13681 4082 4535 17329 18359
"201895_at" 3656 20928 8691 2716 8196
"201896_s_at" 17515 10728 3191 21696 18952
"201897_s_at" 18694 11180 9665 13731 10108
"201898_s_at" 14488 2981 6803 18993 5668
"201899_s_at" 19009 6735 18014 19071 8847
"201900_s_at" 2131 5691 18097 16474 4288
"201901_s_at" 18231 6560 7853 20797 19336
"201902_s_at" 12903 11320 12143 1525 21870
"201903_at" 19282 19061 17704 20816 8047
"201904_s_at" 7843 4191 20425 6005 2561
"201905_s_at" 7394 9115 6674 8679 232
"201906_s_at" 16327 1230 5471 2200 21285
"201907_x_at" 16268 8860 15885 8180 21984
"201908_at" 17998 7673 19207 14354 20010
"201909_at" 8554 21749 16819 3189 17149
"201910_at" 339 8896 22216 7730 21101
"201911_s_at" 19177 2351 19982 7251 22109
"201912_s_at" 19223 9070 5466 19884 7595
"201913_s_at" 2222 4289 17855 13018 5009
"201914_s_at" 19425 2530 7664 13874 2992
"201915_at" 9855 6110 21384 12832 1879
"201916_s_at" 20461 3889 3437 18976 6637
"201917_s_at" 17984 1047 10201 18043 9836
"201918_at" 3456 4253 5481 16861 18507
"201919_at" 19272 6592 3700 15979 3360
"201920_at" 21368 10916 8928 18459 7260
"201921_at" 20574 10753 18052 19455 8690
"201922_at" 16338 11468 9815 14764 8495
"201923_at" 17779 8839 17521 16114 5449
"201924_at" 22134 3585 3549 20973 20043
"201925_s_at" 10143 8233 1341 15824 18030
"201926_s_at" 811 6445 7537 11709 4814
"201927_s_at" 18373 5353 20246 14854 4408
"201928_at" 18555 4833 9809 15980 9869
"201929_s_at" 18969 1326 5444 17303 18615
"201930_at" 15553 4267 8155 16384 7877
"201931_at" 20458 7774 8783 17129 10122
"201932_at" 14722 8712 2713 11807 20567
"201933_at" 15616 8049 2996 11843 18345
"201934_at" 19629 5851 3843 15984 20378
"201935_s_at" 2600 9794 2472 14895 19963
"201936_s_at" 2386 8320 20223 15791 2234
"201937_s_at" 2807 7304 19188 12775 2702
"201938_at" 20392 20641 6378 15509 18376
"201939_at" 20662 7676 8891 1298 10233
"201940_at" 13680 21077 17217 21186 22244
"201941_at" 17906 6866 7319 16326 3992
"201942_s_at" 12567 2224 2160 16636 113
"201943_s_at" 11019 2176 20349 20914 1298
"201944_at" 17254 9104 7430 12480 8654
"201945_at" 1863 22072 3846 1145 4160
"201946_s_at" 18614 10842 19729 17850 6253
"201947_s_at" 15826 10267 8752 18408 8253
"201948_at" 20337 3518 7436 15877 5218
"201949_x_at" 20560 2157 18628 16195 19067
"201950_x_at" 12742 19841 10286 12538 4192
"201951_at" 12422 17836 7953 21023 277
"201952_at" 20611 21142 10146 17231 19278
"201953_at" 12746 10119 18740 13669 6607
"201954_at" 13301 11367 9008 18218 5440
"201955_at" 20186 9771 8522 15754 3542
"201956_s_at" 17895 11348 9870 14535 2789
"201957_at" 13534 5218 21554 16593 20528
"201958_s_at" 9529 16669 13539 5310 1036
"201959_s_at" 14252 7829 8053 14890 19290
"201960_s_at" 20936 20104 2571 18627 3350
"201961_s_at" 12269 4616 19137 18657 20677
"201962_s_at" 17862 21053 21793 15209 2048
"201963_at" 16510 5995 3717 18520 2204
"201964_at" 20028 8741 1730 16426 21339
"201965_s_at" 19954 6534 1501 20807 2463
"201966_at" 14213 6880 18750 17724 5525
"201967_at" 17622 8887 3637 15993 5655
"201968_s_at" 21568 2900 8592 19629 18215
"201969_at" 17734 8384 2216 11751 21109
"201970_s_at" 18873 6848 5376 12400 3254
"201971_s_at" 15749 4835 21757 21300 5614
"201972_at" 19402 19902 7809 15788 9698
"201973_s_at" 17430 9667 9807 14955 8159
"201974_s_at" 21683 16792 1818 283 10355
"201975_at" 2344 1716 4800 20995 20759
"201976_s_at" 14651 8926 4857 16424 8301
"201977_s_at" 16533 3978 3073 13804 7540
"201978_s_at" 991 2016 10269 20165 1877
"201979_s_at" 19910 3081 19913 1729 7219
"201980_s_at" 19655 9849 6663 14927 18498
"201981_at" 11134 19737 15979 13118 16693
"201982_s_at" 18765 7899 10648 5999 14150
"201983_s_at" 17745 21530 19644 3234 22205
"201984_s_at" 3201 134 6359 738 746
"201985_at" 20059 6765 19429 20932 19109
"201986_at" 3423 7253 4848 20893 9693
"201987_at" 19610 8381 17923 15672 18593
"201988_s_at" 14792 7872 18359 14906 4096
"201989_s_at" 14354 7362 4991 19232 5350
"201990_s_at" 17669 10487 4133 19333 6584
"201991_s_at" 20728 8135 4161 18060 6664
"201992_s_at" 20863 7435 10001 11853 19074
"201993_x_at" 16549 19001 4721 14338 2281
"201994_at" 16741 12185 8590 17496 18687
"201995_at" 16371 9864 7507 13094 17751
"201996_s_at" 19544 7947 20085 21202 6238
"201997_s_at" 13494 5101 4237 21192 19591
"201998_at" 11245 367 1591 17704 11060
"201999_s_at" 14312 9079 20573 21230 18373
"202000_at" 20422 7908 21323 16017 6458
"202001_s_at" 18976 8504 18713 16290 6790
"202002_at" 129 9436 14321 7257 11754
"202003_s_at" 3313 8866 391 15286 10087
"202004_x_at" 15344 21173 20401 10024 4688
"202005_at" 20740 4441 9419 15634 20443
"202006_at" 19144 5321 3732 19341 8549
"202007_at" 7628 15319 17808 8664 14384
"202008_s_at" 9337 15087 3467 11008 17230
"202009_at" 18068 3870 8712 12179 2791
"202010_s_at" 1988 4732 4444 13429 5899
"202011_at" 14215 3708 6713 1176 8366
"202012_s_at" 3310 5920 17207 17044 6622
"202013_s_at" 1899 10823 20773 22263 7356
"202014_at" 10990 20648 4829 15903 15360
"202015_x_at" 12208 2466 18956 2449 22070
"202016_at" 17464 9620 8046 16073 9989
"202017_at" 14448 4318 19276 22278 5263
"202018_s_at" 7075 12382 13760 2941 12675
"202019_s_at" 14131 2501 21043 11649 20447
"202020_s_at" 20795 9171 6355 16963 9684
"202021_x_at" 13055 9150 18814 15736 6838
"202022_at" 12741 19824 4798 13220 2120
"202023_at" 21119 9307 20552 8346 7414
"202024_at" 14974 8276 20119 18565 5156
"202025_x_at" 2369 7568 5420 11742 19853
"202026_at" 20910 5048 5686 13650 2398
"202027_at" 21019 19693 17624 13638 21076
"202028_s_at" 84 7799 7683 2215 9997
"202029_x_at" 1771 19948 17321 4508 10107
"202030_at" 2348 9897 2600 10280 4751
"202031_s_at" 20649 2249 19593 21093 1425
"202032_s_at" 21734 19003 1631 21265 18246
"202033_s_at" 19060 8025 17315 16266 19574
"202034_x_at" 11013 737 1498 21926 7475
"202035_s_at" 6808 14174 13751 6346 10381
"202036_s_at" 7624 16279 11388 8122 11216
"202037_s_at" 2127 14074 5933 1836 14691
"202038_at" 18651 3911 7710 19307 9671
"202039_at" 3653 20874 2527 19791 7637
"202040_s_at" 14141 6074 20906 18514 3331
"202041_s_at" 14072 9911 18480 15996 8201
"202042_at" 20463 2061 7737 17342 3402
"202043_s_at" 20279 8550 5445 11951 19698
"202044_at" 9164 21257 185 10779 21415
"202045_s_at" 12883 224 1609 2859 21580
"202046_s_at" 19702 5588 15806 10167 154
"202047_s_at" 18019 8070 3418 14191 20124
"202048_s_at" 2966 2524 19448 13135 4100
"202049_s_at" 18250 6038 20372 17226 3519
"202050_s_at" 14687 1710 19945 18448 5371
"202051_s_at" 17487 10876 6357 15407 19508
"202052_s_at" 20624 12179 17950 4718 20687
"202053_s_at" 1518 9420 18444 10347 3235
"202054_s_at" 18788 9523 17440 10535 6020
"202055_at" 16867 8028 17598 21017 18545
"202056_at" 20943 6257 7761 22142 5849
"202057_at" 16000 20205 6609 18507 3259
"202058_s_at" 20783 3786 9189 18128 3474
"202059_s_at" 21415 8030 7280 22241 18379
"202060_at" 21598 3000 10283 17438 6306
"202061_s_at" 19140 9020 2567 14166 18063
"202062_s_at" 3333 6771 22072 18665 3101
"202063_s_at" 9225 9459 920 12809 10622
"202064_s_at" 21462 10068 4789 11845 2109
"202065_s_at" 17075 6984 18904 20822 4195
"202066_at" 13085 5592 6038 18983 19519
"202067_s_at" 22244 6614 9068 16833 20817
"202068_s_at" 18799 6863 6408 18251 17680
"202069_s_at" 20308 11962 5709 17491 5597
"202070_s_at" 16953 4290 18478 19336 5610
"202071_at" 2235 3795 7015 13119 18734
"202072_at" 20341 7152 847 13031 21825
"202073_at" 9332 19388 2234 1529 2502
"202074_s_at" 2850 19226 4256 301 10286
"202075_s_at" 4607 20199 4243 21662 20733
"202076_at" 22240 9157 6581 19769 7151
"202077_at" 16251 9746 18749 14388 9095
"202078_at" 14652 19446 8244 16749 6909
"202079_s_at" 12726 1532 2686 20670 430
"202080_s_at" 20877 20422 3609 16715 22175
"202081_at" 14695 7214 8310 19301 8274
"202082_s_at" 13284 7946 21274 20765 3438
"202083_s_at" 6662 10978 5837 9667 10127
"202084_s_at" 15294 18707 3786 13154 5447
"202085_at" 21664 10584 4379 20752 7371
"202086_at" 10180 16475 21215 20954 4343
"202087_s_at" 1561 3718 5739 17123 18905
"202088_at" 20185 8989 6169 19904 8266
"202089_s_at" 20733 4283 21662 21527 5949
"202090_s_at" 19263 9205 7565 14213 9624
"202091_at" 12274 21547 576 2204 20641
"202092_s_at" 21078 5108 8988 12035 3540
"202093_s_at" 13347 5288 3971 17785 19507
"202094_at" 12999 4802 17928 12865 20617
"202095_s_at" 200 9629 7798 15575 8921
"202096_s_at" 15594 5976 10074 14381 5975
"202097_at" 21480 10307 5800 18691 6606
"202098_s_at" 15617 3377 20748 17326 3799
"202099_s_at" 49 13942 11613 6741 14594
"202100_at" 17916 7589 5515 18750 7671
"202101_s_at" 2134 11807 6572 14577 4383
"202102_s_at" 17868 6890 10373 18012 19577
"202103_at" 528 2482 19627 21372 22186
"202104_s_at" 18083 6613 18229 22013 18664
"202105_at" 18036 19348 6897 18987 1910
"202106_at" 13354 20349 9563 9612 21177
"202107_s_at" 18433 10311 18815 18890 6897
"202108_at" 18232 1761 8494 14133 6405
"202109_at" 16802 5397 8540 15387 20231
"202110_at" 16979 12121 9148 18222 6336
"202111_at" 15803 3159 2495 10038 20671
"202112_at" 4302 14712 11441 4339 16452
"202113_s_at" 17409 4305 20355 21301 4247
"202114_at" 20918 5836 8944 21549 3665
"202115_s_at" 12676 1869 20474 10534 18055
"202116_at" 19305 19452 9034 11919 17840
"202117_at" 15179 8493 6233 19021 9914
"202118_s_at" 21446 6385 8400 18819 4806
"202119_s_at" 19071 11907 7365 20681 18331
"202120_x_at" 16427 21385 20148 21798 6488
"202121_s_at" 15301 11055 17790 13086 5213
"202122_s_at" 16827 3729 17901 17653 2588
"202123_s_at" 14894 10300 5964 18701 19510
"202124_s_at" 18905 7811 9926 17751 3458
"202125_s_at" 1034 1466 3065 16799 9880
"202126_at" 19866 10106 9960 20199 7754
"202127_at" 18218 6538 9344 20763 21265
"202128_at" 20600 11598 5214 10140 18809
"202129_s_at" 22124 11275 5228 17826 4142
"202130_at" 15603 4499 5106 19649 18335
"202131_s_at" 763 5063 3449 18977 18445
"202132_at" 5759 21842 3201 101 3369
"202133_at" 9704 5566 4886 8247 18051
"202134_s_at" 2173 3543 19372 6942 2668
"202135_s_at" 3636 2542 9060 12106 2321
"202136_at" 17201 9930 17905 13736 10064
"202137_s_at" 17470 2844 19855 11528 5862
"202138_x_at" 12701 10733 7238 16262 5596
"202139_at" 13810 19546 9572 16184 3115
"202140_s_at" 17537 3319 18851 12495 5227
"202141_s_at" 15802 9861 10448 21175 2713
"202142_at" 1625 7796 19722 19743 3850
"202143_s_at" 2331 6746 20125 18566 2153
"202144_s_at" 14522 5281 17672 14395 6983
"202145_at" 15618 2500 22179 15390 18912
"202146_at" 2685 4533 3219 17982 6854
"202147_s_at" 20339 864 2452 15811 4439
"202148_s_at" 2937 4599 17972 21431 1915
"202149_at" 17607 978 2798 15048 341
"202150_s_at" 8272 20955 22120 10183 22049
"202151_s_at" 17067 20904 20901 16310 5441
"202152_x_at" 1483 1969 22261 19410 7237
"202153_s_at" 21026 9878 19165 18672 18267
"202154_x_at" 16800 9227 17416 11059 9318
"202155_s_at" 18073 1338 21240 11506 9746
"202156_s_at" 5212 16640 10456 16624 14443
"202157_s_at" 2516 13272 14700 19006 11095
"202158_s_at" 5505 19345 12953 13721 745
"202159_at" 14766 4163 8805 10786 3333
"202160_at" 14238 4634 8946 21044 3507
"202161_at" 17312 20300 1654 18523 3404
"202162_s_at" 16225 2915 9755 11837 652
"202163_s_at" 352 6986 768 19572 1077
"202164_s_at" 12674 2811 22018 21055 9903
"202165_at" 21316 6583 18315 20526 4194
"202166_s_at" 22005 4467 4057 20617 5969
"202167_s_at" 14298 10050 17579 14253 6356
"202168_at" 15394 11927 9160 18776 4012
"202169_s_at" 16298 4960 4797 19543 9228
"202170_s_at" 17993 11896 8301 12971 6888
"202171_at" 17111 5147 8735 19718 8472
"202172_at" 1150 6840 4641 20501 8689
"202173_s_at" 21411 5263 3729 16964 18349
"202174_s_at" 12951 18737 9720 20967 2964
"202175_at" 1510 4988 21816 13561 7880
"202176_at" 17557 863 7935 20214 9666
"202177_at" 8861 20643 2394 10836 1228
"202178_at" 20237 3255 4465 20930 9824
"202179_at" 22261 7164 18308 15107 3461
"202180_s_at" 610 11716 20908 20992 104
"202181_at" 22166 11821 4690 12029 21389
"202182_at" 2541 1943 13055 18582 10265
"202183_s_at" 14786 20708 20772 17053 3061
"202184_s_at" 13302 6130 7554 16907 7902
"202185_at" 15400 8346 18958 16530 19036
"202186_x_at" 7670 18335 1668 9332 17546
"202187_s_at" 22178 1934 18949 18652 18971
"202188_at" 17448 9303 19256 17867 1660
"202189_x_at" 19284 5949 8295 18007 9157
"202190_at" 13754 5915 9857 12497 3616
"202191_s_at" 6812 21742 6032 17265 308
"202192_s_at" 22191 16458 13820 13600 14566
"202193_at" 14263 5223 19746 15970 17676
"202194_at" 3448 3615 7968 20448 5170
"202195_s_at" 20443 10107 2678 10473 524
"202196_s_at" 10654 15379 14800 7555 14137
"202197_at" 17973 12066 697 12577 2579
"202198_s_at" 1227 2649 1596 2089 1732
"202199_s_at" 12922 5832 6866 21194 18773
"202200_s_at" 20146 7460 4163 16311 18492
"202201_at" 13856 6697 18231 16635 4381
"202202_s_at" 7702 14651 7573 3997 15781
"202203_s_at" 12228 19683 4468 9123 10248
"202204_s_at" 19889 21790 21165 17249 5465
"202205_at" 17689 19386 21484 12564 20234
"202206_at" 6989 3397 10409 20355 15262
"202207_at" 15718 3541 10221 1580 4638
"202208_s_at" 10255 21986 7134 17617 16530
"202209_at" 12729 12199 18424 13419 7333
"202210_x_at" 72 21845 1803 289 18966
"202211_at" 1213 1667 6576 19602 21719
"202212_at" 18397 3124 19796 21552 6530
"202213_s_at" 3160 21912 18376 15467 1367
"202214_s_at" 22194 8059 7299 20747 9015
"202215_s_at" 17030 3060 3091 20256 19123
"202216_x_at" 19673 18914 18108 11549 2947
"202217_at" 2207 3136 19557 20687 18072
"202218_s_at" 20715 22111 21268 20090 21698
"202219_at" 19359 3964 19435 2504 19142
"202220_at" 18838 4388 5659 20084 20237
"202221_s_at" 13048 8864 3887 17020 21822
"202222_s_at" 11895 8565 19904 13551 14399
"202223_at" 20821 4076 8370 20149 2580
"202224_at" 19034 8781 18459 13096 21321
"202225_at" 19626 5559 3723 18277 5532
"202226_s_at" 17878 4917 21372 20573 8275
"202227_s_at" 17354 9338 17233 17122 18503
"202228_s_at" 17549 8127 6779 20161 9033
"202229_s_at" 497 17238 13895 5054 15421
"202230_s_at" 19792 5501 4365 16492 18160
"202231_at" 21151 9057 5264 11516 7527
"202232_s_at" 21604 8367 7110 13475 2794
"202233_s_at" 16966 19906 17379 12144 9363
"202234_s_at" 19640 6492 7698 19312 19870
"202235_at" 8502 1070 5806 11947 140
"202236_s_at" 16928 2680 2843 19266 8195
"202237_at" 4983 17569 8154 6521 12362
"202238_s_at" 6860 13259 15236 7684 11194
"202239_at" 14636 2767 18819 21067 18078
"202240_at" 22021 5225 5852 15626 4882
"202241_at" 19630 6705 5637 20392 8249
"202242_at" 12009 1849 14339 6428 16566
"202243_s_at" 892 11015 10426 15843 10319
"202244_at" 2278 11777 8626 13111 7975
"202245_at" 18609 10204 9277 12048 19484
"202246_s_at" 15723 18859 9212 14894 6994
"202247_s_at" 13159 21694 12427 12694 8643
"202248_at" 18578 22258 458 1877 9523
"202249_s_at" 20723 465 21645 18929 21532
"202250_s_at" 18733 1836 8939 21513 8333
"202251_at" 15980 7066 1878 19016 5644
"202252_at" 13013 8631 6243 12412 8122
"202253_s_at" 3102 3223 17212 9767 2790
"202254_at" 9123 5081 4947 5060 19652
"202255_s_at" 17602 3273 19794 9623 10118
"202256_at" 3539 7242 19688 20158 18574
"202257_s_at" 15257 7965 1274 22167 5273
"202258_s_at" 14743 8345 9621 16370 7796
"202259_s_at" 4571 3519 7108 15643 4611
"202260_s_at" 18371 9475 19241 11800 21147
"202261_at" 16130 8630 18443 15973 3892
