"inst_591" "inst_842" "inst_959" "inst_2741" "inst_3483" "inst_5886"
"217565_at" 7093 10917 10175 12522 11039 11770
"217566_s_at" 8068 11117 10792 15073 13430 1806
"217567_at" 14494 12856 9863 12087 14213 10597
"217568_at" 11227 9317 10976 9412 11775 12174
"217569_x_at" 8998 9219 8485 16354 14057 14247
"217570_x_at" 11218 6690 4746 2910 9658 16924
"217571_at" 6747 13634 5116 2678 16384 3643
"217572_at" 10116 12474 8203 13571 12051 10699
"217573_at" 19610 6888 8724 14319 9503 15405
"217574_at" 12430 13268 4885 10077 13617 4486
"217575_s_at" 9783 8784 9318 13067 10601 15157
"217576_x_at" 1201 8005 10258 9499 1837 18226
"217577_at" 8923 7666 4287 18130 16685 11532
"217578_at" 13924 10902 11363 14933 14159 6336
"217579_x_at" 21373 2317 13601 4566 577 1995
"217580_x_at" 5055 1652 12587 21981 612 402
"217581_at" 10439 8457 9131 3664 14920 14017
"217582_at" 13963 13884 4145 12447 9602 13975
"217583_at" 14300 13094 5020 4479 15867 14847
"217584_at" 10585 13990 7212 21092 15551 13862
"217585_at" 10616 2627 20029 7626 21983 2360
"217586_x_at" 19335 3760 118 5716 19577 3598
"217587_at" 7117 9113 4652 11878 12108 12291
"217588_at" 17030 7859 14666 20165 2370 20805
"217589_at" 12588 17429 12394 1959 8687 3882
"217590_s_at" 6394 10517 8001 14275 11612 10748
"217591_at" 2317 17255 20141 5400 1441 20041
"217592_at" 20993 12531 7795 15993 6402 118
"217593_at" 6530 7841 12611 3709 9281 17547
"217594_at" 6859 10117 9938 4591 14818 14879
"217595_at" 12261 21172 16035 20521 21815 1658
"217596_at" 11944 21942 192 2572 19176 428
"217597_x_at" 6511 18250 19835 13192 6552 10406
"217598_at" 6375 16398 16821 8986 6951 729
"217599_s_at" 14258 8824 3157 3204 11980 3432
"217600_at" 17439 14250 5831 1686 15323 2317
"217601_at" 1341 9633 9022 14638 10749 15896
"217602_at" 15800 14997 4936 2387 2739 2475
"217603_at" 15172 7710 10664 7276 10854 16242
"217604_at" 11835 21141 20865 18870 5895 20591
"217605_at" 16730 597 187 905 5373 2409
"217606_at" 14266 3131 5737 3838 1086 20387
"217607_x_at" 10345 1309 1348 3135 21870 1057
"217608_at" 7156 21922 24 4344 4539 9584
"217609_at" 4102 19924 12108 3005 11739 19023
"217610_at" 17762 162 328 19322 2878 21380
"217611_at" 9890 9489 6186 4395 12549 11001
"217612_at" 13643 2505 895 3786 1571 13
"217613_at" 13851 6307 12341 22188 10253 14304
"217614_at" 15049 7988 11112 5700 10475 16541
"217615_at" 7863 10233 10417 3162 15848 20755
"217616_at" 13945 8111 11145 21084 16107 16925
"217617_at" 5213 660 488 16303 154 16297
"217618_x_at" 1473 20053 383 3697 1562 8515
"217619_x_at" 2542 3785 18230 19858 21559 641
"217620_s_at" 20835 1765 21015 18440 19512 17746
"217621_at" 9690 12696 11659 15977 14594 15586
"217622_at" 491 419 20785 1237 3442 19049
"217623_at" 10328 10996 9569 14940 15006 14026
"217624_at" 11487 5074 7230 382 17180 5807
"217625_x_at" 7179 1143 9467 5128 30 2210
"217626_at" 14545 14109 9749 12177 12868 13826
"217627_at" 20927 555 1771 20076 3393 4104
"217628_at" 6558 8916 3672 15590 16206 14868
"217629_at" 19714 11884 5458 15895 15373 11956
"217630_at" 6683 13975 12454 21860 21837 16631
"217631_at" 14158 22100 15236 2850 8035 9071
"217632_at" 13118 4488 2621 3689 673 471
"217633_at" 325 14548 8454 3731 15144 21886
"217634_at" 8525 9827 10111 3064 1492 16096
"217635_s_at" 756 19921 13659 5623 20236 2003
"217636_at" 6838 11515 7494 11828 11823 11998
"217637_at" 21434 12826 7534 15508 16047 13986
"217638_at" 5313 6226 5503 1216 16363 15246
"217639_at" 6567 9820 5390 13291 11635 12172
"217640_x_at" 10392 1271 731 4118 21669 18134
"217641_at" 9399 14921 6741 13601 14996 3824
"217642_at" 12657 11262 8379 12619 12733 12070
"217643_x_at" 7658 20281 2428 1716 21320 20033
"217644_s_at" 11036 22265 15029 2966 20844 30
"217645_at" 18990 4612 22056 11435 2041 5988
"217646_at" 13126 5542 17627 5282 6718 18002
"217647_at" 18966 8362 13168 7691 20187 1160
"217648_at" 12839 9311 6069 2577 11977 10607
"217649_at" 13539 7925 12130 3614 13238 18607
"217650_x_at" 3780 4961 1784 5877 479 21654
"217651_at" 6424 11776 6963 4032 18018 17661
"217652_at" 10575 12830 7991 20222 10327 15848
"217653_x_at" 17825 230 894 21056 4780 3454
"217654_at" 10626 14768 12359 3501 12567 15471
"217655_at" 7380 10696 6182 3774 10304 1042
"217656_at" 5825 12600 57 4269 7839 20281
"217657_at" 14766 1704 8102 3591 1373 2936
"217658_at" 12536 13579 7125 14325 14487 16086
"217659_at" 7242 15280 7289 20546 1841 16118
"217660_at" 14537 14155 11074 3431 13983 12884
"217661_x_at" 10058 9147 6679 11940 11110 12578
"217662_x_at" 1316 3850 7426 1760 20852 2520
"217663_at" 8846 7825 11179 4235 10963 1472
"217664_at" 12154 5649 5687 536 16840 4195
"217665_at" 10536 22263 21412 6387 1087 5026
"217666_at" 11584 7104 692 22132 14998 18671
"217667_at" 2959 19524 7401 5481 19274 3076
"217668_at" 11728 13324 5207 602 16166 20787
"217669_s_at" 10034 7452 6234 1106 9976 16760
"217670_at" 9984 17674 7652 784 7190 1669
"217671_at" 5002 2323 947 18526 18571 17958
"217672_x_at" 764 22283 22246 1065 21129 2930
"217673_x_at" 5106 17004 20597 21650 7358 21752
"217674_at" 12456 6218 8973 14759 16500 3239
"217675_at" 9543 10526 6526 12013 11902 15182
"217676_at" 19158 12395 10851 20840 14704 14511
"217677_at" 19498 15110 13271 6758 3515 18045
"217678_at" 1564 1141 2853 20785 953 21320
"217679_x_at" 16673 17015 1242 10996 1600 7061
"217680_x_at" 18549 22004 7161 8158 22061 222
"217681_at" 19004 19585 15652 82 21939 20429
"217682_at" 10262 97 14185 21226 4831 1419
"217683_at" 7272 6954 3851 5068 10970 16602
"217684_at" 8631 19372 21758 17415 21765 18280
"217685_at" 12097 14977 4352 1032 7837 16175
"217686_at" 7486 9342 6292 13125 13794 11917
"217687_at" 19566 14143 4988 6561 8065 16630
"217688_at" 6390 9878 11097 11723 11861 16091
"217689_at" 8840 8689 4170 4682 10273 15199
"217690_at" 20888 2640 1565 18403 3744 6606
"217691_x_at" 18 3245 17599 4592 400 21932
"217692_at" 14508 12297 5571 999 17416 386
"217693_x_at" 4319 21052 16857 8977 519 8628
"217694_at" 7002 6594 8726 15841 14848 10991
"217695_x_at" 12468 6815 4923 19615 20705 20624
"217696_at" 9086 11291 5085 285 14130 1356
"217697_at" 14561 14051 9989 633 10899 3650
"217698_at" 9739 11252 6631 13613 11972 15189
"217699_at" 13604 14084 10975 726 11488 12859
"217700_at" 20225 12591 9830 2371 12472 12277
"217701_x_at" 12241 11053 12496 9685 15644 15466
"217702_at" 8781 9152 11539 12235 12514 14406
"217703_x_at" 21903 11229 2588 8220 67 20130
"217704_x_at" 3583 1242 1324 6132 21244 6829
"217705_at" 7925 6143 10369 15917 10133 14606
"217706_at" 14119 21696 4907 333 284 1259
"217707_x_at" 1184 5977 18686 21289 18698 20358
"217708_x_at" 20741 8680 5830 3848 559 17326
"217709_at" 6951 14186 9042 4463 14102 14643
"217710_x_at" 10707 14941 11500 12872 1284 11399
"217711_at" 8983 14692 9385 12374 9135 13148
"217712_at" 12768 6340 11010 11793 12480 15087
"217713_x_at" 982 12032 1108 20842 683 7905
"217714_x_at" 17501 20124 381 1049 2608 21634
"217715_x_at" 15508 1 22125 9259 2422 394
"217716_s_at" 2017 16453 17283 19706 17097 7842
"217717_s_at" 15401 16872 13202 17092 4250 6966
"217718_s_at" 1562 15389 15827 17928 17015 17097
"217719_at" 18450 2362 18980 13423 19931 21130
"217720_at" 3202 5621 13296 19054 17468 17740
"217721_at" 20440 14254 7025 21400 12400 5713
"217722_s_at" 15688 2412 17896 20448 5451 7334
"217723_x_at" 8355 8705 6538 13166 12271 11363
"217724_at" 5522 15744 13196 18695 8110 7349
"217725_x_at" 15974 3810 17533 16574 7856 17527
"217726_at" 5212 16234 18650 21140 6311 7731
"217727_x_at" 2950 17959 12789 10380 7568 7341
"217728_at" 5558 2521 19195 10294 19293 21577
"217729_s_at" 1330 19974 14547 9662 16999 21517
"217730_at" 10377 6518 5934 19529 501 18145
"217731_s_at" 169 1538 20043 21712 20981 18233
"217732_s_at" 2874 3469 17380 19533 7347 5863
"217733_s_at" 17763 3722 2717 9304 7220 19885
"217734_s_at" 6282 4658 2817 16623 6325 17310
"217735_s_at" 21027 223 136 18710 697 4182
"217736_s_at" 15025 18269 14785 8557 7590 6700
"217737_x_at" 3688 19677 16766 6399 17907 9631
"217738_at" 16676 2151 20639 3989 8561 10421
"217739_s_at" 16167 16947 16902 4741 4357 6145
"217740_x_at" 16528 9044 2061 13431 18965 10131
"217741_s_at" 1396 3018 17531 19117 20988 16955
"217742_s_at" 17323 17648 15662 9270 5836 9417
"217743_s_at" 293 3226 20460 18107 18072 18205
"217744_s_at" 14794 5969 20635 1674 21253 19465
"217745_s_at" 20574 20552 17424 5717 3729 10525
"217746_s_at" 16119 16748 14706 17300 7293 4439
"217747_s_at" 15697 15910 13065 13482 19024 17824
"217748_at" 3905 5582 16811 11391 6596 9007
"217749_at" 19153 1564 14242 8915 7759 3166
"217750_s_at" 17424 15485 14316 19122 18287 17344
"217751_at" 4975 19353 1752 11235 7021 17888
"217752_s_at" 3821 18477 16131 11108 19007 18817
"217753_s_at" 4260 4017 2822 11340 8855 7545
"217754_at" 542 2212 12845 8357 20210 17992
"217755_at" 16599 4040 2698 4748 18357 10402
"217756_x_at" 5940 15803 13438 18290 6982 19857
"217757_at" 12980 15114 5162 73 10943 15392
"217758_s_at" 2089 5518 17928 16863 5372 19095
"217759_at" 17991 16266 829 10181 7043 5734
"217760_at" 17384 16363 13542 6377 2909 6173
"217761_at" 4076 19946 17105 10087 17717 8532
"217762_s_at" 862 17458 16238 5316 19634 16280
"217763_s_at" 16127 18690 19011 4839 20709 160
"217764_s_at" 3453 18352 19502 4304 4942 6889
"217765_at" 4997 3978 15348 5180 4896 22242
"217766_s_at" 14822 19877 16863 10977 7523 5981
"217767_at" 8115 14238 21034 20206 19971 16085
"217768_at" 15845 15300 12672 20541 7738 7420
"217769_s_at" 3435 16020 12737 17640 19474 17623
"217770_at" 18331 18982 344 6966 20673 20011
"217771_at" 529 3955 18637 18273 1379 17023
"217772_s_at" 15098 6014 15071 7709 7006 7766
"217773_s_at" 17472 3889 16053 11317 8713 18561
"217774_s_at" 5958 18307 14050 9650 7862 20040
"217775_s_at" 21508 5412 2856 20963 4867 8672
"217776_at" 876 20480 14164 19083 2825 9235
"217777_s_at" 19173 19082 17829 10276 3894 4895
"217778_at" 18775 20879 21656 21262 1701 7012
"217779_s_at" 15343 4900 18111 17798 6148 5674
"217780_at" 18294 16155 14904 10001 19578 16996
"217781_s_at" 16364 4695 12858 7526 2943 10454
"217782_s_at" 2065 3020 16478 17604 19255 8893
"217783_s_at" 15161 20048 18449 9764 17448 6579
"217784_at" 83 21489 14741 4679 21278 9331
"217785_s_at" 17294 16716 14377 19005 5773 7264
"217786_at" 3224 4706 16614 6406 4277 5791
"217787_s_at" 21258 5386 12792 21778 4716 17530
"217788_s_at" 580 2844 1859 8941 17337 19560
"217789_at" 4011 17537 13341 5969 7555 7888
"217790_s_at" 1700 1449 21097 5176 5968 1929
"217791_s_at" 16845 16713 14721 20155 7882 8014
"217792_at" 6015 19973 16350 4306 6144 5405
"217793_at" 3505 770 9493 157 20193 18556
"217794_at" 15759 19942 19499 18923 8650 20635
"217795_s_at" 14897 3396 20129 7557 7007 4715
"217796_s_at" 19106 16930 16375 10536 19539 17367
"217797_at" 5174 15520 15125 11272 16908 8734
"217798_at" 18246 18720 14875 19535 4515 4949
"217799_x_at" 18514 15509 14223 4176 2564 10267
"217800_s_at" 14684 4042 20555 19113 2985 19368
"217801_at" 16896 4835 14083 17440 5350 19874
"217802_s_at" 18978 4442 921 17815 17394 19951
"217803_at" 16847 18728 20273 8412 7576 4909
"217804_s_at" 14975 5195 12736 7117 20167 5060
"217805_at" 4438 1207 15815 6019 18039 9863
"217806_s_at" 4184 3375 14142 21296 1045 9936
"217807_s_at" 1475 3589 2471 10527 8439 17507
"217808_s_at" 4721 15914 13345 20174 20910 20690
"217809_at" 16317 19765 12712 17408 2208 6384
"217810_x_at" 5756 1728 2358 18574 3329 21255
"217811_at" 14982 4502 15399 10972 7054 8626
"217812_at" 3734 17698 20042 11222 18106 7685
"217813_s_at" 20709 16473 21536 21770 7608 3762
"217814_at" 2086 18734 19920 9769 6689 4655
"217815_at" 16661 2946 16806 9975 8836 18650
"217816_s_at" 4014 18951 14609 6119 3336 2283
"217817_at" 2618 5932 14093 17487 21016 7491
"217818_s_at" 20282 15583 15335 9980 20265 20814
"217819_at" 15012 16437 16371 17762 4153 7086
"217820_s_at" 3531 19989 20848 21218 4489 8676
"217821_s_at" 4006 4065 2386 6166 8009 5880
"217822_at" 1698 18510 19183 18450 6457 19154
"217823_s_at" 15495 19319 18847 21951 21005 6287
"217824_at" 21801 3694 2278 22103 3127 20383
"217825_s_at" 3722 20023 14124 22066 2451 7881
"217826_s_at" 2352 18926 1038 21945 2696 17568
"217827_s_at" 5875 17841 13540 9524 8297 18406
"217828_at" 5465 21162 15676 17048 6516 17767
"217829_s_at" 18456 15852 15311 5679 7310 6881
"217830_s_at" 19643 18204 13206 10874 19616 17876
"217831_s_at" 18726 17300 2781 5229 20524 4566
"217832_at" 4857 16985 15525 17271 5211 18705
"217833_at" 3285 3572 13578 17972 16986 9147
"217834_s_at" 3036 4276 15750 17370 3506 5343
"217835_x_at" 4733 4051 14566 16892 8445 17184
"217836_s_at" 3985 4481 16109 11234 17799 19990
"217837_s_at" 19618 19279 18908 19070 7955 17987
"217838_s_at" 2395 3367 16623 3163 8323 5995
"217839_at" 19474 5519 19332 11354 7321 7194
"217840_at" 22013 19634 17311 8912 19728 2859
"217841_s_at" 1573 4118 14241 5899 18895 6270
"217842_at" 552 1744 16050 17073 6698 8388
"217843_s_at" 15744 17638 18217 17496 16962 7192
"217844_at" 18035 21038 1515 10474 8612 10456
"217845_x_at" 2116 5470 16084 19050 17354 10543
"217846_at" 3991 4337 19127 10229 5585 19678
"217847_s_at" 1767 664 2600 21155 18386 21630
"217848_s_at" 18832 2496 584 11193 19393 6628
"217849_s_at" 22161 16828 2448 3373 4863 3898
"217850_at" 16198 5606 16579 16808 7710 9125
"217851_s_at" 3314 1806 15176 17898 8417 18675
"217852_s_at" 5324 19152 19189 19042 5725 3667
"217853_at" 1368 19340 20373 18591 5277 19247
"217854_s_at" 20003 5237 13093 10584 8160 17139
"217855_x_at" 2280 5538 13052 9219 5465 10029
"217856_at" 1176 3412 1213 8330 21048 5336
"217857_s_at" 2077 4128 15598 7443 20368 19746
"217858_s_at" 4990 15644 20388 9441 5599 17774
"217859_s_at" 1949 1977 21010 1719 19391 21798
"217860_at" 16685 15842 15490 18549 19520 9236
"217861_s_at" 19584 3235 14180 10221 6950 9070
"217862_at" 16478 21954 16507 8759 3262 8715
"217863_at" 9094 19829 21883 9369 20649 20215
"217864_s_at" 5232 18304 13956 7812 18463 18600
"217865_at" 18751 5642 12779 7473 7136 20651
"217866_at" 2670 17317 15114 19966 22102 9395
"217867_x_at" 1305 5702 2841 15950 17217 5697
"217868_s_at" 6238 2932 13447 17132 5205 8173
"217869_at" 18435 4176 15572 17820 7713 6117
"217870_s_at" 4662 17384 15716 9787 4080 10419
"217871_s_at" 15461 4845 15263 17915 16985 10173
"217872_at" 3378 5303 2525 8325 6291 7506
"217873_at" 2866 5267 2388 16769 3248 9184
"217874_at" 15506 3927 17630 17050 7574 7280
"217875_s_at" 6246 16461 17452 838 1854 8127
"217876_at" 14080 4414 2704 5165 21336 1717
"217877_s_at" 18280 5467 18163 7130 3832 18597
"217878_s_at" 17062 5845 16635 8389 7629 9523
"217879_at" 15256 18240 18595 20443 2624 9394
"217880_at" 4133 17065 17857 17807 1874 21509
"217881_s_at" 17887 3039 20214 6427 4526 3835
"217882_at" 4660 17467 16919 8753 7500 6181
"217883_at" 5480 1843 15210 10804 7616 9435
"217884_at" 4633 20714 1352 18349 7699 21155
"217885_at" 16650 3666 17876 8235 8652 5985
"217886_at" 1746 3322 19797 18034 2039 6281
"217887_s_at" 5154 2157 16742 4221 2245 3823
"217888_s_at" 16597 524 2688 8452 7425 19265
"217889_s_at" 9851 7014 7269 19081 14226 16513
"217890_s_at" 22239 18762 12837 11655 617 1645
"217891_at" 20030 341 16340 4853 103 232
"217892_s_at" 17787 4813 17798 10530 5529 9930
"217893_s_at" 21593 3957 14730 5260 4695 7129
"217894_at" 1570 1373 17778 10552 3669 7290
"217895_at" 19594 17685 16927 8843 2043 5958
"217896_s_at" 11458 21244 21212 21211 8793 4589
"217897_at" 7696 6898 3233 14837 12862 14554
"217898_at" 17430 3274 14183 8487 6855 9591
"217899_at" 3977 5862 16953 7580 4872 2318
"217900_at" 1461 15618 14138 16887 20748 7432
"217901_at" 1617 5435 17702 15578 6041 5129
"217902_s_at" 15133 16304 19549 10883 8221 4811
"217903_at" 15503 20485 18333 7143 19383 5399
"217904_s_at" 6582 20090 16297 7722 2266 17825
"217905_at" 1496 18267 16855 16659 2064 3041
"217906_at" 4476 17761 15567 10795 4085 9824
"217907_at" 6159 5745 1686 18424 18847 9011
"217908_s_at" 3878 4010 14371 10602 18415 6992
"217909_s_at" 4452 3486 13064 9173 7325 17022
"217910_x_at" 17592 16506 998 8662 20284 10492
"217911_s_at" 2751 3329 17697 18669 17208 20709
"217912_at" 16316 17072 17751 18356 8714 4903
"217913_at" 17080 18195 2137 9364 7885 19530
"217914_at" 17346 18047 17010 3931 22138 2401
"217915_s_at" 16075 16580 13652 20125 5911 9119
"217916_s_at" 21124 16524 12889 5985 16917 6049
"217917_s_at" 16015 15783 13023 19843 19993 7726
"217918_at" 5199 5448 19613 19316 5916 17350
"217919_s_at" 15632 16033 15404 18793 5461 7212
"217920_at" 15386 2191 2625 22136 8193 2506
"217921_at" 2399 15329 16347 5730 5565 5499
"217922_at" 5358 4189 14005 18054 18456 8835
"217923_at" 18659 2943 18671 9722 2326 3987
"217924_at" 4229 3083 17286 4641 20014 6666
"217925_s_at" 18810 15476 18714 6927 1927 7351
"217926_at" 17409 15653 17777 20332 19594 19836
"217927_at" 4083 20232 14065 18497 7964 17662
"217928_s_at" 3533 4757 17733 3161 4124 10444
"217929_s_at" 12476 21822 1216 6875 21708 14193
"217930_s_at" 5572 20886 16782 2419 21408 6931
"217931_at" 1629 20289 21944 4464 4458 6598
"217932_at" 18446 5957 15613 10370 8036 4614
"217933_s_at" 18586 17884 14020 19538 18624 3406
"217934_x_at" 15104 18534 15670 10015 20035 18018
"217935_s_at" 37 17038 15537 4670 19562 17525
"217936_at" 1787 4931 16284 13731 19582 21672
"217937_s_at" 560 2787 17740 21212 4835 20301
"217938_s_at" 6193 16641 14081 7651 8136 6843
"217939_s_at" 16023 5627 14248 9844 18414 10262
"217940_s_at" 5743 15963 14453 9950 17754 4252
"217941_s_at" 4091 2127 19404 4514 5231 17154
"217942_at" 4625 19528 15238 18589 2118 8811
"217943_s_at" 5129 20709 14012 6440 1093 9979
"217944_at" 1667 21022 18554 19885 5090 19408
"217945_at" 1970 1835 14170 10842 5315 9889
"217946_s_at" 16658 15747 15789 9421 19657 8610
"217947_at" 17908 18294 13779 9326 17791 17893
"217948_at" 4211 15828 18088 22165 19828 5648
"217949_s_at" 15776 22072 16946 16565 7732 7921
"217950_at" 14758 16154 15745 5046 18567 7357
"217951_s_at" 3951 421 2750 3291 18094 8026
"217952_x_at" 16860 2004 1407 7323 18209 9299
"217953_at" 7300 8380 7353 2414 12609 12299
"217954_s_at" 14919 3892 16669 6715 2622 4813
"217955_at" 20137 19789 20967 6304 7158 17629
"217956_s_at" 1639 15533 13083 20048 17076 18618
"217957_at" 729 19424 13759 18087 4537 7283
"217958_at" 3781 16606 16407 19012 6792 5307
"217959_s_at" 2981 1979 13313 16617 8374 7014
"217960_s_at" 967 20164 14072 16666 2411 20512
"217961_at" 21478 5978 16377 20969 4269 21192
"217962_at" 20772 16267 14494 9087 7872 17477
"217963_s_at" 1281 3532 17364 11580 17820 9918
"217964_at" 4803 17408 2962 16610 18272 6856
"217965_s_at" 15964 16364 18178 9040 20724 7912
"217966_s_at" 19892 12814 10630 19048 961 19153
"217967_s_at" 12785 9386 11385 21008 15047 9877
"217968_at" 19542 17611 13501 11200 20268 8267
"217969_at" 3306 19720 17091 10635 2088 17755
"217970_s_at" 18790 18876 19276 11001 5703 5780
"217971_at" 19395 18957 16254 17345 4727 4584
"217972_at" 15186 4454 20827 10140 7343 4402
"217973_at" 5379 4754 12923 18039 8458 7704
"217974_at" 7123 326 17549 9198 4886 17328
"217975_at" 9475 9088 3975 12987 16652 20822
"217976_s_at" 1760 641 20775 18032 19589 17713
"217977_at" 18499 21232 19105 6384 17329 9958
"217978_s_at" 6182 4137 16900 8173 7131 17851
"217979_at" 3995 4638 16182 4754 18127 10247
"217980_s_at" 2679 3361 2929 10308 5037 8313
"217981_s_at" 21703 20356 1110 6768 2385 19140
"217982_s_at" 3206 4606 19021 10843 5799 10318
"217983_s_at" 1331 4925 19471 9426 19845 17390
"217984_at" 16356 3711 3021 16844 18776 18282
"217985_s_at" 1914 20030 20948 19584 18451 19958
"217986_s_at" 833 20378 19151 10036 5973 4058
"217987_at" 2645 1827 14854 21323 21159 20826
"217988_at" 18913 4634 13264 17836 6933 9497
"217989_at" 12471 16705 154 8087 22096 8712
"217990_at" 18748 17692 17501 10445 18238 18629
"217991_x_at" 20778 20019 17999 21029 3593 21529
"217992_s_at" 19020 3192 18337 8479 481 19156
"217993_s_at" 18394 17857 19632 18951 2346 6546
"217994_x_at" 19659 4905 13101 7114 19008 3384
"217995_at" 19162 15432 13807 10227 19245 9716
"217996_at" 5062 5666 13658 18486 8812 8512
"217997_at" 8539 20505 1590 1481 17518 2967
"217998_at" 20909 16532 14971 3336 21801 8688
"217999_s_at" 8377 5460 2953 2932 6108 6972
"218000_s_at" 12215 2545 13234 606 16549 18278
"218001_at" 2612 17679 16400 8380 5955 21176
"218002_s_at" 14406 11413 6149 15821 11655 11635
"218003_s_at" 4127 2982 13656 10006 6591 9411
"218004_at" 21365 19010 1968 17652 7489 21389
"218005_at" 20240 1956 16047 20489 3661 8178
"218006_s_at" 8858 440 21102 19161 4838 3750
"218007_s_at" 4760 16764 15594 17228 18572 9858
"218008_at" 2614 15341 17661 19395 6448 19599
"218009_s_at" 16498 17236 15119 6886 7269 9652
"218010_x_at" 2198 17238 14918 20247 18802 8613
"218011_at" 1991 4250 14016 19115 17533 6110
"218012_at" 2061 1632 1749 21847 4955 7878
"218013_x_at" 17761 1881 2036 19552 6836 6062
"218014_at" 14727 18283 19853 9763 17803 18811
"218015_s_at" 10715 6526 5164 17642 15950 4099
"218016_s_at" 15581 2633 16584 16655 17056 4059
"218017_s_at" 13685 21730 339 10827 6937 20391
"218018_at" 376 17237 20308 4783 4231 8027
"218019_s_at" 19852 20301 18626 3868 20569 8569
"218020_s_at" 18468 16934 2700 5512 21239 3461
"218021_at" 17706 3626 1638 9720 3386 8223
"218022_at" 16876 21752 1878 6621 18912 8306
"218023_s_at" 20976 4858 17593 11363 20056 20647
"218024_at" 3312 19460 19668 10202 16880 3308
"218025_s_at" 938 4422 15246 2670 7756 9408
"218026_at" 18216 17746 14651 11063 8217 18686
"218027_at" 6144 3173 16929 19279 5717 9211
"218028_at" 4051 19417 15361 16853 2174 7434
"218029_at" 18973 15426 21573 22219 20007 21543
"218030_at" 16099 19553 357 6988 2324 22154
"218031_s_at" 640 21879 14877 8434 6847 19693
"218032_at" 18459 729 13911 7948 19721 19233
"218033_s_at" 14601 20831 7685 906 1516 16577
"218034_at" 17551 5378 2103 19479 17086 9745
"218035_s_at" 17074 4782 16034 21557 3562 2461
"218036_x_at" 1392 5050 15895 10998 8796 4872
"218037_at" 16536 2190 13080 4985 8580 5087
"218038_at" 17305 22171 848 5472 5210 20320
"218039_at" 14963 19169 17382 7497 18720 8346
"218040_at" 17854 2770 18466 11312 2803 20332
"218041_x_at" 1215 5216 13596 11105 4475 5875
"218042_at" 3620 3196 14285 16771 7804 19132
"218043_s_at" 10855 20279 20516 16938 5269 9478
"218044_x_at" 8619 14563 4473 20738 10047 13898
"218045_x_at" 20294 20260 448 289 18384 3619
"218046_s_at" 17602 18235 17449 20667 19213 10542
"218047_at" 18925 17932 20415 18376 7182 5110
"218048_at" 15057 18683 16585 16751 7159 18883
"218049_s_at" 16065 17636 19857 19135 8142 18924
"218050_at" 15227 5956 21254 10841 3434 17368
"218051_s_at" 4035 2595 1194 10821 4232 6251
"218052_s_at" 15660 19466 15055 10962 19118 3264
"218053_at" 585 5070 15249 10365 4348 8902
"218054_s_at" 11845 12807 7215 6864 15653 13482
"218055_s_at" 5634 2842 16963 5787 5900 7202
"218056_at" 19717 17320 13367 17254 19471 20803
"218057_x_at" 18812 15924 17981 18098 17192 8395
"218058_at" 4724 4158 925 7036 2302 21990
"218059_at" 1804 17958 13325 10976 7966 9657
"218060_s_at" 649 18949 56 21412 345 6964
"218061_at" 16088 4775 13094 7725 8343 3503
"218062_x_at" 20092 3825 21378 20357 7427 20515
"218063_s_at" 11803 6937 3446 16464 11685 12559
"218064_s_at" 15510 849 20685 7876 21438 7821
"218065_s_at" 5112 3488 12675 7499 17868 9522
"218066_at" 3612 19264 16145 22005 8549 5000
"218067_s_at" 390 18409 20066 17852 17274 17463
"218068_s_at" 15070 16065 1855 6972 21973 18034
"218069_at" 15838 5907 15376 17454 6891 20877
"218070_s_at" 15286 1527 2233 21293 8061 3459
"218071_s_at" 21632 4406 18397 10965 5428 19492
"218072_at" 995 4826 17617 5957 17261 20774
"218073_s_at" 3011 15328 20349 17686 7128 8486
"218074_at" 4777 4982 16911 10971 4987 5980
"218075_at" 4939 1001 14461 6182 21577 2815
"218076_s_at" 4962 21046 20409 20745 21307 8499
"218077_s_at" 4466 21186 19584 4208 19543 7802
"218078_s_at" 3304 16806 16749 8781 5234 18531
"218079_s_at" 21596 18980 15082 16714 7542 8510
"218080_x_at" 579 17802 14158 7835 4873 3472
"218081_at" 4116 3265 22061 2536 1375 1516
"218082_s_at" 17611 19908 15494 20415 6749 18038
"218083_at" 18159 2725 21602 4613 18834 1597
"218084_x_at" 21559 13395 5564 16670 12668 10149
"218085_at" 456 17062 15687 11334 18649 8649
"218086_at" 2773 17568 939 2706 3827 3068
"218087_s_at" 12392 6687 12091 159 11519 1208
"218088_s_at" 4877 1352 18791 10008 20676 5353
"218089_at" 19850 18231 17460 18514 3498 21607
"218090_s_at" 19366 4534 21750 9969 3125 4773
"218091_at" 15772 15606 18213 8794 18228 3752
"218092_s_at" 5617 21337 15199 5760 2692 6559
"218093_s_at" 16312 3156 20505 9462 19552 21406
"218094_s_at" 14869 18483 20283 4234 7445 8056
"218095_s_at" 4890 20754 14387 11438 7645 20696
"218096_at" 6059 5445 19049 19572 7163 5197
"218097_s_at" 4743 1467 18005 8481 16994 3175
"218098_at" 618 2263 19778 18343 7790 6305
"218099_at" 6291 4517 16427 21546 1039 6853
"218100_s_at" 6048 5182 14843 18420 7183 6026
"218101_s_at" 4461 16277 13119 18548 4010 19055
"218102_at" 21042 20402 17304 17570 6163 4504
"218103_at" 19860 6081 15619 9708 7707 4851
"218104_at" 15995 15366 14869 8692 3462 6631
"218105_s_at" 17389 17299 15192 11064 6160 7692
"218106_s_at" 5130 20414 20160 16614 8727 8935
"218107_at" 5867 20844 17199 11288 3835 8378
