"inst_2530" "inst_5831" "inst_6092" "inst_7187"
"200826_at" 18303 6201 6825 19202
"200827_at" 18476 19957 20334 9932
"200828_s_at" 5773 6449 4578 5696
"200829_x_at" 19410 18751 8444 9069
"200830_at" 19271 19614 18227 19914
"200831_s_at" 3672 21591 1776 1508
"200832_s_at" 5897 18466 3100 2246
"200833_s_at" 7892 19352 16731 19352
"200834_s_at" 11909 9576 11761 10979
"200835_s_at" 9386 19910 3592 9732
"200836_s_at" 6601 371 1228 22283
"200837_at" 8953 2367 9279 9776
"200838_at" 987 1539 5723 3875
"200839_s_at" 1176 7834 17143 7533
"200840_at" 17828 8078 16786 9143
"200841_s_at" 7153 19564 5419 2754
"200842_s_at" 18567 5623 7764 5712
"200843_s_at" 20112 8254 8504 9205
"200844_s_at" 9176 9012 6642 6225
"200845_s_at" 17184 17638 9800 7992
"200846_s_at" 5435 6557 9562 8775
"200847_s_at" 18816 5122 18076 5741
"200848_at" 6203 8930 4985 4441
"200849_s_at" 18374 19920 7373 7779
"200850_s_at" 17973 5530 7595 20407
"200851_s_at" 10009 3632 8408 6284
"200852_x_at" 9458 3327 17128 19838
"200853_at" 18444 18835 10186 10778
"200854_at" 6293 19721 7377 8501
"200855_at" 17478 6626 884 5604
"200856_x_at" 6568 4929 19717 21287
"200857_s_at" 3965 601 5138 10315
"200858_s_at" 10178 6485 8626 9757
"200859_x_at" 6388 4483 17423 10002
"200860_s_at" 16534 4910 9277 6619
"200861_at" 18268 17619 3859 10496
"200862_at" 18875 7690 7072 7395
"200863_s_at" 10215 17220 6535 8284
"200864_s_at" 7193 17809 4829 4977
"200865_at" 13771 1906 546 12681
"200866_s_at" 5984 3508 6261 6860
"200867_at" 4307 4220 17852 20310
"200868_s_at" 7856 6923 8146 6325
"200869_at" 11895 6942 11745 10635
"200870_at" 9762 6096 9526 7824
"200871_s_at" 4762 19736 18294 20955
"200872_at" 3784 8851 7574 20349
"200873_s_at" 18040 18215 8853 9482
"200874_s_at" 4396 20107 3851 9554
"200875_s_at" 18951 4465 4884 4747
"200876_s_at" 17410 3546 17470 8321
"200877_at" 16445 17217 8811 9690
"200878_at" 3708 7250 4305 19874
"200879_s_at" 21330 13752 16643 17199
"200880_at" 19907 20036 16627 7871
"200881_s_at" 9003 8656 6428 7214
"200882_s_at" 7158 4536 10125 6979
"200883_at" 4131 1797 7348 4300
"200884_at" 1928 19265 18814 7985
"200885_at" 8948 1091 4668 6975
"200886_s_at" 9020 9385 16841 7174
"200887_s_at" 7491 6218 10033 2526
"200888_s_at" 10259 8599 20029 8591
"200889_s_at" 7040 2774 4847 2098
"200890_s_at" 8639 9317 2099 3581
"200891_s_at" 18082 21010 6968 9446
"200892_s_at" 9602 6456 10219 3584
"200893_at" 9568 9036 17219 7527
"200894_s_at" 19630 3753 5507 7281
"200895_s_at" 18922 7377 16005 9717
"200896_x_at" 17844 6258 16260 10758
"200897_s_at" 3184 6800 17050 3477
"200898_s_at" 10240 8904 3279 7911
"200899_s_at" 3326 20349 6889 8520
"200900_s_at" 7111 4260 6344 5932
"200901_s_at" 8994 4076 4144 7374
"200902_at" 17190 6735 9711 2318
"200903_s_at" 5630 8554 16552 8699
"200904_at" 3583 9406 20846 19626
"200905_x_at" 4963 1874 15856 4109
"200906_s_at" 21529 18853 17222 20387
"200907_s_at" 14372 6239 19010 7209
"200908_s_at" 5685 19177 6142 8777
"200909_s_at" 11921 6747 16398 9243
"200910_at" 17995 5906 9654 7293
"200911_s_at" 3049 18694 17876 9982
"200912_s_at" 16448 17551 16165 8155
"200913_at" 17683 8588 9400 19902
"200914_x_at" 16382 8593 8996 5938
"200915_x_at" 16345 19959 19119 8223
"200916_at" 7976 4989 7204 19252
"200917_s_at" 1165 20063 6204 531
"200918_s_at" 16783 7012 8388 20234
"200919_at" 17118 7407 15926 21666
"200920_s_at" 3312 2514 3336 9726
"200921_s_at" 6698 9045 4153 6904
"200922_at" 1619 17699 5235 10553
"200923_at" 15491 21504 17257 22201
"200924_s_at" 18352 21427 17165 9235
"200925_at" 7517 9016 9503 10878
"200926_at" 12012 17476 11864 19496
"200927_s_at" 6066 4662 6473 5979
"200928_s_at" 19532 11364 655 8456
"200929_at" 17860 8270 9980 7957
"200930_s_at" 12927 738 15660 19041
"200931_s_at" 16629 9826 16586 8052
"200932_s_at" 5026 6534 6871 10981
"200933_x_at" 11986 18582 11841 10706
"200934_at" 18255 19956 8774 1679
"200935_at" 21109 2504 5597 3346
"200936_at" 11993 17585 11845 19779
"200937_s_at" 10012 20008 9579 8296
"200938_s_at" 1382 8473 14729 12737
"200939_s_at" 15077 13953 15727 17574
"200940_s_at" 18459 18128 2856 10852
"200941_at" 5807 8832 9097 7513
"200942_s_at" 5310 3045 7746 5156
"200943_at" 18713 19486 19705 8328
"200944_s_at" 18915 6968 6844 9807
"200945_s_at" 18233 5389 16149 7155
"200946_x_at" 4951 17491 6271 4801
"200947_s_at" 18868 6032 8812 5466
"200948_at" 6351 830 6390 19235
"200949_x_at" 8503 6893 9268 10089
"200950_at" 20565 9397 16088 4966
"200951_s_at" 17067 16076 13667 13747
"200952_s_at" 22186 16904 15617 17438
"200953_s_at" 17432 14725 18485 12456
"200954_at" 21211 7037 19673 8142
"200955_at" 8527 7697 7454 10732
"200956_s_at" 17458 9340 3474 6535
"200957_s_at" 9676 3595 6413 5561
"200958_s_at" 5902 9107 9512 6467
"200959_at" 4044 8819 6735 9265
"200960_x_at" 7694 3789 7677 7576
"200961_at" 19066 18560 10237 9225
"200962_at" 3955 19550 2587 9186
"200963_x_at" 12015 6146 11866 9758
"200964_at" 17323 7230 9280 19897
"200965_s_at" 13557 6399 3783 5751
"200966_x_at" 6444 5890 16645 19654
"200967_at" 7599 3196 7887 6062
"200968_s_at" 16591 6102 7533 6714
"200969_at" 7188 3587 8894 3442
"200970_s_at" 9661 4484 9137 4208
"200971_s_at" 6172 4951 4930 7735
"200972_at" 16613 7092 4113 5290
"200973_s_at" 19010 3449 5268 899
"200974_at" 608 19534 20505 2655
"200975_at" 6459 9270 10176 10181
"200976_s_at" 9389 2193 4364 7254
"200977_s_at" 8592 8611 9517 8542
"200978_at" 19072 18711 8106 7040
"200979_at" 9832 6569 8726 3862
"200980_s_at" 8144 9224 16242 7349
"200981_x_at" 6797 18766 8403 9085
"200982_s_at" 4869 18443 5367 2376
"200983_x_at" 41 5966 17365 5647
"200984_s_at" 18473 21293 6683 4117
"200985_s_at" 1036 4025 3035 3786
"200986_at" 15100 15043 11547 14700
"200987_x_at" 3938 7664 16219 6477
"200988_s_at" 2947 20728 4895 10989
"200989_at" 16768 17400 16621 3316
"200990_at" 7894 6483 16340 8841
"200991_s_at" 8534 7727 8437 5923
"200992_at" 7460 9607 9041 7565
"200993_at" 19807 5627 9954 5142
"200994_at" 17011 7459 8422 4410
"200995_at" 18312 9604 17040 6106
"200996_at" 9467 7224 9986 5983
"200997_at" 18923 9080 10220 10932
"200998_s_at" 22227 5368 8925 20729
"200999_s_at" 18698 5182 19456 7256
"201000_at" 18004 2454 6939 19204
"201001_s_at" 7937 19360 6285 5276
"201002_s_at" 6544 9644 6582 8392
"201003_x_at" 4238 7410 8633 4311
"201004_at" 8256 7035 6507 8895
"201005_at" 21303 6322 5923 4854
"201006_at" 21416 17582 1798 11888
"201007_at" 7911 17544 9543 6774
"201008_s_at" 1967 18539 4147 389
"201009_s_at" 5246 8581 4363 7322
"201010_s_at" 5465 5909 3325 8306
"201011_at" 9907 17162 6425 5703
"201012_at" 1225 5961 9050 1353
"201013_s_at" 19418 8216 16393 8632
"201014_s_at" 6210 6989 5585 2182
"201015_s_at" 1930 8222 7345 20597
"201016_at" 16685 7608 17533 3434
"201017_at" 18808 2830 10226 6865
"201018_at" 7888 17480 9621 3269
"201019_s_at" 16732 20192 17882 6836
"201020_at" 9280 20656 5373 8009
"201021_s_at" 7912 18394 3878 2332
"201022_s_at" 8334 7808 9445 9229
"201023_at" 6579 19503 17587 8302
"201024_x_at" 19081 17474 6186 8586
"201025_at" 9497 2313 8132 10421
"201026_at" 16608 17740 7211 1096
"201027_s_at" 19154 20647 3926 19923
"201028_s_at" 7411 2827 8523 3937
"201029_s_at" 2717 6879 8720 3803
"201030_x_at" 11864 6660 12719 11247
"201031_s_at" 8013 9219 19627 6956
"201032_at" 17586 3704 16469 6272
"201033_x_at" 11861 18572 11705 20422
"201034_at" 2632 9407 3619 5778
"201035_s_at" 6703 8493 8836 20161
"201036_s_at" 9285 1182 18832 3922
"201037_at" 5732 17332 9418 9998
"201038_s_at" 20815 9042 18174 2741
"201039_s_at" 17917 1112 2808 19638
"201040_at" 5985 1840 6623 10521
"201041_s_at" 4680 6571 4166 10389
"201042_at" 15376 18704 22087 18568
"201043_s_at" 6431 2770 7248 20645
"201044_x_at" 12815 12949 408 17684
"201045_s_at" 4756 10147 21065 621
"201046_s_at" 17105 17871 8903 7077
"201047_x_at" 17290 6421 5646 5670
"201048_x_at" 19007 13943 1584 1581
"201049_s_at" 11912 17482 11765 19479
"201050_at" 14984 3 6171 19320
"201051_at" 8299 17668 7681 7415
"201052_s_at" 16759 4810 4307 3593
"201053_s_at" 21972 2608 7785 6319
"201054_at" 18608 6759 17247 8492
"201055_s_at" 2456 18718 3568 3495
"201056_at" 21161 4031 17076 3258
"201057_s_at" 3487 6489 6733 4836
"201058_s_at" 12682 20283 12330 16499
"201059_at" 536 8755 9098 6395
"201060_x_at" 4668 3177 4715 1598
"201061_s_at" 19125 8639 17498 8579
"201062_at" 18422 12920 2034 576
"201063_at" 6173 17821 322 212
"201064_s_at" 16749 5756 8702 4944
"201065_s_at" 7292 17738 17516 6236
"201066_at" 19340 7978 17673 9020
"201067_at" 2979 20885 8756 2794
"201068_s_at" 8884 4152 8445 8055
"201069_at" 20240 19696 20660 19557
"201070_x_at" 6716 18867 1254 4810
"201071_x_at" 18111 18917 8788 10927
"201072_s_at" 17099 3244 4730 3606
"201073_s_at" 7958 19262 8366 7812
"201074_at" 18839 9767 18852 9697
"201075_s_at" 10096 20764 8994 10309
"201076_at" 20487 19861 16441 5920
"201077_s_at" 9287 6796 9953 6388
"201078_at" 6529 8226 7680 4500
"201079_at" 19615 1754 6893 7536
"201080_at" 4152 20166 2260 8019
"201081_s_at" 1296 4419 9040 22024
"201082_s_at" 6365 19847 8611 20130
"201083_s_at" 7705 6150 8835 681
"201084_s_at" 18599 17824 7501 4749
"201085_s_at" 7223 6835 18851 2768
"201086_x_at" 8004 8153 8136 7867
"201087_at" 356 3014 4065 261
"201088_at" 6469 9031 18160 7465
"201089_at" 4082 21436 3297 1287
"201090_x_at" 8313 17200 11822 20364
"201091_s_at" 17720 8207 19151 812
"201092_at" 9269 18821 15850 6955
"201093_x_at" 8203 5116 9863 8311
"201094_at" 12049 8245 11909 9811
"201095_at" 18264 7098 16077 5015
