"inst_2560" "inst_3422" "inst_3765" "inst_3847" "inst_3940" "inst_4322"
"220859_at" 6812 11827 22047 4718 13911 11681
"220860_at" 8846 12487 20240 13629 13968 492
"220861_at" 2092 6171 14975 8571 6741 15691
"220862_s_at" 9229 8610 15925 9756 938 2046
"220863_at" 302 12936 20107 14013 376 15161
"220864_s_at" 18224 2827 9571 16375 13317 3452
"220865_s_at" 17078 17424 9833 7807 11547 9577
"220866_at" 2319 11855 2124 14022 7856 14044
"220867_s_at" 9168 12176 15755 13453 6188 17258
"220868_s_at" 6350 5102 15561 10488 10342 7967
"220869_at" 15041 8192 19210 1881 14226 21856
"220870_at" 9470 14079 20451 822 1101 8298
"220871_at" 3471 8761 13549 8428 7110 15758
"220872_at" 21039 6865 15586 12569 756 16451
"220873_at" 6675 10615 766 11551 6196 11832
"220874_at" 2028 9011 20113 20650 21560 21704
"220875_at" 5484 10861 2813 11349 448 16303
"220876_at" 3272 5848 15243 13899 6268 13993
"220877_at" 4734 1235 1586 9454 2094 2095
"220878_at" 7431 7779 11447 12220 7625 16500
"220879_at" 1339 5856 14394 11458 9882 8864
"220880_at" 8392 7064 13389 13357 8276 16165
"220881_at" 4153 8944 15660 12128 6584 12494
"220882_at" 3916 7969 12120 10478 8024 13577
"220883_at" 8507 10019 10319 13759 10264 17213
"220884_at" 112 2959 20328 8967 6955 12253
"220885_s_at" 15554 14866 783 3337 5586 19735
"220886_at" 132 11414 12723 10658 11314 21549
"220887_at" 5394 5590 111 10484 7167 22035
"220888_s_at" 12829 9561 16911 12415 8314 19252
"220889_s_at" 5810 6925 11961 9595 10197 16631
"220890_s_at" 20634 15589 18994 6660 13290 5304
"220891_at" 1817 11861 16439 12046 3191 21095
"220892_s_at" 21489 13052 17601 9856 10138 18387
"220893_at" 904 5585 12213 12913 9785 17218
"220894_x_at" 20218 5572 20060 10613 66 15820
"220895_at" 326 10855 2816 743 175 19347
"220896_at" 8524 5829 1725 19600 13734 14676
"220897_at" 470 11305 21737 11673 2240 17173
"220898_at" 1509 10904 618 1977 941 20051
"220899_at" 5797 13059 12129 1547 446 14774
"220900_at" 254 8524 12094 14160 280 19496
"220901_at" 3443 745 765 21879 18864 2040
"220902_at" 16271 12495 18052 5340 11206 10886
"220903_at" 3098 8986 15483 8344 10079 4821
"220904_at" 7566 7835 14334 13887 7235 13497
"220905_at" 21859 672 94 20544 13305 17751
"220906_at" 9333 9636 21417 17853 20358 17216
"220907_at" 6683 12826 22059 13875 10294 1483
"220908_at" 3814 12622 13118 10649 10625 15499
"220909_at" 3919 5000 15583 12662 8467 14113
"220910_at" 6870 12483 1189 17766 2328 6349
"220911_s_at" 9726 8727 3916 21647 1347 366
"220912_at" 396 9321 21686 9145 13153 5226
"220913_at" 8763 5079 12064 8671 10383 11762
"220914_at" 4421 14227 3991 17374 19814 9285
"220915_s_at" 11779 14815 18721 18615 20076 20091
"220916_at" 2691 11895 14692 14075 6224 15317
"220917_s_at" 11019 15905 10978 17327 5590 623
"220918_at" 11509 11091 19924 8474 7145 416
"220919_s_at" 3855 5190 3052 8820 9177 11727
"220920_at" 7957 11595 13433 2965 269 16088
"220921_at" 2341 9083 299 2216 9365 21404
"220922_s_at" 4065 18429 1304 19816 16125 21786
"220923_s_at" 3143 1944 12485 9896 6508 13953
"220924_s_at" 13436 3670 9204 5037 12319 9489
"220925_at" 18902 14976 4933 2826 18222 2611
"220926_s_at" 19422 20950 5777 5635 20517 3839
"220927_s_at" 4430 10314 1914 4124 6317 14802
"220928_s_at" 677 105 15490 17492 554 13738
"220929_at" 8318 12377 12778 9880 11084 16348
"220930_s_at" 7011 10811 5957 1889 10499 14273
"220931_at" 7392 9676 13194 9285 93 1379
"220932_at" 5514 10840 11781 8340 7641 14159
"220933_s_at" 14259 14692 3782 16123 2216 6895
"220934_s_at" 18261 17295 5419 15231 3153 8540
"220935_s_at" 2479 21324 7600 2065 19210 5612
"220936_s_at" 9149 21888 6273 18406 18040 20558
"220937_s_at" 21825 4499 1566 4005 2055 6169
"220938_s_at" 21666 4113 21961 17351 14936 9529
"220939_s_at" 20198 16771 2395 5910 3947 4317
"220940_at" 15752 20068 16833 5885 18633 20907
"220941_s_at" 22105 13428 17887 20030 19717 21485
"220942_x_at" 18827 17521 10627 18593 17957 9861
"220943_s_at" 18599 16118 21350 6106 20036 19605
"220944_at" 671 152 20108 3024 21935 9728
"220945_x_at" 20731 950 20291 2787 18034 17818
"220946_s_at" 1417 21777 2286 5512 20600 21147
"220947_s_at" 10174 13796 5018 18144 3337 7911
"220948_s_at" 15115 18559 6372 4092 13202 2085
"220949_s_at" 11732 18952 9007 8094 14148 4479
"220950_s_at" 2301 10252 12787 12521 11328 889
"220951_s_at" 2592 123 4045 21619 20799 1099
"220952_s_at" 19970 20085 5793 17073 4247 3870
"220953_s_at" 20746 1113 17460 7220 21220 21343
"220954_s_at" 9978 2213 17235 1681 13654 7840
"220955_x_at" 21456 20378 7648 4070 20782 20044
"220956_s_at" 11825 21386 19303 18373 18473 477
"220957_at" 8750 12409 21383 4624 3119 20934
"220958_at" 6116 11702 1372 11687 14397 17266
"220959_s_at" 3948 4908 2335 12252 6460 17000
"220960_x_at" 9580 4748 12557 4772 12675 18800
"220961_s_at" 12182 735 3536 21014 11775 11048
"220962_s_at" 18854 20232 21671 1213 20869 21488
"220963_s_at" 3410 7478 13078 2212 21298 12645
"220964_s_at" 18730 18932 9921 18261 13212 4288
"220965_s_at" 8395 10400 13518 8739 10856 15132
"220966_x_at" 18206 15166 10241 7455 4298 18559
"220967_s_at" 21803 1126 9028 4916 1834 3579
"220968_s_at" 9909 214 22081 18227 21022 3932
"220969_s_at" 12327 332 1421 3292 2158 6619
"220970_s_at" 8649 5547 17748 1744 1299 20134
"220971_at" 3457 12866 15196 12437 9795 16890
"220972_s_at" 429 6763 10506 13081 11156 14156
"220973_s_at" 20515 20179 18320 21778 16019 9294
"220974_x_at" 14058 17311 2781 18164 4280 3967
"220975_s_at" 9563 806 9251 3076 952 20716
"220976_s_at" 6433 4978 13224 12470 10380 15898
"220977_x_at" 535 1000 21917 1667 13409 2928
"220978_at" 8966 8637 12412 10635 10476 17010
"220979_s_at" 3556 9997 17171 9435 19183 9642
"220980_s_at" 14440 13325 7506 5654 3637 752
"220981_x_at" 1586 11590 13154 19907 6618 12816
"220982_s_at" 5911 3302 13917 12525 4349 15950
"220983_s_at" 4740 7568 11743 11873 9257 14783
"220984_s_at" 6505 11441 227 5217 7440 13638
"220985_s_at" 14230 20143 9964 21575 19163 10268
"220986_s_at" 10665 7510 20462 19360 21030 11010
"220987_s_at" 1835 20144 3608 1938 16354 10732
"220988_s_at" 13969 16008 290 20840 22015 20355
"220989_s_at" 9177 12680 7580 16689 178 13507
"220990_s_at" 18793 17348 8219 7621 5097 8962
"220991_s_at" 7562 12339 2706 20694 695 13916
"220992_s_at" 12968 20927 3097 22003 18790 18251
"220993_s_at" 21787 6811 21101 20103 4173 16627
"220994_s_at" 1724 8901 446 9187 6299 15180
"220995_at" 10255 14993 1197 16222 19788 20968
"220996_s_at" 7816 5391 12488 11026 6316 12166
"220997_s_at" 6535 13046 1652 14044 10626 12459
"220998_s_at" 22033 15851 1900 16171 1175 519
"220999_s_at" 12029 504 2606 22243 15882 4231
"221000_s_at" 13805 19731 524 6720 20684 18877
"221001_at" 6641 4943 14010 9716 9625 15057
"221002_s_at" 18030 17877 11636 16205 3580 14883
"221003_s_at" 7861 12734 13395 8809 9600 13061
"221004_s_at" 18921 590 4318 18051 22009 440
"221005_s_at" 19000 4357 19920 2440 1880 4524
"221006_s_at" 21004 2713 2542 566 3873 4637
"221007_s_at" 12507 3338 18437 7981 20570 8524
"221008_s_at" 4201 11477 6773 12924 784 16901
"221009_s_at" 5176 8298 3351 631 9862 3360
"221010_s_at" 14925 12399 22154 21002 1454 11200
"221011_s_at" 6459 5199 931 9785 15257 20435
"221012_s_at" 13360 21541 7160 17790 13722 7700
"221013_s_at" 8782 12170 19491 4319 9232 15645
"221014_s_at" 1804 15184 3946 16571 16845 6815
"221015_s_at" 13000 8475 1587 15976 1495 4546
"221016_s_at" 8025 6402 3633 177 3140 3433
"221017_s_at" 5279 9190 14681 12394 10390 12972
"221018_s_at" 6509 3216 207 6590 14047 14048
"221019_s_at" 8351 967 14642 4647 10381 13876
"221020_s_at" 17943 18354 6601 6004 16024 9830
"221021_s_at" 19692 994 9153 17621 18387 3796
"221022_s_at" 20049 1604 10 13010 11185 20941
"221023_s_at" 8590 8513 12235 1720 306 5669
"221024_s_at" 4580 18648 4688 17742 5019 1408
"221025_x_at" 22282 19815 17435 17239 3997 10941
"221026_s_at" 2606 10421 15276 10755 795 13045
"221027_s_at" 22263 18303 8268 20582 16060 3057
"221028_s_at" 12539 14890 18016 20857 4396 1163
"221029_s_at" 6895 9132 4988 12495 7116 14668
"221030_s_at" 6119 1949 1898 3499 19237 10668
"221031_s_at" 18203 20097 3199 3525 2088 4867
"221032_s_at" 7702 5395 11524 8853 9490 11923
"221033_s_at" 4953 5982 9184 9819 15452 19213
"221034_s_at" 3798 7373 8701 2635 957 14257
"221035_s_at" 8978 7097 9954 7694 69 16557
"221036_s_at" 18266 997 8529 6600 21112 8206
"221037_s_at" 4927 7959 12315 13426 10119 11906
"221038_at" 6162 8112 1110 21297 20645 21755
"221039_s_at" 16063 21508 6331 8069 1129 3864
"221040_at" 3570 11815 12257 11397 6685 11295
"221041_s_at" 19912 1105 891 2703 15559 4849
"221042_s_at" 7705 1844 874 21715 5020 14510
"221043_at" 11493 19715 20414 5074 1626 21256
"221044_s_at" 659 16067 2982 20504 20617 2082
"221045_s_at" 19718 21905 1699 19666 15171 2624
"221046_s_at" 11977 3790 4055 2743 13096 5326
"221047_s_at" 7395 6293 6274 12567 421 442
"221048_x_at" 16741 1246 10958 2893 15384 3421
"221049_s_at" 17188 473 2876 5386 46 754
"221050_s_at" 13413 1109 4686 5009 2955 820
"221051_s_at" 6256 1453 14422 304 6463 16441
"221052_at" 6652 16913 19983 2650 20232 18027
"221053_s_at" 9136 18539 1202 2627 12027 21839
"221054_s_at" 9736 6103 12057 11404 9782 15383
"221056_x_at" 21364 13684 2173 5229 1769 8171
"221057_at" 2549 7338 14594 12591 8645 13807
"221058_s_at" 19780 3960 3155 19020 15451 18181
"221059_s_at" 15067 15313 17040 20185 11522 6445
"221060_s_at" 10577 8737 13950 12135 10987 3906
"221061_at" 3799 6372 12361 1656 10406 13617
"221062_at" 8261 10331 291 2355 7029 11901
"221063_x_at" 15604 21874 5275 17468 4540 4444
"221064_s_at" 11145 20792 19355 5262 21161 9126
"221065_s_at" 20918 16758 20499 7090 703 19312
"221066_at" 3861 8501 12623 11212 7001 12367
"221067_s_at" 3230 11458 13681 12819 10611 16128
"221068_at" 3237 7350 13378 13031 6733 14941
"221069_s_at" 21728 17386 8656 19594 13857 2772
"221070_s_at" 7536 9568 10716 12358 9979 14597
"221071_at" 9824 797 1546 1280 12828 17927
"221072_at" 19022 9593 11435 8865 10931 13153
"221073_s_at" 16970 13109 2329 19282 19910 364
"221074_at" 628 8365 12223 10245 10904 13666
"221075_s_at" 7238 10214 13319 13024 7302 14862
"221076_at" 4108 9842 14947 13222 9612 16955
"221077_at" 3819 2684 22220 21047 22059 18635
"221078_s_at" 21645 9211 6470 6028 8886 11167
"221079_s_at" 14101 2169 4733 21919 11942 21629
"221080_s_at" 1504 10337 14917 8969 6837 15190
"221081_s_at" 10365 18476 4582 15637 13741 6760
"221082_s_at" 15487 1850 20929 4761 16740 3099
"221083_at" 4172 11258 12032 9617 10571 14971
"221084_at" 5800 5498 2084 12318 6778 16621
"221085_at" 8659 8209 4334 7595 6126 6782
"221086_s_at" 5348 8760 14685 8314 10875 12306
"221087_s_at" 5325 11917 338 13800 12265 13782
"221088_s_at" 6832 1602 1575 3982 22141 6532
"221089_at" 3956 6110 6955 14109 6721 16491
"221090_s_at" 17669 16540 7400 15821 15103 4719
"221091_at" 1606 11329 943 14146 10745 16163
"221092_at" 7442 11533 15711 18539 8846 14442
"221093_at" 7010 11274 465 9255 9768 14309
"221094_s_at" 14100 1715 2340 15211 6144 6333
"221095_s_at" 7485 10527 12934 12206 6666 15727
"221096_s_at" 12355 2775 6857 1781 11674 9441
"221097_s_at" 7846 1746 21201 15033 772 15862
"221098_x_at" 377 53 1607 1228 14776 21993
"221099_at" 4116 11020 12847 13119 10171 13148
"221100_at" 5668 7186 11313 13551 6483 14987
"221101_at" 6988 7919 12155 10584 7712 13365
"221102_s_at" 14143 11439 475 611 8730 11909
"221103_s_at" 9455 13204 4586 20607 15971 10096
"221104_s_at" 10731 6754 782 21363 21305 21058
"221105_at" 7524 7381 13475 12005 10312 12443
"221106_at" 4686 6644 15031 9738 6663 13829
"221107_at" 18756 12457 330 1357 21607 18446
"221108_at" 211 5074 35 13831 776 6274
"221109_at" 4332 11495 11953 12839 6246 15411
"221110_x_at" 10328 6721 17319 19420 15920 7084
"221111_at" 3631 6411 7495 12576 8624 14759
"221112_at" 20674 17716 18459 19244 22085 22126
"221113_s_at" 1757 460 721 12464 40 15153
"221114_at" 2893 8693 11767 9026 6845 15567
"221115_s_at" 16641 12240 20868 7266 2847 17048
"221116_at" 6933 6072 19196 9349 10998 13069
"221117_at" 4752 7935 12636 9218 7722 13373
"221118_at" 108 4663 12310 525 6798 16511
"221119_at" 10994 7361 20619 4312 20477 22076
"221120_at" 827 12664 16854 627 22118 4341
"221121_at" 8845 8407 2243 13540 11126 20715
"221122_at" 5370 1343 20993 6686 16363 1252
"221123_x_at" 10446 2640 20322 17646 4221 2569
"221124_s_at" 2090 12108 5358 9216 11313 20990
"221125_s_at" 10656 1827 20238 6342 19362 6517
"221126_at" 1285 11361 2111 1964 19835 14560
"221127_s_at" 2465 10159 12717 13397 6192 16302
"221128_at" 3584 5526 2990 13598 8786 4449
"221129_at" 5739 7724 14773 11463 6556 12529
"221130_s_at" 5486 7041 1613 12456 11146 1490
"221131_at" 218 12908 1281 342 21533 12532
"221132_at" 6075 8051 11858 8411 7957 14370
"221133_s_at" 3316 8130 12570 9160 7608 11931
"221134_at" 10971 4835 19732 10376 520 13979
"221135_s_at" 2524 21959 21398 15096 15895 19559
"221136_at" 1744 7258 15277 17855 7034 16261
"221137_at" 354 6410 6480 9604 11900 1450
"221138_s_at" 7484 2871 19717 11230 17368 20866
"221139_s_at" 2171 16749 18908 2597 4227 11166
"221140_s_at" 9833 12266 11708 8971 8015 14033
"221141_x_at" 18765 8411 5171 4695 50 21820
"221142_s_at" 21251 2020 20184 21500 4970 11390
"221143_at" 14600 11894 3281 18041 19653 19813
"221144_at" 6917 6405 15696 12069 11053 14004
"221145_at" 983 11346 12103 8916 11370 6591
"221146_at" 15174 7347 7685 11593 14225 16101
"221147_x_at" 8501 3337 840 1673 19911 12739
"221148_at" 6849 6144 12359 12304 6249 12530
"221149_at" 1079 995 12357 14677 18915 21407
"221150_at" 5996 10979 11583 11677 6485 11908
"221151_at" 1576 10454 12397 8329 10250 6742
"221152_at" 3991 12053 12323 13580 9624 16899
"221153_s_at" 7271 8336 14130 11875 10278 12175
"221154_at" 8354 5791 21443 9427 2084 19317
"221155_x_at" 12154 3776 1468 1842 1807 21402
"221156_x_at" 15279 18604 5036 15368 16369 20770
"221157_s_at" 1660 3309 11154 13340 10622 12854
"221158_at" 12513 20992 9727 4146 17488 9223
"221159_at" 5972 10572 15516 8948 11081 16273
"221160_s_at" 8848 1710 11541 10743 10511 15083
"221161_at" 3517 7889 14501 10529 8499 12750
"221162_at" 8455 12343 15852 2570 8236 15491
"221163_s_at" 4055 7564 11475 18621 625 14912
"221164_x_at" 7217 10118 10318 7130 87 19369
"221165_s_at" 1402 4376 16558 1363 1683 21232
"221166_at" 21512 21995 1293 1096 21787 20516
"221167_s_at" 4815 10492 786 14084 9950 17367
"221168_at" 21041 10417 13188 10440 8034 12618
"221169_s_at" 6331 12083 15329 8957 8512 12582
"221170_at" 10936 12842 146 1573 1478 20473
"221171_at" 1399 8140 18330 9373 10818 16158
"221172_at" 2621 4125 14045 12132 9609 19839
"221173_at" 3296 10447 11113 2574 10070 15541
"221174_at" 11462 6620 20133 14152 7877 4476
"221175_at" 10872 6523 7486 11632 7285 15649
"221176_x_at" 2451 22002 18519 17093 2511 21822
"221177_at" 6846 12342 15790 11030 7962 17070
"221178_at" 6101 11355 12671 11755 8421 16090
"221179_at" 7389 5588 14517 9809 9849 16169
"221180_at" 3049 6087 251 208 3122 5664
"221181_at" 5292 7893 11915 8425 10867 17113
"221182_at" 5795 10694 14600 8449 9220 12052
"221183_at" 7554 9544 13332 14277 3959 14275
"221184_at" 93 12107 15418 13106 10792 15775
"221185_s_at" 10288 1068 2459 21283 21671 18459
"221186_at" 1831 94 21782 13512 21758 17958
"221187_s_at" 14903 4127 6182 1832 21300 9415
"221188_s_at" 11444 205 21022 22157 22100 21790
"221189_s_at" 16313 2729 20790 17152 1159 18702
"221190_s_at" 13010 18106 6646 18681 4308 10100
"221191_at" 2643 4343 5243 21705 2446 2535
"221192_x_at" 2259 702 2430 20201 12757 20988
"221193_s_at" 14508 20538 10683 6469 15970 10927
"221194_s_at" 15615 16298 11082 5072 18866 20359
"221195_at" 10062 610 21851 4041 4294 6031
"221196_x_at" 21984 19470 5230 5404 17970 1880
"221197_s_at" 3712 12744 13339 13407 13127 18196
"221198_at" 5824 9122 11229 10054 7560 15246
"221199_at" 4027 6966 13612 9892 8675 14706
"221200_at" 8893 11357 14128 12699 11123 17018
"221201_s_at" 12017 11399 2785 9029 21864 20655
"221202_at" 3645 12144 2916 13090 6313 12876
"221203_s_at" 15132 16078 19165 19251 12430 5802
"221204_s_at" 7564 12322 17268 11192 9806 15439
"221205_at" 9817 8586 987 5338 2263 21997
"221206_at" 16861 14894 16181 15040 14329 3613
"221207_s_at" 8825 15629 7534 8013 14091 11045
"221208_s_at" 9989 21707 5851 7063 15346 5952
"221209_s_at" 10806 6792 21523 13495 16721 16665
"221210_s_at" 16266 17936 11971 2187 17722 13049
"221211_s_at" 13520 5125 18013 12108 11318 20557
"221212_x_at" 6342 6397 1100 11456 11031 19777
"221213_s_at" 17225 1545 10877 2345 2566 20727
"221214_s_at" 17365 21185 8017 951 14314 478
"221215_s_at" 8528 17714 18142 20814 16550 2210
"221216_s_at" 18458 2167 20631 5590 655 11261
"221217_s_at" 9 10307 13717 10570 753 13526
"221218_s_at" 10843 14886 19642 18407 20951 7720
"221219_s_at" 18022 14608 18542 19164 16440 6413
"221220_s_at" 22132 3260 7809 1193 19285 21767
"221221_s_at" 5345 4987 21271 6186 11179 432
"221222_s_at" 17649 2667 21270 7016 3003 20954
"221223_x_at" 11198 19907 2026 4945 21340 10357
"221224_s_at" 1280 22112 20118 20086 21399 21513
"221225_at" 6422 7916 13824 12791 9150 13515
"221226_s_at" 6934 6646 10418 11171 6333 16043
"221227_x_at" 21903 16299 18132 16506 13940 20663
"221228_s_at" 2979 5075 12217 9690 9081 13912
"221229_s_at" 17765 19171 9036 16041 13301 17689
"221230_s_at" 14463 16134 16649 7552 6026 8691
"221231_s_at" 8106 6774 15283 11616 7226 16686
"221232_s_at" 1850 8350 17932 20429 18295 1526
"221233_s_at" 9901 2700 13879 2535 7973 14698
"221234_s_at" 8197 9001 7022 5153 7369 5753
"221235_s_at" 20726 2333 2467 16438 6015 10420
"221236_s_at" 10166 11408 21275 19192 20811 11684
"221237_s_at" 10200 8602 21518 11249 11005 22025
"221238_at" 2864 7553 3431 14803 4033 10057
"221239_s_at" 3117 6512 12313 7122 10059 16830
"221240_s_at" 4995 12297 20635 22241 15982 3470
"221241_s_at" 4040 6082 11237 10236 9990 15123
"221242_at" 4233 6956 3260 20447 779 12978
"221243_s_at" 7836 10718 1851 3028 21308 2842
"221244_s_at" 21287 22273 6822 3235 946 21422
"221245_s_at" 21026 16921 10869 5351 12900 10165
"221246_x_at" 10016 13079 21173 21963 21406 1617
"221247_s_at" 17526 17009 18254 8220 15465 5782
"221248_s_at" 11161 277 9415 2327 3231 2943
"221249_s_at" 19915 17867 16327 5428 17787 4148
"221250_s_at" 12949 8 21982 15848 19786 1065
"221251_x_at" 10464 3719 22169 5481 20977 19898
"221252_s_at" 4382 8739 1504 12112 6373 11738
"221253_s_at" 16542 18631 9761 7535 13597 9464
"221254_s_at" 3501 8861 11236 9620 7650 13870
"221255_s_at" 16213 15932 6534 6655 15903 6267
"221256_s_at" 9762 19581 5301 19859 19260 9644
"221257_x_at" 15024 15085 8714 3110 11551 4258
"221258_s_at" 11711 19979 8874 16535 19492 7065
"221259_s_at" 3269 6359 11258 10195 8408 12840
"221260_s_at" 10578 16141 3287 21068 17135 7784
"221261_x_at" 5255 19290 7228 17754 1108 2595
"221262_s_at" 8737 8346 14903 20264 20445 20509
"221263_s_at" 17219 16406 5723 18549 12496 7620
"221264_s_at" 2495 18421 2344 17682 19820 11484
"221265_s_at" 11638 16665 10182 2900 19173 1691
"221266_s_at" 13827 10678 20319 13723 17901 19933
"221267_s_at" 16858 18543 17356 7002 16163 3505
"221268_s_at" 8807 14806 17690 2136 18594 20480
"221269_s_at" 13433 3585 11007 19027 14617 1288
"221270_s_at" 1438 21652 6212 5443 15271 1690
"221271_at" 6150 10817 15302 8842 11402 15451
"221272_s_at" 12552 7578 3258 20543 205 20540
"221273_s_at" 3528 13097 3134 17123 22132 5657
"221274_s_at" 11898 18128 3969 4708 5941 6812
"221275_s_at" 10452 6066 21170 10930 20211 21340
"221276_s_at" 10071 387 9069 5877 21316 21758
"221277_s_at" 11238 17387 3631 7439 14584 8409
"221278_at" 4432 10476 12219 10678 7808 13438
"221279_at" 11761 18350 19400 4615 17471 18934
"221280_s_at" 8502 1846 1801 21657 21302 5696
"221281_at" 5891 9562 14150 13001 2813 16898
"221282_x_at" 8604 6837 11958 12779 9905 13808
"221283_at" 4968 10434 11264 10926 7026 15895
"221284_s_at" 8206 12101 19099 4220 1736 7689
"221285_at" 1398 10937 14482 8296 8179 15010
"221286_s_at" 9244 7117 13988 13577 13780 11959
"221287_at" 12986 19262 13819 21287 5956 15508
"221288_at" 10227 9817 13820 2511 21492 13051
"221289_at" 6494 11203 15118 11387 9641 14254
"221290_s_at" 11206 16916 17071 3962 14638 6231
"221291_at" 4186 14513 7764 1333 19763 6424
"221292_at" 8768 2690 16 13184 11215 17120
"221293_s_at" 15767 7383 22197 21425 3608 409
"221294_at" 9730 5814 21506 3035 1503 21765
"221295_at" 7137 8037 12139 11092 9611 13976
"221296_at" 706 7513 13495 10973 1847 11886
"221297_at" 9265 5625 12132 14221 17932 18975
"221298_s_at" 3635 7853 12119 9112 6353 14197
"221299_at" 11777 4991 14147 10866 8795 17628
"221300_at" 5211 10362 15889 13216 10286 12407
"221301_at" 4715 5183 6141 14069 6753 15974
"221302_at" 7326 5279 14063 12341 2080 17082
"221303_at" 5591 9051 15073 9490 1228 17106
"221304_at" 6581 12542 9097 19841 16509 10884
"221305_s_at" 8349 5686 189 14234 8477 17293
"221306_at" 10157 892 2416 902 22194 9458
"221307_at" 5966 19465 21165 9957 859 7824
"221308_at" 8706 1393 3567 455 19046 8960
"221309_at" 7355 5355 12017 12589 9623 11858
"221310_at" 3358 5577 820 9039 11447 13785
"221311_x_at" 21743 17177 17665 6064 4564 18008
"221312_at" 3497 4923 15959 13161 10188 13288
"221313_at" 1522 10397 15507 13051 336 16403
"221314_at" 5904 4887 11231 13274 4661 19705
"221315_s_at" 10276 9205 17577 93 361 20533
"221316_at" 6541 7657 11845 3441 8958 16576
"221317_x_at" 6637 5426 13976 13319 119 14316
"221318_at" 12891 579 639 19880 20861 190
"221319_at" 7998 13774 12362 18422 20567 15741
"221320_at" 6408 12841 21820 20483 19481 14892
"221321_s_at" 7366 6123 14837 9933 7086 16068
"221322_at" 6471 7278 717 8368 5183 16639
"221323_at" 5598 12443 14037 8081 7180 13473
"221324_at" 12217 5467 15688 9228 21828 18160
"221325_at" 5692 9633 441 12021 8503 15362
"221326_s_at" 21636 13958 3981 7018 16206 3341
"221327_s_at" 3261 5177 1003 14103 8587 14220
"221328_at" 16 8763 1272 134 9843 9938
"221329_at" 15094 2795 975 10363 654 12868
"221330_at" 45 11503 11178 12847 10045 15322
"221331_x_at" 3232 4919 14004 9810 8968 8136
"221332_at" 16391 6298 979 204 16530 5404
"221333_at" 4778 8497 12212 10176 8936 14346
"221334_s_at" 12113 8493 18404 2888 20721 16193
"221335_x_at" 16529 15440 3732 4084 12279 4815
"221336_at" 7903 6676 15305 9306 9651 14539
"221337_s_at" 526 8682 3710 8759 12488 16566
"221338_at" 8020 8073 11257 8349 8917 15391
"221339_at" 8983 11421 18316 13546 1358 12671
"221340_at" 5023 7885 13222 9104 9425 14334
"221341_s_at" 6155 9815 12809 13518 10572 14281
"221342_at" 3523 6262 13243 11083 7806 13437
"221343_at" 4490 10192 13998 10037 7022 16613
"221344_at" 10534 10587 4169 19447 4079 4919
"221345_at" 2158 13110 12166 18176 20971 16745
"221346_at" 134 449 11999 13219 8265 12720
"221347_at" 12033 12588 11593 11753 11382 11296
"221348_at" 8291 7845 13490 8363 7671 12825
"221349_at" 2476 11583 8474 13177 11022 17380
"221350_at" 20989 4130 3514 2153 21077 21345
"221351_at" 8901 6657 2562 10403 6728 15771
"221352_at" 3031 5950 13221 10214 7716 13369
"221353_at" 3343 5406 12531 9961 7982 14016
"221354_s_at" 524 10712 14159 13787 11423 11921
"221355_at" 10491 6096 21701 21112 4075 14168
"221356_x_at" 3641 8918 13581 12319 7913 16438
"221357_at" 6913 7940 15442 11909 16885 16202
"221358_at" 6299 12091 15834 8991 8003 16309
"221359_at" 6635 10947 14908 11520 7398 13499
"221360_s_at" 8816 8303 15376 10266 5567 16432
"221361_at" 5196 10528 11126 10303 8822 11737
"221362_at" 466 10566 11816 11835 10362 12358
"221363_x_at" 5252 13035 10229 11891 10487 12901
"221364_at" 6060 9587 12035 13755 9426 15703
"221365_at" 12683 11889 2393 3588 12527 13866
"221366_at" 1010 10711 11738 14171 6760 13776
"221367_at" 9026 12760 12786 402 5180 14604
"221368_at" 7535 11592 15902 11961 1272 17676
"221369_at" 6215 6052 6952 10416 2759 15179
"221370_at" 7681 9912 14830 8375 9635 14082
"221371_at" 17126 9741 20625 469 21886 20347
"221372_s_at" 5817 7335 13342 1927 10209 14343
"221373_x_at" 7073 11125 11976 3946 7460 15550
"221374_at" 4799 9604 13517 10904 180 14718
"221375_at" 2344 7474 580 386 20881 21243
"221376_at" 6241 11216 12796 12045 7161 16332
"221377_s_at" 7488 7664 13399 12691 10451 13634
"221378_at" 6384 6027 14542 8464 8388 12191
"221379_at" 6914 10237 11892 10955 10497 14283
"221380_at" 9562 7166 540 14076 17531 21077
"221381_s_at" 19429 14368 2097 5682 11832 18567
"221382_at" 11601 538 18660 1896 20379 19089
"221383_at" 6097 9184 1550 12826 9360 16666
"221384_at" 5363 300 1078 8546 418 7150
"221385_s_at" 4747 6612 11370 8447 6498 14835
"221386_at" 3292 10172 11503 13751 10811 14922
"221387_at" 21919 18477 2496 3173 22220 22115
"221388_at" 9124 11263 15784 12596 9854 16433
"221389_at" 6138 8584 14374 12790 10728 12031
"221390_s_at" 5131 7125 12471 8501 9917 15547
"221391_at" 6545 8712 13739 8324 9587 14939
"221392_at" 15521 9824 1591 17338 377 19663
"221393_at" 766 6381 18695 9970 9012 15565
"221394_at" 7490 8952 14793 9035 11425 12418
"221395_at" 8617 8666 14298 13030 6420 11834
"221396_at" 5790 7686 13491 11239 6589 13236
"221397_at" 10943 12871 16605 559 21626 5834
"221398_at" 5002 5100 15746 12537 7865 14078
"221399_at" 3585 5221 13767 11923 8130 14985
"221400_at" 3384 11794 13422 13367 6419 12341
