"inst_2196" "inst_3809" "inst_3892" "inst_4366" "inst_4545" "inst_6052"
"211689_s_at" 7193 20339 19931 19073 7261 3147
"211690_at" 7343 11216 7446 7816 7420 8036
"211691_x_at" 6851 5478 8897 15546 8944 1694
"211692_s_at" 2924 14880 11837 3644 353 2247
"211693_at" 8198 10977 30 11940 9217 385
"211694_at" 8241 9564 5333 10048 7117 3748
"211695_x_at" 6052 10544 21857 1735 11937 15923
"211696_x_at" 4391 21111 7733 16120 11546 7457
"211697_x_at" 1204 5341 8954 20086 3392 1761
"211698_at" 2099 19632 20461 16603 18955 21106
"211699_x_at" 9178 9248 17404 9769 9687 6632
"211700_s_at" 6586 9859 915 2133 412 8432
"211701_s_at" 5832 10825 2539 11104 7351 5189
"211702_s_at" 17407 17182 10985 4365 17341 18087
"211703_s_at" 16948 15058 12311 14652 15140 19819
"211704_s_at" 21365 2819 17082 3909 2691 15850
"211705_s_at" 6370 9804 2139 10619 11536 8078
"211706_s_at" 10217 10200 4458 270 6457 6352
"211707_s_at" 17988 16274 17733 7121 15209 10976
"211708_s_at" 22022 2232 21129 20657 20039 16290
"211709_s_at" 12293 22054 17136 17868 16359 19566
"211710_x_at" 7394 7130 2341 8849 13144 9707
"211711_s_at" 18261 9724 20629 20259 5639 20988
"211712_s_at" 8726 11278 17888 15904 12298 11680
"211713_x_at" 13361 6730 13035 3330 21098 17642
"211714_x_at" 20188 8728 4221 8831 15486 10125
"211715_s_at" 18284 20902 16850 17821 4493 14708
"211716_x_at" 4744 14894 15371 6675 2191 3453
"211717_at" 3429 21623 14455 2266 17529 9574
"211718_at" 7078 13993 2363 21883 12071 11019
"211719_x_at" 1529 6301 9050 21446 14281 14209
"211720_x_at" 7263 8727 4220 8830 8024 5357
"211721_s_at" 4609 18931 1763 19697 21590 21730
"211722_s_at" 3379 434 1689 17403 9267 9344
"211724_x_at" 4823 6489 10252 4834 3617 3561
"211725_s_at" 18494 6586 14554 15455 17631 14726
"211726_s_at" 10095 10708 3099 11518 9026 4761
"211727_s_at" 16858 12387 17880 14627 17255 16129
"211728_s_at" 1047 19839 10573 20695 12706 14324
"211729_x_at" 17858 6315 18708 6176 15341 3394
"211730_s_at" 16062 12698 15580 15136 3073 13699
"211731_x_at" 2452 4212 7615 19391 14329 14931
"211732_x_at" 19863 12780 19399 1607 18025 21659
"211733_x_at" 3583 16922 18958 4961 6003 17336
"211734_s_at" 4140 5547 2474 9910 41 301
"211735_x_at" 7352 9482 4826 10057 9457 4143
"211736_at" 7297 11112 6166 7621 12004 8126
"211737_x_at" 8972 1649 3395 10180 16868 5061
"211738_x_at" 10394 7895 8076 7053 11701 8664
"211739_x_at" 1252 11573 2522 10154 9265 6119
"211740_at" 10360 596 1816 20636 11571 12015
"211741_x_at" 5312 11644 2174 10122 9300 3896
"211742_s_at" 4335 5084 2747 2978 3636 256
"211743_s_at" 14505 308 3407 9930 8938 8577
"211744_s_at" 14761 3737 19830 17877 19193 21228
"211745_x_at" 10992 10297 21943 128 11440 20823
"211746_x_at" 13097 5831 14444 13367 16043 14158
"211747_s_at" 12332 6736 11452 15414 4988 13555
"211748_x_at" 15570 3285 13269 1351 305 19264
"211749_s_at" 21527 13695 15056 6728 20472 18948
"211750_x_at" 3937 8849 2238 8970 13447 3468
"211751_at" 13061 4761 6782 10099 17322 1494
"211752_s_at" 14174 3830 19040 17065 2879 18617
"211753_s_at" 6075 688 18160 22129 18145 11541
"211754_s_at" 16367 17885 18764 19226 5591 15691
"211755_s_at" 13181 14702 11384 14850 16161 11605
"211756_at" 9247 21296 1022 2571 18303 8767
"211758_x_at" 20256 15720 13957 15617 15030 13535
"211759_x_at" 18711 14273 18269 5150 3409 16298
"211760_s_at" 20134 19989 18488 4349 21045 22279
"211761_s_at" 16488 5388 12291 15345 17263 15420
"211762_s_at" 21202 12851 12065 4070 15329 11429
"211763_s_at" 19556 19822 20304 20015 16166 20845
"211764_s_at" 11655 4987 21663 18958 6106 19442
"211765_x_at" 7319 8703 4188 8798 7993 5334
"211766_s_at" 7166 11268 5631 10006 9051 5934
"211767_at" 17698 17921 13853 14925 22249 18823
"211768_at" 16318 10693 7006 209 2591 7744
"211769_x_at" 17202 6605 17357 13236 21471 13280
"211771_s_at" 5578 10677 8082 10548 11229 4111
"211772_x_at" 10375 11244 2902 2668 6713 6540
"211773_s_at" 899 20584 22270 4114 2757 21780
"211774_s_at" 18833 16042 9995 17374 14615 18204
"211775_x_at" 9977 15739 7722 10794 194 10696
"211776_s_at" 19146 16760 5629 11979 15321 4597
"211778_s_at" 11784 4368 15882 21011 4328 17209
"211779_x_at" 20396 6481 15085 6330 1916 19058
"211780_x_at" 16913 18818 13172 2224 1772 3714
"211781_x_at" 4987 1789 1394 2927 2320 11286
"211782_at" 8826 18264 11361 6107 20738 3300
"211783_s_at" 14201 16909 20083 19408 2216 11423
"211784_s_at" 14872 12988 10452 14454 6070 12517
"211786_at" 1015 11191 3916 9283 10671 5567
"211787_s_at" 18300 6857 9368 13553 4692 9341
"211788_s_at" 6395 8680 6268 8771 10350 5811
"211789_s_at" 13101 19769 13631 48 13403 1335
"211790_s_at" 11291 9203 4497 11611 10566 6777
"211791_s_at" 12846 21629 3535 255 7767 5619
"211792_s_at" 20429 2996 12448 14923 19521 1791
"211793_s_at" 21387 12891 12438 15891 18417 14414
"211794_at" 2600 11744 6281 10109 9956 4866
"211795_s_at" 4100 21306 2043 3294 163 108
"211796_s_at" 1049 14500 2949 10322 1437 2224
"211797_s_at" 18529 19878 12246 21023 16521 3105
"211798_x_at" 202 1111 5513 81 15063 17359
"211799_x_at" 18100 17539 10050 2040 6254 9495
"211800_s_at" 13983 6848 14904 14711 19449 17546
"211801_x_at" 19941 18574 18579 17044 20471 20251
"211802_x_at" 9341 11545 5385 10936 8582 4643
"211803_at" 5485 9402 9370 7719 7724 172
"211804_s_at" 21026 20620 16559 6636 21718 21497
"211805_s_at" 6459 7785 5585 12500 11979 836
"211806_s_at" 978 14740 11713 21989 9462 2641
"211807_x_at" 13392 15016 566 3102 16428 831
"211808_s_at" 10780 8460 8649 609 9894 7407
"211809_x_at" 10838 3839 8566 8551 21949 1013
"211810_s_at" 21909 8078 13617 20237 8271 15448
"211811_s_at" 5521 20580 2220 20747 10292 18663
"211812_s_at" 5076 16315 10438 17035 20760 16865
"211813_x_at" 7869 3455 5188 9331 11597 6511
"211814_s_at" 21997 12905 15857 18057 21646 19930
"211815_s_at" 16295 794 425 16368 3611 17491
"211816_x_at" 15679 3092 3464 10963 17507 5019
"211817_s_at" 313 7600 7378 11427 11608 5161
"211818_s_at" 7022 8254 5438 10909 59 2543
"211819_s_at" 5458 8600 3694 9827 9950 5867
"211820_x_at" 6958 7704 2529 8520 7087 5327
"211821_x_at" 5296 11383 5764 10448 10966 7192
"211822_s_at" 13609 9630 7410 10407 7478 6840
"211823_s_at" 7962 15603 22204 5532 18324 10951
"211824_x_at" 14203 16623 11864 10653 7179 5171
"211825_s_at" 21480 1262 1382 12358 10569 1956
"211826_s_at" 373 9319 8391 12084 8716 678
"211827_s_at" 1882 11065 9035 19813 8280 2125
"211828_s_at" 11577 21605 5899 10713 15014 5495
"211829_s_at" 8912 21456 3952 5102 9741 1905
"211830_s_at" 11187 21834 7937 6564 4174 22005
"211831_s_at" 7936 10589 946 7825 12264 6471
"211832_s_at" 10579 18424 2052 655 10022 20575
"211833_s_at" 22148 380 16761 404 226 19636
"211834_s_at" 8534 8524 5260 10375 6550 6740
"211835_at" 9119 8902 4495 8404 8192 6526
"211836_s_at" 11568 11057 6203 12579 7589 7892
"211837_s_at" 9834 11013 1040 1200 12476 8219
"211838_x_at" 12336 21352 8817 21415 15853 1471
"211839_s_at" 8071 9460 4916 10856 2724 8783
"211840_s_at" 8023 9242 5939 8314 11498 8203
"211841_s_at" 7304 5696 8214 1308 5996 629
"211842_s_at" 11493 1249 12861 823 7608 1743
"211843_x_at" 10914 11007 6325 10676 9745 5704
"211844_s_at" 584 21741 5215 8468 390 1033
"211845_at" 9200 9824 6003 217 11634 6247
"211846_s_at" 11441 17153 11637 21998 6643 1233
"211848_s_at" 1128 714 12512 20384 14198 10166
"211849_s_at" 21884 16091 21156 13892 11651 22256
"211851_x_at" 21977 21793 14009 1061 21966 14448
"211852_s_at" 16755 15388 9058 2720 14046 17211
"211855_s_at" 17274 4381 19822 7002 20179 14977
"211856_x_at" 8743 8032 3479 9718 11999 8454
"211858_x_at" 3769 4876 9683 6160 5142 2864
"211861_x_at" 10301 9217 6219 8908 9609 457
"211862_x_at" 12340 21526 21793 6806 22107 2926
"211863_x_at" 5982 918 9632 22029 10077 2484
"211864_s_at" 4882 5062 18631 18086 20593 13726
"211865_s_at" 14661 19239 9744 22215 17252 2521
"211866_x_at" 10456 12090 1337 21887 7879 665
"211867_s_at" 7562 11103 8083 11651 6331 3897
"211868_x_at" 9262 7989 6240 11659 11481 8171
"211869_at" 7776 8544 2762 11946 7278 8055
"211870_s_at" 10440 10080 5330 7907 11083 6127
"211871_x_at" 21016 4762 16017 13965 20967 11224
"211872_s_at" 6192 1358 11143 11429 9100 1325
"211873_s_at" 3255 9638 3104 11580 1191 12784
"211874_s_at" 15245 13204 9523 20096 2035 2420
"211875_x_at" 21707 17332 14054 1802 9004 11950
"211876_x_at" 10029 17405 11749 6 911 2433
"211877_s_at" 11095 11238 8254 7972 11435 1333
"211878_at" 11191 9051 6984 10793 6705 3928
"211879_x_at" 9749 11766 4649 361 9442 4934
"211880_x_at" 10997 20 8636 3248 7450 11934
"211881_x_at" 287 21065 4751 19213 3690 706
"211882_x_at" 6596 12041 5557 10495 7219 5595
"211883_x_at" 8371 10858 345 12004 6802 11269
"211884_s_at" 11084 10343 7205 8175 6354 5917
"211885_x_at" 7172 528 5252 11669 17219 528
"211886_s_at" 195 21744 1998 20191 18576 20167
"211887_x_at" 8217 11598 6755 11722 10943 8160
"211888_x_at" 5893 10611 7311 10333 7873 4949
"211889_x_at" 8311 7518 7824 10617 9492 5040
"211890_x_at" 22041 9301 4845 9967 7158 5024
"211891_s_at" 105 20735 11270 17684 2130 11078
"211892_s_at" 12817 19197 66 1301 18895 18769
"211893_x_at" 497 10402 3919 955 7900 1278
"211894_x_at" 6579 8582 5517 4647 2593 530
"211896_s_at" 16748 12267 5580 580 15197 303
"211897_s_at" 10885 12050 2682 10521 10724 4494
"211898_s_at" 5049 8271 3018 10087 9489 3957
"211899_s_at" 18699 1830 14939 19520 20735 10966
"211900_x_at" 112 3357 8487 9854 1059 20424
"211901_s_at" 11487 76 6189 10858 9388 1801
"211902_x_at" 22240 19311 3318 9291 8635 10350
"211903_s_at" 5403 7711 3672 10715 11103 6066
"211904_x_at" 1449 4650 20801 729 20826 3445
"211905_s_at" 3171 4700 15206 12982 21168 2175
"211906_s_at" 8045 7877 5695 8983 8157 8009
"211907_s_at" 6300 10347 20307 21265 9527 18097
"211908_x_at" 1061 21198 1570 10583 8495 873
"211909_x_at" 9898 11058 5614 7693 20659 358
"211910_at" 5276 10595 2632 9423 9644 6985
"211911_x_at" 18023 15575 10308 21741 20622 11175
"211912_at" 8367 10268 4064 7705 6512 7471
"211913_s_at" 5120 4280 9664 16081 17037 10292
"211914_x_at" 587 1198 21325 14228 3533 9722
"211915_s_at" 3505 6807 8046 1642 8897 8864
"211916_s_at" 10657 10705 5127 12416 7228 8802
"211917_s_at" 10064 3095 1225 5559 8839 15580
"211918_x_at" 3682 21304 22093 3323 12506 22178
"211919_s_at" 15769 19951 21286 15767 9311 1709
"211920_at" 9263 10372 6698 11828 11233 3008
"211921_x_at" 7526 8945 4430 9083 18202 9143
"211922_s_at" 18810 6204 16941 16504 20887 19488
"211923_s_at" 10311 10459 3228 11531 7913 6625
"211924_s_at" 4949 2270 8790 19842 3607 2730
"211925_s_at" 5577 408 1177 2875 10171 11437
"211926_s_at" 4966 17810 21927 18102 17611 14437
"211927_x_at" 7466 6056 4404 9050 13391 5497
"211928_at" 18820 2756 11972 18395 14698 12732
"211929_at" 12235 7203 17515 13401 17724 20323
"211930_at" 20596 18401 19306 12894 21538 14564
"211931_s_at" 15646 16994 10474 13332 3440 11401
"211932_at" 14714 20377 20574 16730 3722 20551
"211933_s_at" 16920 17368 17398 13487 4839 15672
"211934_x_at" 18600 5164 12050 5910 21448 13785
"211935_at" 14602 16615 10610 17215 5217 11235
"211936_at" 13617 6342 13069 14433 16363 12204
"211937_at" 16592 16123 11125 5651 3941 11510
"211938_at" 14293 14199 12642 12856 1084 13950
"211939_x_at" 13190 5567 2490 4196 12899 9149
"211940_x_at" 17453 16403 10427 6866 3583 12792
"211941_s_at" 20305 15850 14923 12935 15426 17018
"211942_x_at" 7331 6764 2069 8875 4831 3807
"211943_x_at" 7340 8796 4282 8904 8086 5408
"211944_at" 14084 6047 17176 12799 15090 21485
"211945_s_at" 13426 14292 13741 12938 5999 15121
"211946_s_at" 13526 12720 14212 6488 13148 16695
"211947_s_at" 2258 2630 9257 2023 21105 10998
"211948_x_at" 15345 19436 19337 14428 378 16709
"211949_s_at" 19355 15714 8740 17360 20882 12383
"211950_at" 12597 13589 20836 18158 2779 16551
"211951_at" 15065 16721 19076 18163 14210 18418
"211952_at" 20727 16359 20949 1147 4029 13851
"211953_s_at" 18977 12836 19177 14260 19016 16786
"211954_s_at" 20109 14877 14260 12708 14473 15496
"211955_at" 20850 12556 11218 4224 5369 13196
"211956_s_at" 5112 8717 4205 8814 12698 5345
"211958_at" 6987 20287 3936 2516 1203 11719
"211959_at" 11270 16104 22241 3622 6241 14799
"211960_s_at" 16817 16961 19691 14582 6015 13504
"211961_s_at" 13734 18310 18242 18659 2740 14838
"211962_s_at" 128 18262 19444 14846 19332 20064
"211963_s_at" 15330 6501 15672 14644 18241 14718
"211964_at" 22221 6534 7595 9762 4405 5103
"211965_at" 7719 17434 21475 2624 306 3579
"211966_at" 21260 1535 3341 21576 18738 6656
"211967_at" 15885 14478 16151 5320 2228 15599
"211968_s_at" 13927 8940 2123 12715 17509 5518
"211969_at" 12720 8888 4378 9017 3579 5477
"211970_x_at" 12371 7079 4180 8785 5009 5326
"211971_s_at" 15795 7087 18687 12629 13220 18689
"211972_x_at" 7447 8843 2405 8965 13994 5448
"211973_at" 17787 1294 12691 13316 22231 19966
"211974_x_at" 5005 4429 15015 13362 4189 11616
"211975_at" 17706 6943 16924 13930 3879 12536
"211976_at" 5079 15270 11703 4340 959 12787
"211977_at" 2418 5151 11557 4076 4149 17851
"211978_x_at" 7212 8919 4411 9058 8210 5500
"211979_at" 3606 12942 11578 5134 1992 2380
"211980_at" 196 7001 8724 59 1631 3117
"211981_at" 9598 3050 4388 9028 20976 6050
"211982_x_at" 17550 6630 12889 14250 4069 15413
"211983_x_at" 5003 13133 4439 9097 4912 5532
"211984_at" 17846 13042 17174 16083 2452 13616
"211985_s_at" 19105 15880 16051 18578 900 17019
"211986_at" 11942 3208 9907 3866 2066 16404
"211987_at" 17579 17909 15647 13043 6047 16703
"211988_at" 16772 16701 12260 16010 16121 18561
"211989_at" 18992 4625 9398 12599 14566 15523
"211990_at" 21737 9980 3651 11241 9507 8780
"211991_s_at" 962 21975 1688 17002 3310 657
"211992_at" 3529 17482 20298 993 21146 14444
"211993_at" 12683 2279 11977 5650 22052 13126
"211994_at" 3454 17134 13565 14851 12852 17657
"211995_x_at" 7248 8818 4310 8935 18353 5425
"211996_s_at" 2545 7086 13381 16616 1060 3495
"211997_x_at" 17134 4880 4234 8842 14560 9794
"211998_at" 12186 12801 17140 3356 4814 17271
"211999_at" 15783 12446 2110 5579 4832 3640
"212000_at" 15849 21123 12966 16558 19393 15425
"212001_at" 3027 17140 15883 16170 19166 3716
"212002_at" 21109 954 17307 1282 19185 15866
"212003_at" 21551 5173 17870 18277 16276 18446
"212004_at" 2999 16133 13062 5245 13074 11166
"212005_at" 22035 16476 9068 21389 14265 2997
"212006_at" 16392 16650 11675 12650 13561 13319
"212007_at" 16033 13806 18580 17045 18991 18224
"212008_at" 21779 14170 18679 14126 20467 21431
"212009_s_at" 22048 14562 9417 14200 21930 17224
"212010_s_at" 15071 17064 10846 16443 5852 15822
"212012_at" 6069 6156 13352 17889 13012 10747
"212013_at" 10101 16861 15603 20011 2046 14684
"212014_x_at" 18884 18961 14291 16608 19090 11371
"212015_x_at" 18563 4955 11773 5672 12889 13449
"212016_s_at" 18980 18164 10646 5541 21736 1744
"212017_at" 18361 17741 13235 13832 2766 11368
"212018_s_at" 15103 20435 16013 13559 2398 19647
"212019_at" 13141 13423 14677 15145 13305 2707
"212020_s_at" 21293 5246 12445 5529 3115 14624
"212021_s_at" 21006 18987 14664 13560 1393 21011
"212022_s_at" 17475 5896 16812 4330 17866 17829
"212023_s_at" 4888 6795 21037 16520 1110 20635
"212024_x_at" 577 5044 2412 6509 6063 10327
"212025_s_at" 16746 4296 14995 18764 18923 10627
"212026_s_at" 21946 6194 2453 19578 17995 16009
"212027_at" 17011 6933 18641 14718 20093 13423
"212028_at" 20562 5724 17968 4462 18570 16175
"212029_s_at" 5265 7868 3217 9314 9556 5601
"212030_at" 20926 16873 19880 4878 5070 19254
"212031_at" 14039 14660 19497 16058 16246 18220
"212032_s_at" 1547 17239 14896 3889 427 11374
"212033_at" 19176 15315 18992 4589 15796 21328
"212034_s_at" 11712 17941 12568 14233 15176 9390
"212035_s_at" 21838 14899 19922 2474 19736 10428
"212036_s_at" 16281 14528 11133 16430 20773 11786
"212037_at" 13813 17689 16116 14967 14218 16872
"212038_s_at" 19280 6747 13198 13168 2576 15052
"212039_x_at" 7306 7184 9198 9036 6299 3580
"212040_at" 2905 13801 12690 2754 4511 3843
"212041_at" 17427 4229 12047 12795 15145 14398
"212042_x_at" 7392 8804 4295 8917 5613 5412
"212043_at" 12564 12881 17416 14885 4290 17163
"212044_s_at" 2186 2976 1496 17645 17847 3444
"212045_at" 18551 19261 18946 17521 259 10318
"212046_x_at" 5151 16593 14271 6053 504 1942
"212047_s_at" 2045 15971 14404 20881 17521 13267
"212048_s_at" 17033 20011 15006 15045 2107 11259
"212049_at" 4887 17507 10130 2412 4853 16789
"212050_at" 2524 12435 14562 16276 1317 14099
"212051_at" 1543 6069 14014 15398 2205 12781
"212052_s_at" 4715 17734 18752 5969 13715 9820
"212053_at" 15092 12563 15549 13402 5781 17525
"212054_x_at" 2725 16900 21407 12879 15937 11012
"212055_at" 14125 19139 18020 12928 17822 12920
"212056_at" 16305 18168 15659 14000 5286 15751
"212057_at" 18461 19320 10619 15951 18857 10406
"212058_at" 17627 14169 15244 6938 15377 17446
"212059_s_at" 21960 18364 14134 5429 15343 13589
"212060_at" 15909 16743 19727 6686 3918 19948
"212061_at" 21161 21208 20053 21975 16382 15461
"212062_at" 7190 7252 17779 19499 2903 20347
"212063_at" 12681 15570 20683 16114 5971 13691
"212064_x_at" 17734 21860 17974 6069 3758 9214
"212065_s_at" 21781 3758 17804 2394 21153 22132
"212066_s_at" 14397 4657 17273 5798 3527 19460
"212067_s_at" 5871 19108 1772 11632 21991 7030
"212068_s_at" 1768 3764 19653 3291 74 2509
"212069_s_at" 20916 19233 21959 14659 5701 18109
"212070_at" 8670 16571 16659 14583 3332 9916
"212071_s_at" 14658 20148 20049 3461 2755 19970
"212072_s_at" 16461 12835 21725 18421 18022 18798
"212073_at" 12677 3553 11496 13189 21189 21809
"212074_at" 13511 16549 20233 14166 15919 17728
"212075_s_at" 13980 17084 11518 16953 4748 16697
"212076_at" 15665 4328 15103 5352 21183 20135
"212077_at" 9195 18764 21638 3295 4928 15511
"212078_s_at" 3948 2135 16300 15091 21714 17366
"212079_s_at" 12932 1890 15365 3251 22168 17569
"212080_at" 1965 16031 19519 13619 296 15747
"212081_x_at" 15398 2840 19600 5468 3217 10731
"212082_s_at" 4036 14204 2409 16065 5581 9210
"212083_at" 14830 14711 17623 17123 4753 12235
"212084_at" 20636 13654 8844 17156 20677 13712
"212085_at" 19743 13265 18272 14092 20584 13736
"212086_x_at" 2449 18041 11219 5655 2796 13735
"212087_s_at" 14980 17512 16130 13499 1805 11967
"212088_at" 19384 19639 14524 19167 16754 13349
"212089_at" 13070 16761 10732 15260 1627 12083
"212090_at" 3537 5071 10931 16204 3952 9396
"212091_s_at" 6799 3511 6038 11682 5123 5774
"212092_at" 14835 3855 832 812 21962 15207
"212093_s_at" 11854 3756 15247 1852 14082 20962
"212094_at" 2611 15552 1512 21189 16179 1463
"212095_s_at" 19813 4997 16350 3885 21182 19939
"212096_s_at" 2734 20502 21166 1887 15915 21580
"212097_at" 15502 16100 21408 19184 6143 19145
"212098_at" 15275 14354 18345 19552 5184 13230
"212099_at" 3232 15601 21964 15006 14293 18951
"212100_s_at" 17546 19318 20142 16602 5120 18511
"212101_at" 16749 16663 16236 3273 549 15161
"212102_s_at" 1264 21325 12108 14029 4768 13181
"212103_at" 12663 14466 15533 18457 1325 15884
"212104_s_at" 4735 5639 15272 4701 19855 16745
"212105_s_at" 22146 3811 9973 13974 20007 14853
"212106_at" 17762 3068 12087 5171 21701 13388
"212107_s_at" 21965 7229 17782 17468 21769 20400
"212108_at" 13014 14626 14921 5256 2124 12887
"212109_at" 18237 4778 19774 17977 19418 10556
"212110_at" 12271 14628 13261 13106 3852 20870
"212111_at" 13514 3896 12322 20019 14222 20233
"212112_s_at" 17874 16231 19635 5493 13291 18286
"212113_at" 12983 403 13859 6216 21346 16971
"212114_at" 17656 18821 17912 6658 5262 13115
"212115_at" 15258 17791 14614 17662 17573 11390
"212116_at" 12854 3968 18105 16260 14640 16508
"212117_at" 14472 17245 17636 19380 18214 17451
"212118_at" 18782 17554 10676 4628 6088 2943
"212119_at" 12583 6238 18636 17700 19071 14792
"212120_at" 16293 15815 15564 3079 5980 14939
"212121_at" 20526 6147 13312 7019 19555 14884
"212122_at" 1945 2722 21294 16784 3982 414
"212123_at" 12786 4921 20589 13962 15065 13905
"212124_at" 4240 6784 18180 13089 16187 15610
"212125_at" 22078 18007 14569 15730 17518 14834
"212126_at" 20497 12719 13874 13707 906 9436
"212127_at" 3544 16633 16443 19853 16164 21787
"212128_s_at" 18870 15082 1714 6154 21347 22180
"212129_at" 17836 19143 11814 15312 4862 15458
"212130_x_at" 15761 6976 12394 14761 16245 16643
"212131_at" 4962 19031 18137 17480 14840 18657
"212132_at" 1764 14414 19730 3386 18258 12778
"212133_at" 15351 18924 18489 18541 5833 12713
"212134_at" 6667 12207 18796 22068 4527 22231
"212135_s_at" 12144 12230 10051 4178 5679 9626
"212136_at" 12815 19244 11177 3414 1898 14627
"212137_at" 13263 12793 13031 6556 4643 12192
"212138_at" 15972 13115 14071 14970 14319 17962
"212139_at" 15628 12215 16446 5691 5830 12090
"212140_at" 18471 14205 11598 17085 3135 19222
"212141_at" 20751 14038 12105 13121 21525 16100
"212142_at" 21121 5541 11077 13441 21980 16825
"212143_s_at" 5477 14701 1194 21643 6195 383
"212144_at" 12297 20307 8680 6035 5892 3178
"212145_at" 13781 15355 9805 6823 3784 13929
"212146_at" 19292 20198 10471 18670 19695 21365
"212147_at" 2371 2728 885 19135 363 18099
"212148_at" 8472 19772 19628 13066 4138 16019
"212149_at" 15668 13357 18441 15651 5700 19349
"212150_at" 17648 15518 17875 15366 1092 18925
"212151_at" 1215 3042 17016 6406 15127 14274
"212152_x_at" 12185 19880 14760 5309 785 14139
"212153_at" 14140 5766 13552 4793 17837 15444
"212154_at" 18675 12241 14097 16725 20497 9726
"212155_at" 13332 5243 17493 13878 4199 11060
"212156_at" 20844 7250 14380 18313 4508 9609
"212157_at" 11749 4448 9186 1996 15523 9328
"212158_at" 4406 4907 21074 20514 14380 2061
"212159_x_at" 18214 4123 20387 4277 5703 20381
"212160_at" 13562 15069 12689 5949 5993 13524
"212161_at" 19172 2679 21254 18656 214 906
"212162_at" 22037 21455 20865 19654 13680 15099
"212163_at" 14308 13987 18327 5204 14209 18456
"212164_at" 14116 20597 12060 21602 710 18560
"212165_at" 19524 14220 12214 7211 6242 16443
"212166_at" 19407 19910 13821 3996 16244 10078
"212167_s_at" 1135 19468 11475 18124 3298 12058
"212168_at" 18168 6899 13907 3516 3608 14126
"212169_at" 944 17445 19322 14023 13226 16644
"212170_at" 3713 4336 16697 14062 5061 19258
"212171_x_at" 3139 7105 12408 15513 18934 14532
"212172_at" 20226 2893 16960 14770 22261 3744
"212173_at" 19533 19047 14400 21880 4704 2241
"212174_at" 18575 17458 10973 16909 5456 21226
"212175_s_at" 19226 6506 18850 17695 15282 17758
"212176_at" 3610 16220 18550 15399 6056 16958
"212177_at" 13373 19013 15105 4553 15909 20545
"212178_s_at" 13098 6261 21423 6156 5643 12100
"212179_at" 15875 3580 9367 6441 19444 22033
"212180_at" 15334 20777 17269 6607 3746 18287
"212181_s_at" 12780 19732 13701 5464 758 11522
"212182_at" 12586 5074 7575 2428 18157 7990
"212183_at" 4963 6272 18271 14781 20194 21815
"212184_s_at" 13755 17284 10550 14836 16924 19036
"212185_x_at" 11766 12706 12332 13440 2418 14886
"212186_at" 17458 20108 16892 15079 2535 18593
"212187_x_at" 10528 10675 6014 21188 7409 1007
"212188_at" 2131 2325 8392 595 20551 1225
"212189_s_at" 15435 20833 20558 18960 5563 20255
"212190_at" 12007 6121 21417 14481 6059 21872
"212191_x_at" 3859 12449 4350 8982 3594 5457
"212192_at" 4230 20233 5081 12060 19403 4819
"212193_s_at" 19554 19917 15973 19996 805 10189
"212194_s_at" 11713 16889 21240 18589 15429 12615
"212195_at" 16420 17406 17933 19495 15029 11731
"212196_at" 713 14909 11081 4652 19503 16863
"212197_x_at" 17590 13091 17123 16680 4100 12370
"212198_s_at" 4816 17014 16133 6993 1750 12040
"212199_at" 16564 17564 16543 17743 5848 14656
"212200_at" 13372 17506 15523 4327 3735 16044
"212201_at" 20602 7071 17898 20642 13127 10016
"212202_s_at" 13549 18785 12177 13052 14194 13526
"212203_x_at" 20544 13813 14413 3496 6164 12951
"212204_at" 5040 15405 16935 5409 16132 13709
"212205_at" 13793 18988 18943 18180 13781 18879
"212206_s_at" 18282 14319 18381 18026 17318 14882
"212207_at" 13724 19509 2340 5152 15194 21053
"212208_at" 14909 13739 15811 4682 20782 11516
"212209_at" 12027 2501 10164 4680 18828 20993
"212210_at" 5989 8236 3574 11638 6714 8925
"212211_at" 20380 17432 14640 13656 4707 16325
"212212_s_at" 16656 7030 14690 20263 1777 1421
"212213_x_at" 14274 18949 19234 4690 12977 17973
"212214_at" 19505 18557 20997 14785 13446 19057
"212215_at" 16841 17152 17297 3784 5339 21062
"212216_at" 20009 16147 17439 12710 3460 16731
"212217_at" 21385 21382 14497 19022 15993 18064
"212218_s_at" 13681 18944 20187 18611 4722 9484
"212219_at" 20172 16951 15739 19956 1850 13151
"212220_at" 4718 17727 17500 13831 20074 11532
"212221_x_at" 13459 15882 21149 17744 14014 20089
"212222_at" 16432 20162 21696 17345 16731 21625
"212223_at" 3677 20613 18750 13640 2258 3425
"212224_at" 10506 9436 6091 9009 10072 5753
"212225_at" 22189 10471 3793 9727 6723 4293
"212226_s_at" 5843 16459 14487 3467 20935 21796
"212227_x_at" 13464 4039 12061 13726 17203 16526
"212228_s_at" 19508 16747 20365 13320 20759 14515
"212229_s_at" 17926 16287 18831 2987 18527 18004
"212230_at" 873 18461 17027 13943 18663 19104
"212231_at" 14939 12578 18585 17892 1939 14449
"212232_at" 18783 17761 10731 17810 13627 16251
"212233_at" 1140 15060 15950 3495 5273 19580
"212234_at" 2800 19019 18320 17192 2299 13456
"212235_at" 4049 3273 19318 1669 19278 10112
"212236_x_at" 13537 18985 17601 12883 11074 14478
"212237_at" 21359 20835 12120 21366 18082 15515
"212238_at" 19909 14911 12026 15305 13570 11488
"212239_at" 20290 3988 19576 12834 2055 19139
