"inst_3691" "inst_3694" "inst_4713" "inst_4716" "inst_6875" "inst_7392"
"221864_at" 778 10620 19670 20431 21003 20329
"221865_at" 19322 19826 19922 22207 19356 3115
"221866_at" 13129 3519 7488 3683 8145 837
"221867_at" 10709 137 19216 19265 18856 737
"221868_at" 14035 13366 18981 21370 15343 10136
"221869_at" 17385 19370 19581 15974 16118 16946
"221870_at" 4756 7189 11000 9983 5032 8120
"221871_s_at" 19626 19072 15315 16005 14690 16710
"221872_at" 2777 8883 6223 6558 8555 8166
"221873_at" 21463 16926 22031 16495 19492 16112
"221874_at" 1575 8440 6016 6089 10115 11163
"221875_x_at" 8881 16643 112 12073 3036 14332
"221876_at" 9163 3373 19461 20787 15384 12464
"221877_at" 21792 18069 21044 16665 21940 14256
"221878_at" 18998 21884 18170 21384 21322 16118
"221879_at" 9045 18910 5027 15157 2423 1749
"221880_s_at" 1240 3729 17680 12545 20296 21581
"221881_s_at" 14744 13208 12656 11747 2921 19088
"221882_s_at" 11084 15624 1908 11896 2338 4681
"221883_at" 19591 19351 19252 22237 18039 21830
"221884_at" 19819 13171 21049 19236 22041 15878
"221885_at" 11465 12133 7552 7139 12144 748
"221886_at" 10199 17767 11515 10778 19720 1200
"221887_s_at" 16591 11003 14494 15680 20833 116
"221888_at" 15259 19742 15421 18747 15646 2458
"221889_at" 10512 2981 4982 22224 16072 346
"221890_at" 19021 1752 20110 18049 21612 610
"221891_x_at" 20696 12263 17338 17421 20051 15501
"221892_at" 14509 3935 2124 13241 1599 18289
"221893_s_at" 16384 16259 17590 21568 18034 21458
"221894_at" 13057 13176 18155 13499 20712 207
"221895_at" 17705 18629 18645 20163 19951 18406
"221896_s_at" 9173 10652 266 4034 1403 14670
"221897_at" 21379 13630 21967 20594 19961 3643
"221898_at" 1235 3362 9685 8942 1429 9489
"221899_at" 22151 10395 22029 1523 22257 759
"221900_at" 6515 7867 5335 6543 3507 8107
"221901_at" 14604 19310 8480 9098 541 963
"221902_at" 13241 3659 13661 20747 12719 13415
"221903_s_at" 14946 2563 19776 12419 14166 4219
"221904_at" 19355 16185 16956 19537 19710 16476
"221905_at" 17277 21473 16112 16217 15536 14506
"221906_at" 11992 10210 14238 18293 20532 76
"221907_at" 12345 15993 18251 14344 18933 17596
"221908_at" 8979 13587 1596 1597 3345 16727
"221909_at" 11396 12576 17323 18699 13039 4395
"221910_at" 12729 20996 6129 5589 14523 17634
"221911_at" 15473 10939 8123 7695 10571 15808
"221912_s_at" 11103 15544 13683 14150 3559 5799
"221913_at" 11868 4614 19664 19553 19179 20841
"221914_at" 3422 5844 6221 6078 4118 8042
"221915_s_at" 14264 17650 14562 17383 748 577
"221916_at" 12491 16001 6400 5265 13972 4796
"221917_s_at" 18699 18761 15908 4611 1983 3617
"221918_at" 21079 14707 21478 17145 22072 16512
"221919_at" 21974 20627 21961 17566 20753 16703
"221920_s_at" 13630 10727 19218 21127 21442 15929
"221921_s_at" 4894 6409 14427 13907 9757 12672
"221922_at" 20387 20716 16672 16396 20841 19477
"221923_s_at" 8782 12221 4329 4595 3556 14700
"221924_at" 11912 14714 1199 7143 18380 703
"221925_s_at" 20673 17807 17577 18389 20442 18531
"221926_s_at" 10424 11287 17009 15460 15353 22042
"221927_s_at" 12583 20138 3961 18962 10299 21293
"221928_at" 17884 19340 13988 13382 3601 22033
"221929_at" 5150 8930 11251 496 6719 13153
"221930_at" 8859 11808 7640 5317 8528 10903
"221931_s_at" 13769 20867 15480 22072 15693 18263
"221932_s_at" 12827 18109 4014 13323 12273 3905
"221933_at" 3864 5293 11294 8939 5101 11657
"221934_s_at" 16173 12919 4327 13916 14171 4136
"221935_s_at" 15158 22021 14619 21443 16476 22267
"221936_x_at" 15385 16804 5270 2696 9611 12816
"221937_at" 21652 19017 21005 19824 21942 4688
"221938_x_at" 1424 18587 1577 15265 845 3632
"221939_at" 12452 14002 12368 17181 11834 1999
"221940_at" 22018 16637 21248 14101 21730 16266
"221941_at" 9006 12104 14020 11715 3629 6709
"221942_s_at" 19128 11737 10746 1998 18543 18070
"221943_x_at" 10206 17154 17246 16563 13585 2804
"221944_at" 13200 18301 20334 21639 14677 6225
"221945_at" 9129 20043 14259 16095 19630 16566
"221946_at" 9322 16056 14875 13432 11528 21413
"221947_at" 1470 10219 7664 768 11927 15538
"221948_s_at" 4615 6690 7383 6772 7925 9289
"221949_at" 10118 14737 4816 12596 11301 4116
"221950_at" 2707 7734 7988 4784 7201 9838
"221951_at" 13291 11692 13290 20184 18238 21105
"221952_x_at" 7985 11839 2286 4317 3219 4526
"221953_s_at" 10216 19613 3871 19107 165 1285
"221954_at" 20878 18226 21994 3630 21161 2938
"221955_at" 7881 4636 5658 10495 9616 12608
"221956_at" 1121 1265 16615 16942 8875 6456
"221957_at" 12410 16585 881 11560 3743 4074
"221958_s_at" 10084 15576 5081 17407 2749 3064
"221959_at" 17247 17123 19821 18696 19986 2327
"221960_s_at" 16760 19010 13894 1087 17128 3076
"221961_at" 12027 16905 18725 12818 9299 13174
"221962_s_at" 21273 4291 19047 3408 16053 997
"221963_x_at" 20891 21288 20560 20112 19041 18891
"221964_at" 20278 19367 21397 19449 19060 21120
"221965_at" 14764 11163 4398 730 2449 19363
"221966_at" 496 3040 15155 16403 17140 22226
"221967_at" 12108 3350 3928 11589 1310 1022
"221968_s_at" 5797 6800 8497 5976 4713 8055
"221969_at" 6030 5752 18382 21494 2419 9240
"221970_s_at" 20394 15810 19745 15811 20621 18089
"221971_x_at" 18073 1993 21156 13602 14919 779
"221972_s_at" 8234 4309 1474 11686 11459 2444
"221973_at" 9456 11123 17014 16105 1935 12260
"221974_at" 14461 17124 7340 5721 14956 16674
"221975_s_at" 3295 9742 6236 3521 5267 11791
"221976_s_at" 13165 13452 477 16088 3592 17369
"221977_at" 4909 7108 17208 17848 3520 10557
"221978_at" 3391 2413 5820 6633 1303 5859
"221979_at" 1932 918 1168 872 12202 1623
"221980_at" 10274 14205 6956 9191 7473 6266
"221981_s_at" 112 6935 4093 12654 11539 21367
"221982_x_at" 10757 18204 12603 21920 35 3876
"221983_at" 14661 20263 14957 19210 19155 21630
"221984_s_at" 15241 20343 15752 19252 17227 19667
"221985_at" 20866 3037 19990 20541 18925 510
"221986_s_at" 20674 836 18663 15601 18839 1500
"221987_s_at" 13454 20695 18829 19633 18403 15620
"221988_at" 13977 1429 21523 30 19385 247
"221989_at" 22025 13286 20605 14484 19969 14534
"221990_at" 2090 8256 6797 3601 8916 12668
"221991_at" 1086 2406 9459 4751 18844 9916
"221992_at" 415 225 19953 13380 498 18807
"221993_s_at" 6417 9402 5665 4875 4912 11820
"221994_at" 13646 18796 6988 6066 10173 6312
"221995_s_at" 11910 21008 12486 14574 3334 22094
"221996_s_at" 17784 13117 12863 2586 2789 4628
"221997_s_at" 11891 14527 16849 15890 11480 2500
"221998_s_at" 19978 18197 18865 19088 20541 15043
"221999_at" 19790 2501 19767 12875 20980 14219
"222000_at" 20609 17402 21458 15848 18370 15732
"222001_x_at" 8036 4218 14117 11604 11446 14614
"222002_at" 3723 6962 2526 6109 7071 11850
"222003_s_at" 17107 16052 14380 665 15146 2153
"222004_s_at" 2597 8043 7294 6689 4802 8784
"222005_s_at" 13654 4722 16676 14632 11165 10498
"222006_at" 16198 19623 17284 20386 18333 20691
"222007_s_at" 2587 7530 9737 9009 6008 12655
"222008_at" 4674 7664 6187 7741 7035 9683
"222009_at" 8318 370 15665 15570 14101 10390
"222010_at" 9161 13536 4859 14273 11852 16048
"222011_s_at" 10606 14099 2849 12793 11330 15723
"222012_at" 6411 5304 11240 5690 6815 12306
"222013_x_at" 17660 22132 14049 21559 16518 18851
"222014_x_at" 18453 19621 17183 14862 20316 19956
"222015_at" 12891 20286 2544 17176 12595 19069
"222016_s_at" 19382 2663 20489 16279 20962 1427
"222017_x_at" 7116 7151 5834 8679 7531 8956
"222018_at" 20727 1234 21684 1733 202 695
"222019_at" 8806 16141 402 628 2931 2164
"222020_s_at" 2431 237 6813 10247 6988 8492
"222021_x_at" 12730 14181 13564 2338 13661 16284
"222022_at" 2583 8140 5448 9137 5365 5937
"222023_at" 11963 16821 7517 10818 8849 10843
"222024_s_at" 18984 13739 21232 17740 19251 5241
"222025_s_at" 8430 11554 1361 6946 13676 1994
"222026_at" 10048 3691 15952 21223 2307 16823
"222027_at" 14063 20707 4342 17299 14133 17125
"222028_at" 18851 15290 21290 18452 19863 5020
"222029_x_at" 11555 19200 14826 18311 17447 20972
"222030_at" 13920 12770 19604 20540 13473 21149
"222031_at" 18058 3366 19170 2730 18656 21194
"222032_s_at" 14869 19781 17769 16588 3224 19568
"222033_s_at" 5864 8314 7016 9918 13534 11789
"222034_at" 19423 2092 21133 3633 18630 221
"222035_s_at" 12252 16058 1318 15654 11462 15991
"222036_s_at" 15578 19834 14475 16722 17278 19552
"222037_at" 10843 17327 4522 16640 12843 21679
"222038_s_at" 19261 21264 16468 16736 12065 19632
"222039_at" 19896 20145 20433 16998 20376 18216
"222040_at" 21295 12179 22138 3063 11130 5257
"222041_at" 17636 22251 19506 21991 20061 14839
"222042_x_at" 2870 9376 10889 7170 897 12164
"222043_at" 1791 12191 3915 13926 5153 17006
"222044_at" 17818 17517 13588 14806 13825 15238
"222045_s_at" 13844 16984 15377 17614 14933 4223
"222046_at" 15632 20550 13358 12641 989 12067
"222047_s_at" 12710 16246 13552 13492 14871 17376
"222048_at" 15817 14909 14343 13762 17351 21929
"222049_s_at" 4445 5416 7043 6444 6001 6092
"222050_at" 9205 3060 13548 18209 5053 9716
"222051_s_at" 9275 2009 8930 5239 16360 7633
"222052_at" 18985 21666 18325 21726 19628 21911
"222053_at" 5371 7346 10276 9562 8127 6451
"222054_at" 5560 8665 7903 9578 6838 11564
"222055_at" 9526 2074 8584 11212 11027 8368
"222056_s_at" 13765 19695 2084 15194 16952 17949
"222057_at" 20422 11291 19364 20696 17545 2065
"222058_at" 6790 9022 14175 1180 2901 11788
"222059_at" 5741 7603 9949 9881 5534 11975
"222060_at" 8368 14796 18005 11480 19090 17766
"222061_at" 13795 168 6459 4239 18702 7540
"222062_at" 11905 19737 4636 17932 1286 20399
"222063_s_at" 6908 5663 7194 6592 13031 6855
"222064_s_at" 15448 17653 12261 3505 17932 3576
"222065_s_at" 14800 10767 1059 3666 11307 15434
"222066_at" 5880 9718 10164 534 3141 11646
"222067_x_at" 1219 1391 234 80 642 13519
"222068_s_at" 514 1674 18547 16646 2394 6301
"222069_s_at" 7660 9080 6173 5306 8854 12397
"222070_at" 13046 21233 12502 18987 19230 20916
"222071_s_at" 3113 9329 307 13324 7517 5796
"222072_at" 5074 9642 11771 5291 2391 11786
"222073_at" 7858 9777 5214 6523 5178 10022
"222074_at" 15695 1837 17899 16405 18564 19178
"222075_s_at" 10184 18564 13144 17965 9741 3941
"222076_at" 4666 6974 7592 7095 6822 8343
"222077_s_at" 19147 18426 17007 17564 19550 19867
"222078_at" 2956 8910 5756 3198 9330 12148
"222079_at" 9847 17414 6338 7250 2254 9327
"222080_s_at" 3167 4186 6431 6068 4022 12768
"222081_at" 3645 7976 16076 599 9048 9331
"222082_at" 608 675 11890 10217 5641 7371
"222083_at" 2853 6824 6613 10311 4580 8636
"222084_s_at" 5815 8703 7151 6547 6537 8112
"222085_at" 8315 10783 17104 2763 9913 8363
"222086_s_at" 3220 5500 10349 8928 4498 11423
"222087_at" 18353 10871 21217 22 18916 9
"222088_s_at" 7482 8976 4745 8536 11044 13038
"222089_s_at" 5539 7740 9036 10589 908 12438
"222090_at" 8632 20228 12055 10376 779 7316
"222091_at" 160 5827 8938 9968 4461 6106
"222092_at" 3174 7405 5787 10497 8253 11075
"222093_s_at" 14237 16678 15677 22236 14593 17775
"222094_at" 2289 10659 18396 19510 16019 15924
"222095_s_at" 5134 1339 8171 2274 1858 14832
"222096_x_at" 9050 20697 785 11363 13414 10689
"222097_at" 517 7864 8277 9706 10513 6030
"222098_s_at" 7767 10033 5560 5145 9162 10099
"222099_s_at" 18966 17216 15022 15515 14464 4349
"222100_at" 2478 6575 5341 8703 4294 11887
"222101_s_at" 4742 5748 8529 5998 9119 6022
"222102_at" 7497 8761 17557 18364 8302 17993
"222103_at" 14857 16556 16563 18784 15273 18101
"222104_x_at" 18287 19632 19623 17353 16852 17939
"222105_s_at" 16420 18809 18416 21122 19738 1439
"222106_at" 732 5025 6854 11084 4277 8622
"222107_x_at" 5863 9241 11468 7870 7569 6233
"222108_at" 21133 20015 22174 21430 20146 21053
"222109_at" 9680 18916 14509 13403 16353 3551
"222110_at" 17687 4706 18192 12461 12438 14885
"222111_at" 17405 20097 18369 21355 19737 22148
"222112_at" 10164 1511 17179 17786 9009 11556
"222113_s_at" 18638 11392 17381 17591 21777 13956
"222114_x_at" 6838 2730 13669 1040 4970 12910
"222115_x_at" 12712 21811 1250 98 109 233
"222116_s_at" 10285 18499 13912 18035 15494 20287
"222117_s_at" 6256 7316 2050 1214 8111 12462
"222118_at" 17580 20032 17239 17412 20554 19126
"222119_s_at" 21263 17909 21362 16270 20526 4556
"222120_at" 15417 13837 21411 21023 17160 14936
"222121_at" 15295 1279 21061 13756 616 21700
"222122_s_at" 16000 4338 14730 15327 11913 3925
"222123_s_at" 386 6014 10161 9868 15506 7452
"222124_at" 1793 18712 3565 10046 3957 7132
"222125_s_at" 11289 4168 14481 11796 15481 3684
"222126_at" 19840 21859 20285 14741 20577 15509
"222127_s_at" 18583 14711 18397 12103 18331 17757
"222128_at" 10963 19796 17209 17849 12212 15170
"222129_at" 14517 20300 3517 20842 11846 14548
"222130_s_at" 19848 20762 19818 19926 21648 14313
"222131_x_at" 13956 14800 16489 11840 2305 1488
"222132_s_at" 15949 19171 4181 15242 11580 18760
"222133_s_at" 19690 11207 16915 21645 19739 17040
"222134_at" 392 8289 6419 7331 4613 11267
"222135_at" 6821 9053 7920 10081 5195 12693
"222136_x_at" 14514 13094 19337 17939 18680 22192
"222137_at" 8515 1948 19154 11888 1398 15251
"222138_s_at" 2373 15565 12832 16431 15454 21414
"222139_at" 7538 8931 6436 10937 1975 10064
"222140_s_at" 13692 18442 4404 15967 14584 19666
"222141_at" 9521 12359 13603 12924 14598 1619
"222142_at" 16450 13756 162 11417 938 16172
"222143_s_at" 15106 17473 19466 20801 19960 18769
"222144_at" 419 10843 11226 9462 16025 11237
"222145_at" 3425 8656 19241 20554 3135 20493
"222146_s_at" 12379 16886 7716 8496 11931 17447
"222147_s_at" 19930 15167 19057 18992 21248 13912
"222148_s_at" 19121 16939 17392 21335 19800 20421
"222149_x_at" 18114 19839 12576 19306 15203 20191
"222150_s_at" 14522 18225 5863 10559 14787 14175
"222151_s_at" 12444 12860 16904 14401 16700 14115
"222152_at" 21981 2681 21794 11556 20736 1422
"222153_at" 8869 11842 11491 7883 10317 10312
"222154_s_at" 13421 12765 13973 14999 15201 16496
"222155_s_at" 18156 14401 13717 18361 19189 19580
"222156_x_at" 13447 10224 4945 16523 19530 5181
"222157_s_at" 16616 16944 14974 21244 19095 17372
"222158_s_at" 14739 16094 4759 19681 14742 20210
"222159_at" 14921 19995 6714 10060 5601 12024
"222160_at" 12731 2827 11499 348 12075 1535
"222161_at" 14645 19787 2652 283 3134 12858
"222162_s_at" 21975 2334 7222 5393 20200 475
"222163_s_at" 21101 13672 20298 14844 20933 1442
"222164_at" 17456 13405 18446 20464 16001 349
"222165_x_at" 2391 3849 13963 15802 2088 8647
"222166_at" 7873 1214 6780 1147 8791 6705
"222167_at" 20454 11746 18341 19454 18595 14065
"222168_at" 22235 21983 5514 4023 22049 20928
"222169_x_at" 1727 445 3757 8879 18732 1213
"222170_at" 19552 20567 17417 21922 18296 1574
"222171_s_at" 8791 11698 17383 18116 4125 12191
"222172_at" 7366 8287 6549 10661 4362 12253
"222173_s_at" 14112 14300 14882 14515 16537 10738
"222174_at" 4672 671 6966 5497 5342 4095
"222175_s_at" 19000 1568 15162 15153 11240 5305
"222176_at" 1906 8234 10409 7278 4916 7800
"222177_s_at" 7747 8330 9881 2229 6331 13189
"222178_s_at" 4935 7699 11105 10852 7049 9430
"222179_at" 18086 15423 227 13220 5582 12841
"222180_at" 20541 19529 18076 245 5269 1576
"222181_at" 11360 15939 6595 7745 4385 8965
"222182_s_at" 20826 11578 19944 18298 19496 2822
"222183_x_at" 20482 17362 16971 21758 17617 21743
"222184_at" 910 19264 9462 11357 16093 11819
"222185_at" 2096 8556 9233 8784 7168 10991
"222186_at" 18124 10193 20523 13017 20859 19150
"222187_x_at" 14296 11178 17603 18437 2200 5
"222188_at" 1175 2129 1404 9976 7667 9358
"222189_at" 6482 9366 424 11200 1444 11740
"222190_s_at" 12272 13825 15425 18422 839 19402
"222191_s_at" 8697 18108 12376 20995 12268 2929
"222192_s_at" 1489 11473 15871 4322 5352 6751
"222193_at" 2200 14596 15830 4526 8247 14360
"222194_at" 6965 23 7485 10425 7192 11757
"222195_s_at" 20865 1303 21914 11483 20397 21104
"222196_at" 6078 9047 9437 6168 4427 7612
"222197_s_at" 4740 7600 8543 8811 4321 9456
"222198_at" 3852 5706 6516 6995 3963 5918
"222199_s_at" 20759 2990 21148 12236 21886 690
"222200_s_at" 20905 17395 17867 17100 17696 2552
"222201_s_at" 21646 21432 22053 22037 22225 21532
"222202_at" 8242 10641 3310 7585 4330 11717
"222203_s_at" 22233 16895 22216 17563 22264 13418
"222204_s_at" 19549 18092 18256 18106 16479 17774
"222205_x_at" 966 13086 6879 6002 6513 6488
"222206_s_at" 10418 16715 3228 19329 14303 20089
"222207_x_at" 9869 13397 21268 11557 16269 16354
"222208_s_at" 16379 2988 16431 13636 5851 2633
"222209_s_at" 16914 19921 14675 18061 14628 18878
"222210_at" 585 9617 7746 11144 1337 7384
"222211_x_at" 420 13504 9451 7231 17729 7107
"222212_s_at" 1623 4697 4711 13396 1538 5082
"222213_x_at" 2924 4000 11360 10358 6684 8232
"222214_at" 21198 4625 21000 4444 20198 71
"222215_at" 6418 5358 11543 10743 8982 7193
"222216_s_at" 13021 21529 15254 19304 16586 21848
"222217_s_at" 14896 14825 13460 16407 20545 2677
"222218_s_at" 990 2361 14601 15648 1968 16816
"222219_s_at" 6842 5770 8210 10413 5751 10371
"222220_s_at" 14638 287 4491 15291 17297 1126
"222221_x_at" 14681 4621 20176 3033 17312 17453
"222222_s_at" 20207 17528 17351 13174 15708 21984
"222223_s_at" 10220 12691 13980 13365 3791 13209
"222224_at" 1772 15901 18997 17493 755 21440
"222225_at" 8852 247 8233 1186 4007 10726
"222226_at" 6381 5093 14624 14042 6091 12621
"222227_at" 2859 8371 11032 10305 7397 10296
"222228_s_at" 19075 1207 20160 14945 20443 1447
"222229_x_at" 685 10940 3264 12790 1933 5291
"222230_s_at" 12790 16981 12982 14647 10795 18583
"222231_s_at" 11384 4660 4737 4620 2929 4596
"222233_s_at" 21017 18799 20702 14706 12090 18966
"222234_s_at" 12938 12527 1591 15171 15828 3439
"222235_s_at" 19312 12879 19283 13551 18378 16051
"222236_s_at" 12997 17777 7567 11349 17487 1148
"222237_s_at" 21418 3556 12123 2560 21407 1134
"222238_s_at" 20567 21225 18548 15949 16492 21967
"222239_s_at" 19371 21881 19731 21896 21307 21793
"222240_s_at" 1503 3430 858 2153 1045 3738
"222241_at" 1122 12573 7404 9068 8081 6824
"222242_s_at" 11166 12868 1112 16460 3203 1890
"222243_s_at" 22107 18526 22128 13135 21570 1564
"222244_s_at" 16194 18829 15927 19787 16099 20416
"222245_s_at" 1042 11762 607 13368 1472 15241
"222246_at" 5126 9834 10836 10129 5125 5773
"222247_at" 1000 8114 9726 10375 7530 8955
"222248_s_at" 12358 17312 12184 8022 12070 5881
"222249_at" 10113 15376 16854 16916 15234 141
"222250_s_at" 21125 21401 20013 22193 21923 21590
"222251_s_at" 19869 1664 21330 15027 17348 1165
"222252_x_at" 16518 16623 19881 21401 18280 1489
"222253_s_at" 7041 8769 9637 4499 9949 8553
"222254_at" 79 353 18816 14436 3002 607
"222255_at" 3284 6402 7382 6770 7923 9288
"222256_s_at" 1273 18321 13012 16645 16937 2556
"222257_s_at" 3213 5812 8136 5939 5933 9829
"222258_s_at" 21411 17862 20154 20744 20473 20926
"222259_s_at" 103 4930 6237 10695 7327 9527
"222260_at" 4474 4796 10101 9368 6190 7809
"222261_at" 6273 2723 16998 17509 16659 11923
"222262_s_at" 16184 17887 4556 17578 14921 15888
"222263_at" 10153 10440 12677 14363 15109 4178
"222264_at" 9969 10947 3541 17750 13062 2428
"222265_at" 16046 20832 9710 8980 4006 12043
"222266_at" 20774 15690 19335 16790 17450 18487
"222267_at" 18211 22135 17815 18713 2287 22264
"222268_x_at" 7347 9378 8452 8544 10902 9299
"222269_at" 9317 15181 2734 1619 10920 1028
"222270_at" 16685 22128 21127 22045 15256 13781
"222271_at" 1863 202 11899 2558 18705 1397
"222272_x_at" 2152 1278 13901 13428 3264 13287
"222273_at" 21353 3813 20444 21175 21304 5116
"222274_at" 7918 1218 6650 7302 5191 6752
"222275_at" 10933 12944 15126 3832 13184 15319
"222276_at" 13316 14835 19539 19490 1879 19048
"222277_at" 11050 16566 4725 19838 516 19598
"222278_at" 5013 7643 11488 10693 4489 11707
"222279_at" 11034 11241 745 18450 3326 718
"222280_at" 8226 19609 3204 20106 18145 22259
"222281_s_at" 7935 6665 9822 10390 5529 8451
"222282_at" 21473 4163 21999 3977 11714 17863
"222283_at" 122 17829 17766 15916 5246 16641
"222284_at" 18809 14688 18617 19648 3209 21947
"222285_at" 5289 7029 9032 7149 4994 8698
"222286_at" 13904 724 14142 3083 13851 2510
"222287_at" 6837 9071 10764 6022 4735 11212
"222288_at" 8246 19121 15960 19815 14569 15664
"222289_at" 7924 550 5719 10398 5991 6091
"222290_at" 17883 21898 15895 3206 18111 20953
"222291_at" 8106 10389 9973 10942 8859 11699
"222292_at" 7055 8155 10144 9427 4778 9171
"222293_at" 4213 5976 6620 6845 7695 11289
"222294_s_at" 633 20224 2204 15549 17305 22028
"222295_x_at" 1038 13717 15308 4351 7279 12541
"222296_at" 3839 4958 9268 7033 8132 8016
"222297_x_at" 9196 17943 3334 16944 1771 16995
"222298_at" 4496 2595 9996 8371 7376 12289
"222299_x_at" 3282 6371 7341 5441 5577 9051
"222300_at" 6421 7271 10738 6389 3910 8039
"222301_at" 4322 345 7466 6401 15501 11644
"222302_at" 1428 1136 17706 18571 1191 19261
"222303_at" 18471 20830 19679 15612 2064 20783
"222304_x_at" 10647 3337 14837 21133 19580 17806
"222305_at" 15693 21040 19431 19015 20616 20905
"222306_at" 18782 3969 16285 16463 1602 600
"222307_at" 10496 14595 184 479 947 16453
"222308_x_at" 16329 20797 8154 8435 13455 6753
"222309_at" 12421 22099 13452 17158 14069 21538
"222310_at" 21702 19403 19009 15868 17891 1664
"222311_s_at" 20070 18654 19812 11547 13142 16262
"222312_s_at" 20099 16904 22049 19741 20796 11322
"222313_at" 19841 12011 21429 2993 18392 19852
"222314_x_at" 7169 8324 10468 6288 8909 13024
"222315_at" 11351 2713 719 18615 940 18862
"222316_at" 21491 17536 20550 15492 18124 4055
"222317_at" 5247 5548 18030 18937 8264 11608
"222318_at" 19277 21081 20312 21624 19327 20406
"222319_at" 18410 10211 10326 8007 18355 6322
"222320_at" 16400 15734 17845 11504 3532 9973
"222321_at" 5321 7086 9094 7562 5563 6811
"222322_at" 5323 886 12118 11299 10111 11599
"222323_at" 4532 5436 9845 9125 7034 8531
"222324_at" 7545 9923 10195 10274 7336 8801
"222325_at" 5729 8006 13148 12414 4504 7638
"222326_at" 7476 9697 5459 9986 9134 7120
"222327_x_at" 18958 2939 4697 12085 245 2957
"222328_x_at" 3450 1678 4892 7641 6840 10613
"222329_x_at" 4433 6961 2033 2657 475 7262
"222330_at" 4299 9094 11692 10882 5090 8741
"222331_at" 5269 7591 7366 6756 7822 9198
"222332_at" 3546 300 13779 12335 13476 9731
"222333_at" 8836 17263 2063 18344 137 21921
"222334_at" 6176 819 10245 5090 6226 1525
"222335_at" 17159 10527 18357 18537 20176 17247
"222336_at" 7556 1256 14569 514 4968 8133
"222337_at" 1652 12480 17788 13846 1457 19891
"222338_x_at" 11229 11955 4050 2882 16166 1314
"222339_x_at" 14694 13288 12929 2280 15818 2636
"222340_at" 5325 9659 14873 14492 2418 12274
"222341_x_at" 19879 19677 14237 15201 18511 14497
"222342_at" 2485 4997 9671 9937 6431 12161
"222343_at" 17208 18816 16135 1168 15576 5133
"222344_at" 18537 13428 11984 11187 11383 18412
"222345_at" 735 11332 5986 5840 988 4350
"222346_at" 6159 9286 8308 7598 9997 8608
"222347_at" 19831 21764 18119 11848 21410 21344
"222348_at" 15813 3135 18724 2243 16133 13023
"222349_x_at" 10021 18457 17416 13593 14679 19423
"222350_at" 9911 16432 18177 4294 305 19888
"222351_at" 15514 13655 637 389 729 5092
"222352_at" 19554 17060 20583 19301 17519 16583
"222353_at" 9655 19104 10918 7666 8952 12087
"222354_at" 2276 20761 5266 13510 15807 2392
"222355_at" 6032 9932 7774 4087 4770 11028
"222356_at" 7774 6513 9244 9044 10748 7152
"222357_at" 11184 15441 9596 8202 15890 7044
"222358_x_at" 15272 18952 21472 16076 21768 20513
"222359_x_at" 749 6647 10191 9716 10473 5976
"222360_at" 19189 18408 19237 18488 20568 17980
"222361_at" 7761 9073 2579 5285 7390 8844
"222362_at" 9069 12219 7875 8200 12687 8814
"222363_at" 10219 12177 5833 8930 13351 5673
"222364_at" 14220 12906 19428 19899 524 6297
"222365_at" 983 10162 7472 1341 15228 10995
"222366_at" 20178 13823 22150 14887 12756 4993
"222367_at" 4129 6544 10247 5896 3385 5778
"222368_at" 16434 21073 12872 12111 1264 6072
"222369_at" 20919 19467 18926 20528 18817 17308
"222370_x_at" 1717 17044 10157 8938 2988 10627
"222371_at" 20455 15762 21726 18374 17219 19527
"222372_at" 18897 15331 21117 18028 20246 21844
"222373_at" 7245 5735 10537 5530 5617 7413
"222374_at" 4407 6917 7241 6636 7061 8567
"222375_at" 21174 18250 21797 15558 15001 20541
"222376_at" 13917 14120 19169 3960 16165 943
"222377_at" 1188 7018 5317 8133 6716 12028
"222378_at" 12056 1140 10410 9485 1296 7033
"222379_at" 4544 9947 6754 5880 10055 7906
"222380_s_at" 22116 16271 21898 20501 22004 2288
"222381_at" 15097 20420 18482 13977 8282 9850
"222382_x_at" 9941 17354 17624 12392 2488 13984
"222383_s_at" 335 7804 10830 8538 13354 10251
"222384_at" 76 10325 6135 5452 128 11568
"243_g_at" 10841 15355 4704 18575 13073 16157
"266_s_at" 10179 18989 3559 13799 12292 16215
"31637_s_at" 19477 4650 19720 13612 18761 104
"31799_at" 13201 1854 13713 125 15070 457
"31807_at" 8698 4504 2555 4552 13618 16605
"31826_at" 20807 10328 20381 19078 19838 3396
"31835_at" 8127 10422 10504 9899 8900 7176
"31837_at" 10160 4330 3441 3024 13049 13963
"31845_at" 19565 14202 20354 21290 20909 17263
"31846_at" 8177 4530 1343 2342 10344 4137
"31861_at" 18863 11979 20883 18143 17884 1046
"31874_at" 12721 19775 17805 22077 16461 19369
"32029_at" 15260 2921 12880 16632 18525 2449
"32032_at" 21761 16730 21495 18621 21851 1473
"32042_at" 12264 21367 14270 21065 2972 13585
"32062_at" 13247 4211 13904 17169 14272 4923
"32069_at" 22176 14342 22179 17558 22160 13871
"32088_at" 20682 20641 19980 21224 19156 19757
"32091_at" 20547 14361 21970 2039 21425 434
"32094_at" 19684 3165 7687 6802 21358 14714
"32099_at" 18625 19028 16086 17514 19559 16598
"320_at" 12138 16172 4610 12935 13797 19623
"32128_at" 4706 8590 6593 8825 12299 7115
"32137_at" 16133 15497 16942 20509 17977 1830
"32209_at" 14357 13648 3046 17751 15132 17677
"32259_at" 17564 14034 18820 13045 20222 16430
