"inst_1292" "inst_2646" "inst_5412" "inst_6311"
"201131_s_at" 8877 9169 4691 16342
"201132_at" 19096 7555 5033 3158
"201133_s_at" 18502 17017 5779 21689
"201134_x_at" 2455 16652 9813 4420
"201135_at" 19060 6198 18062 18995
"201136_at" 18469 17551 4648 17326
"201137_s_at" 11728 11957 11170 9926
"201138_s_at" 18759 4312 4964 5535
"201139_s_at" 19111 3708 9010 7103
"201140_s_at" 18604 22278 8380 10207
"201141_at" 18576 3008 12545 15808
"201142_at" 16595 6093 6013 3002
"201143_s_at" 1992 2420 7570 5774
"201144_s_at" 2703 4770 17395 16725
"201145_at" 15046 16956 17268 7251
"201146_at" 18029 17587 9014 5000
"201147_s_at" 9620 15288 14809 13516
"201148_s_at" 13687 11582 1130 13241
"201149_s_at" 12894 16246 20345 15298
"201150_s_at" 9931 6767 15136 12264
"201151_s_at" 17028 4488 2349 8686
"201152_s_at" 4533 6558 6266 16549
"201153_s_at" 4284 9363 5438 2894
"201154_x_at" 15045 8389 18340 16614
"201155_s_at" 1823 18577 6835 7692
"201156_s_at" 17541 22272 10678 13806
"201157_s_at" 1690 4496 18700 7861
"201158_at" 20484 1757 5101 3538
"201159_s_at" 227 14521 36 413
