"inst_3004" "inst_3342" "inst_4083" "inst_4163"
"200887_s_at" 3186 11957 15148 13610
"200888_s_at" 11604 10542 4326 6065
"200889_s_at" 1167 14036 3431 2882
"200890_s_at" 1164 13805 10204 3924
"200891_s_at" 10064 13353 12025 6866
"200892_s_at" 6001 12845 15905 20324
"200893_at" 8969 13783 14755 17179
"200894_s_at" 9523 17089 16440 16667
"200895_s_at" 5216 10596 20479 13789
"200896_x_at" 10465 11117 14459 14361
"200897_s_at" 10692 10947 10597 13649
"200898_s_at" 5349 17916 1999 4270
"200899_s_at" 5909 15202 10432 6932
"200900_s_at" 4408 18133 16542 21339
"200901_s_at" 4641 12512 17789 6087
"200902_at" 6321 15025 12316 17536
"200903_s_at" 8392 11456 14999 15356
"200904_at" 9204 21222 5207 2484
"200905_x_at" 8797 13109 14836 2945
"200906_s_at" 505 2625 13827 15493
"200907_s_at" 14338 11861 14692 18883
"200908_s_at" 19902 22073 2341 1227
"200909_s_at" 13802 13670 10519 17411
"200910_at" 7011 10622 16285 14715
"200911_s_at" 9901 20877 14674 13111
"200912_s_at" 9006 12213 13850 4329
"200913_at" 3931 20407 17145 19795
"200914_x_at" 2191 17078 14378 18494
"200915_x_at" 9751 3670 10791 6857
"200916_at" 5851 14934 12031 14683
"200917_s_at" 5154 20186 2312 18777
"200918_s_at" 5057 12582 10904 4155
"200919_at" 2931 19213 17166 17515
"200920_s_at" 8772 13756 2771 1603
"200921_s_at" 5122 12509 3211 1421
"200922_at" 2761 14327 19703 17216
"200923_at" 19398 20115 10858 14731
"200924_s_at" 11449 13067 208 4212
"200925_at" 9124 10768 10903 13119
"200926_at" 13920 6130 6729 8949
"200927_s_at" 1791 17932 21249 18521
"200928_s_at" 1544 19998 20204 21208
"200929_at" 6833 16259 4372 13167
"200930_s_at" 3268 7551 17851 4862
"200931_s_at" 8454 18336 13989 16011
"200932_s_at" 2805 17246 13280 13849
"200933_x_at" 13884 6083 6712 8910
"200934_at" 4581 14250 11081 15758
"200935_at" 740 20294 5238 4325
"200936_at" 18190 6089 6714 8918
"200937_s_at" 18619 10511 10129 13021
"200938_s_at" 1024 864 3066 8653
"200939_s_at" 20445 11124 3906 19576
"200940_s_at" 1866 3651 5202 14797
"200941_at" 7423 16087 12737 15573
"200942_s_at" 7219 12663 4676 6861
"200943_at" 5201 3784 12304 17661
"200944_s_at" 8120 3806 10686 13340
"200945_s_at" 2887 14560 4414 1650
"200946_x_at" 3964 11995 14356 18271
"200947_s_at" 3409 16402 11393 17087
"200948_at" 4403 15059 15357 5949
"200949_x_at" 11525 10821 4402 6059
"200950_at" 1828 11281 12793 17933
"200951_s_at" 6990 8158 8784 10630
"200952_s_at" 6077 10199 7639 11800
"200953_s_at" 10284 6315 10734 2621
"200954_at" 6778 11619 19049 14036
"200955_at" 6936 14481 15096 15237
"200956_s_at" 6910 12129 14714 17652
"200957_s_at" 8835 12200 14662 5045
"200958_s_at" 9471 11944 3755 2038
"200959_at" 5220 18580 13194 14788
"200960_x_at" 5265 12705 5277 5711
"200961_at" 10155 12384 14768 14962
"200962_at" 1227 12499 15724 4598
"200963_x_at" 13922 6133 4443 8951
"200964_at" 5610 14461 12084 4535
