"inst_2486" "inst_2846" "inst_4086" "inst_4165"
"200770_s_at" 21676 2337 7236 3324
"200771_at" 17004 2101 2763 5046
"200772_x_at" 7343 19628 5681 14625
"200773_x_at" 16094 9754 6947 14480
"200774_at" 16519 9036 5726 15326
"200775_s_at" 16664 6186 13705 7824
"200776_s_at" 8141 6672 13148 6604
"200777_s_at" 15524 10768 6721 15596
"200778_s_at" 15891 7506 13278 4172
"200779_at" 8424 7734 6053 4377
"200780_x_at" 7214 8037 4082 15873
"200781_s_at" 10815 20300 6886 10707
"200782_at" 16630 5233 14421 18702
"200783_s_at" 15702 5586 15597 16136
"200784_s_at" 14003 15715 20727 9674
"200785_s_at" 12772 7534 162 12765
"200786_at" 15444 6235 7497 6416
"200787_s_at" 16899 8828 1821 1702
"200788_s_at" 7900 9275 4953 3206
"200789_at" 18348 1273 13485 6829
"200790_at" 6622 4871 15457 18145
"200791_s_at" 15498 8425 12621 7104
"200792_at" 7531 7120 5343 6875
"200793_s_at" 15753 8914 2227 4555
"200794_x_at" 18421 10307 14188 16077
"200795_at" 970 9405 21655 22131
"200796_s_at" 2037 18681 2515 8443
"200797_s_at" 7253 1555 14645 5319
"200798_x_at" 16756 2197 14001 15566
"200799_at" 14022 18792 5200 17011
"200800_s_at" 18901 5791 5474 2013
"200801_x_at" 10685 10431 8808 10589
"200802_at" 17917 7834 5800 15038
"200803_s_at" 6154 8274 13760 19123
"200804_at" 7882 8987 4740 14504
"200805_at" 5946 8544 4818 7117
"200806_s_at" 15519 8873 18214 17232
"200807_s_at" 8042 10505 8815 10606
"200808_s_at" 15526 4165 2650 14851
"200809_x_at" 10701 20310 5098 10610
"200810_s_at" 7238 9443 14060 15145
"200811_at" 17254 18994 4323 2908
"200812_at" 16120 9611 6245 6527
"200813_s_at" 3306 8434 18965 15120
"200814_at" 18562 9939 12936 8150
"200815_s_at" 19320 4830 14719 6876
"200816_s_at" 5412 5751 14572 8650
"200817_x_at" 10697 13685 8817 10608
"200818_at" 8601 2731 5233 7504
"200819_s_at" 10841 19135 14452 10737
"200820_at" 5030 9113 13560 6071
"200821_at" 16131 3564 15677 14745
"200822_x_at" 5116 8516 2484 6650
"200823_x_at" 6143 10653 6575 8578
"200824_at" 3422 1033 13493 1646
"200825_s_at" 5672 8560 4470 7274
"200826_at" 16439 10089 4282 4143
"200827_at" 16036 20491 5262 2351
"200828_s_at" 18449 6253 12662 5017
"200829_x_at" 16552 7400 16427 18314
"200830_at" 17504 5076 16028 17749
"200831_s_at" 4765 4643 18176 6288
"200832_s_at" 17688 8681 17365 18182
"200833_s_at" 8243 8650 15013 6873
"200834_s_at" 10751 19315 8849 10664
"200835_s_at" 7012 20968 2577 6529
"200836_s_at" 12 20822 5727 16876
"200837_at" 4724 7576 2673 8716
"200838_at" 16550 5231 15772 7775
"200839_s_at" 8417 5571 17847 7204
"200840_at" 16565 10725 15846 18835
"200841_s_at" 5477 3399 12643 7236
"200842_s_at" 15205 7745 5759 18548
"200843_s_at" 5344 9842 7636 16860
"200844_s_at" 7614 7492 13167 14155
"200845_s_at" 18007 10992 14141 15488
"200846_s_at" 18320 9709 14884 6375
"200847_s_at" 8188 7105 13896 17046
"200848_at" 6299 10501 6732 19502
"200849_s_at" 17391 6935 18717 16758
"200850_s_at" 7922 9301 13274 14361
"200851_s_at" 7215 2424 14697 6233
"200852_x_at" 15770 4376 3298 7018
"200853_at" 6627 8700 5464 14675
"200854_at" 6129 10075 15864 1706
"200855_at" 18307 21290 21300 19469
"200856_x_at" 15246 21666 18034 19566
"200857_s_at" 19610 5314 4223 18876
"200858_s_at" 7592 5256 3531 16953
"200859_x_at" 18265 515 5824 14496
"200860_s_at" 5824 8897 13538 7766
"200861_at" 3411 21472 2385 15510
"200862_at" 16002 3073 16449 20119
"200863_s_at" 16591 18693 12694 15745
"200864_s_at" 19022 3800 14138 8405
"200865_at" 9888 13386 18618 1693
"200866_s_at" 6957 5540 7612 4663
"200867_at" 21699 7917 20095 18489
"200868_s_at" 3695 10086 4928 8552
"200869_at" 10730 19390 5533 10641
"200870_at" 16454 6353 2209 16318
"200871_s_at" 18630 5913 16778 7767
"200872_at" 7260 9708 3951 15419
"200873_s_at" 16562 8733 14249 8472
"200874_s_at" 4492 4214 6650 15254
"200875_s_at" 3497 10412 16005 5045
"200876_s_at" 18412 18844 15796 17169
"200877_at" 4865 6387 13641 14147
"200878_at" 17437 8499 13353 8421
"200879_s_at" 14771 13324 1003 13917
"200880_at" 16624 5683 16893 8979
"200881_s_at" 6255 8638 4801 4041
"200882_s_at" 15673 9577 5447 14564
"200883_at" 16254 7153 3508 7152
"200884_at" 3796 10078 13625 7558
"200885_at" 5387 5940 17433 5128
"200886_s_at" 16216 8688 6148 8392
"200887_s_at" 19603 8148 5728 7112
"200888_s_at" 6011 8850 13334 8619
"200889_s_at" 8234 7232 4388 15761
"200890_s_at" 3679 20031 12600 15681
"200891_s_at" 18820 2474 7181 2889
"200892_s_at" 17637 6244 14782 14691
"200893_at" 16889 9468 16088 16527
"200894_s_at" 16527 3828 13134 4358
"200895_s_at" 1055 6484 18478 15189
"200896_x_at" 15607 10482 7560 15805
"200897_s_at" 707 6066 12995 15334
"200898_s_at" 4737 1068 6619 18418
"200899_s_at" 5165 4412 4305 18867
"200900_s_at" 15114 19661 1124 8925
"200901_s_at" 16836 10599 17377 2731
"200902_at" 15231 9859 14131 15270
"200903_s_at" 8414 4913 5828 16626
"200904_at" 16821 22142 18569 1707
"200905_x_at" 18328 19249 5018 7829
"200906_s_at" 3263 19452 3920 17783
"200907_s_at" 9875 7729 16258 19889
"200908_s_at" 952 2125 19280 15156
"200909_s_at" 10775 10055 4358 17450
