"inst_1270" "inst_2625" "inst_5390" "inst_6290"
"200937_s_at" 17985 8744 13986 11210
"200938_s_at" 7819 15832 15053 10147
"200939_s_at" 8292 15727 2774 13227
"200940_s_at" 4096 5806 2808 18843
"200941_at" 5594 19070 13262 15978
"200942_s_at" 17933 5566 6862 15108
"200943_at" 16388 16817 6184 19193
"200944_s_at" 16796 18303 5593 12066
"200945_s_at" 17540 7770 4987 16206
"200946_x_at" 19877 16718 15108 18223
"200947_s_at" 5611 16858 4613 19235
"200948_at" 3192 4899 13998 22023
"200949_x_at" 16312 8146 5752 11215
"200950_at" 21671 17560 21370 17520
"200951_s_at" 17423 13370 7422 4394
"200952_s_at" 1066 15047 4385 2967
"200953_s_at" 1616 4567 3347 377
"200954_at" 5031 5547 15615 14974
"200955_at" 21074 19646 18748 16350
"200956_s_at" 5937 17064 17676 14259
"200957_s_at" 3204 16746 4745 14606
"200958_s_at" 2696 7570 6338 14715
"200959_at" 18517 6471 17397 11844
"200960_x_at" 2429 7338 14788 16990
"200961_at" 17252 16299 18222 17492
"200962_at" 19585 4113 17656 2721
"200963_x_at" 16849 8557 8857 13213
"200964_at" 2161 4260 16376 13437
"200965_s_at" 7721 3085 19364 17138
"200966_x_at" 16424 5020 4461 12004
"200967_at" 19925 4967 14769 17909
"200968_s_at" 6337 8859 16805 17023
"200969_at" 18218 19670 15497 21184
"200970_s_at" 5311 17937 15746 16464
"200971_s_at" 6323 4232 17872 15940
"200972_at" 16954 3196 19410 16462
"200973_s_at" 21254 6325 17413 14747
"200974_at" 11939 19918 16364 2513
"200975_at" 16884 17298 15448 11455
"200976_s_at" 16465 16611 18420 14094
"200977_s_at" 16055 6997 4843 12728
"200978_at" 16527 7906 17369 12157
"200979_at" 18915 3969 16574 17507
"200980_s_at" 5425 18696 15503 15148
"200981_x_at" 4601 6419 5987 2536
"200982_s_at" 605 1961 6482 16352
"200983_x_at" 13776 16600 19057 13853
"200984_s_at" 9311 3821 13653 18643
"200985_s_at" 9538 17989 14394 18823
"200986_at" 13728 15345 8006 8016
"200987_x_at" 19120 7332 18216 18584
"200988_s_at" 17676 6010 2079 18977
"200989_at" 4279 16298 17714 14534
"200990_at" 3259 5287 20572 15699
"200991_s_at" 17504 16040 16735 19988
"200992_at" 18346 5834 14535 18708
"200993_at" 16386 8844 14315 15397
"200994_at" 6409 3564 15840 17292
"200995_at" 4502 3380 15524 17747
"200996_at" 17116 7755 3726 13458
"200997_at" 18007 16431 18495 19479
"200998_s_at" 3446 5332 3223 11037
"200999_s_at" 5627 6580 15671 15375
"201000_at" 4277 5246 6750 19140
"201001_s_at" 18724 17567 17012 15712
"201002_s_at" 2939 4777 5050 16778
"201003_x_at" 2562 4435 2565 17183
"201004_at" 16380 16465 14874 15125
"201005_at" 21625 3720 14897 15628
"201006_at" 15820 7450 2840 520
"201007_at" 18810 5580 3549 16539
"201008_s_at" 19990 19444 2617 15395
"201009_s_at" 18987 7259 18869 17262
"201010_s_at" 17511 8271 17972 15947
"201011_at" 5487 16706 14745 14972
"201012_at" 21052 4649 21056 16638
"201013_s_at" 16740 5676 5257 14198
"201014_s_at" 20069 8745 18285 17514
"201015_s_at" 18200 3626 2677 2485
"201016_at" 5547 7289 15545 18073
"201017_at" 20463 17533 13593 17274
"201018_at" 5544 19035 6633 20309
"201019_s_at" 17989 8116 18106 18644
"201020_at" 20908 5334 16278 21672
"201021_s_at" 20715 16522 19815 13575
"201022_s_at" 20379 7909 15148 12161
"201023_at" 4735 4988 16465 19072
"201024_x_at" 2111 18661 19968 12018
"201025_at" 17804 3867 6339 15041
"201026_at" 347 3713 16354 14426
"201027_s_at" 21773 16186 14582 15320
"201028_s_at" 18011 4852 19002 14049
"201029_s_at" 4815 17609 13935 15358
"201030_x_at" 18163 15081 11940 12889
"201031_s_at" 3262 19441 5908 12947
"201032_at" 2759 3777 5320 16963
"201033_x_at" 6503 16806 8679 2249
"201034_at" 18938 2052 14554 17835
"201035_s_at" 20969 17403 17881 18295
"201036_s_at" 21132 2189 15172 18570
"201037_at" 17615 4274 5270 19022
"201038_s_at" 18945 20140 15533 14682
"201039_s_at" 4903 3739 18366 11290
"201040_at" 2655 6515 5982 14283
"201041_s_at" 1998 19671 18756 19254
"201042_at" 13927 1536 21856 12868
"201043_s_at" 21038 2458 22143 21112
"201044_x_at" 13805 440 10905 8422
"201045_s_at" 14388 18430 108 1666
"201046_s_at" 1010 4842 3031 18248
"201047_x_at" 2985 8587 6790 17930
"201048_x_at" 21877 17604 5571 5383
"201049_s_at" 16369 11141 8739 3074
"201050_at" 7808 7708 21431 1083
"201051_at" 17418 5500 3098 16319
"201052_s_at" 4974 17424 15154 20993
"201053_s_at" 1997 7911 15783 17908
"201054_at" 20338 8231 19164 17209
"201055_s_at" 22115 8818 4718 15253
"201056_at" 19660 21391 16260 2254
"201057_s_at" 6269 7632 14982 16803
"201058_s_at" 9627 11086 10364 14512
"201059_at" 21444 17165 16293 19057
"201060_x_at" 20860 898 2731 21468
"201061_s_at" 3114 3559 14573 1876
"201062_at" 11805 12814 17028 9534
"201063_at" 1866 21471 3665 18514
"201064_s_at" 4555 17747 4460 13979
"201065_s_at" 16698 8266 15834 19436
"201066_at" 17098 17184 16426 15012
"201067_at" 4477 16164 16147 14143
"201068_s_at" 19480 5802 15181 14949
"201069_at" 2114 309 16724 15841
"201070_x_at" 4159 18448 17202 13165
"201071_x_at" 16971 16675 14104 13923
"201072_s_at" 1033 20242 5336 2736
"201073_s_at" 4912 21806 19605 3218
"201074_at" 5079 4956 18587 18913
"201075_s_at" 1129 6897 19618 18971
"201076_at" 4852 2459 6078 17955
"201077_s_at" 18348 7535 15558 14660
"201078_at" 18144 8941 13906 13832
"201079_at" 21727 5763 13332 12809
"201080_at" 1571 18286 21076 3249
"201081_s_at" 834 20709 21904 20948
"201082_s_at" 2393 17319 14081 15723
"201083_s_at" 4830 18256 19676 20423
"201084_s_at" 6330 5230 13685 19662
"201085_s_at" 19229 21502 15501 14869
"201086_x_at" 18196 6524 6324 17717
"201087_at" 15948 8548 3443 22215
"201088_at" 16615 7526 15408 13434
"201089_at" 2467 6713 4698 18938
"201090_x_at" 6415 8582 5658 11732
"201091_s_at" 19649 17543 17919 16018
"201092_at" 19424 16956 15723 13062
"201093_x_at" 4447 7030 3531 13554
"201094_at" 16675 17219 6487 10920
"201095_at" 4244 2378 17713 20742
"201096_s_at" 21189 8454 15563 16168
"201097_s_at" 18181 18764 20031 13949
"201098_at" 18660 15993 16490 17875
"201099_at" 4937 6013 3793 15791
"201100_s_at" 18063 4684 13869 15165
"201101_s_at" 18289 20252 17103 12363
"201102_s_at" 21992 2616 16583 1966
"201103_x_at" 5551 4104 5520 15317
"201104_x_at" 19822 19941 5737 13731
"201105_at" 17739 5668 17135 12359
"201106_at" 6326 4160 16372 12701
"201107_s_at" 12634 14991 4063 6199
"201108_s_at" 2283 17361 5181 21163
"201109_s_at" 7391 19389 18812 14979
"201110_s_at" 517 19118 15881 19209
"201111_at" 5949 18457 15115 16270
"201112_s_at" 19407 8938 15239 14275
"201113_at" 4795 3240 14927 16165
"201114_x_at" 16330 17268 17414 12207
"201115_at" 19251 2710 3508 20325
"201116_s_at" 9853 18755 19314 11779
"201117_s_at" 14265 22166 3490 18446
"201118_at" 17226 17061 16070 19098
"201119_s_at" 16313 6692 6220 12093
"201120_s_at" 22085 20570 15622 16290
"201121_s_at" 20979 16253 18257 16518
"201122_x_at" 1787 19664 13296 12671
"201123_s_at" 21793 20515 17424 16403
"201124_at" 9726 21353 3702 20818
"201125_s_at" 4524 3317 13576 16974
"201126_s_at" 2053 5988 4013 11565
"201127_s_at" 19209 17301 13425 21618
"201128_s_at" 4748 7011 14486 17923
"201129_at" 5272 21176 18267 21179
"201130_s_at" 12331 18769 14883 2273
"201131_s_at" 6636 8506 5631 20216
"201132_at" 2714 18068 5756 17560
"201133_s_at" 19812 19727 19489 18225
"201134_x_at" 4134 3161 15526 12205
"201135_at" 4952 8219 5841 12406
"201136_at" 18900 16203 5792 16956
"201137_s_at" 9792 13690 7088 4362
