"inst_6883" "inst_6888" "inst_6914"
"210922_at" 12472 10704 16294
"210923_at" 1971 2195 15642
"210924_at" 17878 13626 19724
"210925_at" 5735 8738 11814
"210926_at" 2387 3098 5178
"210927_x_at" 12806 6939 7784
"210928_at" 739 7615 12343
"210929_s_at" 9110 12350 8280
"210930_s_at" 12016 13369 11000
"210931_at" 11781 9345 10909
"210932_s_at" 2170 860 14165
"210933_s_at" 2386 401 3398
"210934_at" 12103 3205 14211
"210935_s_at" 2353 611 22217
"210936_at" 348 12566 16714
"210937_s_at" 10178 11781 13744
"210938_at" 11474 12798 10686
"210939_s_at" 8083 7880 13698
"210940_s_at" 18426 15569 15519
"210941_at" 11765 8801 13048
"210942_s_at" 4263 11868 13897
"210943_s_at" 20058 4755 19591
"210944_s_at" 7012 13447 9197
"210945_at" 1197 11418 13311
"210946_at" 13762 21590 3230
"210947_s_at" 1112 18967 19059
"210948_s_at" 11989 14049 10378
"210949_s_at" 13356 7047 18555
"210950_s_at" 4189 3612 21549
"210951_x_at" 13666 5739 19942
"210952_at" 7738 16555 3972
"210953_at" 15790 13781 8734
"210954_s_at" 1779 22183 19318
"210955_at" 11390 7439 9325
"210956_at" 12227 11264 13120
"210957_s_at" 16993 1483 11163
"210958_s_at" 5396 21901 17692
"210959_s_at" 4896 3947 7947
"210960_at" 16800 11283 15000
"210961_s_at" 2012 1067 13571
"210962_s_at" 17950 20235 3927
"210963_s_at" 10668 21519 8712
"210964_s_at" 8611 15430 9540
"210965_x_at" 5133 2373 8143
"210966_x_at" 5198 4561 20065
"210967_x_at" 11443 20755 5899
"210968_s_at" 4066 5366 4590
"210969_at" 11200 13235 14907
"210970_s_at" 15671 17456 3114
"210971_s_at" 182 1514 21917
"210972_x_at" 8169 12167 14290
"210973_s_at" 1415 15523 16449
"210974_s_at" 1593 3693 22045
"210975_x_at" 3984 3675 19623
"210976_s_at" 12805 14584 7056
"210977_s_at" 10002 3364 16834
"210978_s_at" 14170 4703 22265
"210979_at" 11204 8139 8544
"210980_s_at" 19645 20452 1859
"210981_s_at" 3647 18670 19565
"210982_s_at" 8742 10099 11653
"210983_s_at" 15389 15768 21871
"210984_x_at" 8231 8199 16556
"210985_s_at" 1932 14206 10637
"210986_s_at" 15602 16981 2744
"210987_x_at" 17476 14926 7740
"210988_s_at" 19021 15899 22149
"210989_at" 10107 12990 13658
"210990_s_at" 7326 10189 11759
"210991_s_at" 14467 8145 10821
"210992_x_at" 9867 13878 16787
"210993_s_at" 20422 18256 17736
"210994_x_at" 2547 1393 8474
"210995_s_at" 5809 17911 9846
"210996_s_at" 16343 17115 2819
"210997_at" 9223 10670 10437
"210998_s_at" 11214 11404 14790
"210999_s_at" 21530 14936 2759
"211000_s_at" 285 20836 18838
"211001_at" 7935 17552 14949
"211002_s_at" 1339 11574 8714
"211003_x_at" 17033 818 17199
"211004_s_at" 63 17158 18073
"211005_at" 12009 16846 6837
"211006_s_at" 18750 13224 14387
"211008_s_at" 10078 2427 16755
"211009_s_at" 4851 2566 4296
"211010_s_at" 12193 7464 17391
"211011_at" 6587 8893 11476
"211012_s_at" 225 1439 6043
"211013_x_at" 15164 18728 10990
"211014_s_at" 1133 2518 8654
"211015_s_at" 3240 5122 2576
"211016_x_at" 278 6953 21511
"211017_s_at" 1358 7808 15876
"211018_at" 10863 9112 15853
"211019_s_at" 10743 56 19862
"211020_at" 19780 7373 8836
"211021_s_at" 9175 10625 12311
"211022_s_at" 3221 21973 10713
"211023_at" 20432 16736 6581
"211024_s_at" 8875 10280 11867
"211025_x_at" 6090 4419 18771
"211026_s_at" 6069 2967 19478
"211027_s_at" 1928 12454 15724
"211028_s_at" 19273 14662 19295
"211029_x_at" 21898 11064 16009
"211030_s_at" 8254 3219 10382
"211031_s_at" 19086 7587 3661
"211032_at" 7547 9782 9181
"211033_s_at" 4479 14897 6990
"211034_s_at" 17667 20458 6085
"211036_x_at" 16920 15336 18211
"211037_s_at" 762 2122 5087
"211038_s_at" 6143 5743 3215
"211039_at" 9054 10470 14600
"211040_x_at" 19881 17478 3107
"211042_x_at" 18835 2143 2174
"211043_s_at" 19360 4760 5993
"211044_at" 10916 14300 19186
"211045_s_at" 12754 10039 9966
"211046_at" 9941 14063 13370
"211047_x_at" 5818 18488 21185
"211048_s_at" 12880 15668 6690
"211049_at" 2210 8660 14984
"211050_x_at" 7524 14265 12752
"211051_s_at" 16864 1356 20768
"211052_s_at" 5240 6337 17334
"211053_at" 22164 21626 11783
"211054_at" 11587 9951 11478
"211055_s_at" 8124 7494 11528
"211056_s_at" 4406 19527 584
"211057_at" 277 9848 11357
"211058_x_at" 13228 6956 18911
"211059_s_at" 2786 1399 21624
"211060_x_at" 18007 17254 21920
"211061_s_at" 16081 17434 18636
"211062_s_at" 491 11411 16611
"211063_s_at" 3814 5689 1467
"211064_at" 7638 14247 12277
"211065_x_at" 20844 4671 19010
"211066_x_at" 13420 18453 4065
"211067_s_at" 9777 11275 19110
"211068_x_at" 5323 4936 5153
"211069_s_at" 5915 5591 1669
"211070_x_at" 3238 19023 8078
"211071_s_at" 3758 2538 2284
"211072_x_at" 6105 15925 18388
"211073_x_at" 4569 15677 7731
"211074_at" 2471 7026 22264
"211075_s_at" 16322 16262 5656
"211076_x_at" 818 17550 5422
"211077_s_at" 2213 9468 17077
"211078_s_at" 20254 389 11027
"211079_s_at" 2219 11373 8133
"211080_s_at" 3409 17183 9390
"211081_s_at" 497 15057 3306
"211082_x_at" 20490 14037 10461
"211083_s_at" 8343 10191 11762
"211084_x_at" 1273 1058 17103
"211085_s_at" 16134 4265 21007
"211086_x_at" 20720 4719 20214
"211087_x_at" 353 12315 14257
"211088_s_at" 1748 17320 16342
"211089_s_at" 9010 17287 8795
"211090_s_at" 1728 6867 6760
"211091_s_at" 1269 17662 487
"211092_s_at" 642 17825 12265
"211093_at" 6576 9192 8610
"211094_s_at" 10756 2089 6305
"211095_at" 4986 13865 15654
"211096_at" 7619 2734 19527
"211097_s_at" 5109 3207 10326
"211098_x_at" 15695 15597 4828
"211099_s_at" 8838 10234 11808
"211100_x_at" 15998 8844 9186
"211101_x_at" 11218 8935 15290
"211102_s_at" 11250 10404 12027
"211103_at" 9336 10783 12520
"211104_s_at" 8829 10218 11789
"211105_s_at" 253 15836 8015
"211106_at" 13816 7557 14835
"211107_s_at" 17139 7431 14400
"211108_s_at" 9990 11543 13445
"211109_at" 9801 11294 13155
"211110_s_at" 274 1426 21940
"211111_at" 9009 10426 12049
"211112_at" 22063 247 19913
"211113_s_at" 6472 22194 21948
"211114_x_at" 3142 5302 4675
"211115_x_at" 17925 16662 2185
"211116_at" 7680 18944 7309
"211117_x_at" 10141 11733 15330
"211118_x_at" 6591 12590 16368
"211119_at" 7431 11947 13997
"211120_x_at" 10170 11771 15780
"211121_s_at" 11024 19644 21452
"211122_s_at" 7556 13915 12572
"211123_at" 16618 12469 7707
"211124_s_at" 10021 1011 15844
"211125_x_at" 7518 10036 11567
"211126_s_at" 4694 3333 21381
"211127_x_at" 9795 13901 15539
"211128_at" 9767 9590 16997
"211129_x_at" 5345 20581 18533
"211130_x_at" 3010 21268 15274
"211131_s_at" 9847 11349 15921
"211132_at" 8546 13161 15134
"211133_x_at" 3251 7304 7989
"211135_x_at" 9861 22070 13249
"211136_s_at" 14770 6636 22214
"211137_s_at" 5658 20724 725
"211138_s_at" 21897 21018 17053
"211139_s_at" 18211 3581 4711
"211140_s_at" 12533 695 13878
"211141_s_at" 1292 21259 16767
"211142_x_at" 13200 8523 13548
"211143_x_at" 5242 5962 8394
"211144_x_at" 8405 19038 9661
"211145_x_at" 8413 13413 11181
"211146_at" 8232 10734 12452
"211147_s_at" 10084 11655 13606
"211148_s_at" 10445 12875 14174
"211149_at" 11381 10069 11604
"211150_s_at" 1401 16469 18463
"211151_x_at" 2490 3492 11879
"211152_s_at" 17757 14586 18095
"211153_s_at" 6465 13638 11929
"211154_at" 7851 11272 15324
"211155_s_at" 9320 12600 12503
"211156_at" 9695 12359 10783
"211157_at" 8981 20329 12010
"211159_s_at" 1181 3274 18299
"211160_x_at" 1558 18170 22058
"211161_s_at" 12041 7415 9452
"211162_x_at" 18950 5790 20661
"211163_s_at" 6855 20609 16813
"211164_at" 10412 8976 14480
"211165_x_at" 21159 3991 15568
"211166_at" 11245 9793 15505
"211167_s_at" 7656 8397 8579
"211168_s_at" 19217 18850 21215
"211169_s_at" 9550 11029 12831
"211170_s_at" 7279 13541 12085
"211171_s_at" 10630 1604 8471
"211172_x_at" 342 6693 15255
"211173_at" 10099 20267 10910
"211174_s_at" 20311 7614 12269
"211175_at" 9947 13585 13382
"211176_s_at" 10487 12299 14238
"211177_s_at" 21378 19659 2505
"211178_s_at" 7201 8400 9614
"211179_at" 3266 12103 15818
"211180_x_at" 14032 20336 20439
"211181_x_at" 10720 13723 16235
"211182_x_at" 7169 8031 9052
"211184_s_at" 6565 10410 12033
"211185_s_at" 12791 16539 4166
"211186_s_at" 10225 11824 13811
"211187_at" 10129 11715 13686
"211188_at" 6894 13883 16811
"211189_x_at" 10721 20501 10894
"211190_x_at" 7521 13782 8423
"211191_at" 12022 11801 13783
"211192_s_at" 12179 9089 8350
"211193_at" 10596 9691 9663
"211194_s_at" 10464 8671 10694
"211195_s_at" 6825 10567 7159
"211196_at" 9483 13210 10890
"211197_s_at" 21100 2004 500
"211198_s_at" 8144 10984 9683
"211199_s_at" 9481 8881 12740
"211200_s_at" 3207 20279 23
"211201_at" 12305 9916 11443
"211202_s_at" 21376 15792 19390
"211203_s_at" 21323 18555 11004
"211204_at" 10629 13016 13025
"211205_x_at" 248 4026 6706
"211207_s_at" 10489 14134 10634
"211208_s_at" 20551 5840 286
"211209_x_at" 9353 10807 12558
"211210_x_at" 12029 9766 11262
"211211_x_at" 9897 11399 9028
"211212_s_at" 3212 1821 18234
"211213_at" 5256 18916 10724
"211214_s_at" 7677 11110 8314
"211215_x_at" 7842 8739 3402
"211217_s_at" 3947 8850 12252
"211218_at" 11246 2770 15711
"211219_s_at" 3618 12207 14839
"211220_s_at" 714 22213 10532
"211221_at" 20904 21439 17782
"211222_s_at" 11388 20061 10260
"211223_at" 10696 14183 8345
"211224_s_at" 13198 13248 13300
"211225_at" 8918 10330 16069
"211226_at" 11080 13583 15670
"211227_s_at" 8100 14245 14910
"211228_s_at" 4251 1297 19473
"211230_s_at" 12924 13950 9027
"211231_x_at" 9511 10988 12775
"211232_x_at" 8550 12810 11370
"211233_x_at" 8324 371 16317
"211234_x_at" 11673 115 9036
"211235_s_at" 11339 19336 17013
"211237_s_at" 22260 1073 19264
"211238_at" 11408 9904 11430
"211239_s_at" 7626 4214 14143
"211240_x_at" 16347 3420 18140
"211241_at" 148 620 5058
"211242_x_at" 9201 8965 16680
"211245_x_at" 12406 12431 12923
"211248_s_at" 11035 19962 15691
"211249_at" 10640 7015 13732
"211250_s_at" 2020 118 19018
"211251_x_at" 6045 3009 18251
"211252_x_at" 6933 14620 16891
"211253_x_at" 2034 2532 9205
"211254_x_at" 7734 13021 8781
"211255_x_at" 16599 19090 19922
"211256_x_at" 4062 15035 4257
"211257_x_at" 4002 5910 3040
"211258_s_at" 10954 392 18733
"211259_s_at" 20855 17946 8257
"211260_at" 21497 22179 1075
"211261_at" 19050 1756 7177
"211262_at" 5150 138 9666
"211263_s_at" 5155 589 10755
"211264_at" 9011 10430 12053
"211265_at" 10476 8368 14223
"211266_s_at" 21200 12006 16427
"211267_at" 11055 12097 16310
"211269_s_at" 8879 10287 11872
"211270_x_at" 15171 16097 17364
"211271_x_at" 15692 15693 19871
"211272_s_at" 22050 5556 16082
"211273_s_at" 6517 9783 9859
"211274_at" 7361 12510 12486
"211275_s_at" 13477 14615 5342
"211276_at" 20015 13762 15092
"211277_x_at" 16326 710 5511
"211279_at" 19956 14066 14176
"211280_s_at" 3382 337 20847
"211282_x_at" 2976 21115 19928
"211284_s_at" 5979 18370 18901
"211285_s_at" 4695 2712 3866
"211286_x_at" 7069 7681 11096
"211287_x_at" 1480 14463 14368
"211289_x_at" 16788 5640 21741
"211295_x_at" 7230 123 15469
"211296_x_at" 3746 4533 17722
"211297_s_at" 3109 2543 5972
"211298_s_at" 11004 13427 16354
"211299_s_at" 204 256 18720
"211300_s_at" 8570 1867 22197
"211301_at" 7090 8107 9567
"211302_s_at" 4639 9294 16275
"211303_x_at" 7264 17559 14004
"211304_x_at" 19782 9653 16567
"211305_x_at" 11351 16559 10352
"211306_s_at" 8390 14196 11139
"211307_s_at" 10241 11838 13825
"211310_at" 10742 5553 6566
"211312_s_at" 9025 8115 20452
"211313_s_at" 6960 2720 15652
"211314_at" 8528 9835 15852
"211315_s_at" 3002 9518 12529
"211316_x_at" 836 18943 21189
"211317_s_at" 431 20768 8415
"211318_s_at" 13923 16117 5531
"211319_at" 8317 8265 9473
"211320_s_at" 20108 20603 20888
"211322_s_at" 18788 9778 15607
"211323_s_at" 18489 9205 13676
"211324_s_at" 9309 10757 12485
"211325_x_at" 437 22277 77
"211326_x_at" 8030 8386 13771
"211327_x_at" 21137 301 16367
"211328_x_at" 11162 9208 3974
"211329_x_at" 11109 2504 21395
"211330_s_at" 7823 16203 19487
"211331_x_at" 21955 9159 12429
"211332_x_at" 11336 84 9832
"211333_s_at" 8194 7011 13042
"211334_at" 7961 10320 14757
"211336_x_at" 9901 7581 16753
"211337_s_at" 1231 4928 7770
"211338_at" 3454 7485 9428
"211339_s_at" 691 1086 14501
"211340_s_at" 19452 21233 16962
"211341_at" 995 8778 8376
"211342_x_at" 20732 20160 6018
"211343_s_at" 20459 2215 7567
"211345_x_at" 13340 14959 17284
"211347_at" 12330 11642 13591
"211348_s_at" 5731 6663 16225
"211349_at" 8268 19418 14690
"211350_s_at" 13963 9522 9025
"211351_at" 8652 12861 11520
"211352_s_at" 14751 17243 22002
"211353_at" 7460 11586 13501
"211354_s_at" 7000 3338 11028
"211355_x_at" 7735 21925 10509
"211356_x_at" 11722 12918 14730
"211357_s_at" 9678 11175 13000
"211358_s_at" 592 2605 21124
"211359_s_at" 20031 14422 15924
"211360_s_at" 12181 20126 10337
"211361_s_at" 10197 8666 13776
"211362_s_at" 1254 8393 10658
"211363_s_at" 761 3604 5318
"211364_at" 17073 1009 9122
"211365_s_at" 10394 13527 9752
"211366_x_at" 2469 6190 1264
"211367_s_at" 8195 11937 7173
"211368_s_at" 9745 9427 13088
"211369_at" 8046 1432 10751
"211370_s_at" 21962 7141 20821
"211371_at" 12460 12955 12182
"211372_s_at" 20853 9815 11316
"211373_s_at" 17370 19440 19325
"211374_x_at" 2570 6903 18870
"211375_s_at" 17437 20070 20112
"211376_s_at" 14395 6651 18789
"211377_x_at" 10077 11644 13594
"211378_x_at" 12626 14576 17929
"211379_x_at" 17384 6098 998
"211380_s_at" 8143 10866 12613
"211381_x_at" 9368 10829 12574
"211382_s_at" 17024 3699 1182
"211383_s_at" 4957 20216 2959
"211384_s_at" 2907 10316 15495
"211385_x_at" 19934 5356 18384
"211386_at" 4937 4792 20636
"211387_x_at" 146 19578 20111
"211388_s_at" 3543 21454 18156
"211389_x_at" 7396 14025 11949
"211390_at" 11605 12027 14097
"211391_s_at" 2464 422 17066
"211392_s_at" 46 4323 21772
"211393_at" 12458 12476 11626
"211395_x_at" 11923 1125 14515
"211396_at" 10927 11159 11041
"211397_x_at" 7004 16026 15850
"211398_at" 8843 8417 10025
"211399_at" 8233 10782 9869
"211400_at" 10453 13024 14197
"211401_s_at" 7362 12910 12750
"211402_x_at" 2577 6380 15949
"211403_x_at" 11401 5805 8124
"211404_s_at" 13990 3092 2159
"211405_x_at" 21386 3840 16456
"211406_at" 19317 19828 3713
"211407_at" 7296 7604 10614
"211410_x_at" 18299 1545 9316
"211411_at" 7045 14106 8556
"211412_at" 10367 14392 16710
"211413_s_at" 9526 8856 8774
"211414_at" 6656 21787 14381
"211416_x_at" 1362 4238 18058
"211417_x_at" 22049 7516 13437
"211419_s_at" 8182 14185 11684
"211421_s_at" 11062 19373 1446
"211422_at" 7342 9067 9474
"211423_s_at" 12545 18299 1568
"211424_x_at" 4129 18804 19920
"211425_x_at" 11859 20758 8671
"211426_x_at" 11924 837 15108
"211427_s_at" 8026 8118 12174
"211428_at" 11683 15438 12976
"211429_s_at" 20508 22020 5141
"211430_s_at" 11922 16022 18402
"211431_s_at" 11721 12682 8808
"211432_s_at" 1868 3029 22158
"211433_x_at" 18408 16859 16848
"211434_s_at" 22181 7725 15609
"211435_at" 11611 9657 16519
"211436_at" 11780 11357 13236
"211437_at" 20314 11893 13925
"211438_at" 9305 10754 12479
"211439_at" 7986 12285 13411
"211440_x_at" 2232 8901 15792
"211441_x_at" 886 12102 17653
"211442_x_at" 9072 10487 14442
"211444_at" 21614 15805 1247
"211445_x_at" 1243 17463 17145
"211446_at" 11473 7540 14791
"211447_s_at" 12225 13764 8696
"211448_s_at" 8551 9853 11371
"211449_at" 10970 8917 16493
"211450_s_at" 2822 2570 21906
"211451_s_at" 13440 13879 10487
"211452_x_at" 1384 19728 5857
"211453_s_at" 8275 12786 16931
"211454_x_at" 1982 18902 20810
"211455_at" 11288 10496 12141
"211456_x_at" 3213 5123 5693
"211457_at" 1443 2833 14429
"211458_s_at" 1309 21838 2066
"211459_at" 9572 8181 14874
"211460_at" 11414 8241 8675
"211461_at" 10102 11685 13647
"211462_s_at" 784 10712 16749
"211463_at" 11228 19685 15292
"211464_x_at" 3684 6479 1279
"211465_x_at" 5236 19291 8132
"211466_at" 2836 6065 14948
"211467_s_at" 2476 583 21159
"211468_s_at" 12013 14692 10693
"211469_s_at" 7788 13501 13666
"211470_s_at" 10236 11834 13823
"211471_s_at" 17056 21707 2990
"211472_at" 4084 7447 10735
"211473_s_at" 16792 9408 14755
"211474_s_at" 18857 17227 20201
"211475_s_at" 15334 14964 21142
"211476_at" 9238 9230 12378
"211478_s_at" 19471 12198 14347
"211479_s_at" 10080 11647 13596
"211480_s_at" 10922 10871 12619
"211481_at" 12978 9087 10158
"211483_x_at" 10104 9024 21681
"211484_s_at" 20025 1153 21837
"211485_s_at" 7422 8172 11532
"211486_s_at" 8382 8394 15416
"211487_x_at" 14182 14699 17455
"211488_s_at" 8857 18385 11839
"211489_at" 2367 7774 11152
"211490_at" 11674 8564 14157
"211491_at" 9618 11107 16824
"211492_s_at" 8795 9048 11726
"211493_x_at" 20090 14850 18509
"211494_s_at" 10880 8911 8483
"211495_x_at" 10569 4768 11043
"211496_s_at" 6817 9723 11211
"211497_x_at" 9287 10732 12450
"211498_s_at" 11767 11422 14581
"211499_s_at" 457 291 4732
"211500_at" 13690 1485 11853
"211501_s_at" 14188 2847 21358
"211502_s_at" 1807 11873 16855
"211503_s_at" 6319 15837 19640
"211504_x_at" 2641 380 6855
"211505_s_at" 14760 6173 1339
"211506_s_at" 417 18716 11702
"211507_s_at" 6702 15733 12567
"211508_s_at" 8933 10345 11943
"211509_s_at" 5795 4186 2180
"211510_s_at" 11252 7003 14449
"211512_s_at" 1162 3880 20390
"211513_s_at" 708 7037 20340
"211514_at" 7113 21653 19800
"211515_s_at" 1467 438 22065
"211516_at" 3822 8251 10582
"211517_s_at" 8485 9780 15608
"211518_s_at" 20093 14958 4424
"211519_s_at" 20091 5157 22117
"211520_s_at" 5729 9738 8935
"211521_s_at" 17993 3990 6044
"211522_s_at" 8648 7935 11518
"211523_at" 9476 12838 16726
"211524_at" 3001 19461 9816
"211525_s_at" 6475 13028 9398
"211526_s_at" 10701 9603 16817
"211527_x_at" 4355 3836 14583
"211528_x_at" 5353 18361 20250
"211529_x_at" 17758 19637 21995
"211530_x_at" 12849 529 19358
"211531_x_at" 9342 17979 17779
"211532_x_at" 9244 10683 12383
"211533_at" 7985 11480 10448
"211534_x_at" 3949 822 10888
"211535_s_at" 5883 16661 22240
"211536_x_at" 14147 2395 22181
"211537_x_at" 3412 4329 19784
"211538_s_at" 1903 21086 2507
"211540_s_at" 7331 9945 9912
"211541_s_at" 639 7891 19517
"211542_x_at" 5127 6421 18647
"211543_s_at" 4918 4255 19627
"211544_s_at" 243 21510 14556
"211545_at" 808 10312 11900
"211546_x_at" 15414 4601 16803
"211547_s_at" 17293 1173 710
"211548_s_at" 17888 13314 14359
"211549_s_at" 15937 11232 13082
"211550_at" 8752 10110 11664
"211551_at" 20947 16563 16443
"211552_s_at" 2983 303 11013
"211553_x_at" 12511 2842 8140
"211554_s_at" 20480 8342 9712
"211555_s_at" 3496 10081 11627
"211556_at" 10862 12982 10607
"211557_x_at" 7707 9901 11419
"211558_s_at" 16600 15276 21919
"211559_s_at" 19484 708 16301
"211560_s_at" 6985 10295 11881
"211561_x_at" 1094 17942 19852
"211562_s_at" 1840 10107 8360
"211563_s_at" 17797 4073 2707
"211564_s_at" 22071 11383 9688
"211565_at" 7088 12961 10521
"211566_x_at" 21565 19094 285
"211567_at" 11302 12767 9418
"211568_at" 11813 8458 16720
"211569_s_at" 6269 17165 5718
"211570_s_at" 10766 13514 16402
"211571_s_at" 7803 12625 15364
"211572_s_at" 20600 318 3506
"211573_x_at" 18341 20688 11819
"211574_s_at" 1185 16893 21866
"211575_s_at" 2660 19727 578
"211576_s_at" 13495 17112 6935
"211577_s_at" 941 9519 12604
"211578_s_at" 2538 6015 6502
"211579_at" 7048 11565 9930
"211580_s_at" 8348 2278 14524
"211581_x_at" 10318 9061 13969
"211582_x_at" 8238 11000 12796
"211583_x_at" 6896 9982 17037
"211584_s_at" 4930 4092 1951
"211585_at" 11398 19564 12275
"211586_s_at" 12525 13951 11160
"211587_x_at" 10918 7650 8601
"211588_s_at" 13972 8637 9641
"211589_at" 7031 5824 16087
"211590_x_at" 2225 14165 15395
"211591_s_at" 8511 12633 15660
"211592_s_at" 10193 14785 15304
"211593_s_at" 15905 5250 6034
"211594_s_at" 17078 16721 3433
"211595_s_at" 18260 5346 17897
"211596_s_at" 12445 16153 5432
"211597_s_at" 17772 13822 16391
"211598_x_at" 4319 1012 15398
"211599_x_at" 516 1066 16895
"211600_at" 873 3779 7450
"211601_at" 11993 8500 11787
"211602_s_at" 18433 21736 14190
"211603_s_at" 8997 13994 15059
"211604_x_at" 11724 12388 8603
"211605_s_at" 6490 19125 16741
"211606_at" 6873 11109 9282
"211607_x_at" 14623 9143 11332
"211608_at" 6956 12109 14212
"211609_x_at" 12941 15371 6409
"211610_at" 15804 1049 16307
"211611_s_at" 10855 12660 12398
"211612_s_at" 4022 14732 3571
"211613_s_at" 7916 3544 16133
"211614_at" 6190 11811 9069
"211615_s_at" 14872 14557 4174
"211616_s_at" 12241 9049 11977
"211617_at" 7504 12622 8835
"211618_s_at" 10834 9553 8708
"211619_s_at" 21203 13189 17091
"211620_x_at" 11604 8880 9259
"211621_at" 11159 2018 1824
"211622_s_at" 5592 18045 21565
"211623_s_at" 16837 16079 7521
"211624_s_at" 12776 20586 16842
"211625_s_at" 10027 11589 13504
"211626_x_at" 11698 7855 13889
"211627_x_at" 6938 14363 15308
"211628_x_at" 13225 2060 2207
"211630_s_at" 14772 15078 21234
"211631_x_at" 2126 3406 2350
"211632_at" 9661 11158 12978
"211633_x_at" 9495 12823 12762
"211634_x_at" 9530 13396 12797
"211635_x_at" 8372 9644 11118
"211636_at" 9877 12437 13273
"211637_x_at" 9717 9105 13044
"211638_at" 9624 4406 12928
"211639_x_at" 8112 13272 12160
"211640_x_at" 6788 14353 9727
"211641_x_at" 9579 9235 15726
"211642_at" 6705 11229 13075
"211643_x_at" 11374 12273 8363
"211644_x_at" 8962 12596 11984
"211645_x_at" 1888 14135 12614
"211646_at" 10332 12793 10293
"211647_x_at" 8613 9941 11468
"211648_at" 7195 12835 14150
"211649_x_at" 11688 13898 12862
"211650_x_at" 9720 8215 13049
"211651_s_at" 13310 22005 6970
"211652_s_at" 2119 2646 11515
"211653_x_at" 2390 46 5329
"211654_x_at" 19287 832 5894
"211655_at" 2915 21818 15285
"211656_x_at" 9187 10638 10358
"211657_at" 4243 20723 4462
"211658_at" 5090 1745 19416
"211659_at" 2921 8277 13827
"211660_at" 10215 1908 9908
"211661_x_at" 13957 14289 11874
"211662_s_at" 15222 19821 3625
"211663_x_at" 6593 7442 12151
"211665_s_at" 2243 5286 16686
"211666_x_at" 6260 6918 20786
"211667_x_at" 11298 13818 13054
"211668_s_at" 5050 9250 9150
"211670_x_at" 2205 21058 11514
"211671_s_at" 16496 15893 21310
"211672_s_at" 14486 828 22172
"211673_s_at" 5669 20406 10659
"211674_x_at" 9772 11271 13128
"211675_s_at" 14695 11641 9633
"211676_s_at" 19444 2672 4050
"211677_x_at" 12540 7734 13146
"211678_s_at" 4865 4041 1070
"211679_x_at" 19935 12309 16207
"211680_at" 9389 8699 12598
"211681_s_at" 1126 19134 15242
"211682_x_at" 3549 12696 12968
"211684_s_at" 17245 4808 2668
"211685_s_at" 14862 1972 12084
"211686_s_at" 18443 6544 3379
"211687_x_at" 8944 10350 11959
"211688_x_at" 9811 11303 13169
"211689_s_at" 11322 48 11092
"211690_at" 8722 10080 16960
"211691_x_at" 3829 21705 7991
"211692_s_at" 1797 2020 7877
"211693_at" 15993 14408 16902
"211694_at" 11283 10195 11768
"211695_x_at" 715 4591 22277
"211696_x_at" 16575 8718 9657
"211697_x_at" 20723 20741 18081
"211698_at" 15850 5749 415
"211699_x_at" 6744 7798 15983
"211700_s_at" 8848 10245 10590
"211701_s_at" 10257 11853 16155
"211702_s_at" 13507 4017 3412
"211703_s_at" 5144 6251 2755
"211704_s_at" 15077 20927 381
"211705_s_at" 10334 4415 13984
"211706_s_at" 8126 10333 16228
"211707_s_at" 18829 2601 412
"211708_s_at" 416 18016 20895
"211709_s_at" 18502 7199 22099
"211710_x_at" 4913 7188 18017
"211711_s_at" 10016 15817 2244
"211712_s_at" 12408 18676 17822
"211713_x_at" 418 2938 20052
"211714_x_at" 19562 4000 19912
"211715_s_at" 12640 4432 18540
"211716_x_at" 19131 4933 19887
"211717_at" 986 17730 4650
"211718_at" 11971 13460 12678
"211719_x_at" 18133 14560 3002
"211720_x_at" 5302 7290 18075
"211721_s_at" 3661 6622 7600
"211722_s_at" 19042 8105 16993
"211724_x_at" 5599 16777 5323
"211725_s_at" 3505 5866 1787
"211726_s_at" 8174 14204 12397
"211727_s_at" 5973 7093 3844
"211728_s_at" 5398 12402 14270
"211729_x_at" 18377 19583 5534
"211730_s_at" 15109 15064 7632
"211731_x_at" 1639 21394 6856
"211732_x_at" 19714 14672 15982
"211733_x_at" 16877 6541 1550
"211734_s_at" 5445 16557 14897
"211735_x_at" 9700 11194 13019
"211736_at" 8793 13199 11723
"211737_x_at" 4290 12100 14203
"211738_x_at" 12512 7328 16128
"211739_x_at" 12372 10351 11961
"211740_at" 8237 18876 10837
"211741_x_at" 9079 12396 16166
"211742_s_at" 10604 8551 11821
"211743_s_at" 8504 9497 11298
"211744_s_at" 20318 15383 219
"211745_x_at" 19165 20259 21000
"211746_x_at" 13584 6084 4278
"211747_s_at" 15217 18858 3563
"211748_x_at" 4813 19954 18925
"211749_s_at" 2938 3404 21699
"211750_x_at" 13542 15487 17617
"211751_at" 10562 17334 12812
"211752_s_at" 1086 18111 17165
"211753_s_at" 1198 21732 19950
"211754_s_at" 17688 5590 3737
"211755_s_at" 14690 15698 3687
"211756_at" 21449 9434 16050
"211758_x_at" 18191 6300 4238
"211759_x_at" 20526 18713 8079
"211760_s_at" 20838 7068 1850
"211761_s_at" 3498 2540 1377
"211762_s_at" 19093 18741 17799
"211763_s_at" 17587 16404 3668
"211764_s_at" 5410 5777 887
"211765_x_at" 5619 15928 7812
"211766_s_at" 8620 9956 15288
"211767_at" 19 3051 17148
"211768_at" 19044 15433 10768
"211769_x_at" 4860 16497 18963
"211771_s_at" 12523 14393 14075
"211772_x_at" 7268 10101 16878
