"inst_3548" "inst_5809" "inst_6126" "inst_7167"
"200901_s_at" 4576 14927 20001 20981
"200902_at" 17670 19700 13877 20038
"200903_s_at" 5499 15019 15010 15891
"200904_at" 21363 5668 15080 2408
"200905_x_at" 14432 3511 13424 3432
"200906_s_at" 20178 19996 7508 12975
"200907_s_at" 15697 4883 5919 17130
"200908_s_at" 2354 3871 1305 13087
"200909_s_at" 20446 5519 4587 18601
"200910_at" 2386 19099 11766 13661
"200911_s_at" 13093 5936 14244 17285
"200912_s_at" 13389 13884 10830 13067
"200913_at" 13276 3320 18965 17479
"200914_x_at" 20725 17838 10159 20254
"200915_x_at" 17629 19041 13508 17666
"200916_at" 14609 4717 11711 17867
"200917_s_at" 21627 14731 14576 13060
"200918_s_at" 16359 15406 18477 12805
"200919_at" 17262 18054 15845 12978
"200920_s_at" 17929 14880 16500 18927
"200921_s_at" 13626 19927 13375 19526
"200922_at" 20672 15261 13730 18277
"200923_at" 21936 20995 5080 18315
"200924_s_at" 4057 21946 10788 12132
"200925_at" 18881 5574 10617 15430
"200926_at" 8614 14442 4698 3179
"200927_s_at" 15406 15521 16650 13813
"200928_s_at" 18508 12043 21888 9879
"200929_at" 15687 19128 14968 12455
"200930_s_at" 10178 13631 19697 11814
"200931_s_at" 17851 16479 13315 17691
"200932_s_at" 19140 19186 16083 17672
"200933_x_at" 8590 14094 4670 3060
"200934_at" 15404 20165 12922 14599
"200935_at" 22027 4952 16899 21456
"200936_at" 14931 13992 4676 2661
"200937_s_at" 4358 14030 10010 14740
"200938_s_at" 9679 6935 1369 11006
"200939_s_at" 9838 6509 10268 10025
"200940_s_at" 15005 16769 16692 19192
"200941_at" 5544 14272 17891 17225
"200942_s_at" 14173 17425 17993 17064
"200943_at" 5941 19136 13732 14327
"200944_s_at" 5125 16946 10121 3381
"200945_s_at" 4048 15104 15073 12800
"200946_x_at" 3797 19847 19862 15787
"200947_s_at" 3385 22057 13337 20953
"200948_at" 21600 1210 16173 21031
"200949_x_at" 5491 4697 2528 13223
"200950_at" 13886 15559 12937 15442
"200951_s_at" 9691 11014 2266 6083
"200952_s_at" 9030 10964 16125 5281
"200953_s_at" 9486 3202 14505 4930
"200954_at" 20868 19021 11136 2879
"200955_at" 14477 5711 11251 16928
"200956_s_at" 17904 14833 14904 13681
"200957_s_at" 5153 5644 15658 13314
"200958_s_at" 3137 16691 14965 17662
"200959_at" 14211 20758 11361 20138
"200960_x_at" 17093 3495 14365 17154
"200961_at" 19105 5737 14060 17341
"200962_at" 20654 15798 16050 22226
"200963_x_at" 13558 5309 4700 12534
"200964_at" 17714 4793 10222 15306
"200965_s_at" 5407 4660 8564 16669
"200966_x_at" 14533 5550 2840 2584
"200967_at" 17901 16127 14964 15955
"200968_s_at" 21115 17716 15283 17189
"200969_at" 5145 5329 16993 17456
"200970_s_at" 3638 14849 14312 13046
"200971_s_at" 17123 4363 14170 12110
"200972_at" 14481 19435 17342 19059
"200973_s_at" 18690 5193 18260 2133
"200974_at" 5846 5706 21615 21633
"200975_at" 14016 18359 13677 14723
"200976_s_at" 2787 16604 17277 18088
"200977_s_at" 13381 18596 11853 17002
"200978_at" 3896 16408 12156 15446
"200979_at" 13124 13954 11597 20765
"200980_s_at" 5046 15463 16090 12097
"200981_x_at" 17420 4839 18116 14223
"200982_s_at" 16877 20543 11479 2345
"200983_x_at" 19039 18260 12395 15152
"200984_s_at" 4061 15231 19134 12412
"200985_s_at" 18443 13769 2492 12576
"200986_at" 9951 12149 4418 7055
"200987_x_at" 16949 20368 13476 3405
"200988_s_at" 19340 3017 16895 22021
"200989_at" 15521 15075 19228 12152
"200990_at" 19532 16635 18631 19370
"200991_s_at" 4181 19852 11577 1519
"200992_at" 14218 20034 15865 18590
"200993_at" 16159 17965 14955 15309
"200994_at" 15653 16073 17021 18997
"200995_at" 18587 18874 14039 17890
"200996_at" 5388 13735 15150 15202
"200997_at" 19401 5229 14355 13541
"200998_s_at" 15399 14090 2741 19542
"200999_s_at" 14424 4062 2161 19404
"201000_at" 14277 2147 13305 14208
"201001_s_at" 16809 16440 17537 17741
"201002_s_at" 16228 15040 16071 15831
"201003_x_at" 13283 18010 17920 16100
"201004_at" 17813 5448 13308 15639
"201005_at" 15546 4908 21613 18061
"201006_at" 9698 21817 7691 80
"201007_at" 16956 17876 13830 19728
"201008_s_at" 19779 20444 17044 1668
"201009_s_at" 16929 2839 16192 14026
"201010_s_at" 3243 3884 13072 3323
"201011_at" 4143 18272 16812 17416
"201012_at" 14096 15944 17833 18585
"201013_s_at" 15222 15505 13602 15370
"201014_s_at" 6557 17969 13149 14478
"201015_s_at" 16609 2934 18931 13914
"201016_at" 5868 18831 19238 12681
"201017_at" 16051 14894 17773 12860
"201018_at" 19920 16947 17705 12269
"201019_s_at" 18899 18342 14412 18141
"201020_at" 4249 15553 18681 21157
"201021_s_at" 17100 20365 16309 15916
"201022_s_at" 4614 16590 16571 12770
"201023_at" 17334 20727 14506 15775
"201024_x_at" 5918 15458 9615 16585
"201025_at" 3617 14635 18203 15378
"201026_at" 19361 13956 11209 3023
"201027_s_at" 2489 18062 12595 15597
"201028_s_at" 16417 13961 15700 17901
"201029_s_at" 16958 5984 15291 14633
"201030_x_at" 7788 4291 11139 5762
"201031_s_at" 18403 14753 12130 17223
"201032_at" 3352 2326 19074 12617
"201033_x_at" 6642 5106 4499 1500
"201034_at" 14002 18672 20119 17993
"201035_s_at" 17360 20788 14883 20240
"201036_s_at" 18209 19746 20183 21766
"201037_at" 4112 5017 11568 12108
"201038_s_at" 19799 6006 16475 15710
"201039_s_at" 13338 16915 12242 16202
"201040_at" 16970 13960 18237 18968
"201041_s_at" 4689 14109 20599 21463
"201042_at" 20114 15057 5067 736
"201043_s_at" 1773 20073 14952 19801
"201044_x_at" 4521 10997 3595 10164
"201045_s_at" 304 6597 9773 8595
"201046_s_at" 16669 2671 17337 20515
"201047_x_at" 13189 14061 16469 18775
"201048_x_at" 21526 9787 22045 21634
"201049_s_at" 14939 15905 4581 2759
"201050_at" 1186 13545 958 19940
"201051_at" 3821 1184 17059 3119
"201052_s_at" 13520 16077 12485 16322
"201053_s_at" 6620 13976 12731 18250
"201054_at" 15817 6257 13938 14161
"201055_s_at" 16772 4192 21050 14904
"201056_at" 18483 1933 2948 20083
"201057_s_at" 2997 5157 18895 16756
"201058_s_at" 11211 18186 5119 7946
"201059_at" 13729 15427 13176 19722
"201060_x_at" 2348 21123 20446 14493
"201061_s_at" 13448 21859 19172 20960
"201062_at" 20922 9008 16169 7731
"201063_at" 1049 4551 9349 14827
"201064_s_at" 3851 15472 11150 15640
"201065_s_at" 17935 5530 14908 15721
"201066_at" 17450 1852 12997 17779
"201067_at" 13475 17863 14562 12765
"201068_s_at" 2283 4958 20164 13558
"201069_at" 21349 783 20706 2858
"201070_x_at" 21224 15182 17038 19491
"201071_x_at" 15331 13730 13441 12078
"201072_s_at" 15809 5230 18939 1545
