"inst_2542" "inst_5763" "inst_6105" "inst_6239"
"200902_at" 9246 6470 10062 3531
"200903_s_at" 6214 13564 9829 5471
"200904_at" 7179 1069 4333 3618
"200905_x_at" 6489 11148 5211 3074
"200906_s_at" 20608 21571 5129 1730
"200907_s_at" 17221 4085 10406 2930
"200908_s_at" 20575 20637 22230 1158
"200909_s_at" 15311 14187 9736 17406
"200910_at" 9184 10057 17050 17844
"200911_s_at" 4827 14026 7701 19661
"200912_s_at" 10795 11446 10293 6008
"200913_at" 12915 11277 10273 19292
"200914_x_at" 6191 7391 11076 5897
"200915_x_at" 8727 5651 4090 4591
"200916_at" 9840 14142 8602 6712
"200917_s_at" 721 7506 9379 18283
"200918_s_at" 11714 12733 6407 17908
"200919_at" 4060 6796 4339 18715
"200920_s_at" 3327 10142 5859 8098
"200921_s_at" 8052 12392 17992 20711
"200922_at" 5819 1964 17963 4560
"200923_at" 16124 9417 21615 18704
"200924_s_at" 1148 4057 18857 5345
"200925_at" 12135 19826 10988 6466
"200926_at" 15405 16013 12733 17694
"200927_s_at" 4562 11896 9068 1614
"200928_s_at" 13467 16298 1036 16196
"200929_at" 3873 7540 16641 2916
"200930_s_at" 3143 20345 14337 13571
"200931_s_at" 7716 12695 7607 5290
"200932_s_at" 8532 6188 2273 20373
"200933_x_at" 15378 14141 12704 6220
"200934_at" 8868 7136 17921 5682
"200935_at" 7024 8879 1213 21164
"200936_at" 15384 16005 12710 3175
"200937_s_at" 12579 11703 17082 7627
"200938_s_at" 17400 18828 1546 14761
"200939_s_at" 1785 20276 15361 9077
"200940_s_at" 10475 13672 1566 999
"200941_at" 9132 11573 7768 7100
"200942_s_at" 6176 11845 18569 18191
"200943_at" 12719 11914 20236 6721
"200944_s_at" 12840 12309 18408 5821
"200945_s_at" 8084 13305 10454 20291
"200946_x_at" 5301 11654 6770 4998
"200947_s_at" 11430 4337 19267 8043
"200948_at" 8254 10265 10264 4626
"200949_x_at" 12917 14100 10511 17439
"200950_at" 6057 11687 17119 6695
"200951_s_at" 9272 18299 11454 11383
"200952_s_at" 12575 18907 12155 6517
"200953_s_at" 10541 10675 17721 15695
"200954_at" 3401 14010 9087 19647
"200955_at" 4785 4572 4959 19401
"200956_s_at" 10664 8721 9500 7249
"200957_s_at" 5817 12117 8349 19385
"200958_s_at" 10132 7615 17640 8195
"200959_at" 3205 8518 21191 4602
"200960_x_at" 8045 9819 10487 4744
"200961_at" 12727 11136 10303 6403
"200962_at" 12253 13600 3753 19904
"200963_x_at" 15407 19807 12735 18235
"200964_at" 13047 11184 17426 20901
"200965_s_at" 2279 8105 3946 4642
"200966_x_at" 12436 13635 17063 8072
"200967_at" 7238 13184 17714 2554
"200968_s_at" 12124 8697 10916 6098
"200969_at" 4747 7941 6839 4801
"200970_s_at" 9281 6967 18223 19168
"200971_s_at" 6333 11262 11045 6229
"200972_at" 9897 10038 19694 6114
"200973_s_at" 6387 10402 8583 8160
"200974_at" 21129 20568 20316 20006
"200975_at" 9063 7636 10571 5332
"200976_s_at" 9479 7812 9319 20505
"200977_s_at" 12714 11540 9789 5200
"200978_at" 12865 13538 9773 5890
"200979_at" 8485 3235 3138 1210
"200980_s_at" 7905 10105 8146 6682
"200981_x_at" 9564 13018 9272 17937
"200982_s_at" 7881 14246 2154 3942
"200983_x_at" 1231 12010 20308 19277
"200984_s_at" 20961 20044 19063 18013
"200985_s_at" 20971 14143 9976 6693
"200986_at" 17186 15247 8320 10353
"200987_x_at" 5379 13167 16636 8045
"200988_s_at" 1964 3729 7280 18758
"200989_at" 6689 11303 9605 6891
"200990_at" 10951 10418 5047 2506
"200991_s_at" 1886 8769 17890 20271
"200992_at" 6600 8786 6164 3746
"200993_at" 9478 8900 6914 7690
"200994_at" 6340 3356 7150 3040
"200995_at" 10569 6351 19477 18373
"200996_at" 6815 13577 17204 5745
"200997_at" 10295 9247 8507 7958
"200998_s_at" 11352 12461 6412 1283
"200999_s_at" 10063 11568 8657 19825
"201000_at" 7070 10330 7878 19622
"201001_s_at" 9839 9550 20032 4936
"201002_s_at" 11100 9965 7246 7456
"201003_x_at" 6741 8877 19075 20852
"201004_at" 10062 11435 9292 7565
"201005_at" 21039 7846 18153 5198
"201006_at" 21094 10707 7167 13683
"201007_at" 6688 10420 18784 7549
