"inst_3187" "inst_4492" "inst_6830"
"214292_at" 7958 14360 4595
"214293_at" 5315 19605 12779
"214294_at" 1622 19513 6448
"214295_at" 5402 1739 1239
"214296_x_at" 5122 15680 677
"214297_at" 20889 19515 9364
"214298_x_at" 11540 2858 11604
"214299_at" 1357 12032 1411
"214300_s_at" 21476 21777 21974
"214301_s_at" 5430 19473 8937
"214302_x_at" 11380 19195 8037
"214303_x_at" 11913 17967 5709
"214304_x_at" 11763 17328 6771
"214305_s_at" 6237 9293 17500
"214306_at" 14376 6905 18662
"214307_at" 9502 15442 703
"214308_s_at" 5635 2647 2679
"214309_s_at" 1680 19048 11092
"214310_s_at" 5844 21283 1949
"214311_at" 15226 18176 708
"214312_at" 2255 17817 10888
"214313_s_at" 18215 6498 20973
"214314_s_at" 21201 12068 20890
"214315_x_at" 18621 11893 3732
"214316_x_at" 19882 21254 2254
"214317_x_at" 6571 7699 19469
"214318_s_at" 12003 6247 2080
"214319_at" 11533 11015 5162
"214320_x_at" 953 18169 7589
"214321_at" 12644 6783 5782
"214322_at" 22261 19750 15210
"214323_s_at" 6426 8010 13543
"214324_at" 11546 18054 5224
"214325_at" 9693 16806 8077
"214326_x_at" 2563 159 21275
"214327_x_at" 13767 20408 6496
"214328_s_at" 8931 16036 6872
"214329_x_at" 8490 7576 10489
"214330_at" 9976 22229 21196
"214331_at" 17030 19748 13805
"214332_s_at" 21909 12082 633
"214333_x_at" 17794 22138 14792
"214334_x_at" 17911 10398 17897
"214335_at" 16777 22101 15685
"214336_s_at" 3244 20279 2857
"214337_at" 1943 12471 21943
"214338_at" 2480 1664 687
"214339_s_at" 519 19352 10416
"214340_at" 21924 2549 3846
"214341_at" 11962 6156 8276
"214342_at" 12289 1668 7345
"214343_s_at" 2231 12452 20224
"214344_at" 9585 14774 5232
"214345_at" 1965 20596 2789
"214346_at" 9570 16387 9078
"214347_s_at" 10972 17176 4740
"214348_at" 8245 16611 8883
"214349_at" 21702 9444 22063
"214350_at" 12739 14239 10673
"214351_x_at" 2729 7747 6856
"214352_s_at" 5778 6944 16291
"214353_at" 21960 7395 21623
"214354_x_at" 19219 21553 14048
"214355_x_at" 16355 5410 1608
"214356_s_at" 6316 1524 13814
"214357_at" 748 5708 22136
"214358_at" 14964 19822 12249
"214359_s_at" 15643 9289 16467
"214360_at" 11840 17892 10996
"214361_s_at" 9520 8215 7453
"214362_at" 1018 2380 5703
"214363_s_at" 16081 8645 17111
"214364_at" 14064 11212 19833
"214365_at" 12161 16786 13019
"214366_s_at" 8681 14037 9752
"214367_at" 3996 3111 4940
"214368_at" 12732 15681 5792
"214369_s_at" 17973 557 6136
"214370_at" 6510 19007 8799
"214371_at" 19913 13452 1895
"214372_x_at" 2004 10976 18483
"214373_at" 7290 6310 13592
"214374_s_at" 17658 11243 197
"214375_at" 1263 2539 4481
"214376_at" 12721 15218 9803
"214377_s_at" 11835 20190 19352
"214378_at" 20362 6141 17240
"214379_at" 11988 6397 8628
"214380_at" 9119 17251 8906
"214381_at" 11822 14094 4956
"214382_at" 10621 18042 520
"214383_x_at" 15884 4032 20439
"214384_s_at" 10450 1467 7650
"214385_s_at" 3763 18016 198
"214386_at" 9994 15050 9360
"214387_x_at" 11754 17015 4708
"214388_at" 10488 3846 1140
"214389_at" 12017 18459 9597
"214390_s_at" 8132 14692 6739
"214391_x_at" 7625 14708 7033
"214392_at" 9632 18055 5831
"214393_at" 8449 14334 8004
"214394_x_at" 13195 19940 4164
"214395_x_at" 2304 5851 1825
"214396_s_at" 9417 19488 5483
"214397_at" 21766 1789 1523
"214398_s_at" 19492 11611 18114
"214399_s_at" 11573 14780 8318
"214400_at" 9893 18168 6200
"214401_at" 3023 9358 10767
"214402_s_at" 1178 19323 12257
"214403_x_at" 19869 19312 9245
"214404_x_at" 19324 21988 20972
"214405_at" 13430 20229 12931
"214406_s_at" 9801 15482 9659
"214407_x_at" 9863 16336 2314
"214408_s_at" 11159 4809 9142
"214409_at" 11634 15708 7506
"214410_at" 7856 15530 6741
"214411_x_at" 8335 15381 2954
"214412_at" 22136 2840 17334
"214413_at" 11981 19038 10440
"214414_x_at" 21504 14786 10543
"214415_at" 5051 21234 20015
"214416_at" 7646 17866 8304
"214417_s_at" 12148 6106 10418
"214418_at" 12248 17245 10786
"214419_s_at" 17925 16647 680
"214420_s_at" 7782 14689 8661
"214421_x_at" 9041 16464 10958
"214422_at" 902 21864 13820
"214423_x_at" 21252 16312 9556
"214424_s_at" 4669 7878 11212
"214425_at" 974 8048 5717
"214426_x_at" 5062 823 15322
"214427_at" 4247 19760 18835
"214428_x_at" 2661 13596 2025
"214429_at" 6179 5065 12753
"214430_at" 17552 9601 16681
"214431_at" 6024 10977 16201
"214432_at" 1477 137 5505
"214433_s_at" 7375 13643 16624
"214434_at" 1924 21830 20115
"214435_x_at" 4243 11127 19751
"214436_at" 5680 1451 1959
"214437_s_at" 3719 3992 1680
"214438_at" 8498 1367 8072
"214439_x_at" 20973 11950 410
"214440_at" 20129 9921 19642
"214441_at" 2669 21752 13316
"214442_s_at" 13687 10515 1990
"214443_at" 10569 13459 1101
"214444_s_at" 1396 6668 21690
"214445_at" 11712 15206 9970
"214446_at" 1110 11636 21296
"214447_at" 8156 9523 6248
"214448_x_at" 21172 17421 2072
"214449_s_at" 3271 4423 21035
"214450_at" 7938 13966 6884
"214451_at" 9837 16593 4923
"214452_at" 16597 16557 2087
"214453_s_at" 18163 5668 5277
"214454_at" 7934 16850 8112
"214455_at" 16543 6713 20770
"214456_x_at" 8990 16846 7259
"214457_at" 6136 21249 5668
"214458_at" 21812 20545 3504
"214459_x_at" 5185 8844 12330
"214460_at" 11101 16729 6701
"214461_at" 10461 16617 8648
"214462_at" 21997 11373 14539
"214463_x_at" 19808 12556 18657
"214464_at" 5379 3463 4031
"214465_at" 12561 16169 6784
"214466_at" 9688 17935 7925
"214467_at" 16813 16821 10724
"214468_at" 10693 19367 7007
"214469_at" 16154 8267 17807
"214470_at" 11967 19574 11173
"214471_x_at" 10596 15375 8372
"214472_at" 13479 2431 1507
"214473_x_at" 20376 1549 15529
"214474_at" 17386 2929 1079
"214475_x_at" 12469 2018 7162
"214476_at" 2598 6484 503
"214477_at" 17406 15469 4816
"214478_at" 12056 14578 2313
"214479_at" 9007 16748 6928
"214480_at" 10119 14622 5402
"214481_at" 7508 13466 19245
"214482_at" 15959 6835 18963
"214483_s_at" 7286 4963 15719
"214484_s_at" 17350 11537 15164
"214485_at" 7649 19414 6134
"214486_x_at" 3855 666 20437
"214487_s_at" 2599 12059 11456
"214488_at" 17869 11980 17763
"214489_at" 10379 19263 11048
"214490_at" 8278 15763 6470
"214491_at" 8807 18659 9519
"214492_at" 12485 16932 252
"214493_s_at" 14636 1882 15124
"214494_s_at" 16185 9675 12998
"214495_at" 9009 18213 7627
"214496_x_at" 16298 3799 13194
"214497_s_at" 12214 14047 8282
"214498_at" 11598 19369 11053
"214499_s_at" 6100 5672 4216
"214500_at" 5468 12671 12467
"214501_s_at" 15020 19621 13200
"214502_at" 18988 20927 17947
"214503_x_at" 8795 16968 5294
"214504_at" 10051 13978 9895
"214505_s_at" 11192 5670 545
"214506_at" 8699 2156 11071
"214507_s_at" 18518 3618 17946
"214508_x_at" 22193 2924 15862
"214509_at" 6357 5594 877
"214510_at" 11095 20689 8429
"214511_x_at" 9334 15347 8113
"214512_s_at" 17441 8603 17177
"214513_s_at" 4905 2811 1220
"214514_at" 10576 18217 5221
"214515_at" 8162 18080 7603
"214516_at" 9918 11586 10030
"214517_at" 12651 16768 10658
"214518_at" 9890 14804 5442
"214519_s_at" 20491 630 20961
"214520_at" 3740 16359 7397
"214521_at" 20171 9949 16744
"214522_x_at" 16439 10229 11543
"214523_at" 11937 17085 5060
"214524_at" 10896 17050 9186
"214525_x_at" 22173 6859 17503
"214526_x_at" 18987 10630 17171
"214527_s_at" 17085 11124 14971
"214528_s_at" 9922 17865 5247
"214529_at" 1353 18611 10918
"214530_x_at" 7663 19453 1263
"214531_s_at" 14720 6416 15579
"214532_x_at" 14644 2022 7027
"214533_at" 8086 14704 2133
"214534_at" 16223 16622 7000
"214535_s_at" 10794 16542 7786
"214536_at" 11873 17500 7321
"214537_at" 5978 820 11393
"214538_x_at" 8138 14188 10141
"214539_at" 8030 17370 8749
"214540_at" 18633 20141 19275
"214541_s_at" 7868 15101 5960
"214542_x_at" 4605 9833 14987
"214543_x_at" 16270 97 20280
"214544_s_at" 6730 1582 16804
"214545_s_at" 16619 12217 17595
"214546_s_at" 10744 14490 7344
"214547_at" 615 18069 9702
"214548_x_at" 7114 12795 11937
"214549_x_at" 1793 15711 636
"214550_s_at" 19844 9990 11836
"214551_s_at" 9946 16296 856
"214552_s_at" 2877 12111 16403
"214553_s_at" 5887 5759 4044
"214554_at" 3033 16108 3067
"214555_at" 238 309 9082
"214556_at" 18575 1937 21448
"214557_at" 5029 18953 5677
"214558_at" 11305 17148 8039
"214559_at" 11518 16667 6197
"214560_at" 11964 15079 8482
"214561_at" 4474 17568 5202
"214562_at" 12571 16512 6779
"214563_at" 101 14222 11624
"214564_s_at" 6646 14543 8445
"214565_s_at" 10575 16147 6002
"214566_at" 8837 6978 3223
"214567_s_at" 442 16096 8375
"214568_at" 14329 14606 6433
"214569_at" 7969 14437 4671
"214570_x_at" 10471 18959 7173
"214571_at" 11757 15615 10897
"214572_s_at" 4861 18273 5939
"214574_x_at" 12704 18067 7189
"214575_s_at" 10376 17992 8211
"214576_at" 10391 14257 9558
"214577_at" 7683 4072 6152
"214578_s_at" 5208 3770 3442
"214579_at" 23 1132 3694
"214580_x_at" 9439 19467 7439
"214581_x_at" 20601 10641 15776
"214582_at" 6231 1093 17325
"214583_at" 21042 774 20406
"214584_x_at" 7835 7424 10225
"214585_s_at" 12978 13424 18245
"214586_at" 9396 1665 10558
"214587_at" 15918 284 1609
"214588_s_at" 21665 106 20920
"214589_at" 9315 16390 7742
"214590_s_at" 4943 10317 15446
"214591_at" 8977 7122 6637
"214592_s_at" 18001 20674 16051
"214593_at" 3134 1089 6285
"214594_x_at" 5642 8620 17437
"214595_at" 2074 20922 22102
"214596_at" 4189 13062 566
"214597_at" 10811 14503 5797
"214598_at" 1166 19790 10535
"214599_at" 846 19998 8813
"214600_at" 16873 8243 829
"214601_at" 9619 14192 7750
"214602_at" 8628 18697 5660
"214603_at" 2219 18002 6897
"214604_at" 2838 20070 16380
"214605_x_at" 7438 37 11421
"214606_at" 8005 21574 19899
"214607_at" 10718 11287 10004
"214608_s_at" 10532 14459 10410
"214609_at" 1380 14420 6234
"214610_at" 12621 14175 5691
"214611_at" 9233 16627 3266
"214612_x_at" 2898 13826 3862
"214613_at" 11558 21321 11079
"214614_at" 3268 20699 18740
"214615_at" 7997 5728 8724
"214616_at" 10139 19408 170
"214617_at" 4252 1865 22125
"214618_at" 7873 18411 10076
"214619_at" 4926 18771 10435
"214620_x_at" 16409 8875 19771
"214621_at" 514 17372 8095
"214622_at" 10065 17744 10622
"214623_at" 2383 20885 2351
"214624_at" 5032 16482 6391
"214625_s_at" 12154 18894 2438
"214626_s_at" 2279 9597 21197
"214627_at" 10952 6301 2539
"214628_at" 12086 15730 4711
"214629_x_at" 13317 9249 16595
"214630_at" 11581 14341 8718
"214631_at" 2993 397 21101
"214632_at" 1085 2260 10711
"214633_at" 14745 15405 20073
"214634_at" 10618 2451 29
"214635_at" 20166 16472 13953
"214636_at" 10250 14989 340
"214637_at" 9415 17007 10143
"214638_s_at" 928 5203 1410
"214639_s_at" 8479 13331 10220
"214640_at" 8091 11156 11324
"214641_at" 1097 14727 5819
"214642_x_at" 9285 22130 422
"214643_x_at" 11182 4376 11280
"214644_at" 19494 10115 16362
"214645_at" 1825 18767 5030
"214646_at" 6503 17738 5089
"214647_s_at" 655 16837 20932
"214648_at" 11534 14423 10972
"214649_s_at" 20451 12589 753
"214650_x_at" 11422 20856 14852
"214651_s_at" 21071 606 22085
"214652_at" 1544 19146 1731
"214655_at" 230 2379 2262
"214656_x_at" 14439 2599 18038
"214657_s_at" 4044 235 1222
"214658_at" 19210 3565 14404
"214659_x_at" 4591 5389 3657
"214660_at" 291 981 5203
"214661_s_at" 14415 10318 19851
"214662_at" 15082 20261 18195
"214663_at" 2516 2308 2441
"214664_at" 4748 2635 4471
"214665_s_at" 6166 7483 16001
"214666_x_at" 20048 3476 11353
"214667_s_at" 22138 18201 237
"214668_at" 18730 3145 19136
"214669_x_at" 11131 21640 10559
"214670_at" 14462 6188 4073
"214671_s_at" 19524 9485 19898
"214672_at" 19458 11677 4126
"214673_s_at" 1487 18919 10422
"214674_at" 21264 11191 12033
"214675_at" 1108 16907 8506
"214676_x_at" 17 13428 1568
"214677_x_at" 9220 19040 452
"214678_x_at" 2750 7214 18937
"214679_x_at" 20909 9042 13711
"214680_at" 8232 14968 6017
"214681_at" 20081 5372 1576
"214682_at" 2849 20455 2287
"214683_s_at" 20806 1854 4170
"214684_at" 6174 2701 2509
"214685_at" 11844 17623 8510
"214686_at" 2475 9489 16319
"214687_x_at" 5963 13907 12612
"214688_at" 20163 11883 15996
"214689_at" 8385 14693 7667
"214690_at" 19898 8055 1828
"214691_x_at" 63 158 20864
"214692_s_at" 17953 13210 1988
"214693_x_at" 18417 12888 13762
"214694_at" 5432 8425 5713
"214695_at" 5759 3729 598
"214696_at" 18930 1031 13648
"214697_s_at" 4239 2336 20923
"214698_at" 18812 108 21761
"214699_x_at" 416 2704 3757
"214700_x_at" 14666 1080 14102
"214701_s_at" 11325 22143 7581
"214702_at" 12281 133 7815
"214703_s_at" 20961 13132 13465
"214704_at" 660 18702 5154
"214705_at" 19288 4576 2445
"214706_at" 7437 7790 18591
"214707_x_at" 15243 4516 2128
"214708_at" 2396 19299 6148
"214709_s_at" 5130 10213 15569
"214710_s_at" 13385 7632 18683
"214711_at" 6755 3719 15506
"214712_at" 1559 18119 5263
"214713_at" 4781 1953 4534
"214714_at" 19675 5520 20408
"214715_x_at" 16243 4664 12507
"214716_at" 1016 787 13443
"214717_at" 14353 13730 21321
"214718_at" 7498 1516 21339
"214719_at" 21303 21801 19482
"214720_x_at" 6919 2165 4132
"214721_x_at" 18430 6270 13280
"214722_at" 7260 6087 12239
"214723_x_at" 20860 7703 18985
"214724_at" 21620 7902 2686
"214725_at" 12292 15521 8473
"214726_x_at" 17301 13373 20463
"214727_at" 20737 1606 13483
"214728_x_at" 16526 12767 14617
"214729_at" 12759 1470 18512
"214730_s_at" 13897 4725 17144
"214731_at" 3915 9934 1811
"214732_at" 21736 765 3226
"214733_s_at" 18211 8125 18170
"214734_at" 849 4101 981
"214735_at" 6220 15108 2735
"214736_s_at" 6381 10379 17075
"214737_x_at" 14662 11179 15155
"214738_s_at" 10980 2120 9032
"214739_at" 21141 1450 2951
"214740_at" 3256 6951 21866
"214741_at" 16092 1724 12821
"214742_at" 4143 21827 12953
"214743_at" 15667 13218 13636
"214744_s_at" 20849 20619 18318
"214745_at" 20421 1061 13851
"214746_s_at" 14899 20971 13733
"214747_at" 1220 6848 15662
"214748_at" 5313 4715 1754
"214749_s_at" 16965 11010 17617
"214750_at" 7100 18079 968
"214751_at" 3894 1777 19645
"214752_x_at" 15406 13665 4224
"214753_at" 1698 2666 11578
"214754_at" 21409 298 13967
"214755_at" 5261 1222 3071
"214756_x_at" 4064 11189 19242
"214757_at" 21591 11434 22233
"214758_at" 21417 3376 16823
"214759_at" 10109 15476 10905
"214760_at" 21401 4036 3462
"214761_at" 734 13036 1191
"214762_at" 621 22177 2157
"214763_at" 195 22051 12661
"214764_at" 21089 3326 21232
"214765_s_at" 5623 13519 21371
"214766_s_at" 5080 9050 11594
"214767_s_at" 2887 20958 105
"214768_x_at" 2178 18403 2957
"214769_at" 12201 4162 8443
"214770_at" 9087 16941 7515
"214771_x_at" 19242 8568 19622
"214772_at" 11453 20763 8839
"214773_x_at" 19815 7631 18794
"214774_x_at" 11659 14138 5299
"214775_at" 699 17212 21668
"214776_x_at" 850 1536 9047
"214777_at" 8757 18523 9451
"214778_at" 21590 22036 21166
"214779_s_at" 21203 22032 19734
"214780_s_at" 4738 9911 11874
"214781_at" 11517 16324 14208
"214782_at" 6070 8000 1554
"214783_s_at" 6780 2264 14245
"214784_x_at" 4526 20594 17090
"214785_at" 12845 20695 19747
"214786_at" 689 19265 2110
"214787_at" 12889 969 12533
"214788_x_at" 11791 22183 10916
"214789_x_at" 16662 5995 20894
"214790_at" 1562 2511 16018
"214791_at" 13083 7246 17231
"214792_x_at" 5241 6605 16361
"214793_at" 11586 11141 5534
"214794_at" 13625 11395 20927
"214795_at" 2333 9797 19473
"214796_at" 22134 21301 2340
"214797_s_at" 16651 10250 10151
"214798_at" 447 3942 2292
"214799_at" 8798 20251 10000
"214800_x_at" 15313 3816 1385
"214801_at" 13685 13099 19806
"214802_at" 4240 12019 17930
"214803_at" 11353 15053 9740
"214804_at" 15258 3023 13016
"214805_at" 14827 5137 12176
"214806_at" 7407 5486 4118
"214807_at" 14176 21729 18389
"214808_at" 4984 1193 1798
"214809_at" 12134 18768 7662
"214811_at" 17951 17225 6026
"214812_s_at" 13898 6049 21047
"214813_at" 6644 7437 19483
"214814_at" 2485 5398 17060
"214815_at" 3417 1462 3304
"214816_x_at" 6246 21881 19330
"214817_at" 9183 13093 4439
"214818_at" 1707 2881 9815
"214819_at" 16102 22249 22037
"214820_at" 5478 1192 12019
"214821_at" 8818 19415 8919
"214822_at" 7802 15342 7952
"214823_at" 21541 20110 18911
"214824_at" 7579 16640 8601
"214825_at" 17534 20020 262
"214826_at" 3446 7197 21459
"214827_at" 19693 14394 18573
"214828_s_at" 21707 703 21972
"214829_at" 1474 22068 6010
"214830_at" 13038 6010 20412
"214831_at" 22231 4807 755
"214832_at" 9943 15937 7070
"214833_at" 951 5130 576
"214834_at" 20182 2231 8384
"214835_s_at" 15295 8238 3682
"214836_x_at" 1452 17436 9255
"214837_at" 18303 13283 5495
"214838_at" 21169 13780 18161
"214839_at" 7915 5352 2608
"214840_at" 9069 15573 9037
"214841_at" 3864 11239 9109
"214842_s_at" 9360 14436 5047
"214843_s_at" 13870 2361 1696
"214844_s_at" 12033 268 11849
"214845_s_at" 18800 8487 20303
"214846_s_at" 9063 3930 7693
"214847_s_at" 9875 18155 7933
"214848_at" 6106 13246 1027
"214849_at" 17163 2909 4146
"214850_at" 19568 7913 21573
"214851_at" 8264 18448 10110
"214852_x_at" 2796 2891 11245
"214853_s_at" 15512 7158 15079
"214854_at" 9661 17820 5932
"214855_s_at" 4005 7549 19037
"214856_at" 2415 14076 7840
"214857_at" 19222 11616 11388
"214858_at" 19541 678 22082
"214859_at" 7883 14262 10133
"214860_at" 4348 339 53
"214861_at" 14225 6802 11494
"214862_x_at" 8094 682 8281
"214863_at" 9148 14415 7493
"214864_s_at" 16396 9465 16704
"214865_at" 6647 18574 8527
"214866_at" 21265 5317 16966
"214867_at" 390 21894 20197
"214868_at" 12705 13885 5193
"214869_x_at" 6629 2584 2776
"214870_x_at" 3620 11545 12697
"214871_x_at" 20879 22191 12585
"214872_at" 2445 548 9493
"214873_at" 21645 20890 20362
"214874_at" 4933 1632 3955
"214875_x_at" 20095 9345 1884
"214876_s_at" 1136 2298 17106
"214877_at" 39 561 20558
"214878_at" 3429 867 1747
"214879_x_at" 2746 22114 14791
"214880_x_at" 9544 1641 6885
"214881_s_at" 21544 20300 3004
"214882_s_at" 17905 10329 18866
"214883_at" 10912 17258 4930
"214884_at" 11123 16185 9351
"214885_at" 20956 21363 2723
"214886_s_at" 298 6826 3880
"214887_at" 12459 15594 6161
"214888_at" 237 2229 10147
"214889_at" 7935 15859 4690
"214890_s_at" 18465 18316 8796
"214891_at" 14334 20560 7313
"214892_x_at" 16143 21867 22153
"214893_x_at" 864 15403 19166
"214894_x_at" 13363 6006 11938
"214895_s_at" 22051 444 20370
"214896_at" 11384 13509 10447
"214897_at" 15340 9036 2698
"214898_x_at" 795 12584 12205
"214899_at" 8466 1087 11230
"214900_at" 5545 2527 16491
"214901_at" 4227 5555 4393
"214902_x_at" 18338 4038 12918
"214903_at" 1935 12684 1062
"214904_at" 415 64 19118
"214905_at" 11086 16741 383
"214906_x_at" 14066 18234 7478
"214907_at" 12216 14525 7367
"214908_s_at" 18481 2370 13198
"214909_s_at" 17876 7191 20631
"214910_s_at" 7924 8867 564
"214911_s_at" 17567 12786 19530
"214912_at" 10930 578 9544
"214913_at" 11158 4757 7200
"214914_at" 6643 21571 5837
"214915_at" 163 8223 12547
"214916_x_at" 167 18048 72
"214917_at" 15689 2713 22133
"214918_at" 1950 19995 11365
"214919_s_at" 4969 5533 2417
"214920_at" 9076 17629 8653
"214921_at" 11890 20433 6021
"214922_at" 17325 18081 12657
"214923_at" 20926 1288 382
"214924_s_at" 13178 2352 12098
"214925_s_at" 915 13651 1224
"214926_at" 419 17677 9608
"214927_at" 17094 13556 11074
"214928_at" 10454 14509 4980
"214929_s_at" 517 22237 1327
"214930_at" 12275 11523 17
"214931_s_at" 17833 8693 15938
"214932_at" 2747 3131 466
"214933_at" 4131 21471 3339
"214934_at" 19343 4654 759
"214935_at" 373 15555 11211
"214936_at" 2347 5595 22039
"214937_x_at" 3981 12226 14557
"214938_x_at" 14846 21497 6624
"214939_x_at" 11303 6536 13374
"214940_s_at" 5818 6361 585
"214941_s_at" 17663 12078 15531
"214942_at" 14571 143 2919
"214943_s_at" 19554 19586 13273
"214944_at" 5656 14965 1408
"214945_at" 14138 21540 679
"214946_x_at" 5449 6172 19434
"214947_at" 561 4228 4834
"214948_s_at" 16952 11056 16113
"214949_at" 19130 9304 14342
"214950_at" 180 1126 18711
"214951_at" 12344 16596 8469
"214952_at" 9543 18105 7109
"214953_s_at" 15827 8766 3239
"214954_at" 8773 18526 7337
"214955_at" 593 14580 8218
"214956_at" 1203 11004 9979
"214957_at" 21455 17301 17167
"214958_s_at" 21779 1546 22127
"214959_s_at" 18082 5487 4550
"214960_at" 3705 7564 11943
"214961_at" 9262 17265 7380
"214962_s_at" 2990 9156 4112
"214963_at" 21639 21599 11592
"214964_at" 19959 67 1948
"214965_at" 21034 21518 18293
"214966_at" 10187 15384 6456
"214967_at" 1736 8817 15297
"214968_at" 9598 184 195
"214969_at" 17938 4253 22077
"214970_s_at" 16502 14077 1314
"214971_s_at" 7749 18908 9611
"214972_at" 20706 87 19047
"214973_x_at" 15172 16870 16217
"214974_x_at" 1382 1630 8634
"214975_s_at" 1876 7349 4182
"214976_at" 14228 12340 11345
"214977_at" 8212 17584 5082
"214978_s_at" 12149 7570 10915
"214979_at" 11344 5160 6272
"214980_at" 516 1327 2005
"214981_at" 11912 15071 4586
"214982_at" 11043 15509 10346
"214983_at" 10047 12827 9111
"214984_at" 20664 13892 1860
"214985_at" 20875 4301 3143
"214986_x_at" 22001 12510 465
"214987_at" 15953 13750 3043
"214988_s_at" 16734 7410 18110
"214989_x_at" 3257 22180 21040
"214990_at" 19003 15722 6728
"214991_s_at" 14695 555 972
"214992_s_at" 5998 4220 1872
"214993_at" 21629 21522 22279
"214994_at" 7972 18658 8643
"214995_s_at" 18403 573 6255
"214996_at" 2011 489 9893
"214997_at" 2198 9628 1506
"214998_at" 5541 3412 6990
"214999_s_at" 20989 12915 22271
"215000_s_at" 7039 7889 15548
"215001_s_at" 18452 6812 19377
"215002_at" 9697 19418 10607
"215003_at" 19527 6977 1434
"215004_s_at" 15315 21494 4154
"215005_at" 17169 17525 17748
"215006_at" 19834 9832 14783
"215008_at" 9562 14313 6615
"215009_s_at" 3336 9553 18630
"215010_s_at" 11319 18338 8913
"215011_at" 21662 13091 20998
"215012_at" 6285 2367 3007
"215013_s_at" 16540 329 15532
"215014_at" 9691 16803 7744
"215015_at" 924 15056 17996
"215016_x_at" 17888 2283 17950
"215017_s_at" 7487 1729 20392
"215018_at" 636 3416 10577
"215019_x_at" 964 267 8184
"215020_at" 8012 17671 6962
"215021_s_at" 3804 17704 10342
"215022_x_at" 2300 10402 1821
"215023_s_at" 22102 12790 21115
"215024_at" 1005 731 3590
"215025_at" 11896 17455 8818
"215026_x_at" 12294 17036 6389
"215027_at" 10057 14979 4865
"215028_at" 20295 17268 21415
"215029_at" 4753 2920 14403
"215030_at" 21198 19757 15921
"215031_x_at" 1837 6890 22216
"215032_at" 6052 813 4079
"215033_at" 20832 10628 10158
"215034_s_at" 2065 9323 8780
"215035_at" 10329 14208 8319
"215036_at" 8636 15756 7532
"215037_s_at" 3075 21469 21442
"215038_s_at" 19230 3509 11536
"215039_at" 43 7419 10934
"215040_at" 21844 2127 11775
"215041_s_at" 14868 14963 11060
"215042_at" 10831 15591 1809
"215043_s_at" 17835 21077 2114
"215044_s_at" 4223 3352 3063
"215045_at" 1379 14277 9763
"215046_at" 69 560 28
"215047_at" 12008 437 5160
"215048_at" 12240 21118 8932
"215049_x_at" 11337 18163 8391
"215050_x_at" 19755 20713 22035
"215051_x_at" 10752 14949 8903
"215052_at" 818 14249 8371
"215053_at" 18484 21922 3865
"215054_at" 20960 8616 22232
"215055_at" 21284 20265 3253
"215056_at" 16295 4625 16942
"215057_at" 2002 769 4038
"215058_at" 17317 10363 2252
"215059_at" 21468 21611 21607
"215060_at" 9189 19452 6096
"215061_at" 9029 16879 8689
"215062_at" 10226 2139 8007
"215063_x_at" 3227 9207 1536
"215064_at" 11438 8031 1879
"215065_at" 270 20319 19042
"215066_at" 5014 1810 872
"215067_x_at" 20413 3998 12112
"215068_s_at" 22210 3480 21279
"215069_at" 4576 2824 22055
"215070_x_at" 4274 1372 16706
"215071_s_at" 19465 11768 20141
"215072_x_at" 7513 3699 3479
"215073_s_at" 19509 1894 17988
"215074_at" 21448 42 14333
"215075_s_at" 18261 20403 12676
"215076_s_at" 3278 21289 7921
"215077_at" 9581 14365 6674
"215078_at" 9810 18626 10720
"215079_at" 3725 3821 21158
"215080_s_at" 12872 18633 5590
"215081_at" 12256 907 1340
"215082_at" 21360 21368 1799
"215083_at" 12915 361 2339
"215084_s_at" 7454 3192 3776
"215085_x_at" 475 15084 10372
"215086_at" 11593 709 807
"215087_at" 6652 3008 16664
"215088_s_at" 14174 12757 14457
"215089_s_at" 18093 9457 19327
"215090_x_at" 4656 3663 13015
"215091_s_at" 13138 12893 14787
"215092_s_at" 2932 563 12746
"215093_at" 17117 19688 16606
"215094_at" 10859 18443 7554
"215095_at" 13350 9044 14463
"215096_s_at" 14290 13074 18748
"215097_at" 19483 17017 608
"215098_at" 10563 19015 18593
"215099_s_at" 11136 7717 9790
"215100_at" 1426 4191 21143
"215101_s_at" 7901 18679 8179
"215102_at" 19873 1954 141
"215103_at" 7659 15503 8127
"215104_at" 11162 15783 5639
"215105_at" 10425 109 7324
"215106_at" 12237 18661 5071
"215107_s_at" 1045 14199 6007
"215108_x_at" 17140 13890 7103
"215109_at" 3511 8119 12082
"215110_at" 18165 21723 1517
"215111_s_at" 4681 2676 2768
"215112_x_at" 601 15104 6169
"215113_s_at" 14468 11066 16268
"215114_at" 21912 7248 19370
"215115_x_at" 10008 15262 10390
"215116_s_at" 20771 21290 22023
"215117_at" 20007 9190 5725
"215118_s_at" 354 13972 3276
"215119_at" 11854 15179 6315
"215120_s_at" 3468 405 16930
"215121_x_at" 11116 17630 9807
"215122_at" 18357 20655 631
"215123_at" 3180 3578 17597
"215124_at" 8440 19296 9898
"215125_s_at" 16264 17337 13184
"215126_at" 20977 20160 10533
"215127_s_at" 18964 3960 13633
"215128_at" 6753 2485 12740
"215129_at" 3924 18121 7727
"215130_s_at" 3577 21839 4021
"215131_at" 5555 12606 16935
"215132_at" 12155 17260 7969
"215133_s_at" 11629 1167 8866
"215134_at" 17139 7585 17217
"215135_at" 15374 3357 20966
"215136_s_at" 6941 8744 12893
