"inst_2176" "inst_3755" "inst_3836" "inst_3930" "inst_4311" "inst_6031"
"220904_at" 12852 8647 4987 1128 4954 9889
"220905_at" 3304 218 22052 6322 21763 7185
"220906_at" 19668 20312 17975 20496 1897 502
"220907_at" 11484 20657 12663 11464 19740 19200
"220908_at" 110 7642 10568 9484 2103 19966
"220909_at" 2123 7064 2951 2028 1266 11041
"220910_at" 11825 9925 18573 1254 11863 12503
"220911_s_at" 11097 2681 20471 58 9779 10391
"220912_at" 22199 20979 590 14026 13821 20949
"220913_at" 7598 8435 8631 7801 3763 8119
"220914_at" 7213 22026 1908 21163 605 101
"220915_s_at" 19379 4101 20699 6176 2248 17850
"220916_at" 6011 5021 9745 9393 7001 12126
"220917_s_at" 18374 21741 19693 20245 3531 19909
"220918_at" 18469 22271 8920 7491 9954 12147
"220919_s_at" 7929 9579 12989 10945 5087 11352
"220920_at" 309 8024 2950 9185 8674 7694
"220921_at" 19112 489 11119 3458 18953 674
"220922_s_at" 13126 392 16880 19273 19925 3725
"220923_s_at" 12615 7363 8602 8954 7749 7498
"220924_s_at" 5569 3746 7706 13064 3412 13672
"220925_at" 18543 16692 4818 15664 16050 6105
"220926_s_at" 16043 4468 20007 17333 20376 17650
"220927_s_at" 12583 6502 1071 9596 5915 3103
"220928_s_at" 8791 64 20670 2681 6301 951
"220929_at" 9635 9004 270 1624 5481 7753
"220930_s_at" 7265 6060 11455 5621 1212 9838
"220931_at" 19657 1478 9381 1025 7100 2120
"220932_at" 10414 6537 11024 8354 5849 9964
"220933_s_at" 20459 10348 20260 17986 20133 4419
"220934_s_at" 15176 4012 15588 12404 16718 16729
"220935_s_at" 2489 11707 2244 13402 9562 13762
"220936_s_at" 3661 20445 17885 3564 21921 17625
"220937_s_at" 20953 20706 2108 3960 20415 17398
"220938_s_at" 14390 17878 1304 20570 20263 17359
"220939_s_at" 14685 12189 7168 6036 14846 14726
"220940_at" 3965 18967 7842 18586 21527 20209
"220941_s_at" 14806 19118 1672 1877 21639 18057
"220942_x_at" 4318 13428 15417 13648 15664 4244
"220943_s_at" 684 17091 3820 18806 21447 20403
"220944_at" 2347 11878 360 22115 1134 10883
"220945_x_at" 1069 17361 14343 17325 19545 15306
"220946_s_at" 18966 19872 142 2991 21057 14651
"220947_s_at" 3314 1956 20749 13843 1279 18850
"220948_s_at" 14295 12969 4781 11967 9703 14899
"220949_s_at" 14244 18092 6021 4395 17833 13034
"220950_s_at" 10812 8423 13353 4531 7969 11194
"220951_s_at" 832 294 22207 4617 1107 21544
"220952_s_at" 14996 16883 5028 2866 18547 16449
"220953_s_at" 2228 2132 2081 4465 18068 18705
"220954_s_at" 1953 21909 16255 17350 13627 20215
"220955_x_at" 22180 14301 3016 18203 19574 2758
"220956_s_at" 1826 21177 4571 12489 12368 21034
"220957_at" 10816 3688 21124 1682 15584 2440
"220958_at" 8037 9158 14277 14730 3004 10372
"220959_s_at" 9975 5034 8926 6814 4495 8038
"220960_x_at" 9389 6133 6009 5544 5232 6790
"220961_s_at" 13795 16641 21022 2177 16380 21672
"220962_s_at" 2108 22132 15197 15500 15451 4649
"220963_s_at" 20256 1734 1764 21092 691 18611
"220964_s_at" 5953 2654 15943 19281 10495 17657
"220965_s_at" 7323 8063 12516 7046 7341 10592
"220966_x_at" 4762 1994 17504 17431 12093 14946
"220967_s_at" 1483 2598 6922 16073 1869 21442
"220968_s_at" 21506 21619 21463 22277 15020 2231
"220969_s_at" 18848 1025 1520 2173 18321 21250
"220970_s_at" 17391 12155 10605 9840 1185 2248
"220971_at" 12922 798 14079 8828 7976 12426
"220972_s_at" 7191 17999 8861 10390 6015 11958
"220973_s_at" 20750 4000 20596 2690 14883 21601
"220974_x_at" 17145 2615 17821 13214 10278 19931
"220975_s_at" 8657 917 17943 9928 12045 7834
"220976_s_at" 13004 6839 9135 7621 8723 12512
"220977_x_at" 19162 13143 598 2629 15359 1327
"220978_at" 8049 9636 13544 9329 4622 9223
"220979_s_at" 10469 13107 345 4476 1439 21446
"220980_s_at" 3336 2769 16005 17034 16975 13645
"220981_x_at" 20444 10117 19989 117 6617 19041
"220982_s_at" 8041 6402 12568 9617 8605 9456
"220983_s_at" 10186 7800 8827 9155 1372 11418
"220984_s_at" 8455 704 11101 7135 6435 7841
"220985_s_at" 2771 21751 21690 21508 15700 15648
"220986_s_at" 21875 20628 19465 21125 12402 5274
"220987_s_at" 1133 3547 20949 13791 12101 17774
"220988_s_at" 21559 12673 15033 19876 18761 22094
"220989_s_at" 2807 12263 16790 10732 3125 1337
"220990_s_at" 15242 14326 17483 11883 16036 7069
"220991_s_at" 10417 19795 20735 19143 8727 10409
"220992_s_at" 18910 20698 20788 19297 12559 7244
"220993_s_at" 18154 19499 20151 1373 3519 3013
"220994_s_at" 12712 5757 10864 9460 3942 12291
"220995_at" 21904 21958 3655 12869 1027 2503
"220996_s_at" 11897 7928 10625 8509 4214 7982
"220997_s_at" 11895 17116 4980 7335 4716 9444
"220998_s_at" 2436 549 5569 14916 2271 20980
"220999_s_at" 22003 4814 19873 13482 9141 21941
"221000_s_at" 21721 10689 16567 22175 3203 460
"221001_at" 7900 8582 12558 7380 5113 7896
"221002_s_at" 18003 7399 19872 14393 3973 18966
"221003_s_at" 12526 8330 13302 7498 4528 10135
"221004_s_at" 5682 15331 6804 4300 18687 9198
"221005_s_at" 646 16115 21868 20231 9378 15717
"221006_s_at" 16451 19851 951 15066 18060 3737
"221007_s_at" 17485 15552 16423 18579 21916 5372
"221008_s_at" 1722 9389 456 20286 8172 8622
"221009_s_at" 11061 1777 8622 9868 641 11697
"221010_s_at" 22198 19224 21917 2475 22069 18419
"221011_s_at" 5827 7798 11106 15641 539 12368
"221012_s_at" 19316 16184 2516 13580 20020 5098
"221013_s_at" 10467 15376 12446 7134 8433 12688
"221014_s_at" 18017 17399 17066 15367 20827 1261
"221015_s_at" 13791 16196 16010 5182 809 19564
"221016_s_at" 5822 2570 1930 982 18435 12597
"221017_s_at" 9808 4987 12534 7233 5342 12609
"221018_s_at" 12431 12802 4389 5151 7865 1690
"221019_s_at" 12814 4103 14202 526 6087 12450
"221020_s_at" 19349 12571 5603 18298 14706 15076
"221021_s_at" 21351 14497 5852 13282 20288 17929
"221022_s_at" 22022 2331 6884 8553 12246 10124
"221023_s_at" 10245 9683 13600 7776 8537 14101
"221024_s_at" 9049 11586 7453 18189 15987 19307
"221025_x_at" 14860 19454 6981 5239 16393 19586
"221026_s_at" 7220 9127 10857 11606 3447 11653
"221027_s_at" 20708 18508 16997 3903 20881 2191
"221028_s_at" 4776 20596 19952 21745 21795 21660
"221029_s_at" 12988 20866 10822 10041 1369 10365
"221030_s_at" 10983 742 15187 1589 9730 634
"221031_s_at" 20370 2583 20462 18288 19762 18698
"221032_s_at" 8935 5137 11974 9372 7200 7758
"221033_s_at" 1426 13749 5836 20049 148 17057
"221034_s_at" 7792 8252 8502 9908 7669 636
"221035_s_at" 12616 796 524 11329 7023 402
"221036_s_at" 738 11411 17623 1899 11716 6157
"221037_s_at" 13218 8942 13411 11117 3891 7401
"221038_at" 10378 22137 6470 3613 19772 2042
"221039_s_at" 2638 12070 16799 13193 10881 17596
"221040_at" 7759 9486 11898 10864 7475 9261
"221041_s_at" 14991 16825 2566 5872 12814 1479
"221042_s_at" 11771 1556 18987 2529 3928 3956
"221043_at" 19634 21598 3540 2313 22005 1178
"221044_s_at" 3198 1212 1538 4509 16699 3377
"221045_s_at" 16825 14951 18415 1199 22218 18734
"221046_s_at" 19236 17347 3043 16124 20333 13891
"221047_s_at" 7439 857 11922 9682 8084 10956
"221048_x_at" 13608 18396 362 22058 2259 6399
"221049_s_at" 2440 2833 2258 24 18798 22229
"221050_s_at" 17269 4402 21015 11869 1510 2837
"221051_s_at" 12744 9881 8996 6735 7648 10255
"221052_at" 1750 12810 3983 18201 12800 21135
"221053_s_at" 8409 14763 5152 3697 12083 21576
"221054_s_at" 3451 247 13990 6893 1234 1536
"221056_x_at" 6461 21055 4453 1851 19412 16548
"221057_at" 21821 8401 12088 7550 795 9367
"221058_s_at" 5400 20660 21181 19058 21441 4308
"221059_s_at" 20269 3510 20407 17403 9523 16016
"221060_s_at" 20626 6899 8596 8799 647 10832
"221061_at" 9828 8205 13472 7578 8827 6665
"221062_at" 13459 5431 1979 1005 7875 7793
"221063_x_at" 2070 18024 966 14426 12942 16263
"221064_s_at" 19453 10734 15902 14876 11444 17627
"221065_s_at" 15611 4661 21891 539 21333 22272
"221066_at" 9988 6213 11270 8414 5303 8005
"221067_s_at" 11066 9703 8816 8926 5695 11391
"221068_at" 10041 9086 3236 10841 7574 7890
"221069_s_at" 3381 19612 18619 5702 15387 6778
"221070_s_at" 10874 6032 11818 9469 3730 8573
"221071_at" 20552 12644 538 1940 2985 7284
"221072_at" 11487 4991 8650 10828 6703 10417
"221073_s_at" 15665 3012 3244 14548 12967 21279
"221074_at" 10220 7995 9231 7862 6023 8571
"221075_s_at" 8482 6941 11875 8532 4355 12143
"221076_at" 11576 7902 13210 10482 8274 9665
"221077_at" 21652 913 1019 171 1950 17914
"221078_s_at" 13682 20980 9551 7536 21092 11677
"221079_s_at" 6467 19869 8144 16633 21775 3604
"221080_s_at" 18927 8787 10065 9783 3796 12458
"221081_s_at" 21767 16387 5942 3053 12954 18470
"221082_s_at" 2505 15578 2126 3699 15672 17348
"221083_at" 11036 8876 12039 7048 5686 11419
"221084_at" 7226 7720 10977 6830 3180 12339
"221085_at" 17671 21019 16268 2002 19901 9661
"221086_s_at" 10509 5327 9878 920 7861 11813
"221087_s_at" 13331 800 1585 12529 8891 11317
"221088_s_at" 7364 18849 21941 13192 22208 1063
"221089_at" 7813 9846 10411 7457 4098 854
"221090_s_at" 2902 4139 18184 4921 14093 20098
"221091_at" 12058 2233 10856 10044 8631 1306
"221092_at" 11849 10108 18640 9516 8280 752
"221093_at" 730 4948 10133 577 4287 6868
"221094_s_at" 1200 15916 2177 14152 3036 17062
"221095_s_at" 11680 7876 9937 10279 7810 8653
"221096_s_at" 6591 21950 2726 2985 19180 20094
"221097_s_at" 21777 10270 21290 1328 9040 10665
"221098_x_at" 2649 5 22031 21753 20348 2415
"221099_at" 507 8491 258 7981 134 133
"221100_at" 8373 5516 13535 6895 6482 11024
"221101_at" 11986 6223 10668 6937 5310 8987
"221102_s_at" 7253 9373 12487 8855 3938 464
"221103_s_at" 13601 17659 17605 21936 11005 21738
"221104_s_at" 5761 18839 5411 1501 16190 1480
"221105_at" 10423 4870 10685 11200 8739 11255
"221106_at" 10825 8829 8345 7045 5594 7374
"221107_at" 2180 15684 12363 1771 1059 20413
"221108_at" 10663 679 14250 7759 7982 11750
"221109_at" 11251 7415 836 9171 7090 12643
"221110_x_at" 8673 1765 19515 4650 628 3192
"221111_at" 12219 5312 12290 7807 6276 1642
"221112_at" 15981 12006 3282 21506 874 20644
"221113_s_at" 665 2320 12015 11618 141 1099
"221114_at" 7679 9255 10593 10874 4538 9928
"221115_s_at" 258 18828 8112 84 5960 19553
"221116_at" 8829 2730 13508 11692 6826 7760
"221117_at" 9211 6229 10782 8438 5315 9106
"221118_at" 11572 7440 1068 7906 309 19902
"221119_at" 11992 18709 9326 15237 21899 15334
"221120_at" 1298 1011 1612 17119 9311 19972
"221121_at" 8083 3764 445 316 14618 8409
"221122_at" 11696 19162 7581 5638 689 1185
"221123_x_at" 5381 4485 20246 11756 11592 3633
"221124_s_at" 283 5933 13744 261 2074 9220
"221125_s_at" 365 22163 17570 18864 19857 21612
"221126_at" 594 20332 2016 20036 6666 556
"221127_s_at" 7210 9929 13387 8781 1715 8094
"221128_at" 8986 257 8801 11681 6893 11290
"221129_at" 13561 5046 11403 8782 8161 11143
"221130_s_at" 8204 6521 12990 8652 5440 8448
"221131_at" 10611 8534 17537 18972 6169 443
"221132_at" 9503 9182 10866 7436 4871 7784
"221133_s_at" 8509 6143 10175 6998 5581 7571
"221134_at" 15486 774 14294 10119 375 16871
"221135_s_at" 5233 14405 2872 15137 14649 3135
"221136_at" 12833 5348 17979 2205 8495 12725
"221137_at" 12862 5868 1643 12174 5756 20653
"221138_s_at" 21462 19522 732 20819 17019 1011
"221139_s_at" 19268 11709 7444 5572 17742 17070
"221140_s_at" 2206 7100 11454 6917 5863 7372
"221141_x_at" 3034 315 20451 359 1317 19999
"221142_s_at" 20830 21057 2991 17395 15912 2131
"221143_at" 15517 10159 5985 18706 2870 21815
"221144_at" 7263 9232 12424 6027 5456 10316
"221145_at" 10384 5424 13118 11613 4977 12864
"221146_at" 16098 4238 7562 14554 5847 4002
"221147_x_at" 10914 2977 1356 13439 4296 2466
"221148_at" 12688 9492 9809 7110 4065 9988
"221149_at" 6405 10063 22126 21732 17830 827
"221150_at" 8190 8673 8512 8933 4647 8296
"221151_at" 11413 7465 10556 8610 7751 9496
"221152_at" 11204 5796 9201 8645 7776 12595
"221153_s_at" 7681 5435 8877 7636 5548 9573
"221154_at" 8902 20353 9346 1681 10819 8633
"221155_x_at" 3717 22030 20172 12117 12065 6936
"221156_x_at" 6929 15598 21869 18208 20920 19680
"221157_s_at" 9979 7601 8977 11214 6601 7560
"221158_at" 2316 16469 3669 11933 17636 6706
"221159_at" 8177 6507 13661 11179 7625 9148
"221160_s_at" 10380 9184 3358 221 8830 12443
"221161_at" 9871 8223 10616 6988 3892 10003
"221162_at" 15550 9446 12632 10590 4384 12287
"221163_s_at" 12546 8692 18722 11480 7601 140
"221164_x_at" 10003 10127 10478 10078 10909 9717
"221165_s_at" 14816 21354 21413 297 17237 16789
"221166_at" 106 22049 1449 1823 21665 18811
"221167_s_at" 13000 7368 3633 11332 369 7685
"221168_at" 4968 7491 14130 6764 6509 12072
"221169_s_at" 8329 5680 13847 9097 4325 12851
"221170_at" 20973 12955 10987 1599 614 8411
"221171_at" 1407 2026 13271 2625 8979 8725
"221172_at" 12259 7787 11485 11129 15874 20963
"221173_at" 12954 7175 10404 9927 7025 7674
"221174_at" 16586 16886 12024 10379 9866 19764
"221175_at" 12931 2812 9619 654 6132 1558
"221176_x_at" 1074 15580 21193 17527 10011 5221
"221177_at" 9563 9481 8523 8624 8817 8542
"221178_at" 7503 5797 9052 8205 3868 11180
"221179_at" 7252 6549 8626 10485 5621 10055
"221180_at" 8758 5336 9771 676 8358 10318
"221181_at" 12813 4857 11161 1461 215 7659
"221182_at" 11840 9656 9905 8929 2572 7447
"221183_at" 8117 7246 14251 11515 4448 9791
"221184_at" 3845 9022 9058 7694 3832 12290
"221185_s_at" 142 14605 5331 3142 19388 2383
"221186_at" 1820 13914 2791 21049 26 449
"221187_s_at" 428 1254 709 16412 2711 14587
"221188_s_at" 1834 11963 2855 22132 9170 1445
"221189_s_at" 5374 17441 1994 15306 21623 15774
"221190_s_at" 20200 14239 6670 15356 14913 15144
"221191_at" 21826 17155 22036 4791 13519 4247
"221192_x_at" 14972 17111 16769 12472 13472 16038
"221193_s_at" 18150 15270 15704 16782 14859 15064
"221194_s_at" 19531 19886 2645 16510 2067 3407
"221195_at" 20621 19802 18225 6206 13285 5395
"221196_x_at" 15710 17748 18855 18973 19428 6619
"221197_s_at" 13507 479 10030 13469 1538 12792
"221198_at" 11438 7187 10143 8276 5045 9127
"221199_at" 9940 6679 10899 8158 6344 9794
"221200_at" 12930 2013 12545 7930 4899 8185
"221201_s_at" 1786 15755 10732 1272 20356 14758
"221202_at" 8808 7286 9099 6694 8852 8894
"221203_s_at" 13734 10416 2334 5938 2393 4853
"221204_s_at" 3902 11514 11657 10138 8936 12390
"221205_at" 587 5732 10815 2761 20898 18002
"221206_at" 17001 4695 17794 3209 10300 16888
"221207_s_at" 22178 17975 18939 14906 18784 5049
"221208_s_at" 19524 18389 2485 12840 18286 5270
"221209_s_at" 11646 20556 13641 140 8910 150
"221210_s_at" 18941 5545 3171 3889 8889 21110
"221211_s_at" 1087 21910 10013 10073 1794 11899
"221212_x_at" 13429 9996 648 7147 11685 7677
"221213_s_at" 15180 15905 7001 4469 18734 15173
"221214_s_at" 16595 3212 2161 3009 16628 19913
"221215_s_at" 8975 17554 16091 15649 16735 14582
"221216_s_at" 2520 16344 1795 4995 2532 7112
"221217_s_at" 183 9035 14199 21710 770 2510
"221218_s_at" 2409 14279 14926 3830 18206 16576
"221219_s_at" 4321 17244 18967 15045 18478 20052
"221220_s_at" 19397 21873 1450 13708 16674 4931
"221221_s_at" 20825 1551 17977 11466 2975 309
"221222_s_at" 21637 21117 6691 14304 9140 2873
"221223_x_at" 21752 1929 1062 6602 16000 21709
"221224_s_at" 20384 16962 4913 2312 22100 14293
"221225_at" 8085 7536 13956 10475 7929 11890
"221226_s_at" 12131 18604 4348 6869 4241 12429
"221227_x_at" 14702 17695 14494 13576 20670 2748
"221228_s_at" 11478 5340 10514 9951 5766 8229
"221229_s_at" 16316 15614 17405 13515 10926 6650
"221230_s_at" 14190 15900 8101 12914 18482 6861
"221231_s_at" 11327 8661 12564 9324 936 14713
"221232_s_at" 2344 20551 21565 2169 12741 1831
"221233_s_at" 17349 5621 16511 10343 7337 9547
"221234_s_at" 8715 11727 18143 10267 21350 12627
"221235_s_at" 19353 14190 17333 4622 16989 13647
"221236_s_at" 390 17550 20814 1070 16093 244
"221237_s_at" 13349 14236 13923 7077 13006 1018
"221238_at" 1903 16451 21515 14736 21786 702
"221239_s_at" 10931 6500 8735 7707 1306 7578
"221240_s_at" 3650 1064 22026 20989 9767 21897
"221241_s_at" 12425 8828 8489 10785 3699 11393
"221242_at" 137 17774 21484 1258 4943 1210
"221243_s_at" 3689 15088 10493 1512 8934 390
"221244_s_at" 22254 2415 17407 6098 17933 13305
"221245_s_at" 6437 15791 16146 16331 9264 2197
"221246_x_at" 5698 22208 21951 5701 986 21507
"221247_s_at" 6366 16884 16722 15587 13397 20503
"221248_s_at" 18015 22020 2707 3055 10392 21105
"221249_s_at" 521 13677 6002 16841 11853 4866
"221250_s_at" 21816 22282 21614 22163 12258 4616
"221251_x_at" 1744 11147 21110 21311 22124 22117
"221252_s_at" 2073 8610 12174 1143 6007 10817
"221253_s_at" 14605 2384 8081 16502 12747 6917
"221254_s_at" 11281 7268 10618 8365 4185 10466
"221255_s_at" 15426 10904 7244 18202 14575 4393
"221256_s_at" 1710 11143 19588 16175 15900 3331
"221257_x_at" 2627 14227 8283 12690 19257 2805
"221258_s_at" 5359 20994 18804 21468 19135 13955
"221259_s_at" 9506 7489 10272 7128 4814 10711
"221260_s_at" 19729 12452 16744 14550 11564 5321
"221261_x_at" 8930 11549 7295 499 17804 14318
"221262_s_at" 12832 9175 198 22147 893 2973
"221263_s_at" 5345 14121 18595 6289 20013 6148
"221264_s_at" 18545 20497 15908 17688 19246 17927
"221265_s_at" 16026 17243 2251 12637 11736 18232
"221266_s_at" 10568 17376 9127 16687 12055 13110
"221267_s_at" 14114 16694 7891 15297 12862 3920
"221268_s_at" 21140 21391 3109 19683 3377 2878
"221269_s_at" 6172 19333 19543 15725 9879 15700
"221270_s_at" 16291 2859 2757 20450 21036 13798
"221271_at" 12078 9260 1980 2247 9014 8384
"221272_s_at" 3166 14731 1395 1174 13878 3037
"221273_s_at" 10581 180 727 934 569 20361
"221274_s_at" 14467 17793 3963 5962 18248 1747
"221275_s_at" 7601 2437 3638 6423 990 3232
"221276_s_at" 1529 12190 20773 837 21471 21509
"221277_s_at" 14691 4482 16660 2894 20610 18507
"221278_at" 9054 6286 10740 7541 5379 9048
"221279_at" 15476 22060 1208 3845 1252 16973
"221280_s_at" 13120 18465 21355 21885 22137 17761
"221281_at" 13399 10091 11466 7103 8482 11502
"221282_x_at" 7879 8274 13690 11174 8670 8738
"221283_at" 12244 5073 11890 6742 1310 7371
"221284_s_at" 11556 13650 4862 5327 657 763
"221285_at" 10639 5148 8682 8890 6700 9792
"221286_s_at" 12900 8120 13327 14117 4595 15801
"221287_at" 18682 10143 4274 15497 8609 15315
"221288_at" 17251 8639 11886 93 6392 7726
"221289_at" 10101 5179 12060 9359 4989 11098
"221290_s_at" 19777 3267 14405 19836 11512 2566
"221291_at" 6326 16510 1220 21874 2090 18932
"221292_at" 10524 10088 11644 9846 7999 9918
"221293_s_at" 2784 10425 17243 3562 15788 16909
"221294_at" 21915 21567 22090 754 9816 22184
"221295_at" 8452 6717 11274 10867 6448 7485
"221296_at" 8515 9758 12528 11710 4049 12024
"221297_at" 735 3628 633 21197 1602 21743
"221298_s_at" 9474 6777 8917 8389 5644 10229
"221299_at" 13333 5017 11571 9474 9187 8693
"221300_at" 7867 7772 7214 7907 3970 8184
"221301_at" 8078 6414 3495 9230 7576 7461
"221302_at" 13312 7065 12102 7251 8204 12856
"221303_at" 10659 9320 10429 695 8307 2862
"221304_at" 13215 5696 2225 5297 6140 572
"221305_s_at" 8533 6668 9861 8764 8754 18532
"221306_at" 19193 14619 18398 20545 135 6040
"221307_at" 10798 12929 1741 438 2202 19975
"221308_at" 19919 2068 706 4115 20779 6073
"221309_at" 6399 922 8817 10857 7820 8182
"221310_at" 12819 4240 8647 975 4439 8798
"221311_x_at" 18064 14844 17028 6485 13602 5479
"221312_at" 10364 7525 13046 6020 5252 11742
"221313_at" 11534 9287 12620 9662 7391 10325
"221314_at" 9680 3201 11932 5804 11544 1332
"221315_s_at" 1145 12920 9510 794 10628 2294
"221316_at" 8075 9271 10114 9659 8156 10841
"221317_x_at" 9086 7958 9354 9881 6113 11010
"221318_at" 1872 589 7319 19730 2937 1673
"221319_at" 9934 6472 15382 15673 3795 1624
"221320_at" 3123 21306 7247 19694 2003 2089
"221321_s_at" 7121 5222 11655 9693 1427 8648
"221322_at" 11372 114 11770 1061 5072 11639
"221323_at" 10951 6452 8386 2107 8997 10699
"221324_at" 5632 5989 2893 21849 313 8450
"221325_at" 13037 4966 11975 8974 6383 9294
"221326_s_at" 18400 21949 4533 16410 2234 5771
"221327_s_at" 9582 6974 10868 9318 6589 3488
"221328_at" 7775 21077 12124 10819 278 21982
"221329_at" 10249 9294 12986 18379 2307 666
"221330_at" 8749 7385 11148 10681 3771 10783
"221331_x_at" 13332 5905 12425 2837 4366 11541
"221332_at" 220 10978 17305 21269 460 21274
"221333_at" 9695 5644 10252 7601 5841 10131
"221334_s_at" 896 13200 17020 5717 4239 13902
"221335_x_at" 16448 15711 16167 4881 11806 16185
"221336_at" 9475 5204 10010 9754 8261 9931
"221337_s_at" 11408 7965 9566 2458 6733 10825
"221338_at" 10827 6685 8407 7764 6088 12159
"221339_at" 11766 13037 13531 11011 4376 1454
"221340_at" 8337 6836 10606 9602 6447 7789
"221341_s_at" 7968 7369 13501 10184 7789 10004
"221342_at" 10888 7623 11031 8506 5378 9047
"221343_at" 12458 8352 9961 8978 8195 10906
"221344_at" 21727 2248 2603 17874 21645 2544
"221345_at" 719 6756 20390 16920 5133 21996
"221346_at" 10780 8606 12028 10939 8021 11619
"221347_at" 8752 5201 8507 980 5486 12637
"221348_at" 9421 7522 11461 8384 6682 9344
"221349_at" 5824 904 10748 11277 9021 11370
"221350_at" 1033 18961 6260 21731 21858 5295
"221351_at" 12746 8114 10887 7356 4691 12921
"221352_at" 9103 5629 8719 8432 3655 11053
"221353_at" 8928 6094 8709 9123 5853 7472
"221354_s_at" 1721 7905 14110 11064 1393 5774
"221355_at" 17865 11259 21123 2339 5703 8569
"221356_x_at" 10375 7401 9344 8616 6494 11666
"221357_at" 11616 9324 12303 5999 7777 3108
"221358_at" 12901 7701 12589 10662 7911 7809
"221359_at" 12838 9084 9491 11238 8793 12753
"221360_s_at" 11014 8803 10341 7367 7564 8162
"221361_at" 10005 6312 8349 9500 5490 9053
"221362_at" 12574 5317 8684 9011 8782 1394
"221363_x_at" 13189 10567 12720 11678 4938 11876
"221364_at" 9842 4926 12465 6778 7332 9869
"221365_at" 490 10840 6372 3025 5592 4511
"221366_at" 12505 4971 14032 8966 5786 14230
"221367_at" 11562 9991 14257 9336 8726 11602
"221368_at" 423 8478 10982 10385 9211 12572
"221369_at" 11266 8626 13028 4989 8767 11983
"221370_at" 12302 8597 9411 203 4213 9452
"221371_at" 8138 16762 464 716 209 1784
"221372_s_at" 7133 5353 11129 8030 6800 8605
"221373_x_at" 8569 7933 12862 7751 6944 10283
"221374_at" 589 8359 9228 455 1350 11833
"221375_at" 12448 2426 17118 3618 17127 18309
"221376_at" 10424 5783 11599 8132 5935 11302
"221377_s_at" 11788 4836 13982 10092 4155 11584
"221378_at" 9514 6691 11085 9539 6241 9987
"221379_at" 11331 2428 11234 10018 6868 12396
"221380_at" 3458 12475 11501 734 2289 16903
"221381_s_at" 5199 16819 17651 13524 17748 17865
"221382_at" 4420 16417 342 20951 17228 4123
"221383_at" 13325 2968 13498 9902 2095 12582
"221384_at" 11525 20311 11834 10693 9069 11709
"221385_s_at" 13329 9146 11645 9083 8103 1757
"221386_at" 12282 6972 13289 11108 3894 9904
"221387_at" 4619 12822 21704 22278 842 1652
"221388_at" 11718 9796 8989 820 4378 12281
"221389_at" 6394 7673 10497 10562 4737 11176
"221390_s_at" 11088 5040 12575 10878 1367 12012
"221391_at" 8921 5074 8518 11051 1959 10613
"221392_at" 14412 5319 17431 3970 11446 8336
"221393_at" 10535 13679 13929 7004 8572 9092
"221394_at" 1884 8417 11635 11690 6255 7611
"221395_at" 10571 5690 9468 11218 6288 9295
"221396_at" 11404 7099 11841 8211 3984 7801
"221397_at" 22123 10713 4861 19459 5638 19591
"221398_at" 12739 357 8952 8565 6225 12358
"221399_at" 7235 7397 9200 8644 6678 11893
"221400_at" 12443 9303 13355 9531 6026 2675
"221401_at" 12101 3845 1981 11281 7843 10505
"221402_at" 10119 7859 11707 6964 6798 10523
"221403_s_at" 10122 5462 9575 9296 5972 8529
"221404_at" 9437 2566 2547 12499 5657 14936
"221405_at" 7183 4885 12246 7500 4768 8183
"221406_s_at" 1478 6924 1074 11666 5989 12181
"221407_at" 11119 16981 13967 49 8885 19480
"221408_x_at" 10282 7263 12373 10735 4343 792
"221409_at" 2083 1671 18920 1721 13055 8724
"221410_x_at" 9763 18896 21998 22190 15603 16380
"221411_at" 10109 5873 9539 8977 4120 8658
"221412_at" 3234 1786 18763 286 12317 20181
"221413_at" 477 539 11229 479 4950 21028
"221414_s_at" 12717 8738 4177 15171 4650 269
"221415_s_at" 450 1993 21765 3684 9984 1170
"221416_at" 9329 5125 11552 8127 6510 10136
"221417_x_at" 9236 5207 9958 8237 5190 8836
"221418_s_at" 8194 2961 937 6281 10527 1583
"221419_s_at" 850 3825 21823 601 22141 17999
"221420_at" 9199 8453 9230 10546 6176 8143
"221421_s_at" 17146 17530 10985 6299 19120 558
"221422_s_at" 12669 8332 9166 7524 5607 10628
"221423_s_at" 20061 18520 6504 18136 18899 6099
"221424_s_at" 7946 9012 11423 8088 4533 5778
"221425_s_at" 1911 18517 19172 12002 15506 4502
"221426_s_at" 12143 10040 14072 1169 1499 10762
"221427_s_at" 20485 15885 4843 15535 13236 14604
"221428_s_at" 2456 17067 21266 21345 14735 4810
"221429_x_at" 3456 152 10765 7775 7010 12408
"221430_s_at" 21482 20277 1466 19856 16169 2144
"221431_s_at" 11154 1225 12495 11582 11864 10898
"221432_s_at" 2151 18461 21971 14607 15013 6041
"221433_at" 15092 1503 18494 1693 6272 9346
"221434_s_at" 6073 11473 14585 17663 3047 7217
"221435_x_at" 16197 13351 19212 19796 18129 21720
"221436_s_at" 16943 13371 5084 15743 12830 3686
"221437_s_at" 16558 15641 19582 16987 15731 7260
"221438_s_at" 11041 5780 10477 10125 6353 10200
"221439_at" 954 12888 9385 2926 8581 12570
"221440_s_at" 12725 22127 4738 21530 22206 17478
"221441_at" 9587 6189 12096 8377 3790 10584
"221442_at" 11136 6315 9955 10027 4380 8541
"221443_x_at" 1577 19986 10776 2513 16511 1885
"221444_at" 13558 5529 12136 7877 7936 12765
