"inst_1317" "inst_3254" "inst_4195"
"214225_at" 8394 21721 8289
"214226_at" 7929 10380 22195
"214227_at" 14455 4582 13109
"214228_x_at" 18355 8295 9927
"214229_at" 413 11641 1906
"214230_at" 13026 1702 1135
"214231_s_at" 7862 17600 3000
"214232_at" 18929 1070 15822
"214233_at" 19494 4158 15147
"214234_s_at" 17349 9285 3633
"214235_at" 10197 4342 21740
"214236_at" 13589 12930 7185
"214237_x_at" 15172 16000 17177
"214238_at" 18552 1711 12816
"214239_x_at" 2008 11218 1242
"214240_at" 9277 16463 17369
"214241_at" 7589 21715 18652
"214242_at" 13598 6128 19266
"214243_s_at" 17827 6232 21888
"214244_s_at" 22112 16278 5957
"214245_at" 21555 11666 27
"214246_x_at" 294 15335 9121
"214247_s_at" 17937 8792 19089
"214248_s_at" 14678 8036 17904
"214249_at" 18945 3498 13822
"214250_at" 21626 13169 4263
"214251_s_at" 19698 18078 19591
"214252_s_at" 7752 15892 15923
"214253_s_at" 17791 9322 19791
"214254_at" 17379 4937 10286
"214255_at" 7963 9082 1228
"214256_at" 17231 3521 10647
"214257_s_at" 9816 1505 17124
"214258_x_at" 4393 15539 5249
"214259_s_at" 2367 15991 1739
"214260_at" 764 11068 2305
"214261_s_at" 16550 6823 14121
"214262_at" 17981 5653 11198
"214263_x_at" 3201 15801 7637
"214264_s_at" 1790 15079 15890
"214265_at" 13240 6380 14274
"214266_s_at" 5649 19740 18258
"214267_s_at" 18142 9501 18719
"214268_s_at" 5607 19655 2406
"214269_at" 14592 3553 11887
"214270_s_at" 14297 5675 21748
"214271_x_at" 20817 2574 4168
"214272_at" 19411 3467 10069
"214273_x_at" 2127 12671 1492
"214274_s_at" 1591 1655 2786
"214275_at" 15145 8230 11561
"214276_at" 11686 8193 20725
"214277_at" 3432 19735 20075
"214278_s_at" 10786 3955 15986
"214279_s_at" 19830 17880 1596
"214280_x_at" 6265 14202 4525
"214281_s_at" 4681 17098 7284
"214282_at" 16171 10473 695
"214283_at" 3140 21851 4866
"214284_s_at" 18019 8084 12903
"214285_at" 15231 9733 16337
"214286_at" 11261 6242 14747
"214287_s_at" 18656 8306 15357
"214288_s_at" 10133 11455 15180
"214289_at" 8352 3256 22236
"214290_s_at" 6515 17443 2197
"214291_at" 8028 16787 4050
"214292_at" 14464 7157 10558
"214293_at" 1860 839 664
"214294_at" 10605 6944 11788
"214295_at" 4485 16213 2020
"214296_x_at" 5540 7136 14386
"214297_at" 16419 730 1793
"214298_x_at" 5682 3406 7813
"214299_at" 9793 277 20651
"214300_s_at" 20728 569 21875
"214301_s_at" 17922 9075 1757
"214302_x_at" 12334 6506 11341
"214303_x_at" 14842 10309 14395
"214304_x_at" 13859 5363 13029
"214305_s_at" 5638 1128 14483
"214306_at" 1669 12218 1932
"214307_at" 11428 4052 20959
"214308_s_at" 10682 2785 9447
"214309_s_at" 10674 4251 11486
"214310_s_at" 12672 2178 18180
"214311_at" 12213 833 10058
"214312_at" 17371 6979 9840
"214313_s_at" 3302 16758 5086
"214314_s_at" 9349 12246 2515
"214315_x_at" 8917 2280 18940
"214316_x_at" 21659 1068 291
"214317_x_at" 6099 16814 8412
"214318_s_at" 19962 2958 9569
"214319_at" 7979 7085 4748
"214320_x_at" 18604 3820 14041
"214321_at" 12801 9643 6040
"214322_at" 2338 1198 6078
"214323_s_at" 408 11756 1965
"214324_at" 18962 3188 10956
"214325_at" 18267 5482 12953
"214326_x_at" 21435 1371 21520
"214327_x_at" 20131 1725 8674
"214328_s_at" 10270 5511 10597
"214329_x_at" 20544 8483 19267
"214330_at" 12124 17409 21897
"214331_at" 3644 1915 4435
"214332_s_at" 22191 14726 7124
"214333_x_at" 22043 20308 20417
"214334_x_at" 20709 20400 3854
"214335_at" 7393 10585 1634
"214336_s_at" 21228 1592 21610
"214337_at" 15031 1353 6777
"214338_at" 8157 17577 986
"214339_s_at" 19975 10004 14128
"214340_at" 14737 22010 5682
"214341_at" 12977 5588 9644
"214342_at" 12354 14647 543
"214343_s_at" 14048 7309 8203
"214344_at" 18426 3225 14137
"214345_at" 11613 10239 1715
"214346_at" 16436 7898 10055
"214347_s_at" 17393 2870 14194
"214348_at" 17242 5942 11736
"214349_at" 2261 115 5590
"214350_at" 10547 6898 13775
"214351_x_at" 20381 5489 3051
"214352_s_at" 3712 1899 2651
"214353_at" 1442 2001 292
"214354_x_at" 20370 1657 22173
"214355_x_at" 20877 18201 4026
"214356_s_at" 6818 20914 2508
"214357_at" 20851 12923 20244
"214358_at" 20992 14708 17504
"214359_s_at" 7858 12150 16338
"214360_at" 12361 10182 12320
"214361_s_at" 13890 21626 12208
"214362_at" 12454 5529 19422
"214363_s_at" 7275 15150 7933
"214364_at" 3891 14182 4189
"214365_at" 15587 2019 8010
"214366_s_at" 11938 5404 12620
"214367_at" 15343 4608 13808
"214368_at" 12301 2771 9801
"214369_s_at" 21090 5629 21246
"214370_at" 3112 11819 11727
"214371_at" 15226 10092 21607
"214372_x_at" 293 18190 22155
"214373_at" 4505 15818 8801
"214374_s_at" 10287 22188 7131
"214375_at" 7398 20645 580
"214376_at" 18701 9425 11900
"214377_s_at" 11911 2211 14151
"214378_at" 18497 123 192
"214379_at" 19285 10208 20432
"214380_at" 17265 4969 14291
"214381_at" 18025 3604 9306
"214382_at" 12387 7328 14033
"214383_x_at" 7170 12303 20759
"214384_s_at" 18719 6462 1385
"214385_s_at" 16839 2214 6966
"214386_at" 18027 4220 13640
"214387_x_at" 15274 7707 11465
"214388_at" 17387 8964 13908
"214389_at" 10778 9941 19688
"214390_s_at" 22279 5303 10546
"214391_x_at" 13885 3392 12228
"214392_at" 17316 9533 13023
"214393_at" 14276 8796 1145
"214394_x_at" 8307 12238 7527
"214395_x_at" 2985 13131 4668
"214396_s_at" 17494 4409 13149
"214397_at" 15588 4813 5264
"214398_s_at" 20981 19759 8066
"214399_s_at" 17367 6929 10063
"214400_at" 10357 6469 13195
"214401_at" 13200 9689 20163
"214402_s_at" 2498 5799 15475
"214403_x_at" 13116 1878 11415
"214404_x_at" 10788 2172 19919
"214405_at" 21678 3921 20031
"214406_s_at" 14283 4949 9692
"214407_x_at" 14416 8804 11772
"214408_s_at" 14920 3910 21394
"214409_at" 13588 9823 30
"214410_at" 13056 6001 18136
"214411_x_at" 14858 7740 13419
"214412_at" 19325 3785 3292
"214413_at" 15380 9273 10950
"214414_x_at" 14224 21815 12032
"214415_at" 1135 21265 18299
"214416_at" 13533 2987 10940
"214417_s_at" 11997 3630 10357
"214418_at" 16861 7204 14176
"214419_s_at" 17000 14431 13658
"214420_s_at" 18033 2012 9405
"214421_x_at" 11803 10248 14388
"214422_at" 20124 13157 7904
"214423_x_at" 18473 10788 16516
"214424_s_at" 11088 2166 9805
"214425_at" 16064 10155 14116
"214426_x_at" 22177 11754 6174
"214427_at" 2044 13572 16005
"214428_x_at" 15584 17354 18757
"214429_at" 4554 1144 1748
"214430_at" 1477 17011 18347
"214431_at" 8502 1671 9184
"214432_at" 10406 4296 20940
"214433_s_at" 18163 19948 2724
"214434_at" 17844 21470 21643
"214435_x_at" 1620 11811 5055
"214436_at" 12067 12443 18104
"214437_s_at" 8358 17234 6586
"214438_at" 4540 4965 3798
"214439_x_at" 25 157 19465
"214440_at" 5025 16903 5196
"214441_at" 21159 17458 18661
"214442_s_at" 87 258 6893
"214443_at" 12023 17785 10376
"214444_s_at" 704 12089 15732
"214445_at" 13695 3271 12665
"214446_at" 9958 6401 20627
"214447_at" 16065 4736 21685
"214448_x_at" 21551 12068 358
"214449_s_at" 9602 13016 21057
"214450_at" 16673 3475 12899
"214451_at" 10481 9234 13315
"214452_at" 21998 3685 13773
"214453_s_at" 4118 3466 16671
"214454_at" 13221 5957 11930
"214455_at" 201 1534 7556
"214456_x_at" 15071 6539 12523
"214457_at" 15208 3970 15338
"214458_at" 19159 9357 6686
"214459_x_at" 6738 17803 4124
"214460_at" 14246 5241 12416
"214461_at" 14478 10187 10931
"214462_at" 20309 21459 17498
"214463_x_at" 896 21632 2912
"214464_at" 6249 19426 4008
"214465_at" 3604 5379 11941
"214466_at" 14512 2656 10726
"214467_at" 21525 3413 9938
"214468_at" 18716 8443 20553
"214469_at" 17644 16454 15069
"214470_at" 19059 9459 13160
"214471_x_at" 13693 3259 5407
"214472_at" 1764 16039 7602
"214473_x_at" 22176 20816 3373
"214474_at" 8321 20907 3059
"214475_x_at" 10170 8590 13871
"214476_at" 5953 165 16322
"214477_at" 11716 2533 12569
"214478_at" 15967 8473 13854
"214479_at" 13860 5027 10925
"214480_at" 16029 6299 11043
"214481_at" 2090 1205 4481
"214482_at" 3252 16475 19051
"214483_s_at" 21513 16653 19783
"214484_s_at" 1918 842 18906
"214485_at" 18987 8912 12457
"214486_x_at" 6139 11175 1607
"214487_s_at" 20555 1570 19739
"214488_at" 11072 6285 14907
"214489_at" 19324 9411 3446
"214490_at" 14448 4899 11863
"214491_at" 14670 5459 13159
"214492_at" 18192 7339 20778
"214493_s_at" 19031 16613 12769
"214494_s_at" 1960 15913 7094
"214495_at" 11609 5898 20312
"214496_x_at" 68 21581 3777
"214497_s_at" 12687 7220 21447
"214498_at" 17211 9564 12721
"214499_s_at" 4273 1098 2853
"214500_at" 19917 11917 7141
"214501_s_at" 3256 2181 15222
"214502_at" 11281 12067 2703
"214503_x_at" 14141 7568 12341
"214504_at" 17294 7267 20145
"214505_s_at" 21216 19194 20637
"214506_at" 3330 9774 13678
"214507_s_at" 21779 20204 20406
"214508_x_at" 5657 2119 17332
"214509_at" 9974 15997 14804
"214510_at" 16336 7413 11518
"214511_x_at" 9538 3082 10263
"214512_s_at" 20477 15754 3700
"214513_s_at" 2693 12908 15100
"214514_at" 18912 7047 11678
"214515_at" 11989 3847 9780
"214516_at" 16493 9946 5020
"214517_at" 12602 8156 15170
"214518_at" 12459 538 14009
"214519_s_at" 16667 19456 1275
"214520_at" 14500 4947 11853
"214521_at" 12166 11766 2291
"214522_x_at" 3266 14774 20559
"214523_at" 21099 3552 21525
"214524_at" 11405 3292 20046
"214525_x_at" 506 1410 5080
"214526_x_at" 21132 19633 2489
"214527_s_at" 7445 16557 8500
"214528_s_at" 12822 4929 14259
"214529_at" 10776 9162 11068
"214530_x_at" 13234 8374 21689
"214531_s_at" 21347 17603 1838
"214532_x_at" 18501 5701 16498
"214533_at" 18235 5677 13762
"214534_at" 11064 10213 11413
"214535_s_at" 12832 5457 11451
"214536_at" 11438 2997 10110
"214537_at" 12032 17240 4900
"214538_x_at" 14522 9770 12262
"214539_at" 21860 8997 10155
"214540_at" 14977 10953 597
"214541_s_at" 17356 2855 10467
"214542_x_at" 11469 17399 20327
"214543_x_at" 19753 22231 1140
"214544_s_at" 21330 1739 9231
"214545_s_at" 8053 1999 18379
"214546_s_at" 16072 3568 5408
"214547_at" 18345 3261 11812
"214548_x_at" 9448 13304 14969
"214549_x_at" 8206 9892 21401
"214550_s_at" 4882 10893 17825
"214551_s_at" 12419 6439 21283
"214552_s_at" 8184 2386 19247
"214553_s_at" 21634 11239 3678
"214554_at" 17656 11000 18912
"214555_at" 19399 4246 1223
"214556_at" 12125 6484 5406
"214557_at" 11628 9762 17031
"214558_at" 14652 2721 12517
"214559_at" 15657 8674 13076
"214560_at" 14832 3560 10116
"214561_at" 11712 4976 12450
"214562_at" 11115 7355 10245
"214563_at" 18039 10062 11381
"214564_s_at" 8070 6117 12608
"214565_s_at" 14191 2699 10564
"214566_at" 15278 11997 20444
"214567_s_at" 14314 2660 13291
"214568_at" 12110 4724 13781
"214569_at" 13171 2840 9566
"214570_x_at" 16874 7803 13011
"214571_at" 17996 4436 19147
"214572_s_at" 13223 3768 13690
"214574_x_at" 7714 2905 10857
"214575_s_at" 6246 8432 11546
"214576_at" 14163 5131 10948
"214577_at" 15430 7372 7291
"214578_s_at" 9318 21181 3536
"214579_at" 7453 5612 16092
"214580_x_at" 14153 5323 4046
"214581_x_at" 1354 21474 18388
"214582_at" 10182 753 7016
"214583_at" 3033 12137 4066
"214584_x_at" 13215 8818 8873
"214585_s_at" 2999 11418 7035
"214586_at" 16518 3587 18109
"214587_at" 16281 5890 19555
"214588_s_at" 19190 541 21945
"214589_at" 16782 9001 12429
"214590_s_at" 21048 21882 19797
"214591_at" 13600 2783 18066
"214592_s_at" 5659 1008 9179
"214593_at" 12566 4795 11298
"214594_x_at" 5498 22268 6417
"214595_at" 3316 18409 4336
"214596_at" 16420 18294 2520
"214597_at" 12506 8170 3356
"214598_at" 10645 7367 65
"214599_at" 17059 9985 12257
"214600_at" 17198 21969 7662
"214601_at" 12160 4068 4975
"214602_at" 13875 4250 9904
"214603_at" 19291 9336 19349
"214604_at" 15359 1438 6314
"214605_x_at" 12835 3706 21515
"214606_at" 4986 3761 20391
"214607_at" 10327 6677 2219
"214608_s_at" 11190 7648 13068
"214609_at" 12793 9054 19180
"214610_at" 11313 9324 11729
"214611_at" 12657 9130 10762
"214612_x_at" 16271 1465 2026
"214613_at" 564 10238 21189
"214614_at" 19435 17172 2255
"214615_at" 10979 5734 10368
"214616_at" 18704 16313 13818
"214617_at" 9842 13915 20111
"214618_at" 12062 10261 9976
"214619_at" 19242 4003 11256
"214620_x_at" 3088 16410 6447
"214621_at" 16614 3061 11865
"214622_at" 14044 3202 13572
"214623_at" 10093 16971 458
"214624_at" 14716 9363 9272
"214625_s_at" 14496 5380 13219
"214626_s_at" 1833 13395 7946
"214627_at" 12606 2085 18244
"214628_at" 16223 6982 12364
"214629_x_at" 6636 13118 15967
"214630_at" 15729 3802 12314
"214631_at" 15306 6524 20555
"214632_at" 15599 6375 4078
"214633_at" 11709 21848 14212
"214634_at" 19512 6030 19563
"214635_at" 16869 19839 9313
"214636_at" 18747 7589 10995
"214637_at" 15046 3912 12931
"214638_s_at" 21109 11868 22032
"214639_s_at" 2131 7057 8960
"214640_at" 11531 4829 13304
"214641_at" 13364 6489 14334
"214642_x_at" 9745 60 15716
"214643_x_at" 18990 8051 254
"214644_at" 16671 10767 22037
"214645_at" 11865 2315 14204
"214646_at" 15472 8348 10996
"214647_s_at" 18597 21075 12497
"214648_at" 17197 10088 11556
"214649_s_at" 21539 17721 16187
"214650_x_at" 12326 7240 10128
"214651_s_at" 1101 913 8591
"214652_at" 11756 10303 19795
"214655_at" 16434 7729 11987
"214656_x_at" 21818 21201 19893
"214657_s_at" 20706 1295 5014
"214658_at" 1624 19766 3043
"214659_x_at" 760 21772 2625
"214660_at" 13823 3674 3326
"214661_s_at" 20835 14826 4067
"214662_at" 19745 14960 9029
"214663_at" 21469 15637 20106
"214664_at" 5776 1003 17066
"214665_s_at" 5533 17812 16960
"214666_x_at" 3926 21748 2570
"214667_s_at" 15558 17627 13551
"214668_at" 8582 22145 15970
"214669_x_at" 18416 4407 9351
"214670_at" 4330 19071 3516
"214671_s_at" 20938 20776 3922
"214672_at" 6677 16071 6898
"214673_s_at" 11154 8772 16711
"214674_at" 8501 20554 2149
"214675_at" 7670 4316 9637
"214676_x_at" 13567 20892 18662
"214677_x_at" 20759 5262 21430
"214678_x_at" 376 18652 2767
"214679_x_at" 12810 20768 15080
"214680_at" 15015 6538 10204
"214681_at" 3441 14077 16567
"214682_at" 9982 19377 21711
"214683_s_at" 3352 19134 15739
"214684_at" 19779 19135 1583
"214685_at" 11723 6257 18273
"214686_at" 5130 1976 16117
"214687_x_at" 8219 1907 16172
"214688_at" 20696 10768 10592
"214689_at" 14653 7036 11565
"214690_at" 4100 21180 4069
"214691_x_at" 9150 8182 20836
"214692_s_at" 6860 20967 6297
"214693_x_at" 20406 523 2315
"214694_at" 10362 7139 14823
"214695_at" 2553 21423 1311
"214696_at" 7988 18084 5831
"214697_s_at" 7354 15020 2138
"214698_at" 7313 21585 476
"214699_x_at" 21705 1130 17109
"214700_x_at" 20948 10822 5502
"214701_s_at" 6600 10346 11835
"214702_at" 18431 5996 18831
"214703_s_at" 3090 12338 5461
"214704_at" 16310 3914 10850
"214705_at" 18433 11043 2135
"214706_at" 2769 14895 3699
"214707_x_at" 7941 21049 490
"214708_at" 476 6109 21593
"214709_s_at" 21303 17334 8670
"214710_s_at" 6177 17246 8413
"214711_at" 22192 20412 18343
"214712_at" 13027 5748 10185
"214713_at" 19178 11049 8132
"214714_at" 1581 13559 19167
"214715_x_at" 4518 22052 1114
"214716_at" 3797 6838 15156
"214717_at" 323 21443 1572
"214718_at" 1161 21156 3288
"214719_at" 13910 17121 322
"214720_x_at" 16792 16598 18931
"214721_x_at" 1259 19918 2209
"214722_at" 8925 18374 2925
"214723_x_at" 1326 11040 19026
"214724_at" 1944 637 16479
"214725_at" 10592 6576 14808
"214726_x_at" 2233 17413 6879
"214727_at" 20287 18224 14900
"214728_x_at" 9155 19094 4325
"214729_at" 22014 348 17135
"214730_s_at" 3048 18350 3529
"214731_at" 2840 21523 4130
"214732_at" 15176 1267 21786
"214733_s_at" 1465 16864 14934
"214734_at" 8633 11888 16643
"214735_at" 2867 4197 329
"214736_s_at" 9914 16518 6663
"214737_x_at" 9495 11873 8892
"214738_s_at" 15506 6037 21959
"214739_at" 190 20722 7731
"214740_at" 20806 22274 3876
"214741_at" 289 2520 19784
"214742_at" 9440 295 5833
"214743_at" 2923 17894 2436
"214744_s_at" 1689 19440 17936
"214745_at" 11742 21464 10514
"214746_s_at" 21311 21614 7070
"214747_at" 67 6686 197
"214748_at" 778 12674 74
"214749_s_at" 2668 16371 6219
"214750_at" 16101 2942 14013
"214751_at" 2845 21640 3673
"214752_x_at" 6486 14823 4127
"214753_at" 7234 19416 698
"214754_at" 21675 2197 18365
"214755_at" 8660 20965 7574
"214756_x_at" 6242 16374 16786
"214757_at" 8587 20311 16411
"214758_at" 16295 19883 585
"214759_at" 13515 6500 14351
"214760_at" 1640 15221 6651
"214761_at" 14802 5932 20928
"214762_at" 12718 3452 519
"214763_at" 2035 1792 76
"214764_at" 930 20276 4330
"214765_s_at" 4904 20728 17740
"214766_s_at" 8017 1615 7203
"214767_s_at" 10883 8794 21432
"214768_x_at" 18441 9560 10241
"214769_at" 21884 9302 19728
"214770_at" 11603 6272 20745
"214771_x_at" 1521 21107 6834
"214772_at" 15173 4099 6622
"214773_x_at" 5739 21937 3576
"214774_x_at" 18902 3719 14219
"214775_at" 11941 15966 11851
"214776_x_at" 11814 6586 20652
"214777_at" 10447 7646 12637
"214778_at" 16266 4301 7954
"214779_s_at" 6552 20431 19571
"214780_s_at" 19834 1333 3001
"214781_at" 13445 1136 10389
"214782_at" 11903 13209 911
"214783_s_at" 44 2176 1897
"214784_x_at" 19832 12625 1788
"214785_at" 21137 1360 19237
"214786_at" 16753 1877 18970
"214787_at" 9143 20467 3553
"214788_x_at" 6571 6949 22170
"214789_x_at" 2193 14466 17809
"214790_at" 1830 19284 21103
"214791_at" 8227 21059 20165
"214792_x_at" 9127 216 20945
"214793_at" 15476 7024 8040
"214794_at" 9890 17947 4751
"214795_at" 6040 22239 171
"214796_at" 18611 10465 21890
"214797_s_at" 17907 19997 9422
"214798_at" 10693 18277 1326
"214799_at" 11583 7940 348
"214800_x_at" 2916 15313 3752
"214801_at" 20251 17336 1483
"214802_at" 491 20714 19308
"214803_at" 18460 4058 13760
"214804_at" 2881 20864 4941
"214805_at" 4284 16642 913
"214806_at" 5172 18418 8623
"214807_at" 10283 21970 20515
"214808_at" 21687 21985 16556
"214809_at" 12760 7314 1195
"214811_at" 12357 4208 21114
"214812_s_at" 7087 13849 1890
"214813_at" 8102 13311 2276
"214814_at" 1934 20229 15720
"214815_at" 6267 15460 19457
"214816_x_at" 9003 21952 19145
"214817_at" 19272 1519 638
"214818_at" 11882 2369 8011
"214819_at" 12491 21827 1440
"214820_at" 203 15736 509
"214821_at" 10587 5938 13283
"214822_at" 10588 4002 21950
"214823_at" 11629 5662 3075
"214824_at" 11249 5415 10638
"214825_at" 16786 182 18898
"214826_at" 16173 20733 21421
"214827_at" 16969 21434 11651
"214828_s_at" 5362 21498 8825
"214829_at" 11016 3369 17864
"214830_at" 9427 20423 6090
"214831_at" 912 96 5964
"214832_at" 14618 5290 12158
"214833_at" 3992 22048 19329
"214834_at" 20757 6984 14680
"214835_s_at" 3827 16093 2290
"214836_x_at" 12269 9107 19852
"214837_at" 18807 8936 12861
"214838_at" 20303 1501 7460
"214839_at" 176 4283 11595
"214840_at" 14708 7929 12170
"214841_at" 16984 13137 5316
"214842_s_at" 17747 9338 9409
"214843_s_at" 7984 15681 4558
"214844_s_at" 18361 9929 8737
"214845_s_at" 21024 18153 19976
"214846_s_at" 13954 5136 12671
"214847_s_at" 291 8220 9531
"214848_at" 9776 1594 228
"214849_at" 7130 19504 20419
"214850_at" 1299 21473 21293
"214851_at" 17749 9067 13379
"214852_x_at" 12348 3011 21648
"214853_s_at" 3143 17481 7791
"214854_at" 12797 8660 10867
"214855_s_at" 4763 2359 7890
"214856_at" 12333 5981 13819
"214857_at" 1224 10641 3505
"214858_at" 11780 22137 11454
"214859_at" 15001 5852 10988
"214860_at" 18170 9441 1362
"214861_at" 542 21789 7008
"214862_x_at" 18215 10217 10978
"214863_at" 11010 6697 1230
"214864_s_at" 6634 15273 7222
"214865_at" 14558 5809 11950
"214866_at" 7372 21921 1853
"214867_at" 9945 1705 1721
"214868_at" 18206 9832 9720
"214869_x_at" 20782 21400 7995
"214870_x_at" 3399 13671 3334
"214871_x_at" 9422 12747 22141
"214872_at" 12368 3540 20212
"214873_at" 425 2500 275
"214874_at" 10856 13484 16201
"214875_x_at" 20695 17877 15460
"214876_s_at" 4302 21110 1710
"214877_at" 9913 503 1709
"214878_at" 15156 21800 16810
"214879_x_at" 8731 12305 15402
"214880_x_at" 14849 3299 4027
"214881_s_at" 6302 20873 2806
"214882_s_at" 7494 12966 8829
"214883_at" 14911 4009 13995
"214884_at" 10387 4077 14340
"214885_at" 85 22261 12329
"214886_s_at" 13443 3907 10866
"214887_at" 14553 8614 11933
"214888_at" 7244 3415 359
"214889_at" 15732 7100 18770
"214890_s_at" 14472 6072 11207
"214891_at" 10710 4469 1400
"214892_x_at" 8691 22251 534
"214893_x_at" 11062 311 18149
"214894_x_at" 9357 12938 17328
"214895_s_at" 21632 1781 19817
"214896_at" 18503 3675 14229
"214897_at" 14053 13048 11656
"214898_x_at" 16934 4655 19293
"214899_at" 17828 9572 11953
"214900_at" 2121 10615 21406
"214901_at" 1246 16509 8104
"214902_x_at" 1870 21050 1626
"214903_at" 15316 5703 12869
"214904_at" 15192 15632 16968
"214905_at" 15672 7441 6455
"214906_x_at" 935 9816 17872
"214907_at" 15115 9988 12173
"214908_s_at" 7229 20119 8745
"214909_s_at" 20886 1959 18975
"214910_s_at" 18525 303 13387
"214911_s_at" 6093 1543 3022
"214912_at" 16735 5507 1203
"214913_at" 12706 7158 3778
"214914_at" 13128 7548 21614
"214915_at" 11552 5661 426
"214916_x_at" 18633 8764 12044
"214917_at" 3687 21430 4906
"214918_at" 1962 6708 8380
"214919_s_at" 7458 11062 17461
"214920_at" 19378 3171 20964
"214921_at" 18814 3771 1469
"214922_at" 12399 9766 21478
"214923_at" 16542 6015 8650
"214924_s_at" 5321 12427 2805
"214925_s_at" 484 21212 5103
"214926_at" 14132 3362 9542
"214927_at" 18251 6174 7959
"214928_at" 17277 7556 10047
"214929_s_at" 17145 19226 1106
"214930_at" 550 6307 9021
"214931_s_at" 3245 927 20657
"214932_at" 19423 420 9209
"214933_at" 21180 8664 6336
"214934_at" 1974 15708 3222
"214935_at" 18165 6669 11496
"214936_at" 5417 19862 18545
"214937_x_at" 8756 15703 2027
"214938_x_at" 10128 5126 15120
"214939_x_at" 19523 7455 13213
"214940_s_at" 18169 6435 17098
"214941_s_at" 20874 18366 19451
"214942_at" 11873 1898 3192
"214943_s_at" 6497 17868 19896
"214944_at" 18119 210 13430
"214945_at" 19352 556 10339
"214946_x_at" 19953 14393 17220
"214947_at" 16848 9329 2194
"214948_s_at" 8239 15725 4586
"214949_at" 5206 14424 6744
"214950_at" 20039 6523 3243
"214951_at" 11280 8955 9597
"214952_at" 18001 8810 18540
"214953_s_at" 3239 851 20421
"214954_at" 18003 10200 20882
"214955_at" 11169 7896 951
"214956_at" 19041 4588 17289
"214957_at" 13365 775 3454
"214958_s_at" 1815 21561 2452
"214959_s_at" 19998 15141 1460
"214960_at" 2937 17789 15804
"214961_at" 17852 8750 13706
"214962_s_at" 21763 18888 18128
"214963_at" 440 13454 21151
"214964_at" 9326 16483 15264
"214965_at" 20857 20486 17389
"214966_at" 14271 4878 11167
"214967_at" 13488 11025 14873
"214968_at" 18407 13480 14304
"214969_at" 16170 19569 20898
"214970_s_at" 11147 4212 18804
"214971_s_at" 19501 4927 12584
"214972_at" 20586 21742 1268
"214973_x_at" 11812 784 18456
"214974_x_at" 11437 5936 7846
"214975_s_at" 19776 14522 21010
"214976_at" 1105 431 276
"214977_at" 17455 5513 12520
"214978_s_at" 518 9931 20269
"214979_at" 18328 7282 13049
"214980_at" 8279 17711 102
"214981_at" 17074 5282 13274
"214982_at" 12768 8710 10078
"214983_at" 19155 3881 10706
"214984_at" 12799 5801 18688
"214985_at" 16793 5794 18300
"214986_x_at" 20570 20477 513
"214987_at" 4350 1181 10422
"214988_s_at" 6915 18591 2547
"214989_x_at" 8761 21633 22238
"214990_at" 18997 8441 20386
"214991_s_at" 21726 17808 18660
"214992_s_at" 11795 18840 625
"214993_at" 16800 21366 21759
"214994_at" 14121 7819 19726
"214995_s_at" 19519 10571 21995
"214996_at" 10808 9786 9711
"214997_at" 251 21764 3461
"214998_at" 17577 8323 4073
"214999_s_at" 2761 10816 21078
"215000_s_at" 2696 17182 8786
"215001_s_at" 6467 17077 3707
"215002_at" 16490 4763 9860
"215003_at" 10935 7955 21308
"215004_s_at" 9605 21380 19679
"215005_at" 18942 5958 16287
"215006_at" 7867 17663 14828
"215008_at" 14063 5116 11140
"215009_s_at" 4742 17352 2009
"215010_s_at" 15393 9683 20577
"215011_at" 5562 2295 17934
"215012_at" 380 20079 7616
"215013_s_at" 5314 22217 904
"215014_at" 13969 3778 16223
"215015_at" 11104 3562 11522
"215016_x_at" 8198 12177 6652
"215017_s_at" 9085 17245 2409
"215018_at" 365 8175 14815
"215019_x_at" 20079 7466 20513
"215020_at" 17579 2669 11826
"215021_s_at" 12117 9530 19844
"215022_x_at" 19801 14548 2653
"215023_s_at" 21236 2402 6194
"215024_at" 755 22203 5112
"215025_at" 14615 5314 21673
"215026_x_at" 11096 10363 12153
"215027_at" 14221 5510 13436
"215028_at" 16799 8283 9932
"215029_at" 6228 22237 1177
"215030_at" 554 19014 7380
"215031_x_at" 21489 1116 16639
"215032_at" 628 1555 3902
"215033_at" 15924 9474 19163
"215034_s_at" 15427 19316 16830
"215035_at" 14584 9436 10924
"215036_at" 14046 9098 11988
"215037_s_at" 11439 13386 22256
"215038_s_at" 19810 14103 1133
"215039_at" 11038 7643 12597
"215040_at" 8634 18674 871
"215041_s_at" 17037 10014 2416
"215042_at" 17557 10354 9946
"215043_s_at" 3230 22088 21208
"215044_s_at" 20342 19016 15685
"215045_at" 12312 8698 11857
"215046_at" 21984 12460 21910
"215047_at" 11819 7292 18152
"215048_at" 15639 4764 1883
"215049_x_at" 11867 3000 13713
"215050_x_at" 21688 19671 18563
"215051_x_at" 2960 9060 12949
"215052_at" 16843 8752 13799
"215053_at" 20440 12865 2104
"215054_at" 6516 22148 2461
"215055_at" 5691 16132 2534
"215056_at" 15105 16884 22011
"215057_at" 3577 21932 16730
"215058_at" 5391 6591 18897
"215059_at" 12222 16406 21970
"215060_at" 15453 5636 12157
"215061_at" 11324 2713 11453
"215062_at" 10872 9714 20841
"215063_x_at" 92 18427 20939
"215064_at" 4542 3913 18079
"215065_at" 11874 266 533
"215066_at" 17136 15230 553
"215067_x_at" 179 20794 2158
