"inst_379" "inst_383" "inst_454"
"210433_at" 9492 7896 13455
"210434_x_at" 17759 5791 6370
"210435_at" 8683 9594 9846
"210436_at" 15939 2813 21881
"210437_at" 17112 4163 12468
"210438_x_at" 16709 17968 16597
"210439_at" 11451 10214 10209
"210440_s_at" 19873 20039 3205
"210441_at" 12247 11697 8060
"210442_at" 11717 11198 8178
"210443_x_at" 15721 20070 4409
"210444_at" 1999 21377 15029
"210445_at" 11372 12462 10416
"210446_at" 20728 6746 1830
"210447_at" 13556 18328 12663
"210448_s_at" 11789 19119 18073
"210449_x_at" 18190 2358 4942
"210450_at" 13477 11852 6874
"210451_at" 12835 12304 12562
"210452_x_at" 11811 11616 11081
"210453_x_at" 2403 5376 5322
"210454_s_at" 13928 1328 10735
"210455_at" 7781 268 16359
"210456_at" 2469 16538 10304
"210457_x_at" 2808 11047 20607
"210458_s_at" 7674 8782 9713
"210459_at" 9697 9254 9741
"210460_s_at" 16646 4470 19667
"210461_s_at" 4428 20031 20476
"210462_at" 11487 10118 13514
"210463_x_at" 17737 161 16793
"210464_at" 11684 12743 9461
"210465_s_at" 7155 3500 19910
"210466_s_at" 6839 3090 19641
"210467_x_at" 7566 2670 16767
"210469_at" 21997 19302 15617
"210470_x_at" 3892 7773 15137
"210471_s_at" 2464 769 5256
"210472_at" 14303 20143 10964
"210473_s_at" 6719 15913 20045
"210474_s_at" 3682 13560 10924
"210475_at" 10259 11130 8033
"210476_s_at" 1623 21947 18444
"210477_x_at" 10687 3865 20520
"210479_s_at" 14347 2496 18411
"210480_s_at" 11170 581 2477
"210481_s_at" 9317 8378 8948
"210482_x_at" 12443 9634 11627
"210483_at" 12349 8625 6194
"210484_s_at" 389 3759 12208
"210486_at" 8716 6814 2258
"210487_at" 12978 9044 11104
"210491_at" 8895 9957 7628
"210492_at" 8467 561 7863
"210493_s_at" 14460 12634 12338
"210495_x_at" 13733 14631 20513
"210496_at" 15051 13176 13173
"210497_x_at" 11846 17 8885
"210498_at" 9010 19485 10572
"210499_s_at" 11738 15467 3326
"210500_at" 14322 9624 10708
"210501_x_at" 6772 15472 4574
"210502_s_at" 3184 6160 20988
"210503_at" 11114 9710 9877
"210504_at" 19010 5932 7396
"210505_at" 21134 16726 9776
"210506_at" 5163 10401 9560
"210507_s_at" 12554 12678 9985
"210508_s_at" 8607 8880 13448
"210510_s_at" 13651 15049 20100
"210511_s_at" 12849 13454 8756
"210512_s_at" 222 1424 15694
"210513_s_at" 4175 7002 16420
"210514_x_at" 16490 503 521
"210515_at" 12035 8576 19451
"210516_at" 9023 16957 10888
"210517_s_at" 15354 21584 14319
"210518_at" 16475 18936 16622
"210519_s_at" 4180 4174 6048
"210520_at" 12901 9691 10264
"210521_s_at" 11689 13368 12273
"210523_at" 12458 11476 5469
"210524_x_at" 16988 15335 19636
"210525_x_at" 14017 12443 13240
"210527_x_at" 7253 6667 14086
"210528_at" 402 18951 8165
"210529_s_at" 5796 13660 17579
"210530_s_at" 14962 433 8276
"210531_at" 3364 3358 16562
"210532_s_at" 3204 14146 15939
"210533_at" 9692 20956 3125
"210534_s_at" 2415 5989 2118
"210535_at" 12991 12551 12694
"210536_s_at" 18066 281 20709
"210537_s_at" 10117 10689 8674
"210538_s_at" 14443 15742 8814
"210539_at" 9167 9201 7284
"210540_s_at" 12147 5255 15037
"210541_s_at" 5434 5669 5873
"210542_s_at" 310 3226 14872
"210543_s_at" 2983 14315 15610
"210544_s_at" 828 805 2965
"210545_at" 18742 18125 20595
"210546_x_at" 12720 11797 8464
"210547_x_at" 21436 5127 19855
"210548_at" 9958 9765 7998
"210549_s_at" 13408 9863 12948
"210550_s_at" 13282 10842 8682
"210551_s_at" 10489 20073 6721
"210552_s_at" 15015 13324 12536
"210553_x_at" 13370 18943 14589
"210554_s_at" 699 17822 2220
"210555_s_at" 20337 20363 2819
"210556_at" 16073 18025 14072
"210557_x_at" 10463 11890 7166
"210558_at" 8529 8650 13104
"210559_s_at" 19610 6875 4253
"210560_at" 11038 10127 12194
"210561_s_at" 369 5841 2978
"210562_at" 11265 12605 13169
"210563_x_at" 20648 2806 16179
"210564_x_at" 4878 5284 2712
"210565_at" 8566 12943 11938
"210567_s_at" 20652 1708 21746
"210568_s_at" 20448 3124 21797
"210569_s_at" 10108 13394 9616
"210570_x_at" 18498 18330 19127
"210571_s_at" 13598 8810 8651
"210572_at" 11463 11903 9643
"210573_s_at" 19484 7642 18833
"210574_s_at" 17777 5965 21036
"210575_at" 9392 13089 10528
"210576_at" 11132 10026 10308
"210577_at" 17354 17605 3008
"210578_at" 21179 18714 3030
"210579_s_at" 18368 16860 16336
"210580_x_at" 20149 15926 5866
"210581_x_at" 17147 16769 5896
"210582_s_at" 20918 14796 18078
"210583_at" 15044 12149 13417
"210584_s_at" 8905 2467 12424
"210585_s_at" 8469 11488 11922
"210586_x_at" 8817 14242 9016
"210587_at" 13138 6278 11272
"210588_x_at" 7805 7139 15950
"210589_s_at" 9461 3419 17233
"210592_s_at" 4443 7621 4546
"210593_at" 1769 19910 787
"210594_x_at" 20227 16639 18467
"210595_at" 10485 10117 12112
"210596_at" 3171 6883 4446
"210597_x_at" 22206 21618 700
"210598_at" 16225 21275 1299
"210599_at" 15168 13155 11035
"210600_s_at" 11626 10141 8491
"210601_at" 2093 22076 682
"210602_s_at" 15343 12699 13752
"210603_at" 1157 3710 5390
"210604_at" 10604 8742 7443
"210605_s_at" 21316 19757 19194
"210606_x_at" 1799 21589 7258
"210607_at" 15198 8404 9230
"210608_s_at" 1593 21192 5831
"210609_s_at" 21964 22258 20955
"210610_at" 19885 22090 12071
"210611_s_at" 569 1245 1521
"210612_s_at" 10723 12108 12640
"210613_s_at" 16455 20420 19058
"210614_at" 20961 18573 21012
"210615_at" 9573 12639 8009
"210616_s_at" 7918 14271 15030
"210617_at" 14980 21478 731
"210618_at" 15411 4487 21802
"210619_s_at" 11523 11715 7039
"210620_s_at" 17867 18755 16862
"210621_s_at" 7608 1894 17953
"210622_x_at" 5224 2907 3419
"210623_at" 9891 9489 13772
"210624_s_at" 20141 15587 6620
"210625_s_at" 20867 7609 15631
"210626_at" 9022 8023 12512
"210627_s_at" 20069 15378 3732
"210628_x_at" 14903 2111 607
"210629_x_at" 5829 11470 9769
"210630_s_at" 12295 8356 12272
"210631_at" 14837 9561 6981
"210632_s_at" 10499 8052 10501
"210633_x_at" 22067 4213 5897
"210634_at" 2965 20461 20483
"210635_s_at" 3785 15688 19072
"210636_at" 15415 13519 13613
"210637_at" 8175 13789 10719
"210638_s_at" 15523 15790 18822
"210639_s_at" 19053 1719 16368
"210640_s_at" 14235 21466 12043
"210641_at" 15655 21283 18021
"210642_at" 10731 10896 12359
"210643_at" 10147 12848 7603
"210644_s_at" 5991 16121 16058
"210645_s_at" 3830 14122 18825
"210646_x_at" 17642 14430 2644
"210647_x_at" 2453 21780 1570
"210648_x_at" 3631 5799 20576
"210649_s_at" 4692 3225 3488
"210650_s_at" 14487 10860 7508
"210651_s_at" 19034 19660 14904
"210652_s_at" 15871 6863 6383
"210653_s_at" 20290 4717 13908
"210654_at" 13751 10217 12686
"210655_s_at" 9305 9059 14088
"210656_at" 11128 9425 12892
"210657_s_at" 14880 9651 12385
"210658_s_at" 15623 3603 5545
"210659_at" 4569 20362 17727
"210660_at" 9843 13279 7942
"210661_at" 8812 8753 8659
"210662_at" 11703 10832 7544
"210663_s_at" 9541 6771 4516
"210664_s_at" 14281 16459 19124
"210665_at" 9103 2326 11672
"210666_at" 11802 10501 9024
"210667_s_at" 20829 16595 16733
"210669_at" 13807 9477 11729
"210670_at" 16537 17734 722
"210671_x_at" 6824 265 4040
"210672_s_at" 5950 6337 5801
"210673_x_at" 12874 12829 6679
"210674_s_at" 11172 19732 3597
"210675_s_at" 14930 19629 12554
"210676_x_at" 3212 2886 15774
"210677_at" 9700 9426 10935
"210678_s_at" 15625 11517 13499
"210679_x_at" 21414 20521 2954
"210680_s_at" 83 6161 21547
"210681_s_at" 16612 6708 16996
"210682_at" 15645 13945 8487
"210683_at" 11527 10009 9816
"210684_s_at" 8661 12040 8811
"210685_s_at" 2511 17223 13886
"210686_x_at" 22243 14778 1950
"210687_at" 11203 18320 8182
"210688_s_at" 17529 1816 18581
"210689_at" 21046 17767 4981
"210690_at" 14289 13482 7697
"210691_s_at" 4796 2018 20385
"210692_s_at" 7188 16211 7190
"210693_at" 12060 10496 12044
"210694_s_at" 15632 16200 14683
"210695_s_at" 21305 3423 15553
"210697_at" 8355 13312 12185
"210698_at" 10297 7982 13278
"210699_at" 10144 12222 6690
"210701_at" 14390 1450 578
"210702_s_at" 14687 12740 13418
"210703_at" 13216 8518 12236
"210704_at" 21941 4894 2441
"210705_s_at" 18267 12759 7889
"210706_s_at" 1723 17239 1827
"210707_x_at" 7568 6155 6506
"210708_x_at" 20202 3058 562
"210709_at" 10252 5814 6967
"210710_at" 10439 15939 19676
"210711_at" 12735 11946 13147
"210712_at" 3323 19772 9045
"210713_at" 12769 20357 12446
"210714_at" 16499 17166 21398
"210715_s_at" 8484 7083 4460
"210716_s_at" 16504 1163 19242
"210717_at" 9960 542 15221
"210718_s_at" 21905 431 19488
"210719_s_at" 17931 6869 1340
"210720_s_at" 4332 16091 17782
"210721_s_at" 9872 9605 12950
"210722_at" 13172 8604 12016
"210723_x_at" 21674 15845 308
"210724_at" 20153 10981 13427
"210726_at" 17566 13188 8312
"210727_at" 14241 21914 8793
"210728_s_at" 10939 9740 9825
"210729_at" 9490 12942 12412
"210730_s_at" 12976 7630 1045
"210731_s_at" 1797 19558 1398
"210732_s_at" 3246 20996 6504
"210733_at" 2488 5073 15463
"210734_x_at" 18152 2983 741
"210735_s_at" 388 14754 4081
"210736_x_at" 1763 16700 14695
"210737_at" 9594 19279 7360
"210738_s_at" 11070 10054 7431
"210739_x_at" 19582 21017 17426
"210740_s_at" 5105 15690 5197
"210741_at" 11602 11576 8498
"210742_at" 11854 5227 8694
"210743_s_at" 15382 7917 10447
"210744_s_at" 10817 12534 11901
"210745_at" 13338 13422 11493
"210746_s_at" 12742 12805 7211
"210747_at" 11438 12677 8017
"210748_at" 11532 9057 6977
"210749_x_at" 2740 15775 17165
"210750_s_at" 147 22110 2112
"210751_s_at" 12737 17921 6014
"210752_s_at" 773 5279 19650
"210753_s_at" 2114 18445 21078
"210754_s_at" 2358 17940 4437
"210755_at" 4022 18015 13627
"210756_s_at" 16570 13667 14662
"210757_x_at" 21667 21901 19700
"210758_at" 17790 16298 20840
"210759_s_at" 18054 6889 4303
"210760_x_at" 208 2949 14726
"210761_s_at" 5091 2012 4909
"210762_s_at" 11971 19201 19310
"210763_x_at" 2969 19213 16274
"210764_s_at" 16286 12761 143
"210765_at" 14148 6312 3162
"210766_s_at" 16514 2168 6331
"210767_at" 8452 13516 6819
"210768_x_at" 21205 17117 21202
"210769_at" 14047 11815 8560
"210770_s_at" 10250 12818 19417
"210771_at" 14001 10029 11743
"210772_at" 20140 12163 12970
"210773_s_at" 16547 20183 1679
"210774_s_at" 1665 5688 5480
"210775_x_at" 17284 19632 2249
"210776_x_at" 2152 15193 5281
"210778_s_at" 20791 4821 6019
"210779_x_at" 19548 17814 6122
"210780_at" 5468 14321 4225
"210781_x_at" 10886 11246 9621
"210782_x_at" 19657 9446 11194
"210783_x_at" 4992 9676 13144
"210784_x_at" 9981 11581 9324
"210785_s_at" 7278 17133 15956
"210786_s_at" 18977 19497 7404
"210787_s_at" 7730 21239 18143
"210788_s_at" 15935 18785 18984
"210789_x_at" 17814 21963 14839
"210790_s_at" 22236 443 21695
"210791_s_at" 406 14609 20332
"210792_x_at" 19660 7260 17449
"210793_s_at" 7164 1821 20829
"210794_s_at" 15434 8258 1161
"210795_s_at" 10844 12332 11124
"210796_x_at" 6972 18733 14550
"210797_s_at" 19395 21814 17552
"210798_x_at" 9151 8037 8425
"210799_at" 3467 529 18497
"210800_at" 9354 4057 5154
"210801_at" 9936 7323 11903
"210802_s_at" 5262 7086 21728
"210803_at" 19382 3062 11277
"210804_x_at" 20696 20405 21963
"210805_x_at" 13347 12555 12418
"210806_at" 11605 11535 11593
"210807_s_at" 19186 3717 4842
"210808_s_at" 8916 10781 8170
"210809_s_at" 3806 16390 8345
"210810_s_at" 919 1337 2194
"210811_s_at" 16951 6624 17206
"210812_at" 11450 8431 4657
"210813_s_at" 6010 2330 16361
"210814_at" 8619 12509 7612
"210815_s_at" 21136 12669 8219
"210816_s_at" 21864 6463 3699
"210817_s_at" 7221 7622 14125
"210818_s_at" 18951 5144 11388
"210819_x_at" 18206 5647 19219
"210820_x_at" 21501 18710 4671
"210821_x_at" 20370 17514 20438
"210822_at" 20193 20691 15880
"210823_s_at" 15324 12887 19003
"210824_at" 14286 13059 11668
"210825_s_at" 6274 2872 5146
"210826_x_at" 4760 16906 16085
"210827_s_at" 22124 6710 4148
"210828_s_at" 10344 13182 4846
"210829_s_at" 20703 14927 1454
"210830_s_at" 15776 6305 21739
"210831_s_at" 12337 13229 9212
"210832_x_at" 5990 22266 909
"210833_at" 15058 11871 7065
"210834_s_at" 13061 21559 6922
"210835_s_at" 7961 15708 718
"210836_x_at" 19100 21790 12382
"210837_s_at" 13181 12654 8081
"210838_s_at" 22241 5163 7844
"210839_s_at" 661 4614 20505
"210840_s_at" 19126 7689 2669
"210841_s_at" 21430 20483 1561
"210842_at" 12154 9214 9665
"210843_s_at" 8755 21521 13617
"210844_x_at" 10734 4003 17402
"210845_s_at" 2547 984 18970
"210846_x_at" 3128 13258 18146
"210847_x_at" 9391 9673 12808
"210848_at" 20324 11005 12258
"210849_s_at" 7482 6979 16735
"210850_s_at" 14538 21911 4150
"210852_s_at" 11207 8228 11309
"210853_at" 1832 15028 9079
"210854_x_at" 3262 5972 1436
"210855_at" 15141 18027 14684
"210858_x_at" 20086 15530 18013
"210859_x_at" 5092 16610 3527
"210861_s_at" 8107 21654 10675
"210862_s_at" 21113 810 3853
"210864_x_at" 3436 19828 21439
"210865_at" 3953 3478 21142
"210866_s_at" 7197 1688 2943
"210867_at" 14851 13020 12443
"210868_s_at" 6402 13670 5017
"210869_s_at" 13608 20806 14803
"210870_s_at" 4528 21846 3023
"210871_x_at" 21041 20523 3333
"210872_x_at" 16687 20487 16845
"210873_x_at" 9945 19849 6702
"210874_s_at" 4087 9403 19407
"210875_s_at" 10585 9858 10351
"210876_at" 8999 20135 9188
"210878_s_at" 5646 2590 17827
"210879_s_at" 18012 1463 17924
"210880_s_at" 21246 15573 4769
"210881_s_at" 10662 12255 12091
"210882_s_at" 15402 7871 12426
"210883_x_at" 27 1 10731
"210884_s_at" 16917 20527 17555
"210885_s_at" 9681 8188 8076
"210886_x_at" 3442 15729 16512
"210887_s_at" 9261 12812 12196
"210888_s_at" 14753 11821 12653
"210889_s_at" 312 13617 12296
"210890_x_at" 13856 8657 7511
"210891_s_at" 5776 2372 4420
"210892_s_at" 20881 3195 19976
"210893_at" 14359 9933 8923
"210894_s_at" 16193 9838 15915
"210895_s_at" 2610 22046 3851
"210896_s_at" 20372 14837 22157
"210904_s_at" 3624 3821 14973
"210905_x_at" 12855 9713 12753
"210906_x_at" 13420 8728 12534
"210907_s_at" 5153 4287 19639
"210908_s_at" 6644 5155 5753
"210909_x_at" 9856 12404 13764
"210910_s_at" 21401 18730 2241
"210911_at" 11105 13284 13697
"210912_x_at" 4411 16542 3650
"210913_at" 11346 11468 12031
"210914_at" 13368 5543 8132
"210915_x_at" 20268 19553 21258
"210916_s_at" 6953 20708 19215
"210917_at" 11871 14357 12427
"210918_at" 15704 14803 20633
"210919_at" 11147 10081 8117
"210920_x_at" 16693 19317 7325
"210921_at" 11405 9922 10513
"210922_at" 13810 8622 10093
"210923_at" 20619 18007 21838
"210924_at" 19675 18424 14498
"210925_at" 17109 20161 2335
"210926_at" 17914 20617 17721
"210927_x_at" 5499 15221 3224
"210928_at" 8189 18166 6707
"210929_s_at" 9630 9117 11854
"210930_s_at" 10688 21757 21178
"210931_at" 12162 8770 13187
"210932_s_at" 14909 8923 8503
"210933_s_at" 18296 15016 6583
"210934_at" 2799 17621 381
"210935_s_at" 942 1312 5646
"210936_at" 15383 19851 597
"210937_s_at" 10729 9193 8171
"210938_at" 15119 12281 13585
"210939_s_at" 5269 18956 3223
"210940_s_at" 11465 9132 10769
"210941_at" 8345 8376 13336
"210942_s_at" 5127 11706 13593
"210943_s_at" 5810 15231 16504
"210944_s_at" 17845 13895 6158
"210945_at" 12559 1987 7555
"210946_at" 5611 16267 22012
"210947_s_at" 965 5899 14266
"210948_s_at" 15385 13135 7833
"210949_s_at" 3975 6475 20124
"210950_s_at" 18907 14072 972
"210951_x_at" 16213 20874 66
"210952_at" 1459 12013 7102
"210953_at" 12622 8808 9043
"210954_s_at" 14972 6371 18168
"210955_at" 19430 3768 454
"210956_at" 17567 13376 16280
"210957_s_at" 12252 11490 8751
"210958_s_at" 14321 20280 14504
"210959_s_at" 2588 2987 18730
"210960_at" 12960 12279 10740
"210961_s_at" 11768 1773 12963
"210962_s_at" 15969 5683 16372
"210963_s_at" 17461 2688 6315
"210964_s_at" 20578 19718 3050
"210965_x_at" 5410 9783 20323
"210966_x_at" 7238 16080 16370
"210967_x_at" 22269 21002 469
"210968_s_at" 3078 1691 16826
"210969_at" 1798 713 12456
"210970_s_at" 2951 14400 19913
"210971_s_at" 10638 17113 12878
"210972_x_at" 19157 20792 2098
"210973_s_at" 21783 7087 19039
"210974_s_at" 20850 1749 19469
"210975_x_at" 734 17007 5754
"210976_s_at" 18755 15055 15045
"210977_s_at" 9530 8744 9021
"210978_s_at" 2496 6767 637
"210979_at" 8192 1160 7355
"210980_s_at" 219 15414 5630
"210981_s_at" 18471 2945 1515
"210982_s_at" 10204 12152 9371
"210983_s_at" 5488 20699 18126
"210984_x_at" 12894 11977 10624
"210985_s_at" 4289 7846 8835
"210986_s_at" 9937 16273 5828
"210987_x_at" 18747 7231 2721
"210988_s_at" 17714 4032 18883
"210989_at" 13948 15176 7716
"210990_s_at" 10163 12319 12253
"210991_s_at" 20103 20615 4788
"210992_x_at" 10343 9578 10896
"210993_s_at" 20682 3891 1601
"210994_x_at" 12534 9517 12506
"210995_s_at" 19169 1227 18566
"210996_s_at" 3834 5118 15395
"210997_at" 14014 9926 7352
"210998_s_at" 11284 9935 10099
"210999_s_at" 2589 19100 5550
"211000_s_at" 20729 18576 2434
"211001_at" 18935 5089 130
"211002_s_at" 8675 9077 11206
"211003_x_at" 13263 8898 12161
"211004_s_at" 17199 3599 794
"211005_at" 9556 1916 16392
"211006_s_at" 14167 20993 8658
"211008_s_at" 15990 12808 16792
"211009_s_at" 1855 1519 6477
"211010_s_at" 13316 9384 7467
"211011_at" 9356 18224 12215
"211012_s_at" 5535 12531 7908
"211013_x_at" 8407 12464 8212
"211014_s_at" 16933 16515 3969
"211015_s_at" 2138 3399 5223
"211016_x_at" 16805 6935 20311
"211017_s_at" 8970 9707 13367
"211018_at" 20270 13647 9554
"211019_s_at" 19466 3132 3430
"211020_at" 14426 10771 11423
"211021_s_at" 8208 9188 10464
"211022_s_at" 19109 18876 4416
"211023_at" 17546 2389 4497
"211024_s_at" 13796 8005 12961
"211025_x_at" 18783 7133 4114
"211026_s_at" 21851 15268 4395
"211027_s_at" 11958 10424 12882
"211028_s_at" 14975 8418 706
"211029_x_at" 11002 12795 11694
"211030_s_at" 12702 11881 10772
"211031_s_at" 2327 7942 11592
"211032_at" 13141 9654 7876
"211033_s_at" 18386 6778 20366
"211034_s_at" 4234 7463 4939
"211036_x_at" 1983 5516 14093
"211037_s_at" 22166 21085 14250
"211038_s_at" 21509 6669 3332
"211039_at" 14203 13383 8507
"211040_x_at" 16678 14386 15322
"211042_x_at" 4979 1983 17151
"211043_s_at" 21188 19619 19027
"211044_at" 19953 2998 4753
"211045_s_at" 8267 7872 12206
"211046_at" 14208 10019 7378
"211047_x_at" 4673 7405 17391
"211048_s_at" 17733 15535 22123
"211049_at" 8833 7902 8296
"211050_x_at" 8821 10886 8467
"211051_s_at" 18809 17932 22150
"211052_s_at" 19029 3280 2611
"211053_at" 11029 11009 9579
"211054_at" 11140 10046 10259
"211055_s_at" 14403 7867 6805
"211056_s_at" 3487 15032 15861
"211057_at" 9274 8913 8978
"211058_x_at" 6236 3550 5974
"211059_s_at" 22016 18685 6469
"211060_x_at" 5482 14699 2845
"211061_s_at" 18712 16644 15315
"211062_s_at" 8360 12878 12429
"211063_s_at" 16538 5797 3185
"211064_at" 13892 11354 7125
"211065_x_at" 20633 15875 18650
"211066_x_at" 361 15323 18217
"211067_s_at" 15770 1618 436
"211068_x_at" 18273 5981 14639
"211069_s_at" 2946 4587 17311
"211070_x_at" 6247 3907 14531
"211071_s_at" 19443 4620 1240
"211072_x_at" 4903 6009 15920
"211073_x_at" 7772 7331 13980
"211074_at" 1793 5979 17122
"211075_s_at" 18466 14259 18084
"211076_x_at" 19677 19659 1179
"211077_s_at" 10769 19737 8370
"211078_s_at" 13284 13010 8243
"211079_s_at" 5348 20796 4124
"211080_s_at" 7335 4723 2747
"211081_s_at" 10653 2157 20453
"211082_x_at" 8392 8995 21344
"211083_s_at" 11491 10833 10387
"211084_x_at" 16553 21883 22094
"211085_s_at" 2177 15139 4037
"211086_x_at" 12490 13124 9460
"211087_x_at" 19906 11521 9329
"211088_s_at" 7076 1471 21761
"211089_s_at" 7473 1441 1628
"211090_s_at" 2127 3940 16259
"211091_s_at" 15235 13115 16840
"211092_s_at" 763 21187 21516
"211093_at" 11281 9939 8192
"211094_s_at" 873 21712 20985
"211095_at" 15406 8066 8226
"211096_at" 20956 19334 1562
"211097_s_at" 18166 20730 2924
"211098_x_at" 21085 14471 15569
"211099_s_at" 7979 3247 9520
"211100_x_at" 7969 254 984
"211101_x_at" 6816 11315 5581
"211102_s_at" 814 10233 9779
"211103_at" 13821 13525 8340
"211104_s_at" 8038 11948 13283
"211105_s_at" 6982 21331 21115
"211106_at" 21721 16781 11382
"211107_s_at" 5144 1787 995
"211108_s_at" 9989 12901 9897
"211109_at" 11631 12169 11134
"211110_s_at" 22008 1520 2810
"211111_at" 16290 7972 8997
"211112_at" 14658 13098 13604
"211113_s_at" 20630 5096 22000
"211114_x_at" 6322 3284 14572
"211115_x_at" 18520 6612 16884
"211116_at" 14428 20391 20414
"211117_x_at" 14231 20773 7006
"211118_x_at" 13053 21545 21139
"211119_at" 11146 10061 10222
"211120_x_at" 12405 11606 13005
"211121_s_at" 3416 18599 1404
"211122_s_at" 10379 9155 9054
"211123_at" 21222 15203 1459
"211124_s_at" 11362 7808 13632
"211125_x_at" 13048 10887 7534
"211126_s_at" 12447 21852 19708
"211127_x_at" 19117 1954 11692
"211128_at" 14196 10472 13320
"211129_x_at" 17980 4333 8089
"211130_x_at" 8958 6264 9723
"211131_s_at" 15074 9238 12798
"211132_at" 13361 11766 10887
"211133_x_at" 16206 2021 16147
"211135_x_at" 12008 9824 11928
"211136_s_at" 6140 16886 17584
"211137_s_at" 7332 17642 3954
"211138_s_at" 5394 20207 21659
"211139_s_at" 18129 15911 19661
"211140_s_at" 12000 12796 8154
"211141_s_at" 20894 21760 2453
"211142_x_at" 12140 11161 6938
"211143_x_at" 9602 9231 9667
"211144_x_at" 1968 20189 11720
"211145_x_at" 15030 21923 13528
"211146_at" 11544 9973 9944
"211147_s_at" 9701 9089 7460
"211148_s_at" 12701 10734 9124
"211149_at" 12158 8760 9630
"211150_s_at" 18962 19974 19576
"211151_x_at" 14202 12542 7452
"211152_s_at" 17795 1231 4683
"211153_s_at" 8391 11027 9477
"211154_at" 11592 13117 7985
"211155_s_at" 12163 13636 8393
"211156_at" 8552 13316 10942
"211157_at" 19171 18190 3604
"211159_s_at" 19205 5745 19607
"211160_x_at" 1292 3435 19076
"211161_s_at" 9747 13073 12884
"211162_x_at" 113 1516 18194
"211163_s_at" 12246 11761 13538
"211164_at" 13693 9209 13339
"211165_x_at" 10833 10677 10607
"211166_at" 21325 21443 10788
"211167_s_at" 7077 12459 8627
"211168_s_at" 4842 7423 5501
"211169_s_at" 8318 10097 13726
"211170_s_at" 15345 15575 7706
"211171_s_at" 20732 7723 16835
"211172_x_at" 10699 3765 7052
"211173_at" 8855 11165 6740
"211174_s_at" 10122 10277 7748
"211175_at" 13911 17058 11723
"211176_s_at" 9148 12201 1922
"211177_s_at" 19461 98 5445
"211178_s_at" 2981 284 3182
"211179_at" 11086 10018 10509
"211180_x_at" 21945 6257 4164
"211181_x_at" 15568 22007 17957
"211182_x_at" 1552 10748 8717
"211184_s_at" 7185 20447 1316
"211185_s_at" 6142 16534 14395
"211186_s_at" 12969 12574 10910
"211187_at" 11141 10048 12177
"211188_at" 4705 21146 3054
"211189_x_at" 21066 20342 6372
"211190_x_at" 6408 15854 1143
"211191_at" 10582 10060 10456
"211192_s_at" 21184 19009 18923
"211193_at" 12022 15092 888
"211194_s_at" 400 16661 20973
"211195_s_at" 21785 5192 852
"211196_at" 7603 779 13441
"211197_s_at" 1163 16611 16553
"211198_s_at" 8884 11188 10921
"211199_s_at" 2974 7648 10722
"211200_s_at" 9246 9173 8621
"211201_at" 9954 11796 11073
"211202_s_at" 17669 2161 6655
"211203_s_at" 21695 2407 22194
"211204_at" 14016 252 12356
"211205_x_at" 18866 16112 14867
"211207_s_at" 10124 16853 8903
"211208_s_at" 579 14849 14551
"211209_x_at" 10448 11634 13224
"211210_x_at" 6697 17452 4257
"211211_x_at" 556 19142 21332
"211212_s_at" 7686 15673 21495
"211213_at" 11010 10182 10477
"211214_s_at" 8903 10546 11632
"211215_x_at" 20266 293 5948
"211217_s_at" 8766 11887 13021
"211218_at" 8639 11669 14978
"211219_s_at" 946 19247 15001
"211220_s_at" 5602 21519 8711
"211221_at" 10404 8054 11023
"211222_s_at" 3134 21641 3171
"211223_at" 16027 3378 18911
"211224_s_at" 1943 18285 18234
"211225_at" 14206 10477 8470
"211226_at" 12482 11264 8695
"211227_s_at" 9324 8899 7441
"211228_s_at" 2163 6756 18936
"211230_s_at" 19297 4137 388
"211231_x_at" 20161 21807 3109
"211232_x_at" 8496 8482 6821
"211233_x_at" 10560 1429 22242
"211234_x_at" 10100 22114 2331
"211235_s_at" 10568 6729 6025
"211237_s_at" 8992 9235 12545
"211238_at" 14838 13550 7197
"211239_s_at" 9797 13651 10977
"211240_x_at" 18532 5465 5175
"211241_at" 13720 1120 800
"211242_x_at" 8772 414 19363
"211245_x_at" 17662 21108 4113
"211248_s_at" 4196 2042 4049
"211249_at" 5447 19045 1217
"211250_s_at" 4542 3121 2316
"211251_x_at" 19992 18641 6087
"211252_x_at" 18895 21257 4147
"211253_x_at" 1248 19217 3713
"211254_x_at" 17439 18282 5086
"211255_x_at" 21736 20664 18590
"211256_x_at" 10591 33 2946
"211257_x_at" 17007 3797 4384
"211258_s_at" 20577 21845 5
"211259_s_at" 15373 3057 18868
"211260_at" 7209 217 15479
"211261_at" 684 21522 855
"211262_at" 5030 7617 1271
"211263_s_at" 14416 12421 9545
"211264_at" 12261 13609 12431
"211265_at" 9613 10238 13330
"211266_s_at" 7681 21008 16786
"211267_at" 10143 9301 12036
"211269_s_at" 21934 21859 17223
"211270_x_at" 4719 17022 18531
"211271_x_at" 3272 4151 14401
"211272_s_at" 18241 538 11191
"211273_s_at" 13001 12012 6841
"211274_at" 15254 21055 18403
"211275_s_at" 16684 5657 19158
"211276_at" 9304 19655 8016
"211277_x_at" 20325 1251 5827
"211279_at" 6745 2595 4775
"211280_s_at" 8792 8857 11826
"211282_x_at" 2129 235 14223
"211284_s_at" 6332 3105 13919
"211285_s_at" 6628 3051 4080
"211286_x_at" 19426 10571 6771
"211287_x_at" 21550 22054 750
"211289_x_at" 21213 14601 817
"211295_x_at" 1850 18187 1407
