"inst_3117" "inst_5091" "inst_5516" "inst_6496"
"200896_x_at" 15990 7880 5317 13661
"200897_s_at" 2328 3513 15013 14280
"200898_s_at" 2019 17908 17220 19885
"200899_s_at" 4858 5243 18417 1646
"200900_s_at" 17919 15015 3328 20914
"200901_s_at" 17217 18764 16922 3423
"200902_at" 18719 15114 5758 16542
"200903_s_at" 14423 3810 18190 16001
"200904_at" 14451 19288 1305 18980
"200905_x_at" 4950 14826 18502 19019
"200906_s_at" 15864 7598 20455 5387
"200907_s_at" 967 4321 13019 15689
"200908_s_at" 18866 21594 13651 17931
"200909_s_at" 9159 17518 5203 15000
"200910_at" 6841 6647 14811 3879
"200911_s_at" 2901 4006 5480 16709
"200912_s_at" 6027 15654 4635 12663
"200913_at" 925 7544 16478 20306
"200914_x_at" 19139 20013 15707 19626
"200915_x_at" 5311 8534 13291 15980
"200916_at" 6913 15274 19147 4776
"200917_s_at" 1993 3049 20825 19862
"200918_s_at" 16551 4864 4568 14730
"200919_at" 5135 7079 17691 14593
"200920_s_at" 16584 18760 13698 3791
"200921_s_at" 17018 8380 12765 13977
"200922_at" 14049 3673 14771 19459
"200923_at" 13193 4435 14229 13885
"200924_s_at" 18284 4047 14056 13032
"200925_at" 6105 7798 5228 12397
"200926_at" 9333 10448 7795 7626
"200927_s_at" 4222 20382 2859 3107
"200928_s_at" 22173 9443 2752 16965
"200929_at" 6324 17165 4342 5139
"200930_s_at" 13629 118 10384 167
"200931_s_at" 6213 7107 19322 4136
"200932_s_at" 6566 15387 13220 17983
"200933_x_at" 9290 8463 5410 7601
"200934_at" 19026 18090 3527 14071
"200935_at" 18686 2924 20620 16241
"200936_at" 15356 10427 14872 5476
"200937_s_at" 14741 15701 14700 12344
"200938_s_at" 401 11789 6330 10093
"200939_s_at" 2310 356 11490 8725
"200940_s_at" 17148 2070 21957 19727
"200941_at" 4122 17499 17090 14474
"200942_s_at" 7066 5159 14350 14682
"200943_at" 15502 8487 4023 5302
