"inst_1418" "inst_2102" "inst_2265" "inst_7016"
"200884_at" 36 6112 12225 18091
"200885_at" 824 19106 12084 21645
"200886_s_at" 19947 4019 14065 17158
"200887_s_at" 15786 15768 18974 2010
"200888_s_at" 2708 20350 15699 16114
"200889_s_at" 15898 4888 15610 16693
"200890_s_at" 21930 6104 4377 20272
"200891_s_at" 21002 1187 18750 3381
"200892_s_at" 19637 16761 17835 18889
"200893_at" 13855 15610 16001 14384
"200894_s_at" 20104 18397 16139 5347
"200895_s_at" 16490 2103 16276 20134
"200896_x_at" 19901 16289 11071 17793
"200897_s_at" 5920 5993 3024 4218
"200898_s_at" 21046 4836 17947 1021
"200899_s_at" 17921 19854 10731 1644
"200900_s_at" 21881 14611 12626 18686
"200901_s_at" 2314 3639 19014 19513
"200902_at" 16567 5353 13039 15095
"200903_s_at" 16582 20289 12044 4440
"200904_at" 367 18878 15685 491
"200905_x_at" 15041 18772 15677 4846
"200906_s_at" 3163 5542 17963 21211
"200907_s_at" 10660 20707 3739 15517
"200908_s_at" 10486 347 16017 15990
"200909_s_at" 1173 14665 3307 5115
"200910_at" 14254 18548 13588 17201
"200911_s_at" 13703 6352 12065 15181
"200912_s_at" 18327 17210 15910 14855
"200913_at" 14358 16032 20685 2830
"200914_x_at" 20600 2126 13544 15104
"200915_x_at" 21241 4626 16051 4914
"200916_at" 21735 17111 11379 16160
"200917_s_at" 17954 802 19234 19206
"200918_s_at" 2906 19887 15715 3655
"200919_at" 2915 20524 19692 21136
"200920_s_at" 17018 3747 4219 17313
"200921_s_at" 17241 5560 20848 15815
"200922_at" 15989 18495 20228 16078
"200923_at" 14173 5781 4311 574
"200924_s_at" 14304 20024 20787 16201
"200925_at" 18563 4943 10956 5033
"200926_at" 1170 15016 6724 15605
"200927_s_at" 20637 17782 2526 4737
"200928_s_at" 5056 12606 680 13814
"200929_at" 14817 20086 16492 14994
"200930_s_at" 7666 14220 9680 1287
"200931_s_at" 14070 5621 14352 4654
"200932_s_at" 18172 5747 13063 15222
"200933_x_at" 13474 6030 6706 16264
"200934_at" 17145 2055 19136 20627
"200935_at" 14191 21128 11576 21967
"200936_at" 2503 4653 6527 15009
"200937_s_at" 15951 5936 3595 15712
"200938_s_at" 10892 8012 8207 11709
"200939_s_at" 8028 14812 6393 7654
"200940_s_at" 1466 1371 14692 17453
"200941_at" 17320 6245 12031 5055
"200942_s_at" 14957 5828 13238 17826
"200943_at" 18487 16204 16083 15059
"200944_s_at" 13618 14293 17575 14452
"200945_s_at" 20133 15796 16702 17950
"200946_x_at" 21694 16979 18810 3863
"200947_s_at" 1275 2882 18796 18690
"200948_at" 20533 18321 19748 4620
"200949_x_at" 15985 5048 11337 14287
"200950_at" 13846 17809 12750 16300
"200951_s_at" 19884 12713 7233 8443
"200952_s_at" 9219 13523 8247 13216
"200953_s_at" 2136 11212 7794 10765
"200954_at" 20222 21051 10677 4647
"200955_at" 2410 5461 19426 18584
"200956_s_at" 19177 15907 17303 17398
"200957_s_at" 1712 15566 14631 15875
"200958_s_at" 16851 4078 3187 4446
"200959_at" 20507 18247 12916 18134
"200960_x_at" 14480 15334 11699 3589
"200961_at" 16068 14853 14319 17390
"200962_at" 17703 3338 21208 5378
"200963_x_at" 2341 5129 6525 14262
"200964_at" 997 5259 18945 15021
"200965_s_at" 5065 15893 19029 5151
"200966_x_at" 2467 14746 11944 4205
"200967_at" 18330 17616 17679 19000
"200968_s_at" 13539 17034 13478 5089
"200969_at" 20252 19984 17572 20131
"200970_s_at" 18512 1650 3417 17549
"200971_s_at" 19072 5269 14135 1919
"200972_at" 21841 6315 13886 16882
"200973_s_at" 2922 3346 15734 21918
"200974_at" 2114 762 17324 1141
"200975_at" 20844 4754 11423 18033
"200976_s_at" 14040 15902 4668 18227
"200977_s_at" 2927 5274 16781 14534
"200978_at" 15623 14338 15250 15065
"200979_at" 22175 19502 20290 19779
"200980_s_at" 18993 16906 15851 3814
"200981_x_at" 2468 2949 3590 4729
"200982_s_at" 20617 15510 13508 15882
"200983_x_at" 13174 18585 11847 16257
"200984_s_at" 16607 14324 16697 14460
"200985_s_at" 8814 17211 21839 17584
"200986_at" 11778 9128 7559 10067
"200987_x_at" 21361 20818 16754 14685
"200988_s_at" 18717 16378 19782 18005
"200989_at" 21250 14962 14184 4245
"200990_at" 16319 19261 11917 4971
"200991_s_at" 18432 4458 10960 3215
"200992_at" 19787 21230 18143 18890
"200993_at" 17045 14740 14853 15780
"200994_at" 18857 4511 18461 15594
"200995_at" 19012 16228 17489 4108
"200996_at" 19095 18438 16975 15455
"200997_at" 19939 3554 12340 18104
"200998_s_at" 16566 4853 16087 3557
"200999_s_at" 19531 17300 20247 2326
"201000_at" 2929 15899 15958 5340
"201001_s_at" 16133 5021 4368 17903
"201002_s_at" 16999 3698 11684 17993
"201003_x_at" 16212 19539 18969 20635
"201004_at" 14606 17967 14399 14278
"201005_at" 7080 5093 10911 19124
"201006_at" 894 3827 308 7031
"201007_at" 17525 19116 16540 19381
"201008_s_at" 21802 14999 1054 4930
"201009_s_at" 16259 6319 19105 15502
"201010_s_at" 14811 17163 15002 3525
"201011_at" 19537 15674 13315 18993
"201012_at" 20514 19008 13502 17765
"201013_s_at" 18025 15880 12508 17307
"201014_s_at" 18893 19884 17370 19120
"201015_s_at" 4518 4645 18891 19137
"201016_at" 21942 2234 13853 17318
"201017_at" 13875 16252 13669 20176
"201018_at" 21303 5416 12406 16968
"201019_s_at" 19880 3979 12836 16285
"201020_at" 20335 2509 16713 19774
"201021_s_at" 21674 16361 12306 3263
"201022_s_at" 13462 5661 12122 15732
"201023_at" 19944 15419 13197 15069
"201024_x_at" 19054 4757 10951 3825
"201025_at" 2562 15061 16997 18530
