"inst_2194" "inst_3807" "inst_3890" "inst_4364" "inst_4544" "inst_6050"
"218477_at" 17073 15736 11081 4495 6817 19467
"218478_s_at" 4668 4899 16442 20246 4448 6403
"218479_s_at" 20000 4173 17056 5056 13956 15124
"218480_at" 18993 14332 18761 16716 18035 7071
"218481_at" 20509 14541 15384 18632 19790 16624
"218482_at" 6757 3915 14587 14633 14097 16278
"218483_s_at" 1521 18691 12598 19836 21435 6910
"218484_at" 2735 10839 8621 475 10744 10026
"218485_s_at" 4974 15691 3806 1125 22203 13805
"218486_at" 6800 17903 17126 12433 796 2660
"218487_at" 2765 16095 21960 20237 19842 20636
"218488_at" 20331 13137 18690 15905 19942 19956
"218489_s_at" 16138 2585 19469 18659 4094 17910
"218490_s_at" 16332 19020 19122 20352 15743 20366
"218491_s_at" 19245 17441 19906 18423 21003 16656
"218492_s_at" 2816 17693 15553 17172 21664 3265
"218493_at" 15145 11578 14064 13380 15599 16294
"218494_s_at" 4792 18772 16893 18587 18768 19821
"218495_at" 17354 6051 17831 16244 7027 14519
"218496_at" 16801 14763 19271 18186 17244 15398
"218497_s_at" 17057 5356 16471 16272 7003 17401
"218498_s_at" 21206 2928 18796 1665 6036 2613
"218499_at" 18107 14178 14013 12428 4720 15041
"218500_at" 20244 11854 17654 3584 21713 5577
"218501_at" 5917 13567 12079 2098 20748 7817
"218502_s_at" 15370 15389 18922 19050 5071 17315
"218503_at" 1436 13470 13807 15759 5790 18706
"218504_at" 20574 3510 18593 6638 19155 5297
"218505_at" 2978 13244 17772 5886 17218 19190
"218506_x_at" 6980 13108 15364 12766 5321 19930
"218507_at" 20775 17695 21209 6121 16732 19121
"218508_at" 16164 4263 1467 14474 5167 6011
"218509_at" 2034 16484 13543 21174 22197 1429
"218510_x_at" 2913 1083 335 22270 19260 2328
"218511_s_at" 4425 18400 15385 13451 15263 16440
"218512_at" 18432 16622 13219 14508 13363 17419
"218513_at" 20114 13196 21850 18517 6944 22170
"218514_at" 15275 14531 14359 14072 14587 14256
"218515_at" 6770 15499 16871 16507 16313 16849
"218516_s_at" 20812 5102 19769 14753 13689 4932
"218517_at" 7107 6087 14506 20168 15775 20012
"218518_at" 16210 14180 18729 13496 5347 19194
"218519_at" 16173 18675 14789 19222 21062 21137
"218520_at" 5129 20537 4318 18613 13123 19677
"218521_s_at" 7786 15551 13032 6122 2980 18025
"218522_s_at" 3182 15532 13113 20852 19819 15409
"218523_at" 18689 16682 12395 12095 21532 21964
"218524_at" 2934 11550 16531 16390 2157 19165
"218525_s_at" 15746 20136 20681 14494 20661 16262
"218526_s_at" 5541 12194 12964 20086 3247 13390
"218527_at" 17676 19404 19578 19398 17547 18980
"218528_s_at" 6689 17803 14421 5268 17807 4546
"218529_at" 16624 4330 13930 12817 15551 20681
"218530_at" 812 17823 21723 19232 18883 17349
"218531_at" 20718 16064 13209 18322 14540 7690
"218532_s_at" 16240 2871 492 21579 19993 17181
"218533_s_at" 5396 5924 15542 5344 4078 19301
"218534_s_at" 15843 20844 14638 19235 17759 17804
"218535_s_at" 18227 11284 14796 5497 5454 15126
"218536_at" 17750 19088 14191 16114 16764 19574
"218537_at" 21914 1666 18263 13529 21690 2295
"218538_s_at" 20235 18037 15161 19548 19322 5888
"218539_at" 5740 12077 20808 17587 19676 4067
"218540_at" 7470 17321 20276 15823 4292 18066
"218541_s_at" 12669 9602 1014 1994 11816 12711
"218542_at" 15440 19966 11159 6387 5564 7674
"218543_s_at" 20396 17929 3671 2287 16462 1058
"218544_s_at" 5242 13147 15356 13664 5004 13717
"218545_at" 18076 21439 2524 2476 13308 22067
"218546_at" 8360 18039 11273 4219 5289 21189
"218547_at" 7293 17147 12792 19630 3099 7551
"218548_x_at" 5799 18394 21157 18890 18994 16899
"218549_s_at" 18672 12154 14250 17533 17295 15276
"218550_s_at" 21165 18319 15773 2146 19164 22010
"218551_at" 19252 2266 11549 1171 22156 2647
"218552_at" 18354 16798 22075 2101 20300 18241
"218553_s_at" 20245 5936 18537 18181 18141 16295
"218554_s_at" 22250 12195 2049 15161 2377 4002
"218555_at" 995 16592 19509 18014 17789 6888
"218556_at" 15403 5433 12488 17121 14637 7832
"218557_at" 20311 5541 13175 16690 18959 17534
"218558_s_at" 18723 11902 17381 19152 6267 18730
"218559_s_at" 374 8457 13297 4187 10943 13608
"218560_s_at" 2489 4283 20426 12664 6047 2593
"218561_s_at" 18159 11901 16084 17906 13878 3666
"218562_s_at" 20104 11456 2441 20725 21220 3202
"218563_at" 18342 12393 14368 5458 16706 14772
"218564_at" 2277 19624 12098 6462 17879 7594
"218565_at" 3701 19500 18903 4761 13861 17482
"218566_s_at" 15327 17228 15496 15194 4257 14893
"218567_x_at" 15014 16426 19057 14002 18346 13663
"218568_at" 3667 4750 18730 6603 14220 7406
"218569_s_at" 6303 14557 19907 15127 3684 18545
"218570_at" 17874 13204 11503 18406 16012 18533
"218571_s_at" 14642 5726 12814 12127 15152 15399
"218572_at" 14987 18479 3209 12514 4267 15408
"218573_at" 3277 18263 1561 19736 21612 19748
"218574_s_at" 13373 18625 19419 13502 5813 20270
"218575_at" 16766 15850 16454 20031 16786 18016
"218576_s_at" 7629 13490 12066 13599 5733 7691
"218577_at" 17666 11744 19979 14933 5840 21033
"218578_at" 6176 2629 18765 4700 793 17798
"218579_s_at" 22105 20580 21923 21401 5143 908
"218580_x_at" 15973 14060 12523 13337 13552 17614
"218581_at" 19947 19576 22036 2698 18037 20448
"218582_at" 17743 4886 17394 13727 5092 13411
"218583_s_at" 5116 14038 15752 14132 13442 18001
"218584_at" 1074 14904 3368 21904 21948 5568
"218585_s_at" 6051 14013 19539 19695 18034 5880
"218586_at" 5281 16892 18387 4445 19095 4782
"218587_s_at" 18995 19559 16699 18761 14368 5457
"218588_s_at" 7588 15367 11189 16790 15417 19429
"218589_at" 17546 2128 7048 10855 5307 1617
"218590_at" 916 14256 16220 5139 1751 3149
"218591_s_at" 636 21812 22098 14159 20187 22240
"218592_s_at" 17356 13337 16745 17644 17681 15347
"218593_at" 5935 15659 11513 12480 14315 6465
"218594_at" 16751 16899 15427 14253 20094 19241
"218595_s_at" 15792 4662 17111 13280 5216 6252
"218596_at" 21134 15643 18391 2344 20989 6360
"218597_s_at" 6208 5520 14786 13697 6219 18835
"218598_at" 19504 14576 13354 18464 15612 18438
"218599_at" 14118 9723 955 10655 11691 21613
"218600_at" 210 2994 9873 7766 6565 11065
"218601_at" 3417 4793 14692 19349 20457 13244
"218602_s_at" 21048 16521 1857 5667 6924 18153
"218603_at" 6175 20424 17588 2701 6620 2052
"218604_at" 15399 5457 3389 16222 6607 18133
"218605_at" 14998 5223 2125 5114 2388 4707
"218606_at" 1974 17717 12127 5848 16740 5465
"218607_s_at" 4185 20744 11367 13963 6735 2988
"218608_at" 15961 16224 12342 20042 19294 5757
"218609_s_at" 17837 20903 12867 20146 18239 21604
"218610_s_at" 4916 14049 13650 13226 15456 20642
"218611_at" 5366 2631 3206 2781 1075 5151
"218612_s_at" 6633 16500 14153 21458 20464 1568
"218613_at" 21992 21513 21206 1709 15647 22149
"218614_at" 7578 1864 19835 12482 2185 18974
"218615_s_at" 5316 5749 17065 13919 14618 20420
"218616_at" 15980 5958 4222 19198 20695 7552
"218617_at" 3696 16292 14263 15036 6951 17331
"218618_s_at" 14791 5621 3926 1512 1599 3639
"218619_s_at" 2051 16904 14977 14471 20189 6696
"218620_s_at" 16887 15559 3001 21801 17321 13342
"218621_at" 17875 3117 204 21434 20398 1076
"218622_at" 16085 13518 15211 16027 16520 18085
"218623_at" 11488 8852 9176 8702 9648 10660
"218624_s_at" 6479 2842 2622 2768 14751 7465
"218625_at" 3066 17469 14137 2743 2785 2831
"218626_at" 3622 18151 17806 3384 5152 4760
"218627_at" 16087 11161 19018 13278 13801 16528
"218628_at" 15211 12237 15199 18762 13976 18558
"218629_at" 14082 934 10258 10243 3577 1410
"218630_at" 4602 20191 21652 20882 21892 19542
"218631_at" 4881 781 12558 4284 1613 19550
"218632_at" 6684 5024 18569 13740 5329 5947
"218633_x_at" 5515 19143 17705 15255 18051 4397
"218634_at" 12311 3681 2793 19684 6119 18856
"218636_s_at" 3239 17744 16301 6704 15595 15480
"218637_at" 21457 21693 21819 6080 20671 20759
"218638_s_at" 5530 615 851 3336 12631 19347
"218639_s_at" 6147 16160 21539 21570 20402 16747
"218640_s_at" 3780 16486 17415 2058 6213 18238
"218641_at" 6604 12263 14588 2765 3410 21131
"218642_s_at" 7537 14253 17028 13079 3818 5777
"218643_s_at" 20697 12789 15563 3415 14513 16472
"218644_at" 10542 11617 18232 14050 16265 19967
"218645_at" 18516 4791 10717 17129 3345 17243
"218646_at" 5716 14386 18171 16515 19371 6639
"218647_s_at" 16990 12433 14667 20574 1968 19465
"218648_at" 1222 4523 19455 5470 6276 3616
"218649_x_at" 16563 15530 19478 2626 17914 17580
"218650_at" 15192 18652 20328 3077 2027 2911
"218651_s_at" 10643 3252 17755 4041 17806 21434
"218652_s_at" 6736 11142 16230 16181 4677 20900
"218653_at" 19349 18276 19309 13692 18389 5924
"218654_s_at" 16279 5927 15312 15753 16009 17897
"218655_s_at" 19875 18180 13062 3515 20329 3441
"218656_s_at" 17527 21042 6166 11638 5278 12423
"218657_at" 508 13511 1067 20598 19123 6846
"218658_s_at" 19285 14936 12568 18207 22041 16250
"218659_at" 2830 13900 19128 14995 13057 5981
"218660_at" 18288 15172 1424 17887 2937 584
"218661_at" 17512 5991 21612 3407 21442 5828
"218662_s_at" 4227 16775 14104 13799 15701 16538
"218663_at" 6961 15008 3349 5933 13140 15312
"218664_at" 18228 17728 21699 6496 18261 3368
"218665_at" 869 18706 22208 17138 16375 7218
"218666_s_at" 16154 20588 15694 2682 1475 5308
"218667_at" 6739 12426 4068 17654 14929 19024
"218668_s_at" 15474 19580 13368 6340 4583 20222
"218669_at" 5762 18396 16796 5688 16688 7540
"218670_at" 3800 14778 16066 19514 18324 7688
"218671_s_at" 17993 3139 13489 15638 13110 14340
"218672_at" 17219 12607 16627 18244 13361 6579
"218673_s_at" 16593 17118 19847 21916 17417 6306
"218674_at" 18806 20348 21853 18976 20293 17933
"218675_at" 18068 18999 22222 3856 19415 19212
"218676_s_at" 4533 12992 19418 15378 21835 21607
"218677_at" 8269 19318 11879 17407 19859 7657
"218678_at" 11536 19505 15255 21426 17278 5749
"218679_s_at" 15472 14019 12612 18903 17408 13294
"218680_x_at" 6762 15145 18156 15794 5748 20086
"218681_s_at" 17064 2669 13598 17260 485 17836
"218682_s_at" 19848 20785 2866 13137 18523 16957
"218683_at" 7484 16651 2705 4373 3455 5460
"218684_at" 5101 5782 15940 4061 19216 5709
"218685_s_at" 18146 18162 19540 20236 4514 16606
"218686_s_at" 1116 5269 18725 16134 13399 13353
"218687_s_at" 219 944 10408 8135 7251 10216
"218688_at" 1487 15988 14482 18716 21645 17862
"218689_at" 17025 20645 16234 17630 19104 16380
"218690_at" 8009 2513 10403 11239 2265 12801
"218691_s_at" 13316 21851 5796 11633 21239 10073
"218692_at" 10699 1704 3442 949 3255 494
"218693_at" 11450 18105 19354 14401 21026 13433
"218694_at" 8175 10804 18913 5966 7401 3988
"218695_at" 16410 13171 20801 15881 20510 7728
"218696_at" 15356 12489 11940 6325 5823 5130
"218697_at" 4432 19931 13382 13052 19794 5848
"218698_at" 16821 18837 18932 19470 13660 15377
"218699_at" 5797 3628 18281 3452 4478 16286
"218700_s_at" 7319 5184 10776 15626 15231 16261
"218701_at" 17325 5244 19282 3838 3993 18342
"218702_at" 5159 21448 20950 16197 20257 4540
"218703_at" 21007 15715 21552 18593 18325 19844
"218704_at" 11036 12711 21966 1825 12658 20760
"218705_s_at" 9789 4148 17180 16555 1387 7264
"218706_s_at" 12439 18905 13508 15495 18240 14577
"218707_at" 1459 20277 12956 22126 19458 17999
"218708_at" 18810 5568 15863 13361 6312 7298
"218709_s_at" 18800 5322 13612 3519 18241 7294
"218710_at" 19725 11214 16394 17091 6175 6161
"218711_s_at" 8322 7740 4530 11798 10661 11927
"218712_at" 16135 20011 3774 15228 4871 15059
"218713_at" 19518 20047 16080 16595 18462 21112
"218714_at" 4884 20437 20929 6104 5254 14496
"218715_at" 15496 5941 17917 4897 4480 5012
"218716_x_at" 18101 3750 19976 16620 2297 19346
"218717_s_at" 13676 1654 1684 1899 2594 8358
"218718_at" 3072 16137 3178 9666 3896 12202
"218719_s_at" 5726 5289 13165 20403 20403 20909
"218720_x_at" 13439 12774 19940 5098 18840 3724
"218721_s_at" 16898 4602 18109 14141 4117 14834
"218722_s_at" 14624 14135 19451 16742 15284 16546
"218723_s_at" 3101 691 4855 51 18266 13262
"218724_s_at" 5924 4136 14794 1885 1643 5240
"218725_at" 20531 14397 19887 20833 5396 20951
"218726_at" 15807 16926 4243 14748 20467 3978
"218727_at" 3822 4533 16603 15106 6260 1280
"218728_s_at" 17364 13939 11512 5350 6665 18722
"218729_at" 20712 14461 2429 2250 4365 4432
"218730_s_at" 13094 9250 5629 8337 7756 9167
"218731_s_at" 1739 17487 22010 13824 18110 6048
"218732_at" 16508 5020 10584 5386 2202 5263
"218733_at" 4944 16167 14825 15362 19984 3961
"218734_at" 4297 17643 16875 5164 4001 17697
"218735_s_at" 2640 12035 17116 4280 3456 17521
"218736_s_at" 12090 6048 5918 11873 21591 9464
"218737_at" 1644 15144 11437 6418 4349 5054
"218738_s_at" 18425 17713 16781 16831 6449 18396
"218739_at" 21353 2305 14890 18089 2099 14417
"218740_s_at" 15986 20310 17885 15407 17109 16048
"218741_at" 16890 15877 18440 15040 5375 17735
"218742_at" 15382 13909 14742 19195 14422 6092
"218743_at" 2398 20198 21648 15082 19702 20191
"218744_s_at" 12423 21116 18464 21835 18270 21212
"218745_x_at" 1897 11381 18222 15479 20512 3182
"218746_at" 20086 6858 6379 9897 4091 12271
"218747_s_at" 20071 17493 10246 8673 11419 742
"218748_s_at" 22014 16940 13686 17493 14899 19767
"218749_s_at" 21320 16271 3558 19990 14326 3800
"218750_at" 7845 12999 21890 18297 4053 4878
"218751_s_at" 2681 3606 10971 20590 2422 3586
"218752_at" 22139 18140 12922 21018 18500 7755
"218753_at" 4269 13711 2424 1526 21160 7586
"218754_at" 15670 12465 18750 14436 14429 7020
"218755_at" 20576 18822 11311 6641 19606 16632
"218756_s_at" 21965 20725 20531 18468 19292 3565
"218757_s_at" 5551 16143 11969 16042 4753 15800
"218758_s_at" 16594 17211 17874 20855 6139 3709
"218759_at" 2394 18225 12194 3755 18341 1271
"218760_at" 19718 14525 17473 2640 20585 21470
"218761_at" 15415 16238 13042 17620 17810 20478
"218762_at" 7876 18825 20024 3333 6628 5335
"218763_at" 20431 15084 4172 4369 15875 2097
"218764_at" 56 15268 15693 16904 19355 2765
"218765_at" 3859 1078 19408 16406 5844 5734
"218766_s_at" 21959 4496 20021 2113 5788 6654
"218767_at" 5745 20468 18072 15457 3944 17830
"218768_at" 6587 3664 3272 15461 14215 7015
"218769_s_at" 14930 11561 2169 21320 21205 19148
"218770_s_at" 6219 16213 16007 14740 19348 7762
"218771_at" 6194 17009 19675 3706 17987 19700
"218772_x_at" 20564 19425 19728 12979 15186 19520
"218773_s_at" 20419 18321 16258 13670 17653 19647
"218774_at" 21512 14713 13107 20480 19445 18996
"218775_s_at" 2588 16114 14985 3354 2593 14903
"218776_s_at" 6536 20667 18656 12145 4064 7109
"218777_at" 20109 15843 21007 4252 14964 13801
"218778_x_at" 13177 1922 16014 2418 13010 1126
"218779_x_at" 1593 21188 20831 20151 15751 17597
"218780_at" 18428 20346 17194 19234 18751 4418
"218781_at" 15076 16207 19837 18410 18466 15656
"218782_s_at" 18870 5704 14736 16450 6632 16696
"218783_at" 17872 15381 1605 21717 20490 19872
"218784_s_at" 9576 5154 20105 22256 13797 2326
"218785_s_at" 4366 20404 16171 5354 21370 21086
"218786_at" 21210 19706 21234 980 21141 2800
"218787_x_at" 17955 21767 15472 17263 14201 17344
"218788_s_at" 20537 14846 11505 16712 18702 16876
"218789_s_at" 15648 18086 14469 17804 19717 19941
"218790_s_at" 15487 9308 20496 1642 12569 15512
"218791_s_at" 21520 16800 14596 4359 3742 15855
"218792_s_at" 15811 6033 21389 16890 1423 20243
"218793_s_at" 19701 18217 10685 4702 3170 2744
"218794_s_at" 5732 2992 15455 5940 1469 18021
"218795_at" 20446 13094 18650 16141 19051 13651
"218796_at" 12144 16106 19841 12176 2695 4282
"218797_s_at" 16354 19124 20774 12828 5399 17955
"218798_at" 5183 19816 4028 2115 18921 6127
"218799_at" 15788 11930 12253 16336 15075 7283
"218800_at" 1022 20827 21150 1978 19921 21598
"218801_at" 15407 20507 19759 4926 14335 14241
"218802_at" 5447 13359 12744 13632 19159 15543
"218803_at" 2639 14023 18541 15918 4000 3990
"218804_at" 13511 20423 10394 609 19695 12952
"218805_at" 20153 9026 4696 327 10195 623
"218806_s_at" 16861 10799 18527 14910 6088 19330
"218807_at" 6653 15255 17971 20528 4446 19804
"218808_at" 2344 18285 20771 5565 6244 21987
"218809_at" 20355 11993 20464 4540 6542 7833
"218810_at" 7755 20157 16130 1305 2375 2688
"218811_at" 19850 11323 22256 6706 21667 17385
"218812_s_at" 6904 20420 14933 20280 20479 19454
"218813_s_at" 3937 1559 13646 19047 2539 17997
"218814_s_at" 1494 18685 20126 9214 13072 875
"218815_s_at" 5577 16859 2278 1437 13926 3104
"218816_at" 704 17094 21111 4455 6076 19733
"218817_at" 5884 3025 15010 14530 4951 20371
"218818_at" 6150 10428 10724 130 306 12930
"218819_at" 4020 3195 14976 2667 2693 5863
"218820_at" 8188 7339 12101 2597 9703 13982
"218821_at" 22211 17630 17343 3066 21635 13995
"218822_s_at" 2070 20630 21449 15519 19719 6350
"218823_s_at" 4102 14427 14762 12314 3881 13649
"218824_at" 14174 10481 4704 10381 11864 12359
"218825_at" 9488 460 10734 20134 7660 17345
"218826_at" 4090 17593 11033 6395 19084 17873
"218827_s_at" 7464 6037 19855 12541 20837 17990
"218828_at" 20036 12524 20648 17567 14250 4157
"218829_s_at" 3030 21235 14273 5266 2399 19740
"218830_at" 7430 4313 13878 14451 14042 14324
"218831_s_at" 3284 13538 7589 10731 18444 8242
"218832_x_at" 6978 10948 17067 20127 8427 21925
"218833_at" 2197 19193 21533 21399 21729 20579
"218834_s_at" 13681 19385 18402 14017 6341 17281
"218835_at" 13133 11027 7548 11741 8434 2808
"218836_at" 16063 11961 20427 14823 20407 14687
"218837_s_at" 20262 3399 14246 20918 15332 4952
"218838_s_at" 2605 15047 21583 13682 17709 16066
"218839_at" 11863 20778 8617 10488 21139 10685
"218840_s_at" 18720 19973 12471 17057 21945 5456
"218841_at" 21486 20962 16707 20639 18760 16972
"218842_at" 19438 15258 16292 15061 17943 17975
"218843_at" 10727 9554 5819 8939 10100 8866
"218844_at" 8546 15295 3372 6703 16312 17887
"218845_at" 5839 13275 20368 12387 14987 4188
"218846_at" 18109 21455 14768 3323 19093 18895
"218847_at" 14952 15748 1778 14867 5078 5515
"218848_at" 5475 20380 15335 18733 18732 15364
"218849_s_at" 16285 4088 19502 14484 3060 6526
"218850_s_at" 18505 21711 1927 5332 4295 2063
"218851_s_at" 1155 15543 807 2566 3706 21864
"218852_at" 15512 3074 4428 12642 17309 17886
"218853_s_at" 18199 11649 11934 5059 3989 17742
"218854_at" 748 11248 12652 2156 14349 3583
"218855_at" 5556 3380 20741 16618 6444 1672
"218856_at" 6768 19424 11334 5366 17517 3902
"218857_s_at" 15913 16357 14939 18524 20277 5213
"218858_at" 4095 18696 2175 2742 21959 3203
"218859_s_at" 19406 3494 15461 14767 2272 5602
"218860_at" 16482 21457 21682 18496 15271 19495
"218861_at" 19018 13381 3863 19345 2403 21524
"218862_at" 19063 17858 16225 12982 17799 13583
"218863_s_at" 11606 10949 9031 6835 12134 9094
"218864_at" 3146 17098 8756 15622 21275 10320
"218865_at" 9418 17540 1533 15419 15392 6521
"218866_s_at" 18663 4819 13298 16371 15600 7847
"218867_s_at" 2682 4339 15296 13987 13666 17689
"218868_at" 21991 3695 20364 19928 5039 2901
"218869_at" 7227 20699 21597 12809 2450 20487
"218870_at" 18401 6483 8680 9921 10919 10450
"218871_x_at" 5208 3562 11563 2012 833 16941
"218872_at" 17542 14307 15670 5567 7592 19682
"218873_at" 3337 15709 19809 5372 15615 17012
"218874_s_at" 16124 21291 19693 21686 20907 7645
"218875_s_at" 16230 11746 3964 12836 18066 19015
"218876_at" 8665 8363 8850 10336 8182 11255
"218877_s_at" 18829 11291 21320 16993 14780 18792
"218878_s_at" 14822 5853 20761 14847 319 4511
"218879_s_at" 19752 1773 21132 14714 6762 21954
"218880_at" 5498 17721 3817 1478 19781 2072
"218881_s_at" 2572 9050 8735 10219 9328 11468
"218882_s_at" 18921 12201 13224 17350 1516 7684
"218883_s_at" 16916 4684 4029 17048 18124 16045
"218884_s_at" 20456 11995 20974 21675 3406 7494
"218885_s_at" 6706 3565 2873 21454 19661 1473
"218886_at" 19566 20791 10642 16052 4656 3690
"218887_at" 16079 13721 14196 16598 21217 4420
"218888_s_at" 4735 16239 17703 13350 15908 17484
"218889_at" 16920 6060 15304 3490 2479 16118
"218890_x_at" 16214 2886 15552 15304 5936 18190
"218891_at" 16349 21638 17697 3598 19289 6980
"218892_at" 12467 10762 7077 10652 7941 8341
"218893_at" 18205 18861 20613 19898 13131 16464
"218894_s_at" 15767 11264 3408 16835 17774 17512
"218895_at" 16792 12355 21762 18562 22131 14040
"218896_s_at" 19641 5394 20913 5862 6760 7487
"218897_at" 4239 13707 20178 4888 17971 18581
"218898_at" 3117 11558 15039 17897 4277 5794
"218899_s_at" 10019 7452 7890 8240 9293 9278
"218900_at" 20454 19963 15391 20135 1145 6268
"218901_at" 255 20137 13608 592 18054 14671
"218902_at" 785 14858 14397 20085 1526 4401
"218903_s_at" 7283 14781 10683 20716 15715 18421
"218904_s_at" 6551 2119 13123 2442 22126 18729
"218905_at" 7148 12838 16778 17917 17494 15078
"218906_x_at" 2684 17125 12425 19495 2839 2280
"218907_s_at" 185 5984 1331 6077 19851 20500
"218908_at" 5339 21826 21374 16132 6902 4514
"218909_at" 2571 18783 20728 20952 16734 6512
"218910_at" 4778 19662 20493 19421 18923 5637
"218911_at" 16818 19541 16280 21795 5437 14530
"218912_at" 7527 17596 14858 20905 17521 18803
"218913_s_at" 2925 16635 14461 12938 19857 2773
"218914_at" 6496 3526 19278 14083 5793 16591
"218915_at" 3869 19066 20806 13526 17488 17335
"218916_at" 2042 3844 16011 1123 22231 6079
"218917_s_at" 15959 14704 15568 13247 13677 13248
"218918_at" 15999 4324 926 2800 4932 18407
"218919_at" 19956 5550 16075 15804 4900 7467
"218920_at" 18403 4423 19819 6476 18522 13942
"218921_at" 15878 11426 13157 20118 15534 20953
"218922_s_at" 11612 19181 10432 20984 6228 21046
"218923_at" 19291 5769 21339 21418 16692 4430
"218924_s_at" 14553 5254 17903 4760 13694 7075
"218925_s_at" 8101 17907 2513 1838 8476 480
"218926_at" 17315 14738 17087 17521 19516 15736
"218927_s_at" 18154 12453 1556 5998 17539 4436
"218928_s_at" 10580 11384 1235 17193 21020 2178
"218929_at" 15541 11128 2508 17429 13421 3788
"218930_s_at" 16737 15443 19634 15716 15019 14649
"218931_at" 16591 16289 18118 17299 20775 3123
"218932_at" 17489 13309 14096 12672 2781 14282
"218933_at" 21257 3817 19016 4554 14269 18242
"218934_s_at" 11201 8451 4706 11456 12109 2203
"218935_at" 20352 16570 21587 4767 22099 15064
"218936_s_at" 15840 17976 12006 13202 4061 17595
"218937_at" 3480 11357 12289 12135 14410 17053
"218938_at" 21701 15423 11574 6353 2389 17459
"218939_at" 16849 14148 16005 5054 17122 3580
"218940_at" 4931 14343 14172 4509 1840 17126
"218941_at" 6148 12141 14990 14947 20729 17030
"218942_at" 6779 2741 21244 3889 5556 14174
"218943_s_at" 18542 14466 15429 15628 5322 3510
"218944_at" 140 20745 17872 12526 2923 20360
"218945_at" 4330 16856 19950 18114 4080 19968
"218946_at" 18729 14570 12337 13173 16919 18167
"218947_s_at" 15383 11982 3475 2803 1468 7295
"218948_at" 4228 15263 13561 17707 6181 19681
"218949_s_at" 17920 12546 15650 17336 17210 16418
"218950_at" 7848 14281 8108 10800 20081 11604
"218951_s_at" 4395 20024 21924 14797 19241 15978
"218952_at" 68 5405 18998 5530 4123 16810
"218953_s_at" 6224 19419 15300 19369 20478 15026
"218954_s_at" 21064 12478 13001 21940 16681 2856
"218955_at" 3416 17677 16103 2618 5303 4011
"218956_s_at" 18122 17067 14646 12094 6960 19709
"218957_s_at" 18946 18766 19284 18768 20514 19379
"218958_at" 15470 12670 15633 18851 2621 5158
"218959_at" 16347 22085 20755 2368 21352 21922
"218960_at" 8133 10829 12477 21754 10889 18023
"218961_s_at" 5256 13831 20078 6114 14906 19200
"218962_s_at" 14701 15058 20206 19724 6879 19324
"218963_s_at" 12133 8160 5194 12066 10590 9662
"218964_at" 16904 13972 10890 14960 1316 7011
"218965_s_at" 3695 17246 2645 3877 1791 17669
"218966_at" 7806 12212 19410 13683 15314 13734
"218967_s_at" 17083 13679 12176 13671 16032 13246
"218968_s_at" 6063 17327 11471 12509 20727 19563
"218969_at" 19490 3460 15641 13130 7020 18426
"218970_s_at" 14891 16947 15477 13107 15567 13670
"218971_s_at" 21087 14014 1222 21989 21119 16381
"218972_at" 19246 3157 20229 15130 5642 3609
"218973_at" 4081 5581 16489 3064 20435 16510
"218974_at" 16903 21413 22181 5768 17680 15964
"218975_at" 8158 7397 7206 10880 8550 11242
"218976_at" 19779 12767 2944 2109 1352 5433
"218977_s_at" 14751 18961 12500 21471 3997 848
"218978_s_at" 17912 21899 21772 3927 4205 22090
"218979_at" 5682 19759 17197 16487 17541 17902
"218980_at" 7912 20748 7046 8387 16699 9496
"218981_at" 19839 12634 8530 7496 13979 8839
"218982_s_at" 20219 4688 18206 18236 4322 17476
"218983_at" 21529 22016 6767 12 21585 18142
"218984_at" 7109 15286 17566 13980 5609 7251
"218985_at" 4743 20497 20465 22196 13882 21310
"218986_s_at" 20357 13606 6147 12026 15190 10647
"218987_at" 18285 13898 13848 5620 13311 14339
"218988_at" 19771 4796 12322 12180 15784 19660
"218989_x_at" 15938 17076 18614 13806 16736 19088
"218990_s_at" 544 12731 5420 11464 12168 8386
"218991_at" 18105 966 11454 14890 20651 7776
"218992_at" 18034 14084 13459 19529 14257 17255
"218993_at" 18619 5763 19970 4243 4197 4627
"218994_s_at" 21854 19423 19429 2673 18910 1181
"218995_s_at" 11877 5752 8241 11371 1569 20562
"218996_at" 19552 15588 14554 16037 17992 5077
"218997_at" 19816 15352 10461 19738 17674 15298
"218998_at" 19458 2755 12753 21161 18484 14043
"218999_at" 3633 12438 4830 7123 1477 10181
"219000_s_at" 4903 15310 17884 15436 18417 18217
"219001_s_at" 15907 18569 13883 16434 17348 4924
"219002_at" 7254 13717 2600 15039 18774 5040
"219003_s_at" 19946 12676 21176 2711 17581 19327
"219004_s_at" 15879 17623 19263 16285 18505 16859
"219005_at" 8296 8368 5685 10694 1218 9140
"219006_at" 18589 12943 12068 15207 5356 18475
"219007_at" 17376 18970 18699 17749 15103 20354
"219008_at" 21602 10138 21846 20419 638 7775
"219009_at" 21413 14421 2431 4807 3271 21581
"219010_at" 1610 17405 18241 18346 17119 4997
"219011_at" 9116 6908 6987 9373 8000 9679
"219012_s_at" 18272 1734 1478 50 827 1995
"219013_at" 3825 17267 15598 19622 6351 6461
"219014_at" 20824 21150 19704 16983 19557 14978
"219015_s_at" 16913 11273 10576 12233 5210 20147
"219016_at" 2850 13195 17402 20489 13895 15467
"219017_at" 16811 2829 13655 2548 4220 14160
"219018_s_at" 7873 21442 21520 15512 5389 21923
"219019_at" 5330 20684 1377 6011 6280 4387
