"inst_2178" "inst_3613" "inst_3715" "inst_4275" "inst_4737" "inst_6033"
"210106_at" 6345 6968 12223 9090 7653 13670
"210107_at" 1113 14317 22172 618 3887 1484
"210108_at" 10978 21377 9327 1294 3048 4946
"210109_at" 19811 10495 18242 16052 2952 2895
"210110_x_at" 20840 11972 14446 17947 19897 15817
"210111_s_at" 13201 11025 17026 15424 13747 13948
"210112_at" 18878 10418 18183 3413 2920 13646
"210113_s_at" 1020 7612 11643 8548 9830 8884
"210114_at" 18037 19518 20304 4511 17554 14054
"210115_at" 21654 16154 6501 17784 16365 3128
"210116_at" 8878 8494 244 9624 8705 4064
"210117_at" 22028 19402 15576 16813 18324 1787
"210118_s_at" 11157 6775 8989 10378 6606 9397
"210119_at" 6284 8802 10842 6290 10222 7138
"210120_s_at" 13508 22116 14294 11658 18186 2894
"210121_at" 7950 6234 11806 9834 10227 8755
"210122_at" 9440 8018 13212 8504 12203 8911
"210123_s_at" 17230 9490 11895 11817 9747 5484
"210124_x_at" 10354 16475 5328 17441 1404 11059
"210125_s_at" 3525 11540 7117 14369 16794 5220
"210126_at" 7995 1739 8029 6319 7797 6010
"210127_at" 6508 20691 1918 20000 16729 21464
"210128_s_at" 3902 17385 584 2707 19988 2977
"210129_s_at" 3879 20775 4394 22062 18641 21228
"210130_s_at" 4689 3292 2011 21932 13964 20161
"210131_x_at" 11608 11504 6389 18350 18967 20240
"210132_at" 20601 1820 20139 20451 22240 20531
"210133_at" 8802 9100 12845 8562 10157 1850
"210134_x_at" 7728 5103 13395 9677 587 336
"210135_s_at" 17400 20141 19601 4530 1108 22090
"210136_at" 12856 10474 15089 12823 5715 17688
"210137_s_at" 18904 19517 6949 17729 3729 11808
"210138_at" 4416 913 928 4699 1395 20467
"210139_s_at" 1832 12707 18190 15636 15871 15066
"210140_at" 12116 15590 13548 9056 7079 6328
"210141_s_at" 9817 1382 13772 1536 3764 4301
"210142_x_at" 18836 13708 18533 17182 6340 3858
"210143_at" 8900 9193 107 21368 8511 7280
"210144_at" 13721 496 4586 20200 15578 624
"210145_at" 19317 4810 20075 3708 9401 9726
"210146_x_at" 1753 9904 11634 11650 18080 2044
"210147_at" 10777 3195 1332 1420 12052 5996
"210148_at" 14859 21192 21329 2271 21858 2032
"210149_s_at" 14034 10357 7231 12939 14834 13425
"210150_s_at" 10665 2896 6834 16194 1213 12450
"210151_s_at" 16601 954 18999 3753 4331 17038
"210152_at" 21855 8182 10687 5313 3991 7980
"210153_s_at" 4910 3354 5283 16880 5109 14078
"210154_at" 11482 15643 2906 1615 5673 4874
"210155_at" 2351 18581 9672 8530 17045 1841
"210156_s_at" 14524 12666 15039 5190 17411 15500
"210157_at" 4475 10578 20801 824 3915 13728
"210158_at" 14642 19598 21828 15365 20532 16972
"210159_s_at" 10102 5071 9144 6523 12303 4427
"210160_at" 11557 17639 2655 19716 22019 21572
"210161_at" 8955 8732 11722 5341 9526 7737
"210162_s_at" 1813 21515 753 20350 447 20209
"210163_at" 8303 7611 10098 8253 11718 7350
"210164_at" 10296 10005 8653 10036 11360 6474
"210165_at" 7762 7061 12127 9186 11282 8241
"210166_at" 5380 11506 11252 7943 17157 15001
"210167_s_at" 9292 20369 18462 21207 14852 2494
"210168_at" 5932 4430 13344 10253 7125 425
"210169_at" 13931 21734 16249 1412 16949 12542
"210170_at" 9059 8922 3429 2172 18775 9751
"210171_s_at" 9532 5099 158 20602 11147 5946
"210172_at" 3495 20669 1334 5065 1132 12056
"210173_at" 7446 7504 12187 8930 10966 10938
"210174_at" 8793 9461 10935 5716 9193 20113
"210175_at" 20272 4454 20523 2533 1987 16695
"210176_at" 15757 18266 1368 2838 7784 3203
"210177_at" 450 287 13149 11468 9436 9412
"210178_x_at" 15764 11959 2361 16550 5514 16572
"210179_at" 8475 5444 12458 6787 11507 10010
"210180_s_at" 11629 18180 1031 901 17686 20058
"210181_s_at" 5076 2367 12958 10489 6681 9939
"210182_at" 21941 4232 18773 22137 18759 21697
"210183_x_at" 3658 12648 15412 15444 16294 3297
"210184_at" 4620 4827 12424 10194 7556 21654
"210185_at" 21371 1187 21683 151 8997 10810
"210186_s_at" 20210 16905 5274 1352 17502 3208
"210187_at" 15681 17574 14132 17623 3267 1732
"210188_at" 18403 21576 7192 2380 2671 11908
"210189_at" 14289 11889 17158 20806 6393 2037
"210190_at" 22061 7251 11741 716 482 8466
"210191_s_at" 21444 13500 19125 13079 4121 14308
"210192_at" 10320 8628 10523 6177 8203 7498
"210193_at" 246 10168 2649 559 187 374
"210194_at" 7635 8927 8834 10309 11948 8738
"210195_s_at" 12902 18133 21499 21593 2237 19634
"210196_s_at" 6884 4985 10300 7084 8650 7227
"210197_at" 1176 22012 21426 14637 1392 20615
"210198_s_at" 20543 258 11056 1421 395 15205
"210199_at" 1069 8365 11553 3907 10758 10733
"210200_at" 14669 21201 2612 4998 13571 19217
"210201_x_at" 11184 21967 14360 15982 799 17222
"210202_s_at" 6684 5066 20696 17907 12216 6307
"210203_at" 20103 2725 20440 12856 14274 17378
"210204_s_at" 9892 5058 11443 10277 10797 7807
"210205_at" 19026 20483 18691 16929 21958 4841
"210206_s_at" 20308 20977 2819 12355 14305 1728
"210208_x_at" 4765 10391 16545 15993 3818 15053
"210210_at" 3282 21222 16722 20050 20163 13403
"210211_s_at" 13921 12905 6991 11797 4548 2606
"210212_x_at" 20746 2914 16026 15140 4832 3009
"210213_s_at" 12693 3106 6727 20755 5470 4736
"210214_s_at" 3113 3758 18774 2362 4778 3023
"210215_at" 21668 4678 13566 1339 11579 10167
"210216_x_at" 4271 15045 6513 18977 17571 18705
"210218_s_at" 15207 3125 3749 2833 835 1523
"210219_at" 2494 3391 5601 6337 12157 10549
"210220_at" 12031 18182 19642 16897 20693 17743
"210221_at" 157 1948 20590 10340 21890 21585
"210222_s_at" 6176 12181 1407 5788 7377 10800
"210223_s_at" 13005 10454 14048 16946 21598 20387
"210224_at" 18989 14639 16303 17781 20053 17920
"210225_x_at" 20659 8992 13733 13438 21236 612
"210226_at" 394 19942 20076 20470 7628 2507
"210227_at" 2262 9637 12682 8968 9875 5894
"210228_at" 10326 16725 3246 6256 6974 10465
"210229_s_at" 6746 8596 10889 6125 10218 7809
"210230_at" 15593 21998 15267 20574 579 17403
"210231_x_at" 12137 11878 7110 2781 17620 4002
"210232_at" 389 21380 19185 21846 520 20645
"210233_at" 1648 21532 20344 19594 17102 2823
"210234_at" 13559 18077 18108 3537 11840 16394
"210235_s_at" 18181 20006 7062 20226 5552 21356
"210236_at" 12224 2767 2707 3425 1827 15557
"210237_at" 7925 18257 2529 3102 2689 1873
"210239_at" 20198 12424 9627 493 5045 12481
"210240_s_at" 20901 21116 19490 17172 1800 20144
"210241_s_at" 3855 1150 3436 21366 15627 1960
"210242_x_at" 19924 19280 15108 2419 1747 2886
"210243_s_at" 17169 10582 15654 11294 14946 3093
"210244_at" 10728 6350 13452 6219 9427 9318
"210245_at" 8045 4566 10624 8879 7741 5721
"210246_s_at" 8587 5259 8882 5803 10052 868
"210247_at" 13665 149 16172 2109 216 14199
"210248_at" 9700 7379 20485 21760 12645 10785
"210249_s_at" 15637 14707 5640 2844 4755 16040
"210250_x_at" 2803 13762 7941 14933 16863 15826
"210251_s_at" 18615 19759 4267 13523 2371 3697
"210252_s_at" 16818 3103 21485 11101 14794 20397
"210253_at" 19835 17414 20631 4939 18340 1918
"210254_at" 3428 9609 8023 5762 7990 10670
"210255_at" 17025 1633 1989 3673 3362 22240
"210256_s_at" 12845 17757 3799 19119 19035 19171
"210257_x_at" 18170 17731 3762 4938 20580 12816
"210258_at" 12353 8429 13355 5389 7001 5941
"210259_s_at" 7788 13691 5040 5821 11163 9639
"210260_s_at" 15874 19991 1833 11179 21581 3636
"210261_at" 11370 21006 11400 11746 18112 7514
"210262_at" 6646 2426 16897 7990 12629 20751
"210263_at" 19038 3215 20634 12706 20849 4661
"210264_at" 2199 1358 12110 5799 1772 6464
"210265_x_at" 6031 7226 10694 5515 4600 9285
"210266_s_at" 16527 12603 15276 19022 13321 14247
"210267_at" 11336 10425 15449 2506 11934 17601
"210268_at" 922 19744 20473 18547 4340 21627
"210269_s_at" 2426 21016 22042 18114 20939 1884
"210270_at" 10329 6900 12657 615 7676 8925
"210271_at" 6556 2284 9449 9519 10344 10542
"210272_at" 16038 20140 16011 4818 416 22022
"210273_at" 5978 17093 14167 1159 10845 673
"210274_at" 13626 9942 13892 8197 11513 18807
"210275_s_at" 14981 13192 15191 10747 14492 13500
"210276_s_at" 11975 10345 4931 13281 13175 15517
"210277_at" 15083 10456 2602 12430 19168 2960
"210278_s_at" 19552 20066 21129 21083 20362 4210
"210279_at" 2894 8081 13241 9939 11732 7218
"210280_at" 1774 1212 3581 4021 10453 183
"210281_s_at" 20878 13090 1214 1835 15889 13668
"210282_at" 17387 22248 778 16390 21823 1928
"210283_x_at" 20503 16274 7004 11178 15741 5006
"210284_s_at" 4322 21061 3509 1948 18666 12661
"210285_x_at" 13760 18531 5085 4050 14885 19989
"210286_s_at" 13522 19966 13999 3561 21019 20956
"210287_s_at" 792 7844 12808 9761 10640 9610
"210288_at" 16670 22227 1188 22098 1785 11109
"210289_at" 9337 5679 11516 6183 7268 8329
"210290_at" 1224 20763 6714 20605 21034 19976
"210291_s_at" 20487 21079 2393 19248 505 21733
"210292_s_at" 6562 4438 12130 9704 11287 19983
"210293_s_at" 16082 12348 14831 4065 4545 2516
"210294_at" 21877 1508 4480 20737 19607 8450
"210295_at" 8281 6342 10693 5813 7178 8295
"210296_s_at" 17032 10243 4197 17671 5959 14030
"210297_s_at" 6293 10680 3235 5587 665 21682
"210298_x_at" 936 10780 2162 3689 12385 20989
"210299_s_at" 18587 21787 2470 14333 981 13062
"210300_at" 7306 1526 2366 4989 2350 569
"210301_at" 21968 18733 18325 1064 9986 21279
"210302_s_at" 10100 8743 11739 9432 8215 10770
"210303_at" 8032 4653 12291 6331 9019 7854
"210304_at" 24 21861 9361 21329 607 20620
"210305_at" 9695 19737 9953 743 21169 8426
"210306_at" 20541 8523 1396 1954 2207 3611
"210307_s_at" 8869 1398 786 18343 249 434
"210309_at" 19333 576 18596 17958 14185 211
"210310_s_at" 8660 4758 887 514 8865 508
"210311_at" 18527 19324 18724 20231 919 21592
"210312_s_at" 13300 16187 4859 19739 13867 12226
"210313_at" 10380 7670 659 9084 9309 10162
"210314_x_at" 2931 10288 6541 1850 15336 361
"210315_at" 10690 9840 10027 10196 10043 5652
"210316_at" 1455 20119 14495 19719 309 21344
"210317_s_at" 2841 15915 2988 802 16350 14741
"210318_at" 10886 4568 9294 6498 10873 8441
"210319_x_at" 8535 17762 5930 2766 15340 11343
"210320_s_at" 20039 13422 3387 3487 20249 1043
"210321_at" 7763 5358 11237 9021 8770 6794
"210322_x_at" 6430 4913 2266 6348 6516 5943
"210323_at" 6870 4914 12023 9077 6541 9083
"210324_at" 9561 9366 12145 9294 7249 5610
"210325_at" 8877 17622 15785 665 10994 19963
"210326_at" 8782 9018 11476 9412 7491 8453
"210327_s_at" 3274 2524 13074 8965 7357 10915
"210328_at" 8361 5305 10038 5765 6857 10151
"210329_s_at" 2953 16704 9727 13619 277 708
"210330_at" 11230 8965 17241 2808 12808 10255
"210331_at" 6500 8099 4361 227 7304 21444
"210332_at" 9873 399 12144 6638 7697 1100
"210333_at" 5921 7824 12431 8334 7011 10637
"210334_x_at" 16196 15937 6697 18549 15596 14518
"210335_at" 7662 8703 13876 10048 10388 101
"210336_x_at" 4675 1275 15217 21127 1309 3486
"210337_s_at" 13127 15453 4183 12319 15443 16314
"210338_s_at" 12475 6184 5995 4236 12925 11271
"210339_s_at" 18469 18123 1079 14761 10229 3108
"210340_s_at" 19738 7855 13037 5380 11171 5525
"210341_at" 10312 6383 8912 880 479 9559
"210342_s_at" 8590 5682 12063 157 8913 6536
"210343_s_at" 8044 8456 9032 9217 10146 10589
"210344_at" 5852 10077 12864 2620 21437 7501
"210345_s_at" 8350 3447 3057 10229 756 1823
"210346_s_at" 15520 10193 6129 3663 3094 5370
"210347_s_at" 3517 18609 14962 20211 628 15072
"210348_at" 3744 8294 11678 5681 7387 9993
"210349_at" 16068 2928 21867 1015 11763 9374
"210350_x_at" 22278 21248 218 1031 18545 1477
"210352_at" 4957 5662 13363 5419 8385 6819
"210353_s_at" 11405 6862 10427 9282 11906 6419
"210354_at" 5348 5127 8979 655 7117 8619
"210355_at" 5614 21621 15378 5036 254 21212
"210356_x_at" 6297 21400 1921 18270 12062 1628
"210357_s_at" 4892 20753 15008 15840 13591 3566
"210358_x_at" 21457 12828 8501 20760 19654 21184
"210359_at" 5957 9431 9595 7389 7147 6237
"210360_s_at" 9404 2410 13802 407 7926 415
"210361_s_at" 17009 20341 286 2756 3841 3767
"210362_x_at" 2320 9629 999 9988 3257 5369
"210363_s_at" 10240 8340 9864 8190 19709 9873
"210364_at" 9344 594 3938 9837 12320 10673
"210365_at" 22242 9599 21992 22094 7283 6700
"210366_at" 9639 8564 11207 15010 18255 974
"210367_s_at" 5712 14409 14098 20383 21640 4854
"210368_at" 10860 10076 637 8417 1327 16568
"210369_at" 641 21690 22239 4754 12693 10781
"210370_s_at" 12061 9966 13110 4714 21819 21442
"210371_s_at" 14771 14116 6029 11157 14710 3212
"210372_s_at" 5477 11759 6922 21208 14608 14260
"210373_at" 11144 17961 577 22012 12457 17550
"210374_x_at" 1715 6865 11024 8077 12444 6050
"210375_at" 10115 8826 12415 7816 11178 8365
"210376_x_at" 21164 20712 692 11295 5591 1659
"210377_at" 4174 5755 3602 2203 8008 1986
"210378_s_at" 2117 20124 21126 18741 19844 5000
"210379_s_at" 18782 17577 1400 21920 21486 3693
"210380_s_at" 10850 4773 9400 285 10339 8084
"210381_s_at" 10117 13652 4750 9261 16682 16077
"210382_at" 8621 7882 11278 5870 8439 5509
"210383_at" 773 7417 10578 1686 11806 14541
"210384_at" 1656 12958 3536 18363 5497 21991
"210385_s_at" 20912 1937 6234 11268 20607 806
"210386_s_at" 16517 3230 19489 19841 17123 12502
"210387_at" 20318 16774 8327 20872 6226 3180
"210388_at" 7711 6305 10493 5968 8431 8078
"210389_x_at" 17701 12756 16985 14382 16849 14861
"210390_s_at" 2493 7434 11865 5905 10467 10387
"210391_at" 6206 8019 8640 8114 8417 8502
"210392_x_at" 21106 20038 12679 253 9935 567
"210393_at" 10844 9700 13281 21053 6966 10801
"210394_x_at" 8903 8888 9933 9498 10308 918
"210395_x_at" 1394 1481 1086 17439 439 2552
"210396_s_at" 14835 14051 18666 14195 15670 3506
"210397_at" 18985 8946 13426 9945 10488 1448
"210398_x_at" 8597 4596 8675 9002 10693 7855
"210399_x_at" 8372 6567 21800 10106 1154 10127
"210400_at" 6493 5201 10235 7006 10796 5623
"210401_at" 18431 8904 9154 10430 8001 7548
"210402_at" 8376 1608 10422 10243 11232 8416
"210403_s_at" 10878 42 12559 8138 21494 16911
"210404_x_at" 5024 13663 9227 10081 7728 10966
"210405_x_at" 18459 4196 21980 1260 4622 21855
"210406_s_at" 15456 16210 19004 14932 17231 14293
"210407_at" 11774 21118 17196 3588 16522 5355
"210408_s_at" 8841 5063 11484 9060 8292 7158
"210409_at" 2830 17359 11403 2225 17557 7447
"210410_s_at" 21374 21838 16809 14330 14052 4270
"210411_s_at" 7404 7581 9881 6454 11541 2709
"210412_at" 5890 12539 10350 794 11933 6857
"210413_x_at" 6314 13870 2553 21971 12109 13770
"210414_at" 21227 79 4758 4986 7296 8088
"210415_s_at" 12389 18866 16314 21375 16255 16732
"210416_s_at" 17528 17332 19778 1999 3919 1587
"210417_s_at" 15961 1333 21438 19338 3033 18064
"210418_s_at" 3532 3823 7053 18904 16621 17100
"210419_at" 6116 18892 882 8377 11215 5861
"210420_at" 158 20677 11744 893 8130 1415
"210421_s_at" 7573 22133 11654 8354 327 251
"210422_x_at" 21831 1198 13156 1443 493 590
"210423_s_at" 3683 398 445 8598 7745 11539
"210424_s_at" 19320 21706 5771 2709 18690 14882
"210425_x_at" 13772 20339 7037 12188 1639 19879
"210426_x_at" 8853 5111 12693 6310 8222 10798
"210427_x_at" 4836 3266 17034 11716 12837 15832
"210428_s_at" 12054 14893 20430 19442 3525 13444
"210429_at" 5014 5700 10806 6967 10083 7134
"210430_x_at" 6014 4814 12785 2452 6863 6245
"210431_at" 9775 9231 984 8758 10887 844
"210432_s_at" 8694 5762 9525 6822 7565 7834
"210433_at" 14910 1313 7921 1841 16099 12974
"210434_x_at" 12652 3342 17956 4816 13497 10999
"210435_at" 1557 20721 4812 2934 22008 2138
"210436_at" 21889 1380 707 3003 19063 2608
"210437_at" 16877 8361 2481 8794 9149 7605
"210438_x_at" 15066 13959 7920 18579 13307 16535
"210439_at" 6427 122 14075 7330 4325 21785
"210440_s_at" 17232 249 11479 6743 10457 1675
"210441_at" 13717 8631 12418 7202 11755 7264
"210442_at" 1746 9230 12968 2798 6982 9501
"210443_x_at" 3922 16578 22219 22148 1136 17644
"210444_at" 256 96 5224 17925 12430 818
"210445_at" 7445 8299 9365 9613 12496 5919
"210446_at" 5531 10018 12673 6615 11091 12768
"210447_at" 9301 12244 8503 6627 21680 13395
"210448_s_at" 21194 16861 21641 16923 15612 14571
"210449_x_at" 1428 18924 2239 4765 21053 15981
"210450_at" 5267 9604 9157 8905 12059 9353
"210451_at" 11007 237 13262 9528 11343 9721
"210452_x_at" 8533 13894 12895 8328 7346 9035
"210453_x_at" 12621 11951 16396 13461 13885 4666
"210454_s_at" 7352 7328 11521 5985 6936 10358
"210455_at" 11822 10434 441 992 19972 17151
"210456_at" 10194 7078 9257 9595 11801 5569
"210457_x_at" 738 15415 5103 1531 4930 1830
"210458_s_at" 19233 3942 2626 14182 6033 16283
"210459_at" 867 6907 11591 10149 8342 9855
"210460_s_at" 14277 11007 8347 19113 13590 13560
"210461_s_at" 10231 11954 18037 15366 17690 19831
"210462_at" 1427 350 761 14575 14934 19315
"210463_x_at" 14659 12143 7409 18068 17721 18904
"210464_at" 11379 5218 12395 9842 10552 8190
"210465_s_at" 1798 18626 7804 3694 4227 19292
"210466_s_at" 18639 20791 5821 2762 15101 19299
"210467_x_at" 9134 11727 19363 270 10181 1330
"210469_at" 1435 20751 19771 14453 20938 11317
"210470_x_at" 3870 15674 18395 4458 16276 3541
"210471_s_at" 683 8530 3568 13348 10674 9368
"210472_at" 403 5593 11152 6654 6545 10311
"210473_s_at" 4026 1283 3782 16885 2191 15160
"210474_s_at" 21674 11892 21710 19822 18229 4360
"210475_at" 6875 6716 10178 6938 6471 5769
"210476_s_at" 8534 1385 12316 8083 19214 2350
"210477_x_at" 20119 22028 3497 1048 514 21479
"210479_s_at" 9765 9531 877 9631 11919 9762
"210480_s_at" 10865 13233 1395 3846 21464 17891
"210481_s_at" 8191 5522 12093 10414 11393 6537
"210482_x_at" 18498 21470 19862 21772 15681 13943
"210483_at" 11200 4880 830 6034 6853 9192
"210484_s_at" 774 729 3230 10488 12537 669
"210486_at" 926 19569 20992 18517 18060 4136
"210487_at" 5581 4785 8641 5956 7569 8744
"210491_at" 11019 7924 11445 5413 7267 7321
"210492_at" 6084 2817 10767 19778 21755 21746
"210493_s_at" 7581 16315 15848 16939 5415 21052
"210495_x_at" 2457 13066 16716 12738 14149 16474
"210496_at" 13834 4946 7098 20692 130 1296
"210497_x_at" 9782 8452 12498 8842 6865 8641
"210498_at" 8760 187 12465 876 13778 934
"210499_s_at" 13643 21569 4440 15626 15354 73
"210500_at" 15939 3654 2876 1791 11295 4018
"210501_x_at" 3875 3595 7443 19459 18827 17069
"210502_s_at" 17447 18088 7285 19654 18783 13386
"210503_at" 5512 9065 12113 9765 1775 8833
"210504_at" 3324 9498 12912 9420 66 21331
"210505_at" 15868 20999 3564 19211 2337 3651
"210506_at" 1029 9755 13822 5640 2000 5940
"210507_s_at" 7894 8752 11692 9039 12343 9747
"210508_s_at" 5558 9340 9528 8817 12604 8250
"210510_s_at" 872 3437 6350 14405 13607 18330
"210511_s_at" 796 5137 17727 13067 6780 8330
"210512_s_at" 16223 18670 14812 11602 4388 12206
"210513_s_at" 2162 4307 1598 15194 16305 4520
"210514_x_at" 11671 18359 6905 1619 15591 2110
"210515_at" 17047 19890 7407 13162 14229 9206
"210516_at" 5065 5014 12180 6060 12322 6847
"210517_s_at" 8453 11893 15711 11585 21498 21896
"210518_at" 84 19861 17347 21093 1790 17510
"210519_s_at" 12851 3345 6286 17427 14253 12716
"210520_at" 5123 7703 13661 5333 11476 8966
"210521_s_at" 5684 4603 12162 9328 9024 8592
"210523_at" 7852 5077 7796 100 7300 8733
"210524_x_at" 17821 3011 20941 19688 16354 18870
"210525_x_at" 6661 3996 18759 2329 339 19657
"210527_x_at" 21832 22201 19 20159 2408 157
"210528_at" 14932 8775 10813 592 5040 22009
"210529_s_at" 1561 11823 3166 17314 5237 17530
"210530_s_at" 20555 20459 16886 20302 14692 17331
"210531_at" 20597 4368 16727 21888 12816 2512
"210532_s_at" 14460 12010 6806 16325 14913 11049
"210533_at" 11425 7795 9335 9995 10730 10165
"210534_s_at" 73 10197 1423 1949 20520 21623
"210535_at" 6570 223 1808 11625 10368 9959
"210536_s_at" 805 20970 4504 20363 21726 1133
"210537_s_at" 4494 22208 117 16850 2044 1893
"210538_s_at" 1472 6790 4175 21550 4604 15281
"210539_at" 21329 20182 1906 5095 21912 22223
"210540_s_at" 20966 12599 7440 14721 20406 17439
"210541_s_at" 12528 16992 14045 19309 3911 19561
"210542_s_at" 20533 20705 12583 1442 15212 1463
"210543_s_at" 3700 15057 3403 14663 6317 16878
"210544_s_at" 4392 11037 7158 12556 19325 17978
"210545_at" 10043 10071 9698 7709 9762 5738
"210546_x_at" 7321 5459 11818 7009 10254 9059
"210547_x_at" 761 12326 20024 12941 1889 11083
"210548_at" 1755 5457 11421 6545 8537 9672
"210549_s_at" 11530 9952 11907 3235 12366 10348
"210550_s_at" 5415 6893 13435 8249 4285 6429
"210551_s_at" 5270 16864 8861 3536 7914 10958
"210552_s_at" 8001 21729 21415 4003 2526 4352
"210553_x_at" 10412 20392 9621 9423 522 20008
"210554_s_at" 19305 15380 4736 1953 17356 3258
"210555_s_at" 15451 14417 3008 18078 14339 20585
"210556_at" 14579 2670 195 15917 2982 2492
"210557_x_at" 10552 6395 13739 8608 7176 10646
"210558_at" 418 7465 13761 754 805 18018
"210559_s_at" 17403 10581 3726 11530 16470 13096
"210560_at" 7679 5411 2972 15647 8883 6833
"210561_s_at" 12683 2687 5300 15599 16530 4317
"210562_at" 5228 5988 13024 10373 21964 686
"210563_x_at" 3372 11221 6925 15566 18960 15135
"210564_x_at" 18079 12205 2149 3356 18344 2414
"210565_at" 5796 5161 12099 6779 12565 1622
"210567_s_at" 20623 10719 20686 1900 19147 2215
"210568_s_at" 18580 17583 4359 12792 936 20449
"210569_s_at" 21210 9621 13382 5976 11875 7984
"210570_x_at" 18160 11362 5822 13002 16420 19585
"210571_s_at" 11763 7331 11965 6613 12358 722
"210572_at" 5764 8007 12547 8201 8918 6289
"210573_s_at" 19962 11038 7606 1628 19611 4894
"210574_s_at" 4764 19499 14675 16593 16293 14238
"210575_at" 3644 10061 17191 13499 3274 9419
"210576_at" 11426 13553 9212 10793 3690 1312
"210577_at" 6565 7771 11946 8104 12453 10385
"210578_at" 690 1091 20298 17942 1317 12682
"210579_s_at" 16293 14609 14919 366 10885 13899
"210580_x_at" 12992 19777 17096 12399 2867 14645
"210581_x_at" 3371 3247 20264 1264 21781 21111
"210582_s_at" 19978 2373 17837 17064 20081 19700
"210583_at" 8127 6941 3500 10428 833 515
"210584_s_at" 596 21612 897 17075 2192 11759
"210585_s_at" 5787 86 1084 11828 542 20309
"210586_x_at" 10093 7799 7107 8341 9662 8482
"210587_at" 12398 541 13933 5492 21569 1125
"210588_x_at" 17818 3975 15977 15486 13147 19956
"210589_s_at" 15129 15800 19298 15012 4236 19390
"210592_s_at" 15859 12723 17202 10916 13378 14924
"210593_at" 10338 1262 148 14957 1904 8596
"210594_x_at" 11829 15070 15980 1902 18724 19534
"210595_at" 5343 6377 13060 9632 9949 8868
"210596_at" 18505 3306 8256 20184 19856 15709
"210597_x_at" 19027 10627 6446 18876 21992 451
"210598_at" 20253 14196 7470 21653 13565 19410
"210599_at" 6763 8488 10712 10248 7768 9838
"210600_s_at" 8414 6820 1618 2372 19787 2929
"210601_at" 22127 1103 2898 20378 20629 234
"210602_s_at" 6181 1515 11407 6368 207 8691
"210603_at" 655 20696 8819 7561 8295 9398
"210604_at" 10134 475 3940 900 68 1132
"210605_s_at" 11423 2096 8457 529 1423 200
"210606_x_at" 5954 8254 9441 8026 7089 6578
"210607_at" 9859 3870 13916 10367 650 17795
"210608_s_at" 675 6768 472 3062 10262 393
"210609_s_at" 4900 17249 14955 17894 17911 18102
"210610_at" 6528 11662 11935 11928 16827 283
"210611_s_at" 1198 19293 16982 1087 16625 2479
"210612_s_at" 12229 11176 4980 10709 5812 20766
"210613_s_at" 20405 3444 16860 16676 20245 4333
"210614_at" 7989 4417 12233 7824 11464 1545
"210615_at" 8140 7530 76 3241 1158 1522
"210616_s_at" 18260 10393 3611 15709 13249 16307
"210617_at" 708 247 16632 19791 15011 11684
"210618_at" 1982 5702 241 2263 9280 9906
"210619_s_at" 1242 21807 19025 703 9631 6069
"210620_s_at" 16955 2540 19767 11697 5686 21000
"210621_s_at" 13548 14097 6134 17817 13370 14883
"210622_x_at" 1389 11001 1341 2924 19211 14545
"210623_at" 526 3969 17139 12359 1335 21360
"210624_s_at" 17766 19312 14265 16928 5651 15954
"210625_s_at" 1668 13459 17020 4666 17702 16785
"210626_at" 7969 13121 8877 101 18197 10475
"210627_s_at" 14919 19693 7650 19170 17860 15825
"210628_x_at" 10064 15823 695 16003 3891 5375
"210629_x_at" 13820 6829 13088 8456 9152 8994
"210630_s_at" 20787 9007 871 12000 504 21858
"210631_at" 8552 2176 11787 10191 17219 1946
"210632_s_at" 7251 6098 10153 1854 10113 8410
"210633_x_at" 12450 20109 3157 13521 2918 11815
"210634_at" 17269 11058 1688 17526 2066 30
"210635_s_at" 21664 2337 1238 13225 20617 5221
"210636_at" 1959 13662 22182 22175 12671 6452
"210637_at" 10962 7139 8689 33 10920 5634
"210638_s_at" 13224 13970 18479 14165 15864 14234
"210639_s_at" 18645 3991 8420 15379 17788 12195
"210640_s_at" 9996 2323 807 1391 11765 21233
"210641_at" 16229 21562 342 12525 20220 22128
"210642_at" 9219 9146 13848 10199 7461 1054
"210643_at" 8287 4664 12111 9510 6840 8443
"210644_s_at" 3705 12475 1782 3805 9421 2282
"210645_s_at" 16542 20179 18796 11322 14369 14973
"210646_x_at" 7124 6015 10078 11576 8273 6867
"210647_x_at" 2770 19837 541 1633 224 16804
"210648_x_at" 14074 11114 14531 4483 14914 13516
"210649_s_at" 1241 15887 17850 20471 5827 18163
"210650_s_at" 1918 9071 3826 4501 359 1990
"210651_s_at" 21192 22232 21490 15231 22235 75
"210652_s_at" 9285 3006 21456 16495 4851 2939
"210653_s_at" 14062 12294 6678 22209 2812 14864
"210654_at" 18839 8477 11310 8924 10472 9965
"210655_s_at" 15159 17095 1141 1606 4690 19628
"210656_at" 18232 21197 7917 16153 18586 19560
"210657_s_at" 10419 918 12981 7307 10772 10718
"210658_s_at" 15505 15188 17216 11881 15126 15344
"210659_at" 5619 1267 12836 10087 9176 8811
"210660_at" 1031 8499 11646 8651 16361 14542
"210661_at" 868 5910 13636 3541 9614 6326
"210662_at" 10572 4109 12577 7860 1641 21142
"210663_s_at" 4132 17815 21534 11084 19799 13491
"210664_s_at" 9445 14368 4078 3706 12848 17567
"210665_at" 10006 20950 3184 14401 15048 12508
"210666_at" 19074 22229 6818 3037 6301 2793
"210667_s_at" 4471 14696 4458 11796 17090 3619
