"inst_6378" "inst_6403" "inst_6408"
"210623_at" 385 32 22177
"210624_s_at" 13262 16318 4332
"210625_s_at" 7143 11323 19479
"210626_at" 12034 7814 11265
"210627_s_at" 19657 13753 16763
"210628_x_at" 279 5283 13835
"210629_x_at" 8810 5847 13348
"210630_s_at" 18902 21035 19360
"210631_at" 9616 1763 12323
"210632_s_at" 12301 7098 14373
"210633_x_at" 17803 14989 9532
"210634_at" 2016 18428 22234
"210635_s_at" 3249 14601 8639
"210636_at" 7919 1236 9365
"210637_at" 9933 8205 9928
"210638_s_at" 7123 15199 7706
"210639_s_at" 15747 13082 18091
"210640_s_at" 3711 2706 2615
"210641_at" 21414 3381 816
"210642_at" 200 7863 11515
"210643_at" 9459 11898 10602
"210644_s_at" 2932 14534 922
"210645_s_at" 6789 16847 6494
"210646_x_at" 10057 6991 12412
"210647_x_at" 21971 4207 21726
"210648_x_at" 16217 12978 17137
"210649_s_at" 16770 9393 3532
"210650_s_at" 15734 20735 5835
"210651_s_at" 5134 14664 16324
"210652_s_at" 19604 11276 377
"210653_s_at" 3837 12864 5795
"210654_at" 2731 8938 14743
"210655_s_at" 6133 3515 3855
"210656_at" 17695 18625 304
"210657_s_at" 19247 7738 13942
"210658_s_at" 4578 17744 1614
"210659_at" 12381 20963 13931
"210660_at" 9756 10989 14160
"210661_at" 11637 8416 11916
"210662_at" 11179 18918 15130
"210663_s_at" 6563 11336 16612
"210664_s_at" 4608 13960 6958
"210665_at" 14245 13073 5285
"210666_at" 22223 14582 210
"210667_s_at" 6200 13373 4432
"210669_at" 1168 2590 14635
"210670_at" 7994 20949 14901
"210671_x_at" 11948 19742 22044
"210672_s_at" 13468 11855 16052
"210673_x_at" 11798 415 14178
"210674_s_at" 1926 17396 4092
"210675_s_at" 4834 6902 10564
"210676_x_at" 4436 14701 1784
"210677_at" 12001 21557 8221
"210678_s_at" 21948 17610 19584
"210679_x_at" 3319 4087 3011
"210680_s_at" 5333 8584 10492
"210681_s_at" 14821 12563 5853
"210682_at" 7996 8914 13476
"210683_at" 20827 16553 1074
"210684_s_at" 9967 6370 12347
"210685_s_at" 17306 14671 6879
"210686_x_at" 6242 15573 5279
"210687_at" 22025 10383 14501
"210688_s_at" 20665 4795 21141
"210689_at" 3435 1421 20499
"210690_at" 8008 1256 11454
"210691_s_at" 14858 3020 17606
"210692_s_at" 18010 19349 7556
"210693_at" 21932 21440 21727
"210694_s_at" 20846 20384 1742
"210695_s_at" 3900 14283 4680
"210697_at" 11319 8746 11363
"210698_at" 11180 8242 11241
"210699_at" 8840 15737 14394
"210701_at" 1691 19237 2039
"210702_s_at" 10710 7439 13245
"210703_at" 9733 8818 10461
"210704_at" 18777 21433 20356
"210705_s_at" 13236 18879 4209
"210706_s_at" 12443 11492 7394
"210707_x_at" 16702 1446 7247
"210708_x_at" 10778 6101 12603
"210709_at" 12103 179 11109
"210710_at" 19630 12295 22021
"210711_at" 20955 21730 335
"210712_at" 11404 6146 13061
"210713_at" 12073 5713 17997
"210714_at" 2795 16446 18977
"210715_s_at" 6251 13817 3642
"210716_s_at" 2838 13168 3006
"210717_at" 2069 14670 84
"210718_s_at" 3486 5150 19988
"210719_s_at" 5376 13533 16994
"210720_s_at" 21129 19810 7085
"210721_s_at" 9836 7351 15061
"210722_at" 3564 5634 19997
"210723_x_at" 5056 1301 21198
"210724_at" 12166 20627 4244
"210726_at" 21494 5949 11801
"210727_at" 20613 6656 14380
"210728_s_at" 10522 17645 12738
"210729_at" 9266 1625 14896
"210730_s_at" 9856 424 11652
"210731_s_at" 17557 1962 5616
"210732_s_at" 3934 2873 8638
"210733_at" 4774 12676 18542
"210734_x_at" 6623 4653 378
"210735_s_at" 2264 4366 2732
"210736_x_at" 8862 5212 8698
"210737_at" 9957 6605 12081
"210738_s_at" 11767 6630 10270
"210739_x_at" 21558 2775 676
"210740_s_at" 5760 10447 2514
"210741_at" 11762 15520 10620
"210742_at" 20326 4234 3150
"210743_s_at" 14120 16855 19341
"210744_s_at" 1841 5837 11429
"210745_at" 3449 483 15609
"210746_s_at" 11681 6346 10648
"210747_at" 8410 16498 10702
"210748_at" 21141 20558 21492
"210749_x_at" 7599 17112 18167
"210750_s_at" 9352 7540 6021
"210751_s_at" 11142 3310 10631
"210752_s_at" 20824 20656 914
"210753_s_at" 1894 902 14469
"210754_s_at" 3371 16373 4678
"210755_at" 9807 8759 15405
"210756_s_at" 1528 3477 17060
"210757_x_at" 16697 654 17838
"210758_at" 20429 9327 6848
"210759_s_at" 14200 11238 20024
"210760_x_at" 2477 1991 443
"210761_s_at" 20704 2419 647
"210762_s_at" 5065 15246 18827
"210763_x_at" 8237 2786 15457
"210764_s_at" 18769 21199 18188
"210765_at" 2249 13613 20
"210766_s_at" 14438 3983 16866
"210767_at" 18239 3738 20213
"210768_x_at" 15087 19725 1309
"210769_at" 8457 18361 11301
"210770_s_at" 10167 7531 12617
"210771_at" 1469 1287 19853
"210772_at" 18105 7994 14915
"210773_s_at" 9560 3839 14168
"210774_s_at" 7880 10082 8425
"210775_x_at" 17513 4031 17278
"210776_x_at" 16596 4600 3938
"210778_s_at" 6515 3226 17701
"210779_x_at" 4872 12120 17337
"210780_at" 2658 4735 21570
"210781_x_at" 11824 8384 714
"210782_x_at" 4660 1057 15709
"210783_x_at" 168 12300 22160
"210784_x_at" 4379 8862 13537
"210785_s_at" 8626 21929 2480
"210786_s_at" 21173 2239 3424
"210787_s_at" 12046 9053 15757
"210788_s_at" 5271 13810 4915
"210789_x_at" 325 7430 11559
"210790_s_at" 17459 19054 19600
"210791_s_at" 6188 16939 4385
"210792_x_at" 14474 15454 9706
"210793_s_at" 18306 19693 18922
"210794_s_at" 12094 3114 11273
"210795_s_at" 11910 7794 11375
"210796_x_at" 930 22021 277
"210797_s_at" 21071 19373 20623
"210798_x_at" 9203 6695 13095
"210799_at" 9260 804 10916
"210800_at" 15692 5345 1432
"210801_at" 2310 20993 14674
"210802_s_at" 7357 15284 7884
"210803_at" 3763 11208 11895
"210804_x_at" 9978 13285 14934
"210805_x_at" 2742 3065 20480
"210806_at" 17451 6429 20578
"210807_s_at" 2674 13966 1739
"210808_s_at" 13867 1110 8084
"210809_s_at" 10734 8955 15822
"210810_s_at" 11859 8837 10201
"210811_s_at" 5990 3129 6262
"210812_at" 17589 20682 21012
"210813_s_at" 14915 4197 17901
"210814_at" 9546 7984 10498
"210815_s_at" 11973 6165 12751
"210816_s_at" 17841 10785 20414
"210817_s_at" 15601 12172 16652
"210818_s_at" 21766 596 18309
"210819_x_at" 20185 19632 14841
"210820_x_at" 19447 17301 1656
"210821_x_at" 6392 3033 1527
"210822_at" 5245 12574 22071
"210823_s_at" 13995 18133 6730
"210824_at" 11157 6365 13924
"210825_s_at" 18572 4701 6363
"210826_x_at" 13300 15710 9420
"210827_s_at" 7673 16313 20442
"210828_s_at" 8238 2058 18500
"210829_s_at" 1238 4807 18924
"210830_s_at" 15967 14220 8501
"210831_s_at" 1636 15738 13404
"210832_x_at" 11574 21330 9883
"210833_at" 10565 940 12215
"210834_s_at" 21045 3393 10907
"210835_s_at" 18793 4109 7216
"210836_x_at" 11264 20084 18109
"210837_s_at" 8393 310 14893
"210838_s_at" 8137 5510 11544
"210839_s_at" 19867 20137 12654
"210840_s_at" 3874 9685 16741
"210841_s_at" 2890 253 3760
"210842_at" 20044 12409 21343
"210843_s_at" 6083 1275 10281
"210844_x_at" 11520 11813 15024
"210845_s_at" 19824 14020 7160
"210846_x_at" 3993 21050 20709
"210847_x_at" 20271 2360 21899
"210848_at" 20405 18102 13724
"210849_s_at" 15973 4856 19495
"210850_s_at" 12613 2819 17533
"210852_s_at" 8762 20952 11700
"210853_at" 1557 14204 7130
"210854_x_at" 2736 18666 4842
"210855_at" 8704 19284 15422
"210858_x_at" 6675 1609 5615
"210859_x_at" 4132 11073 20151
"210861_s_at" 12087 5955 13338
"210862_s_at" 18752 8627 13810
"210864_x_at" 9732 1815 15299
"210865_at" 21021 21084 12268
"210866_s_at" 1301 4300 20622
"210867_at" 6461 11170 18666
"210868_s_at" 19600 17064 15
"210869_s_at" 15210 16581 3112
"210870_s_at" 136 3896 2438
"210871_x_at" 17136 18566 18134
"210872_x_at" 2859 7605 10490
"210873_x_at" 11062 20510 12059
"210874_s_at" 6126 21419 2997
"210875_s_at" 2113 5688 6611
"210876_at" 16791 12402 18489
"210878_s_at" 15931 12436 1699
"210879_s_at" 5521 15921 8092
"210880_s_at" 9921 966 10835
"210881_s_at" 8424 8471 20608
"210882_s_at" 8826 20178 15374
"210883_x_at" 904 156 21766
"210884_s_at" 21555 15624 15173
"210885_s_at" 10988 6164 11409
"210886_x_at" 17021 20063 20516
"210887_s_at" 10813 16776 12189
"210888_s_at" 9048 18582 12020
"210889_s_at" 8509 14744 11645
"210890_x_at" 10117 6003 11435
"210891_s_at" 4908 13790 5063
"210892_s_at" 1174 14708 19926
"210893_at" 9238 6942 13220
"210894_s_at" 501 15400 791
"210895_s_at" 11939 6964 14882
"210896_s_at" 7251 13437 3269
"210904_s_at" 4264 19062 2652
"210905_x_at" 1297 176 20258
"210906_x_at" 20727 21234 17973
"210907_s_at" 14068 10872 17294
"210908_s_at" 3485 14024 19544
"210909_x_at" 4211 6891 10062
"210910_s_at" 18845 13269 5463
"210911_at" 11957 1212 11056
"210912_x_at" 14242 18115 20816
"210913_at" 12380 8339 15076
"210914_at" 11486 6723 10922
"210915_x_at" 13170 3075 2488
"210916_s_at" 4937 21124 9821
"210917_at" 21308 8489 10125
"210918_at" 6827 15639 21087
"210919_at" 8736 9146 15107
"210920_x_at" 18440 20504 3650
"210921_at" 21719 2370 10352
"210922_at" 21550 21412 10391
"210923_at" 2133 21213 22048
"210924_at" 1779 19457 18484
"210925_at" 9995 6328 15808
"210926_at" 6278 2606 1707
"210927_x_at" 12661 10216 9148
"210928_at" 2685 21346 10756
"210929_s_at" 11928 7117 11919
"210930_s_at" 12143 8745 11597
"210931_at" 11780 9147 13247
"210932_s_at" 13044 396 8421
"210933_s_at" 3423 22277 21879
"210934_at" 83 8351 13688
"210935_s_at" 3683 16416 6661
"210936_at" 19457 4724 576
"210937_s_at" 11493 6882 13114
"210938_at" 4664 20762 13740
"210939_s_at" 12318 7587 19708
"210940_s_at" 1478 157 1337
"210941_at" 5440 18700 11097
"210942_s_at" 6754 6359 3156
"210943_s_at" 18399 4545 296
"210944_s_at" 3805 5966 1490
"210945_at" 1083 5888 21472
"210946_at" 3462 16573 16642
"210947_s_at" 3506 15931 20808
"210948_s_at" 2723 641 11815
"210949_s_at" 5152 12556 16081
"210950_s_at" 5239 11837 8563
"210951_x_at" 5372 12912 7671
"210952_at" 1379 788 15322
"210953_at" 22219 239 3426
"210954_s_at" 18287 20486 1634
"210955_at" 20807 17088 13042
"210956_at" 21803 21833 15563
"210957_s_at" 19819 19166 10736
"210958_s_at" 13543 14467 1341
"210959_s_at" 2875 15884 3044
"210960_at" 11292 19076 11304
"210961_s_at" 1063 139 22081
"210962_s_at" 13988 13824 5516
"210963_s_at" 10487 21029 12034
"210964_s_at" 8524 1195 11622
"210965_x_at" 2151 2381 3986
"210966_x_at" 14400 13931 17077
"210967_x_at" 8660 21123 15787
"210968_s_at" 14097 10686 7946
"210969_at" 8045 10260 13780
"210970_s_at" 17139 19015 6183
"210971_s_at" 1117 14302 5256
"210972_x_at" 10538 16930 13748
"210973_s_at" 21965 16733 16973
"210974_s_at" 20299 12145 875
"210975_x_at" 7514 14853 5375
"210976_s_at" 13006 3960 19432
"210977_s_at" 8076 54 13443
"210978_s_at" 4840 4938 19564
"210979_at" 8605 6824 12623
"210980_s_at" 14225 2064 5189
"210981_s_at" 6249 16605 4264
"210982_s_at" 9767 7596 12538
"210983_s_at" 13015 18481 16098
"210984_x_at" 13063 7657 19317
"210985_s_at" 20409 22124 20466
"210986_s_at" 6892 16094 18968
"210987_x_at" 4060 15797 19219
"210988_s_at" 19853 14864 7251
"210989_at" 8047 4065 10691
"210990_s_at" 841 8020 14359
"210991_s_at" 21289 19981 14813
"210992_x_at" 391 9099 15383
"210993_s_at" 4346 11582 18743
"210994_x_at" 22250 10669 19746
"210995_s_at" 14999 13787 21902
"210996_s_at" 13735 13403 16595
"210997_at" 11213 832 10402
"210998_s_at" 9393 5548 15256
"210999_s_at" 18733 18760 4722
"211000_s_at" 1444 3154 18003
"211001_at" 21088 6699 12817
"211002_s_at" 67 471 11960
"211003_x_at" 6314 14779 19041
"211004_s_at" 3307 11070 21719
"211005_at" 21002 3360 15306
"211006_s_at" 21573 10842 6827
"211008_s_at" 11654 150 13063
"211009_s_at" 16899 10440 15937
"211010_s_at" 12819 8562 13956
"211011_at" 9840 19028 12038
"211012_s_at" 22215 1956 15361
"211013_x_at" 5462 267 19033
"211014_s_at" 425 10574 3169
"211015_s_at" 15553 4009 7397
"211016_x_at" 5643 14787 16060
"211017_s_at" 2717 12092 1873
"211018_at" 203 18282 11467
"211019_s_at" 21029 21133 18159
"211020_at" 21221 17106 20850
"211021_s_at" 8346 6568 11828
"211022_s_at" 5693 3651 890
"211023_at" 15755 12588 16735
"211024_s_at" 8800 6049 12600
"211025_x_at" 7137 10141 15903
"211026_s_at" 13192 16240 17136
"211027_s_at" 2653 4200 22050
"211028_s_at" 3667 11881 1477
"211029_x_at" 14782 999 15666
"211030_s_at" 9197 21314 1568
"211031_s_at" 12872 460 7660
"211032_at" 8696 3214 10651
"211033_s_at" 18795 11513 2705
"211034_s_at" 15937 16322 9336
"211036_x_at" 12487 4453 8125
"211037_s_at" 687 3424 7844
"211038_s_at" 6916 16829 17023
"211039_at" 8830 6004 15187
"211040_x_at" 6740 12356 9072
"211042_x_at" 16164 3647 5549
"211043_s_at" 14447 17908 18448
"211044_at" 7808 11688 9683
"211045_s_at" 11992 8186 5483
"211046_at" 10354 562 13009
"211047_x_at" 12623 13160 8428
"211048_s_at" 4655 15347 5073
"211049_at" 21658 9024 2571
"211050_x_at" 819 15067 21187
"211051_s_at" 5138 19823 20507
"211052_s_at" 2005 11975 19369
"211053_at" 21377 7781 21877
"211054_at" 1674 8094 13902
"211055_s_at" 5838 1396 15039
"211056_s_at" 20204 12917 1937
"211057_at" 2613 8253 21144
"211058_x_at" 10048 6989 8628
"211059_s_at" 19488 4615 4950
"211060_x_at" 4108 14277 8147
"211061_s_at" 3925 13494 9109
"211062_s_at" 20045 5275 19080
"211063_s_at" 6096 9304 6761
"211064_at" 11783 6870 15721
"211065_x_at" 16105 14627 5539
"211066_x_at" 3355 14618 18556
"211067_s_at" 9827 8196 13818
"211068_x_at" 7511 12996 5419
"211069_s_at" 15750 10605 8902
"211070_x_at" 6302 10673 4531
"211071_s_at" 6094 3517 5654
"211072_x_at" 10431 7298 17084
"211073_x_at" 10094 7029 8803
"211074_at" 12773 4154 17025
"211075_s_at" 15512 11728 16466
"211076_x_at" 21472 19613 15778
"211077_s_at" 3513 3596 2911
"211078_s_at" 21627 869 13434
"211079_s_at" 8758 9085 11181
"211080_s_at" 916 4843 18501
"211081_s_at" 14454 3741 16465
"211082_x_at" 21360 9481 1484
"211083_s_at" 11011 6204 9952
"211084_x_at" 6117 4471 5622
"211085_s_at" 3205 4265 21055
"211086_x_at" 1416 1498 20333
"211087_x_at" 460 125 22280
"211088_s_at" 16552 2888 826
"211089_s_at" 55 16052 13357
"211090_s_at" 6665 12117 8214
"211091_s_at" 15684 3221 4287
"211092_s_at" 132 13156 3521
"211093_at" 2525 21315 10236
"211094_s_at" 4076 11330 16171
"211095_at" 10015 12192 9089
"211096_at" 806 502 632
"211097_s_at" 4399 837 20014
"211098_x_at" 19460 10131 3628
"211099_s_at" 9550 7617 12188
"211100_x_at" 11154 6820 15846
"211101_x_at" 11002 6155 11336
"211102_s_at" 12049 9161 14104
"211103_at" 9872 6836 12777
"211104_s_at" 9563 6570 13331
"211105_s_at" 21651 11880 1022
"211106_at" 7013 17415 17778
"211107_s_at" 2402 7696 245
"211108_s_at" 11294 6863 14176
"211109_at" 693 20204 14067
"211110_s_at" 1284 3582 2552
"211111_at" 10835 5748 11470
"211112_at" 10999 21058 6016
"211113_s_at" 1837 4461 16872
"211114_x_at" 3530 17312 4526
"211115_x_at" 7411 11480 6277
"211116_at" 1299 17033 21830
"211117_x_at" 18604 8851 14866
"211118_x_at" 2248 420 21672
"211119_at" 9575 8071 11500
"211120_x_at" 9446 6873 18895
"211121_s_at" 97 164 14831
"211122_s_at" 11631 8642 15196
"211123_at" 21775 27 21110
"211124_s_at" 3187 2876 16875
"211125_x_at" 8960 2137 16024
"211126_s_at" 16774 20564 3836
"211127_x_at" 2957 3039 10603
"211128_at" 11479 6966 11170
"211129_x_at" 957 9228 3028
"211130_x_at" 598 3125 14052
"211131_s_at" 19569 2469 11763
"211132_at" 20794 3523 14189
"211133_x_at" 8545 352 21430
"211135_x_at" 22034 440 10983
"211136_s_at" 6751 13973 2642
"211137_s_at" 13734 10775 3717
"211138_s_at" 2840 20980 20592
"211139_s_at" 2842 4334 1774
"211140_s_at" 13724 4231 1822
"211141_s_at" 18337 18825 20200
"211142_x_at" 10893 7749 13500
"211143_x_at" 20464 21711 411
"211144_x_at" 11971 17805 11252
"211145_x_at" 8021 8301 15144
"211146_at" 8061 8413 13503
"211147_s_at" 10771 5539 13067
"211148_s_at" 15838 9168 11349
"211149_at" 11600 9021 12528
"211150_s_at" 5077 11088 7851
"211151_x_at" 5697 1115 15139
"211152_s_at" 3419 4129 4344
"211153_s_at" 11399 7831 10830
"211154_at" 8630 21798 11662
"211155_s_at" 17558 21513 11563
"211156_at" 1203 6773 11629
"211157_at" 17267 2783 21790
"211159_s_at" 14911 10660 19911
"211160_x_at" 4422 15050 21599
"211161_s_at" 5446 954 15310
"211162_x_at" 18724 17435 825
"211163_s_at" 5696 1173 10501
"211164_at" 12219 6179 15631
"211165_x_at" 1909 21532 22132
"211166_at" 9947 2459 13903
"211167_s_at" 19301 20535 19554
"211168_s_at" 13790 14722 8197
"211169_s_at" 9491 5450 12870
"211170_s_at" 21543 8674 5215
"211171_s_at" 398 1222 416
"211172_x_at" 18640 14331 10537
"211173_at" 8409 8331 12309
"211174_s_at" 9694 1457 15595
"211175_at" 7406 7939 14330
"211176_s_at" 9083 1293 13986
"211177_s_at" 4600 3473 8388
"211178_s_at" 11261 5718 15047
"211179_at" 3239 1590 13789
"211180_x_at" 21292 5143 1970
"211181_x_at" 19788 238 12167
"211182_x_at" 21521 6843 13301
"211184_s_at" 8778 6513 14607
"211185_s_at" 13949 16007 6847
"211186_s_at" 11159 6250 13134
"211187_at" 10584 20714 10135
"211188_at" 10953 8830 15508
"211189_x_at" 12190 20280 13979
"211190_x_at" 8394 8259 15790
"211191_at" 9889 18705 14311
"211192_s_at" 19311 7667 11310
"211193_at" 10727 22037 13708
"211194_s_at" 11496 2921 10298
"211195_s_at" 8596 22252 7446
"211196_at" 20509 87 11344
"211197_s_at" 4893 4525 693
"211198_s_at" 1460 19976 20669
"211199_s_at" 4287 1264 21283
"211200_s_at" 17011 4416 19460
"211201_at" 12205 8653 12484
"211202_s_at" 19778 17779 2550
"211203_s_at" 20551 21287 10284
"211204_at" 21537 20777 11704
"211205_x_at" 71 18229 22194
"211207_s_at" 8188 7886 13229
"211208_s_at" 18886 17031 1226
"211209_x_at" 10248 8192 12789
"211210_x_at" 10630 6039 11579
"211211_x_at" 9779 5951 10772
"211212_s_at" 6466 3007 19536
"211213_at" 2161 16369 21989
"211214_s_at" 725 6245 14280
"211215_x_at" 9964 3869 10733
"211217_s_at" 9136 7656 11092
"211218_at" 14414 17515 20315
"211219_s_at" 19075 3332 1273
"211220_s_at" 16852 17173 2915
"211221_at" 1720 20755 21874
"211222_s_at" 1504 1773 20207
"211223_at" 8395 17644 3889
"211224_s_at" 11664 6433 13965
"211225_at" 9379 9833 16188
"211226_at" 1283 149 6319
"211227_s_at" 994 3680 12250
"211228_s_at" 2279 3736 5971
"211230_s_at" 16512 13571 1518
"211231_x_at" 10276 6768 12856
"211232_x_at" 8358 8391 10723
"211233_x_at" 21595 1668 16434
"211234_x_at" 9821 2931 14428
"211235_s_at" 12492 9674 8540
"211237_s_at" 18831 20954 18236
"211238_at" 8963 10562 14898
"211239_s_at" 8013 5569 11924
"211240_x_at" 15460 9918 2376
"211241_at" 6591 18570 6574
"211242_x_at" 8720 6219 11664
"211245_x_at" 11982 5898 11217
"211248_s_at" 19251 8068 15343
"211249_at" 11524 2257 11867
"211250_s_at" 21208 21176 4238
"211251_x_at" 15149 11165 4033
"211252_x_at" 21054 21597 1710
"211253_x_at" 331 8381 11503
"211254_x_at" 1825 3727 3370
"211255_x_at" 4475 16045 19935
"211256_x_at" 4812 20799 21706
"211257_x_at" 15914 12806 18444
"211258_s_at" 1452 7698 6145
"211259_s_at" 543 15474 21638
"211260_at" 5180 11080 14393
"211261_at" 1737 13409 8319
"211262_at" 19394 716 14343
"211263_s_at" 11397 12045 20510
"211264_at" 10184 5876 12648
"211265_at" 9193 2285 15848
"211266_s_at" 4526 7416 6857
"211267_at" 1741 5280 1570
"211269_s_at" 9891 8246 842
"211270_x_at" 13963 11765 7845
"211271_x_at" 4417 16947 4295
"211272_s_at" 20706 20462 648
"211273_s_at" 14439 8213 22063
"211274_at" 12298 1503 21755
"211275_s_at" 14988 4037 18502
"211276_at" 7228 1944 13861
"211277_x_at" 12939 16765 8674
"211279_at" 773 372 11126
"211280_s_at" 6491 3400 4939
"211282_x_at" 19069 17467 21554
"211284_s_at" 15212 10528 17827
"211285_s_at" 14721 5084 17345
"211286_x_at" 4289 6260 9495
"211287_x_at" 407 73 4764
"211289_x_at" 3665 3529 4598
"211295_x_at" 300 140 21390
"211296_x_at" 7094 7013 18243
"211297_s_at" 2292 11360 5664
"211298_s_at" 20864 3623 14766
"211299_s_at" 4452 4390 20023
"211300_s_at" 3283 11041 10816
"211301_at" 9579 7859 11444
"211302_s_at" 3219 15047 1029
"211303_x_at" 4568 1227 15692
"211304_x_at" 19753 21876 20864
"211305_x_at" 20608 21007 18884
"211306_s_at" 21929 6242 13289
"211307_s_at" 10706 6042 12206
"211310_at" 18602 3028 15498
"211312_s_at" 11137 20793 15452
"211313_s_at" 15312 19520 7295
"211314_at" 9701 8808 12458
"211315_s_at" 8298 8451 12779
"211316_x_at" 2496 9744 9726
"211317_s_at" 3624 18146 17098
"211318_s_at" 16497 14730 16251
"211319_at" 2648 6145 13269
"211320_s_at" 6768 10244 21559
"211322_s_at" 1775 926 21866
"211323_s_at" 3206 2167 6683
"211324_s_at" 10919 3783 10398
"211325_x_at" 2865 1781 22162
"211326_x_at" 9138 61 14140
"211327_x_at" 1381 14226 10051
"211328_x_at" 1421 22158 21218
"211329_x_at" 2386 20404 12343
"211330_s_at" 844 5371 15490
"211331_x_at" 10552 7443 14171
"211332_x_at" 10500 21961 2483
"211333_s_at" 11925 5500 10406
"211334_at" 901 576 10783
"211336_x_at" 19664 6431 15484
"211337_s_at" 5830 12415 18913
"211338_at" 14209 2587 11601
"211339_s_at" 2456 7837 22059
"211340_s_at" 14463 19429 5606
"211341_at" 10580 9809 15136
"211342_x_at" 4487 9593 5464
"211343_s_at" 15946 5859 4579
"211345_x_at" 7541 7273 16481
"211347_at" 11243 7704 11747
"211348_s_at" 1833 2813 55
"211349_at" 6605 2922 21762
"211350_s_at" 12353 4508 20739
"211351_at" 8445 3482 11434
"211352_s_at" 5532 13410 17400
"211353_at" 10993 8589 13034
"211354_s_at" 2051 11885 15712
"211355_x_at" 11100 18002 15356
"211356_x_at" 11343 14896 12280
"211357_s_at" 11849 2149 11209
"211358_s_at" 14415 15036 1229
"211359_s_at" 21064 5999 20381
"211360_s_at" 11135 6611 9688
"211361_s_at" 10411 7282 10584
"211362_s_at" 2565 21830 14640
"211363_s_at" 13038 20406 17520
"211364_at" 22107 1893 775
"211365_s_at" 11237 12036 13185
"211366_x_at" 18659 20579 22238
"211367_s_at" 8207 6109 15520
"211368_s_at" 11599 5506 12945
"211369_at" 8572 6313 13624
"211370_s_at" 17457 9565 224
"211371_at" 11223 8047 12295
"211372_s_at" 1183 457 22052
"211373_s_at" 18611 18378 20306
"211374_x_at" 20496 1449 3723
"211375_s_at" 6523 17264 8609
"211376_s_at" 3008 16696 6554
"211377_x_at" 12109 2417 13062
"211378_x_at" 10404 7278 13100
"211379_x_at" 6450 18099 8600
"211380_s_at" 19607 8535 16701
"211381_x_at" 10765 8788 14933
"211382_s_at" 14940 13387 2969
"211383_s_at" 20024 19103 1531
"211384_s_at" 17188 550 10872
"211385_x_at" 18803 16940 497
"211386_at" 16955 12786 3770
"211387_x_at" 19644 15770 21270
"211388_s_at" 623 1841 21835
"211389_x_at" 8037 6976 18566
"211390_at" 8518 20875 13196
"211391_s_at" 16768 1393 2001
"211392_s_at" 3556 16631 22150
"211393_at" 526 18416 14003
"211395_x_at" 21222 9014 21869
"211396_at" 16944 3546 10681
"211397_x_at" 8896 5529 15190
"211398_at" 21212 9136 14750
"211399_at" 11555 6485 15630
"211400_at" 9987 6974 12110
"211401_s_at" 2554 7668 12846
"211402_x_at" 578 4014 11029
"211403_x_at" 21206 3437 11360
"211404_s_at" 7129 14935 17480
"211405_x_at" 17801 2122 20828
"211406_at" 19978 5097 4450
"211407_at" 6015 22115 13618
"211410_x_at" 8815 8741 12252
"211411_at" 11583 7730 13144
"211412_at" 11829 6750 15503
"211413_s_at" 5981 1378 10258
"211414_at" 2267 21146 10898
"211416_x_at" 5941 749 8233
"211417_x_at" 238 4359 12121
"211419_s_at" 1485 7799 19996
"211421_s_at" 13978 18978 11052
"211422_at" 4215 3443 1820
"211423_s_at" 6680 16561 7408
"211424_x_at" 16678 9692 557
"211425_x_at" 14653 1157 12208
"211426_x_at" 618 18136 11921
"211427_s_at" 9931 13633 16387
"211428_at" 11850 8357 10001
"211429_s_at" 19082 1112 19876
"211430_s_at" 22193 220 13667
"211431_s_at" 2156 1071 5493
"211432_s_at" 19810 10445 3236
"211433_x_at" 1558 10816 753
"211434_s_at" 3356 852 2230
"211435_at" 254 16647 7973
"211436_at" 11548 21033 3084
"211437_at" 8676 7543 6167
"211438_at" 9073 8006 11994
"211439_at" 15654 10567 11973
"211440_x_at" 11917 9058 12527
"211441_x_at" 10997 21061 15151
"211442_x_at" 8212 5629 12672
"211444_at" 5171 20187 4124
"211445_x_at" 16747 18764 3572
"211446_at" 3083 21722 12009
"211447_s_at" 14206 276 20838
"211448_s_at" 11732 8004 11003
"211449_at" 19409 5530 829
"211450_s_at" 3477 10630 18664
"211451_s_at" 12084 7225 10199
"211452_x_at" 17642 13722 16329
"211453_s_at" 742 6050 12260
"211454_x_at" 2747 10208 19224
"211455_at" 11845 5755 14273
"211456_x_at" 20590 21912 1316
"211457_at" 5906 8667 21741
"211458_s_at" 1978 21863 1757
"211459_at" 5900 18767 1383
"211460_at" 8060 8917 14808
"211461_at" 10390 6115 11767
"211462_s_at" 2318 8871 1581
"211463_at" 9936 166 11391
"211464_x_at" 17389 3527 18937
"211465_x_at" 6738 21593 17772
"211466_at" 12247 18451 6287
"211467_s_at" 18442 3404 1117
"211468_s_at" 18624 1408 21630
"211469_s_at" 11858 8263 21397
"211470_s_at" 8343 834 11722
"211471_s_at" 22037 10768 16222
"211472_at" 8331 8238 10664
"211473_s_at" 889 6818 12114
"211474_s_at" 6592 19195 8459
"211475_s_at" 5510 14089 9442
"211476_at" 5306 951 13632
"211478_s_at" 19326 8548 22075
"211479_s_at" 9776 10674 14427
"211480_s_at" 3184 2725 12809
"211481_at" 21659 5766 9879
"211483_x_at" 8242 18704 17018
"211484_s_at" 22157 3433 22080
"211485_s_at" 21338 6468 7112
"211486_s_at" 10054 6334 12409
"211487_x_at" 6972 7245 8909
"211488_s_at" 21099 2318 20978
