"inst_167" "inst_1701" "inst_1823" "inst_1865" "inst_5453" "inst_6353"
"208782_at" 376 13780 7498 17057 2796 7762
"208783_s_at" 6910 3047 1541 7312 5960 4126
"208784_s_at" 19546 3246 4761 7910 3538 21810
"208785_s_at" 9560 510 4999 4868 2294 2549
"208786_s_at" 17608 18872 2898 3972 1138 607
"208787_at" 6788 8022 9010 20650 15605 8732
"208788_at" 8873 7600 8278 5941 6052 8727
"208789_at" 21979 43 13611 13224 22108 12545
"208790_s_at" 10717 16238 12294 11643 8354 12160
"208791_at" 1971 2066 10323 13552 4999 5196
"208792_s_at" 4893 6535 2979 16357 4244 3380
"208793_x_at" 18269 8693 3411 10032 21052 22259
"208794_s_at" 4644 9017 8031 7021 17240 10268
"208795_s_at" 8462 7811 6798 9806 7112 9831
"208796_s_at" 17522 4614 2750 9265 5932 6227
"208797_s_at" 6338 13629 12252 21778 13521 1919
"208798_x_at" 1451 7328 3034 5348 21039 2374
"208799_at" 19785 5249 20086 5044 15122 10149
"208800_at" 21157 1012 4682 5706 4894 5827
"208801_at" 17502 4462 8038 7750 13868 8886
"208802_at" 20863 4370 1737 2964 15285 19051
"208803_s_at" 1456 5530 8309 19777 5990 3401
"208804_s_at" 17892 20304 10688 5518 17394 18786
"208805_at" 7054 4983 9258 19527 5033 8037
"208806_at" 4077 21066 20864 6995 15904 3082
"208807_s_at" 4187 3935 22104 19651 20992 20674
"208808_s_at" 17505 18169 6582 7979 5262 4585
"208809_s_at" 18024 7550 4081 3950 3027 8546
"208810_at" 2485 3624 2312 20646 6595 8797
"208811_s_at" 3518 939 45 7294 2888 4309
"208812_x_at" 6776 4275 1865 9394 6825 2238
"208813_at" 6041 1939 20025 7840 13701 9546
"208814_at" 6905 21064 4467 170 6955 7356
"208815_x_at" 6052 20703 10778 2681 15361 6272
"208816_x_at" 10341 6479 6300 9343 5143 7728
"208817_at" 8453 6803 10229 6284 16459 7407
"208818_s_at" 17291 3266 20466 2666 5213 5390
"208819_at" 5105 8817 10618 8061 17895 9671
"208820_at" 19264 6401 6625 20147 18907 8454
"208821_at" 20288 4281 2436 4013 2677 5707
"208822_s_at" 20250 8248 8122 6483 6935 9274
"208823_s_at" 713 21645 20893 4463 20552 22079
"208824_x_at" 482 20364 10035 1091 19948 5377
"208825_x_at" 18543 8885 20924 19421 9133 18739
"208826_x_at" 6539 7545 8669 6246 6007 10156
"208827_at" 8332 7355 7105 8069 3815 8036
"208828_at" 8136 5154 5623 6387 6631 19097
"208829_at" 8268 1423 9637 19717 2013 19455
"208830_s_at" 8337 5663 22106 20648 20890 19979
"208831_x_at" 3967 8824 21874 4009 2559 20556
"208832_at" 7503 1152 10640 8115 15035 5410
"208833_s_at" 2303 4698 4644 6470 15432 18108
"208834_x_at" 18631 8882 20788 19616 9118 18388
"208835_s_at" 17754 20815 8479 3217 15746 6108
"208836_at" 4911 8359 3919 6525 6488 8365
"208837_at" 8155 6059 3317 5535 5471 8014
"208838_at" 10179 9065 6766 9768 3332 21589
"208839_s_at" 19090 3135 2120 9488 17659 20226
"208840_s_at" 21293 4518 4841 9470 5559 6539
"208841_s_at" 5860 5057 4811 5245 16287 8006
"208842_s_at" 5103 633 452 2816 5764 6463
"208843_s_at" 9118 6815 3124 3092 4825 7596
"208844_at" 21225 3318 10698 3085 5526 8060
"208845_at" 8228 18554 9150 8573 15311 9800
"208846_s_at" 18632 4863 4808 8056 4399 7750
"208847_s_at" 18214 4331 10025 1050 17007 6805
"208848_at" 6520 6954 786 1445 7005 8224
"208849_at" 2415 15771 16099 13379 9721 470
"208850_s_at" 20758 8407 18110 19091 18177 12053
"208851_s_at" 19835 16904 14625 17348 10049 11228
"208852_s_at" 18310 7551 1641 8158 5536 5802
"208853_s_at" 7861 1185 5067 19391 2104 1514
"208854_s_at" 7413 8309 3058 2324 17014 8146
"208855_s_at" 5639 18628 6084 6115 7146 7849
"208856_x_at" 9690 18184 19974 10040 13816 9111
"208857_s_at" 8463 8970 8277 5674 14014 8500
"208858_s_at" 10098 18936 20472 6110 14284 19171
"208859_s_at" 17586 21812 4975 3576 2688 10155
"208860_s_at" 19409 20268 8468 5206 20770 8674
"208861_s_at" 3095 6349 2407 6512 14268 18201
"208862_s_at" 21027 5184 20317 6271 17911 3450
"208863_s_at" 19607 8678 8430 8387 14511 3433
"208864_s_at" 3472 19000 8150 19704 13814 7230
"208865_at" 17174 21108 5147 3761 7351 8169
"208866_at" 3213 21467 6878 7667 14130 10122
"208867_s_at" 4443 20755 670 8481 3235 18414
"208868_s_at" 3434 14672 627 676 4552 3900
"208869_s_at" 10776 9628 244 6927 956 164
"208870_x_at" 9902 6807 9660 6386 6725 9439
"208871_at" 9481 10284 11067 11402 5320 14818
"208872_s_at" 6390 3158 6799 4348 5503 6242
"208873_s_at" 6287 8379 7499 3869 14846 9708
"208874_x_at" 8448 17917 20582 3010 16257 9556
"208875_s_at" 18687 18849 2030 7663 6986 4386
"208876_s_at" 7068 19199 2746 6583 15938 5380
"208877_at" 8354 18760 6765 8600 15087 1809
"208878_s_at" 18124 18162 459 8501 19902 18717
"208879_x_at" 8878 5268 10268 21696 4370 7041
"208880_s_at" 5544 9007 10175 20730 4386 21324
"208881_x_at" 6072 1364 1649 3426 1103 4614
"208882_s_at" 21550 6252 2728 7396 14614 7124
"208883_at" 4136 9010 20839 6752 16640 20498
"208884_s_at" 4179 18752 5937 8340 15906 4747
"208885_at" 528 21727 5378 20137 19681 19920
"208886_at" 9759 7159 1843 13200 7201 1819
"208887_at" 19934 17818 20558 9968 3417 8314
"208888_s_at" 13245 12765 13857 13298 9781 14969
"208889_s_at" 17557 13173 15100 16682 8869 8640
"208890_s_at" 21401 21269 5709 6963 21036 7901
"208891_at" 16721 10439 7619 5961 1178 20220
"208892_s_at" 12597 4089 2526 2366 306 5995
"208893_s_at" 14102 9209 752 21361 13055 19372
"208894_at" 13934 15026 12126 3742 3712 14054
"208895_s_at" 4005 7876 10482 9971 16005 17672
"208896_at" 3686 19818 4545 5821 20141 19094
"208897_s_at" 7792 2877 8778 9714 16130 5293
"208898_at" 6530 6017 3507 5651 5442 4599
"208899_x_at" 18831 482 6478 3310 3544 255
"208900_s_at" 6144 21450 5160 2156 16370 9753
"208901_s_at" 18963 8244 2518 5933 14504 19858
"208902_s_at" 5016 16468 19377 16956 8567 4270
"208903_at" 7291 4079 20778 21994 542 7603
"208904_s_at" 8976 18005 19724 21003 6387 10038
"208905_at" 7371 19353 9479 8935 14884 18808
"208906_at" 21926 8048 20563 5122 2879 7977
"208907_s_at" 7401 7229 9982 9446 19644 9214
"208908_s_at" 8535 7192 7785 6338 15439 1956
"208909_at" 18665 6466 9070 6418 16819 20131
"208910_s_at" 17268 5413 9270 20017 14900 18433
"208911_s_at" 9637 5261 4998 5226 2369 10244
"208912_s_at" 4539 20234 21258 9371 6473 20483
"208913_at" 9671 2766 4125 2219 16342 2202
"208914_at" 52 21372 4331 1534 18223 8571
"208915_s_at" 5902 21597 22262 21905 5694 9780
"208916_at" 19985 8570 20000 1167 4473 9272
"208917_x_at" 6493 663 7077 2209 22151 1404
"208918_s_at" 5787 8094 3935 4040 14446 5318
"208919_s_at" 7858 6870 8221 1778 15503 4254
"208920_at" 15090 21926 10121 20454 20398 20425
"208921_s_at" 7317 6744 6901 7034 14010 9880
"208922_s_at" 4379 3929 10153 2610 14037 2833
"208923_at" 7680 5483 5333 2231 16254 7767
"208924_at" 17609 6927 2778 5332 17453 17785
"208925_at" 3033 7056 617 4142 15420 3805
"208926_at" 6648 1986 1186 5733 2212 8096
"208927_at" 5907 7215 2471 20139 17955 20912
"208928_at" 8981 1435 7879 2212 3991 677
"208929_x_at" 20885 18160 19738 9113 4624 7458
"208930_s_at" 20810 2872 7494 19889 3069 4950
"208931_s_at" 4551 5576 1565 19433 18857 9797
"208932_at" 17885 3912 2406 8207 5670 20597
"208933_s_at" 15959 4724 2140 7882 2928 2848
"208934_s_at" 6476 2058 2397 4302 3110 2789
"208935_s_at" 16798 176 824 1523 2515 18071
"208936_x_at" 2956 3972 6060 7308 3037 4847
"208937_s_at" 20087 1061 20016 7565 3683 21078
"208938_at" 20464 7528 20340 7388 18349 18728
"208939_at" 20045 5219 6261 21381 6987 4118
"208940_at" 21761 18774 10543 5240 5646 4676
"208941_s_at" 19718 7481 10479 8508 6809 18710
"208942_s_at" 4357 20899 4208 9726 13826 4178
"208943_s_at" 6347 6712 3231 5381 6576 6033
"208944_at" 2542 7548 6260 2766 5825 17923
"208945_s_at" 3146 5198 1934 3770 14925 6151
"208946_s_at" 7681 18668 9535 5087 18778 5323
"208947_s_at" 8123 2159 20413 20754 4708 8504
"208948_s_at" 10305 18742 8836 1658 6183 7074
"208949_s_at" 9764 8499 8863 2075 6735 18185
"208950_s_at" 4490 5189 3518 14638 14198 18174
"208951_at" 7103 1016 2386 11055 6203 3841
"208952_s_at" 7945 20084 2087 3623 18735 3556
"208953_at" 6916 19574 5250 4970 14298 3890
"208954_s_at" 898 5866 4430 19573 18280 4769
"208955_at" 525 5448 8419 6679 5959 18930
"208956_x_at" 7710 7403 3772 19434 13780 9498
"208957_at" 5424 19620 5446 20833 230 5883
"208958_at" 11485 11782 13409 2991 6345 9697
"208959_s_at" 3457 6860 3888 6385 2115 3363
"208960_s_at" 12286 22166 3218 11 172 2178
"208961_s_at" 4157 18090 3880 5074 433 2772
"208962_s_at" 7732 7737 20368 19955 6709 6672
"208963_x_at" 18562 4055 20802 6764 1958 6492
"208964_s_at" 2113 4215 4387 7989 2476 4799
"208965_s_at" 15273 16529 6345 4672 13019 4819
"208966_x_at" 10809 15863 5555 6778 11331 2865
"208967_s_at" 6540 2393 6532 5573 5125 6193
"208968_s_at" 8545 5247 21090 7863 14269 5793
"208969_at" 17038 6923 10774 1925 3807 18425
"208970_s_at" 18750 7148 7253 4518 2012 9998
"208971_at" 4555 1604 7037 20265 2636 8467
"208972_s_at" 8765 2894 4247 3432 5508 20832
"208973_at" 20192 857 5660 5781 18707 9091
"208974_x_at" 7156 20975 20313 6015 17721 9208
"208975_s_at" 20071 7944 4524 8002 18574 8245
"208977_x_at" 9933 18650 20969 9287 13700 21352
"208978_at" 5827 7293 9101 16176 7111 4129
"208979_at" 18100 7046 7388 1070 15848 19346
"208980_s_at" 19300 5722 9354 7089 4710 4229
"208981_at" 2757 14829 13591 1930 12130 13121
"208982_at" 1011 9383 22141 3574 12326 5472
"208983_s_at" 11056 10525 15317 6877 10897 13771
"208984_x_at" 9948 3454 1218 4838 19385 2170
"208985_s_at" 3838 18124 7660 20674 15946 6747
"208986_at" 3249 2037 1733 4153 2479 6096
"208987_s_at" 17205 9069 10686 5700 16622 7123
"208988_at" 21038 21098 10430 8938 15920 17655
"208989_s_at" 2700 19235 1784 487 20482 5770
"208990_s_at" 18127 18374 5056 5066 3693 9899
"208991_at" 19040 1938 12113 6601 20269 14560
"208992_s_at" 20511 6125 16634 4658 18092 14356
"208993_s_at" 20226 20924 9021 5067 13486 18398
"208994_s_at" 148 20481 5715 5239 14876 8148
"208995_s_at" 864 20042 4295 8899 13981 8871
"208996_s_at" 8043 1973 6548 20985 14886 4083
"208997_s_at" 6940 20398 5006 7051 2795 20979
"208998_at" 6829 3792 20679 4094 15459 19122
"208999_at" 20243 18168 1801 1348 15312 6963
"209000_s_at" 20906 19260 5574 19380 4978 8511
"209001_s_at" 6267 6193 6177 7494 14195 8280
"209002_s_at" 19474 20746 22053 21478 674 613
"209003_at" 9693 2178 2332 3908 15666 19619
"209004_s_at" 983 17948 2219 6095 4767 4352
"209005_at" 21072 3347 20779 4960 1938 21315
"209006_s_at" 3042 2503 9113 3469 18554 1455
"209007_s_at" 20054 7821 2992 5109 6846 7633
"209008_x_at" 18616 19333 20184 9055 4639 21110
"209009_at" 17431 4170 9192 9566 15788 18447
"209010_s_at" 21237 7847 13325 14367 1005 4589
"209011_at" 4638 8676 3921 18365 4973 1143
"209012_at" 543 19522 249 11156 17226 2776
"209013_x_at" 5649 6710 464 14112 3568 13
"209014_at" 3837 2967 6156 6518 1002 7816
"209015_s_at" 21600 2740 6301 19879 7059 20825
"209016_s_at" 20931 8628 8360 12290 19783 2888
"209017_s_at" 18499 5731 10527 8689 18967 8451
"209018_s_at" 19563 19726 872 19876 17612 7438
"209019_s_at" 4262 7836 6399 20920 5956 3847
"209020_at" 8394 5785 5356 1250 5303 4020
"209021_x_at" 22222 1014 21342 4781 3444 1580
"209022_at" 8387 8122 4518 8021 15974 5763
"209023_s_at" 6174 20636 3270 9821 19123 2546
"209024_s_at" 9165 8835 4256 4047 17010 5438
"209025_s_at" 19392 8655 2770 8044 16030 8611
"209026_x_at" 18668 3813 20833 19709 14981 21346
"209027_s_at" 8698 1683 842 8836 7213 20276
"209028_s_at" 9373 6316 1710 4680 15527 2302
"209029_at" 5197 5616 9417 8678 14910 9883
"209030_s_at" 6825 6404 16432 4057 16396 13721
"209031_at" 3486 6371 17921 19867 4478 4772
"209032_s_at" 18233 6003 16708 8366 21540 15470
"209033_s_at" 9097 18007 3605 3688 4519 9063
"209034_at" 20655 18579 136 102 125 7785
"209035_at" 19293 5051 10364 18450 5674 3249
"209036_s_at" 6399 3876 4885 8142 13756 7837
"209037_s_at" 867 909 2054 2246 3260 1999
"209038_s_at" 18285 6046 8774 16832 2231 18112
"209039_x_at" 5440 20825 4037 384 3117 725
"209040_s_at" 14245 14772 7320 8163 7740 21847
"209041_s_at" 4027 1044 21738 21622 20394 9443
"209042_s_at" 7530 8343 7290 21570 20826 6629
"209043_at" 7636 4159 3395 5438 14152 4730
"209044_x_at" 7223 6611 20216 5996 17798 5790
"209045_at" 8706 8304 4819 3828 4084 2275
"209046_s_at" 17888 1841 3546 8570 5752 9549
"209047_at" 22232 15921 18139 1489 1898 12040
"209048_s_at" 6492 19059 21774 2087 15337 19565
"209049_s_at" 17396 18251 5046 2919 5456 1950
"209050_s_at" 17282 8210 9575 21057 5889 7152
"209051_s_at" 4887 3527 20598 8515 1725 21785
"209052_s_at" 18851 18289 4579 8344 20002 12243
"209053_s_at" 21986 5308 3914 8610 18429 4518
"209054_s_at" 2769 18226 3862 9882 6906 9730
"209055_s_at" 4488 1459 21672 21297 20592 1935
"209056_s_at" 2431 19441 20164 7259 15955 6987
"209057_x_at" 4562 19472 480 9995 5188 4778
"209058_at" 18491 19437 20925 3447 6803 8035
"209059_s_at" 7407 6372 7547 5932 5356 10224
"209060_x_at" 7904 19564 1832 978 13767 8540
"209061_at" 6886 20047 5657 4955 4144 19095
"209062_x_at" 18413 5229 21923 1686 13647 20533
"209063_x_at" 20594 6028 6523 2777 6288 18196
"209064_x_at" 6504 5433 7758 4082 17262 8228
"209065_at" 2731 5159 20427 2464 17089 5229
"209066_x_at" 19436 6570 9236 8244 16077 8758
"209067_s_at" 5187 18296 9616 8185 17679 5550
"209068_at" 21792 20183 3877 6072 2433 19125
"209069_s_at" 8475 19143 9424 6836 15019 9472
"209070_s_at" 11374 15013 19359 301 848 11480
"209071_s_at" 11144 12748 15881 15879 9828 12302
"209072_at" 1501 13534 15341 10411 10409 14178
"209073_s_at" 8897 21364 4031 8202 15097 3539
"209074_s_at" 12315 12422 17615 14122 9216 12992
"209075_s_at" 9443 5173 6805 3528 6012 6048
"209076_s_at" 10333 5290 5786 5594 5333 17640
"209077_at" 6645 5657 10150 5045 4804 19821
"209078_s_at" 4008 957 6442 3865 6851 9466
"209079_x_at" 17067 17887 6198 460 19087 22178
"209080_x_at" 8939 5384 3973 5291 16280 9553
"209081_s_at" 20318 3106 20583 15448 993 19145
"209082_s_at" 5679 7006 20529 12790 3286 4393
"209083_at" 20765 1589 21658 9881 2883 8638
"209084_s_at" 22184 20811 2108 2980 17868 21999
"209085_x_at" 17469 20131 7131 3914 15875 20321
"209086_x_at" 3702 13099 1137 11123 9397 18323
"209087_x_at" 18780 16538 19809 18668 19370 19202
"209088_s_at" 9722 20996 19743 2081 15135 6252
"209089_at" 6425 6332 3558 5153 6353 7178
"209090_s_at" 18820 5670 3183 4550 5052 4243
"209091_s_at" 19635 5557 4111 4533 3571 2815
"209092_s_at" 6369 4974 7617 6577 6728 9560
"209093_s_at" 8798 908 10365 7684 3484 20383
"209094_at" 19366 5196 7891 18431 13636 4242
"209095_at" 4693 7223 3583 9492 14236 18228
"209096_at" 8230 5675 2512 2950 805 4540
"209097_s_at" 13513 15140 18747 11284 12522 2142
"209098_s_at" 10602 14296 2204 4495 10687 6034
"209099_x_at" 16399 22176 1305 19811 323 19716
"209100_at" 3420 6872 20226 6711 16248 9468
"209101_at" 12235 10047 1300 15816 2995 806
"209102_s_at" 21576 1578 1470 2160 422 6995
"209103_s_at" 6109 19186 9679 4697 5876 8138
"209104_s_at" 18146 7614 10537 19529 6680 7930
"209105_at" 7060 20372 8345 1357 14050 3429
"209106_at" 3063 5073 6862 21557 20422 5220
"209107_x_at" 6363 19849 20144 20486 20468 2512
"209108_at" 4602 4334 6194 18117 15733 6876
"209109_s_at" 20865 914 3122 10212 6557 9483
"209110_s_at" 8271 4039 5819 9099 7316 18093
"209111_at" 19467 6477 1817 5287 2346 5120
"209112_at" 6180 7225 402 3712 5348 17883
"209113_s_at" 7040 4494 5700 10011 16324 1088
"209114_at" 7867 21305 1222 15309 415 20804
"209115_at" 19799 3281 3018 5182 16093 6363
"209116_x_at" 12504 12420 17660 15149 9277 15905
"209117_at" 4423 18110 1347 20057 20664 8743
"209118_s_at" 5368 6135 3942 5637 3788 19521
"209119_x_at" 5853 22194 8202 16324 21857 21471
"209120_at" 2507 18089 5060 5962 17124 6971
"209121_x_at" 7226 7219 10579 2151 17544 7478
"209122_at" 20633 1075 2296 5071 2802 3778
"209123_at" 22275 1080 3904 6099 15915 7018
"209124_at" 4438 19858 7538 6541 7267 8242
"209125_at" 11353 15275 6870 14017 12757 19954
"209126_x_at" 18038 12973 3636 11818 1230 19939
"209127_s_at" 7386 21352 8386 2782 18228 4134
"209128_s_at" 6819 6086 2782 5020 20538 21758
"209129_at" 5641 3766 21385 3622 5309 7313
"209130_at" 8389 4815 3080 8100 17322 5964
"209131_s_at" 14545 379 17591 6921 21169 350
"209132_s_at" 8184 2828 7656 7183 14805 8939
"209133_s_at" 21824 18973 13694 21870 20815 20680
"209134_s_at" 17186 8691 7647 8994 3442 9474
"209135_at" 597 21628 9816 1387 19952 18924
"209136_s_at" 4312 989 4892 21028 19410 6241
"209137_s_at" 5669 6010 9947 20659 18694 20542
"209138_x_at" 13398 14786 14974 11786 12955 12112
"209139_s_at" 6672 6355 6968 8833 14715 4416
"209140_x_at" 5911 1701 4255 8592 2309 8795
"209141_at" 6336 6063 3554 5665 7227 4571
"209142_s_at" 2167 3842 3852 20281 14812 5126
"209143_s_at" 6168 6352 5759 8059 6721 18589
"209144_s_at" 13020 6264 4652 748 3435 20959
"209145_s_at" 15550 8414 12446 13052 6939 14634
"209146_at" 8420 541 3833 6225 894 3514
"209147_s_at" 22026 2486 1549 19306 2631 19181
"209148_at" 8329 6123 6428 5837 20569 21551
"209149_s_at" 17989 4214 4958 21764 3076 4881
"209150_s_at" 20455 488 890 19984 2629 6330
"209151_x_at" 5795 21608 15910 7572 978 14062
"209152_s_at" 18761 21652 1782 9727 16793 2525
"209153_s_at" 6790 20202 5556 21189 20057 21424
"209154_at" 21469 7593 4951 4981 13629 3761
"209155_s_at" 18082 20743 3884 20912 6678 2486
"209156_s_at" 5170 9284 8362 12966 7864 19517
"209157_at" 20493 4479 521 6048 4531 4987
"209158_s_at" 2909 3716 3709 684 2771 659
"209159_s_at" 18960 1877 8095 12238 18632 19799
"209160_at" 8075 2128 4945 10869 7140 18587
"209161_at" 17744 18741 19806 8437 15058 20242
"209162_s_at" 19650 5396 9078 21418 18337 6478
"209163_at" 19535 19214 5318 21525 6428 4531
"209164_s_at" 7259 18678 6957 13418 16641 5834
"209165_at" 20783 2568 10478 20360 16411 4086
"209166_s_at" 17399 5450 6988 1592 18820 4251
"209167_at" 15631 14259 13266 16309 8215 21195
"209168_at" 128 15561 13893 12341 21533 22039
"209169_at" 11782 16454 15093 14535 508 7200
"209170_s_at" 11334 11309 10195 11141 21122 5696
"209171_at" 7868 8425 4043 2680 2187 7221
"209172_s_at" 4759 8673 4848 21015 18863 5866
"209173_at" 18844 6128 830 17582 2474 4620
"209174_s_at" 18683 7730 7519 1777 16710 8960
"209175_at" 17558 7264 3047 7472 13779 17633
"209176_at" 15698 20618 2328 3398 19877 5374
"209177_at" 2326 6845 6444 5293 1706 18956
"209178_at" 8583 19775 21633 21049 17985 3137
"209179_s_at" 19840 2831 20962 2260 4262 20234
"209180_at" 20027 1840 598 413 5671 3980
"209181_s_at" 17162 6982 1881 5926 6026 6873
"209182_s_at" 15069 14608 10412 8488 8628 14662
"209183_s_at" 11689 10757 20890 12967 12755 15334
"209184_s_at" 5963 20714 4080 3102 2894 466
"209185_s_at" 16259 3712 56 7911 225 738
"209186_at" 17914 5941 3630 6629 15065 2262
"209187_at" 8941 5387 4101 5793 13759 6221
"209188_x_at" 5575 5653 2528 2030 6920 5511
"209189_at" 11280 17308 15058 2455 2 15648
"209190_s_at" 5369 7162 2050 4371 18390 18987
"209191_at" 7624 2493 21042 5584 13567 21436
"209192_x_at" 21230 594 22154 2510 2918 9217
"209193_at" 7006 20065 807 4994 639 21126
"209194_at" 18933 3042 4457 652 3483 7576
"209195_s_at" 6735 18183 5948 15539 19536 4899
"209196_at" 21985 20026 1403 2890 20863 21027
"209197_at" 8201 15291 14666 21377 6598 17596
"209198_s_at" 14174 14217 7655 3779 18828 22076
"209199_s_at" 1921 16543 2800 5742 12438 737
"209200_at" 14437 15442 481 8654 10543 1395
"209201_x_at" 12562 13028 12259 5789 1072 15015
"209202_s_at" 1520 12840 21504 190 20847 19793
"209203_s_at" 17911 1425 4696 21623 13544 7735
"209204_at" 5400 20428 21362 788 20175 6788
"209205_s_at" 19741 6295 4899 5046 14882 5329
"209206_at" 2394 6601 1647 7584 4526 6535
"209207_s_at" 17778 18318 1216 6987 6127 8249
"209208_at" 4695 1309 512 2107 16982 20069
"209209_s_at" 4006 764 1372 18758 20885 525
"209210_s_at" 10123 5337 2480 10265 13802 1366
"209211_at" 13449 21677 638 11875 742 6858
"209212_s_at" 872 6376 2055 19099 18203 4692
"209213_at" 19706 8588 9271 20502 18627 18441
"209214_s_at" 3611 17892 5058 19629 15294 18588
"209215_at" 8794 19827 10013 2682 2261 1687
"209216_at" 22271 8125 5842 8997 1993 2092
"209217_s_at" 19789 4128 8102 19556 1714 7220
"209218_at" 19955 1321 3560 5765 1172 4385
"209219_at" 18912 4606 8542 3513 3171 7158
"209220_at" 9077 11140 13863 7722 18453 18267
"209221_s_at" 4486 9026 667 20103 16037 7720
"209222_s_at" 18874 6800 3259 6266 7075 4665
"209223_at" 10402 10453 14170 17281 15032 1697
"209224_s_at" 17632 5646 8077 5114 14275 7628
"209225_x_at" 5881 20931 6644 6329 16664 8798
"209226_s_at" 1054 18281 6733 7614 14710 7395
"209227_at" 16225 4655 22159 12807 7202 17684
"209228_x_at" 10267 233 2741 14463 2728 810
"209229_s_at" 19260 3471 7567 19267 17187 7838
"209230_s_at" 8847 16270 220 16930 290 188
"209231_s_at" 9810 2888 10127 8295 3475 8827
"209232_s_at" 9843 6360 9285 2790 14290 8900
"209233_at" 18142 4346 6629 5965 6950 5590
"209234_at" 21506 18020 8835 2363 19056 21098
"209235_at" 22175 430 20916 21885 21276 1241
"209236_at" 16521 1761 1956 6030 1335 1754
"209237_s_at" 18239 15216 15707 2697 7117 1364
"209238_at" 5150 2357 836 3292 6756 1449
"209239_at" 8610 7172 1052 5118 15414 9758
"209240_at" 6511 18903 1018 4462 6674 1553
"209241_x_at" 19761 22200 20151 15257 21600 17709
"209242_at" 4471 13716 20686 59 11356 17638
"209243_s_at" 12038 9750 11952 14456 9713 11893
"209244_s_at" 21355 5228 10776 14700 17802 8135
"209245_s_at" 10655 11382 6358 16685 11746 20890
"209246_at" 19281 4131 7021 7406 20011 8736
"209247_s_at" 7738 3146 3952 21138 14552 8149
"209248_at" 4411 19057 5220 9859 13937 5531
"209249_s_at" 19109 4209 4645 3567 4885 9789
"209250_at" 14844 3908 6800 6667 5346 9486
"209251_x_at" 19096 18228 21582 8932 15161 20967
"209252_at" 18369 8465 4103 271 15962 5570
"209253_at" 215 1452 22268 15492 1610 5056
"209254_at" 1936 4369 6962 20891 19180 1075
"209255_at" 5354 19747 7607 6842 5527 6702
"209256_s_at" 19143 21940 7213 19392 13985 19824
"209257_s_at" 8574 1492 8139 1449 5972 6383
"209258_s_at" 4918 20489 3915 8112 16570 4810
"209259_s_at" 672 7440 4359 9461 17701 7600
"209260_at" 21861 3667 9813 15900 1767 2392
"209261_s_at" 22151 18515 13008 18474 18301 15843
"209262_s_at" 17259 3869 20355 1945 3324 18837
"209263_x_at" 18452 2930 6496 8422 15018 7309
"209264_s_at" 7027 1788 9451 18911 4759 19616
"209265_s_at" 20627 5398 19942 1687 16847 9353
"209266_s_at" 19775 12474 14406 13658 7412 12788
"209267_s_at" 3729 19641 6763 6959 18247 9738
"209268_at" 8996 18433 9367 3525 16320 5356
"209269_s_at" 11921 11739 15169 21507 992 16558
"209270_at" 6227 22274 1287 12724 4566 3352
"209271_at" 2842 18106 1862 6109 19815 3554
"209272_at" 11492 15353 649 6624 2865 3838
"209273_s_at" 18216 384 2141 19975 1444 5246
"209274_s_at" 21691 3688 1810 928 5702 18371
"209275_s_at" 18075 21273 6512 1390 16106 295
"209276_s_at" 738 91 624 2802 1320 3882
"209277_at" 14197 20281 946 17009 4826 7226
"209278_s_at" 16965 1219 3610 12102 18095 6645
"209279_s_at" 7086 819 9756 3611 2193 9300
"209280_at" 593 14917 17540 15564 7880 18167
"209281_s_at" 8766 20201 4264 4614 3144 7420
"209282_at" 6419 21197 9584 20980 2923 3496
"209283_at" 690 15777 5464 17168 18535 11492
"209284_s_at" 4421 19506 4619 3309 17197 7023
"209285_s_at" 3417 19361 8713 3168 7215 9320
"209286_at" 13278 15547 7733 7167 11908 8340
"209287_s_at" 5444 16764 9112 4938 969 9069
"209288_s_at" 2819 11671 1076 3764 294 4936
"209289_at" 8253 21133 362 14555 2153 1144
"209290_s_at" 17636 20608 6631 14398 14901 2574
"209291_at" 11967 21767 15245 16532 20220 13089
"209292_at" 11875 10847 12949 17185 4156 14985
"209293_x_at" 21341 14641 9672 16885 9500 16082
"209294_x_at" 3622 6274 21565 4475 2497 528
"209295_at" 2527 7865 3300 4091 2128 2022
"209296_at" 20702 19767 730 7171 14742 9765
"209297_at" 20741 1476 3276 5068 16557 10200
"209298_s_at" 16389 3590 3529 661 21330 9004
"209299_x_at" 21738 933 20553 6508 4970 10984
"209300_s_at" 20531 6844 782 5684 17515 5315
"209301_at" 21057 17969 11015 20537 19292 16324
"209302_at" 9930 7060 7355 7496 3989 7514
"209303_at" 5322 6884 5723 2928 13902 6277
"209304_x_at" 3523 7622 4289 2105 3141 666
"209305_s_at" 20811 20754 1741 2360 2285 1092
"209306_s_at" 13127 685 541 21030 3509 6598
"209307_at" 5389 21009 1084 19369 22014 4985
"209308_s_at" 1919 5147 1148 5341 1409 5351
"209309_at" 7662 16863 18180 18989 9409 10874
"209310_s_at" 16862 9647 4484 19486 1843 2995
"209311_at" 9193 22046 790 20473 15302 4276
"209312_x_at" 17394 6637 18758 19066 3217 17484
"209313_at" 8682 7234 19727 3903 5854 8142
"209314_s_at" 13734 19504 5028 8846 19722 3116
"209315_at" 14766 19047 11183 22260 21220 2290
"209316_s_at" 5281 5645 2237 2235 18225 6643
"209317_at" 7821 18886 3990 5997 16779 3111
"209318_x_at" 2825 19792 2973 818 18140 7149
"209320_at" 8419 20830 108 22203 22033 20646
