"inst_3000" "inst_3339" "inst_4000" "inst_4119"
"200905_x_at" 8210 17577 2748 18548
"200906_s_at" 5266 3343 19672 3151
"200907_s_at" 10095 15606 5395 2789
"200908_s_at" 17290 21908 18534 17237
"200909_s_at" 10387 13035 11353 13896
"200910_at" 14965 13445 7321 7390
"200911_s_at" 5605 11758 7660 17137
"200912_s_at" 16154 14965 12408 13429
"200913_at" 4134 21371 2683 13555
"200914_x_at" 16058 17281 19173 2377
"200915_x_at" 16785 16093 10953 5724
"200916_at" 8084 12020 11157 16743
"200917_s_at" 17749 20519 6407 3066
"200918_s_at" 6174 11609 6613 18252
"200919_at" 3850 19566 7911 18641
"200920_s_at" 18205 18389 4542 13665
"200921_s_at" 7566 18833 3720 4151
"200922_at" 1264 12899 746 4757
"200923_at" 17525 21110 5044 19151
"200924_s_at" 3618 16032 5967 17548
"200925_at" 15737 16522 18275 7377
"200926_at" 10497 7365 14357 9413
"200927_s_at" 7532 16355 5660 3362
"200928_s_at" 8091 19913 16467 5277
"200929_at" 16956 15960 6556 4082
"200930_s_at" 13468 10121 207 11230
"200931_s_at" 5345 12394 9707 16648
"200932_s_at" 18755 18471 8660 20071
"200933_x_at" 10469 7314 14333 9356
"200934_at" 3693 11914 11847 2358
"200935_at" 3472 19175 12669 2210
"200936_at" 10475 7321 14337 9365
"200937_s_at" 15050 2538 18819 2635
"200938_s_at" 11555 8982 10298 11649
"200939_s_at" 19667 1451 21449 731
"200940_s_at" 2558 18212 3204 18000
"200941_at" 6564 4902 18485 5842
"200942_s_at" 17287 12906 3787 6234
"200943_at" 8055 15451 9799 3200
"200944_s_at" 17523 14141 18720 6201
"200945_s_at" 7956 17295 10486 19604
"200946_x_at" 14989 11756 6067 5651
"200947_s_at" 16783 16570 5105 7128
"200948_at" 4485 15741 11370 16519
"200949_x_at" 7948 12007 11795 16758
"200950_at" 5487 13476 6006 6057
"200951_s_at" 17974 9382 14469 8567
"200952_s_at" 8180 11381 19129 1585
"200953_s_at" 7549 1193 2498 20721
"200954_at" 7341 19288 2160 6757
"200955_at" 18509 16798 12029 7168
"200956_s_at" 19815 19250 8967 14574
"200957_s_at" 6347 13881 5872 7399
"200958_s_at" 15003 13708 11194 3516
"200959_at" 5865 20482 10793 3324
"200960_x_at" 5634 13007 10525 4418
"200961_at" 6894 12561 10847 2535
"200962_at" 15256 21132 2793 15606
"200963_x_at" 10499 7368 12028 9416
"200964_at" 14574 15585 5178 19291
"200965_s_at" 12180 19550 1838 3238
"200966_x_at" 5692 13151 10082 7433
"200967_at" 4331 2288 5427 2279
"200968_s_at" 14444 12648 18902 4254
"200969_at" 6154 15549 4102 3772
"200970_s_at" 16298 16366 9306 7320
"200971_s_at" 5724 3056 2723 13691
"200972_at" 7275 2466 10229 15871
"200973_s_at" 15961 20949 19570 13426
"200974_at" 22140 17101 18429 6358
"200975_at" 14621 14298 11422 6963
"200976_s_at" 14716 14451 8087 3618
"200977_s_at" 14710 13885 10907 5216
"200978_at" 6101 16871 10258 13526
"200979_at" 1029 21578 7764 13632
"200980_s_at" 6865 17384 6085 13848
"200981_x_at" 5690 3398 9712 5836
"200982_s_at" 8373 3869 1121 18934
"200983_x_at" 12951 15922 3972 18123
"200984_s_at" 348 14374 1632 15480
"200985_s_at" 19299 17320 10673 19114
"200986_at" 12558 10199 17066 7518
"200987_x_at" 5378 14870 5576 17590
"200988_s_at" 15232 19015 8214 19422
"200989_at" 4723 17758 9955 2903
"200990_at" 3846 12616 7976 19154
"200991_s_at" 6946 14517 2846 14564
"200992_at" 8387 13319 5386 5356
"200993_at" 5883 16232 7373 3919
"200994_at" 4397 17163 11461 13726
"200995_at" 8341 17711 4681 14045
"200996_at" 6425 12608 4111 5117
"200997_at" 8543 12964 7223 4825
"200998_s_at" 19418 3595 9982 5874
"200999_s_at" 3141 4596 10233 1335
"201000_at" 8412 16259 1098 17803
"201001_s_at" 7482 12870 7409 3620
"201002_s_at" 5091 14754 3329 7145
"201003_x_at" 6855 16373 2979 6291
"201004_at" 15621 15097 9983 15631
"201005_at" 3508 13257 4376 3737
"201006_at" 20354 11018 21771 373
"201007_at" 8553 16847 19456 6048
"201008_s_at" 19562 1590 1752 845
"201009_s_at" 18438 18137 7062 19538
"201010_s_at" 15298 17873 10251 3071
"201011_at" 14615 11835 9787 6670
"201012_at" 8099 13011 9130 1292
"201013_s_at" 4444 4575 11185 6159
"201014_s_at" 7051 4276 5380 4055
"201015_s_at" 6504 14246 3971 17991
"201016_at" 3920 18374 10107 4592
"201017_at" 18243 15749 9354 5003
"201018_at" 3654 14376 8639 14820
"201019_s_at" 6981 15809 12232 3371
"201020_at" 17444 17348 8789 4641
"201021_s_at" 16831 16039 12236 3708
"201022_s_at" 17731 3938 11283 3697
"201023_at" 3294 16970 3801 3301
"201024_x_at" 18643 12666 20158 5240
"201025_at" 3363 14450 4358 7471
"201026_at" 18217 17514 7360 5474
"201027_s_at" 5506 21253 3473 4187
"201028_s_at" 16859 14762 5736 7092
"201029_s_at" 7624 13189 3798 16596
"201030_x_at" 7830 8911 10573 9512
"201031_s_at" 3735 15559 9114 5422
"201032_at" 14469 3762 6308 17924
"201033_x_at" 15291 4385 19237 17157
"201034_at" 6918 12937 5518 7006
"201035_s_at" 20416 17091 11090 6170
"201036_s_at" 7109 14396 2827 14553
"201037_at" 16819 16946 2891 17291
"201038_s_at" 3777 17141 11081 3565
"201039_s_at" 15158 14847 10686 6385
"201040_at" 6583 16302 2586 17621
"201041_s_at" 20093 1520 3712 20616
"201042_at" 12200 1158 3041 21774
"201043_s_at" 15976 22190 6782 368
