"inst_2572" "inst_3434" "inst_3817" "inst_3900" "inst_4374" "inst_4552"
"209351_at" 4063 8917 2189 13935 8771 6403
"209352_s_at" 21526 20366 3508 1995 16010 21391
"209353_s_at" 860 12783 3874 2687 15960 15109
"209354_at" 9920 1531 17446 7062 5338 21149
"209355_s_at" 15619 20925 20967 5654 18667 21527
"209356_x_at" 14648 7600 21976 15509 8105 12886
"209357_at" 8884 2769 4388 1574 2556 11980
"209358_at" 4625 15539 10083 10722 15035 17167
"209359_x_at" 2763 11437 21360 21444 13863 2350
"209360_s_at" 2791 21147 18197 21616 20277 2734
"209361_s_at" 20852 20699 18761 18777 11585 16736
"209362_at" 11095 6542 9881 11325 17923 15085
"209363_s_at" 20232 6234 9562 20103 16061 18585
"209364_at" 21771 4113 19127 10769 19571 19412
"209365_s_at" 9860 10360 4519 8132 1785 17927
"209366_x_at" 11158 18265 8906 6035 12314 17118
"209367_at" 11907 1011 5583 19327 2917 12494
"209368_at" 18242 1764 2712 19984 12264 22193
"209369_at" 4566 20156 17821 5917 21481 15698
"209370_s_at" 4264 21509 10446 3976 16590 22112
"209371_s_at" 22269 4390 15095 16172 4863 10480
"209372_x_at" 185 2533 18273 8568 21153 12388
"209373_at" 17224 15109 16976 20815 9743 17881
"209374_s_at" 17528 7311 14295 1410 1182 8498
"209375_at" 3973 21205 10705 5223 13136 3852
"209376_x_at" 8456 17328 7478 19676 13867 4535
"209377_s_at" 5482 18939 17713 5431 14690 13661
"209378_s_at" 2063 1806 5585 11624 12912 21054
"209379_s_at" 2957 6165 9081 9880 12234 14814
"209380_s_at" 8590 17330 1637 9028 17812 4604
"209381_x_at" 6661 22229 20607 8760 17624 20427
"209382_at" 10931 18413 3336 6820 9060 11918
"209383_at" 11432 208 7148 1505 9207 1316
"209384_at" 9753 19526 17045 19744 10592 13209
"209385_s_at" 10829 16449 20269 9883 15325 16996
"209386_at" 12889 11857 19353 1212 19560 14104
"209387_s_at" 14511 9219 18513 13612 12772 16772
"209388_at" 1103 17456 17225 7535 21108 18069
"209389_x_at" 11684 18108 7210 11046 12345 13826
"209390_at" 10704 17497 10577 5579 18200 19456
"209391_at" 13661 18864 18663 10986 16148 22107
"209392_at" 13465 14395 20398 16348 8638 6095
"209393_s_at" 7902 1122 5383 4242 20585 21568
"209394_at" 8551 6272 10820 20433 3686 16501
"209395_at" 7492 10121 12216 16365 3815 658
"209396_s_at" 9155 8840 11716 17921 1158 10251
"209397_at" 11630 16169 18228 8679 10941 14274
"209398_at" 4989 5388 16491 8363 9823 11656
"209399_at" 7867 1838 4004 21040 77 22183
"209400_at" 18749 7255 13871 13063 7839 6143
"209401_s_at" 17688 9058 2598 13916 8346 1537
"209402_s_at" 21829 10299 15961 15213 6605 22201
"209403_at" 2281 21431 17816 10134 9263 16183
"209404_s_at" 5861 6438 1015 1739 14668 15736
"209405_s_at" 5849 3270 1234 20112 11807 4343
"209406_at" 4780 16330 10140 8229 11537 16525
"209407_s_at" 7465 2984 492 22204 3649 17541
"209408_at" 2923 17125 17247 10195 18991 19210
"209409_at" 10456 17542 16519 1563 20257 15076
"209410_s_at" 11958 15943 19720 5448 11516 20926
"209411_s_at" 10208 21860 10841 20976 9948 19217
"209412_at" 8313 19957 10217 11727 20721 18190
"209413_at" 11344 4547 4862 18979 9932 13829
"209414_at" 5086 21224 17893 18440 1474 3410
"209415_at" 20199 8147 21332 1599 18590 263
"209416_s_at" 13681 15201 18593 10417 9990 21296
"209417_s_at" 4766 21769 6405 2813 10267 2565
"209418_s_at" 4878 4702 9805 5411 10218 15944
"209419_at" 21818 8092 5340 19430 1958 17962
"209420_s_at" 2143 6585 8940 3604 1456 19079
"209421_at" 8967 4532 4119 20218 18357 15817
"209422_at" 11990 3693 7532 18647 19705 13876
"209423_s_at" 12768 9563 2046 21652 20948 20779
"209424_s_at" 700 2233 3952 1966 13230 10968
"209425_at" 3979 19482 17825 879 19046 4087
"209426_s_at" 21242 5484 4672 3198 10149 14070
"209427_at" 18793 5485 3991 5464 18223 11398
"209428_s_at" 9623 982 9514 10467 11964 11914
"209429_x_at" 11216 4007 9187 12059 15603 19068
"209430_at" 9859 18073 5014 6278 18837 13602
"209431_s_at" 10766 16332 17384 10873 9330 15875
"209432_s_at" 2380 2523 10940 4004 15882 4324
"209433_s_at" 12536 15283 8399 21001 15064 20352
"209434_s_at" 13238 19185 3199 8927 22182 21399
"209435_s_at" 8396 17279 9308 3443 19385 12234
"209436_at" 21162 14458 4490 4219 5118 32
"209437_s_at" 14707 7410 12971 13194 461 8337
"209438_at" 4060 21924 9572 19821 3419 17325
"209439_s_at" 8215 2824 9576 5782 11763 14015
"209440_at" 20240 5111 19503 10062 12724 15688
"209441_at" 21423 500 3869 18710 2538 2027
"209442_x_at" 17091 4877 19081 1993 10627 20391
"209443_at" 17060 18255 12 8612 15291 735
"209444_at" 12004 15979 8950 4165 11691 13824
"209445_x_at" 11854 20348 8372 8206 14811 13732
"209446_s_at" 2578 6170 21806 6168 10812 17017
"209447_at" 21384 12265 15996 139 365 2777
"209448_at" 1934 19659 9542 3699 21281 18261
"209449_at" 10693 15387 5601 19120 11078 19095
"209450_at" 4422 3626 8821 1548 9549 12812
"209451_at" 1059 3846 7727 541 21535 18438
"209452_s_at" 6130 6514 8970 4633 14679 17204
"209453_at" 5053 22283 20033 391 14614 18981
"209454_s_at" 13422 21700 9834 8321 13609 3057
"209455_at" 8745 5895 10342 11559 14290 16033
"209456_s_at" 12788 438 17488 21837 11008 1911
"209457_at" 3259 6018 5713 20938 11100 18217
"209458_x_at" 15849 14522 12374 21019 2694 6372
"209459_s_at" 3754 19502 15741 20045 21815 10195
"209460_at" 4239 21204 11280 6827 21360 9738
"209461_x_at" 9454 19640 7534 8068 18676 4798
"209462_at" 15390 13623 20686 6922 21907 21749
"209463_s_at" 4991 1233 3967 12043 12369 14257
"209464_at" 4079 4736 19627 9494 16615 12705
"209465_x_at" 16455 12462 10745 17446 6379 15487
"209466_x_at" 11828 10881 19695 21820 9295 12298
"209467_s_at" 7738 20349 16856 18761 18591 19214
"209468_at" 20976 21914 19685 4223 9175 14701
"209469_at" 4430 949 4059 1948 11990 1702
"209470_s_at" 552 8169 18996 13342 6853 747
"209471_s_at" 6334 15254 17761 6461 19594 17021
"209472_at" 3913 2602 2514 4830 12867 4483
"209473_at" 3676 21414 20572 19025 19566 19355
"209474_s_at" 3019 8006 13489 19854 2424 760
"209475_at" 3982 1114 18598 7411 13423 21855
"209476_at" 6468 4428 6412 8392 20347 14171
"209477_at" 813 749 17113 4204 18710 17449
"209478_at" 20085 19426 17558 9059 14925 18595
"209479_at" 2916 2536 3337 686 15420 19028
"209480_at" 13847 15075 12934 18931 10187 9327
"209481_at" 6160 21465 17793 6918 16428 19102
"209482_at" 7389 17338 18945 11633 10936 14947
"209483_s_at" 21346 8921 21818 17356 8650 2625
"209484_s_at" 6015 16488 9033 11171 15777 18154
"209485_s_at" 11250 15886 4636 5079 3147 2364
"209486_at" 10542 6083 7966 18861 17051 18654
"209487_at" 20549 15477 19464 9708 16069 20111
"209488_s_at" 18317 19596 21085 19671 11021 14782
"209489_at" 9358 16745 17226 7531 15261 13126
"209490_s_at" 11868 22098 21447 10253 22101 16643
"209491_s_at" 10699 3534 18420 21821 20444 19470
"209492_x_at" 8589 19176 17259 18753 12118 12143
"209493_at" 18346 14914 3431 15112 2578 4501
"209494_s_at" 7075 21027 7384 3415 16758 20720
"209495_at" 1780 4002 10056 1432 558 4443
"209496_at" 21061 9143 2935 13993 3211 9161
"209497_s_at" 3590 17221 3893 4008 16875 16630
"209498_at" 18808 7198 13264 13779 8904 173
"209499_x_at" 2051 16873 22020 6105 1213 22023
"209500_x_at" 20488 21516 4987 7511 11600 14310
"209501_at" 4592 15786 19057 9775 21834 15885
"209502_s_at" 1965 17972 16534 1853 10153 13890
"209503_s_at" 9279 4038 7305 10447 12552 15127
"209504_s_at" 587 15284 3672 2886 13449 958
"209505_at" 612 14807 4301 21876 10133 20515
"209506_s_at" 17984 13197 17011 5060 64 13287
"209507_at" 4477 6087 8784 8465 18549 14518
"209508_x_at" 5040 18948 17733 19432 14069 11731
"209509_s_at" 6291 16651 6677 9971 13704 11898
"209510_at" 11097 6323 5323 10716 15114 12009
"209511_at" 20715 16415 1997 7400 19828 12427
"209512_at" 323 16864 5164 10278 11412 20301
"209513_s_at" 9564 20586 6226 9329 16030 4037
"209514_s_at" 6335 16283 18265 18533 20336 3269
"209515_s_at" 6376 17387 16888 18335 22058 21230
"209516_at" 8994 21649 19971 8596 19194 21928
"209517_s_at" 5443 2722 5680 11743 20071 3459
"209518_at" 13284 21480 18849 11273 938 17156
"209519_at" 3493 677 21038 20705 13283 7470
"209520_s_at" 11132 2748 3050 8946 10665 16098
"209521_s_at" 14969 14634 15415 18206 1496 10221
"209522_s_at" 1535 2781 580 4467 16463 17620
"209523_at" 6042 18177 17310 7854 19014 19622
"209524_at" 5868 5460 16269 4415 12039 15901
"209525_at" 25 18254 4913 20548 2562 21355
"209526_s_at" 7996 6655 3043 11199 19114 20260
"209527_at" 8894 20614 9239 19131 21587 19394
"209528_s_at" 7821 5955 20558 6213 10511 11213
"209529_at" 15403 1455 11977 7047 15413 9813
"209530_at" 20462 20008 1847 19664 1287 4412
"209531_at" 7454 1974 9545 18367 16909 3874
"209532_at" 20935 1313 5318 5726 2680 21526
"209533_s_at" 4845 17470 2723 3574 18821 19413
"209534_x_at" 9100 924 2425 440 14206 22156
"209535_s_at" 12195 20353 2734 10166 20019 2835
"209536_s_at" 10900 19712 8403 1091 11912 15625
"209537_at" 7569 3163 2784 20060 20783 20110
"209538_at" 3625 3526 18621 7002 16932 14706
"209539_at" 9578 2152 2339 1105 10824 15730
"209540_at" 13758 12793 1062 12707 8478 10759
"209541_at" 11442 11802 12733 15412 5800 6805
"209542_x_at" 16399 6869 13386 16925 7394 6827
"209543_s_at" 864 1147 22045 19343 8991 4873
"209544_at" 9901 19780 17550 6762 18776 17431
"209545_s_at" 1696 4754 7629 9258 9045 2706
"209546_s_at" 15964 10602 14748 12812 4486 10482
"209547_s_at" 22274 1203 1018 20199 1485 1030
"209549_s_at" 11296 5324 10755 6552 15056 13003
"209550_at" 19185 7949 15199 2228 4499 2365
"209551_at" 2937 21957 5435 4194 20370 19777
"209552_at" 16400 13159 62 355 5188 435
"209553_at" 6117 19960 9962 3433 11249 21202
"209554_at" 19287 7954 15726 12823 6967 4308
"209555_s_at" 13866 12437 11103 13965 7313 5860
"209556_at" 13695 15824 16210 21928 2088 2214
"209557_s_at" 19264 12507 21350 18265 6568 9335
"209558_s_at" 49 20955 21665 20143 21356 1659
"209559_at" 19027 13869 15600 21667 9304 10150
"209560_s_at" 19506 13844 11666 2450 2307 7879
"209561_at" 4110 22137 447 1297 21494 17518
"209563_x_at" 11328 16222 18463 7205 10909 3436
"209565_at" 12145 3169 5882 1677 18462 2606
"209566_at" 11088 620 2601 6130 2393 12690
"209567_at" 11982 6682 18844 20786 12204 17152
"209568_s_at" 12210 14576 3361 20678 946 11723
"209569_x_at" 19028 7188 13109 17951 3024 7073
"209570_s_at" 18587 14243 15876 1660 7984 9736
"209571_at" 4395 3776 20144 20687 10431 3719
"209572_s_at" 6035 15843 6889 10801 16783 16081
"209573_s_at" 20688 10211 20897 21745 1089 20403
"209574_s_at" 1811 9039 15403 132 19201 10016
"209575_at" 1393 4035 16508 19922 17701 18520
"209576_at" 14834 9892 3718 16591 7866 3097
"209577_at" 9081 276 5503 2133 3646 18993
"209578_s_at" 11777 21948 18203 6982 9970 19724
"209579_s_at" 12157 2456 5108 6307 12104 12209
"209580_s_at" 3821 5461 5755 3859 16496 13412
"209581_at" 739 16693 18193 11066 16867 13511
"209582_s_at" 16553 11315 2417 20720 453 9098
"209583_s_at" 17210 10135 15431 13502 5131 7739
"209584_x_at" 4346 9516 10783 6648 6628 3212
"209585_s_at" 1623 17857 5125 4861 13360 15541
"209586_s_at" 13452 15377 3069 9929 3665 13333
"209587_at" 19586 14392 20503 3256 276 11256
"209588_at" 8761 20087 20920 10521 2573 1190
"209589_s_at" 18544 11655 19866 21967 2612 13606
"209590_at" 14456 17492 11682 21375 19487 8519
"209591_s_at" 20192 19645 737 18626 12013 17302
"209592_s_at" 21167 20018 7520 2471 2823 19795
"209593_s_at" 2567 18091 10805 7460 18247 17928
"209594_x_at" 17827 14054 3691 1907 21479 7802
"209595_at" 20214 17264 8802 19423 11759 4539
"209596_at" 16343 14900 15623 16592 2468 2724
"209597_s_at" 17494 13068 13800 13409 4788 9051
"209598_at" 18945 9826 4855 17710 4681 19730
"209599_s_at" 6354 3695 2921 6900 16353 21995
"209600_s_at" 1539 15846 2683 10335 16044 17566
"209601_at" 15448 7451 12996 16164 287 6110
"209602_s_at" 10955 20383 19348 19580 19651 1000
"209603_at" 15345 20094 22204 7370 12107 4712
"209604_s_at" 21642 5293 21231 12061 9499 18479
"209605_at" 11510 18506 1479 3154 11648 11657
"209606_at" 2942 13173 13610 17582 6192 6733
"209607_x_at" 8673 1676 10013 5187 10810 2425
"209608_s_at" 4510 2784 18207 5474 16774 12561
"209609_s_at" 9845 15771 18567 8811 11813 14582
"209610_s_at" 11215 3865 16313 1010 9449 19961
"209611_s_at" 20182 16947 10853 21120 3221 15860
"209612_s_at" 8125 13075 11629 17764 4885 10471
"209613_s_at" 18716 8033 11037 14534 6848 6486
"209614_at" 15868 14199 15837 14930 7989 9341
"209615_s_at" 9745 7400 1376 15962 3866 691
"209616_s_at" 3664 11064 12704 16536 2570 8509
"209617_s_at" 13103 5259 19793 1669 3720 9
"209618_at" 19142 22227 12625 4791 14516 9427
"209619_at" 5109 15091 8930 1584 10492 16354
"209620_s_at" 8493 6180 2477 6115 3326 4433
"209621_s_at" 18520 7794 13480 15854 1887 8620
"209622_at" 20481 557 19374 9769 13371 21812
"209623_at" 10757 19146 7739 10031 12224 14161
"209624_s_at" 7157 5864 5911 10691 16987 1552
"209625_at" 10922 18968 19560 2835 14896 20523
"209626_s_at" 4031 10654 2204 13654 3264 17863
"209627_s_at" 2312 10264 5689 13821 857 4085
"209628_at" 7412 18912 10649 12107 20519 16594
"209629_s_at" 10260 193 3063 20615 13633 12989
"209630_s_at" 7597 18497 6849 7174 17291 13134
"209631_s_at" 18400 19487 2377 6158 22083 3786
"209632_at" 17411 4170 7176 8052 14528 17689
"209633_at" 16448 18734 4955 2354 11510 18763
"209635_at" 20546 22224 2615 11336 15862 15544
"209636_at" 6956 2312 21579 19841 19438 19896
"209637_s_at" 17370 11353 13718 6629 22166 8440
"209638_x_at" 8679 12371 20318 2442 175 624
"209639_s_at" 14029 13964 13441 11372 8031 6391
"209640_at" 7580 14403 13642 21103 6487 1606
"209641_s_at" 16807 15129 4289 2494 721 12079
"209642_at" 3229 18581 7490 7357 14250 15270
"209643_s_at" 12033 840 5097 20051 1241 18027
"209644_x_at" 8314 10769 6115 20963 21419 15756
"209645_s_at" 22162 783 2438 4621 2947 13646
"209646_x_at" 297 6338 2951 6715 20117 21733
"209647_s_at" 8402 16917 4934 7847 18252 15413
"209648_x_at" 11213 20011 18450 6882 19021 21744
"209649_at" 2298 5661 3769 1861 21125 17871
"209650_s_at" 5178 21131 2287 4050 22254 819
"209651_at" 14601 12880 8568 4787 16802 14400
"209652_s_at" 18195 13027 8921 12897 4459 9405
"209653_at" 3823 16742 16893 21649 9689 21073
"209654_at" 12597 17507 18558 7427 15709 18543
"209655_s_at" 17225 4513 18605 11847 8766 19379
"209656_s_at" 19654 7437 7397 17883 1717 4780
"209657_s_at" 4718 4443 3107 9219 13526 18770
"209658_at" 8507 18914 18963 883 14226 3867
"209659_s_at" 1628 18414 6871 9438 17917 16386
"209660_at" 16123 9109 15086 15006 4927 9653
"209661_at" 1149 11797 3180 20393 3526 14614
"209662_at" 5529 3629 7444 3751 19591 16787
"209663_s_at" 9684 13146 21045 16998 8798 5870
"209664_x_at" 14376 10482 14597 17111 3903 5210
"209665_at" 2457 6061 17062 3132 13736 13158
"209666_s_at" 4385 4407 15967 3743 17758 17169
"209667_at" 11554 895 19332 12092 12502 16141
"209668_x_at" 428 3832 10148 12088 17832 20449
"209669_s_at" 12059 18120 4541 8711 16528 15610
"209670_at" 780 8913 22226 17567 7459 7245
"209671_x_at" 1012 15066 1503 17144 8350 9325
"209672_s_at" 21021 11874 290 9107 11790 8993
"209674_at" 1245 2566 6435 2191 11410 12067
"209675_s_at" 3040 19007 10882 20081 2420 14875
"209676_at" 19170 2082 20105 2829 16926 17047
"209677_at" 19614 11399 1613 20657 9232 4740
"209678_s_at" 2803 3966 3309 6667 15769 4849
"209679_s_at" 17310 17839 8411 20410 18698 17550
"209680_s_at" 1637 115 5306 21707 2997 19856
"209681_at" 4006 21364 4946 4236 20222 627
"209682_at" 557 2148 17782 1447 15954 13052
"209683_at" 13934 11447 12344 12563 5317 6739
"209684_at" 13662 2297 10623 20550 9730 18834
"209685_s_at" 2165 14130 12122 22143 8388 501
"209686_at" 18417 13845 13117 15944 1764 5740
"209687_at" 14398 20118 7869 1383 19523 21016
"209688_s_at" 5378 18386 9591 7865 21474 16526
"209689_at" 1163 1157 4072 6360 12110 14156
"209690_s_at" 15232 19085 13697 21475 18677 7899
"209691_s_at" 16963 18988 22007 21359 20594 916
"209692_at" 16565 21312 7752 9487 19238 20783
"209693_at" 17144 21986 10570 18380 12299 22205
"209694_at" 2173 16669 15944 4090 15053 13145
"209695_at" 2607 5477 2239 7571 2792 11669
"209696_at" 20507 15510 9067 3495 16621 14134
"209697_at" 18774 6920 13447 15400 868 5296
"209698_at" 1428 1282 3360 10119 2058 4619
"209699_x_at" 16085 16743 21253 1673 10533 119
"209700_x_at" 2596 12848 11713 13930 6105 7860
"209701_at" 19891 19911 20407 6232 10027 11079
"209702_at" 10361 18102 7999 10992 10481 11287
"209703_x_at" 3987 16635 5654 10239 12619 15940
"209704_at" 12559 4132 9981 22090 10358 19199
"209705_at" 11237 22040 1228 957 19512 17976
"209706_at" 10659 18027 17347 10572 13184 1108
"209707_at" 7700 15520 7942 4599 17983 14958
"209708_at" 21984 14167 17886 13465 7315 22243
"209709_s_at" 4130 1432 2218 3977 11848 16955
"209710_at" 13190 18741 17174 12173 10811 4142
"209711_at" 2945 6105 7471 6869 21838 20026
"209712_at" 1461 15757 5745 6535 2285 1614
"209713_s_at" 18464 76 2 4126 712 7694
"209714_s_at" 10343 4859 16995 8099 12218 3777
"209715_at" 11109 16113 5096 6058 18815 14640
"209716_at" 2017 15764 10458 21631 1898 684
"209717_at" 8902 6624 2077 19857 15230 15212
"209718_at" 2976 22125 19339 10692 1060 12773
"209719_x_at" 20636 13354 6911 16668 6233 2700
"209720_s_at" 16823 11079 11409 14492 4142 6457
"209721_s_at" 7151 8947 21958 10381 2642 3585
"209722_s_at" 17444 14215 11719 18010 13505 10393
"209723_at" 509 16650 3995 22244 10995 20614
"209724_s_at" 11994 16620 9728 11353 13243 16864
"209725_at" 12865 21374 7580 3657 14203 17658
"209726_at" 19950 376 18588 21400 11237 2181
"209727_at" 20718 13763 21540 3809 22107 13582
"209728_at" 15709 10175 12052 13517 5671 6931
"209729_at" 324 17814 8317 6831 10174 11416
"209730_at" 14323 21125 22026 18988 2376 770
"209731_at" 21597 19740 8547 3501 9144 12426
"209732_at" 2984 13862 10131 12700 12238 742
"209733_at" 1355 15187 6188 21313 19722 4545
"209734_at" 22163 11772 13406 15586 6594 6820
"209735_at" 17903 18902 20067 1501 2577 911
"209736_at" 20947 1334 8123 18519 2725 21553
"209737_at" 17128 8242 76 2713 10732 166
"209738_x_at" 17503 12427 12626 11190 484 9931
"209739_s_at" 6666 10013 20520 12770 7335 18628
"209740_s_at" 9438 8712 4273 13332 7708 937
"209741_x_at" 13769 20289 1251 191 21688 11642
"209742_s_at" 15903 9747 11183 13646 6519 5315
"209743_s_at" 7055 5940 1590 21088 18097 12167
"209744_x_at" 6570 17512 5805 4643 16586 13219
"209745_at" 202 20874 3751 4061 11892 21964
"209746_s_at" 8722 5754 5735 10585 9322 11581
"209747_at" 20072 4782 1238 2418 19464 13361
"209748_at" 6609 3323 5183 5349 21617 20258
"209749_s_at" 17188 15046 8172 11213 3561 18242
"209750_at" 22127 18537 6293 5412 22089 12418
"209751_s_at" 5110 2866 7766 2644 12878 13274
"209752_at" 15376 10475 13608 17185 5678 1036
"209753_s_at" 2631 2008 5629 8115 14871 2103
"209754_s_at" 10289 4529 724 11651 20882 21681
"209755_at" 15165 12554 18407 20746 14702 12482
"209756_s_at" 15103 7214 11939 15295 8605 5394
"209757_s_at" 21439 808 351 2075 258 7707
"209758_s_at" 12551 14719 20859 19612 14917 15452
"209759_s_at" 6072 16424 7160 10101 12868 17370
"209760_at" 11000 4705 19815 1956 9166 11678
"209761_s_at" 4242 18994 10908 10279 2834 13689
"209762_x_at" 7227 22222 3559 2313 14415 3551
"209763_at" 19285 10029 18128 15517 8137 17435
"209764_at" 19849 10253 3511 11012 1705 19
"209765_at" 5400 10650 17544 11694 1429 20524
"209766_at" 7736 15084 3093 6676 19612 19307
"209767_s_at" 22230 631 20595 21153 20655 19963
"209768_s_at" 14265 7239 14173 5757 8689 9177
"209769_s_at" 10296 54 13901 17194 7761 2577
"209770_at" 12349 13566 18737 15654 345 22239
"209771_x_at" 14252 16573 20360 12099 3541 18339
"209772_s_at" 19205 4177 16390 4040 11817 13594
"209773_s_at" 7899 17182 16981 11362 14282 14906
"209774_x_at" 20791 14123 21531 15857 7147 21460
"209775_x_at" 6366 11060 12765 19518 770 10560
"209776_s_at" 8874 21186 3927 19606 15380 15904
"209777_s_at" 20922 17251 18960 19547 21533 21845
"209778_at" 4441 18196 1241 11153 13631 3119
"209779_at" 21082 7780 1761 423 3672 475
"209780_at" 3398 17032 6245 8676 19092 13143
"209781_s_at" 13696 13638 17504 6614 20772 12658
"209782_s_at" 12831 2522 9598 978 3417 13513
"209783_at" 915 8665 5328 18216 11602 1162
"209784_s_at" 12720 15496 6647 2731 18658 21077
"209785_s_at" 18492 314 11739 420 2351 6712
"209786_at" 6383 5831 8928 1114 19585 17828
"209787_s_at" 5846 18045 10436 2170 18373 18742
"209788_s_at" 11206 18648 18474 19152 10698 11634
"209789_at" 15799 5507 1463 3939 1024 7353
"209790_s_at" 5523 1326 4170 8264 16634 17391
"209791_at" 73 2684 13815 2420 21194 737
"209792_s_at" 16092 9742 12225 13308 8190 9664
"209793_at" 1410 9882 13720 12405 6680 7545
"209794_at" 14087 13871 20662 2913 7185 1051
"209795_at" 20051 13519 11080 17601 6697 6610
"209796_s_at" 4094 3359 7329 5507 17284 11298
"209797_at" 4135 18403 19003 6268 15788 15235
"209798_at" 5454 18638 17633 10234 16217 18752
"209799_at" 5994 6277 2297 10322 10896 14220
"209800_at" 15302 11198 4571 7352 3420 8825
"209802_at" 17870 9229 21244 2034 1753 20140
"209803_s_at" 7453 17529 17540 9105 16208 14177
"209804_at" 4152 1265 9208 12287 2439 12597
"209805_at" 7944 6581 4528 10826 10032 18760
"209806_at" 4473 15905 16549 6453 9310 13848
"209807_s_at" 18638 11517 810 3551 10991 18158
"209808_x_at" 10101 1186 7202 19279 11079 4581
"209810_at" 14557 12247 13122 11053 8464 7562
"209811_at" 6695 19515 6557 20054 21658 1598
"209812_x_at" 11846 14904 1186 22126 21368 21865
"209813_x_at" 562 17878 14708 4540 2795 8060
"209814_at" 9970 4665 6017 10869 16314 17330
"209815_at" 3199 18715 2721 2633 21954 19562
"209816_at" 5802 8905 1037 13094 6414 1484
"209817_at" 6891 20437 6808 4424 18796 15710
"209818_s_at" 20322 709 9066 11712 3623 21738
"209819_at" 16155 10756 14574 14536 3867 650
"209820_s_at" 3646 2559 3104 1793 10600 2510
"209821_at" 18521 12412 4824 17791 6571 13247
"209822_s_at" 1333 142 21216 243 1137 351
"209823_x_at" 15754 7230 12380 18071 4187 6765
"209824_s_at" 11106 2899 2399 4886 16561 18802
"209825_s_at" 12697 15299 6979 11734 13348 18265
"209826_at" 6271 3179 19240 19238 9003 2607
"209827_s_at" 1445 9071 584 20280 6097 6322
"209828_s_at" 14405 11860 12895 13507 4375 5746
"209829_at" 11890 12023 12144 16340 8699 10342
"209830_s_at" 15275 10331 1869 19790 183 17425
"209831_x_at" 1505 17680 8819 10777 9505 20098
"209832_s_at" 6808 21668 6828 10291 11048 21929
"209833_at" 19838 2044 4040 1756 18269 16389
"209834_at" 19697 9173 19448 19014 15990 14093
"209835_x_at" 12791 6017 9143 1668 13104 3144
"209836_x_at" 20663 21087 17365 11160 11734 17765
"209837_at" 1970 3027 6218 5468 16597 17975
"209838_at" 5291 22069 7291 2558 12114 20593
"209839_at" 13792 10501 21643 20188 21726 4506
"209840_s_at" 19333 13627 13034 15522 8004 563
"209841_s_at" 9469 12313 15131 14632 474 1958
"209842_at" 526 14554 18748 14626 6275 9721
"209843_s_at" 18209 9403 15033 14091 6654 6339
"209844_at" 16270 9817 5690 14830 5375 13414
"209845_at" 5489 19950 2593 8119 14632 17333
"209846_s_at" 1330 10962 18125 14522 3886 1369
"209847_at" 14495 11884 14941 15571 8034 6945
"209848_s_at" 22113 383 20148 18729 2070 7571
"209849_s_at" 12124 3946 16030 4049 2272 4493
"209850_s_at" 16335 17494 17216 6838 9265 15147
"209851_at" 19384 8537 4611 1945 9457 10149
"209852_x_at" 11902 16715 19781 8843 16095 17524
"209853_s_at" 12844 19830 16324 12224 16923 11399
"209854_s_at" 17879 9771 14176 12411 4204 7000
"209855_s_at" 16750 9787 13864 13305 5947 6560
"209856_x_at" 2695 20776 8542 4217 10806 12499
"209857_s_at" 806 10451 1985 172 1804 2794
"209858_x_at" 2377 4175 10572 18457 1924 14145
"209859_at" 5396 8441 5920 17107 6490 16247
"209860_s_at" 8147 4727 7495 4598 15404 12055
"209861_s_at" 7230 2451 9543 10588 15756 14288
"209862_s_at" 5035 5969 2196 3404 11486 12563
"209863_s_at" 16611 10542 15013 21783 16580 7159
"209864_at" 8929 18854 20032 466 18337 21316
"209865_at" 1446 3447 17730 6732 21090 19502
"209866_s_at" 20563 11373 9508 13453 587 20579
"209867_s_at" 14165 11968 21861 12597 7101 10081
"209868_s_at" 5559 18583 10474 12342 13921 16574
"209869_at" 17256 12248 14231 17794 4159 5581
"209870_s_at" 18414 12243 3721 1022 22126 3340
"209871_s_at" 9504 9541 1734 12705 9644 2210
"209872_s_at" 21254 2894 19056 18538 15706 22229
"209873_s_at" 15290 18676 4986 9612 9585 13918
"209874_x_at" 6949 21467 6881 21800 21685 292
"209875_s_at" 3534 14745 21525 880 3356 6635
"209876_at" 9306 20772 1014 11392 12137 3222
"209877_at" 20501 2453 14818 21535 15173 2599
"209878_s_at" 6206 2842 7762 1459 19751 16430
"209879_at" 11732 10775 373 15461 6369 5961
"209880_s_at" 21897 12590 14693 12680 5916 5256
"209881_s_at" 19837 14537 21352 3570 20382 6229
"209882_at" 4181 5978 7854 11978 20826 17526
"209883_at" 12776 14472 22182 37 12664 2825
"209884_s_at" 2049 19306 5522 4605 22161 21217
"209885_at" 18137 21191 19989 20629 14401 17711
"209886_s_at" 16836 12161 13149 15124 6714 9466
"209887_at" 13930 11767 14753 15290 3850 6953
"209888_s_at" 16407 10034 14137 12660 1159 6584
"209889_at" 5092 10481 11321 12424 7715 9005
"209890_at" 11048 15662 16594 19863 15402 16026
"209891_at" 3228 17904 15952 6859 18663 11343
"209892_at" 20743 16850 3125 22199 21749 11171
"209893_s_at" 21558 528 16408 21921 2482 11377
"209894_at" 18453 694 11948 5123 14263 8079
"209895_at" 9720 16621 2459 5171 11891 21252
"209896_s_at" 12603 17011 5259 9943 14815 2798
"209897_s_at" 8206 1970 19111 4954 19641 12784
"209898_x_at" 6894 20291 5682 1153 21824 11424
