"inst_5461" "inst_6362" "inst_6525"
"211088_s_at" 20922 19232 12255
"211089_s_at" 6104 3090 21763
"211090_s_at" 5197 20081 22144
"211091_s_at" 9663 21784 3479
"211092_s_at" 557 16515 2771
"211093_at" 2333 2497 18323
"211094_s_at" 2938 8057 1073
"211095_at" 805 16460 15612
"211096_at" 13925 15738 12337
"211097_s_at" 19370 19217 1356
"211098_x_at" 7792 10026 5745
"211099_s_at" 12991 14774 11808
"211100_x_at" 13318 12470 9565
"211101_x_at" 13284 15952 8704
"211102_s_at" 17010 18255 10047
"211103_at" 14216 14860 8677
"211104_s_at" 13522 16134 9238
"211105_s_at" 9979 21222 7953
"211106_at" 177 1761 20677
"211107_s_at" 15468 21756 11940
"211108_s_at" 15055 16242 13751
"211109_at" 13665 17755 14380
"211110_s_at" 21387 16721 2148
"211111_at" 14596 14797 11969
"211112_at" 22156 17439 287
"211113_s_at" 21170 690 16120
"211114_x_at" 5033 8764 15471
"211115_x_at" 7050 19855 21197
"211116_at" 4577 985 3083
"211117_x_at" 12626 16000 12687
"211118_x_at" 3308 13107 10820
"211119_at" 17087 12832 8978
"211120_x_at" 17006 6612 5349
"211121_s_at" 7917 14433 15804
"211122_s_at" 12405 17242 10884
"211123_at" 4187 21210 17401
"211124_s_at" 20857 18963 14574
"211125_x_at" 15141 17485 8987
"211126_s_at" 21379 6521 16007
"211127_x_at" 1882 15993 4404
"211128_at" 17977 16070 10877
"211129_x_at" 16496 5345 13724
"211130_x_at" 11181 19284 21516
"211131_s_at" 15191 16222 12841
"211132_at" 13838 18086 14184
"211133_x_at" 30 13112 18735
"211135_x_at" 14231 13353 236
"211136_s_at" 4183 5319 7438
"211137_s_at" 4826 6104 5048
"211138_s_at" 21274 21566 3797
"211139_s_at" 20027 8617 10261
"211140_s_at" 21520 12777 14094
"211141_s_at" 2784 18962 14765
"211142_x_at" 16235 19153 9788
"211143_x_at" 6075 1351 19958
"211144_x_at" 6604 15784 5188
"211145_x_at" 14998 14695 13352
"211146_at" 13477 13049 14392
"211147_s_at" 16633 14993 10467
"211148_s_at" 14482 17336 10007
"211149_at" 7747 17161 11440
"211150_s_at" 7333 7485 17549
"211151_x_at" 18035 12937 4669
"211152_s_at" 4327 2517 8294
"211153_s_at" 13843 12249 14521
"211154_at" 17510 15971 11227
"211155_s_at" 12972 15957 13057
"211156_at" 14640 14499 9960
"211157_at" 20761 18036 13350
"211159_s_at" 8181 518 22049
"211160_x_at" 11887 8123 16192
"211161_s_at" 13128 1547 10807
"211162_x_at" 9484 17451 4914
"211163_s_at" 6580 17185 276
"211164_at" 18077 14442 2241
"211165_x_at" 21361 22203 886
"211166_at" 15026 13097 12660
"211167_s_at" 16756 17934 13770
"211168_s_at" 2050 21089 19707
"211169_s_at" 16827 15671 3709
"211170_s_at" 6286 19091 10847
"211171_s_at" 19950 8049 11882
"211172_x_at" 2751 8866 826
"211173_at" 12902 12594 8702
"211174_s_at" 13696 347 1933
"211175_at" 17206 17258 9773
"211176_s_at" 16985 13434 13460
"211177_s_at" 20977 21269 477
"211178_s_at" 15389 14094 14594
"211179_at" 10676 15519 10846
"211180_x_at" 22178 11395 1728
"211181_x_at" 15322 15115 11773
"211182_x_at" 18174 19166 12332
"211184_s_at" 17721 12695 8472
"211185_s_at" 5110 7017 15531
"211186_s_at" 13719 15023 9106
"211187_at" 16081 5491 14776
"211188_at" 13975 12316 11046
"211189_x_at" 1196 18624 10800
"211190_x_at" 12400 18731 13918
"211191_at" 16935 15018 10482
"211192_s_at" 12878 15905 11176
"211193_at" 19916 3959 9343
"211194_s_at" 14684 18951 9626
"211195_s_at" 19441 14045 11816
"211196_at" 14437 16041 14433
"211197_s_at" 445 15992 10992
"211198_s_at" 17546 12662 11876
"211199_s_at" 858 19198 10589
"211200_s_at" 22283 7524 20298
"211201_at" 12428 14726 11958
"211202_s_at" 6226 594 17001
"211203_s_at" 21417 15332 293
"211204_at" 3568 10301 3294
"211205_x_at" 21284 6819 15508
"211207_s_at" 14261 13033 12714
"211208_s_at" 9795 1174 2328
"211209_x_at" 14071 14865 10385
"211210_x_at" 12386 14709 11611
"211211_x_at" 15442 14954 11662
"211212_s_at" 11115 3189 16804
"211213_at" 22088 9584 8151
"211214_s_at" 12720 16157 10787
"211215_x_at" 17569 18134 17608
"211217_s_at" 17001 12816 10917
"211218_at" 21639 5089 5535
"211219_s_at" 2557 10286 20739
"211220_s_at" 5210 22079 21934
"211221_at" 21730 4372 19522
"211222_s_at" 1759 938 21615
"211223_at" 6415 12358 11045
"211224_s_at" 14127 12884 613
"211225_at" 15281 12788 14200
"211226_at" 12683 13971 11936
"211227_s_at" 14383 13572 11551
"211228_s_at" 19555 8433 18239
"211230_s_at" 16249 21081 11671
"211231_x_at" 15857 13692 9235
"211232_x_at" 13533 12444 8578
"211233_x_at" 19068 6794 7946
"211234_x_at" 21652 16925 21905
"211235_s_at" 20475 10576 20729
"211237_s_at" 19884 14382 18179
"211238_at" 13882 17676 9750
"211239_s_at" 13883 12306 9477
"211240_x_at" 3237 20372 16016
"211241_at" 21018 10645 643
"211242_x_at" 14503 16771 10798
"211245_x_at" 13770 12310 12969
"211248_s_at" 16377 14274 14003
"211249_at" 15262 13285 11994
"211250_s_at" 21836 13909 2309
"211251_x_at" 10618 7843 3184
"211252_x_at" 1029 21343 21471
"211253_x_at" 12717 13912 18047
"211254_x_at" 13315 15185 12547
"211255_x_at" 4690 3840 1329
"211256_x_at" 392 11320 21417
"211257_x_at" 19587 4739 7398
"211258_s_at" 12371 11769 14248
"211259_s_at" 2960 11236 7292
"211260_at" 21441 18856 2312
"211261_at" 884 1041 1211
"211262_at" 2956 14454 390
"211263_s_at" 1904 18249 1424
"211264_at" 14909 14798 10346
"211265_at" 12678 17164 12360
"211266_s_at" 12184 921 12434
"211267_at" 1197 16529 12569
"211269_s_at" 16757 16903 9860
"211270_x_at" 8382 11048 4678
"211271_x_at" 6957 6502 3869
"211272_s_at" 987 19227 12005
"211273_s_at" 15804 17274 9604
"211274_at" 12504 14626 9382
"211275_s_at" 8478 5203 17284
"211276_at" 21720 17306 14796
"211277_x_at" 8529 7398 20962
"211279_at" 13012 14357 2201
"211280_s_at" 9823 373 2042
"211282_x_at" 10673 15193 11292
"211284_s_at" 6159 7348 3544
"211285_s_at" 7508 3986 5593
"211286_x_at" 16783 16769 12816
"211287_x_at" 1454 16530 2080
"211289_x_at" 3816 9021 5854
"211295_x_at" 21956 75 16550
"211296_x_at" 20071 20762 15780
"211297_s_at" 4317 9399 19783
"211298_s_at" 1703 15085 6390
"211299_s_at" 10628 19465 21674
"211300_s_at" 4109 18923 19268
"211301_at" 13683 15922 12498
"211302_s_at" 1967 8698 3605
"211303_x_at" 13235 18804 13122
"211304_x_at" 14558 16288 1755
"211305_x_at" 1422 19079 14293
"211306_s_at" 17579 17215 10271
"211307_s_at" 15530 16640 9061
"211310_at" 13109 17999 12406
"211312_s_at" 12779 12889 13805
"211313_s_at" 22073 1599 2422
"211314_at" 15020 16501 11412
"211315_s_at" 15543 12329 11798
"211316_x_at" 1596 20240 3380
"211317_s_at" 6161 20071 6037
"211318_s_at" 5942 8716 8226
"211319_at" 15539 13967 12760
"211320_s_at" 1262 13114 769
"211322_s_at" 13291 13206 12163
"211323_s_at" 4309 144 1886
"211324_s_at" 15617 12835 564
"211325_x_at" 21653 5778 690
"211326_x_at" 19990 18198 9570
"211327_x_at" 22197 15333 12574
"211328_x_at" 20968 15598 355
"211329_x_at" 21770 14512 15445
"211330_s_at" 19543 15724 570
"211331_x_at" 16709 12918 8831
"211332_x_at" 22250 14089 2488
"211333_s_at" 13508 13172 1792
"211334_at" 18068 18360 11198
"211336_x_at" 13104 14055 2433
"211337_s_at" 10970 8176 17312
"211338_at" 3243 15254 7061
"211339_s_at" 16559 16917 13576
"211340_s_at" 18631 20817 5538
"211341_at" 17985 17203 13771
"211342_x_at" 1792 5151 3476
"211343_s_at" 18194 7446 11634
"211345_x_at" 11489 12125 5400
"211347_at" 17224 20804 14691
"211348_s_at" 2616 21645 5373
"211349_at" 21079 9014 14423
"211350_s_at" 18016 14474 20870
"211351_at" 14439 17821 14645
"211352_s_at" 8199 7800 19041
"211353_at" 14829 12268 12319
"211354_s_at" 15621 14742 9879
"211355_x_at" 3059 14063 9890
"211356_x_at" 21174 12179 14102
"211357_s_at" 18368 12761 12340
"211358_s_at" 5336 22238 2006
"211359_s_at" 18251 13541 12225
"211360_s_at" 16059 16539 14474
"211361_s_at" 12206 16423 8687
"211362_s_at" 3559 3829 461
"211363_s_at" 19299 9494 21929
"211364_at" 2790 20272 730
"211365_s_at" 16576 15130 14561
"211366_x_at" 11170 7616 2980
"211367_s_at" 17218 15994 19463
"211368_s_at" 14705 15980 9741
"211369_at" 13642 18480 9344
"211370_s_at" 12122 16025 2203
"211371_at" 13054 14520 8766
"211372_s_at" 17559 16712 14550
"211373_s_at" 1746 2080 4943
"211374_x_at" 807 8703 7119
"211375_s_at" 6033 9752 17786
"211376_s_at" 19878 19473 19025
"211377_x_at" 13289 12361 10179
"211378_x_at" 14155 20248 16488
"211379_x_at" 7280 4736 17640
"211380_s_at" 14254 14078 9135
"211381_x_at" 16368 12890 11263
"211382_s_at" 10110 4923 3623
"211383_s_at" 7035 20204 5465
"211384_s_at" 11305 13936 16912
"211385_x_at" 7342 3541 4270
"211386_at" 2537 2058 21964
"211387_x_at" 6943 615 21589
"211388_s_at" 5609 21678 5880
"211389_x_at" 14672 15490 13584
"211390_at" 13100 19252 11881
"211391_s_at" 6948 12194 9606
"211392_s_at" 19839 8835 19190
"211393_at" 239 19314 11757
"211395_x_at" 14434 13067 9232
"211396_at" 11473 16780 4403
"211397_x_at" 17415 14630 14445
"211398_at" 17129 16747 9508
"211399_at" 16193 16478 10919
"211400_at" 15137 14010 13571
"211401_s_at" 1411 17320 8845
"211402_x_at" 17026 18801 12259
"211403_x_at" 15829 13295 913
"211404_s_at" 3736 5332 8035
"211405_x_at" 15477 3103 19294
"211406_at" 18238 6773 20256
"211407_at" 20909 18562 753
"211410_x_at" 13728 13959 10144
"211411_at" 12856 18384 12257
"211412_at" 4866 16877 13570
"211413_s_at" 15170 18865 14599
"211414_at" 2106 13829 16361
"211416_x_at" 20794 14119 17332
"211417_x_at" 16623 5490 13670
"211419_s_at" 17580 16006 11497
"211421_s_at" 8522 13300 17624
"211422_at" 17149 13779 13527
"211423_s_at" 6447 2776 16607
"211424_x_at" 22210 18824 10819
"211425_x_at" 16413 18737 9974
"211426_x_at" 898 17452 3781
"211427_s_at" 16551 14037 12042
"211428_at" 16267 16383 13853
"211429_s_at" 2729 3603 309
"211430_s_at" 17250 18445 13199
"211431_s_at" 14875 17326 13095
"211432_s_at" 21380 11220 3260
"211433_x_at" 193 103 2420
"211434_s_at" 14798 20467 18719
"211435_at" 16717 17234 9954
"211436_at" 16271 18345 5347
"211437_at" 14305 15923 8892
"211438_at" 15744 16942 10716
"211439_at" 2596 81 22197
"211440_x_at" 12676 4368 9151
"211441_x_at" 13142 14303 13405
"211442_x_at" 3922 17650 8585
"211444_at" 2058 2227 21487
"211445_x_at" 4511 7930 3760
"211446_at" 15394 18356 11572
"211447_s_at" 17951 13813 2196
"211448_s_at" 15721 13376 10172
"211449_at" 17659 15098 10452
"211450_s_at" 19282 20549 21501
"211451_s_at" 13146 18876 13218
"211452_x_at" 10950 4170 2170
"211453_s_at" 22137 13907 13470
"211454_x_at" 5226 4377 15290
"211455_at" 15954 12247 13020
"211456_x_at" 896 21477 6380
"211457_at" 14937 9817 13244
"211458_s_at" 20631 2473 5619
"211459_at" 3663 15478 14779
"211460_at" 15437 13771 9738
"211461_at" 14313 12882 11047
"211462_s_at" 9409 151 1142
"211463_at" 12601 13321 10020
"211464_x_at" 2092 629 20108
"211465_x_at" 5555 19818 745
"211466_at" 19972 5763 14553
"211467_s_at" 2509 21592 21373
"211468_s_at" 10720 20302 18742
"211469_s_at" 10167 14069 14088
"211470_s_at" 15246 18368 8700
"211471_s_at" 20297 6264 19515
"211472_at" 2121 14420 3606
"211473_s_at" 17761 18595 10904
"211474_s_at" 18818 8812 16467
"211475_s_at" 18505 10960 20322
"211476_at" 11311 1213 11665
"211478_s_at" 14191 2800 11541
"211479_s_at" 14953 14053 11853
"211480_s_at" 15704 18399 13563
"211481_at" 13269 13852 13555
"211483_x_at" 17984 18459 9008
"211484_s_at" 22204 9870 19720
"211485_s_at" 15481 14655 9817
"211486_s_at" 16650 16101 10270
"211487_x_at" 19811 11957 7215
"211488_s_at" 3364 13228 13662
"211489_at" 14854 18822 5940
"211490_at" 12817 18467 11438
"211491_at" 17433 17946 4090
"211492_s_at" 15531 17109 13496
"211493_x_at" 5189 17072 527
"211494_s_at" 14100 9356 14546
"211495_x_at" 22202 9183 19550
"211496_s_at" 16813 12858 14084
"211497_x_at" 13779 15647 10896
"211498_s_at" 13856 15539 11539
"211499_s_at" 970 15891 19604
"211500_at" 12737 13634 8435
"211501_s_at" 6278 20712 6265
"211502_s_at" 20309 8878 14734
"211503_s_at" 10360 1858 7538
"211504_x_at" 6507 21126 3608
"211505_s_at" 3314 4864 15863
"211506_s_at" 12905 11429 3847
"211507_s_at" 9839 12671 12383
"211508_s_at" 12884 14784 4398
"211509_s_at" 9340 10916 18975
"211510_s_at" 13645 18286 1677
"211512_s_at" 8648 15844 5753
"211513_s_at" 6020 17269 2036
"211514_at" 3019 15469 14335
"211515_s_at" 3986 21381 21479
"211516_at" 21276 15652 22170
"211517_s_at" 15775 15711 12904
"211518_s_at" 3319 15735 7186
"211519_s_at" 10963 20023 7156
"211520_s_at" 17853 16535 8633
"211521_s_at" 18614 17746 13731
"211522_s_at" 16592 15941 11578
"211523_at" 18058 16072 12601
"211524_at" 18665 10441 7697
"211525_s_at" 604 16241 6627
"211526_s_at" 18202 12387 4233
"211527_x_at" 910 1384 5910
"211528_x_at" 11189 21653 5335
"211529_x_at" 1214 8840 4714
"211530_x_at" 7988 19865 17518
"211531_x_at" 98 1544 17212
"211532_x_at" 15176 16941 9448
"211533_at" 13879 12198 4492
"211534_x_at" 16351 14457 14712
"211535_s_at" 21242 11665 17423
"211536_x_at" 20826 4898 18601
"211537_x_at" 11467 3288 19662
"211538_s_at" 6837 11167 5407
"211540_s_at" 6548 13136 13309
"211541_s_at" 16046 18074 14149
"211542_x_at" 13988 14730 10300
"211543_s_at" 2536 5687 1317
"211544_s_at" 20725 21581 21959
"211545_at" 15340 16202 203
"211546_x_at" 18963 21752 434
"211547_s_at" 19228 1572 4681
"211548_s_at" 21829 2758 10849
"211549_s_at" 10010 3306 11128
"211550_at" 13932 16028 11593
"211551_at" 18520 19694 5438
"211552_s_at" 3546 4257 21757
"211553_x_at" 10527 17447 13879
"211554_s_at" 12433 18339 9727
"211555_s_at" 13742 21042 14730
"211556_at" 14887 15660 9221
"211557_x_at" 12218 17360 13616
"211558_s_at" 10255 9643 6170
"211559_s_at" 19216 5638 22129
"211560_s_at" 14020 13963 12908
"211561_x_at" 11497 3563 16002
"211562_s_at" 17296 8200 3522
"211563_s_at" 6231 2745 17698
"211564_s_at" 12315 21299 10444
"211565_at" 3790 3437 13960
"211566_x_at" 2807 3980 17860
"211567_at" 3757 14222 21256
"211568_at" 446 18201 11133
"211569_s_at" 2684 5068 17699
"211570_s_at" 21369 9822 1816
"211571_s_at" 6586 5454 1601
"211572_s_at" 22134 5005 4606
"211573_x_at" 1700 5350 11139
"211574_s_at" 18758 20749 18663
"211575_s_at" 6873 6191 19474
"211576_s_at" 18752 326 1767
"211577_s_at" 15284 14874 11226
"211578_s_at" 9101 2711 19465
"211579_at" 15495 16765 6370
"211580_s_at" 19353 504 20241
"211581_x_at" 12285 15037 11131
"211582_x_at" 13102 15884 9438
"211583_x_at" 14393 16328 12007
"211584_s_at" 3839 9398 21613
"211585_at" 11310 16524 13347
"211586_s_at" 17120 3086 4230
"211587_x_at" 15768 16914 8671
"211588_s_at" 12439 16687 12368
"211589_at" 18041 17658 19905
"211590_x_at" 4618 18925 1311
"211591_s_at" 15683 17688 13871
"211592_s_at" 14731 12312 9759
"211593_s_at" 10451 11152 3483
"211594_s_at" 9952 8587 15093
"211595_s_at" 19726 8297 2826
"211596_s_at" 1733 13208 21054
"211597_s_at" 17567 12901 2121
"211598_x_at" 7121 15526 12899
"211599_x_at" 11936 11960 21172
"211600_at" 9334 8514 4998
"211601_at" 17151 15991 12092
"211602_s_at" 886 19195 9845
"211603_s_at" 20339 22068 6506
"211604_x_at" 12805 3091 9834
"211605_s_at" 21232 18118 12281
"211606_at" 14357 14391 11150
"211607_x_at" 16357 17198 12832
"211608_at" 15228 15323 11745
"211609_x_at" 10044 8610 17044
"211610_at" 28 17237 16688
"211611_s_at" 13045 15997 10587
"211612_s_at" 9864 10474 18745
"211613_s_at" 7158 15273 18127
"211614_at" 19774 15282 12410
"211615_s_at" 5624 6273 16830
"211616_s_at" 18147 13422 10952
"211617_at" 9835 441 97
"211618_s_at" 12547 16807 10741
"211619_s_at" 12266 18845 14559
"211620_x_at" 13885 20644 17411
"211621_at" 11789 12881 21434
"211622_s_at" 9261 21760 2466
"211623_s_at" 11637 9482 7534
"211624_s_at" 72 3966 17239
"211625_s_at" 16507 17118 8444
"211626_x_at" 20707 4605 15942
"211627_x_at" 21725 17636 11179
"211628_x_at" 5431 9675 5574
"211630_s_at" 11589 5494 16222
"211631_x_at" 8218 2932 20992
"211632_at" 17168 18627 12924
"211633_x_at" 14931 13903 10886
"211634_x_at" 14310 12751 10082
"211635_x_at" 12420 14498 2153
"211636_at" 17949 7236 13757
"211637_x_at" 13536 16495 14292
"211638_at" 12978 18473 11796
"211639_x_at" 20810 19249 21122
"211640_x_at" 16421 16094 200
"211641_x_at" 16067 13439 9617
"211642_at" 13512 16646 11802
"211643_x_at" 1453 99 8570
"211644_x_at" 15102 15614 11007
"211645_x_at" 18025 12447 13794
"211646_at" 12443 17356 9224
"211647_x_at" 17666 19385 943
"211648_at" 15201 17512 13022
"211649_x_at" 14886 17831 820
"211650_x_at" 16730 16991 8927
"211651_s_at" 2171 12141 1449
"211652_s_at" 855 12484 14233
"211653_x_at" 22041 21023 1484
"211654_x_at" 6867 15375 15926
"211655_at" 12926 14559 14791
"211656_x_at" 18157 17548 14129
"211657_at" 7181 11306 21890
"211658_at" 19237 8951 1492
"211659_at" 17303 12894 452
"211660_at" 21057 17536 12104
"211661_x_at" 19454 13499 12749
"211662_s_at" 19639 20984 18272
"211663_x_at" 1344 12332 3776
"211665_s_at" 7454 8381 9099
"211666_x_at" 9806 5493 18081
"211667_x_at" 17500 17871 12667
"211668_s_at" 753 19767 9891
"211670_x_at" 17788 19205 2316
"211671_s_at" 21316 1744 21472
"211672_s_at" 19739 745 20011
"211673_s_at" 22161 21572 5660
"211674_x_at" 14117 12409 12127
"211675_s_at" 2300 3773 8778
"211676_s_at" 9361 8977 21809
"211677_x_at" 16300 18655 13227
"211678_s_at" 4269 5567 14935
"211679_x_at" 21756 20037 21094
"211680_at" 12859 15489 8754
"211681_s_at" 8693 21938 21761
"211682_x_at" 15159 13960 13539
"211684_s_at" 10755 11555 20096
"211685_s_at" 10171 689 3520
"211686_s_at" 7107 11925 15358
"211687_x_at" 13028 12327 13867
"211688_x_at" 15810 16672 8964
"211689_s_at" 134 12634 1712
"211690_at" 16969 13374 1675
"211691_x_at" 2415 2843 10533
"211692_s_at" 3541 268 5275
"211693_at" 15537 12898 12151
"211694_at" 16747 16585 8797
"211695_x_at" 19438 17238 18814
"211696_x_at" 21771 21718 13136
"211697_x_at" 11360 20309 4900
"211698_at" 2277 4838 17905
"211699_x_at" 131 16945 11981
"211700_s_at" 12381 16226 7030
"211701_s_at" 13625 17446 608
"211702_s_at" 3313 20680 5629
"211703_s_at" 5303 7969 17977
"211704_s_at" 8667 127 19085
"211705_s_at" 17003 14321 8586
"211706_s_at" 18112 18720 11938
"211707_s_at" 10197 4338 18532
"211708_s_at" 3714 13142 16560
"211709_s_at" 6204 2845 17062
"211710_x_at" 20648 19501 15605
"211711_s_at" 7255 1888 8168
"211712_s_at" 4718 12870 5086
"211713_x_at" 9189 9905 3938
"211714_x_at" 19460 19715 19897
"211715_s_at" 7056 3226 17022
"211716_x_at" 10019 2769 1346
"211717_at" 736 22157 3652
"211718_at" 432 14405 21463
"211719_x_at" 5747 11709 8026
"211720_x_at" 14011 20623 7224
"211721_s_at" 1503 3553 2832
"211722_s_at" 17927 18322 11345
"211724_x_at" 7370 5015 18153
"211725_s_at" 10749 8249 15407
"211726_s_at" 12899 13560 9921
"211727_s_at" 7377 5710 18057
"211728_s_at" 13180 22248 5366
"211729_x_at" 7464 9865 3085
"211730_s_at" 10892 20017 19276
"211731_x_at" 19776 14172 1766
"211732_x_at" 20788 478 523
"211733_x_at" 4765 7180 19619
"211734_s_at" 2788 13078 557
"211735_x_at" 14109 16817 11585
"211736_at" 14952 16001 3170
"211737_x_at" 14420 7450 10098
"211738_x_at" 14325 17522 12621
"211739_x_at" 12913 17765 13880
"211740_at" 8 18897 16643
"211741_x_at" 18060 19068 12185
"211742_s_at" 12857 12718 12361
"211743_s_at" 14787 16836 8847
"211744_s_at" 3551 3929 21223
"211745_x_at" 209 16079 11591
"211746_x_at" 9475 10195 18659
"211747_s_at" 7694 6789 16389
"211748_x_at" 21404 12809 14062
"211749_s_at" 9706 8546 20544
"211750_x_at" 20771 20779 15646
"211751_at" 19197 18755 351
"211752_s_at" 7374 8422 5416
"211753_s_at" 5346 13678 5374
"211754_s_at" 2527 2770 7108
"211755_s_at" 7665 9059 15167
"211756_at" 21051 3285 3446
"211758_x_at" 8902 7227 19584
"211759_x_at" 11840 19830 14947
"211760_s_at" 5050 4740 18305
"211761_s_at" 9903 11127 17467
"211762_s_at" 10469 10906 19092
"211763_s_at" 3889 1583 20626
"211764_s_at" 19244 8366 20497
"211765_x_at" 13990 20193 16390
"211766_s_at" 14884 15562 13733
"211767_at" 4579 8643 20528
"211768_at" 17005 20318 15309
"211769_x_at" 8399 6296 19963
"211771_s_at" 14920 13625 13286
"211772_x_at" 11301 17669 9364
"211773_s_at" 9429 7152 19682
"211774_s_at" 7652 3606 18721
"211775_x_at" 13903 14373 2081
"211776_s_at" 15820 20398 9378
"211778_s_at" 8080 10835 5066
"211779_x_at" 8393 7699 3049
"211780_x_at" 5808 11875 3207
"211781_x_at" 109 14488 2489
"211782_at" 2111 11981 1576
"211783_s_at" 4682 8819 3032
"211784_s_at" 6491 11801 5010
"211786_at" 3310 12812 6890
"211787_s_at" 11624 20281 6020
"211788_s_at" 16335 16421 10283
"211789_s_at" 21674 15444 227
"211790_s_at" 14757 17282 6870
"211791_s_at" 20205 17845 9783
"211792_s_at" 7047 7853 15236
"211793_s_at" 4211 3075 20799
"211794_at" 16205 17011 12289
"211795_s_at" 14379 15703 727
"211796_s_at" 13346 12168 5129
"211797_s_at" 12181 4177 2861
"211798_x_at" 21210 17297 21828
"211799_x_at" 20528 4538 1301
"211800_s_at" 11759 7974 16647
"211801_x_at" 3865 9407 20867
"211802_x_at" 13658 15248 11454
"211803_at" 15975 395 8783
"211804_s_at" 6373 20147 22254
"211805_s_at" 18249 18871 12443
"211806_s_at" 21723 228 9
"211807_x_at" 2359 8948 21008
"211808_s_at" 13156 14185 10740
"211809_x_at" 17426 9216 14511
"211810_s_at" 19118 16435 15162
"211811_s_at" 3881 15566 299
"211812_s_at" 8182 21256 21766
"211813_x_at" 8266 18472 12705
"211814_s_at" 6444 7192 21370
"211815_s_at" 20527 17151 14778
"211816_x_at" 859 19016 6254
"211817_s_at" 5972 17387 11302
"211818_s_at" 12369 19029 9478
"211819_s_at" 14760 13451 2202
"211820_x_at" 16436 15899 8523
"211821_x_at" 13279 12209 13484
"211822_s_at" 12199 14249 9853
"211823_s_at" 90 156 14592
"211824_x_at" 12963 17490 13392
"211825_s_at" 13123 18308 8271
"211826_s_at" 14350 15663 11807
"211827_s_at" 12043 407 996
"211828_s_at" 16166 12199 10480
"211829_s_at" 18894 12825 14459
"211830_s_at" 8584 464 2372
"211831_s_at" 15566 11976 10934
"211832_s_at" 18522 17744 16480
"211833_s_at" 20010 1104 20111
"211834_s_at" 3070 18113 8587
"211835_at" 16980 15981 13035
"211836_s_at" 13098 15976 14356
"211837_s_at" 14890 18223 9979
"211838_x_at" 20755 15642 17791
"211839_s_at" 15964 17623 10574
"211840_s_at" 17909 18739 2997
"211841_s_at" 15935 17903 13610
"211842_s_at" 408 11772 17823
"211843_x_at" 16395 15567 8692
"211844_s_at" 12702 16452 12329
"211845_at" 12662 17034 13971
"211846_s_at" 11316 16107 380
"211848_s_at" 13946 17045 13383
"211849_s_at" 20698 10220 20249
"211851_x_at" 7949 21674 17427
"211852_s_at" 20871 7025 1818
"211855_s_at" 9422 11308 21597
"211856_x_at" 13322 12685 11267
"211858_x_at" 4333 10459 6324
"211861_x_at" 15835 17806 14788
"211862_x_at" 6024 7343 20455
"211863_x_at" 21086 10125 15924
"211864_s_at" 2865 20126 21319
"211865_s_at" 1520 5774 19556
"211866_x_at" 22152 18563 5650
"211867_s_at" 17447 17594 8433
"211868_x_at" 16176 18216 10198
"211869_at" 12572 16067 10962
"211870_s_at" 12395 16020 14286
"211871_x_at" 9399 1253 22092
"211872_s_at" 856 15968 12821
"211873_s_at" 2995 6591 11473
"211874_s_at" 18720 8505 19235
"211875_x_at" 11565 190 933
"211876_x_at" 19035 12563 10872
"211877_s_at" 6292 18909 4021
"211878_at" 16739 15284 11699
"211879_x_at" 12694 15378 9873
"211880_x_at" 16835 18602 4319
"211881_x_at" 16663 10980 1592
"211882_x_at" 14352 15748 10237
"211883_x_at" 16004 16512 12763
"211884_s_at" 12631 17204 12709
"211885_x_at" 562 15161 2079
"211886_s_at" 9840 19399 373
"211887_x_at" 12366 17597 13175
"211888_x_at" 14752 16748 12928
"211889_x_at" 14568 12855 12803
"211890_x_at" 14157 13243 11931
"211891_s_at" 4294 18936 62
"211892_s_at" 21287 13830 15992
"211893_x_at" 15112 15558 13786
"211894_x_at" 16535 18149 4950
"211896_s_at" 20173 22153 20170
"211897_s_at" 17448 17378 13131
"211898_s_at" 15434 12639 13036
"211899_s_at" 20397 16989 18486
"211900_x_at" 17535 1377 965
"211901_s_at" 16127 16095 11030
"211902_x_at" 5422 13106 11753
"211903_s_at" 12509 14984 13410
"211904_x_at" 20177 21757 17568
"211905_s_at" 13067 16615 9454
"211906_s_at" 12836 16756 10435
"211907_s_at" 20400 13801 18025
"211908_x_at" 14472 10119 10045
"211909_x_at" 16864 7706 19917
"211910_at" 17114 12683 11044
"211911_x_at" 3544 10277 5835
"211912_at" 13540 16823 12250
"211913_s_at" 1650 20078 7610
"211914_x_at" 124 11519 18041
"211915_s_at" 5971 18743 14061
"211916_s_at" 17824 17886 12167
"211917_s_at" 3744 13624 17184
"211918_x_at" 1542 2993 21693
"211919_s_at" 21701 20935 14197
"211920_at" 14966 18351 12146
"211921_x_at" 18289 19636 5795
"211922_s_at" 9509 21367 18471
"211923_s_at" 16810 17449 687
"211924_s_at" 3584 10324 18654
"211925_s_at" 21309 16228 15491
"211926_s_at" 3022 1240 16396
"211927_x_at" 19685 12049 14926
"211928_at" 10054 11390 6608
"211929_at" 2127 3981 18460
"211930_at" 2740 2003 4374
"211931_s_at" 5176 11287 15636
"211932_at" 6951 8625 18696
"211933_s_at" 11106 7859 16584
"211934_x_at" 7838 21100 4888
"211935_at" 8690 5731 18263
"211936_at" 8257 6693 7597
"211937_at" 4970 6667 6764
"211938_at" 5185 12028 7822
"211939_x_at" 11806 19872 16744
"211940_x_at" 11818 19890 6035
"211941_s_at" 9085 10974 15428
"211942_x_at" 11517 19425 7481
"211943_x_at" 11826 20867 15621
"211944_at" 4344 6370 5151
