"inst_871" "inst_882" "inst_979"
"209122_at" 21800 21980 7611
"209123_at" 5368 17196 3190
"209124_at" 7043 21444 19174
"209125_at" 11963 5499 14387
"209126_x_at" 1742 2329 9946
"209127_s_at" 5877 16289 5909
"209128_s_at" 4033 15144 3837
"209129_at" 4944 19750 20092
"209130_at" 6941 19630 2815
"209131_s_at" 21696 13880 21496
"209132_s_at" 5842 15399 7661
"209133_s_at" 16876 10486 18793
"209134_s_at" 7275 13051 7444
"209135_at" 1282 3905 790
"209136_s_at" 19236 21245 20650
"209137_s_at" 17378 19178 4066
"209138_x_at" 14531 6505 10578
"209139_s_at" 6902 19631 3617
"209140_x_at" 8031 16561 2171
"209141_at" 19507 19604 19772
"209142_s_at" 6586 21179 6371
"209143_s_at" 7847 16572 7669
"209144_s_at" 1313 14304 13511
"209145_s_at" 14935 2980 6970
"209146_at" 822 3026 843
"209147_s_at" 5108 13174 1734
"209148_at" 20709 13260 1032
"209149_s_at" 7267 14615 2915
"209150_s_at" 5325 12492 3415
"209151_x_at" 22036 16944 21922
"209152_s_at" 21891 12702 2589
"209153_s_at" 17793 17137 18866
"209154_at" 17661 15709 6351
"209155_s_at" 5402 17161 18554
"209156_s_at" 14304 8707 10468
"209157_at" 6928 18098 6889
"209158_s_at" 3934 14332 6333
"209159_s_at" 19542 22043 19476
"209160_at" 21590 22243 21143
"209161_at" 17363 15436 6109
"209162_s_at" 5052 15828 17812
"209163_at" 1727 2614 2305
"209164_s_at" 1570 12810 1099
"209165_at" 8354 16749 19454
"209166_s_at" 3355 15481 19383
"209167_at" 8464 6723 16994
"209168_at" 13977 6004 1494
"209169_at" 9106 2390 10540
"209170_s_at" 15862 1946 6032
"209171_at" 18348 18352 20560
"209172_s_at" 19109 14870 4555
"209173_at" 2848 2318 2133
"209174_s_at" 6042 18741 6596
"209175_at" 5323 14585 2763
"209176_at" 20655 16199 19764
"209177_at" 2559 18737 18513
"209178_at" 3753 19472 21525
"209179_s_at" 6852 19946 3554
"209180_at" 5115 18379 19780
"209181_s_at" 6397 16854 6790
"209182_s_at" 15194 5706 15969
"209183_s_at" 5655 5777 12959
"209184_s_at" 15788 1921 2775
"209185_s_at" 5242 16756 2418
"209186_at" 3242 11927 1476
"209187_at" 3679 18672 5754
"209188_x_at" 20620 17637 21051
"209189_at" 10699 765 10241
"209190_s_at" 4891 14980 2930
"209191_at" 17161 18160 6219
"209192_x_at" 5630 13169 3301
"209193_at" 2349 13896 21017
"209194_at" 5664 12057 2716
"209195_s_at" 22279 21380 1671
"209196_at" 2647 14077 4463
"209197_at" 13409 7238 6866
"209198_s_at" 13340 9259 8415
"209199_s_at" 13026 5931 11526
"209200_at" 15668 9302 9838
"209201_x_at" 16967 11574 22198
"209202_s_at" 2119 11482 10766
"209203_s_at" 3733 21460 20984
"209204_at" 4000 1125 11509
"209205_s_at" 2144 13243 836
"209206_at" 4536 12167 1212
"209207_s_at" 3997 16204 5124
"209208_at" 18052 15031 20649
"209209_s_at" 5339 22153 19932
"209210_s_at" 18451 19580 18187
"209211_at" 616 2077 615
"209212_s_at" 3065 3373 8258
"209213_at" 17970 18420 20531
"209214_s_at" 5124 16630 7546
"209215_at" 4154 16759 4216
"209216_at" 1109 12719 1593
"209217_s_at" 5546 3266 412
"209218_at" 2286 2841 1020
"209219_at" 7592 14692 2120
"209220_at" 18904 2477 9015
"209221_s_at" 18497 13483 17728
"209222_s_at" 6981 19378 1777
"209223_at" 10517 10004 16444
"209224_s_at" 7526 19111 18005
"209225_x_at" 19942 19660 19980
"209226_s_at" 17324 20028 19356
"209227_at" 8125 3571 2986
"209228_x_at" 7806 20235 20261
"209229_s_at" 17688 18287 20703
"209230_s_at" 8517 46 37
"209231_s_at" 7286 16273 20335
"209232_s_at" 4113 18057 5015
"209233_at" 17283 16076 18384
"209234_at" 18724 14371 20938
"209235_at" 10821 1872 1427
"209236_at" 21094 13612 1845
"209237_s_at" 9833 9363 14437
"209238_at" 5006 15894 1877
"209239_at" 7974 14404 1995
"209240_at" 5679 18633 6077
"209241_x_at" 5208 14848 1102
"209242_at" 4289 6061 8829
"209243_s_at" 14963 5263 12551
"209244_s_at" 22091 13885 7846
"209245_s_at" 10293 9304 16725
"209246_at" 902 13992 20294
"209247_s_at" 7044 20455 7251
"209248_at" 2471 12846 4355
"209249_s_at" 7481 13733 7271
"209250_at" 6520 22267 22112
"209251_x_at" 12058 8226 19036
"209252_at" 4854 15605 5753
"209253_at" 4747 588 2624
"209254_at" 21931 1528 4153
"209255_at" 3070 19056 3043
"209256_s_at" 17249 17613 18301
"209257_s_at" 7342 18874 21167
"209258_s_at" 18844 16006 4511
"209259_s_at" 18047 20940 20754
"209260_at" 589 15678 2726
"209261_s_at" 3518 13607 3063
"209262_s_at" 5907 15053 3117
"209263_x_at" 3890 12288 4032
"209264_s_at" 7512 21239 18899
"209265_s_at" 19776 17932 19614
"209266_s_at" 12564 4648 11809
"209267_s_at" 5222 19766 19722
"209268_at" 6485 18560 5852
"209269_s_at" 10039 12730 14676
"209270_at" 2976 3469 289
"209271_at" 19832 22068 17941
"209272_at" 4249 1741 241
"209273_s_at" 19947 21110 4081
"209274_s_at" 4458 15248 2313
"209275_s_at" 2323 21377 7157
"209276_s_at" 274 37 9
"209277_at" 15477 10390 739
"209278_s_at" 517 1622 115
"209279_s_at" 2175 12608 806
"209280_at" 4896 10612 15491
"209281_s_at" 4101 12732 596
"209282_at" 21145 12175 20378
"209283_at" 16683 6136 10185
"209284_s_at" 17826 20628 19374
"209285_s_at" 22167 14414 3127
"209286_at" 235 4991 13550
"209287_s_at" 16335 591 16917
"209288_s_at" 15793 10848 14597
"209289_at" 20298 20958 19150
"209290_s_at" 6969 15963 17674
"209291_at" 8135 6230 12715
"209292_at" 15523 8904 12742
"209293_x_at" 12497 9404 10419
"209294_x_at" 19167 1668 333
"209295_at" 19621 2630 364
"209296_at" 4699 17291 6432
"209297_at" 7791 17663 4139
"209298_s_at" 22280 16410 19159
"209299_x_at" 21139 15880 1280
"209300_s_at" 6401 21963 6554
"209301_at" 21365 22155 22209
"209302_at" 18585 18547 7336
"209303_at" 17960 17616 4576
"209304_x_at" 3307 12407 3360
"209305_s_at" 1894 15174 2539
"209306_s_at" 5309 17938 22111
"209307_at" 17919 20161 21068
"209308_s_at" 19634 17412 6274
"209309_at" 14049 7100 12050
"209310_s_at" 12810 8593 8627
"209311_at" 17042 14977 5596
"209312_x_at" 4105 19447 7841
"209313_at" 17063 15708 18471
"209314_s_at" 1639 3619 913
"209315_at" 15387 11729 1007
"209316_s_at" 7986 18798 6334
"209317_at" 2959 15137 3968
"209318_x_at" 16392 11436 9903
"209320_at" 6606 12962 3996
"209321_s_at" 20302 19732 18852
"209322_s_at" 17025 3089 16138
"209323_at" 5350 19454 7900
"209324_s_at" 20063 16505 7465
"209325_s_at" 18048 18846 18480
"209326_at" 5668 12641 3275
"209327_s_at" 10995 543 10921
"209328_x_at" 5997 723 4660
"209329_x_at" 17805 16257 19625
"209330_s_at" 19329 18602 19098
"209331_s_at" 2458 13692 2385
"209332_s_at" 2747 13530 1659
"209333_at" 6945 14687 3140
"209334_s_at" 3131 12476 19993
"209335_at" 10407 4850 17408
"209336_at" 6381 20286 18968
"209337_at" 6940 21556 19078
"209338_at" 11253 6395 10978
"209339_at" 6477 12003 1509
"209340_at" 1706 3212 700
"209341_s_at" 6609 15729 3842
"209342_s_at" 1823 20253 20685
"209343_at" 19790 12268 1549
"209344_at" 8355 16610 1668
"209345_s_at" 3030 3383 428
"209346_s_at" 1471 11706 5879
"209347_s_at" 9991 649 8524
"209348_s_at" 9450 11798 14837
"209349_at" 6884 20675 19472
"209350_s_at" 19543 18113 7134
"209351_at" 8055 8703 16045
"209352_s_at" 602 12626 2506
"209353_s_at" 15488 5939 16871
"209354_at" 1008 865 13833
"209355_s_at" 957 12773 5505
"209356_x_at" 14253 6634 10752
"209357_at" 5502 16493 2684
"209358_at" 19060 21190 19713
"209359_x_at" 9982 5380 10874
"209360_s_at" 2715 13064 1580
"209361_s_at" 22079 21123 6422
"209362_at" 19264 21849 21019
"209363_s_at" 7130 22158 21763
"209364_at" 8167 17590 19141
"209365_s_at" 10945 7052 15738
"209366_x_at" 18396 18966 6439
"209367_at" 18832 15915 18904
"209368_at" 351 12240 4252
"209369_at" 2505 3874 549
"209370_s_at" 3466 15859 11438
"209371_s_at" 16707 9693 1342
"209372_x_at" 914 2519 21083
"209373_at" 16836 9250 689
"209374_s_at" 9792 3245 14333
"209375_at" 7544 13831 1176
"209376_x_at" 21532 20922 21482
"209377_s_at" 7666 16028 17535
"209378_s_at" 19431 22165 6972
"209379_s_at" 7281 17366 3389
"209380_s_at" 8295 21038 5083
"209381_x_at" 20543 2631 3671
"209382_at" 5523 15141 5461
"209383_at" 10 1 1
"209384_at" 19793 19463 5732
"209385_s_at" 17358 16632 7853
"209386_at" 19815 1842 3459
"209387_s_at" 10568 496 1004
"209388_at" 7369 19096 6013
"209389_x_at" 18474 17080 20051
"209390_at" 17645 18066 19889
"209391_at" 4886 13034 1986
"209392_at" 16911 3917 16295
"209393_s_at" 20640 20463 21523
"209394_at" 17808 18304 21639
"209395_at" 13145 9538 8354
"209396_s_at" 11409 5516 13203
"209397_at" 8186 14716 18367
"209398_at" 20540 20467 6906
"209399_at" 1066 3247 2094
"209400_at" 14055 7433 8387
"209401_s_at" 11706 8628 8648
"209402_s_at" 8646 9114 15503
"209403_at" 4405 3252 3349
"209404_s_at" 42 3156 68
"209405_s_at" 21797 17393 473
"209406_at" 21193 22168 21139
"209407_s_at" 3676 13305 17863
"209408_at" 2842 15232 2351
"209409_at" 6876 2937 112
"209410_s_at" 21673 14989 227
"209411_s_at" 21453 20272 5410
"209412_at" 7987 18836 18954
"209413_at" 532 2488 21680
"209414_at" 21894 1750 18461
"209415_at" 16847 11594 14154
"209416_s_at" 4469 3824 19266
"209417_s_at" 3420 3677 20806
"209418_s_at" 18394 14339 2119
"209419_at" 13310 4695 12231
"209420_s_at" 18654 17219 3573
"209421_at" 17971 22112 7892
"209422_at" 3252 17273 18060
"209423_s_at" 8298 1222 16887
"209424_s_at" 19338 22226 20891
"209425_at" 21695 15084 291
"209426_s_at" 17138 20718 6496
"209427_at" 21619 15462 3653
"209428_s_at" 2180 3695 4297
"209429_x_at" 20025 17079 7324
"209430_at" 17307 15912 4544
"209431_s_at" 18369 12861 4190
"209432_s_at" 5018 3886 832
"209433_s_at" 7367 14698 3471
"209434_s_at" 4167 19636 5389
"209435_s_at" 4511 404 51
"209436_at" 10323 8976 11285
"209437_s_at" 13262 8073 16236
"209438_at" 21887 20104 1028
"209439_s_at" 19477 21651 6696
"209440_at" 4012 15830 4831
"209441_at" 1820 19439 18656
"209442_x_at" 5095 3197 1053
"209443_at" 2080 2616 21664
"209444_at" 7291 16216 4763
"209445_x_at" 3002 19801 7762
"209446_s_at" 2753 12065 6263
"209447_at" 10195 9790 11370
"209448_at" 18338 19877 17908
"209449_at" 17168 15600 21131
"209450_at" 5329 19681 2436
"209451_at" 4319 14521 5465
"209452_s_at" 7505 17523 7648
"209453_at" 5897 3463 1056
"209454_s_at" 432 18671 17912
"209455_at" 17165 20880 19895
"209456_s_at" 5568 20409 5683
"209457_at" 20168 14325 1861
"209458_x_at" 8793 8799 9354
"209459_s_at" 18176 18357 4149
"209460_at" 20871 19769 2277
"209461_x_at" 5198 19319 1462
"209462_at" 19253 1509 14589
"209463_s_at" 18736 18340 20953
"209464_at" 20000 20282 19548
"209465_x_at" 13465 7243 14443
"209466_x_at" 16674 8422 12344
"209467_s_at" 2235 21945 19312
"209468_at" 1927 15225 4891
"209469_at" 8445 9111 16665
"209470_s_at" 16348 4637 13579
"209471_s_at" 20375 21161 5640
"209472_at" 18502 16017 6730
"209473_at" 12696 11840 1523
"209474_s_at" 14610 9339 16697
"209475_at" 20888 21467 2743
"209476_at" 4238 21068 3232
"209477_at" 804 12343 3522
"209478_at" 18234 18814 19598
"209479_at" 3311 20377 3556
"209480_at" 16530 2623 9216
"209481_at" 19072 17818 17637
"209482_at" 3673 13765 2018
"209483_s_at" 10727 8760 8694
"209484_s_at" 20382 21260 20338
"209485_s_at" 21562 15406 20548
"209486_at" 4670 19887 20661
"209487_at" 6326 19558 2972
"209488_s_at" 18346 17134 4344
"209489_at" 19381 22160 6148
"209490_s_at" 1657 14984 2083
"209491_s_at" 228 617 11198
"209492_x_at" 18399 13479 4119
"209493_at" 14851 4131 16790
"209494_s_at" 5766 16198 2294
"209495_at" 4839 15475 5810
"209496_at" 8134 13120 2841
"209497_s_at" 7990 17374 20528
"209498_at" 14704 7237 12200
"209499_x_at" 21873 18432 4745
"209500_x_at" 1397 19543 593
"209501_at" 1997 3610 1269
"209502_s_at" 3177 12830 4726
"209503_s_at" 17405 15841 20032
"209504_s_at" 7081 20417 22256
"209505_at" 13944 12546 14565
"209506_s_at" 7475 11435 17470
"209507_at" 17234 19440 17810
"209508_x_at" 13294 1227 17649
"209509_s_at" 5494 12593 1888
"209510_at" 18588 15505 4230
"209511_at" 17256 21153 20626
"209512_at" 5434 21704 7244
"209513_s_at" 5047 17659 2463
"209514_s_at" 17260 21015 3811
"209515_s_at" 20100 19537 8010
"209516_at" 3896 17184 3835
"209517_s_at" 19265 21511 4635
"209518_at" 6093 16838 8073
"209519_at" 14750 11732 20225
"209520_s_at" 8375 20756 8250
"209521_s_at" 15768 11412 9957
"209522_s_at" 8188 16840 21043
"209523_at" 20443 19815 2714
"209524_at" 7930 17593 4089
"209525_at" 553 2819 3131
"209526_s_at" 19647 19051 5671
"209527_at" 6993 21872 18579
"209528_s_at" 3093 16212 21773
"209529_at" 1818 20039 19921
"209530_at" 1759 3387 20616
"209531_at" 18790 13840 17984
"209532_at" 4765 12908 18304
"209533_s_at" 7056 19397 18986
"209534_x_at" 2764 2705 6110
"209535_s_at" 19229 18280 22117
"209536_s_at" 7887 3680 1168
"209537_at" 2394 18410 7188
"209538_at" 5385 11880 17820
"209539_at" 4893 602 21864
"209540_at" 10379 10588 16423
"209541_at" 10156 8627 13471
"209542_x_at" 12165 7646 16781
"209543_s_at" 14470 10125 17154
"209544_at" 2682 2049 4711
"209545_s_at" 5632 15194 18734
"209546_s_at" 14194 9131 15519
"209547_s_at" 22266 50 3376
"209549_s_at" 5058 16083 4477
"209550_at" 15628 7166 10116
"209551_at" 4603 20254 18078
"209552_at" 649 3085 5089
"209553_at" 20781 19312 4911
"209554_at" 13828 6403 9682
"209555_s_at" 11249 5768 16853
"209556_at" 3114 21786 21945
"209557_s_at" 9716 5054 10995
"209558_s_at" 3553 21602 19983
"209559_at" 10455 11735 5282
"209560_s_at" 8641 4061 10943
"209561_at" 19439 11998 321
"209563_x_at" 6698 13345 19059
"209565_at" 7957 11915 3532
"209566_at" 2935 13184 1991
"209567_at" 18506 19545 5207
"209568_s_at" 16697 7018 12911
"209569_x_at" 10574 7581 15217
"209570_s_at" 10776 11337 11006
"209571_at" 21694 21439 22036
"209572_s_at" 18969 20767 20283
"209573_s_at" 604 256 16008
"209574_s_at" 15939 10157 16399
"209575_at" 22201 13265 19913
"209576_at" 10687 4087 11803
"209577_at" 19812 14726 2381
"209578_s_at" 1904 1438 803
"209579_s_at" 6620 14334 5924
"209580_s_at" 5958 16692 3997
"209581_at" 19662 18257 20457
"209582_s_at" 12291 7248 17283
"209583_s_at" 11995 4116 15589
"209584_x_at" 14765 9963 13067
"209585_s_at" 7470 16140 3160
"209586_s_at" 18091 15588 7455
"209587_at" 16272 14587 3293
"209588_at" 470 766 10894
"209589_s_at" 20254 12392 13137
"209590_at" 1197 13298 1052
"209591_s_at" 3401 12080 1124
"209592_s_at" 21524 18933 20742
"209593_s_at" 19336 20385 4232
"209594_x_at" 15284 9800 21079
"209595_at" 6908 15995 4104
"209596_at" 8580 9451 15140
"209597_s_at" 10463 7176 16598
"209598_at" 14537 10232 10635
"209599_s_at" 21592 18647 6258
"209600_s_at" 5280 18197 18890
"209601_at" 14076 9879 14931
"209602_s_at" 18406 21193 20147
"209603_at" 18339 17169 20309
"209604_s_at" 18129 13084 6951
"209605_at" 3524 16954 7304
"209606_at" 8604 5030 14141
"209607_x_at" 3875 17356 7549
"209608_s_at" 7210 19923 4046
"209609_s_at" 17325 13487 5626
"209610_s_at" 84 547 22
"209611_s_at" 3167 1880 9993
"209612_s_at" 12969 3226 10045
"209613_s_at" 16069 4002 9106
"209614_at" 9124 8432 10585
"209615_s_at" 10808 9110 8493
"209616_s_at" 15837 2864 16197
"209617_s_at" 4268 3242 18285
"209618_at" 18872 13878 14509
"209619_at" 12580 1764 16552
"209620_s_at" 22165 22147 20698
"209621_s_at" 14846 9381 8327
"209622_at" 4041 14189 18889
"209623_at" 5813 14872 7932
"209624_s_at" 18005 20613 8257
"209625_at" 21870 2293 6748
"209626_s_at" 8601 4290 8561
"209627_s_at" 13885 6265 3478
"209628_at" 7992 17978 4239
"209629_s_at" 17093 21157 22175
"209630_s_at" 18774 18324 4261
"209631_s_at" 20110 20549 20409
"209632_at" 4539 18059 5060
"209633_at" 18398 16039 19814
"209635_at" 20924 12075 5488
"209636_at" 10296 629 875
"209637_s_at" 6721 10667 16440
"209638_x_at" 1692 440 10531
"209639_s_at" 15900 10964 11237
"209640_at" 8483 8366 16202
"209641_s_at" 16559 11642 4436
"209642_at" 19906 21869 21252
"209643_s_at" 21701 17264 12418
"209644_x_at" 627 6899 13779
"209645_s_at" 3305 19422 21399
"209646_x_at" 17057 16138 18070
"209647_s_at" 18709 21535 20321
"209648_x_at" 19308 19704 21891
"209649_at" 6525 18869 21362
"209650_s_at" 8195 3867 20784
"209651_at" 12732 11747 10984
"209652_s_at" 9419 8902 15629
"209653_at" 19772 21352 19918
"209654_at" 17027 17211 6987
"209655_s_at" 10827 10723 9530
"209656_s_at" 14743 11096 16998
"209657_s_at" 7199 20692 17710
"209658_at" 18684 18362 1697
"209659_s_at" 5240 18620 3018
"209660_at" 14701 6724 8430
"209661_at" 9275 10138 9122
"209662_at" 18195 19647 5514
"209663_s_at" 11458 9107 8930
"209664_x_at" 9073 6482 15878
"209665_at" 4913 14858 3093
"209666_s_at" 19863 15289 21116
"209667_at" 7541 1819 868
"209668_x_at" 19736 3263 17947
"209669_s_at" 18971 20435 7278
"209670_at" 8565 3163 9417
"209671_x_at" 14625 9890 16449
"209672_s_at" 16070 10818 7287
"209674_at" 2137 997 1221
"209675_s_at" 2877 17116 3867
"209676_at" 5802 22033 21960
"209677_at" 22218 19062 4867
"209678_s_at" 6963 15356 8082
"209679_s_at" 19410 17591 4741
"209680_s_at" 20042 20623 17924
"209681_at" 5641 21144 3051
"209682_at" 18527 3479 272
"209683_at" 13823 7519 12887
"209684_at" 18528 12169 6715
"209685_s_at" 13363 8835 10069
"209686_at" 13085 9708 8468
"209687_at" 19587 19612 19145
"209688_s_at" 18222 22195 19424
"209689_at" 16598 3704 2095
"209690_s_at" 21782 12697 11071
"209691_s_at" 3346 20632 2694
"209692_at" 3221 15322 18926
"209693_at" 15711 6920 2685
"209694_at" 4648 17948 18067
"209695_at" 21300 3638 22006
"209696_at" 19865 19642 17866
"209697_at" 8968 4173 15747
"209698_at" 6982 16579 22219
"209699_x_at" 20048 11830 4502
"209700_x_at" 11204 4832 15776
"209701_at" 1425 11529 1282
"209702_at" 3472 21027 19916
"209703_x_at" 2551 13923 18744
"209704_at" 21186 12611 19183
"209705_at" 17053 20354 7312
"209706_at" 21043 2372 5349
"209707_at" 19272 20295 18103
"209708_at" 12998 11290 15350
"209709_s_at" 7727 18297 8130
"209710_at" 20921 18167 17774
"209711_at" 18340 21888 20982
"209712_at" 18788 20425 19997
"209713_s_at" 16026 11545 14169
"209714_s_at" 20569 19243 6164
"209715_at" 21029 20541 18398
"209716_at" 15601 2359 16249
"209717_at" 2841 14433 1564
"209718_at" 761 3131 923
"209719_x_at" 15025 8662 12656
"209720_s_at" 15785 374 9302
"209721_s_at" 9445 10942 10926
"209722_s_at" 16775 10689 13997
"209723_at" 4302 15441 4540
"209724_s_at" 1627 15293 18502
"209725_at" 22126 22145 20929
"209726_at" 7005 2008 22136
"209727_at" 231 12588 20077
"209728_at" 11482 9076 11878
"209729_at" 6260 18700 7490
"209730_at" 1861 13953 20096
"209731_at" 6843 21238 6154
"209732_at" 3068 131 15704
"209733_at" 3477 21595 299
"209734_at" 11929 6530 15871
"209735_at" 20086 12538 1766
"209736_at" 3063 14490 1309
"209737_at" 14574 10160 10461
"209738_x_at" 13950 7146 10076
"209739_s_at" 11758 6254 11581
"209740_s_at" 12858 5927 12128
"209741_x_at" 20363 14173 6594
"209742_s_at" 11338 4367 8979
"209743_s_at" 20898 19518 1543
"209744_x_at" 3192 2831 457
"209745_at" 4309 16896 1746
"209746_s_at" 21569 20636 20340
"209747_at" 21432 18905 8140
"209748_at" 4718 19952 21315
"209749_s_at" 7 97 13337
"209750_at" 20834 16335 21603
"209751_s_at" 20499 18438 3207
"209752_at" 14588 3594 10094
"209753_s_at" 19192 20523 21010
"209754_s_at" 8361 22245 19808
"209755_at" 11809 6648 14429
"209756_s_at" 9222 8917 13313
"209757_s_at" 10528 11098 13547
"209758_s_at" 12412 7089 16374
"209759_s_at" 7811 16631 4954
"209760_at" 18081 19881 21326
"209761_s_at" 1240 14822 12327
"209762_x_at" 9677 11640 19329
"209763_at" 13254 6874 13403
"209764_at" 5253 15091 12229
"209765_at" 469 13029 15237
"209766_at" 16210 2921 12357
"209767_s_at" 17508 1254 11267
"209768_s_at" 12048 8833 14792
"209769_s_at" 14157 2528 12848
"209770_at" 15726 3684 14363
"209771_x_at" 18870 14116 8030
"209772_s_at" 21251 20260 18309
"209773_s_at" 19435 17794 17556
"209774_x_at" 16185 4542 16589
"209775_x_at" 17402 1923 9428
"209776_s_at" 6599 20646 3035
"209777_s_at" 2061 19234 3246
"209778_at" 20389 22200 5491
"209779_at" 149 10221 11452
"209780_at" 7832 20894 21620
"209781_s_at" 15925 1487 12900
"209782_s_at" 17499 21258 22049
"209783_at" 9843 8401 7798
"209784_s_at" 21403 19061 19928
"209785_s_at" 13437 11139 3115
"209786_at" 17429 17695 5492
"209787_s_at" 4834 15072 3551
"209788_s_at" 752 940 535
"209789_at" 14746 7471 14874
"209790_s_at" 19749 21335 22109
"209791_at" 3094 15980 4195
"209792_s_at" 11631 7233 11733
"209793_at" 11062 10551 9078
"209794_at" 12621 6223 11537
"209795_at" 11332 10870 9250
"209796_s_at" 6072 17749 3472
"209797_at" 6240 13545 2359
"209798_at" 6157 15425 4694
"209799_at" 7701 16607 21214
"209800_at" 10041 2749 10064
"209802_at" 13347 8802 17381
"209803_s_at" 5342 12634 5046
"209804_at" 21248 17907 21588
"209805_at" 22173 13403 20081
"209806_at" 18652 14753 18428
"209807_s_at" 4170 10763 8530
"209808_x_at" 2077 13982 4269
"209810_at" 13999 10735 11499
"209811_at" 19791 13355 21621
"209812_x_at" 20054 18595 20078
"209813_x_at" 18473 12638 20862
"209814_at" 18911 18958 18273
"209815_at" 22027 16613 1588
"209816_at" 15311 10038 17084
"209817_at" 6603 20950 6950
"209818_s_at" 2292 3013 21759
"209819_at" 10124 4355 11881
"209820_s_at" 21296 16536 6331
"209821_at" 9310 4667 9828
"209822_s_at" 3801 1392 155
"209823_x_at" 10094 7946 14272
"209824_s_at" 6164 16642 1739
"209825_s_at" 18869 16305 20385
"209826_at" 873 2294 21168
"209827_s_at" 11106 5253 12757
"209828_s_at" 13689 2732 8631
"209829_at" 11094 5156 14834
"209830_s_at" 13 10960 11028
"209831_x_at" 3738 19058 1437
"209832_s_at" 3438 22209 18436
"209833_at" 19703 19330 6292
"209834_at" 6178 7672 16870
"209835_x_at" 4360 12893 429
"209836_x_at" 19364 14663 5033
"209837_at" 3022 11946 17706
"209838_at" 1655 21519 5358
"209839_at" 14787 10307 10557
"209840_s_at" 12748 6182 10603
"209841_s_at" 16321 8675 15657
"209842_at" 1047 10647 11194
"209843_s_at" 15620 3717 14225
"209844_at" 11135 4755 13641
"209845_at" 20024 14629 3146
"209846_s_at" 9537 5537 8729
"209847_at" 14180 7644 14213
"209848_s_at" 13663 11749 10304
"209849_s_at" 17468 17167 18412
"209850_s_at" 19398 18592 2140
"209851_at" 11014 7684 12777
"209852_x_at" 17496 20036 7442
"209853_s_at" 6541 16842 18450
"209854_s_at" 11688 6839 12527
"209855_s_at" 10521 4065 11932
"209856_x_at" 21282 17684 20821
"209857_s_at" 15054 12265 14105
"209858_x_at" 18770 12882 5860
"209859_at" 14614 7913 8432
"209860_s_at" 7161 14868 6763
"209861_s_at" 18221 17686 18751
"209862_s_at" 21331 2894 3371
"209863_s_at" 14525 11296 13190
"209864_at" 20678 21434 6718
"209865_at" 2225 14912 4204
"209866_s_at" 16183 2436 14632
"209867_s_at" 14798 10197 13023
"209868_s_at" 21000 21461 18283
"209869_at" 13495 5019 16354
"209870_s_at" 611 2029 12797
"209871_s_at" 20006 10913 15769
"209872_s_at" 2654 3232 17531
"209873_s_at" 17272 19749 5001
"209874_x_at" 1980 1369 2942
"209875_s_at" 14887 6776 13146
"209876_at" 2673 17344 2754
"209877_at" 938 3171 9466
"209878_s_at" 4514 13214 7139
"209879_at" 8421 6562 11595
"209880_s_at" 16137 6169 13159
"209881_s_at" 9554 8491 14855
"209882_at" 21890 22224 21953
"209883_at" 9053 8790 10099
"209884_s_at" 3939 16587 4573
"209885_at" 3887 20318 4163
"209886_s_at" 13473 10166 15655
"209887_at" 12994 6307 9109
"209888_s_at" 10374 7280 9353
"209889_at" 12147 7942 15440
"209890_at" 992 1122 5173
"209891_at" 18921 21807 20502
"209892_at" 2988 20700 19645
"209893_s_at" 5060 621 18642
"209894_at" 16030 3195 2645
"209895_at" 3720 20946 5604
"209896_s_at" 5500 19216 20520
"209897_s_at" 8617 7154 15065
"209898_x_at" 19615 16272 6938
"209899_s_at" 17486 16420 18266
"209900_s_at" 18366 17135 3055
"209901_x_at" 10520 4037 11874
"209902_at" 20541 17599 6563
"209903_s_at" 8124 19212 4835
"209904_at" 10376 6671 12068
"209905_at" 8455 2106 14660
"209906_at" 9616 2852 12153
"209907_s_at" 21025 18220 6654
"209908_s_at" 10971 556 14434
"209909_s_at" 13148 10489 204
"209910_at" 1053 12007 18290
"209911_x_at" 20213 20855 21488
"209912_s_at" 3239 2569 6960
"209913_x_at" 3356 1634 6679
"209914_s_at" 12783 6989 13527
"209915_s_at" 15446 3541 13916
"209916_at" 5742 16428 3723
"209917_s_at" 7436 17201 2310
"209918_at" 8807 7692 14727
"209919_x_at" 13275 10333 11270
"209920_at" 19762 19258 18673
"209921_at" 68 34 19
"209922_at" 3688 13133 3460
"209923_s_at" 8103 2014 4189
"209924_at" 12172 3088 15358
"209925_at" 3766 3562 7272
"209926_at" 20842 18502 21264
"209927_s_at" 4749 18492 21872
"209928_s_at" 9312 9367 8641
"209929_s_at" 18162 20249 2683
"209930_s_at" 13945 6153 16147
"209931_s_at" 12339 7452 16872
"209932_s_at" 17073 19179 19948
"209933_s_at" 9920 4342 10664
"209934_s_at" 3079 19215 2064
"209935_at" 942 16133 7460
"209936_at" 20636 2484 10213
"209937_at" 16206 9286 9204
"209938_at" 818 18766 21803
"209939_x_at" 19701 13099 7638
"209940_at" 15268 9858 9255
"209941_at" 2757 22013 21210
"209942_x_at" 16524 7084 1972
"209943_at" 1679 14591 18912
"209944_at" 4295 13236 4801
"209945_s_at" 7802 16637 5166
"209946_at" 22099 1762 1188
"209947_at" 17258 3675 7246
"209948_at" 14362 11047 9435
"209949_at" 15403 6510 14796
"209950_s_at" 9401 7183 8436
"209951_s_at" 15560 10470 17426
"209952_s_at" 12203 4818 15887
"209953_s_at" 4160 19408 18438
"209954_x_at" 7594 15789 21818
