"inst_1768" "inst_2761" "inst_5865" "inst_7219"
"201045_s_at" 6539 12805 6562 4712
"201046_s_at" 18753 16616 20121 14378
"201047_x_at" 5157 12186 6122 17304
"201048_x_at" 1785 2054 10465 1837
"201049_s_at" 16573 2696 4912 12836
"201050_at" 871 1906 16871 17948
"201051_at" 19633 16792 17280 16453
"201052_s_at" 5811 18380 15607 4774
"201053_s_at" 17900 10862 18473 20356
"201054_at" 3893 15049 18193 19085
"201055_s_at" 18451 14856 13831 16321
"201056_at" 19569 14507 18182 3351
"201057_s_at" 18145 12674 17481 16429
"201058_s_at" 10354 4990 21076 7212
"201059_at" 18665 16975 19505 16050
"201060_x_at" 3700 2092 20342 4832
"201061_s_at" 21929 18233 2477 13616
"201062_at" 10773 7240 8693 467
"201063_at" 20293 1788 4876 3000
"201064_s_at" 16886 21010 17601 18233
"201065_s_at" 5426 1943 19851 17297
"201066_at" 17123 15593 15305 4884
"201067_at" 17509 20783 14302 2626
"201068_s_at" 3020 13661 4655 3944
"201069_at" 19983 2256 21130 20679
"201070_x_at" 2375 13288 13430 2619
"201071_x_at" 16791 13635 5151 14915
"201072_s_at" 18334 19401 15814 19689
"201073_s_at" 17121 12441 4927 5064
"201074_at" 19746 11343 18679 20467
"201075_s_at" 17106 17140 20814 21457
"201076_at" 4491 20281 3894 15573
"201077_s_at" 4839 17243 14448 14007
"201078_at" 20397 12853 19431 4795
"201079_at" 21870 19347 15199 15794
"201080_at" 21380 18954 14950 22207
"201081_s_at" 12736 17523 1882 21224
"201082_s_at" 8655 19375 16515 21617
"201083_s_at" 22017 16454 20796 18036
"201084_s_at" 18522 14462 18169 14156
"201085_s_at" 6135 15663 13621 19551
"201086_x_at" 16574 17008 14633 19234
"201087_at" 19451 19746 21512 22263
"201088_at" 19554 2073 17148 15939
"201089_at" 6166 19885 4933 17364
"201090_x_at" 6109 13418 15109 14406
"201091_s_at" 22166 12077 17204 16325
"201092_at" 20331 12562 13922 14904
"201093_x_at" 18599 15838 19079 13759
"201094_at" 16433 1707 13397 14107
"201095_at" 18861 16401 13751 18586
"201096_s_at" 751 12165 15093 14194
"201097_s_at" 18841 12237 16771 16383
"201098_at" 3305 12594 15135 15917
"201099_at" 6323 16361 17947 14102
"201100_s_at" 19175 19647 14493 15754
"201101_s_at" 3874 16435 3032 3505
"201102_s_at" 2490 2714 2438 4548
"201103_x_at" 19880 14850 13731 17549
"201104_x_at" 814 13824 5963 13932
"201105_at" 2310 17932 16428 14361
"201106_at" 5244 10938 19014 14349
"201107_s_at" 9220 7557 3571 866
"201108_s_at" 6684 16376 14607 3062
"201109_s_at" 16086 16666 14231 18390
"201110_s_at" 12868 17664 20727 21364
"201111_at" 5689 11849 19308 15193
"201112_s_at" 4755 2659 14360 4587
"201113_at" 4661 18201 13104 14419
"201114_x_at" 16701 10908 5106 4328
"201115_at" 2195 18937 17149 20935
"201116_s_at" 7679 15608 20056 1495
"201117_s_at" 6820 22102 4425 21392
"201118_at" 1024 15322 17874 3449
"201119_s_at" 17717 15227 6234 16568
"201120_s_at" 17281 18000 13392 14953
"201121_s_at" 18872 2616 15058 5119
"201122_x_at" 3473 12567 17157 16310
"201123_s_at" 2303 16254 14723 3356
"201124_at" 5408 21854 18752 16407
"201125_s_at" 133 20619 5852 21340
"201126_s_at" 6308 19662 17670 21158
"201127_s_at" 1810 13419 18787 3988
"201128_s_at" 16801 16498 15508 17835
"201129_at" 17043 19561 17583 17031
"201130_s_at" 15521 11929 19454 13665
"201131_s_at" 10490 10463 14566 18356
"201132_at" 5392 12643 19024 4494
"201133_s_at" 18295 11219 19809 18145
"201134_x_at" 19750 12799 16023 4462
"201135_at" 18375 14595 4840 14222
"201136_at" 4881 14316 13187 16745
"201137_s_at" 11251 6469 11015 12490
"201138_s_at" 5299 13090 6220 17193
"201139_s_at" 17500 10710 18660 13518
"201140_s_at" 59 13693 12200 13357
"201141_at" 21410 7465 523 12695
"201142_at" 17809 15684 18242 17369
"201143_s_at" 5101 16909 20748 20327
"201144_s_at" 16950 13417 6191 15825
"201145_at" 18499 17478 16641 3594
"201146_at" 16478 16007 3492 4505
"201147_s_at" 13218 9926 7090 12039
"201148_s_at" 9868 133 9336 11448
"201149_s_at" 683 3883 11544 13627
"201150_s_at" 15617 3819 9565 7394
"201151_s_at" 16650 13017 5453 16212
"201152_s_at" 21263 11462 17831 16352
"201153_s_at" 22011 12507 16361 17024
"201154_x_at" 6150 10749 4936 4684
"201155_s_at" 3169 15245 21530 18007
"201156_s_at" 3876 13061 8249 1997
"201157_s_at" 17383 19074 14598 13445
"201158_at" 730 2001 21777 16723
"201159_s_at" 375 1860 1297 12477
