"inst_6560" "inst_6570" "inst_6575"
"213130_at" 599 205 21325
"213131_at" 10404 12689 2916
"213132_s_at" 16995 8526 2933
"213133_s_at" 6788 1394 5677
"213134_x_at" 20858 4574 6410
"213135_at" 19153 19904 5324
"213136_at" 3873 5326 3680
"213137_s_at" 2163 6797 4047
"213138_at" 18356 21279 14182
"213139_at" 1822 1420 6901
"213140_s_at" 6698 4503 6372
"213141_at" 21473 7671 20547
"213142_x_at" 21022 4672 4828
"213143_at" 17171 17433 17817
"213144_at" 20358 4706 21149
"213145_at" 5357 7617 2145
"213146_at" 18104 4460 21174
"213147_at" 611 1913 12631
"213148_at" 14216 11938 13065
"213149_at" 15529 3225 3123
"213150_at" 19143 20151 10762
"213151_s_at" 17668 6453 2015
"213152_s_at" 5125 2376 4771
"213153_at" 18779 20073 887
"213154_s_at" 15438 19228 5846
"213155_at" 6335 9445 18246
"213156_at" 19900 12581 11492
"213157_s_at" 22249 4697 12159
"213158_at" 22080 2362 14093
"213159_at" 6199 1927 8596
"213160_at" 21158 16669 15822
"213161_at" 19786 6020 2163
"213162_at" 10310 11097 8273
"213164_at" 5189 8392 1318
"213165_at" 6061 3539 5209
"213166_x_at" 7948 8962 10482
"213167_s_at" 12663 10749 14569
"213168_at" 17183 9331 3016
"213169_at" 16472 6423 16408
"213170_at" 14302 13313 16444
"213171_s_at" 15125 17994 11318
"213172_at" 9773 13029 828
"213173_at" 2006 15655 13686
"213174_at" 8449 7595 21885
"213175_s_at" 2524 619 5243
"213176_s_at" 8651 11664 15461
"213177_at" 12877 18223 17969
"213178_s_at" 21736 2281 8984
"213179_at" 17742 8436 5817
"213180_s_at" 1732 865 4225
"213181_s_at" 4993 4014 7164
"213182_x_at" 21660 6342 17665
"213183_s_at" 14002 19632 14239
"213184_at" 7315 4283 1484
"213185_at" 4446 7006 6346
"213186_at" 18627 5485 1604
"213187_x_at" 2470 848 7917
"213188_s_at" 7706 3689 5889
"213189_at" 7368 4380 1054
"213190_at" 6866 9076 8732
"213191_at" 18536 2937 7506
"213192_at" 789 8931 7631
"213193_x_at" 19007 9088 3737
"213194_at" 20211 6363 19826
"213195_at" 19915 21903 224
"213196_at" 16195 3762 20563
"213197_at" 13056 16283 18135
"213198_at" 3491 4516 1311
"213199_at" 2258 4323 20189
"213200_at" 12230 17239 14187
"213201_s_at" 1234 18520 21906
"213202_at" 21086 21711 21964
"213203_at" 5816 9190 5931
"213204_at" 1361 20380 7342
"213205_s_at" 3754 17775 20353
"213206_at" 20215 9683 20172
"213207_s_at" 21503 5409 3677
"213208_at" 18959 19647 1873
"213209_at" 4298 21316 13457
"213210_at" 10991 10994 14330
"213211_s_at" 4072 730 13824
"213212_x_at" 17391 6987 6039
"213213_at" 16960 20397 8088
"213214_x_at" 17361 18674 10423
"213215_at" 22066 6160 605
"213216_at" 15982 9361 10075
"213217_at" 13573 11698 17036
"213218_at" 3261 19514 21547
"213219_at" 10923 12554 17861
"213220_at" 6445 9823 3849
"213221_s_at" 20945 19248 1669
"213222_at" 22027 1572 306
"213223_at" 7564 6733 1287
"213224_s_at" 18461 870 802
"213225_at" 21075 5526 2425
"213226_at" 20519 8298 1083
"213227_at" 20935 10156 1825
"213228_at" 1081 21104 20438
"213229_at" 19952 21037 20301
"213230_at" 1829 6889 3250
"213231_at" 12880 10965 12410
"213232_at" 14616 11020 15851
"213233_s_at" 6197 1720 1400
"213234_at" 3356 22082 20285
"213235_at" 2479 21824 19755
"213236_at" 19764 9564 21557
"213237_at" 21461 20483 6544
"213238_at" 21848 10467 17110
"213239_at" 19813 17846 20874
"213240_s_at" 1171 21442 11994
"213241_at" 19074 15590 13894
"213242_x_at" 21554 21876 21821
"213243_at" 18776 4825 2599
"213244_at" 2243 21054 9860
"213245_at" 7769 9689 322
"213246_at" 6289 2827 3317
"213247_at" 4217 21598 18041
"213248_at" 21447 1469 20663
"213249_at" 162 20655 15765
"213250_at" 5782 12952 14189
"213251_at" 20743 7190 2874
"213252_at" 9738 10623 13261
"213253_at" 18923 6048 3245
"213254_at" 3342 1714 3494
"213256_at" 6180 6827 21700
"213257_at" 22242 12641 19222
"213258_at" 16522 7804 1612
"213259_s_at" 458 13120 11840
"213260_at" 22163 9589 10367
"213261_at" 9408 9401 17391
"213262_at" 20040 4589 925
"213263_s_at" 3633 489 20367
"213264_at" 2042 4198 8620
"213265_at" 13353 12342 10091
"213266_at" 21458 19144 3036
"213267_at" 10434 11122 16024
"213268_at" 14313 15293 813
"213269_at" 5697 19064 8855
"213270_at" 7754 9506 6914
"213271_s_at" 20297 9910 5326
"213272_s_at" 1209 17856 6727
"213273_at" 20497 5016 5154
"213274_s_at" 18546 9131 6561
"213275_x_at" 16679 21222 8443
"213276_at" 11620 14193 17037
"213277_at" 9956 17299 18076
"213278_at" 2074 22226 3427
"213279_at" 15532 4266 7912
"213280_at" 18734 21323 4299
"213281_at" 18864 1521 7599
"213282_at" 17884 5761 1281
"213283_s_at" 20173 9647 20227
"213284_at" 8466 16831 14698
"213285_at" 6562 2885 824
"213286_at" 5980 20278 22153
"213287_s_at" 16972 10319 3163
"213288_at" 18119 7048 4764
"213289_at" 19706 1917 180
"213290_at" 1483 6383 17015
"213291_s_at" 16339 2577 1527
"213292_s_at" 7729 2881 5049
"213293_s_at" 13076 13378 13666
"213294_at" 17574 5873 5007
"213295_at" 4171 4219 7628
"213296_at" 7111 20241 10068
"213297_at" 1285 7156 8193
"213298_at" 4379 9776 9855
"213299_at" 10099 12457 18006
"213300_at" 21004 10132 956
"213301_x_at" 5313 8813 2235
"213302_at" 7674 8148 4032
"213303_x_at" 3278 20675 21618
"213304_at" 20494 1944 223
"213305_s_at" 6829 4522 4152
"213306_at" 20603 10279 5355
"213307_at" 21731 6252 2771
"213308_at" 7484 9347 4486
"213309_at" 7107 4787 15812
"213310_at" 20344 19530 3455
"213311_s_at" 19709 18562 21721
"213312_at" 4096 1460 7465
"213313_at" 20853 8542 3581
"213314_at" 21237 6478 22051
"213315_x_at" 2788 2322 5428
"213316_at" 19275 9793 16260
"213317_at" 8512 16185 16921
"213318_s_at" 1534 2026 8951
"213319_s_at" 20989 15337 14696
"213320_at" 19112 8376 137
"213321_at" 2508 1421 548
"213322_at" 6520 3795 8369
"213323_s_at" 21904 2336 6333
"213324_at" 19735 439 19677
"213325_at" 16410 5049 16175
"213326_at" 21184 6946 3124
"213327_s_at" 17120 307 5780
"213328_at" 3067 6439 21214
"213329_at" 15909 1957 8978
"213330_s_at" 166 397 3821
"213331_s_at" 20712 19831 40
"213332_at" 8022 22195 13199
"213333_at" 4476 4590 2525
"213334_x_at" 16907 10225 9675
"213335_s_at" 15050 3805 13036
"213336_at" 4725 10000 22254
"213337_s_at" 1632 13137 15218
"213338_at" 18849 17791 22235
"213339_at" 12862 15500 11735
"213340_s_at" 15759 9322 16219
"213341_at" 20126 9201 2702
"213342_at" 18079 7976 4837
"213343_s_at" 2764 3927 7834
"213344_s_at" 6102 19766 4385
"213345_at" 1267 13453 20709
"213346_at" 7851 2998 5197
"213347_x_at" 7570 18622 10454
"213348_at" 7001 17881 11874
"213349_at" 15531 1950 20766
"213350_at" 21362 22208 19714
"213351_s_at" 16295 3450 19943
"213352_at" 21561 774 21749
"213353_at" 17062 19967 758
"213354_s_at" 11250 13840 14648
"213355_at" 17130 19607 12060
"213356_x_at" 17985 18130 9873
"213357_at" 5382 5988 7992
"213358_at" 7529 8856 1117
"213359_at" 20597 105 1530
"213360_s_at" 4495 8527 7617
"213361_at" 3828 20610 3187
"213362_at" 15233 16605 15364
"213363_at" 6892 9721 17080
"213364_s_at" 6233 1644 4220
"213365_at" 19162 9298 4245
"213366_x_at" 7537 9628 8837
"213367_at" 758 9714 14198
"213368_x_at" 1910 20918 20521
"213369_at" 13982 15078 11059
"213370_s_at" 1506 9438 20133
"213371_at" 8209 9305 14169
"213372_at" 21048 3536 5734
"213373_s_at" 16074 1386 5916
"213374_x_at" 21186 19601 1009
"213375_s_at" 7125 14125 15023
"213376_at" 21024 5070 7985
"213377_x_at" 16182 17772 20044
"213378_s_at" 19882 4506 6607
"213379_at" 2065 5387 8916
"213380_x_at" 12764 6898 20306
"213381_at" 15157 16470 10013
"213382_at" 10783 19325 19044
"213383_at" 679 19162 19286
"213384_x_at" 3136 19309 21162
"213385_at" 22241 21243 17736
"213386_at" 3467 15332 14164
"213387_at" 21139 20851 245
"213388_at" 21109 6921 12
"213389_at" 20555 17880 20461
"213390_at" 7282 3948 4811
"213391_at" 7800 6240 2025
"213392_at" 21890 3007 7429
"213393_at" 6591 8017 6267
"213394_at" 17704 21387 70
"213395_at" 2336 12748 3288
"213396_s_at" 15574 21637 7672
"213397_x_at" 21043 20789 11001
"213398_s_at" 20320 6014 10136
"213399_x_at" 7300 18926 10260
"213400_s_at" 15671 18326 9348
"213401_s_at" 2397 18154 22088
"213402_at" 81 10404 6043
"213403_at" 5624 19076 1539
"213404_s_at" 19262 6282 1550
"213405_at" 6475 2640 5135
"213406_at" 14217 11597 11454
"213407_at" 19012 1425 2415
"213408_s_at" 2904 3790 9334
"213409_s_at" 4102 3896 19694
"213410_at" 3634 1779 754
"213411_at" 10825 9232 11186
"213412_at" 11550 16320 4760
"213413_at" 123 19633 19494
"213414_s_at" 4154 6563 19858
"213415_at" 9829 12606 13541
"213416_at" 13407 19997 13165
"213417_at" 21083 2375 9878
"213418_at" 6850 5905 2471
"213419_at" 15818 4496 10293
"213420_at" 17747 2003 361
"213421_x_at" 2399 4310 13976
"213422_s_at" 169 21374 16263
"213423_x_at" 4280 3945 2381
"213424_at" 2611 8964 2988
"213425_at" 6405 8687 15982
"213426_s_at" 22202 10633 13175
"213427_at" 19500 5974 7796
"213428_s_at" 6587 19972 474
"213429_at" 4540 1196 14974
"213430_at" 20679 3285 13278
"213431_x_at" 533 19818 19416
"213432_at" 1528 21803 12398
"213433_at" 7453 19645 2759
"213434_at" 1927 1997 5
"213435_at" 2055 1020 936
"213436_at" 14221 10840 17470
"213437_at" 1589 1374 1090
"213438_at" 11900 15071 15462
"213439_x_at" 9954 12880 11609
"213440_at" 7470 7418 3588
"213441_x_at" 19426 18345 9757
"213442_x_at" 9852 15713 16163
"213443_at" 12002 14590 17575
"213444_at" 2087 17857 20513
"213445_at" 5600 18894 2386
"213446_s_at" 2442 6574 4626
"213447_at" 19245 5457 9144
"213448_at" 16145 18781 21375
"213449_at" 17235 9303 19258
"213450_s_at" 18515 19436 10826
"213451_x_at" 14129 12770 19001
"213452_at" 18920 6111 8711
"213453_x_at" 3775 5717 19797
"213454_at" 17014 9391 5276
"213455_at" 4776 20029 8136
"213456_at" 18894 17810 14499
"213457_at" 4633 5318 21930
"213458_at" 16685 12334 18933
"213459_at" 15736 4635 225
"213460_x_at" 19198 21904 21302
"213461_at" 2542 226 1864
"213462_at" 1281 4544 10825
"213463_s_at" 6410 1061 740
"213464_at" 9541 12684 11222
"213465_s_at" 6186 2689 6765
"213466_at" 14837 14558 11107
"213467_at" 16216 18435 6927
"213468_at" 5605 10488 21202
"213469_at" 2723 19824 282
"213470_s_at" 6795 7426 5041
"213471_at" 19354 4167 5473
"213472_at" 15304 12560 12960
"213473_at" 1235 1354 5993
"213474_at" 18408 10421 21688
"213475_s_at" 13931 12739 16692
"213476_x_at" 6225 6221 10425
"213477_x_at" 16352 18415 19784
"213478_at" 21663 21945 20003
"213479_at" 14050 10575 15016
"213480_at" 16544 9954 10210
"213481_at" 9855 14347 16191
"213482_at" 15184 12022 14017
"213483_at" 21042 1068 5301
"213484_at" 4247 21082 16452
"213485_s_at" 19924 9958 8841
"213486_at" 19250 15927 19126
"213487_at" 11013 16908 16084
"213488_at" 13833 12395 11249
"213489_at" 22063 18436 18758
"213490_s_at" 7619 245 8567
"213491_x_at" 7666 18285 9918
"213492_at" 975 3373 19299
"213493_at" 8591 17267 18185
"213494_s_at" 948 8026 21407
"213495_s_at" 1247 21523 12377
"213496_at" 19537 3281 16820
"213497_at" 21456 5789 7915
"213498_at" 9678 14299 15238
"213499_at" 4465 20545 22093
"213500_at" 7252 601 553
"213501_at" 21191 1636 19470
"213502_x_at" 20609 21843 21658
"213503_x_at" 5162 10524 9085
"213504_at" 15636 18340 4564
"213505_s_at" 343 4473 6047
"213506_at" 17590 8339 19406
"213507_s_at" 4186 8288 5597
"213508_at" 21501 7306 7871
"213509_x_at" 21621 1532 510
"213510_x_at" 1982 2659 1774
"213511_s_at" 19889 5107 3367
"213512_at" 5901 21371 21215
"213513_x_at" 7911 17952 7657
"213514_s_at" 262 3705 5400
"213515_x_at" 14044 12426 12549
"213516_at" 11755 14337 17876
"213517_at" 1738 2469 9880
"213518_at" 3919 8717 4987
"213519_s_at" 9444 15316 17979
"213520_at" 3033 18832 6884
"213521_at" 22156 17964 2161
"213522_s_at" 17523 4392 13561
"213523_at" 16741 21602 10217
"213524_s_at" 7932 8194 17463
"213525_at" 21518 20857 21628
"213526_s_at" 4990 19796 8533
"213527_s_at" 3007 8832 10194
"213528_at" 16124 8553 3063
"213529_at" 14265 10535 9037
"213530_at" 6549 933 679
"213531_s_at" 6742 19100 19200
"213532_at" 15442 1980 1455
"213533_at" 21559 15645 3401
"213534_s_at" 4480 12940 21182
"213535_s_at" 2592 1802 3349
"213536_s_at" 11006 16130 18199
"213537_at" 9666 20415 9232
"213538_at" 18687 8675 7909
"213539_at" 21757 21537 12848
"213540_at" 1671 18329 8899
"213541_s_at" 11672 12809 15183
"213542_at" 1767 10370 22046
"213543_at" 9125 17384 18383
"213544_at" 8532 4688 11237
"213545_x_at" 19163 7967 2507
"213546_at" 17304 5740 9506
"213547_at" 20898 17855 15346
"213548_s_at" 12353 8302 6804
"213549_at" 18873 3044 1564
"213550_s_at" 3185 20178 20654
"213551_x_at" 1358 18655 19602
"213552_at" 21166 1531 2970
"213553_x_at" 4321 22266 22272
"213554_s_at" 5358 18908 8385
"213555_at" 21826 3664 192
"213556_at" 10708 11629 21464
"213557_at" 588 20167 21291
"213558_at" 17777 7817 20580
"213559_s_at" 14558 17331 18342
"213560_at" 19917 19594 20237
"213561_at" 98 20818 2081
"213562_s_at" 1643 1942 9604
"213563_s_at" 9851 12499 14771
"213564_x_at" 17467 8880 12198
"213565_s_at" 9903 18371 18834
"213566_at" 9646 16703 16461
"213567_at" 19534 9199 5932
"213568_at" 4601 2520 5994
"213569_at" 14411 2563 22048
"213570_at" 6295 20003 22167
"213571_s_at" 17913 20821 8726
"213572_s_at" 2417 3758 1118
"213573_at" 2884 7841 4353
"213574_s_at" 6219 10476 10446
"213575_at" 4221 2263 16254
"213577_at" 6943 19957 19491
"213578_at" 15677 6179 3268
"213579_s_at" 1412 406 21027
"213580_at" 9352 18970 17637
"213581_at" 7631 8420 4657
"213582_at" 5434 2792 4659
"213583_x_at" 17635 19541 19617
"213584_s_at" 6444 4883 21099
"213585_s_at" 14039 7605 1754
"213586_at" 9993 11230 17600
"213587_s_at" 7597 17864 10432
"213588_x_at" 6085 19105 20591
"213589_s_at" 21886 22171 20178
"213590_at" 18050 12999 7827
"213591_at" 1100 2073 20885
"213592_at" 14747 15722 15680
"213593_s_at" 7008 7523 21567
"213594_x_at" 1445 2582 5705
"213595_s_at" 5091 273 1449
"213596_at" 5585 11624 12519
"213597_s_at" 12509 14070 14950
"213598_at" 19239 3035 9022
"213599_at" 17337 4151 731
"213600_at" 16532 21960 22075
"213601_at" 9193 15151 17111
"213602_s_at" 12693 15721 16920
"213603_s_at" 20845 6032 10012
"213604_at" 6072 9966 20527
"213605_s_at" 1776 1555 7550
"213606_s_at" 10206 13404 18774
"213607_x_at" 7756 1242 21377
"213608_s_at" 3643 7320 1255
"213609_s_at" 15046 21552 13655
"213610_s_at" 6688 10180 5470
"213611_at" 9983 14356 17294
"213612_x_at" 16519 5299 7035
"213613_s_at" 15702 12407 12349
"213614_x_at" 15343 7606 21088
"213615_at" 18480 2835 7835
"213616_at" 816 19417 6935
"213617_s_at" 17160 4318 7921
"213618_at" 21138 19045 6435
"213619_at" 17750 4662 4569
"213620_s_at" 13526 14551 9313
"213621_s_at" 13285 9142 11363
"213622_at" 21893 21452 8601
"213623_at" 2680 7540 21030
"213624_at" 20857 2289 1520
"213625_at" 15376 3025 19259
"213626_at" 21681 4445 5353
"213627_at" 19927 20231 9050
"213628_at" 5878 6305 20202
"213629_x_at" 22012 9644 19253
"213630_at" 13225 16128 14739
"213631_x_at" 5323 21599 702
"213632_at" 618 20967 19336
"213633_at" 12918 14847 17709
"213634_s_at" 8 5079 2171
"213635_s_at" 20779 20578 1605
"213636_at" 10569 15230 17473
"213637_at" 1491 9080 6008
"213638_at" 13356 15354 13302
"213639_s_at" 21807 18938 19243
"213640_s_at" 11953 14532 15531
"213641_at" 16658 3985 21066
"213642_at" 18741 20308 9852
"213643_s_at" 21984 11201 3604
"213644_at" 3416 1534 16990
"213645_at" 20468 5816 822
"213646_x_at" 15775 9543 10615
"213647_at" 20946 5802 533
"213648_at" 15854 8862 4809
"213649_at" 4289 3071 10235
"213650_at" 3218 20758 2601
"213651_at" 12420 18063 1272
"213652_at" 11809 16208 9847
"213653_at" 2582 3713 6599
"213654_at" 20752 10383 4238
"213655_at" 3713 3585 5971
"213656_s_at" 5220 8480 9124
"213657_s_at" 17868 6641 8718
"213658_at" 14632 8568 970
"213659_at" 17477 19921 6123
"213660_s_at" 13270 3959 10167
"213661_at" 11830 17236 17963
"213662_at" 10043 20880 12981
"213663_s_at" 14766 13090 12994
"213664_at" 19400 20103 15763
"213665_at" 22201 21600 20931
"213666_at" 5012 3176 14712
"213667_at" 11517 14102 18165
"213668_s_at" 283 7738 20485
"213669_at" 6969 22041 8420
"213670_x_at" 2941 10315 8692
"213671_s_at" 3577 5736 10263
"213672_at" 1913 413 7480
"213673_x_at" 1347 7753 10314
"213674_x_at" 20504 13441 13359
"213675_at" 2327 21558 10061
"213676_at" 13698 8137 20500
"213677_s_at" 7158 4352 1869
"213678_at" 11764 10645 15301
"213679_at" 21014 19838 1388
"213680_at" 1865 21467 16739
"213681_at" 6647 22087 1599
"213682_at" 7717 7517 6247
"213683_at" 14965 17401 14844
"213684_s_at" 617 5795 12522
"213685_at" 2935 4741 5707
"213686_at" 17785 9010 1789
"213687_s_at" 5379 2839 5865
"213688_at" 3066 21604 19440
"213689_x_at" 21835 18470 8158
"213690_s_at" 21858 14992 6265
"213691_at" 18520 21090 7369
"213692_s_at" 13383 14972 17764
"213693_s_at" 21129 20911 19436
"213694_at" 3504 5910 2956
"213695_at" 8242 11280 15932
"213696_s_at" 17324 1813 269
"213697_at" 14439 11999 12231
"213698_at" 21386 4889 3105
"213699_s_at" 20101 18043 9129
"213700_s_at" 1501 21058 10460
"213701_at" 17445 2778 6282
"213702_x_at" 19983 7551 3085
"213703_at" 21603 9353 21686
"213704_at" 22137 18902 5100
"213705_at" 17470 19203 19676
"213706_at" 15700 18914 8460
"213707_s_at" 16449 13483 11272
"213708_s_at" 18021 18844 9079
"213709_at" 129 10247 22089
"213710_s_at" 7820 21407 19205
"213711_at" 4205 19176 10350
"213712_at" 15819 996 609
"213713_s_at" 1655 16983 21425
"213714_at" 11446 14012 14877
"213715_s_at" 14121 12419 13469
"213716_s_at" 15739 10006 1863
"213717_at" 11240 13833 14635
"213718_at" 5499 8370 8497
"213719_s_at" 4388 8953 4661
"213720_s_at" 7571 10332 9338
"213721_at" 9957 18174 15654
"213722_at" 9877 16526 19960
"213723_s_at" 11243 12058 11354
"213724_s_at" 15603 8332 10484
"213725_x_at" 5568 16741 977
"213726_x_at" 4257 10073 19573
"213727_x_at" 5647 1684 20318
"213728_at" 21883 22066 10303
"213729_at" 20167 6235 2698
"213730_x_at" 6561 8364 10159
"213731_s_at" 8817 2943 17266
"213732_at" 13856 10762 13672
"213733_at" 9185 12417 22244
"213734_at" 2828 3261 2351
"213735_s_at" 5777 5446 8198
"213736_at" 7716 19526 4523
"213737_x_at" 16942 6771 22140
"213738_s_at" 18411 18408 8931
"213739_at" 2159 3802 3137
"213740_s_at" 9074 11611 12103
"213741_s_at" 6792 18618 4950
"213742_at" 20522 8581 20479
"213743_at" 19957 10329 2925
"213744_at" 15052 11005 11230
"213745_at" 10300 16036 20356
"213746_s_at" 1194 2359 9839
"213747_at" 3662 14885 11078
"213748_at" 3696 21647 63
"213749_at" 13234 17080 16702
"213750_at" 20376 18026 4690
"213751_at" 11297 11223 18271
"213752_at" 13937 20600 14850
"213753_x_at" 19312 7238 8842
"213754_s_at" 7237 7637 3699
"213755_s_at" 13617 12667 14242
"213756_s_at" 15840 13127 15994
"213757_at" 3341 2888 20796
"213758_at" 3651 1396 6888
"213759_at" 9869 15585 12778
"213760_s_at" 1806 18691 6483
"213761_at" 15520 1182 1241
"213762_x_at" 16850 10072 9175
"213763_at" 2141 19956 16847
"213764_s_at" 11407 17462 14831
"213765_at" 9539 14241 13136
"213766_x_at" 18011 21000 5574
"213767_at" 15311 14108 11140
"213768_s_at" 10398 11214 11371
"213769_at" 9843 18428 11166
"213770_at" 10584 12679 11618
"213771_at" 9621 21670 7370
"213772_s_at" 92 737 8814
"213773_x_at" 6875 18461 21638
"213774_s_at" 9225 15280 16458
"213775_x_at" 6767 18131 4912
"213776_at" 784 21115 13466
"213777_s_at" 2757 10916 13038
"213778_x_at" 1584 873 5354
"213779_at" 8597 16777 20849
"213780_at" 7084 17830 8658
"213781_at" 14185 4630 8101
"213782_s_at" 11257 17720 14654
"213783_at" 8758 14119 16385
"213784_at" 3513 17852 1205
"213785_at" 21779 9661 332
"213786_at" 21103 9903 3242
"213787_s_at" 2559 2087 6627
"213788_s_at" 21480 20780 5080
"213789_at" 2257 926 9766
"213790_at" 22019 1579 15707
"213791_at" 10389 13219 16379
"213792_s_at" 19765 18343 22001
"213793_s_at" 18549 21351 6373
"213794_s_at" 2238 4720 3516
"213795_s_at" 1187 3323 8076
"213796_at" 10284 14256 15177
"213797_at" 12195 16933 15180
"213798_s_at" 2143 6006 6378
"213799_s_at" 415 21233 22170
"213800_at" 20016 11882 14075
"213801_x_at" 11285 13866 14681
"213802_at" 12594 17111 12887
"213803_at" 7320 3901 3911
"213804_at" 22232 7286 22264
"213805_at" 22116 9328 4604
"213806_at" 8074 17039 15902
"213807_x_at" 18382 1029 11176
"213808_at" 15196 12118 11224
"213809_x_at" 11930 15786 13163
"213810_s_at" 20538 20748 4862
"213811_x_at" 17887 9773 4910
"213812_s_at" 17745 19251 19649
"213813_x_at" 21811 21614 21352
"213814_s_at" 11371 10734 17605
"213815_x_at" 20816 18259 2094
"213816_s_at" 6822 8245 9929
"213817_at" 9260 10699 17198
"213818_x_at" 1784 11385 21275
"213819_s_at" 9380 1547 20707
"213820_s_at" 7661 22159 7918
"213821_s_at" 12143 17367 13615
"213822_s_at" 19108 18846 6345
"213823_at" 1805 21492 16518
"213824_at" 12006 14591 13572
"213825_at" 10954 13322 13213
"213826_s_at" 18369 9462 7236
"213827_at" 10602 20272 1568
"213828_x_at" 4422 18114 9006
"213829_x_at" 20875 21766 301
"213830_at" 13209 21458 14836
"213831_at" 9798 17057 18855
"213832_at" 14165 8322 16296
"213833_x_at" 7862 2039 13024
"213834_at" 12617 17697 15175
"213835_x_at" 21520 19378 20786
"213836_s_at" 5136 18238 2041
"213837_at" 22105 1228 18947
"213838_at" 3208 8740 2354
"213839_at" 8557 18701 620
"213840_s_at" 3265 21068 6878
"213841_at" 10624 12599 10928
"213842_x_at" 315 18732 10535
"213843_x_at" 16081 919 21122
"213844_at" 2925 3601 3086
"213845_at" 2429 4393 11653
"213846_at" 18038 18490 9150
"213847_at" 16336 20826 889
"213848_at" 6450 9583 7744
"213849_s_at" 9531 15513 9925
"213850_s_at" 6439 10168 8033
"213851_at" 20255 20299 7103
"213852_at" 18087 9188 5045
"213853_at" 4794 18046 7054
"213854_at" 18993 22267 8821
"213855_s_at" 13579 14115 16243
"213856_at" 12786 2165 4139
"213857_s_at" 16114 7660 6281
"213858_at" 20049 19479 21720
"213859_x_at" 17394 10477 9210
"213860_x_at" 17025 7801 3589
"213861_s_at" 7157 9026 9532
"213862_at" 9606 15386 15506
"213863_s_at" 12165 20926 17552
"213864_s_at" 5963 9990 5585
"213865_at" 4954 18766 17328
"213866_at" 14157 17705 10924
"213867_x_at" 15884 9369 19162
"213868_s_at" 13625 2796 19122
"213869_x_at" 13515 12532 13010
"213870_at" 13168 15709 17413
"213871_s_at" 21944 11841 19000
"213872_at" 2682 47 2987
"213873_at" 21986 18659 14755
"213874_at" 12251 14131 15038
"213875_x_at" 4877 199 7693
"213876_x_at" 18386 20595 9489
"213877_x_at" 17922 9664 7820
"213878_at" 16428 7413 1098
"213879_at" 19622 21795 6777
"213880_at" 15291 19237 13720
"213881_x_at" 16821 19018 9953
"213882_at" 21675 2543 20352
"213883_s_at" 19830 9235 255
"213884_s_at" 8075 13982 12702
"213885_at" 21096 20407 4348
"213887_s_at" 2538 31 7044
"213888_s_at" 8961 13549 16816
"213889_at" 20148 7157 168
"213890_x_at" 15341 9073 10556
"213891_s_at" 19758 20186 12305
"213892_s_at" 20950 6125 10276
"213893_x_at" 15905 18027 8750
"213894_at" 12408 11025 18425
"213895_at" 19561 20171 12314
"213896_x_at" 3918 4005 8210
"213897_s_at" 1193 2740 19660
"213898_at" 9127 17555 11296
"213899_at" 2384 3062 6138
"213900_at" 12960 15536 9547
"213901_x_at" 4347 5 8860
"213902_at" 18391 6759 668
"213903_s_at" 6844 13880 11493
"213904_at" 8972 14342 11711
"213905_x_at" 13542 17203 3122
"213906_at" 16129 10099 1554
"213907_at" 16560 20141 19785
"213908_at" 3948 18988 9835
"213909_at" 13741 15033 14070
"213910_at" 13022 21980 19056
"213911_s_at" 3135 8563 8685
"213912_at" 21566 1939 160
"213913_s_at" 22145 21430 10049
"213914_s_at" 14496 10784 10172
"213915_at" 14034 17160 11944
"213916_at" 1709 6685 3658
"213917_at" 14088 11877 18910
"213918_s_at" 19135 5239 3353
"213919_at" 13589 15995 16501
"213920_at" 13437 13397 16577
"213921_at" 11491 16116 11471
"213922_at" 3475 19867 749
"213923_at" 6262 8482 4795
"213924_at" 12451 16548 15777
"213925_at" 21203 15143 15418
"213926_s_at" 21570 8636 19571
"213927_at" 986 364 8445
"213928_s_at" 12419 16350 13553
"213929_at" 5879 18553 21775
"213930_at" 19121 8848 20908
"213931_at" 17464 21431 7412
"213932_x_at" 21629 1113 6196
"213933_at" 22051 17968 16015
"213934_s_at" 3584 18563 3949
"213935_at" 15470 9710 2451
"213936_x_at" 19149 21519 3836
"213937_s_at" 18443 1072 1955
"213938_at" 8378 9930 18065
"213939_s_at" 4657 18258 19356
"213940_s_at" 21645 20980 7807
"213941_x_at" 17903 19606 19929
"213942_at" 21339 21549 759
"213943_at" 16799 20124 19026
"213944_x_at" 6397 18283 9097
"213945_s_at" 20273 21346 21980
"213946_s_at" 2195 20679 18770
"213947_s_at" 4780 10195 3095
"213948_x_at" 14699 21264 12136
"213949_s_at" 11687 12041 15202
"213950_s_at" 12929 13903 13620
"213951_s_at" 7325 9999 6857
"213952_s_at" 13860 20419 14181
"213953_at" 12440 21335 17289
"213954_at" 17883 17768 379
"213955_at" 21935 10817 21147
"213956_at" 2619 21908 20674
"213957_s_at" 2320 513 3092
"213958_at" 19058 19863 17089
"213959_s_at" 17641 21456 7394
"213960_at" 11016 13613 18574
"213961_s_at" 11046 15160 14405
"213962_s_at" 8050 11215 18111
"213963_s_at" 4334 21689 7703
"213964_x_at" 16218 14701 15910
"213965_s_at" 13890 11285 15399
"213966_at" 11465 13490 12555
"213967_at" 13834 15688 11410
"213968_at" 10562 17266 11751
"213969_x_at" 1733 3719 9386
"213970_at" 6722 20476 221
"213971_s_at" 4579 19747 21494
"213972_at" 15007 11847 18690
