"inst_1746" "inst_2896" "inst_5116" "inst_5541"
"201020_at" 5354 21392 4526 3431
"201021_s_at" 5373 15130 4002 9490
"201022_s_at" 18023 5244 15582 17686
"201023_at" 4838 15143 5415 5183
"201024_x_at" 19586 16176 18171 17838
"201025_at" 6043 21090 18419 19768
"201026_at" 1917 3968 22183 4313
"201027_s_at" 19730 14555 18417 18144
"201028_s_at" 5474 14280 3549 2153
"201029_s_at" 6432 16264 6450 4983
"201030_x_at" 4625 12385 6092 13010
"201031_s_at" 5854 16816 15866 6150
"201032_at" 5108 13872 14678 4851
"201033_x_at" 4905 4898 7173 17289
"201034_at" 3408 21080 14729 7129
"201035_s_at" 18778 19262 14096 4880
"201036_s_at" 2082 21467 15810 6981
"201037_at" 21334 15159 15563 8894
"201038_s_at" 20246 18695 7113 8048
"201039_s_at" 20307 16240 20499 3351
"201040_at" 6738 6445 17735 1185
"201041_s_at" 18 696 3 8091
"201042_at" 15262 2018 16385 12
"201043_s_at" 1202 17931 1565 19953
"201044_x_at" 10627 87 25 10816
"201045_s_at" 15197 1948 196 16043
"201046_s_at" 19693 18066 17246 10092
"201047_x_at" 6133 15942 5563 6934
"201048_x_at" 131 18990 557 10198
"201049_s_at" 16815 9328 6594 8130
"201050_at" 13809 3748 4117 19135
"201051_at" 18765 20288 17002 4446
"201052_s_at" 17695 14373 7534 9574
"201053_s_at" 1138 19181 6344 5109
"201054_at" 6667 18717 4694 8221
"201055_s_at" 4608 5362 17873 237
"201056_at" 21745 3037 1665 9217
"201057_s_at" 5288 1515 3548 5761
"201058_s_at" 9156 8225 2188 10403
"201059_at" 21942 14891 20920 17829
"201060_x_at" 642 2932 531 4850
"201061_s_at" 5514 3421 3418 1808
"201062_at" 11144 5415 11871 299
"201063_at" 21517 2300 15300 3418
"201064_s_at" 5774 18617 17554 17283
"201065_s_at" 6562 18737 14556 6667
"201066_at" 19692 16928 6674 7577
"201067_at" 19103 4676 16249 17986
"201068_s_at" 17745 15414 7050 4404
"201069_at" 16665 3432 578 21474
"201070_x_at" 6645 5561 1695 5522
"201071_x_at" 5192 15447 5854 7365
"201072_s_at" 21600 3626 19892 21335
"201073_s_at" 21698 19640 14319 143
"201074_at" 18536 14564 17325 6789
"201075_s_at" 17856 19219 20626 4197
"201076_at" 17726 20983 4814 7141
"201077_s_at" 16810 6263 3915 5844
"201078_at" 1959 14824 6973 7492
"201079_at" 18186 6750 6557 6910
"201080_at" 20676 13786 20094 20494
"201081_s_at" 12656 20230 15775 2365
"201082_s_at" 9473 13888 21437 17660
"201083_s_at" 1857 17289 17439 18376
"201084_s_at" 5587 19010 18649 18395
"201085_s_at" 5879 14785 19579 3806
"201086_x_at" 5956 18752 16418 17979
"201087_at" 19351 13740 20838 102
"201088_at" 2945 5872 7294 9799
"201089_at" 1149 14853 18684 6453
"201090_x_at" 2842 15074 15046 9044
"201091_s_at" 2901 20152 3827 7541
"201092_at" 5915 17532 17384 6960
"201093_x_at" 21757 16600 20924 18120
"201094_at" 16663 6031 6983 10226
"201095_at" 1405 16643 21259 17708
"201096_s_at" 3958 4622 2327 4610
"201097_s_at" 798 3522 4206 3702
"201098_at" 3778 3034 5004 9054
"201099_at" 4061 14103 17845 6613
"201100_s_at" 3442 16466 19259 19686
"201101_s_at" 6342 16920 18035 2915
"201102_s_at" 18936 15427 2718 8554
"201103_x_at" 6351 18296 17202 17796
"201104_x_at" 17013 15469 17194 3115
"201105_at" 18740 6013 13975 8318
"201106_at" 20549 17157 7021 6445
"201107_s_at" 12408 14043 73 10430
"201108_s_at" 1801 19467 121 19520
"201109_s_at" 155 17707 114 2225
"201110_s_at" 297 20183 2846 17122
"201111_at" 17376 15877 5586 8783
"201112_s_at" 17246 15705 15200 18083
"201113_at" 21485 14139 14502 6954
